"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:53","Geh nur. Lares werden die Augen aus dem Kopf fallen.","進去吧。賴理斯不會相信的。","","","DIA_Roscoe_BringList_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:66","Mordrag schickt mich.","摩達哥派我來。","","","DIA_Roscoe_Mordrag.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:80","Mordrag schickt mich.","摩達哥派我來。","","","DIA_Roscoe_Mordrag_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:81","Mordrag ist schon lange nicht mehr hier. Er ist vielleicht schon längst zum Alten Lager übergelaufen.","摩達哥有一段時間沒有來過了。或許他轉變向舊營地了。","","","DIA_Roscoe_Mordrag_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:82","Ich bin mit ihm hierhin gekommen.","我和他一起來了。","","","DIA_Roscoe_Mordrag_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:83","Mordrag ist wieder hier? Wenn du ihn siehst, sag ihm, Lares will ihn sehen.","摩達哥回來了？如果你遇見他，請告訴他賴理斯想見他。","","","DIA_Roscoe_Mordrag_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:84","Mordrag hat mir etwas für Lares gegeben.","摩達哥讓我把一些東西帶給賴理斯。","","","DIA_Roscoe_Mordrag_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:85","Was?","什麼東西？","","","DIA_Roscoe_Mordrag_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:86","Einen Ring.","一枚戒指。","","","DIA_Roscoe_Mordrag_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:87","Bestimmt ein kostbares Stück ... Gut, du kannst zu ihm.","很寶貴．．．好，你可以見他了。","","","DIA_Roscoe_Mordrag_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:100","Ich will mich eurer Bande anschließen.","我想加入你們。","","","DIA_Roscoe_WannaJoin.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:116","Ich will mich eurer Bande anschließen.","我想加入你們。","","","DIA_Roscoe_WannaJoin_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:117","Das wollen viele. Du musst schon mit mehr kommen, wenn du durch diese Tür gehen willst.","許多人想加入我們。如果你想穿過這個大門，你必須出個好價錢。","","","DIA_Roscoe_WannaJoin_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:145","Du schon wieder.","又是你。","","","DIA_Roscoe_ComeAgain_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:182","Wo soll's denn hingehen?","你想去哪裏？","","","Info_Roscoe_FirstWarn_Info_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:183","Ich will zu Lares.","我想去見賴理斯。","","","Info_Roscoe_FirstWarn_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:184","Lares ist hier - aber ohne guten Grund wirst du ihn nicht stören.","賴理斯在這兒。但是你需要有一個打擾他的充分理由。","","","Info_Roscoe_FirstWarn_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:217","Du hörst wohl schlecht.","你聾了嗎？","","","Info_Roscoe_LastWarn_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:33","Wer bist du?","你是誰？","","","DIA_Wolf_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:43","Wer bist du?","你是誰？","","","DIA_Wolf_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:44","Ich bin Wolf, der Rüstungsbauer.","我是一個狼，我做一身盔甲。","","","DIA_Wolf_Hello_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:71","Hey! Du bist jetzt einer von uns, Kleiner.","嘿！現在你是我們的人了。","","","DIA_Wolf_GreetORG_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:95","Handelst du noch mit was anderem?","你有其他的貨嗎？","","","Org_855_Wolf_TRADE_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:96","Ich kaufe Felle und Häute von den Jägern. Wenn du an so was rankommst, kauf' ich dir die Sachen ab.","我買了獵人的一些毛皮。如果你有這樣的東西，我會買下的。","","","Org_855_Wolf_TRADE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:109","Wie komme ich an Felle und Häute?","我怎樣能得到毛皮？","","","Org_855_Wolf_WhereHunter.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:119","Wie komme ich an Felle und Häute?","我怎樣能得到毛皮？","","","Org_855_Wolf_WhereHunter_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:120","Auf dem Weg zum Neuen Lager findest du Aidan. Er kann dir beibringen, wie du Tieren das Fell abziehst.","在去新營地的路上，你會遇到艾登。他能教你怎樣得到動物的毛皮。","","","Org_855_Wolf_WhereHunter_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:121","Ratford und Drax treiben sich nördlich vom Alten Lager rum, auf dem Weg zum Austauschplatz.","瑞特福特以及得瑞克在舊營地的北部附近。那是去貿易廣場的路。","","","Org_855_Wolf_WhereHunter_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:134","Ich suche eine bessere Rüstung.","我在找好點的盔甲。","","","DIA_Wolf_SellArmor.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:148","Ich suche eine bessere Rüstung.","我在找好點的盔甲。","","","DIA_Wolf_SellArmor_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:152","Jetzt, wo du einer von uns bist, kann ich dir eine verkaufen.","既然你現在是我們中的一員，我就能夠賣給你一件。","","","DIA_Wolf_SellArmor_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:161","Ich kann dir keine verkaufen. Lares reißt mir den Kopf ab, wenn ich unsere Rüstungen an Fremde verkaufe.","我不能賣給你。若我把東西賣給陌生人，拉得瑞克就會殺了我。","","","DIA_Wolf_SellArmor_WRONGGUILD_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:172","Ich möchte die mittlere Rüstung haben.","我想要一般的盔甲。","","","DIA_Wolf_SellArmor_M_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:176","Ohne Erz gibt es auch keine Rüstung.","沒有礦石就沒有盔甲。","","","DIA_Wolf_SellArmor_M_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:180","Eine gute Rüstung.Noch nicht so gut, wie das, was ich trage, aber sie bietet ausreichend Schutz.","它是好盔甲。雖然沒有我穿得好，但是它足以能好好地保護你了。","","","DIA_Wolf_SellArmor_M_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:194","Kannst du mir eine schwere Rüstung verkaufen?","你可以賣給我重盔甲嗎？","","","DIA_Wolf_SellArmor_H_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:198","Ohne Erz gibt es auch keine Rüstung.","沒有礦石就沒有盔甲。","","","DIA_Wolf_SellArmor_H_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:202","Diese Rüstung wird dich vor allen Gefahren schützen! Ich trage sie auch und habe bisher überlebt. Nicht zuletzt dank der Rüstung.","這種盔甲會保護你免遭任何傷害！我自己都穿著它，迄今為止我一直活著。至少應該感謝它了。","","","DIA_Wolf_SellArmor_H_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:223","Ich möchte den richtigen Umgang mit dem Bogen lernen","我想學會怎樣使用一把弓。","","","ORG_855_Wolf_TRAINOFFER.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:236","Ich möchte den richtigen Umgang mit dem Bogen lernen.","我想學會怎樣使用一把弓。","","","ORG_855_Wolf_TRAINOFFER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:237","Kann ich dir beibringen. Das ist aber keine Gefälligkeit, denn auch ich muss essen.","我能教你。但是我不是做好事。畢竟我也必須得吃飯。","","","ORG_855_Wolf_TRAINOFFER_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:238","Wie viel?","多少？","","","ORG_855_Wolf_TRAINOFFER_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:239","Alles, was ich dir beibringe, kostet dich 50 Erz. Ich feilsche nicht.","我教給你的任何事都會花掉你５０個礦石。不討價！","","","ORG_855_Wolf_TRAINOFFER_Info_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:268","Bring mir den Umgang mit dem Bogen bei.","教給我怎樣使用一把弓。","","","ORG_855_Wolf_TRAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:273","Deine Geschicklichkeit ist das Maß für einen Treffer. Je geschickter du wirst, umso genauer werden deine Pfeile ihr Ziel treffen.","命中率信賴於你的敏捷度。只有你的敏捷度提高了，箭的準確度才能越高。","","","ORG_855_Wolf_TRAIN_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:274","Dein Talent bestimmt, auf welche Reichweite du dein Ziel noch triffst. Um ein guter Schütze zu werden, solltest du beides zu gleichen Teilen steigern.","你的技能決定著你能命中目標的距離。要成為一個神射手，你應該全面提高。","","","ORG_855_Wolf_TRAIN_Info_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:303","Ich will mein Talent mit dem Bogen verbessern.","我想提高使用弓的技能。","","","ORG_855_Wolf_TRAINAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:308","Du bist jetzt schon ein guter Jäger. Erfahre nun das letzte Wissen.","你已經是一名神射手了。現在應該學習其餘的知識了。","","","ORG_855_Wolf_TRAINAGAIN_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:309","Um ein Meisterschütze zu werden, musst du aufhören, einer sein zu wollen.","要成為一名神射手，你必須儘量向這方面努力。","","","ORG_855_Wolf_TRAINAGAIN_Info_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:310","Erkenne das Gesetz von Auge, Spannkraft, Flugbahn und Ziel. Sei immer auf der Hut, sei immer bereit.","要摸清瞄準、拉緊、軌道和目標的規律。要一直小心戒備。","","","ORG_855_Wolf_TRAINAGAIN_Info_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:311","Die Technik beherrschst du schon lange zur Genüge. Geh einfach hin und wende dein Wissen und Können an.","現在你的技巧掌握得已經很熟練了。去應用你的知識和技能吧。","","","ORG_855_Wolf_TRAINAGAIN_Info_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:328","Kannst du mir was beibringen?","你能教我嗎？","","","ORG_855_Wolf_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:341","Kannst du mir was beibringen?","你能教我嗎？","","","ORG_855_Wolf_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:342","Deine Geschicklichkeit bestimmt den Jagderfolg.","你的敏捷度是決定你打獵成功的重要因素。","","","ORG_855_Wolf_Teach_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:397","Gorn sagt, du wolltest dringend mit mir sprechen?","宮爾說你有緊急事想和我說？","","","Info_Wolf_GOOD.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:410","Gorn sagt, du wolltest dringend mit mir sprechen?","宮爾 說你非常想與我談談．．．","","","Info_Wolf_GOOD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:411","Gut, dass du vorher noch vorbeikommst!","很高興，你在離開前停了下來！","","","Info_Wolf_GOOD_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:414","Vor was?","我去哪兒前？","","","Info_Wolf_GOOD_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:415","Vor eurem Besuch in der nicht mehr ganz so Freien Mine.","在你出發拜訪不再自由的自由礦坑之前。","","","Info_Wolf_GOOD_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:428","Worum geht es?","發生什麼事了？","","","Info_Wolf_SPEAK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:441","Worum geht es?","發生什麼事了？","","","Info_Wolf_SPEAK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:442","Ich hatte neulich eine Idee, wie wir völlig neue Rüstungen herstellen können.","我有一個主意，能製造出一種全新式的盔甲。","","","Info_Wolf_SPEAK_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:443","Aha, und wie?","噢，怎樣製造呢？","","","Info_Wolf_SPEAK_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:444","Das härteste Material, dass ich kenne, sind die Panzerplatten der Minecrawler.","據我所知，礦坑爬行者盔甲的鱗片是最堅硬的原料。","","","Info_Wolf_SPEAK_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:445","Nicht etwa die der kleinen, harmlosen Exemplare aus der jetzt verschütteten Mine von Gomez ...","我不是指那些在葛梅茲的礦坑裏發現的那些既小，又無害的動物．．．","","","Info_Wolf_SPEAK_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:446","...NEEEEIN. Die nicht. In unserer Mine lebt eine wesentlich gefährlichere Unterart.","．．．不，不是它們。在我們的礦坑裏有一種更危險的。","","","Info_Wolf_SPEAK_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:447","Der Panzer dieser Biester ist fast nicht zu durchdringen!","這些動物的盔甲幾乎是堅不可破！","","","Info_Wolf_SPEAK_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:448","Wenn du mir einige dieser Panzerplatten bringen könntest, würde ich versuchen, daraus eine Rüstung herzustellen.","如果你帶些盔甲材料來，我就用它們來試著做一套。","","","Info_Wolf_SPEAK_09_08","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:460","Wie bekomme ich diese Platten von den Biestern ab?","我怎樣能取下那些動物們的鱗片呢？","","","Info_Wolf_SKIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:473","Wie bekomme ich diese Platten von den Biestern ab?","我怎樣能取下那些動物們的鱗片呢？","","","Info_Wolf_SKIN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:474","Das ist relativ einfach. Die Rückenplatten sind nur an deren Rändern mit dem Körper verwachsen.","十分簡單。後面的鱗片只是沿著它的四周，插入到它的身體中了。","","","Info_Wolf_SKIN_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:475","Nimm einfach ein Rasiermesser und schneide halbschräg an den Rändern entlang.","只要用一把小刀，就能沿著那些線把它們拔起來。","","","Info_Wolf_SKIN_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:476","Okay, kapiert! Mal sehen, ob ich solche Panzerplatten finden kann.","好，我知道了！我要看看，是否能找到那些鱗片。","","","Info_Wolf_SKIN_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:500","Und diese Information gibst du mir völlig uneigennützig?","你告訴我，你自己不想得到什麼嗎？","","","Info_Wolf_PROFIT.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:513","Und diese Information gibst du mir völlig uneigennützig?","你告訴我，你自己不想得到什麼嗎？","","","Info_Wolf_PROFIT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:514","Nicht ganz ... Wenn es mir gelingt, aus solchen Platten eine gute Rüstung zu zimmern, werde ich sehr schnell ... sehr viel ... Ach, lassen wird das!","不．．．如果我打算用那些鱗片做一副好盔甲，我會．．．非常快．．．非常多．．．噢，不用管了！","","","Info_Wolf_PROFIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:526","Ich habe einige der Minecrawler-Panzerplatten eingesammelt!","我已經收集了一些那些礦坑爬行者的盔甲鱗片！","","","Info_Wolf_MCPLATESFEW.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:541","Ich habe einige der Minecrawler-Panzerplatten eingesammelt!","我已經收集了一些那些礦坑爬行者的盔甲鱗片！","","","Info_Wolf_MCPLATESFEW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:542","Zu wenig! Das reicht nicht für eine ganze Rüstung!","不夠！對一整件盔甲來說，那是不夠的！","","","Info_Wolf_MCPLATESFEW_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:543","Bring mir mehr von diesen Platten!","再多帶一些盔甲鱗片給我！","","","Info_Wolf_MCPLATESFEW_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:555","Ich habe jede Menge dieser Minecrawler-Panzerplatten eingesammelt!","我收集到了許多礦坑爬行者的盔甲鱗片！","","","Info_Wolf_MCPLATESENOUGH.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:569","Ich habe jede Menge dieser Minecrawler-Panzerplatten eingesammelt!","我收集到了許多礦坑爬行者的盔甲鱗片！","","","Info_Wolf_MCPLATESENOUGH_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:570","Fantastisch!!! Ich werde mich gleich an die Arbeit machen!","太棒了！我馬上開始做！","","","Info_Wolf_MCPLATESENOUGH_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:571","Wie lange wirst du dafür brauchen?","那要用多長時間？","","","Info_Wolf_MCPLATESENOUGH_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:572","Ich habe nicht die geringste Ahnung. Das ist eine komplette Neuentwicklung, Mann!","我不知道。這完全是一次新發明，年輕人！","","","Info_Wolf_MCPLATESENOUGH_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:573","Schau einfach ab und zu bei mir rein, wenn du in der Nähe bist!","你只需要在來此地時，偶爾過來問問即可！","","","Info_Wolf_MCPLATESENOUGH_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:594","Wie weit bist du mit der Rüstung?","你還需要多少時間才能做完盔甲？","","","Info_Wolf_ARMORINWORK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:608","Wie weit bist du mit der Rüstung?","你還需要多少時間才能做完盔甲？","","","Info_Wolf_ARMORINWORK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:609","Dauert noch, Mann! Diese Platten sind verdammt harter Tobak. Ich habe noch keinen Weg gefunden, sie aneinander zu befestigen!","那會花費不少的時間，小夥子！那些材料很笨重，我還沒有找到一個修理它們的辦法！","","","Info_Wolf_ARMORINWORK_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:610","Gib mir noch etwas Zeit, ich bekomme das schon hin!","多給我一點時間，我會做好的！","","","Info_Wolf_ARMORINWORK_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:623","Wie weit bist du mit der Rüstung? ","你還需要多少時間才能做完盔甲？","","","Info_Wolf_ARMORFINISHED.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:637","Wie weit bist du mit der Rüstung?","你還需要多少時間才能做完盔甲？","","","Info_Wolf_ARMORFINISHED_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:638","Ich habe endlich einen Weg gefunden, diese üblen Panzerplatten aneinander zu befestigen!","我終於找到了一種把那些盔甲鱗片彼此縫合的方法！","","","Info_Wolf_ARMORFINISHED_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:639","Das heißt, die Rüstung ist fertig?","你的意思是，盔甲已經完成了？","","","Info_Wolf_ARMORFINISHED_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:640","Ja, Mann. Hier ist sie. Scheint tatsächlich noch härter zu sein als alles, was in unserem Lager so getragen wird.","是的，年輕人。給你。它看起來確實比營地中其他的盔甲更堅硬。","","","Info_Wolf_ARMORFINISHED_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:641","Danke, du hast was gut bei mir!","謝謝你，我要給你點東西！","","","Info_Wolf_ARMORFINISHED_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:642","Ach, ist schon in Ordnung! Ich komme schon auf meine Kosten!","那好吧！我總是在找添補開支的方法！","","","Info_Wolf_ARMORFINISHED_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:662","Wo kann ich denn hier einen Bogen bekommen?","在哪兒能得到一把弓？","","","Org_855_Wolf_SELLBOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:672","Wo kann ich denn hier einen Bogen bekommen?","在哪兒能得到一把弓？","","","Org_855_Wolf_SELLBOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:673","Da bist du bei mir genau richtig. Für gutes Erz bekommst du gute Ware.","你可以到右邊那兒去看看。但是我的出價很高。","","","Org_855_Wolf_SELLBOW_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_860_Renyu.d:47","Verpiß dich!","走開！","","","Org_860_Renyu_GetLost_Info_06_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_861_Killian.d:44","Verpiß dich!","走開！","","","Org_861_Killian_GetLost_Info_13_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:49","Was zum Teufel machst du hier?","該死的，你在這兒做什麼？","","","ORG_862_Jacko_GoAway_Info_06_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:77","Na, haben wir uns verlaufen?","我們迷路了嗎？","","","ORG_862_Jacko_GUARD_Info_06_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:78","Cor Kalom weiß von eurem kleinen Unternehmen.","寇爾卡隆知道你的那點事。","","","ORG_862_Jacko_GUARD_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:79","Was? Warum bist du hier?","什麼？你為什麼來這兒？","","","ORG_862_Jacko_GUARD_Info_06_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:84","Ich will euch warnen. Cor Kalom hat fünf Templer geschickt.","我來警告你。寇爾卡隆派了五名聖戰士來幹掉你。","","","ORG_862_Jacko_GUARD.ORG_862_Jacko_GUARD_Templer","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:85","Ich will wissen, was dir diese Information wert ist.","我想知道這則消息對你的價值。","","","ORG_862_Jacko_GUARD.ORG_862_Jacko_GUARD_InfoWert","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:86","Um der Sache hier ein Ende zu bereiten!","該在這兒結束整件事了！","","","ORG_862_Jacko_GUARD.ORG_862_Jacko_GUARD_Angriff","Info_AddChoice",""
