"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:175","Nun, das Kraut wächst im Sumpf. Es muss natürlich noch verarbeitet werden, damit man es rauchen kann. Das machen wir Novizen.","嗯，沼澤煙草生長在沼澤地裏。當然在它被吸前，是必須要加工的。那是我們見習修士做的事。","","","DIA_Lester_CampInfo_HERB_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:176","Das Kraut hat eine beruhigende und entspannende Wirkung. Es hilft dir, dich auf das Wesentliche zu konzentrieren und dein Bewusstsein zu öffnen.","沼澤煙草有平靜和放鬆的效用。它們可以幫助你集中精力並提高你的意識。","","","DIA_Lester_CampInfo_HERB_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:177","Wir tauschen es gegen Waren aus den anderen Lagern und benutzen es, um neue Leute anzuwerben.","我們用它們和舊營地交換貨物。我們也用它們來徵募新人。","","","DIA_Lester_CampInfo_HERB_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:178","Das führt natürlich dazu, dass viele Leute nur wegen des Krauts zu uns kommen. Na ja, immerhin helfen sie bei den anfallenden Arbeiten.","結果當然是，只有一些人加入我們是為了沼澤煙草。嗯，至少他們可以幫助我們工作。","","","DIA_Lester_CampInfo_HERB_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:190","Ich will mich der Bruderschaft anschließen!","我想成為兄弟會的一員！","","","DIA_Lester_WannaJoin.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:204","Ich will mich der Bruderschaft anschließen!","我想成為兄弟會的一員！","","","DIA_Lester_WannaJoin_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:205","Cor Kalom entscheidet, ob du bereit bist, in die Bruderschaft einzutreten.","寇爾卡隆決定是否允許你加入兄弟會。","","","DIA_Lester_WannaJoin_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:206","Aber er verlässt sich auf den Rat der anderen Gurus. Baal Namib hier ist einer von ihnen.","但是他會信賴於其他導師的意見。那邊的巴爾．那米就是一名導師。","","","DIA_Lester_WannaJoin_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:207","Du wirst dich erst als würdig erweisen müssen, dann wird dich einer der Gurus zu Cor Kalom schicken.","首先，你必須證明自己的價值。然後，一名導師就會派你去見寇爾卡隆。","","","DIA_Lester_WannaJoin_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:219","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","如果沒有導師和我交談，事情該怎麼辦？","","","DIA_Lester_HowProofWorthy.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:233","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","如果沒有導師和我交談，事情該怎麼辦？","","","DIA_Lester_HowProofWorthy_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:234","Es hat vielleicht nicht den Anschein, aber die Gurus beobachten genau, was du hier im Lager tust.","不會的，但是導師們會留意你在營地裏做的每件事。","","","DIA_Lester_HowProofWorthy_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:235","Wenn sie der Meinung sind, dass du dich um unsere Gemeinschaft verdient gemacht hast, werden sie dich ansprechen.","如果他們認為你應當成為社團中的一員了，他們就會告訴你。","","","DIA_Lester_HowProofWorthy_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:236","Hier im Lager werden sich sicher Gelegenheiten bieten, dich als würdig zu erweisen.","在營地裏，你是機會證明自己價值的。","","","DIA_Lester_HowProofWorthy_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:254","Wie bringe ich deinen Meister dazu, mit mir zu reden?","我怎麼能讓你的主人和我交談呢？","","","DIA_Lester_WeitWeg.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:270","Wie bringe ich deinen Meister dazu, mit mir zu reden?","我怎麼能讓你的主人和我交談呢？","","","DIA_Lester_WeitWeg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:271","Du musst wissen, was er hören will.","你必須知道他想聽。","","","DIA_Lester_WeitWeg_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:272","Nämlich?","那是？","","","DIA_Lester_WeitWeg_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:273","Pass auf: Wenn wir beide das nächste Mal bei ihm sind, sprichst du mich an, und wir unterhalten uns ein bisschen.","聽著：當我們下一次和他一起時，你就要通知我，然後我們會談一會兒話。","","","DIA_Lester_WeitWeg_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:274","Baal Namib macht sich zurzeit große Sorgen, weil viele Novizen nicht nur zum Schläfer beten, sondern auch noch zu ihren alten Göttern.","巴爾．那米很擔心，因為許多見習修士不僅不祈禱沈睡者，而且還信奉他們先前的神。","","","DIA_Lester_WeitWeg_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:275","Du erzählst mir, dass du den alten Göttern abgeschworen hast, und jetzt nur noch den Schläfer anrufst.","你要告訴我，你已經同以前的神靈斷絕關係了，以後你只會祈禱沈睡者。","","","DIA_Lester_WeitWeg_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:276","Daraufhin werde ich dich fragen, was dich dazu bewogen hat, und du sagst, du hattest eine Vision, in der der Schläfer dich zu sich gerufen hat.","那麼，我問你，你為什麼這樣決定，並且還有沈睡者召喚你的預言？","","","DIA_Lester_WeitWeg_05_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:277","Das sollte sein Interesse wecken. Denkst du, du kriegst das hin?","那樣他會有興趣的。你以為你會那樣做嗎？","","","DIA_Lester_WeitWeg_05_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:278","Kein Problem.","沒問題。","","","DIA_Lester_WeitWeg_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:311","AH! GUT, DICH WIEDER ZU TREFFEN. WIE IST ES DIR ERGANGEN?","哈！很高興又見到你。你一直在忙什麼？","","","DIA_Lester_ShowHallo_05_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:323","Ich habe den alten Göttern abgeschworen.","我已與先前信奉的神斷了關係。","","","DIA_Lester_Show.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:337","ICH HABE DEN ALTEN GÖTTERN ABGESCHWOREN.","我與以前信奉的神靈斷絕關係了。","","","DIA_Lester_Show_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:338","EHRLICH? WIE KOMMST DU ZU DIESR ENTSCHEIDUNG?","真的嗎？你怎麼那樣做了？","","","DIA_Lester_Show_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:339","ICH HATTE EINE VISION. DER SCHLÄFER HAT ZU MIR GESPROCHEN.","我有了一個預言：沈睡者和我說話。","","","DIA_Lester_Show_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:340","WAS HAT ER GESAGT?","他說什麼了？","","","DIA_Lester_Show_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:341","ER SAGTE, GEH IN DAS LAGER IM SUMPF UND SCHLIESS DICH DER BRUDERSCHAFT AN.","他說：去沼澤地裏的營地，加入兄弟會吧。","","","DIA_Lester_Show_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:342","DU BIST EIN SEHR REICHER MANN, FREMDER, DER SCHLÄFER BELOHNT NICHT VIELE AUF DIESE WEISE.","你是一個很富有的人，陌生人。沈睡者不會這樣給許多人報酬的。","","","DIA_Lester_Show_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:358","Wie kann ich mich hier im Lager zurechtfinden?","我怎麼在營地裏認路？","","","DIA_Lester_GuideOffer.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:372","Wie kann ich mich hier im Lager zurechtfinden?","我怎麼在營地裏認路？","","","DIA_Lester_GuideOffer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:373","Ich kann dir die wichtigen Orte zeigen.","我可以帶你去最重要的地方。","","","DIA_Lester_GuideOffer_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:388","Sind wir gleich da?","我們快到了嗎？","","","PC_Psionic_SOON.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:403","Sind wir gleich da?","我們快到了嗎？","","","PC_Psionic_SOON_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:404","Wenn du aufhörst, mich zu fragen, geht es schneller.","如果你問我，我會告訴你，我們就快到了。","","","PC_Psionic_SOON_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:416","Ich habe es mir anders überlegt","我改變主意了。","","False","PC_Psionic_CHANGE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:431","Ich habe es mir anders überlegt.","我改變主意了。","","","PC_Psionic_CHANGE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:432","Du weißt ja, wo du mich finden kannst.","我猜你知道到哪兒去找我。","","","PC_Psionic_CHANGE_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:446","Zeig mir den Weg...","給我指路吧．．．","","","PC_Psionic_GUIDEFIRST.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:461","Zeig mir den Weg ...","給我指路吧．．．","","","PC_Psionic_GUIDEFIRST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:467","zurück zum Hauptor","返回主大門","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_MAINGATE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:468","zur Schmiede","去鐵匠鋪","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_SMITH","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:469","zum Tempel","去神殿","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TEMPEL","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:470","zu den Lehrern","去助教室","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TRAIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:471","zum Alchemielabor","去煉金實驗室","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_HERB","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:485","... zur Schmiede.","．．．去鐵匠鋪。","","","PC_Psionic_GUIDEFIRST_SMITH_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:486","folge mir!","跟我走！","","","PC_Psionic_GUIDEFIRST_SMITH_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:494","... zum Tempel.","．．．去神殿。","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:495","folge mir!","跟我走！","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:503","... zu den Lehrern.","．．．去助教室。","","","PC_Psionic_GUIDEFIRST_TRAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:504","folge mir!","跟我走！","","","PC_Psionic_GUIDEFIRST_TARIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:512","... zum Alchemielabor!","．．．去煉金實驗室！","","","PC_Psionic_GUIDEFIRST_HERB_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:513","folge mir!","跟我走！","","","PC_Psionic_GUIDEFIRST_HERB_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:545","Hier unten findest du Baal Cadar. Er unterrichtet die Novizen.","從那兒下去，你就會找到巴爾．卡達。他教那些見習修士們。","","","PC_Psionic_TRAIN_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:548","Die Leiter rauf kommst du zum Übungsplatz der Templer. Ich warte hier auf dich. Wenn du trödelst, dann triffst du mich wieder bei Baal Namib am Eingang des Lagers.","爬上這架梯子，你就會進入聖戰士的訓練基地。我會在這兒等你的。如果你跟不上了，我就會在營地的入口處和巴爾．那米等著你。","","","PC_Psionic_TRAIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:578","Hier ist der Tempel! Ich werde auf dich warten, aber wenn du dir zu viel Zeit lässt, dann gehe ich zurück zu Baal Namib.","那是神殿！我會等著你，但是如果你走了太長時間，我就會返回巴爾．那米那裏。","","","PC_Psionic_TEMPEL_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:609","Hier ist die Schmiede! Schau dich um, ich warte etwa eine Stunde, dann haue ich wieder ab.","那邊是鐵匠鋪！你可以四處逛逛；我會在這裏等你一個小時，然後我就要走了。","","","PC_Psionic_SMITH_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:639","Wenn du die Leiter raufsteigst, dann kommst du zu Kalom, dem Alchemisten. Hier unten steht Fortuno, der Krauthändler.","如果你爬上這架梯子，你就會見到煉金師寇爾卡隆。從這兒下去，你就會見到沼澤煙草商法圖諾。","","","PC_Psionic_HERB_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:640","Ich warte hier auf dich, aber lass dir nicht zu viel Zeit, sonst gehe ich wieder zurück.","我會在這兒等著你。但是不要花費太長的時間，否則我就回去了。","","","PC_Psionic_HERB_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:688","Gut, dass du da bist. Ich habe Neuigkeiten.","很高興見到你。我給你帶了一則消息。","","","PC_Psionic_SEND_Info_05_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:689","Ich hoffe, gute Neuigkeiten.","希望是好消息。","","","PC_Psionic_SEND_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:692","Unsere Bruderschaft plant etwas ganz Großes.","我們的兄弟會正在計畫著一件大事。","","","PC_Psionic_SEND_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:693","Was plant ihr denn? Den Ausbruch?","你們打算做什麼？暴動嗎？","","","PC_Psionic_SEND_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:694","Die Gurus versuchen, Kontakt zum Schläfer herzustellen. Aber sie brauchen etwas, um ihre Kräfte zu bündeln.","導師正在盡力聯繫沈睡者。但是，他們需要能聯合起他們的能量的東西。","","","PC_Psionic_SEND_Info_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:695","Ja, und?","噢？","","","PC_Psionic_SEND_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:696","Sie brauchen einen magischen Gegenstand, einen Fokus.","他們需要一種魔法物體，魔法源。","","","PC_Psionic_SEND_Info_05_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:710","Was kann ich dabei tun?","我該怎麼做？","","","PC_Psionic_BROTHERHOOD_TODO.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:723","Was kann ich dabei tun?","我該怎麼做？","","","PC_Psionic_BROTHERHOOD_TODO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:724","Sprich mit Y'Berion. Er ist der mächtigste Mann hier. Dies ist die Gelegenheit, seine Gunst zu erringen.","去找貝理昂。他是這裏權力最大的人。這是一次得寵的機會。","","","PC_Psionic_BROTHERHOOD_TODO_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:725","Wo finde ich ihn?","在哪兒能找到他？","","","PC_Psionic_BROTHERHOOD_TODO_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:726","Geh zum Tempel. Er kommt selten dort heraus. Wahrscheinlich fühlt er sich in diesem kalten Gemäuer dem Schläfer näher.","去神殿。他很少離開那裏。也許，他在那個冷清的地方會感覺到離沈睡者更近些。","","","PC_Psionic_BROTHERHOOD_TODO_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:772","Hey, was machst du denn hier?","你在這兒做什麼？","","","PC_Psionic_FOLLOWME_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:773","Ich bin im Auftrag der Wassermagier unterwegs. Ich suche magische Artefakte, sogenannte Fokussteine.","水界法師命令我來這裏。我在找魔法神器，又叫做魔法源寶石。","","","PC_Psionic_FOLLOWME_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:774","Du bist auf der Suche nach den Fokussteinen? Das ist verdammt mutig.","你在找魔法源寶石？你很勇敢。","","","PC_Psionic_FOLLOWME_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:775","Saturas und die anderen Magier aus dem Neuen Lager wollen damit die Barriere sprengen, die uns alle gefangen hält.","沙圖拉斯和新營地的其他法師們想用它來毀壞屏障，使我們脫離這個監獄，獲得自由。","","","PC_Psionic_FOLLOWME_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:776","Das glaube ich erst, wenn ich es gesehen habe.","我相信我會親眼看到的。","","","PC_Psionic_FOLLOWME_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:777","Das geht mir ähnlich, aber erzähl, was führt dich her?","我也是。但是告訴我，你為什麼來這裏？","","","PC_Psionic_FOLLOWME_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:778","Ich wäge gerade ab, ob es sich lohnt, der Festung einen Besuch abzustatten.","我認為，為了自由來大山貿易站是值得的。","","","PC_Psionic_FOLLOWME_Info_05_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:779","Es gibt nämlich eine alte Urkunde, die ich gerne in meiner Tasche hätte. Andererseits ist es nicht ganz ungefährlich, dort hineinzugehen.","你知道，．．．我在找一份文件，而那又是十分危險的。","","","PC_Psionic_FOLLOWME_Info_05_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:789","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","你怎麼爬過那些山的？","","","PC_Psionic_GOLEM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:803","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","你怎麼爬過那些山的？","","","PC_Psionic_NORMAL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:804","Ich habe einiges von den Gurus gelernt. Vor allem ihre Magie erweist sich immer wieder als sehr hilfreich.","導師教了我許多知識。他們的魔法十分有用。","","","PC_Psionic_NORMAL_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:814","Was ist das für eine Urkunde, die du suchst?","你在找的文件．．．是什麼？","","","PC_Psionic_STORY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:827","Was ist das für eine Urkunde, die du suchst?","你在找的文件．．．是什麼？","","","PC_Psionic_STORY_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:828","In dieser Bergfestung lebte vor vielen Jahren der Lehnsherr dieses Landstriches. Ihm unterstanden das Land und die Minen.","許多年前，這個地區的封建領主就住在這個大山貿易站。他控制著陸地和那些礦坑。","","","PC_Psionic_STORY_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:829","Er hatte natürlich, wie jeder Adelige, eine Urkunde über den Besitz. Und die werde ich mir holen.","像其他貴族一樣，他當然也有一份記錄他就職期間事蹟的檔。我要得到這份文件。","","","PC_Psionic_STORY_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:830","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","但是只要我們一直在屏障裏，它就不會有任何價值。","","","PC_Psionic_STORY_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:831","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","是的。但是如果水界法師設法毀壞了屏障，這份檔就會變得十分有價值了。","","","PC_Psionic_STORY_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:841","Wir könnten die Festung gemeinsam erkunden!","我們可以一起看看那個貿易站！","","","PC_Psionic_COMEWITHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:855","Wir könnten die Festung gemeinsam erkunden!","我們可以一起看看那個貿易站！","","","PC_Psionic_COMEWITHME_Info_15_01","",""
