"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:98","Ich will bei euch mitmachen!","Csatlakozni szeretnék hozzád!","","False","DIA_Lee_Mitmachen_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:99","Du hast Nerven! Denkst du, ich nehme direkt jeden, der hier reinkommt?","Van bőr a képeden! Nem gondolod, hogy felveszek bárkit aki besétál ide?","","False","DIA_Lee_Mitmachen_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:100","Erst wenn du einige Zeit hier im Lager bist, kannst du einer von uns werden. Ich werde dich beobachten!","Csak akkor állhatsz közénk, ha már eltöltöttél egy kis időt a táborban. Szemmel tartalak!","","False","DIA_Lee_Mitmachen_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:115","Ich will ein Söldner der Magier werden - bin ich jetzt soweit?","A mágusok Zsoldosa akarok lenni - már készen állok?","","False","Sld_700_Lee_NowReady.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:129","Ich will ein Söldner der Magier werden - bin ich jetzt soweit?","A mágusok Zsoldosa akarok lenni - már készen állok?","","False","DIA_Lee_NowReady_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:133","Deine Taten für die Bruderschaft in der Alten Mine haben gezeigt, das du einiges drauf hast.","Tetteid a Régi Bánya embereiért azt mutatják, hogy felettébb jó ember vagy.","","False","Sld_700_Lee_BECOMESLD_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:134","Ich wäre bereit, dich in die Reihen der Söldner aufzunehmen.","Részemről csatlakozhatsz a Zsoldosokhoz.","","False","Sld_700_Lee_BECOMESLD_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:138","Aber du bist noch nicht bereit für die Söldner. Sammle erst noch mehr Erfahrung, dann bist du dabei.","De még nem vagy kész a Zsoldoslétre. Szerezz kicsit több tapasztalatot és akkor majd elérsz a kellő szintre.","","False","Sld_700_Lee_BECOMESLD_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:144","Ich gebe dir eine Chance. Wie siehts aus?","Adok neked egy esélyt. Mit gondolsz?","","False","Sld_700_Lee_BECOMESLD_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:152","Dir fehlt es noch an Erfahrung. Du mußt deine Fähigkeiten noch steigern.","Még mindig nem vagy elég tapasztalt. Fejlesztened kell a képességeidet.","","False","DIA_Lee_NowReady_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:172","Ich will Söldner werden","Zsoldos akarok lenni.","","False","Sld_700_Lee_BECOMESLDNOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:186","Ich will Söldner werden.","Zsoldos akarok lenni.","","False","Sld_700_Lee_BECOMESLDNOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:187","Eine gute Entscheidung. Du wirst sie nicht bereuen.","Jó döntés. Nem fogod megbánni.","","False","Sld_700_Lee_BECOMESLDNOW_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:188","Sag mir eins, warum? Warum hast du dich uns angeschlossen und nicht dem Alten Lager oder der Bruderschaft?","Lehet egy kérdésem? Miért hozzánk csatlakoztál és nem a Régi Táborhoz vagy a Testvériséghez?","","False","Sld_700_Lee_BECOMESLDNOW_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:194","Die anderen Lager sind es nicht wert","Még foglalkozni se éri meg, a többi Táborral.","","False","Sld_700_Lee_BECOMESLDNOW.Sld_700_Lee_BECOMESLDNOW_NOOTHER","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:195","Ich wollte von Anfang an die Freiheit","Kezdetektől szabad akartam lenni.","","False","Sld_700_Lee_BECOMESLDNOW.Sld_700_Lee_BECOMESLDNOW_FREEDOM","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:196","Es hat sich einfach so ergeben","A dolgok csak úgy jöttek maguktól.","","False","Sld_700_Lee_BECOMESLDNOW.Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:201","Die anderen Lager sind es nicht wert.","A többi Tábor úgyse éri meg a fáradozást.","","False","Sld_700_Lee_BECOMESLDNOW_NOOTHER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:202","Das einzige, was hier drin etwas wert ist, ist die Hoffnung auf Freiheit. Willkommen, SÖLDNER!","Az egyetlen dolog ami itt bármit is ér, az a szabadság reménye. Köszöntelek, ZSOLDOS!","","False","Sld_700_Lee_BECOMESLDNOW_NOOTHER_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:213","Ich wollte von Anfang an die Freiheit.","Már a kezdetektől szabad akartam lenni.","","False","Sld_700_Lee_BECOMESLDNOW_FREEDOM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:214","Wir werden uns unsere Freiheit zurückholen. Willkommen, SÖLDNER.","Vissza fogjuk szerezni a szabadságunk. Köszöntelek, ZSOLDOS!","","False","Sld_700_Lee_BECOMESLDNOW_FREEDOM_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:225","Es hat sich einfach so ergeben.","A dolgok maguktól alakultak így.","","False","Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:226","Hauptsache, es ergibt sich nicht, dass uns die Barriere für immer hier drin gefangen hält. Willkommen, SÖLDNER.","Azért remélem majd nem csak úgy megtörténik, hogy be leszünk ide zárva örökké. Üdvözöllek, ZSOLDOS!","","False","Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:265","Einst führte ich ein anderes Leben.","Volt idő, mikor teljesen más életet éltem.","","False","Sld_700_Lee_DAMNPAST_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:266","Ich zählte zu den besten Generälen dieses Landes.","Egyike voltam e királyság legnagyobb hadvezéreinek.","","False","Sld_700_Lee_DAMNPAST_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:267","Ich habe mein ganzes Leben lang für dieses Land gekämpft.","Az egész életem az országért folytatott harcnak szenteltem.","","False","Sld_700_Lee_DAMNPAST_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:268","Den Adeligen war ich ein Dorn im Auge, denn der König hörte auf meinen Rat. Und sie sahen ihre schmutzigen Geschäfte in Gefahr.","De a nemesek nem szerettek, mert a Király hallgatott a tanácsomra. És tudták hogy veszélyt jelentek a piszkos üzleteikre.","","False","Sld_700_Lee_DAMNPAST_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:269","Ich habe nicht mit ihrer Hinterhältigkeit gerechnet. Sie haben des Königs Frau benutzt, um mich zu kriegen.","Nem számoltam az alattomosságukkal. A Király feleségét használták fel, hogy elkapjanak.","","False","Sld_700_Lee_DAMNPAST_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:270","Der sinnlose Mord an ihr wurde mir angehängt. König Rhobar blieb keine Wahl.","Engem hibáztattak az értelmetlen meggyilkolásáért. Rhobar Királynak nem volt más választása.","","False","Sld_700_Lee_DAMNPAST_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:271","Meine Verdienste um das Land retteten mich vor dem Strick. Aber sie haben mir meine Freiheit genommen.","Az országért tett szolgálataim mentettek meg a bitófától. De megfosztottak a szabadságomtól.","","False","Sld_700_Lee_DAMNPAST_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:272","Eines Tages werde ich wieder frei sein. Dann werde ich zurückkehren und ich werde Rache nehmen.","Egy nap újra szabad leszek. Azután visszatérek, és bosszút állok.","","False","Sld_700_Lee_DAMNPAST_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:276","Ich werde mich rächen.","Bosszút fogok állni.","","False","Sld_700_Lee_DAMNPAST_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:296","Was sagst du zu der Sache mit der Mine?","Mit gondolsz a bányáról?","","False","Sld_700_Lee_FMTaken.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:309","Was sagst du zu der Sache mit der Mine?","Mit gondolsz a bányáról?","","False","DIA_Lee_FMTaken_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:313","Sie sind zu weit gegangen, dafür werden sie büßen.","Túl messzire mentek, fizetni fognak érte.","","False","DIA_Lee_FMTaken_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:317","Die Bedrohung dürfte beendet sein!","Többé nem jelenthetnek veszélyt!","","False","Info_Lee_now_freeminefree_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:318","Du hast viel für unser Lager getan. Männer wie dich kann ich gebrauchen.","Rengeteget tettél a táborunkért. Nagy hasznát tudom venni ilyen embernek.","","False","Sld_700_Lee_CHANGESIDE_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:323","Wir sehen uns.","Viszlát.","","False","Info_Exit_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:342","Das Alte Lager hat mich verbannt, ich möchte mich euch anschließen!","Száműztek a Régi Táborból. Szeretnék csatlakozni hozzád!","","False","Sld_700_Lee_CHANGESIDE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:355","Das Alte Lager hat mich verbannt, ich möchte mich euch anschließen!","Száműztek a Régi Táborból. Szeretnék csatlakozni hozzád!","","False","Sld_700_Lee_CHANGESIDE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:357","Machen wir es kurz. Willkommen im Neuen Lager, SÖLDNER!","Fogjuk rövidre. Üdvözöllek az Új Táborban, ZSOLDOS!","","False","Sld_700_Lee_CHANGESIDE_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:358","Hier ist eine von unseren Rüstungen. Gut, dass du bei uns bist.","Tessék, az egyik páncélruhánk. Jó, hogy velünk vagy.","","False","Sld_700_Lee_CHANGESIDE_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:387","Ich brauche eine bessere Rüstung","Jobb páncélra van szükségem.","","False","Sld_700_Lee_ARMOR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:400","Ich brauche eine bessere Rüstung.","Jobb páncélra van szükségem.","","False","Sld_700_Lee_ARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:401","Die Rüstungen musst du dir erst verdienen. Außerdem sind sie nicht ganz billig.","Először is ki kell érdemelned a vértet. Ráadásul nem is túl olcsók.","","False","Sld_700_Lee_ARMOR_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:416","Ich möchte die mittelschwere Rüstung haben.","Szeretnék egy közepes vértet.","","False","Sld_700_Lee_ARMOR_M_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:419","Du bist noch nicht so weit, eine bessere Rüstung zu tragen. Komm wieder, wenn du erfahrener geworden bist.","Nem vagy elég tapasztalt, hogy erősebb vértezetet viselj. Jöjj vissza amint tapasztaltabb leszel.","","False","Sld_700_Lee_ARMOR_M_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:423","Ohne Erz gibt es auch keine Rüstung.","Érc nélkül egyik vértet sem kaphatod meg.","","False","Sld_700_Lee_ARMOR_M_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:427","Diese Rüstung ist ein ordentliches Stück Arbeit. Sie wird deinen Körper gut schützen.","Ez a vértezet remek darab. Kitűnő védelmet fog nyújtani.","","False","Sld_700_Lee_ARMOR_M_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:439","Gib mir die schwere Rüstung.","Kérném a nehézvértet.","","False","Sld_700_Lee_ARMOR_H_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:442","Du bist noch nicht so weit, die schwere Rüstung zu tragen. Komm wieder, wenn du erfahrener geworden bist.","Nem vagy elég tapasztalt, hogy hordhasd a nehézvértezetet. Térj vissza amint tapasztaltabb leszel.","","False","Sld_700_Lee_ARMOR_H_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:446","Ohne Erz gibt es auch keine Rüstung.","Érc híján nem kaphatsz vértezetet.","","False","Sld_700_Lee_ARMOR_H_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:450","Diese Rüstung ist das Beste, was du in der Barriere bekommen kannst. Und, glaub mir, sie ist das Erz wert.","Ez a páncél a legjobb darab amihez hozzájuthatsz a Kupolán belül. Higgy nekem, megéri az árát.","","False","Sld_700_Lee_ARMOR_H_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:472","Kannst du mir was beibringen?","Tudsz valamit tanítani?","","False","Sld_700_Lee_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:485","Kannst du mir was beibringen?","Tudsz valamit tanítani?","","False","Sld_700_Lee_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:486","Ich kann dir helfen, stärker und geschickter zu werden.","Segíthetek neked hogy erősebb és sokkal ügyesebb légy.","","False","Sld_700_Lee_Teach_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:571","Ich möchte den Umgang mit Zweihändern lernen.","Meg akarom tanulni a kétkezes fegyver használatát.","","False","Sld_700_Lee_ZWEIHAND1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:575","Nun, dann gehen wir zuerst die Grundbegriffe durch.","Rendben, kezdjük az alapokkal.","","False","Sld_700_Lee_ZWEIHAND1_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:576","Halte das Schwert waagerecht. Um den Gegner mit einer großen Waffe anzugreifen, brauchst du viel Schwung.","Tartsd a kardot vízszintes helyzetben. Nagy lendületű suhintásra van szükséged, egy ilyen nehéz fegyverrel való támadáshoz.","","False","Sld_700_Lee_ZWEIHAND1_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:577","Hole mit der Waffe aus und schlage am besten direkt von oben. Meistens reicht das aus, um den Gegner zu Boden zu strecken.","Emeld fel a kezed és vágj egyenesen lefele. Ennyi általában elég ahhoz, hogy kiüsd az ellenfeled.","","False","Sld_700_Lee_ZWEIHAND1_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:578","Nutze den Schwung, wenn die Waffe unten ist, um direkt wieder nach oben zu schlagen.","Használd a fegyvered lendületét, hogy újra felemelhesd.","","False","Sld_700_Lee_ZWEIHAND1_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:579","Seitliche Schläge lassen sich ausgezeichnet mit einem Zweihänder koordinieren. Damit hältst du dir die Gegner vom Hals.","Kétkezes kardokkal ideálisak az irányított oldalütések az ellenség távoltartásához.","","False","Sld_700_Lee_ZWEIHAND1_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:580","Das sollte erst einmal reichen. Übe das!","Ez kezdésnek elég lesz. Gyakorolj egy keveset.","","False","Sld_700_Lee_ZWEIHAND1_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:613","Ich möchte mehr über den zweihändigen Kampf lernen.","Még többet szeretnék megtanulni a kétkezes harcról.","","False","Sld_700_Lee_ZWEIHAND2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:617","Ändere zunächst deine Grundhaltung. Halte das Schwert aufrecht, fasse den Griff mit beiden Händen und halte es seitlich am Körper.","Először is, meg kell változtatnod az alapállásod. Tartsd a fegyvert függőlegesen, ragadd meg a markolatot szorosan két kézzel és tartsd a tested mellett.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:618","Schlage schnell von oben und lass die Klinge über deine Schulter gleiten. Nun hast du die Möglichkeit, einen schnellen Schlag nach rechts zu machen.","Üss gyorsan felülről, és csúsztasd a pengét a válladra. Most lehetőséged van gyorsan jobbra lendíteni.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:619","Damit bietest du dem Gegner keine Chance, an dich ranzukommen.","Így esélye se lesz az ellenfelednek, hogy közel kerüljön hozzád.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:620","Sonst schlage wieder von links oben nach vorne, um so den Gegner zurückzutreiben.","Ellenkező esetben ismét üss előre a felső baloldalról, hogy visszatereld az ellenfeled.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:621","Eine schnelle Körperdrehung verleiht deinem nächsten Schlag die nötige Wucht, um den Gegner zu Boden zu zwingen.","Forogj körbe, hogy a következő csapásoddal a megfelelő lendülettel vághass oda a támadódnak.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:622","Falls das nicht ausreichen sollte, dann nutze den übrigen Schwung, um die Klinge noch einmal tanzen zu lassen.","Ha ez még mindig nem volt elég, a maradék lendülettel húzd magadhoz a fegyveredet újra.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:623","Geh nach deinem Angriff in den Block und suche eine Lücke, damit du erneut zuschlagen kannst.","Amikor befejezted a támadásod, védekezz és várd az alkalmat, hogy újra lecsaphass.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:624","Abwechslung in den Kampfbewegungen und Positionswechsel sind der Schlüssel zum Sieg.","A kulcs a sikerhez, hogy változtasd a helyzeted és a körülményeket.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:46","Du weißt, wo du hier hinkommst?","Van fogalmad róla hogy merre mégy?","","False","DIA_Sld_702_First_04_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:47","Wohin?","Merre?","","False","DIA_Sld_702_First_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:48","Hier geht es zu Lee, unserem Anführer.","Egyenest Lee felé, a vezetőnkhöz.","","False","DIA_Sld_702_First_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:61","Was muss ich machen, damit du mich zu Lee läßt?","Mit kell tennem ahhoz, hogy láthassam Lee-t?","","False","DIA_Sld_702_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:71","Was muss ich machen, damit du mich zu Lee läßt?","Mit kell tennem ahhoz, hogy láthassam Lee-t?","","False","DIA_Sld_702_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:72","Gar nichts!","Semmit!","","False","DIA_Sld_702_PERM_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:73","Das hier ist nicht das alte Lager und Lee ist nicht Gomez!","Ez itt nem a Régi Tábor és Lee nem Gomez!","","False","DIA_Sld_702_PERM_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:74","Er braucht keine Armee von Schergen, hinter denen er sich verstecken kann. Er kann sich selber verteidigen.","Neki nem kell szolgák serege akik mögé elrejtőzhet. Meg tudja magát védeni.","","False","DIA_Sld_702_PERM_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:75","WIR sind nur hier, falls er uns braucht.","MI csak azért vagyunk itt, hátha szüksége lehet ránk.","","False","DIA_Sld_702_PERM_04_04","",""
