"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:88","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","Azon vagyok hogy láthassam Gomezt. Csatlakozom hozzád.","","","DIA_Scorpio_Hello_Join_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:89","Du? Hast du überhaupt schon was für uns geleistet?","Te? Mit csináltál te nekünk?","","","DIA_Scorpio_Hello_Join_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:90","Die Schatten waren zufrieden.","Az Árnyak nagyon meg voltak velem elégedve...","","","DIA_Scorpio_Hello_Join_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:91","Von Schatten will hier keiner was hören. Hier drin geben WIR den Ton an.","Itt senki sem akar hallani az Árnyékokról. MI mondjuk meg, hogy mi történik itt.","","","DIA_Scorpio_Hello_Join_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:105","Kannst du mir beibringen zu kämpfen?","Meg tudsz tanítani harcolni?","","","DIA_Scorpio_REFUSETRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:118","Kannst du mir beibringen zu kämpfen?","Meg tudsz tanítani harcolni?","","","DIA_Scorpio_REFUSETRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:119","Ich unterrichte nur Gardisten. Bis Thorus dich nicht zum Gardisten gemacht hat, musst du dir jemand anderen suchen.","Én csak Őröket képzek. Így amíg Thorus nem tett azzá, valaki mást kell találnod.","","","DIA_Scorpio_REFUSETRAIN_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:149","War die beste Entscheidung von dir, zu uns zu kommen!","Életed legjobb döntése volt, hogy csatlakoztál hozzánk!","","","GRD_205_Scorpio_WELCOME_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:163","Kann ich von dir lernen?","Kiképzel engem?","","","GRD_205_Scorpio_CROSSBOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:177","Kann ich von dir lernen?","Kiképzel engem?","","","GRD_205_Scorpio_CROSSBOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:178","Wenn du genug Erz hast, zeige ich dir den Umgang mit der Armbrust. Gib mir einfach 200 Erz.","Ha elég érced van, megtanítom, hogyan használd a számszeríjat. 200 érc elég is lesz.","","","GRD_205_Scorpio_CROSSBOW_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:206","Einverstanden. Zeig mir den Umgang mit der Armbrust.","Ok, benne vagyok. Akkor mutasd meg, hogy hogyan kell használni a számszeríjat.","","","GRD_205_Scorpio_CROSSBOW_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:211","Gut, fangen wir direkt an.","Oké, kezdjük el.","","","GRD_205_Scorpio_CROSSBOW_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:212","Fasse die Armbrust am Schaft an, um ruhig zielen zu können, drücke sie an deine Schulter.","Erősen fogd meg a nyelet és szorítsd erősen a válladnak. Ez biztosítja a célzásod.","","","GRD_205_Scorpio_CROSSBOW_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:213","In den ersten paar Tagen wirst du ein Gefühl haben, als ob dir die Schulter abfällt.","Úgy fogod érezni az első napokban, hogy a vállad hajlamos bármikor leesni.","","","GRD_205_Scorpio_CROSSBOW_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:214","Aber schon nach einer Woche hast du eine Schulter wie aus Stein!","De egy hét után olyan vállad lesz mint a kő!","","","GRD_205_Scorpio_CROSSBOW_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:215","Visier dein Ziel an und zieh durch. Der Bolzen bekommt mehr Kraft als ein Pfeil durch einen gespannten Bogen, von daher richtest du mehr Schaden an!","Vedd célba az ellenfeled és húzd teljesen hátra a nyílvesszőt. Sokkal több erő van ebben mint egy hosszú íjból kilőtt nyílvesszőben, tehát sokkal többet fogsz sebezni!","","False","GRD_205_Scorpio_CROSSBOW_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:222","ZWEIHUNDERT ERZ. Jeder einzelne Brocken in meine Hand. Wenn du das Erz nicht hast, dann besorge es dir!","200 ÉRCET, ide a kezembe. Ha nincs elég szerezz valahonnan!","","","GRD_205_Scorpio_CROSSBOW_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:236","Zeige mir mehr über den Umgang mit der Armbrust","Mutatnál többet arról hogyan használjam a számszeríjat?","","False","GRD_205_Scorpio_CROSSBOW2.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:249","Zeige mir mehr über den Umgang mit der Armbrust","Mutatnál többet arról hogyan használjam a számszeríjat?","","False","GRD_205_Scorpio_CROSSBOW2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:250","Kostet dich 300 Erz.","Ez 300 ércedbe fog kerülni.","","","GRD_205_Scorpio_CROSSBOW2_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:264","Lass uns direkt anfangen.","Kezdjük most.","","","GRD_205_Scorpio_CROSSBOW2_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:269","Gut. Du bekommst mehr Treffsicherheit und Ruhe, wenn du beim Schuss in die Knie gehst","Persze. A lövéseid pontosabbak és egyenesebbek lesznek ha behajlítod a térdeidet, mikor lősz.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:270","Lerne die Geschwindigkeit von beweglichen Zielen einzuschätzen.","Meg kell tanulnod megállapítani, hogy milyen gyorsan mozog a célpontod.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:271","Schieß in die Laufbahn des Zieles, dann wirst du es treffen und es dadurch auch in seiner Bewegung aufhalten.","Lőj arra, amerre az ellenség halad, hogy eltaláld és lelassítsd.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:272","Wenn du mehrere Ziele hast, dann verschwende keine Zeit, sondern nagel' alle Ziele mit gezielten Schüssen fest und strecke sie abwechselnd nieder.","Ha több ellenség van, ne szarozz. Szedd le őket egyenként, precíz lövésekkel.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:273","Du hast jetzt alles gelernt, was ich dir beibringen kann.","Ennyi, mindent megtanítottam neked amit én tudok.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:280","Junge, sieh erst mal zu, dass du irgendwo DREIHUNDERT Erz auftreibst.","Próbálkozz, hátha tudsz HÁROMSZÁZ ÉRCET szerezni valahonnan.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:309","Hey, keine Angst, Mann, komm mal rüber!","Hé, ne parázz haver. Gyere ide!","","False","GRD_205_Scorpio_HeyPC_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:321","Alles klar bei dir?","Rendben vagy?","","","GRD_205_Scorpio_BANISHED.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:334","Alles klar bei dir?","Rendben vagy?","","","GRD_205_Scorpio_BANISHED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:335","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","Itt bújtam el. Nem érdekel az a sok szar amivel az őrök foglalkoznak.","","","GRD_205_Scorpio_BANISHED_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:336","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","De elhoztam néhány kiváló cuccot a raktárból. Ha fegyverre van szükséged, szólj nekem.","","","GRD_205_Scorpio_BANISHED_Info_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:356","Zeig mir deine Ware","Mutasd mid van.","","False","GRD_205_Scorpio_TRADE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:369","Zeig mir deine Ware.","Mutasd mid van.","","","GRD_205_Scorpio_TRADE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:33","Ihr habt ganz schön viel Platz hier in der Burg.","Ez a kastély eléggé nagy.","","","DIA_Cutter_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:46","Ihr habt ganz schön viel Platz hier in der Burg.","Ez a kastély eléggé nagy.","","","DIA_Cutter_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:47","Ich habe dich hier noch nie gesehen. Wer bist du?","Nem hinném, hogy láttalak már errefelé. Ki vagy?","","","DIA_Cutter_Hello_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:48","Ich bin neu hier. Wollte mich mal ein bisschen umsehen.","Új vagyok. Gondoltam körülnézek.","","","DIA_Cutter_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:61","Was kannst du mir über die Burg sagen?","Mit tudsz mondani a kastélyról?","","","DIA_Cutter_Burg.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:74","Was kannst du mir über die Burg sagen?","Mit tudsz mondani a kastélyról?","","","DIA_Cutter_Burg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:75","Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.","Gomez és az emberei vették át a felkelés után.","","","DIA_Cutter_Burg_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:76","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","Jobb lesz ha rögtön csatlakozok hozzá.","","","DIA_Cutter_Burg_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:77","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","Még akkor is, amikor be voltunk zárva a katakombákba és rabszolgaként dolgoztunk, mi fogjok mindig hallgattunk arra amit mondott.","","","DIA_Cutter_Burg_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:78","Es gibt Kerker unter der Burg?","Tehát vannak katakombák a vár alatt?","","","DIA_Cutter_Burg_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:79","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","Igen, de most nincs ott semmi. Senki se ment oda a nagy felkelés óta.","","","DIA_Cutter_Burg_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:92","Wie ist das Leben als Gardist?","Milyen Őrnek lenni?","","","DIA_Cutter_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:105","Wie ist das Leben als Gardist?","Milyen Őrnek lenni?","","","DIA_Cutter_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:106","Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.","Hallgass. Mi vagyunk a legnagyobb, legerősebb tábor az egész kolónián. Senki se szarakszik velünk.","","","DIA_Cutter_PERM_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:107","Verstehe.","Értem.","","","DIA_Cutter_PERM_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:132","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","Jól döntöttél. Meglátod, jó dolog Őrnek lenni!","","False","GRD_208_Cutter_WELCOME_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:33","Was machst du hier?","Mi a munkád?","","","DIA_Scatty_WhatDoYouDo.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:43","Was machst du hier?","Mi a munkád?","","","DIA_Scatty_WhatDoYouDo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:44","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","Én vagyok az aréna vezetője. Én szervezem a legjobbakat, veszek fel új harcosokat... Tudod miről beszélek.","","","DIA_Scatty_WhatDoYouDo_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:60","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Csatlakozni akarok a Táborhoz. Tudsz segíteni?","","","DIA_Scatty_JoinOC.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:73","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Csatlakozni akarok a Táborhoz. Tudsz segíteni?","","","DIA_Scatty_JoinOC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:74","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","Lehet, hogy megteszem, ha képes vagy meggyőzni engem.","","","DIA_Scatty_JoinOC_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:75","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","A három tábor legjobb harcosai jönnek ide, hogy harcolhassanak egymással.","","","DIA_Scatty_JoinOC_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:76","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","Hívd ki egyiküket. Megnézem, hogy elég jó vagy-e és elgondolkodom a dolgon.","","","DIA_Scatty_JoinOC_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:97","Ich habe gegen Kirgo gekämpft!","Harcoltam Kirgoval!","","","DIA_Scatty_KirgoSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:114","Ich habe gegen Kirgo gekämpft!","Harcoltam Kirgoval!","","","DIA_Scatty_KirgoSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:117","Und du hast dich besiegen lassen!","Igen és vesztettél!","","","DIA_Scatty_KirgoSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:118","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","Ugye nem gondolod, hogy ez meggyőzzön...","","","DIA_Scatty_KirgoSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:125","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","És legyőzted! Nem is rossz egy olyan kezdőtől mint te! Le vagyok nyűgözve!","","","DIA_Scatty_KirgoSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:142","Ich bin gegen Kharim angetreten!","Kihívtam Kharimt!","","","DIA_Scatty_KHARIMSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:159","Ich bin gegen Kharim angetreten!","Kihívtam Kharimt!","","","DIA_Scatty_KHARIMSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:162","Er hat dir ganz schön in den Arsch getreten.","Elég csúnyán helyretett!","","False","DIA_Scatty_KHARIMSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:165","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","De még így is, jó ellenfelet választottál! Egyszerűen gyűlölöm ezeket a seggfejeket az Új Táborból.","","","DIA_Scatty_KHARIMSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:166","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","Látom te is így érzel irántuk - pontosan olyan ember vagy mint akire szükségünk van!","","False","DIA_Scatty_KHARIMSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:175","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","És leütötted! Be kell, hogy valljam ez nem is volt rossz! Ő mindig az egyik legkeményebb harcos hírében állt.","","","DIA_Scatty_KHARIMSuccess_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:176","Du hast mich schwer beeindruckt!","Nagyon le vagyok nyűgözve!","","","DIA_Scatty_KHARIMSuccess_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:193","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","Miért engeded, hogy más táborból jött emberek harcoljanak itt?","","","DIA_Scatty_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:206","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","Azt hittem, hogy a Régi és az Új Tábor nem jönnek ki egymással - szóval, akkor miért engeded, hogy az ő embereik itt harcolhassanak?","","","DIA_Scatty_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:207","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","Egyszerű: hetente tartunk csatákat és a bányászok mindig szeretik látni, ahogy az egyik srác az Új Táborból kifekszik.","","","DIA_Scatty_OtherCamps_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:208","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","Ha valamelyikük harcol, több a fogadás - és ez jót tesz az üzletnek!","","","DIA_Scatty_OtherCamps_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:209","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","Ha engem kérdezel, én gyűlölöm ezeket a seggfejeket az Új Táborból - de az üzlet az üzlet...","","","DIA_Scatty_OtherCamps_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:222","Ich will wetten!","Fogadni akarok.","","","DIA_Scatty_WannaBet.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:235","Ich will wetten.","Fogadni akarok.","","","DIA_Scatty_WannaBet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:236","Aber im Moment findet kein Kampf statt.","De most nincs küzdelem.","","","DIA_Scatty_WannaBet_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:237","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","A legközelebbi harc néhány napon belül várható. Ki lesz hirdetve.","","","DIA_Scatty_WannaBet_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:250","Ich will in der Arena kämpfen!","Harcolni akarok az arénában!","","","DIA_Scatty_WannaFight.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:263","Ich will in der Arena kämpfen!","Harcolni akarok az arénában!","","","DIA_Scatty_WannaFight_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:264","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","Nem harcolhatsz, amíg nem csatlakoztál valamelyik táborhoz!","","False","DIA_Scatty_WannaFight_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:265","Einen unabhängigen Kämpfer will hier keiner sehen!","Senki sem akar látni egy független harcost!","","","DIA_Scatty_WannaFight_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:278","Trainierst du auch Kämpfer?","Te képezed az összes harcost?","","","DIA_Scatty_TRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:298","Trainierst du auch Kämpfer?","Te képezed az összes harcost?","","","DIA_Scatty_TRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:299","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","Igen, de nem csak úgy poénból. Ha szeretnéd, hogy tanítsalak, fizetned kell érte.","","","DIA_Scatty_TRAIN_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:321","Ich will besser mit Einhandwaffen umgehen können.","Jobbá akarom tenni az egykezes fegyverhasználatomat.","","","DIA_Scatty_TRAIN_1h_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:327","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","Jó döntés! Mielőtt fejleszthetnéd a technikádat, meg kell tanulnod, hogy hogyan kell rendesen tartani a fegyvert.","","","DIA_Scatty_TRAIN_1h_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:328","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","Kezdők hajlamosak egykezes fegyverüket mindkét kezükkel fogni. Tehát, ne is próbáld ezt megszokni, mert nem vezet semmi jóhoz.","","","DIA_Scatty_TRAIN_1h_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:329","Halt die Waffe mit einer Hand, Klinge nach oben, und dann immer schön schwingen lassen.","Tartsd a fegyvert az egyik kezedben, a penge nézzen az égbe és folyamatosan csapkodj vele.","","","DIA_Scatty_TRAIN_1h_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:330","Du musst lernen, den Schwung deiner Waffe mit deinen Bewegungen in Einklang zu bringen, dann kannst du schneller zuschlagen.","Meg kell tanulnod harmonizálni a kard csapásait és a tested mozgását. Ez gyorsabbá fog tenni támadás közben.","","","DIA_Scatty_TRAIN_1h_01_04","",""
