"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Log_Constants.d:84","Baal Cadar verkauft RUNEN und SPRUCHROLLEN","Baal Cadar árul RÚNÁKAT és TEKERCSEKET. ","","False","GE_TraderPSI_4","",""
"Scripts/content/Story/Log_Constants.d:85","Fortuno handelt unter dem Alchemielabor mit Kräutern","Fortuno füvekkel kereskedik az alkimista labor alatt. ","","False","GE_TraderPSI_5","",""
"Scripts/content/Story/Log_Constants.d:86","Gor Na Toth verteilt bessere Templer-RÜSTUNGEN. Dafür erwarteter allerdings eine großzügige Spende an die Bruderschaft. Er ist tagsüber auf dem Übungsplatz der Templer zu finden.","Gor Na Tothnál van egy jobb Templomos PÁNCÉL. De mikor visszatér nagyszerű adományt fog adni a Testvériségnek. Egész nap a gyakorlótéren van. ","","","GE_TraderPSI_6","",""
"Scripts/content/Story/Log_Constants.d:89","Händler ausserhalb der Lager","Kereskedelem a Táborokon kívül","","","GE_TraderOW","",""
"Scripts/content/Story/Log_Constants.d:90","Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.","Scorpio elhagyta a Régi Tábort és most Cavalornnal várnak a vadászkunyhónál a Régi és az Új Tábor között. ","","","GE_TraderOW_Scorpio","",""
"Scripts/content/Story/Log_Constants.d:93","Lehrer im Alten Lager","Oktatás a Régi Táborban","","","GE_TeacherOC","",""
"Scripts/content/Story/Log_Constants.d:94","Scorpio kann mir den Umgang mit der ARMBRUST zeigen","Scorpio megtaníthatja hogyan használjam a SZÁMSZERÍJAT.","","False","GE_TeacherOC_Scorpio","",""
"Scripts/content/Story/Log_Constants.d:95","Scatty der Arenameister kann mich im Kampf mit EINHÄNDERN ausbilden.","Scatty, az arénamester, megtaníthat harcolni EGYKEZES FEGYVERREL. ","","","GE_TeacherOC_Scatty","",""
"Scripts/content/Story/Log_Constants.d:96","Bei Thorus kann ich meine STÄRKE und mein GESCHICK verbessern","Thorus megmutatja hogyan növelhető az ERŐ és az ÜGYESSÉG. ","","False","GE_TeacherOC_Thorus1","",""
"Scripts/content/Story/Log_Constants.d:97","Thorus kann mir den Kampf mit ZWEIHÄNDERN beibringen, wenn ich im EINHÄNDIGEN Kampf gemeistert bin.","Thorus megtaníthat harcolni KÉTKEZES FEGYVERREL ha már mestere vagyok az egykezes harcnak. ","","","GE_TeacherOC_Thorus2","",""
"Scripts/content/Story/Log_Constants.d:98","Torrez kann mir zeigen, wie ich meine MANA steigern kann. Er hält sich tagsüber im Burghof auf.","Torrez megmutatja hogyan növelhető MANA. Egész nap az udvaron van. ","","","GE_TeacherOC_Torrez","",""
"Scripts/content/Story/Log_Constants.d:99","Corristo kann mich die magischen KREISE lehren und meine MANA steigern. Er hält sich den ganzen Tag im Haus der Feuermagier auf.","Corristo megtaníthat a mágia KÖREIRE és növelheti a MANÁM. Ő a Tűzmágusok házában található. ","","","GE_TeacherOC_Corristo","",""
"Scripts/content/Story/Log_Constants.d:100","Fingers kann mir die Talente der TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen","Fingers megtaníthatja a ZSEBMETSZÉS és a ZÁRNYITÁS képzettségeket. ","","False","GE_TeacherOC_Fingers1","",""
"Scripts/content/Story/Log_Constants.d:101","Fingers kann mir TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen, er wohnt in einer Hütte nahe der Arena, etwas zurükliegend an der Burgmauer.","Fingers megtaníthatja a ZSEBMETSZÉST és a ZÁRNYITÁST. Egy kunyhóban él az arénához közel, a kastélyfalnál. ","","","GE_TeacherOC_Fingers2","",""
"Scripts/content/Story/Log_Constants.d:102","Diego kann mir helfen STÄRKER und GESCHICKTER zu werden.","Diego segít hogyan legyek ERŐSEBB és ÜGYESEBB. ","","","GE_TeacherOC_Diego","",""
"Scripts/content/Story/Log_Constants.d:105","Lehrer im Neuen Lager","Oktatás az Új Táborban","","","GE_TeacherNC","",""
"Scripts/content/Story/Log_Constants.d:106","Cronos kann mir helfen, meine MANA zu steigern. Er ist Tag und Nacht am Gitter über dem großen Erzhaufen zu finden.","Cronos megmutathatja hogyan növelhető a MANA. A nagy érchalom feletti rácsnál találom éjjel-nappal. ","","","GE_TeacherNC_Cronos","",""
"Scripts/content/Story/Log_Constants.d:107","Saturas, der Anführer der Wassermagier lehrt die magischen KREISE. Er hält sich stets am Pentagramm auf der obersten Ebene auf.","Saturas, a Vízmágusok vezetője, tanítja a mágia KÖREIT. Állandóan a felső szint pentagrammájánál áll. ","","","GE_TeacherNC_Saturas","",""
"Scripts/content/Story/Log_Constants.d:108","Buster der Bandit unterichtet das Talent AKROBATIK.","Buster, a zsivány, tanítja az AKROBATIKA képzettséget. ","","","GE_TeacherNC_Buster","",""
"Scripts/content/Story/Log_Constants.d:109","Lares kann mir beibringen, mein GESCHICK und meine STÄRKE zu verbessern.","Lares megtaníthatja hogyan növelhető a KÉPZETTSÉG és az ERŐ. ","","","GE_TeacherNC_Lares","",""
"Scripts/content/Story/Log_Constants.d:110","Wedge der Bandit, kann mir die Talente SCHLEICHEN, TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen.","Wedge, a zsivány, megtaníthat a SETTENKEDÉS, ZSEBMETSZÉS és ZÁRFELTÖRÉS képességekre.","","False","GE_TeacherNC_Wedge","",""
"Scripts/content/Story/Log_Constants.d:111","Wolf der Bandit kann mir den Umgang mit dem BOGEN beibringen.","Wolf, a zsivány, megtaníthat az ÍJ használatára. ","","","GE_TeacherNC_Wolf1","",""
"Scripts/content/Story/Log_Constants.d:112","Wolf der Bandit, kann mir zeigen, wie ich mein GESCHICK verbessere.","Wolf, a bandita, megmutathatja hogyan növelhető az ÜGYESSÉG. ","","","GE_TeacherNC_Wolf2","",""
"Scripts/content/Story/Log_Constants.d:113","Cord der Söldner, kann mich im Kampf mit EINHÄNDERN schulen. Er ist tagsüber auf dem Felsplateau am See zu finden.","Cord, a zsoldos, megtaníthat harcolni EGYKEZES FEGYVERREL. Egész nap a tó fölötti sziklaplatón található. ","","","GE_TeacherNC_Cord","",""
"Scripts/content/Story/Log_Constants.d:114","Lee kann mir den Kampf mit ZWEIHÄNDIGEN Waffen beibringen. Außerdem kann er mich lehren, meine STÄRKE und mein GESCHICK zu verbessern.","Lee megtaníthat harcolni KÉTKEZES FEGYVERREL. Emellett megmutathatja, hogyan növelhető az ERŐ és ÜGYESSÉG. ","","","GE_TeacherNC_Lee","",""
"Scripts/content/Story/Log_Constants.d:117","Lehrer im Sumpflager","Oktatás a Mocsári Táborban","","","GE_TeacherPSI","",""
"Scripts/content/Story/Log_Constants.d:118","Der Guru Baal Cadar kann mir helfen, meine MANA zu steigern","Guru Baal Cadar segít megnövelni a MANÁM. ","","False","GE_TeacherPSI_1","",""
"Scripts/content/Story/Log_Constants.d:119","Baal Cadar kann mich die magischen KREISE der Runenmagie lehren.","Baal Cadar megtaníthat a rúnamágia KÖREIRE. ","","","GE_TeacherPSI_2","",""
"Scripts/content/Story/Log_Constants.d:120","Cor Angar unterrichtet STÄRKE, GESCHICK und den ZWEIHÄNDIGEN Kampf. Diesen aber nur, wenn ich im EINHÄNDIGEN Kampf gemeistert bin. Man kann ihn normalerweise auf dem Übungsplatz der Templer auf der zweiten Stegebene finden.","Cor Angar tanít ERŐT, ÜGYESSÉGET és KÉTKEZES harcot. Csak akkor tanít engem ha mestere vagyok az egykezes harcnak. Rendszerint a templomosok gyakorlóterén található a függőhidak második szintjén. ","","","GE_TeacherPSI_3","",""
"Scripts/content/Story/Log_Constants.d:121","Der Templer Gor Na Toth kann mir helfen, meine STÄRKE, mein GESCHICK und mein MANA zu verbessern.","A templomos Gor Na Toth megmutatja hogyan növelhető az ERŐ, ÜGYESSÉG és MANA. ","","","GE_TeacherPSI_4","",""
"Scripts/content/Story/Log_Constants.d:122","Der Templer Gor Na Toth kann mir den Kampf mit EINHÄNDIGEN Waffen beibringen.","A templomos Gor Na Toth megtaníthat harcolni EGYKEZES FEGYVERREL. ","","","GE_TeacherPSI_5","",""
"Scripts/content/Story/Log_Constants.d:125","Lehrer ausserhalb der Lager","Oktatás a Táborokon kívül","","","GE_TeacherOW","",""
"Scripts/content/Story/Log_Constants.d:126","Der Bandit Drax bot an, mir viel über das Ausnehmen von Tieren hier beizubringen, wenn ich seine Preise bezahlen kann. Er jagt am Weg vom Austauschplatz zum Alten Lager.","A zsivány Drax megtaníthatja az állatok nyúzását ha meg tudom fizetni. Az úttól a Régi Tábor kereskedő teréig vadászik. ","","","GE_TeacherOW_1","",""
"Scripts/content/Story/Log_Constants.d:127","Aidan, ein Jäger der auf dem Weg zwischen Altem und Neuen Lager lebt, kann mir beibringen, wie man Tiere richtig ausschlachtet.","Aidan, a vadász a Régi és az Új Tábor közötti út mellett él, megtaníthat hogyan nyúzzam meg az állatokat. ","","","GE_TeacherOW_2","",""
"Scripts/content/Story/Log_Constants.d:128","Cavalorn kann mir Schleichen beibringen. Seine Hütte steht in einer Schlucht westlich des Alten Lagers, auf dem Weg zum Neuen Lager.","Cavalorn megtaníthat settenkedni. A kunyhója egy kanyonban van a Régi Tábortól Nyugatra, az Új Tábor felé.","","False","GE_TeacherOW_3","",""
"Scripts/content/Story/Log_Constants.d:129","Cavalorn ist Jäger. Von ihm kann ich ausser SCHLEICHEN noch BOGENSCHIESSEN lernen. Er lebt in einer Hütte zwischen Altem und Neuem Lager.","Cavalorn egy vadász. Megtaníthatja a SETTENKEDÉST és az ÍJAZÁST. A Régi és az Új Tábor közötti úton él egy kunyhóban.","","False","GE_TeacherOW_4","",""
"Scripts/content/Story/Log_Constants.d:132","Wissen der Tierverwertung","A zsákmány hasznosítása","","","GE_AnimalTrophies","",""
"Scripts/content/Story/Log_Constants.d:133","Wissen über Stachel entfernen - Blutfliegen","Hogyan távolítsuk el a fullánkokat - Vérszívókról ","","","GE_AnimalTrophies_Stinger","",""
"Scripts/content/Story/Log_Constants.d:134","Wissen über Zähne entfernen - Wolf, Orkhund, Snapper, Beisser, Bluthund, Schattenläufer.","Fog eltávolítás - Farkas, Ork Kutya, Ragadozó, Harapó, Véreb, Árnybestia.","","","GE_AnimalTrophies_Teeth","",""
"Scripts/content/Story/Log_Constants.d:135","Wissen über Fell abziehen - Wolf, Orkhund, Schattenläufer, Troll","Bunda eltávolítása - Farkas, Ork kutya, Árnybestia, Troll","","","GE_AnimalTrophies_Fur","",""
"Scripts/content/Story/Log_Constants.d:136","Wissen über Krallen abziehen - Warane, Snapper, Lurker, Beisser, Razor","Karomok eltávolítása - Varán, Ragadozó, Lopakodó, Harapó, Pengefogú","","False","GE_AnimalTrophies_Claws","",""
"Scripts/content/Story/Log_Constants.d:137","Wissen über Häuten - Lurker, Sumpfhai","Nyúzás - Lopakodó, Mocsárcápa","","","GE_AnimalTrophies_Skin","",""
"Scripts/content/Story/Log_Constants.d:138","Wissen über Platten entfernen - Minecrawler - Krieger","A lemezek eltávolításának tudománya a - Tárnarák - Harcosokról ","","","GE_AnimalTrophies_CrawlerPlates","",""
"Scripts/content/Story/Log_Constants.d:139","Wissen über Zangen rausschneiden - Minecrawler","Tárnarák rágók eltávolítása","","False","GE_AnimalTrophies_CrawlerMandibles","",""
"Scripts/content/Story/Log_Constants.d:146","Auftrag von Thorus","Thorus Küldetése","","","CH1_MordragKO","",""
"Scripts/content/Story/Log_Constants.d:147","Thorus hat mich damit beauftragt, einen Banditen namens Mordrag aus dem Lager zu vertreiben. Wie ich das anstelle hat er mir überlassen. Außerdem darf niemand erfahren, dass Thorus dahintersteckt.","Thorus megkért, hogy távolítsak el egy Mordrag nevezetű útonállót a Táborból. Az már az én dolgom, hogy hogyan. De senkinek nem szabad megtudnia, hogy Thorus bízott meg. ","","","CH1_MordragKO_1","",""
"Scripts/content/Story/Log_Constants.d:148","Mordrag hält sich am Südtor auf der Rückseite der Burg auf.","Mordrag a kastély hátuljánál a déli kapunál található. ","","","CH1_MordragKO_2","",""
"Scripts/content/Story/Log_Constants.d:149","Thorus war beeindruckt, dass ich Mordrag beseitigt habe. Ein klarer Pluspunkt für mich.","Thorusra benyomást tett az hogy Mordragot eltakarítottam az útból. Ez jó pont nekem. ","","","CH1_MordragKO_3","",""
"Scripts/content/Story/Log_Constants.d:150","Thorus ist zufrieden, dass Mordrag nicht mehr hier im Lager ist.","Thorus boldog, hogy Mordrag nincs már a Táborban. ","","","CH1_MordragKO_4","",""
"Scripts/content/Story/Log_Constants.d:151","Dass ich Mordrag seinen Namen gesagt habe, hat Thorus gar nicht gefallen. Bei ihm brauche ich mich erstmal nicht mehr sehen lassen.","Thorus nem örült, hogy elmondtam Mordragnak a nevét. Nem hiszem, hogy fel kellene szívódnom egy időre. ","","","CH1_MordragKO_5","",""
"Scripts/content/Story/Log_Constants.d:152","Ich habe Mordrag bewusstlos geschlagen und ihm gesagt, er soll sich nie wieder im alten Lager blicken lassen.","Kiütöttem Mordragot, megmondtam neki soha többé nem akarom látni a Régi Táborban. ","","","CH1_MordragKO_6","",""
"Scripts/content/Story/Log_Constants.d:154","Aufnahme Altes Lager","Belépés a Régi Táborba","","","CH1_JoinOC","",""
"Scripts/content/Story/Log_Constants.d:155","Von heute an arbeite ich für Gomez und das Alte Lager. Raven wird mir alles weitere erzählen!","Mostantól, Gomeznek és a Régi Tábornak dolgozom. Raven mindent elmond majd nekem! ","","","CH1_JoinOC_1","",""
