"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:109","Lefty schickt mich. Ich hab Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Bau_4_Wasser.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:123","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Bau_4_Wasser_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:135","Danke, Junge! Das hab' ich gebraucht!","Köszönöm, fiú! Szükségem volt rá!","","","Info_Bau_4_Wasser_04_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_4.d:147","Aber du hast nichts mehr. Ist schon gut, Junge. Ich werd mich an die andern halten.","De neked már nincs több. Nem baj, fiú. Megkérdezem a többieket.","","","Info_Bau_4_Wasser_NOWATER_04_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:15","ENDE","VÉGE","","","Info_Bau_9_EXIT.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:37","Wer kümmert sich darum, daß hier auf den Feldern alles glatt geht?","Kinek a feladata, hogy minden a tervek szerint menjen a földeken?","","","Info_Bau_9_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:47","Wer kümmert sich darum, dass hier auf den Feldern alles glatt geht?","Kinek a feladata, hogy minden a tervek szerint menjen a földeken?","","","Info_Bau_9_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:48","Na, wir alle! Der Reislord überwacht zwar alles, aber ich glaube, er sitzt den ganzen Tag in seinem Bunker und zählt die Säcke.","Mindenki! A Rizsbáró állítólag felügyeli a munkát, de ha engem kérdeztek, akkor én azt mondom, hogy egész nap a raktárban ül a zsákjaival.","","","Info_Bau_9_WichtigePersonen_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:49","Na, immerhin hat er zusammen mit Homer die ganze Anlage hier gebaut ...","Nos, ő és Homer meg akarják ezt változtatni...","","","Info_Bau_9_WichtigePersonen_09_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:63","Erzähl mir was über dieses Lager.","Beszélj nekem a Táborról.","","","Info_Bau_9_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:73","Erzähl mir was über dieses Lager.","Beszélj nekem a Táborról.","","","Info_Bau_9_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:74","Es ist randvoll mit Arschlöchern. Wenn's nach mir ginge, sollten die Söldner alle Banditen einfach aus dem Lager werfen.","Teli van fattyúkkal. Ha megtehetném, akkor a zsoldosokkal kidobatnám az összes zsiványt a Táborból.","","","Info_Bau_9_DasLager_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:75","Die tun gar nichts für uns. Machen nur Ärger.","Nem csinálják amit kellene és csak bajt okoznak.","","","Info_Bau_9_DasLager_09_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:87","Wie steht's?","Hogy vagy?","","","Info_Bau_9_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:97","Wie steht's?","Hogy vagy?","","","Info_Bau_9_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:98","Wir arbeiten uns den Arsch ab, damit hier alle was zu futtern kriegen!","Befogjuk a pofánkat, hogy biztosak legyünk abban, hogy kapunk enni!","","","Info_Bau_9_DieLage_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:110","Lefty schickt mich. Ich hab Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Bau_9_Wasser.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:124","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Bau_9_Wasser_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:136","Danke, Mann! Ich war schon kurz davor, den Schlamm zu saufen.","Köszönöm, ember! Ha később jössz már a sarat ittam volna.","","","Info_Bau_9_Wasser_09_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Bau_9.d:148","Du hast nichts mehr. Ich hol' mir von den anderen was.","Elkéstél. Majd kapok a többiektől.","","","Info_Bau_9_Wasser_NOWATER_09_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:37","Ich will Gardist werden.","Csatlakozni szeretnék az Őrökhöz.","","","Info_grd_13_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:53","Ich will Gardist werden.","Csatlakozni szeretnék az Őrökhöz.","","","Info_grd_13_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:54","Da hast du aber noch einiges vor dir, Junge!","Hosszú út van előtted, fiú!","","","Info_grd_13_EinerVonEuchWerden_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:66","Wer hat hier das Sagen?","Ki diktálja itt a szabályokat?","","","Info_grd_13_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:76","Wer hat hier das Sagen?","Ki diktálja itt a szabályokat?","","","Info_grd_13_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:77","Ich hab hier das Sagen. Und ich sage: Sei vorsichtig, was du sagst, Junge!","Megteszem. És ezt mondom: Jobb ha figyelsz arra mit mondasz!","","","Info_grd_13_WichtigePersonen_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:89","Wie komme ich in die Burg?","Hogyan jutok be a kastélyba?","","","Info_grd_13_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:102","Wie komme ich in die Burg?","Hogyan jutok be a kastélyba?","","","Info_grd_13_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:103","Gar nicht. Nur Gomez' Leute kommen in die Burg.","Te nem. Csak Gomez emberei mehetnek be.","","","Info_grd_13_DasLager_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:105","Verstehe.","Értem.","","","Info_grd_13_DasLager.Info_grd_13_DasLager_Verstehe","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:106","Und wenn ich die Wachen besteche?","Mi történik ha megvesztegetem az őröket?","","","Info_grd_13_DasLager.Info_grd_13_DasLager_WachenBestechen","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:107","Und wenn ich mit Gomez sprechen will?","Hogyan tudok beszélni Gomezzel?","","","Info_grd_13_DasLager.Info_grd_13_DasLager_GomezSprechen","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:112","Verstehe.","Értem.","","","Info_grd_13_DasLager_Verstehe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:118","Und wenn ich die Wachen besteche?","Mi történik ha megvesztegetem az őröket?","","","Info_grd_13_DasLager_WachenBestechen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:119","Ganz schön dreist, Kleiner. Schätze für die richtige Menge Erz könntest du sie überzeugen, mal wegzusehen.","Merész vagy, fiú.  Azt hiszem meggyőzhetsz arról, hogy másfele nézzek egy percre - ha van nálad elég érc.","","","Info_grd_13_DasLager_WachenBestechen_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:120","Aber wenn Gomez erfährt, dass sie einen Frischling einfach so in seine Burg gelassen haben, lässt er sie in den Kerker werfen.","De ha Gomez meghallja, hogy beengedtek egy olyan friss húst mint te a palotájába, sokukat tömlöcbe veti.","","","Info_grd_13_DasLager_WachenBestechen_13_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:121","Das steigert natürlich den Preis.","Természetesen, az összes vállalkozó kockáztat, hogy bejusson ide.","","","Info_grd_13_DasLager_WachenBestechen_13_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:122","Aber selbst wenn du reinkommst, was würdest du drinnen machen? Alle Gebäude sind streng bewacht.","De ha már egyszer bennt vagy, mit fogsz csinálni? Az összes épület erősen őrzött.","","","Info_grd_13_DasLager_WachenBestechen_13_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:123","Ich war nur neugierig.","Csak kiváncsi voltam, ennyi az egész.","","","Info_grd_13_DasLager_WachenBestechen_15_05","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:128","Und wenn ich mit Gomez sprechen will?","Hogyan tudok beszélni Gomezzel?","","","Info_grd_13_DasLager_GomezSprechen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:129","Gomez hat kein Interesse an dahergelaufenen Neuen, die sich noch nicht bewährt haben.","Gomezt nem érdeklik az olyanok akik nem érnek valamit a számára.","","","Info_grd_13_DasLager_GomezSprechen_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:130","Rede mit Thorus, wenn es dir ernst ist.","Ha komolyan gondolod, beszélj Thorussal.","","","Info_grd_13_DasLager_GomezSprechen_13_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:145","Wie läuft's?","Mi a helyzet?","","","Info_grd_13_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:159","Wie läuft's?","Mi a helyzet?","","","Info_grd_13_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:160","Ruhig. Ab und zu gibt's Scherereien mit dem Neuen Lager oder ein paar von den Sektenspinnern.","Ez egyszerű. Vagy a páratlan, verekedős Új Tábort választod vagy egy csapat őrült szektást.","","","Info_grd_13_DieLage_13_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_13.d:161","Solange du noch neu bist, hast du kein Problem damit, aber wenn du dich erst mal für ein Lager entschieden hast, steckst du mittendrin - wie wir alle.","Amíg új vagy addig nincs baj. De ha már azon gondolkozol, hogy melyik Tábort válasszad, a nyakadban lesznek.","","","Info_grd_13_DieLage_13_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:37","Ich will Gardist werden.","Nincs szükséged egy plusz emberre?","","","Info_Grd_6_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:53","Könnt ihr noch einen guten Mann brauchen?","Nincs szükséged egy plusz emberre?","","","Info_Grd_6_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:54","Frischling, was? Wenn du ein Lager suchst, das dich aufnimmt, probier's doch bei den Sektenspinnern, die nehmen jeden.","Te biztos az egyik újfiú vagy, he? Ha Tábort keresel amihez csatlakozz, próbáld meg az őrült szektásokat, nem nézik, hogy ki lép be hozzájuk.","","","Info_Grd_6_EinerVonEuchWerden_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:55","Bei uns wird nicht jeder genommen, es sei denn, du willst in der alten Mine buddeln gehen!","Mi nem fogadunk be senkit, kivéve ha a Régi Bányába akarsz menni!","","","Info_Grd_6_EinerVonEuchWerden_06_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:67","Wer hat hier das Sagen?","Ki diktálja itt a szabályokat?","","","Info_Grd_6_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:77","Wer hat hier das Sagen?","Ki diktálja itt a szabályokat?","","","Info_Grd_6_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:78","Thorus kümmert sich drum das alles läuft. Er ist direkt von Gomez beauftragt.","Thorus az egyetlen aki biztos benne, hogy minden rendben lesz. Egyből Gomez után következik.","","","Info_Grd_6_WichtigePersonen_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:92","Ich bin neu hier. Was läuft denn so?","Új vagyok itt. Hogy mennek itt a dolgok?","","","Info_Grd_6_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:107","Ich bin neu hier.","Új vagyok itt.","","","Info_Grd_6_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:108","Sehe ich.","Látom.","","","Info_Grd_6_DasLager_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:109","Was läuft denn so?","Mi a helyzet?","","","Info_Grd_6_DasLager_15_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:110","Wer hier Ärger macht bekommt was aufs Maul.","Ha bajt csinálsz, meg leszel büntetve.","","","Info_Grd_6_DasLager_06_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:112","Verstehe.","Értem.","","","Info_Grd_6_DasLager.Info_Grd_6_DasLager_Verstehe","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:113","Was verstehst du unter Ärger?","Mit nevezel te bajnak?","","","Info_Grd_6_DasLager.Info_Grd_6_DasLager_WasIstAerger","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:118","Verstehe.","Értem.","","","Info_Grd_6_DasLager_Verstehe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:124","Was verstehst du unter Ärger?","Mit nevezel te bajnak?","","","Info_Grd_6_DasLager_WasIstAerger_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:125","Die meisten Buddler bezahlen uns, damit wir sie beschützen.","A legtöbb bányász fizet a védelmünkért.","","","Info_Grd_6_DasLager_WasIstAerger_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:126","Wenn du dich mit einem von ihnen anlegst, lernst du uns kennen.","Ha velünk tartasz, akkor megegyezhetünk.","","","Info_Grd_6_DasLager_WasIstAerger_06_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:127","Erwische ich dich beim rumstöbern in fremden Hütten ...","Ha azon kaplak, hogy más kunyhójában kutatsz...","","","Info_Grd_6_DasLager_WasIstAerger_06_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:128","Schon gut, ich hab's verstanden.","Oké, oké, értettem.","","","Info_Grd_6_DasLager_WasIstAerger_15_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:141","Wie sieht's aus?","Mi a helyzet?","","","Info_Grd_6_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:151","Wie sieht's aus?","Mi a helyzet?","","","Info_Grd_6_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_6.d:152","Willst du Ärger machen?","Bajt keresel?","","","Info_Grd_6_DieLage_06_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:37","Was muß ich tun, um bei Gomez' Gardisten aufgenommen zu werden?","Mit kell tennem, hogy beléphessek Gomez Őrei közé?","","","Info_grd_7_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:53","Was muss ich tun, um bei Gomez' Gardisten aufgenommen zu werden?","Mit kell tennem, hogy beléphessek Gomez Őrei közé?","","","Info_grd_7_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:54","Du?! Du machst mir Spaß. Kommst hier rein und willst direkt ganz nach oben, was?","Te?! Viccelsz. Azt gondolod, hogy csak így idejössz és egyből a csúcson leszel, vagy mi?","","","Info_grd_7_EinerVonEuchWerden_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:55","Gomez macht nur die Besten seiner Leute zu Gardisten.","Gomez Őrei csak a legjobb emberek lehetnek.","","","Info_grd_7_EinerVonEuchWerden_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:56","Du wirst wie alle anderen anfangen müssen, und deine Loyalität als Schatten unter Beweis stellen.","Mint mindenki másnak, neked is dolgoznod kell és bizonyítanod a hűségedet Árnyként.","","","Info_grd_7_EinerVonEuchWerden_07_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:68","Wer hat hier das Sagen?","Ki diktálja itt a szabályokat?","","","Info_grd_7_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:81","Wer hat hier das Sagen?","Ki diktálja itt a szabályokat?","","","Info_grd_7_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:82","Thorus kontrolliert alles, was im Lager läuft. Diego ist seine rechte Hand.","Thorus irányít mindent a Táborban. Diego a hadnagya.","","","Info_grd_7_WichtigePersonen_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:83","Wenn du hier aufgenommen werden willst, sind das die Leute, mit denen du reden musst.","Ha valamit kezdeni akarsz itt, velük kell beszélned.","","","Info_grd_7_WichtigePersonen_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:99","Arbeiten alle Leute hier für die Erzbarone?","Itt mindenki Gomeznek dolgozik?","","","Info_grd_7_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:112","Arbeiten alle Leute hier für Gomez?","Itt mindenki Gomeznek dolgozik?","","","Info_grd_7_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:113","Nein. Die meisten hier sind einfache Buddler.","Nem. A legtöbbjük egyszerű bányász.","","","Info_grd_7_DasLager_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:114","Nur wir Gardisten und die Schatten sind Gomez' Leute.","Csak mi Őrök és az Árnyak vannak Gomezzel.","","","Info_grd_7_DasLager_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:116","ZURÜCK","VISSZA","","","Info_grd_7_DasLager.Info_grd_7_DasLager_Zurueck","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:117","Was tun die Gardisten?","Mit csinálnak az Őrök?","","","Info_grd_7_DasLager.Info_grd_7_DasLager_Gardisten","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:118","Was ist die Aufgabe der Schatten?","Mit csinálnak az Árnyak?","","","Info_grd_7_DasLager.Info_grd_7_DasLager_Schatten","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:119","Wofür sind die Buddler da?","Mit csinálnak a Bányászok?","","","Info_grd_7_DasLager.Info_grd_7_DasLager_Buddler","Info_AddChoice",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:129","Was tun die Gardisten?","Mit csinálnak az Őrök?","","","Info_grd_7_DasLager_WasIstAerger_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:130","Wir bewachen das Lager und beschützen die Buddler.","Mi őrizzük a Tábort és védelmezzük a bányászokat.","","","Info_grd_7_DasLager_WasIstAerger_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:131","Mit Sold, den Gomez uns zahlt und dem Schutzgeld, das wir von den Buddlern bekommen, kann man seine Zeit ganz gut rumkriegen.","Gomeztől kapunk fizetést és a bányászok is fizetnek nekünk védelmi pénzt. Elég jövedelmező üzlet.","","","Info_grd_7_DasLager_WasIstAerger_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:136","Was ist die Aufgabe der Schatten?","Mit csinálnak az Árnyak?","","","Info_grd_7_DasLager_Schatten_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:137","Die Schatten sorgen dafür, dass Gomez' Befehle ausgeführt werden.","Az Árnyak figyelnek arra, hogy Gomez parancsait végrehajtsák.","","","Info_grd_7_DasLager_Schatten_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:138","Die meisten von ihnen sind Speichellecker, die sich hocharbeiten wollen, aber wenn du hier was werden willst, ist das der einzige Weg.","Legtöbbjük talpnyaló, így próbálnak fentebb jutni a ranglétrán. Ha valamit kezdeni akarsz errefele, ez a te utad.","","","Info_grd_7_DasLager_Schatten_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:139","Wenn du lange genug deine Aufgaben erledigt hast, ohne zu versagen, kannst du einer von uns werden.","Csináld meg hiba nélkül a rádbízott feladatokat és talán közénk tartozhatsz.","","","Info_grd_7_DasLager_Schatten_07_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:140","Wenn du erst zu Gomez' Leuten gehörst, kann dir niemand in der ganzen Kolonie mehr was anhaben, Kleiner!","Ha egyszer Gomezzel vagy, senki se szórakozhat veled a Kolóniában, kölyök!","","","Info_grd_7_DasLager_Schatten_07_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:145","Wofür sind die Buddler da?","Mit csinálnak a Bányászok?","","","Info_grd_7_DasLager_Buddler_15_00","",""
