"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:233","Selbst wenn - zu WAS würde jemand wie du seine Stärke einsetzen?","Ha tudnék is segíteni - MIRE akarnád használni az erődet?","","","DIA_Horatio_PleaseTeachSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:238","Damit ich Reislord und seine Schläger fertigmachen kann!","Megfizetek a Rizsbárónak és a banditáinak!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Ricelord","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:242","Gute Frage. Ich werde darüber nachdenken...","Jó kérdés. Gondolkodni fogok rajta...","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_BACK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:245","Zur Selbstverteidigung!","Önvédelem!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Defend","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:246","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","Tanítsd meg a fattyúkat, hogyan kell velem illően beszélni!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Attack","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:255","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","Tanítsd meg a fattyúkat, hogyan kell velem illően beszélni!","","","DIA_Horatio_PleaseTeachSTR_Attack_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:256","Und bevor du dich versiehst, bist du nur ein weiterer Mistkerl mehr ... Nein! Dafür werde ich dir nichts beibringen.","És mielőtt feleszmélsz, máris azok közé a szemetek közé tartozol te is... Nem, uram, nem foglak tanítani.","","","DIA_Horatio_PleaseTeachSTR_Attack_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:262","Zur Selbstverteidigung!","Önvédelem!","","","DIA_Horatio_PleaseTeachSTR_Defend_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:263","Dazu musst du nur schnell sein und nicht stark. Glaubst du, dass Schädel spalten besser ist als seinen Frieden zu finden?","Ahhoz gyorsan kell lenned, nem erősnek. Azt hiszed a harc jobb mint a béke megtalálása?","","","DIA_Horatio_PleaseTeachSTR_Defend_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:268","Gute Frage. Ich werde drüber nachdenken ...","Jó kérdés. Gondolkodni fogok rajta...","","","DIA_Horatio_PleaseTeachSTR_BACK_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:274","Damit ich den Reislord und seine Schläger fertig machen kann!","Megfizetek a Rizsbárónak és a banditáinak!","","","DIA_Horatio_PleaseTeachSTR_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:275","Hmm ... Du bist nicht der Erste, der das versucht.","Hmm... Nem te lennél az első, aki megpróbálja.","","","DIA_Horatio_PleaseTeachSTR_Ricelord_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:290","Ich hab' nochmal über die Sache nachgedacht...","Át fogom gondolni az egészet...","","","DIA_Horatio_ThoughtSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:303","Ich hab' noch einmal über die Sache nachgedacht ...","Át fogom gondolni az egészet...","","","DIA_Horatio_ThoughtSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:304","Und? Ist dir was Besseres eingefallen?","És? Tudsz valami jobbat?","","","DIA_Horatio_ThoughtSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:307","Nein.","Nem.","","","DIA_Horatio_ThoughtSTR.DIA_Horatio_ThoughtSTR_NoIdea","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:312","Ja. Ich will es mit Ricelord und seinen Schlägern aufnehmen können!","Igen. Meg tudom tenni a Rizsbáróval és a banditáival!","","","DIA_Horatio_ThoughtSTR.DIA_Horatio_ThoughtSTR_Ricelord","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:318","Nein.","Nem.","","","DIA_Horatio_ThoughtSTR_NoIdea_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:319","Dachte ich mir.","Gondoltam.","","","DIA_Horatio_ThoughtSTR_NoIdea_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:325","Ja. Ich will es mit dem Reislord und seinen Schlägern aufnehmen können!","Igen. Meg tudom tenni a Rizsbáróval és a banditáival!","","","DIA_Horatio_ThoughtSTR_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:326","Hmm ... Du bist nicht der Erste, der das versucht.","Hmm... Nem te próbálkoznál először.","","","DIA_Horatio_ThoughtSTR_Ricelord_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:349","Wenn du stark zuschlagen willst, kommt es auf die richtige Technik an. Das ist das Erste, was du beim Schmieden lernst.","Ha erőteljes csapást akarsz bevinni, ismerned kell a megfelelő taktikát. Ez az első amit meg kell tanulnod kovácsként.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:350","Lerne jeden Teil deines Arms, von der Schulter bis zum Handgelenk, gleichzeitig nach vorne schnellen zu lassen.","Megtanulni a legnagyobb erő kifejtését, a válladon és a kezeden keresztül.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:351","Je besser die Technik, umso härter der Schlag. Du wirst es schnell raushaben.","Minél jobban megy ez, annál nagyobbat csapsz. Hamar ráérzel a lényegre.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:361","Ich WERDE den Reislord fertig machen - wenn du mir dabei hilfst!","Én LEGYŐZÖM a Rizsbárót és a banditáit - ha segítesz nekem!","","","DIA_Horatio_HelpSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:374","Ich WERDE den Reislord und seine Schläger fertig machen - wenn du mir dabei hilfst!","Én LEGYŐZÖM a Rizsbárót és a banditáit - ha segítesz nekem!","","","DIA_Horatio_HelpSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:375","Gut! Ich habe geschworen, nie wieder jemanden anzugreifen, aber NICHT, es niemandem beizubringen.","Remek! Megesküdtem, hogy nem harcolok soha többet, de azt sohasem mondtam hogy nem is tanítok rá másokat.","","","DIA_Horatio_HelpSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:376","Ich bin ganz Ohr!","Csupa fül vagyok!","","","DIA_Horatio_HelpSTR_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:393","Danke für deine Hilfe!","Köszönöm a segítséged!","","","DIA_Horatio_Thanks.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:406","Danke für deine Hilfe!","Köszönöm a segítséged!","","","DIA_Horatio_Thanks_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:407","Nutze dein Wissen für die gerechte Sache! Und NUR DAFÜR.","Használd a tudásodat egy igaz ügyért és SEMMI MÁSÉRT.","","","DIA_Horatio_Thanks_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:37","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Pock_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:51","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Pock_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:62","Danke, Junge! Das hab' ich gebraucht!","Köszönöm, fiú! Szükségem volt rá!","","","Info_Pock_Wasser_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:73","Aber du hast nichts mehr. Ist schon gut, Junge. Ich werd mich an die andern halten.","De neked már nincs több. Nem baj, fiú. Megkérdezem a többieket.","","","Info_Pock_Wasser_NOWATER_04_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:86","Hi! Ich bin neu hier.","Hi! Új vagyok itt.","","","DIA_Pock_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:99","Hi! Ich bin neu hier.","Hi! Új vagyok itt.","","","DIA_Pock_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:100","Schön mal wieder ein neues Gesicht zu sehen.","Jó új arcokat látni.","","","DIA_Pock_Hello_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:101","Du bist schon lange in der Kolonie, hm?","Biztosan régóta vagy itt, hm?","","","DIA_Pock_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:102","Stimmt genau, Junge. Ich war einer der Ersten.","Teljesen igaz, fiú. A legjobbak közt voltam.","","","DIA_Pock_Hello_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:114","Dann weißt du bestimmt ne Menge über all das hier?","Ebben az ügyben muszáj többet tudnod erről a helyről?","","","DIA_Pock_KnowMuch.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:127","Dann weißt du bestimmt ne Menge über all das hier?","Ebben az ügyben muszáj többet tudnod erről a helyről?","","","DIA_Pock_KnowMuch_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:128","Tja wie man's nimmt, die meiste Zeit verbringe ich hier beim Reispflücken.","Az időm nagy részében kint vagyok és rizst szedek.","","","DIA_Pock_KnowMuch_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:129","Nur dadurch bin ich so alt geworden. Wir bekommen etwas Reis ab und vielleicht mal Schnaps, nicht viel, aber es reicht.","Ez az, ami megöregített. Kapunk egy kis rizst és egy kis pálinkát. Nem sok, de elég.","","","DIA_Pock_KnowMuch_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:141","Weshalb bist du hier?","Miért vagy itt?","","","DIA_Pock_WhyJail.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:154","Weshalb bist du hier?","Miért vagy itt?","","","DIA_Pock_WhyJail_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:155","Die Steuern, mein Junge, die Steuern. Meine Scheune war so leer wie mein Bauch, da konnte ich nicht mehr zahlen.","Adók, fiam, adók. Olyan üres volt a pajtám, mint a gyomrom és egyszerűen nem tudtam fizetni.","","","DIA_Pock_WhyJail_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:156","Irgendwann kamen die Soldaten und brachten mich her. Aber hier ist es nicht schlechter als draußen. Ich werde wenigstens nicht vor Hunger sterben.","Aztán egy nap jöttek a katonák és ide hoztak. De itt nem olyan rossz mint odakint. Legalább itt nem éhezem.","","","DIA_Pock_WhyJail_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:157","Hab immer meine Steuern gezahlt - jahrelang. Aber das hat dem Hurensohn mit der Krone nicht gereicht!","Mindig befizettem az adót - egész életemben. De ez nem volt elég annak a koronás fattyúnak!","","","DIA_Pock_WhyJail_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:170","Alles klar bei dir?","Minden rendben van?","","","DIA_Pock_ForgotAll.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:183","Alles klar bei dir?","Minden rendben van?","","","DIA_Pock_ForgotAll_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:184","Schön mal wieder ein neues Gesicht zu sehen.","Jó új arcokat látni.","","","DIA_Pock_ForgotAll_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:185","Moment mal! Wir hatten uns schon unterhalten.","Várj csak! Mi korábban beszélgettünk.","","","DIA_Pock_ForgotAll_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:186","Nein! Nein, das ist ausgeschlossen. Dich hab' ich hier noch nie gesehen.","Nem! Nem, az lehetetlen. Soha életemben nem láttalak.","","","DIA_Pock_ForgotAll_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:187","Natürlich ...","Biztos...","","","DIA_Pock_ForgotAll_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:34","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Rufus_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:48","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty küldött. Hoztam egy kis vizet.","","","Info_Rufus_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:51","Danke, Mann. Ich sterbe vor Durst.","Köszönöm. Olyan volt a szám mint a sivatag.","","False","Info_Rufus_Wasser_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:70","Wasser! Hey, Mann! Du hast nichts mehr! Haben wieder alle was gekriegt bis auf mich?","Víz! Hé, ember! Nem maradt! Ne mond, hogy mindenki kapott rajtam kívül, van még?","","","Info_Rufus_Wasser_NOWATER_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:83","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Hi! Új vagyok itt. Csak azt szeretném tudni, hogyan mennek errefelé a dolgok.","","","DIA_Rufus_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:93","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Hi! Új vagyok itt. Csak azt szeretném tudni, hogyan mennek errefelé a dolgok.","","","DIA_Rufus_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:94","Frag jemand anderen. Ich arbeite den ganzen Tag auf den Feldern und krieg nichts von dem mit, was hier läuft.","Kérdezz valaki mást. Én csak dolgozom itt kint a földön, nem tudok semmit.","","","DIA_Rufus_Hello_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:95","Mann, wie gerne würd' ich zum Reislord gehen und ihm sagen, er soll seinen Scheiß alleine machen!","Ember, Legszívesebben megmondanám a Rizsbárónak hogy végezze ő ezt a piszkos munkát!","","","DIA_Rufus_Hello_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:107","Wenn's dir nicht gefällt, warum arbeitest du dann hier? ","Hogyha nem szereted, miért dolgozol itt?","","False","DIA_Rufus_Why.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:120","Wenn's dir nicht gefällt, warum arbeitest du dann hier?","Hogyha nem szereted, miért dolgozol itt?","","","DIA_Rufus_Why_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:121","Es war am ersten Tag als ich hier war. Lefty, einer der Schläger, die für den Reislord arbeiten, kam zu mir und fragte mich, ob ich mal kurz auf den Reisfeldern helfen könnte.","Az első napon történt, amikor ide kerültem. Lefty, az egyik alak, aki a Rizsbárónak dolgozik, jött oda hozzám és kérdezte tudnék-e segíteni a munkában.","","","DIA_Rufus_Why_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:122","Klar, hab' ich gesagt. Ich war neu und wollte mich nützlich machen.","Persze, válaszoltam. Új voltam itt és hasznossá akartam tenni magamat.","","","DIA_Rufus_Why_02_02","",""
