"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:57","Ich will bei euch als Schürfer mitmachen!","Eu quero me juntar a vocês como minerador!","","False","Info_Swiney_Schuerfer.description","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:70","Ich will bei euch als Schürfer mitmachen!","Eu quero me juntar a vocês como minerador!","","False","Info_Swiney_Schuerfer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:71","So? Denk bloß nicht, du kannst hier viel erwarten. Jeden Tag gibt's 3 Portionen Reis und für den Rest musst du selber sorgen.","É mesmo? Não pense que você pode esperar muito aqui. Todo dia tem 3 porções de arroz e o resto você tem que se virar sozinho.","","False","Info_Swiney_Schuerfer_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:72","Du weißt, warum wir das hier machen? Wir machen die Arbeit, damit alle hier eines Tages wieder rausspazieren können.","Você sabe por que fazemos isso aqui? Nós fazemos o trabalho para que todos aqui possam um dia sair andando daqui.","","False","Info_Swiney_Schuerfer_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:73","Das heißt, alles Erz wird abgegeben und kommt auf den großen Haufen. Und einmal im Monat kriegt jeder, der hier hart gearbeitet hat, 50 Brocken Erz zum Versaufen.","Isso significa que todo o minério é entregue e vai para o grande monte. E uma vez por mês, todo mundo que trabalhou duro aqui recebe 50 pedaços de minério para gastar bebendo.","","False","Info_Swiney_Schuerfer_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:74","Das waren auch schon die wichtigsten Sachen, die du wissen musst.","Essas já eram as coisas mais importantes que você precisa saber.","","False","Info_Swiney_Schuerfer_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:75","Kennst du dich wenigstens mit der Arbeit aus?","Pelo menos você entende do trabalho?","","False","Info_Swiney_Schuerfer_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:78","Nein.","Não.","","False","Info_Swiney_Schuerfer.Info_Swiney_Schuerfer_Nein","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:79","Ja.","Sim.","","False","Info_Swiney_Schuerfer.Info_Swiney_Schuerfer_Ja","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:84","Ja.","Sim.","","False","Info_Swiney_Schuerfer_Ja_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:85","Gut! Dann weißt du ja, worauf du zu achten hast. Hier ist Schutzkleidung. 'Ne Spitzhacke musst du dir suchen. Viel Spaß.","Bom! Então você já sabe no que tem que prestar atenção. Aqui está a roupa de proteção. Uma picareta você vai ter que arrumar. Divirta-se.","","False","Info_Swiney_Schuerfer_Ja_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:94","Nein.","Não.","","False","Info_Swiney_Schuerfer_Nein_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:95","Natürlich nicht! Warum immer ich? Gut. Pass auf. Du nimmst jetzt diese Klamotten und ziehst sie dir an - hier.","Claro que não! Por que sempre eu? Tá bom. Escuta. Você vai pegar essas roupas agora e vestir elas — aqui.","","False","Info_Swiney_Schuerfer_Nein_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:96","Wenn dir ein Erzbrocken auf den Fuß fällt und du keine Schutzkleidung trägst, bist du ein Krüppel und nur noch die Hälfte für uns wert.","Se um pedaço de minério cair no seu pé e você não estiver usando roupa de proteção, você fica aleijado e só vale metade para nós.","","False","Info_Swiney_Schuerfer_Nein_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:97","'Ne Spitzhacke liegt hier bestimmt irgendwo noch rum.","Uma picareta deve estar jogada por aqui em algum lugar ainda.","","False","Info_Swiney_Schuerfer_Nein_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:98","Aber viel anfangen kannst du damit sowieso nicht - na ja - was soll's ...","Mas você não vai conseguir fazer muita coisa com ela mesmo assim — bem — tanto faz...","","False","Info_Swiney_Schuerfer_Nein_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:116","Wieviel Erz habt ihr schon gesammelt?","Quanto minério vocês já coletaram?","","False","Info_Swiney_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:129","Wie viel Erz habt ihr schon gesammelt?","Quanto minério você já coletou?","","False","Info_Swiney_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:130","Die Magier sagen, viel brauchen wir nicht mehr. Geh ins Neue Lager und sieh dir den Haufen an.","Os magos dizem que não precisamos de muito mais. Vá ao Novo Acampamento e veja o monte.","","False","Info_Swiney_PERM_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_IE_397_Announcer.d:43","Hochverehrte Erzbarone, geehrte Gardisten, Schatten und Buddler ...","Nobres Barões do Minério, respeitados Guardas, Sombras e Mineiros...","","False","Info_Announcer_ANNOUNCE_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_IE_397_Announcer.d:44","Ich präsentiere ihnen ...","Eu lhes apresento...","","False","Info_Announcer_ANNOUNCE_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_IE_397_Announcer.d:45","!!! IN EXTREMO !!!!","!!! EM EXTREMO !!!!","","False","Info_Announcer_ANNOUNCE_11_03","",""
"Scripts/content/Story/ZS/ZS_Meditate.d:44","Omm...","Ommm...","","False","ZS_Meditate_Om","",""
"Scripts/content/Story/ZS/pers/ZS_Preach_YBerion.d:34","Der Schläfer hat zu mir gesprochen.","O Adormecido falou comigo.","","False","ZS_Preach_YBerion01","",""
"Scripts/content/Story/ZS/pers/ZS_Preach_YBerion.d:38","Der Schläfer wird uns alle befreien.","O Adormecido vai nos libertar a todos.","","False","ZS_Preach_YBerion02","",""
"Scripts/content/Story/ZS/pers/ZS_Preach_YBerion.d:42","Der Schläfer erwache!","O Adormecido desperte!","","False","ZS_Preach_YBerion03","",""
