"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:100","Das ist tatsächlich ein guter Grund. Zu wem hast du Kontakte?","Esse é realmente um bom motivo. Com quem você tem contatos?","","False","DIA_Gomez_Hello_Kontakte_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:102","Das waren alle wichtigen.","Esses eram todos os mais importantes.","","False","DIA_Gomez_Hello.DIA_Gomez_Hello_Kontakte_ThatsAll","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:103","Zu einigen Hehlern im Neuen Lager.","Com alguns receptadores no Novo Acampamento.","","False","DIA_Gomez_Hello.DIA_Gomez_Hello_Kontakte_NLHehler","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:104","Zu Lares.","Com Lares.","","False","DIA_Gomez_Hello.DIA_Gomez_Hello_Kontakte_Lares","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:106","Zu einigen Baals aus dem Lager der Bruderschaft.","Com alguns Baals do Acampamento da Irmandade.","","False","DIA_Gomez_Hello.DIA_Gomez_Hello_Kontakte_Baals","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:107","Zu Cor Kalom.","Com Cor Kalom.","","False","DIA_Gomez_Hello.DIA_Gomez_Hello_Kontakte_Kalom","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:111","Zu Y'Berion.","Com Y'Berion.","","False","DIA_Gomez_Hello.DIA_Gomez_Hello_Kontakte_YBerion","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:117","Weil hier nur Schwachköpfe rumrennen, die ihre Aufgaben lieber an Neulinge weitergeben, statt sie selber zu erledigen.","Porque aqui só andam idiotas que preferem passar suas tarefas para os novatos em vez de fazê-las eles mesmos.","","False","DIA_Gomez_Hello_Spinner_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:118","Das ist zwar bis auf wenige Ausnahmen richtig, aber kein Grund einen weiteren Schwachkopf anzuheuern.","Isso é verdade, com poucas exceções, mas não é motivo para contratar mais um idiota.","","False","DIA_Gomez_Hello_Spinner_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:123","Ich hoffe ich muss dir nicht erst den Kopf abhacken, um dir zu beweisen, dass ich mit einer Waffe umgehen kann","Espero não ter que arrancar sua cabeça para lhe provar que sei manejar uma arma.","","False","DIA_Gomez_Hello_KopfAb_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:124","Mut und Dummheit liegen dicht beieinander ...","Coragem e estupidez andam muito próximas uma da outra...","","False","DIA_Gomez_Hello_KopfAb_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:136","Zu Y'Berion.","Com Y'Berion.","","False","DIA_Gomez_Hello_Kontakte_YBerion_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:137","Y'Berion gibt sich nicht mit Burschen wie dir ab.","Y'Berion não perde seu tempo com sujeitos como você.","","False","DIA_Gomez_Hello_Kontakte_YBerion_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:138","Dass du lügst, zeigt mir, dass du mich für dumm hältst.","O fato de você mentir me mostra que me considera um tolo.","","False","DIA_Gomez_Hello_Kontakte_YBerion_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:139","Dass du mich für DUMM hältst, enttäuscht mich.","O fato de você me considerar um TOLO me decepciona.","","False","DIA_Gomez_Hello_Kontakte_YBerion_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:140","Ich hasse es, enttäuscht zu werden.","Eu odeio me decepcionar.","","False","DIA_Gomez_Hello_Kontakte_YBerion_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:149","Zu Cor Kalom.","Com Cor Kalom.","","False","DIA_Gomez_Hello_Kontakte_Kalom_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:150","Und?","E daí?","","False","DIA_Gomez_Hello_Kontakte_Kalom_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:156","Zu einigen Baals aus dem Lager der Bruderschaft.","Com alguns Baals do Acampamento da Irmandade.","","False","DIA_Gomez_Hello_Kontakte_Baals_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:157","Und?","E daí?","","False","DIA_Gomez_Hello_Kontakte_Baals_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:177","Zu Lares.","Com Lares.","","False","DIA_Gomez_Hello_Kontakte_Lares_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:178","Und?","E daí?","","False","DIA_Gomez_Hello_Kontakte_Lares_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:184","Zu einigen Hehlern im Neuen Lager.","Com alguns receptadores no Novo Acampamento.","","False","DIA_Gomez_Hello_Kontakte_NLHehler_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:185","Und?","E daí?","","False","DIA_Gomez_Hello_Kontakte_NLHehler_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:191","Das waren alle wichtigen.","Esses eram todos os mais importantes.","","False","DIA_Gomez_Hello_Kontakte_ThatsAll_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:194","Beachtlich - für einen Neuling wie dich ...","Impressionante — para um novato como você...","","False","DIA_Gomez_Hello_Kontakte_ThatsAll_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:195","Du sollst deine Chance kriegen.","Você terá a sua chance.","","False","DIA_Gomez_Hello_Kontakte_ThatsAll_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:200","DAMIT willst du mich beeindrucken? Im Lager gibt es BUDDLER, die bessere Beziehungen haben!","É COM ISSO que você quer me impressionar? Há MINEIROS no acampamento que têm contatos melhores!","","False","DIA_Gomez_Hello_Kontakte_ThatsAll_INSUFF_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:214","Heißt das, ich bin dabei?","Isso quer dizer que fui aceito?","","False","DIA_Gomez_Dabei.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:228","Heißt das, ich bin dabei?","Isso quer dizer que fui aceito?","","False","DIA_Gomez_Dabei_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:229","Genau das heißt es. Du bist jetzt einer von uns, Kleiner.","É exatamente isso que significa. Agora você é um dos nossos, garoto.","","False","DIA_Gomez_Dabei_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:230","Alles Weitere wird dir Raven erzählen.","Raven lhe explicará todo o resto.","","False","DIA_Gomez_Dabei_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:260","Ich wollte mal einen Zwischenbericht abgeben.","Eu queria dar um relatório parcial.","","False","DIA_Gomez_NurSo.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:273","Ich wollte mal einen Zwischenbericht abgeben.","Eu queria dar um relatório parcial.","","False","DIA_Gomez_NurSo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:274","Dann geh zu Raven. Und sprich mich nie wieder an, ohne dass du dazu aufgefordert worden bist!","Então vá falar com Raven. E nunca mais se dirija a mim sem ser chamado para isso!","","False","DIA_Gomez_NurSo_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:304","Wie bist du denn hier rein gekommen?","Como foi que você conseguiu entrar aqui?","","False","DIA_EBR_100_Gomez_Wait4SC_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:305","Moment! Bist du nicht diese Pestzecke gewesen, die unsere Leute in der Freien Mine kalt gemacht hat?","Espere! Você não é aquele parasita maldito que matou nossos homens na Mina Livre?","","False","DIA_EBR_100_Gomez_Wait4SC_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:306","Deine Leute hatten kein Recht, dort einzufallen. Ich habe diesen Anflug von Größenwahnsinn nur wieder korrigiert!","Os seus homens não tinham o direito de invadir aquele lugar. Eu apenas corrigi esse surto de megalomania!","","False","DIA_EBR_100_Gomez_Wait4SC_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:307","Du hast Mut, so mit mir - GOMEZ - zu sprechen, aber es war ziemlich dumm von dir, hier einfach aufzutauchen.","Você tem coragem de falar assim comigo — GOMEZ —, mas foi bastante estúpido da sua parte aparecer aqui desse jeito.","","False","DIA_EBR_100_Gomez_Wait4SC_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_100_Gomez.d:308","Ich werde persönlich sicherstellen, dass du mir nie wieder in die Suppe spucken wirst.","Vou garantir pessoalmente que você nunca mais vai estragar os meus planos.","","False","DIA_EBR_100_Gomez_Wait4SC_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:33","Wer bist du?","Quem é você?","","False","DIA_SCAR_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:43","Wer bist du?","Quem é você?","","False","DIA_SCAR_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:44","Sie nennen mich Scar.","Eles me chamam de Scar.","","False","DIA_SCAR_Hello_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:56","Was ist deine Aufgabe hier?","Qual é a sua função aqui?","","False","DIA_SCAR_What.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:69","Was ist deine Aufgabe hier?","Qual é a sua função aqui?","","False","DIA_SCAR_What_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:70","Ich und Arto passen auf, dass Gomez niemand zu nahe kommt, der hier nicht eingeladen wurde,","Eu e Arto cuidamos para que ninguém chegue perto demais de Gomez sem ter sido convidado.","","False","DIA_SCAR_What_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:71","Außerdem kümmere ich mich darum, dass die Frauen hier nicht zu kurz kommen .","Além disso, eu cuido para que as mulheres daqui não fiquem sem atenção.","","False","DIA_SCAR_What_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:83","Als sie mich reingeworfen haben, habe ich eine Frau gesehen.","Quando me jogaram aqui dentro, eu vi uma mulher.","","False","DIA_SCAR_Frau.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:96","Als sie mich reingeworfen haben, habe ich gesehen, wie eine Frau zusammen mit den Waren heruntergefahren wurde.","Quando me jogaram aqui dentro, vi uma mulher sendo descida junto com as mercadorias.","","False","DIA_SCAR_Frau_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:97","Und?","E daí?","","False","DIA_SCAR_Frau_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:98","Ist sie hier?","Ela está aqui?","","False","DIA_SCAR_Frau_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:99","Wenn du dich für sie interessierst, geb' ich dir einen guten Rat: Vergiss sie.","Se você está interessado nela, vou lhe dar um bom conselho: esqueça-a.","","False","DIA_SCAR_Frau_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:100","Sie ist gerade angekommen und Gomez hat sie bei sich auf dem Zimmer eingesperrt.","Ela acabou de chegar, e Gomez a trancou em seus aposentos.","","False","DIA_SCAR_Frau_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:101","Wenn er sie 'ne Zeit lang gehabt hat, schickt er sie vielleicht runter. Aber jetzt gehört sie IHM - also verschwende besser keinen Gedanken an sie.","Se ele ficar com ela por um tempo, talvez a mande para baixo depois. Mas agora ela é DELE — então é melhor você não pensar mais nisso.","","False","DIA_SCAR_Frau_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:114","Kannst du mir etwas über Gomez erzählen?","Você pode me contar algo sobre o Gomez?","","False","DIA_SCAR_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:127","Kannst du mir etwas über Gomez erzählen?","Você pode me contar algo sobre o Gomez?","","False","DIA_SCAR_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:128","Über ihn musst du nur wissen, dass er der mächtigste Mann der Kolonie ist.","Sobre ele, você só precisa saber que ele é o homem mais poderoso da Colônia.","","False","DIA_SCAR_PERM_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_101_Scar.d:129","Er kann alles haben, was er will, aber das einzige, was ihn WIRKLICH interessiert, ist Einfluss.","Ele pode ter tudo o que quiser, mas a única coisa que realmente o interessa é influência.","","False","DIA_SCAR_PERM_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:33","Wer bist du?","Quem é você?","","False","DIA_ARTO_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:43","Wer bist du?","Quem é você?","","False","DIA_ARTO_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:44","Ich bin Arto.","Eu sou Arto.","","False","DIA_ARTO_Hello_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:56","Was machst du so?","O que você faz?","","False","DIA_ARTO_What.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:69","Was machst du so?","O que você faz?","","False","DIA_ARTO_What_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:70","Ich bin Gomez' Leibwächter.","Eu sou o guarda-costas do Gomez.","","False","DIA_ARTO_What_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:83","Du redest nicht viel, was?","Você não fala muito, né?","","False","DIA_ARTO_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:96","Du redest nicht viel, was?","Você não fala muito, né?","","False","DIA_ARTO_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_102_Arto.d:97","Nein.","Não.","","False","DIA_ARTO_PERM_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:47","Was kann ich für dich tun?","O que posso fazer por você?","","False","DIA_Raven_FirstIn_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:59","Wer bist du?","Quem é você?","","False","DIA_Raven_Who.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:69","Wer bist du?","Quem é você?","","False","DIA_Raven_Who_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:70","Ich bin Raven. Gomez' rechte Hand. Jeder, der hier ist, um mit Gomez zu reden, redet vorher mit MIR.","Eu sou Raven. A mão direita de Gomez. Todo mundo que vem aqui para falar com Gomez fala primeiro COMIGO.","","False","DIA_Raven_Who_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:82","Ich habe eine Ladung Kraut für Gomez von Cor Kalom.","Tenho uma remessa de erva para o Gomez de Cor Kalom.","","False","DIA_Raven_Krautbote.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:95","Ich habe eine Ladung Kraut für Gomez von Cor Kalom.","Tenho uma remessa de erva para o Gomez de Cor Kalom.","","False","DIA_Raven_Krautbote_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:96","Bartholo kümmert sich um diese Sachen, Gomez selbst gibt sich nicht mit Boten ab.","Bartholo cuida dessas coisas, Gomez não se ocupa de mensageiros.","","False","DIA_Raven_Krautbote_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:97","Du findest ihn in der Kammer hier rechts hinter dem Eingang oder in der Küche im großen Turm.","Você o encontra na câmara aqui à direita, atrás da entrada, ou na cozinha na grande torre.","","False","DIA_Raven_Krautbote_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:98","Nachts schläft er natürlich. Da würd' ich es nicht wagen, ihn zu stören.","À noite ele dorme, claro. Eu não me atreveria a incomodá-lo.","","False","DIA_Raven_Krautbote_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:112","Ich will zu Gomez. Thorus sagt, ich soll als Schatten aufgenommen werden.","Quero ver o Gomez. Thorus disse que devo ser aceito como Sombra.","","False","DIA_Raven_Aufnahme.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:126","Ich will zu Gomez. Thorus sagt, ich soll als Schatten aufgenommen werden.","Quero ver o Gomez. Thorus disse que devo ser aceito como Sombra.","","False","DIA_Raven_Aufnahme_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:127","Wir sind immer auf der Suche nach guten Leuten. Du scheinst mir nicht auf den Kopf gefallen zu sein. Du könntest es hier zu was bringen.","Estamos sempre à procura de bons homens. Você não me parece estúpido. Você poderia chegar a algum lugar aqui.","","False","DIA_Raven_Aufnahme_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:128","Ich werde dich zu Gomez führen. Folge mir. Und fass nichts an!","Vou te levar até o Gomez. Me siga. E não toque em nada!","","False","DIA_Raven_Aufnahme_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:156","Dort hinten ist Gomez. Wenn du ihm keinen Respekt zeigst, werde ich dir persönlich welchen beibringen, ist das klar?","Ali está o Gomez. Se você não mostrar respeito a ele, eu mesmo vou te ensinar isso pessoalmente, está claro?","","False","DIA_Raven_There_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:172","Wie steht der Erzhandel?","Como está o comércio de minério?","","False","DIA_Raven_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:185","Wie steht der Erzhandel?","Como está o comércio de minério?","","False","DIA_Raven_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:186","Die Alte Mine spuckt genug aus. Die letzte Lieferung aus der Außenwelt war ziemlich fett.","A Mina Velha está produzindo o suficiente. A última entrega de fora foi bem grande.","","False","DIA_Raven_PERM_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:198","Gomez sagt, ich bin dabei.","Gomez diz que eu estou dentro.","","False","DIA_Raven_BinDabei.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:217","Gomez sagt, ich bin dabei.","Gomez diz que eu estou dentro.","","False","DIA_Raven_BinDabei_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:218","Gut! Du kannst dich gleich bei deinem ersten Auftrag bewähren.","Bom! Você pode se provar logo na sua primeira missão.","","False","DIA_Raven_BinDabei_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:219","Wenn deine Verbindungen wirklich so gut sind, wie du sagst, solltest du keine Probleme damit haben.","Se os seus contatos são mesmo tão bons quanto você diz, você não deve ter problemas com isso.","","False","DIA_Raven_BinDabei_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:235","Was soll ich für dich erledigen?","O que eu devo fazer para você?","","False","DIA_Raven_SpySect.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:248","Was soll ich für dich erledigen?","O que eu devo fazer para você?","","False","DIA_Raven_SpySect_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:249","Wir stehen mit der Bruderschaft in Handelskontakt. Das bedeutet nicht, das wir ihnen unbedingt vertrauen.","Temos contato comercial com a Irmandade. Isso não significa que necessariamente confiamos neles.","","False","DIA_Raven_SpySect_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:250","Mach dich auf den Weg in den Sumpf.","Vá para o Pântano.","","False","DIA_Raven_SpySect_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:251","Wenn du dort im Lager bist, halte die Ohren auf. Alles was du erfährst, kann für uns nützlich sein.","Quando estiver lá no acampamento, fique atento. Tudo o que você descobrir pode ser útil para nós.","","False","DIA_Raven_SpySect_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:252","Und je mehr du erfährst, desto besser. Das Ganze erfordert ein gewisses Feingefühl. Du weißt, was ich meine?","E quanto mais você descobrir, melhor. Isso exige um certo tato. Você sabe o que quero dizer?","","False","DIA_Raven_SpySect_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:253","Bleib ruhig, ich werde ihren Zorn nicht heraufbeschwören.","Fique tranquilo, eu não vou despertar a ira deles.","","False","DIA_Raven_SpySect_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:254","Ich wusste, dass du mich verstehen würdest.","Eu sabia que você me entenderia.","","False","DIA_Raven_SpySect_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:272","Wo bekomme ich bessere Ausrüstung her?","Onde posso conseguir equipamentos melhores?","","False","DIA_Raven_Equipment.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:285","Wo bekomme ich bessere Ausrüstung her?","Onde posso conseguir equipamentos melhores?","","False","DIA_Raven_Equipment_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:286","Geh zu Diego, er wird dir 'ne Rüstung geben. Damit wirst du nicht so schnell umgebracht und sie dient auch gleichzeitig als Ausweis.","Vá até Diego, ele vai te dar uma armadura. Assim você não vai morrer tão facilmente e ela também serve como identificação.","","False","DIA_Raven_Equipment_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:287","Mit deiner neuen Rüstung solltest du hier überall hinkommen, wo du hin musst.","Com sua nova armadura, você deve conseguir chegar a todos os lugares onde precisa ir por aqui.","","False","DIA_Raven_Equipment_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:288","Und wenn du Waffen brauchst, geh zu Skip, er ist in der großen Scheune hinten links auf den Burgplatz.","E se você precisar de armas, vá até o Skip; ele está no grande celeiro, lá atrás à esquerda na praça do castelo.","","False","DIA_Raven_Equipment_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:314","Ich will einen Zwischenbericht abgeben.","Quero apresentar um relatório parcial.","","False","DIA_Raven_SpyBericht.description","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:327","Ich will einen Zwischenbericht abgeben.","Quero apresentar um relatório parcial.","","False","DIA_Raven_SpyBericht_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:328","Gut. Ich bin gerne gut informiert.","Bom. Eu gosto de estar bem informado.","","False","DIA_Raven_SpyBericht_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:335","Du hast deine Sache gut gemacht.","Você fez bem o seu trabalho.","","False","DIA_Raven_SpyBericht_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:343","Sie wollen die Eier einer Minecrawler-Königin, um daraus ein Elixier herzustellen, durch das sie Kontakt zum Schläfer aufnehmen können. Ich habe die Eier bei mir.","Eles querem os ovos de uma rainha dos Minecrawlers para fazer um elixir com o qual possam entrar em contato com o Adormecido. Eu estou com os ovos.","","False","DIA_Raven_SpyBericht_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:346","Interessant. Bin gespannt, ob die Sache funktioniert. Bring die Eier in den Tempel.","Interessante. Estou curioso para ver se isso funciona. Leve os ovos para o templo.","","False","DIA_Raven_SpyBericht_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_EBR_105_Raven.d:360","Ich weiß noch nicht GENAU was sie vorhaben.","Eu ainda não sei EXATAMENTE o que eles estão planejando.","","False","DIA_Raven_SpyBericht_15_05","",""
