"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Vlk_511_Herek.d:116","So, du denkst also, du bist einer von den Harten? Versuch's doch mal bei mir ...","Entonces crees que eres un tipo duro, ¿eh? ¿Por qué no pruebas conmigo?","","","DIA_Herek_Anlegen_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_511_Herek.d:117","Du willst'n paar aufs Maul?! Kannst du haben!!","¿Quieres que te mate? ¡Vale, si es eso lo que quieres!","","","DIA_Herek_Anlegen_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_520_Buddler.d:34","Was machst du hier draußen?","¿Qué estás haciendo aquí?","","","DIA_Vlk_520_LeaveMe.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_520_Buddler.d:44","Was machst du hier draußen?","¿Qué estás haciendo aquí fuera?","","","DIA_Vlk_520_LeaveMe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_520_Buddler.d:45","Ich will meine Ruhe haben - also zisch ab.","Quiero que me dejen en paz, ¡así que piérdete!","","","DIA_Vlk_520_LeaveMe_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:33","Hi! Ich bin neu hier - wie sieht's aus?","¡Hola! Soy nuevo aquí. ¿Qué tal?","","","DIA_Dusty_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:43","Hi! Ich bin neu hier - wie sieht's aus?","¡Hola! Soy nuevo aquí; ¿cómo va todo?","","","DIA_Dusty_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:44","Ach hör auf! Ich hab' die letzten zwei Wochen in den Minen geschuftet. Und wofür?","¡Lárgate! He estado trabajando como una mula en las minas durante las dos últimas semanas. ¿Y para qué?","","","DIA_Dusty_Hello_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:45","Ein paar lausige Brocken Erz sind mir geblieben. Das meiste ging für Essen drauf.","Sólo he conseguido unos patéticos trozos de mineral. Me lo tuve que gastar casi todo en comida.","","","DIA_Dusty_Hello_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:46","Ich hab' mich mit Baal Parvez da unten unterhalten. Er hat mir ein paar interessante Sachen über das Lager der Sekte erzählt.","He hablado con Baal Parvez. Me ha contado algunas cosas interesantes acerca del Campamento de la Secta.","","","DIA_Dusty_Hello_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:47","Ich glaube, ich sollte besser zu denen gehen, als mir weiter für Gomez den Rücken krumm zu schuften.","Será mejor que vaya allí en vez de partirme la espalda por Gómez.","","","DIA_Dusty_Hello_03_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:59","Dir gefällt's hier nicht? Wieso gehst du dann nicht einfach?","¿No te gusta esto? Entonces, ¿por qué no te vas?","","","DIA_Dusty_WhyNotLeave.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:73","Dir gefällt's hier nicht? Wieso gehst du dann nicht einfach?","¿No estás a gusto aquí? ¿Por qué no te marchas, entonces?","","","DIA_Dusty_WhyNotLeave_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:74","Weil ich nicht sicher bin, was mich da erwartet. Ich habe 'nen Kumpel hier gehabt - Melvin heißt er. Er ist vor einer Woche ins Sektenlager abgehauen.","Porque no estoy muy seguro de lo que voy a encontrarme allí. Tenía un amigo aquí; se llamaba Melvin. Salió hacia el Campamento de la Secta hace una semana.","","","DIA_Dusty_WhyNotLeave_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:75","Aber ich habe seitdem nichts mehr von ihm gehört. Und so lange sich das nicht ändert, bleibe ich besser hier!","Pero, desde entonces, no he recibido noticias suyas. ¡Y mientras siga sin recibirlas, aquí me quedo!","","","DIA_Dusty_WhyNotLeave_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:91","Ich war im Lager der Sekte und hab' Melvin getroffen.","Estaba en el Campamento de la Secta y me encontré con Melvin.","","","DIA_Dusty_MetMelvin.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:104","Ich war im Lager der Sekte und hab' Melvin getroffen.","Yo he estado en el Campamento de la Secta y he visto a Melvin.","","","DIA_Dusty_MetMelvin_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:105","Und? Was sagt er?","¿Y? ¿Qué te contó?","","","DIA_Dusty_MetMelvin_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:106","Es gefällt ihm anscheinend besser, als sich von den Gardisten schikanieren zu lassen.","Parece ser que le gusta más eso que ser acosado por los guardias.","","","DIA_Dusty_MetMelvin_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:107","Hey, Mann! Er hat den ganzen Spaß ohne mich? Ich muss da hin. Aber ich komme nie aus dem Lager raus.","¡Oye, tío! A ver si él va a ser el único que se lo pasa bien. Tengo que ir allí. Pero nunca conseguiré salir del Campamento.","","","DIA_Dusty_MetMelvin_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:108","So? Warum nicht?","¿De verdad? ¿Por qué no?","","","DIA_Dusty_MetMelvin_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:109","Die Gardisten haben spitz gekriegt, dass ich mich verdrücken will - schätze, ich hab' zu viel geredet.","Los guardias se han enterado de que quiero marcharme; parece que he hablado demasiado.","","","DIA_Dusty_MetMelvin_03_05","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:110","Ich bräuchte mindestens 100 Erz, um die Wachen zu bestechen.","Necesito por lo menos 100 pepitas para sobornar a los guardias.","","","DIA_Dusty_MetMelvin_03_06","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:122","Was wäre, wenn ich dir die 100 Erz für die Wachen geben würde?","¿Y si te doy las 100 pepitas para los guardias?","","","DIA_Dusty_Offer100Ore.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:136","Was wäre, wenn ich dir die 100 Erz für die Wachen geben würde?","¿Y si yo te diera las 100 pepitas para la guardia?","","","DIA_Dusty_Offer100Ore_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:137","Das würdest du tun? Warum?","¿Harías eso? ¿Por qué?","","","DIA_Dusty_Offer100Ore_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:138","Nun, sagen wir mal, du bist nicht der einzige, der dein dummes Grinsen gerne im Sektenlager sehen würde.","Bueno, digamos que tú no eres el único que prefiere que estés en el Campamento de la Secta.","","","DIA_Dusty_Offer100Ore_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:139","Soll das heißen, du willst mit mir dahin gehen?","¿Quieres decir que quieres venir conmigo?","","","DIA_Dusty_Offer100Ore_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:151","Ich WERDE mit dir zum Sektenlager gehen.","IRÉ contigo al Campamento de la Secta.","","","DIA_Dusty_IWouldGo.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:164","Ich WERDE mit dir zum Sektenlager gehen.","Sí, iré contigo al Campamento de la Secta.","","","DIA_Dusty_IWouldGo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:165","Gut, Mann! Ich bin bereit. Wir können los, sobald du so weit bist.","¡Genial, tío! Estoy dispuesto. Podemos empezar cuando quieras.","","","DIA_Dusty_IWouldGo_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:166","Aber vergiss nicht - wir brauchen 100 Erz für die Wachen.","Pero no te olvides de que necesitamos 100 pepitas para los guardias.","","","DIA_Dusty_IWouldGo_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:184","Ich bin bereit - lass uns gehen.","Estoy listo. ¡Vamos!","","","DIA_Dusty_LetsGo.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:200","Ich bin bereit - lass uns gehen.","¡Estoy listo; vamos!","","","DIA_Dusty_LetsGo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:201","Okay - lass uns durchs Südtor gehen - auf keinen Fall durchs Nordtor - die Wachen dort lassen sich garantiert nicht bestechen.","Vale; salgamos por la puerta sur. La puerta norte no nos vale; es imposible sobornar a sus guardias.","","","DIA_Dusty_LetsGo_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:202","Und die Sache mit dem Erz regelst du am besten - ich bin nicht sehr gut in so was.","Quizá deberías ser tú quien se encargara de lo del mineral; a mí no se me dan bien estas cosas.","","","DIA_Dusty_LetsGo_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_524_Dusty.d:203","Gut - also los!","De acuerdo; ¡vamos!","","","DIA_Dusty_LetsGo_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:33","Hallo!","¡Hola!","","","DIA_Guy_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:46","Hallo!","¡Hola!","","","DIA_Guy_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:47","Hm? Dich hab' ich hier noch nie gesehen - du bist neu hier, oder?","¿Mm? No te conozco; eres nuevo aquí, ¿verdad?","","","DIA_Guy_Hello_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:48","Vor kurzem angekommen ...","Acabo de llegar.","","","DIA_Guy_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:49","Hast du dir schon überlegt, welchem Lager du dich anschließen willst?","¿Ya has decido a qué campamento unirte?","","","DIA_Guy_Hello_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:50","Nein, was würdest du mir raten?","No. ¿Tú qué opinas?","","","DIA_Guy_Hello_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:51","Kommt drauf an - jedes Lager hat seine Vorteile - denke ich.","Bueno, depende; supongo que cada campamento tiene sus ventajas.","","","DIA_Guy_Hello_03_05","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:52","Bist du dir's überlegt hast, kannst du hier wohnen - ist gerade 'ne Hütte freigeworden.","Puedes quedarte aquí hasta que tomes una decisión; acaba de quedar libre una cabaña.","","","DIA_Guy_Hello_03_06","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:65","Was sind die Vorteile des Alten Lagers?","¿Qué ventajas tiene el Campamento Viejo?","","","DIA_Guy_AdOC.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:78","Was sind die Vorteile des Alten Lagers?","¿Cuáles son las ventajas del Campamento Viejo?","","","DIA_Guy_AdOC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:79","Wenn du den Gardisten dein Schutzgeld zahlst, hast du ein ruhiges Leben. Sie mischen sich in alle Kämpfe ein, in denen jemand angegriffen wird, den sie beschützen.","Si pagas a los guardias para que te protejan, aquí puedes llevar una vida relajada. Siempre intervienen cuando uno de los cavadores que les han pagado es atacado.","","","DIA_Guy_AdOC_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:80","Außerdem kommt man nur hier günstig an Außenwelt-Waren. In den anderen Lagern sind diese Sachen unbezahlbar.","Además, éste es el único sitio en el que puedes conseguir a bajo precio las mercancías que llegan del mundo exterior. Estas cosas tienen precios prohibitivos en los otros campamentos.","","","DIA_Guy_AdOC_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:83","Ich denke, ich hab' genug über's alte Lager gehört...","Creo que ya sé suficientes cosas del Campamento Viejo.","","","DIA_Guy_AdOC.DIA_Guy_AdOC_BACK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:84","Was sind hier wertvolle Waren?","¿Qué mercancías se consideran preciosas aquí?","","","DIA_Guy_AdOC.DIA_Guy_AdOC_Warez","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:85","Und was ist, wenn zwei Leute kämpfen, die beide Schutzgeld zahlen?","¿Y si se pelean dos personas que pagan dinero a cambio de protección?","","","DIA_Guy_AdOC.DIA_Guy_AdOC_Protection","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:90","Ich denke, ich hab' genug über's Alte Lager gehört...","Me parece que ya he oído suficiente acerca del Campamento Viejo.","","","DIA_Guy_AdOC_BACK_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:91","Also, mir gefällt's hier.","Me gusta este lugar.","","","DIA_Guy_AdOC_BACK_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:97","Was sind hier wertvolle Waren?","¿Qué mercancías se consideran preciosas en este lugar?","","","DIA_Guy_AdOC_Warez_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:98","Alles, was aus der Außenwelt kommt. Brot, Käse, Schinken und vor allem Bier und Wein - nicht der billige Reisschnaps aus dem Neuen Lager, sondern richtig guter Stoff.","Todo lo que venga del mundo exterior. Pan, queso, panceta y, sobre todo, cerveza y vino; no el cutre aguardiente de arroz del Campamento Nuevo, sino algo bueno de verdad.","","","DIA_Guy_AdOC_Warez_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:99","Für Waffen bekommt man fast immer was und Rüstungen sind RICHTIG teuer.","Siempre se puede obtener un buen precio por las armas, y las armaduras son carísimas.","","","DIA_Guy_AdOC_Warez_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:100","Die Gardisten haben sich die alten Rüstungen der Aufseher unter den Nagel gerissen, nachdem sie sie alle umgebracht hatten.","Los guardias les quitaron sus viejas armaduras a los custodios de la prisión después de matarlos.","","","DIA_Guy_AdOC_Warez_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:101","Diese Rüstungen sind so was wie ihr Erkennungszeichen, die verkaufen sie nur an ihresgleichen, da kommst du als Fremder gar nicht ran.","Siempre podrás reconocerlos por la armadura; sólo se la venden a otros guardias. Un forastero no podría conseguirlas.","","","DIA_Guy_AdOC_Warez_03_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:106","Und was ist, wenn zwei Leute kämpfen, die beide Schutzgeld zahlen?","¿Y si se pelean dos personas que paguen por la protección?","","","DIA_Guy_AdOC_Protection_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:107","Dann sehen sich die Gardisten das in aller Seelenruhe an. Aber wehe, wenn der eine den anderen umbringt. Dann ist er selber dran!","Entonces los guardias se limitan a mirar, hasta que uno mata al otro. Entonces le liquidan.","","","DIA_Guy_AdOC_Protection_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:119","Was spricht für das Neue Lager?","¿Cuáles son las ventajas del Campamento Nuevo?","","","DIA_Guy_AdNC.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:132","Was spricht für das Neue Lager?","¿Cuáles son las ventajas del Campamento Nuevo?","","","DIA_Guy_AdNC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:133","Wenn du kein Problem damit hast, wegen einem Stück Brot die Kehle durchgeschnitten zu kriegen, bist du da richtig!","Si te gusta que te degüellen por una rebanada de pan, deberías ir allí.","","","DIA_Guy_AdNC_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:134","Nein - ganz so schlimm ist es nicht. Aber es geht anders zu als hier.","No, no es tan malo. Pero es diferente a este lugar.","","","DIA_Guy_AdNC_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:135","Hier sorgt Gomez dafür, das alles halbwegs ruhig bleibt. Im Neuen Lager gibt es kein Gesetz.","Aquí, Gómez se encarga de que reine algo parecido a la paz. En el Campamento Nuevo no hay leyes.","","","DIA_Guy_AdNC_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:136","Die einzigen, die mächtig genug wären, den Laden zu schmeißen, sind die Wassermagier, und die forschen den ganzen Tag an der Barriere herum.","Los únicos con poder suficiente como para ser escuchados son los magos del agua, pero están demasiado ocupados estudiando la Barrera todo el día.","","","DIA_Guy_AdNC_03_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:148","Warum sollte ich mich der Sekte anschließen?","¿Por qué debo unirme a la secta?","","","DIA_Guy_AdST.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:161","Warum sollte ich mich der Sekte anschließen?","¿Por qué debería unirme a la secta?","","","DIA_Guy_AdST_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:162","Tja, das fragst du am besten einen, der von dort kommt.","Bueno, será mejor que se lo preguntes a alguien del Campamento de la Secta.","","","DIA_Guy_AdST_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:163","Es sind immer einige Novizen im Lager, die können dir sicher 'ne Menge über die Sekte erzählen.","Siempre hay un par de novicios en el Campamento y seguro que ellos podrán contarte muchas cosas acerca de la secta.","","","DIA_Guy_AdST_03_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:164","Ich war selbst nie da. Aber nach allem, was man hört, sollen sie sehr großzügig sein.","Yo nunca he estado ahí. Pero, según lo que dice todo el mundo, deben ser realmente generosos.","","","DIA_Guy_AdST_03_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:165","Keines der drei Lager scheint so dringend neue Leute zu brauchen wie das der Sekte.","El Campamento de la Secta parece ser el que anda más necesitado de nuevos miembros.","","","DIA_Guy_AdST_03_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:178","Welche von den Hütten kann ich für mich nehmen?","¿Con qué cabaña me puedo quedar?","","","DIA_Guy_MyOwnHut.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:191","Welche von den Hütten kann ich für mich nehmen?","¿Cuál de las cabañas puedo ocupar?","","","DIA_Guy_MyOwnHut_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_530_Guy.d:193","Die Hütte da oben mit dem kleinen Vordach ist frei.","Esa cabaña con toldo está desocupada.","","","DIA_Guy_MyOwnHut_03_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_534_Buddler.d:34","Warum bist du hier und nicht im Lager?","¿Por qué estás aquí y no en el Campamento?","","","DIA_Vlk_534_LeaveMe.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_534_Buddler.d:44","Warum bist du hier und nicht im Lager?","¿Por qué estás aquí en lugar de en el Campamento?","","","DIA_Vlk_534_LeaveMe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_534_Buddler.d:45","Ich warte darauf, dass ein Kumpel von mir aus der Mine kommt. Er schuldet mit noch Erz.","Estoy esperando a que un amigo vuelva de la mina. Me debe algo de mineral.","","","DIA_Vlk_534_LeaveMe_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_534_Buddler.d:46","Ohne das Erz kann ich mich nicht im Lager sehen lassen - sonst kann ich den Gardisten kein Schutzgeld zahlen und dann kann die Sache für einen ziemlich unangenehm werden.","No puedo presentarme en el Campamento sin el mineral; no podría pagar a los guardias por la protección y las cosas se pondrían realmente feas para mí.","","","DIA_Vlk_534_LeaveMe_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:48","Wie oft hab' ich euch Pennern gesagt, rennt nicht durch meine Hütte.","¿Cuántas veces os he dicho que no atraveséis mi cabaña corriendo, bastardos?","","","DIA_Kyle_HutRage_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:61","Was ist dein Problem?","¿Qué problema tienes?","","","DIA_Kyle_Problem.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:71","Was ist dein Problem?","¿Cuál es tu problema?","","","DIA_Kyle_Problem_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:72","Mann, lass mich bloß in Ruhe! Jeder hier hat ein Problem mit mir!","¡Déjame en paz, tío! ¡Todo el mundo es un problema para mí!","","","DIA_Kyle_Problem_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:73","Es fing alles damit an, dass ich meine Hütte gebaut hab'.","Todo empezó cuando construí mi cabaña.","","","DIA_Kyle_Problem_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:74","Bau deine Hütte nicht an den Graben, haben sie gesagt.","Me dijeron que no la levantara cerca de la zanja.","","","DIA_Kyle_Problem_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:75","Aber keiner von den Pennern hat mir gesagt, was passiert, wenn ich es doch tue.","Pero ninguno de esos bastardos me advirtió lo que pasaría si lo hacía.","","","DIA_Kyle_Problem_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:76","Als ich vor ein paar Tagen aus der Mine wiederkam, hatte ich 'ne zweite Tür.","A mi regreso de la mina hace unos días, tenía una segunda puerta.","","","DIA_Kyle_Problem_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:77","Diese Schweine. Ich hasse sie. Ich kann dir gar nicht sagen, wie ich sie hasse!","Cerdos. Los odio. No tengo palabras para expresar el odio que siento hacia ellos.","","","DIA_Kyle_Problem_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_536_Kyle.d:78","Jetzt rennt jeder durch meine Hütte. Jeder Arsch.","Ahora todo el mundo atraviesa mi cabaña corriendo. Todos los idiotas.","","","DIA_Kyle_Problem_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:33","Wie's aussieht, beherrschst du dein Handwerk.","Parece como si supieras lo que estás haciendo.","","","DIA_Huno_YouKnowYourJob.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:43","Wie's aussieht, beherrschst du dein Handwerk.","Parece que sabías lo que estabas haciendo.","","","DIA_Huno_YouKnowYourJob_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:44","Bisher hat sich noch niemand beschwert.","Todavía no se ha quejado nadie.","","","DIA_Huno_YouKnowYourJob_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:45","Aber das will ich auch keinem raten. Jeder Pisser hier braucht ein Schwert, und das kriegen sie von mir.","Pero ésa sería una mala idea. Todos los idiotas de por aquí necesitan una espada y eso es lo que yo les proporciono.","","","DIA_Huno_YouKnowYourJob_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:57","Wie lange brauchst du für eine Klinge?","¿Cuánto tiempo tardas en hacer una espada?","","","DIA_Huno_HowLong.description","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:70","Wie lange brauchst du für eine Klinge?","¿Cuánto tiempo tardas en hacer una espada?","","","DIA_Huno_HowLong_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:71","Kommt drauf an. Ein einfaches Schwert mach' ich dir schneller, als deine müden Augen zuschauen können.","Depende. Con las espadas sencillas soy más rápido que el viento.","","","DIA_Huno_HowLong_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:72","Vorausgesetzt, du motivierst mich mit einer entsprechenden Bezahlung.","Eso sí, a condición de que el precio me motive.","","","DIA_Huno_HowLong_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:73","So'n Spinner wie der Whistler muss aber meistens länger auf sein Schmuckstück warten.","Un bichejo como Whistler suele tener que esperar más que otros por su juguete.","","","DIA_Huno_HowLong_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:74","Wieso? Bezahlt er nicht gut?","¿Por qué? ¿Es que no te paga lo suficiente?","","","DIA_Huno_HowLong_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Vlk_538_Huno.d:75","Doch, ganz im Gegenteil. Für sein letztes Schwert hat er 150 Erz locker gemacht.","No, al contrario. Me pagó 150 pepitas por su última espada.","","","DIA_Huno_HowLong_09_05","",""
