"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/AI/Monster/Mst_OrcWarrior.d:8","Ork Krieger","Guerrero orco","","","Mst_Default_OrcWarrior.name","",""
Scripts/content/AI/Monster/Mst_OrcWarrior.d:78","Ork Kämpfer","Combatiente orco","","","OrcWarrior1.name","",""
Scripts/content/AI/Monster/Mst_OrcWarrior.d:112","Ork Krieger","Guerrero orco","","","OrcWarrior2.name","",""
Scripts/content/AI/Monster/Mst_OrcWarrior.d:146","Ork Klankrieger","Guerrero del clan orco","","","OrcWarrior3.name","",""
Scripts/content/AI/Monster/Mst_OrcWarrior.d:180","Ork Tempelkrieger","Guerrero del templo orco","","","OrcWarrior4.name","",""
Scripts/content/AI/Monster/Mst_Razor.d:8","Razor","Cuchilla","","","Mst_Default_Razor.name","",""
Scripts/content/AI/Monster/Mst_Scavenger.d:8","Scavenger","Carroñero","","","Mst_Default_Scavenger.name","",""
Scripts/content/AI/Monster/Mst_Scavenger.d:110","junger Scavenger","Carroñero joven","","","YScavenger.name","",""
Scripts/content/AI/Monster/Mst_Shadowbeast.d:8","Schattenläufer","Bestia de sombra","","","Mst_Default_Shadowbeast.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:8","Skelett","Esqueleto","","","Mst_Default_Skeleton.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:175","Skelett Späher","Explorador esqueleto","","","SkeletonScout.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:205","Skelett Krieger","Guerrero esqueleto","","","SkeletonWarrior.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:237","Skelett Magier","Mago esqueleto","","","SkeletonMage.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:276","Skelett Magier des Nebelturms","Mago esqueleto torre de niebla","","","SkeletonMage_fogtower.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:376","Skelett Krieger","Guerrero esqueleto","","","SummonedByPC_SkeletonWarrior.name","",""
Scripts/content/AI/Monster/Mst_Skeleton.d:409","Skelett Krieger","Guerrero esqueleto","","","SummonedByNPC_SkeletonWarrior.name","",""
Scripts/content/AI/Monster/Mst_Sleeper.d:8","Der Schläfer","El Durmiente","","","Mst_Default_Sleeper.name","",""
Scripts/content/AI/Monster/Mst_Snapper.d:8","Snapper","Chasqueador","","","Mst_Default_Snapper.name","",""
Scripts/content/AI/Monster/Mst_Swampshark.d:8","Sumpfhai","Tiburón de la ciénaga","","","Mst_Default_Swampshark.name","",""
Scripts/content/AI/Monster/Mst_Swampshark.d:104","verletzter Sumpfhai","Tiburón de la ciénaga herido","","","HurtSwampshark.name","",""
Scripts/content/AI/Monster/Mst_Troll.d:8","Troll","Troll","","","Mst_Default_Troll.name","",""
Scripts/content/AI/Monster/Mst_Troll.d:104","junger Troll","Troll joven","","","YoungTroll.name","",""
Scripts/content/AI/Monster/Mst_UndeadOrcShaman.d:8","Hohepriester","Sumo sacerdote","","","Mst_Default_UndeadOrcShaman.name","",""
Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:8","Tempelwächter","Guardia del templo","","","Mst_Default_UndeadOrcWarrior.name","",""
Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:103","Hoher Tempelwächter","Gran guardia del templo","","","UndeadOWH.name","",""
Scripts/content/AI/Monster/Mst_Waran.d:8","Waran","Lagarto","","","Mst_Default_Waran.name","",""
Scripts/content/AI/Monster/Mst_Wolf.d:8","Wolf","Lobo","","","Mst_Default_Wolf.name","",""
Scripts/content/AI/Monster/Mst_Zombie.d:8","Zombie","Zombi","","","Mst_Default_Zombie.name","",""
Scripts/content/AI/Monster/Mst_Zombie.d:208","Der Wächter","El Guardián","","","ZombieTheKeeper.name","",""
