"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:86","Einen Ring.","Кольцо.","","","DIA_Roscoe_Mordrag_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:87","Bestimmt ein kostbares Stück ... Gut, du kannst zu ihm.","Дорогая штуковина... Ладно, ты можешь увидеться с ним.","","","DIA_Roscoe_Mordrag_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:100","Ich will mich eurer Bande anschließen.","Я хотел бы присоединиться к вашей шайке.","","","DIA_Roscoe_WannaJoin.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:116","Ich will mich eurer Bande anschließen.","Я хотел бы присоединиться к вашей шайке.","","","DIA_Roscoe_WannaJoin_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:117","Das wollen viele. Du musst schon mit mehr kommen, wenn du durch diese Tür gehen willst.","Многие хотят присоединиться к нам. Если хочешь пройти через эти ворота, тебе придется предложить нечто особенное.","","","DIA_Roscoe_WannaJoin_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:145","Du schon wieder.","Снова ты. ","","","DIA_Roscoe_ComeAgain_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:182","Wo soll's denn hingehen?","Куда это ты направляешься?","","","Info_Roscoe_FirstWarn_Info_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:183","Ich will zu Lares.","Я хочу встретиться с Ларсом.","","","Info_Roscoe_FirstWarn_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:184","Lares ist hier - aber ohne guten Grund wirst du ihn nicht stören.","Ларс здесь, но понадобится веский повод, чтобы оторвать его от дел.","","","Info_Roscoe_FirstWarn_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:217","Du hörst wohl schlecht.","Ты что, оглох?","","","Info_Roscoe_LastWarn_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:33","Wer bist du?","Как тебя зовут?","","","DIA_Wolf_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:43","Wer bist du?","Как тебя зовут?","","","DIA_Wolf_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:44","Ich bin Wolf, der Rüstungsbauer.","Я - Волк. Я делаю доспехи.","","","DIA_Wolf_Hello_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:71","Hey! Du bist jetzt einer von uns, Kleiner.","Эй! Теперь ты один из нас, малыш!","","","DIA_Wolf_GreetORG_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:95","Handelst du noch mit was anderem?","Ты берешь в оплату что-нибудь, помимо руды?","","","Org_855_Wolf_TRADE_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:96","Ich kaufe Felle und Häute von den Jägern. Wenn du an so was rankommst, kauf' ich dir die Sachen ab.","Я покупаю у охотников меха и шкуры. Если у тебя есть что-нибудь, покажи.","","","Org_855_Wolf_TRADE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:109","Wie komme ich an Felle und Häute?","Как добываются эти самые меха и шкуры?","","","Org_855_Wolf_WhereHunter.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:119","Wie komme ich an Felle und Häute?","Как добываются эти самые меха и шкуры?","","","Org_855_Wolf_WhereHunter_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:120","Auf dem Weg zum Neuen Lager findest du Aidan. Er kann dir beibringen, wie du Tieren das Fell abziehst.","По пути в Новый Лагерь ты встретишь Эйдана. Он может показать тебе, как снимать шкуры с убитых животных.","","","Org_855_Wolf_WhereHunter_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:121","Ratford und Drax treiben sich nördlich vom Alten Lager rum, auf dem Weg zum Austauschplatz.","Рэтфорд и Дракс бродят к северу от Старого Лагеря. Это по пути к торгу.","","","Org_855_Wolf_WhereHunter_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:134","Ich suche eine bessere Rüstung.","Мне нужны хорошие доспехи.","","","DIA_Wolf_SellArmor.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:148","Ich suche eine bessere Rüstung.","Мне нужны хорошие доспехи.","","","DIA_Wolf_SellArmor_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:152","Jetzt, wo du einer von uns bist, kann ich dir eine verkaufen.","Ты теперь один из нас, и я могу продать тебе все, что пожелаешь.","","","DIA_Wolf_SellArmor_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:161","Ich kann dir keine verkaufen. Lares reißt mir den Kopf ab, wenn ich unsere Rüstungen an Fremde verkaufe.","Прости, парень, я не могу ничего тебе продать. Ларс убьет меня, если узнает, что я продал доспехи чужаку. ","","","DIA_Wolf_SellArmor_WRONGGUILD_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:172","Ich möchte die mittlere Rüstung haben.","Мне нужны средние доспехи. ","","","DIA_Wolf_SellArmor_M_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:176","Ohne Erz gibt es auch keine Rüstung.","Нет руды - нет доспехов.","","","DIA_Wolf_SellArmor_M_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:180","Eine gute Rüstung.Noch nicht so gut, wie das, was ich trage, aber sie bietet ausreichend Schutz.","Это надежные доспехи. Конечно, он не так хорош, как тот, что сейчас на мне, но он надежно защитит тебя.","","","DIA_Wolf_SellArmor_M_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:194","Kannst du mir eine schwere Rüstung verkaufen?","Ты можешь продать мне тяжелые доспехи?","","","DIA_Wolf_SellArmor_H_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:198","Ohne Erz gibt es auch keine Rüstung.","Нет руды - нет доспехов.","","","DIA_Wolf_SellArmor_H_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:202","Diese Rüstung wird dich vor allen Gefahren schützen! Ich trage sie auch und habe bisher überlebt. Nicht zuletzt dank der Rüstung.","Эти доспехи защитят тебя от любой опасности! Я сам ношу точно такие же и, как видишь, до сих пор еще жив - во многом благодаря этой броне. ","","","DIA_Wolf_SellArmor_H_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:223","Ich möchte den richtigen Umgang mit dem Bogen lernen","Я хочу научиться стрелять из лука.","","","ORG_855_Wolf_TRAINOFFER.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:236","Ich möchte den richtigen Umgang mit dem Bogen lernen.","Я хочу научиться стрелять из лука.","","","ORG_855_Wolf_TRAINOFFER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:237","Kann ich dir beibringen. Das ist aber keine Gefälligkeit, denn auch ich muss essen.","Я могу научить тебя, но не задаром. В конце концов, мне тоже нужно есть.","","","ORG_855_Wolf_TRAINOFFER_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:238","Wie viel?","Сколько?","","","ORG_855_Wolf_TRAINOFFER_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:239","Alles, was ich dir beibringe, kostet dich 50 Erz. Ich feilsche nicht.","Любой урок обойдется тебе в 50 кусков руды. Я не торгуюсь.","","","ORG_855_Wolf_TRAINOFFER_Info_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:268","Bring mir den Umgang mit dem Bogen bei.","Научи меня стрелять из лука.","","","ORG_855_Wolf_TRAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:273","Deine Geschicklichkeit ist das Maß für einen Treffer. Je geschickter du wirst, umso genauer werden deine Pfeile ihr Ziel treffen.","Точность стрельбы зависит от твоей ловкости. Чем выше ловкость - тем точнее стрелы летят в цель.","","","ORG_855_Wolf_TRAIN_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:274","Dein Talent bestimmt, auf welche Reichweite du dein Ziel noch triffst. Um ein guter Schütze zu werden, solltest du beides zu gleichen Teilen steigern.","Ну а твой навык определяет расстояние, с которого ты сможешь поразить мишень. Для того чтобы стать хорошим лучником, ты должен развивать и то, и другое.","","","ORG_855_Wolf_TRAIN_Info_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:303","Ich will mein Talent mit dem Bogen verbessern.","Я хочу повысить навык владения луком.","","","ORG_855_Wolf_TRAINAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:308","Du bist jetzt schon ein guter Jäger. Erfahre nun das letzte Wissen.","Тебя уже можно назвать хорошим охотником. Пришло время научиться тому, чего ты еще не знаешь.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:309","Um ein Meisterschütze zu werden, musst du aufhören, einer sein zu wollen.","Для того чтобы стать хорошим лучником, одной ловкости мало. Важно понять, из чего складывается хороший выстрел.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:310","Erkenne das Gesetz von Auge, Spannkraft, Flugbahn und Ziel. Sei immer auf der Hut, sei immer bereit.","Тут многое приходится учитывать: зоркий взгляд и натяжение тетивы, полет стрелы и расстояние до мишени. И главное, всегда быть начеку!","","","ORG_855_Wolf_TRAINAGAIN_Info_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:311","Die Technik beherrschst du schon lange zur Genüge. Geh einfach hin und wende dein Wissen und Können an.","Ты уже очень хорошо освоил технику. Осталось найти применение новым знаниям и навыкам.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:328","Kannst du mir was beibringen?","Ты можешь чему-нибудь научить меня?","","","ORG_855_Wolf_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:341","Kannst du mir was beibringen?","Ты можешь чему-нибудь научить меня?","","","ORG_855_Wolf_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:342","Deine Geschicklichkeit bestimmt den Jagderfolg.","Успех охоты во многом зависит от ловкости.","","","ORG_855_Wolf_Teach_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:397","Gorn sagt, du wolltest dringend mit mir sprechen?","Горн сказал, что ты хотел срочно поговорить со мной.","","","Info_Wolf_GOOD.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:410","Gorn sagt, du wolltest dringend mit mir sprechen?","Горн сказал, что ты хотел срочно поговорить со мной.","","","Info_Wolf_GOOD_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:411","Gut, dass du vorher noch vorbeikommst!","Рад, что ты забежал, прежде чем уйти.","","","Info_Wolf_GOOD_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:414","Vor was?","Прежде чем уйти куда?","","","Info_Wolf_GOOD_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:415","Vor eurem Besuch in der nicht mehr ganz so Freien Mine.","В нашу Не-Такую-Уж-Свободную Шахту.","","","Info_Wolf_GOOD_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:428","Worum geht es?","Как жизнь?","","","Info_Wolf_SPEAK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:441","Worum geht es?","Как жизнь?","","","Info_Wolf_SPEAK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:442","Ich hatte neulich eine Idee, wie wir völlig neue Rüstungen herstellen können.","Да, у меня появилась идея, как сделать абсолютно новые доспехи.","","","Info_Wolf_SPEAK_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:443","Aha, und wie?","Да, у меня появилась идея, как сделать абсолютно новые доспехи.","","","Info_Wolf_SPEAK_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:444","Das härteste Material, dass ich kenne, sind die Panzerplatten der Minecrawler.","Пластины панциря ползунов - самый прочный материал из всех, что мне приходилось видеть.","","","Info_Wolf_SPEAK_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:445","Nicht etwa die der kleinen, harmlosen Exemplare aus der jetzt verschütteten Mine von Gomez ...","Я, разумеется, говорю не о тех маленьких беззащитных тварях, что обитают в шахте у Гомеза...","","","Info_Wolf_SPEAK_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:446","...NEEEEIN. Die nicht. In unserer Mine lebt eine wesentlich gefährlichere Unterart.","... НЕЕЕТ. Другие. Куда более опасные, в нашей шахте.","","","Info_Wolf_SPEAK_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:447","Der Panzer dieser Biester ist fast nicht zu durchdringen!","Панцири у этих тварей практически непробиваемые!","","","Info_Wolf_SPEAK_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:448","Wenn du mir einige dieser Panzerplatten bringen könntest, würde ich versuchen, daraus eine Rüstung herzustellen.","Если бы ты принес мне несколько таких пластинок, я бы сделал из них доспехи.","","","Info_Wolf_SPEAK_09_08","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:460","Wie bekomme ich diese Platten von den Biestern ab?","Как снять эти пластины с ползунов?","","","Info_Wolf_SKIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:473","Wie bekomme ich diese Platten von den Biestern ab?","Как снять эти пластины с ползунов?","","","Info_Wolf_SKIN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:474","Das ist relativ einfach. Die Rückenplatten sind nur an deren Rändern mit dem Körper verwachsen.","Это довольно легко. Черные пластины крепятся к телу только по краям. ","","","Info_Wolf_SKIN_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:475","Nimm einfach ein Rasiermesser und schneide halbschräg an den Rändern entlang.","Берешь любой острый клинок и вырезаешь пластину по контуру.","","","Info_Wolf_SKIN_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:476","Okay, kapiert! Mal sehen, ob ich solche Panzerplatten finden kann.","Ладно, понял! Пойду охотиться на ползунов!","","","Info_Wolf_SKIN_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:500","Und diese Information gibst du mir völlig uneigennützig?","Но только не говори, что ты делаешь доспехи задаром!","","","Info_Wolf_PROFIT.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:513","Und diese Information gibst du mir völlig uneigennützig?","Но только не говори, что ты делаешь доспехи задаром!","","","Info_Wolf_PROFIT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:514","Nicht ganz ... Wenn es mir gelingt, aus solchen Platten eine gute Rüstung zu zimmern, werde ich sehr schnell ... sehr viel ... Ach, lassen wird das!","Не совсем... Если мне удастся сделать из этих пластин хорошие доспехи, я... очень скоро... очень много... ладно, забудь об этом!","","","Info_Wolf_PROFIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:526","Ich habe einige der Minecrawler-Panzerplatten eingesammelt!","Я добыл несколько пластин!","","","Info_Wolf_MCPLATESFEW.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:541","Ich habe einige der Minecrawler-Panzerplatten eingesammelt!","Я добыл несколько пластин!","","","Info_Wolf_MCPLATESFEW_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:542","Zu wenig! Das reicht nicht für eine ganze Rüstung!","Этого недостаточно! Их не хватит на доспехи.","","","Info_Wolf_MCPLATESFEW_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:543","Bring mir mehr von diesen Platten!","Добудь еще несколько пластин!","","","Info_Wolf_MCPLATESFEW_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:555","Ich habe jede Menge dieser Minecrawler-Panzerplatten eingesammelt!","Я добыл целую кучу этих пластин!","","","Info_Wolf_MCPLATESENOUGH.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:569","Ich habe jede Menge dieser Minecrawler-Panzerplatten eingesammelt!","Я добыл целую кучу этих пластин!","","","Info_Wolf_MCPLATESENOUGH_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:570","Fantastisch!!! Ich werde mich gleich an die Arbeit machen!","Невероятно! Я немедленно приступаю к работе!","","","Info_Wolf_MCPLATESENOUGH_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:571","Wie lange wirst du dafür brauchen?","Сколько времени это займет?","","","Info_Wolf_MCPLATESENOUGH_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:572","Ich habe nicht die geringste Ahnung. Das ist eine komplette Neuentwicklung, Mann!","Не имею ни малейшего понятия. Это же новое дело, приятель!","","","Info_Wolf_MCPLATESENOUGH_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:573","Schau einfach ab und zu bei mir rein, wenn du in der Nähe bist!","Забегай сюда, когда будешь поблизости!","","","Info_Wolf_MCPLATESENOUGH_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:594","Wie weit bist du mit der Rüstung?","Как продвигается изготовление доспехов?","","","Info_Wolf_ARMORINWORK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:608","Wie weit bist du mit der Rüstung?","Как продвигается изготовление доспехов?","","","Info_Wolf_ARMORINWORK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:609","Dauert noch, Mann! Diese Platten sind verdammt harter Tobak. Ich habe noch keinen Weg gefunden, sie aneinander zu befestigen!","Это займет еще немного времени, дружище! Эти пластины слишком прочные. Я до сих пор не придумал, как скрепить их вместе.","","","Info_Wolf_ARMORINWORK_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:610","Gib mir noch etwas Zeit, ich bekomme das schon hin!","Дай мне еще немного времени, и я что-нибудь обязательно придумаю!","","","Info_Wolf_ARMORINWORK_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:623","Wie weit bist du mit der Rüstung? ","Как продвигается изготовление доспехов?","","","Info_Wolf_ARMORFINISHED.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:637","Wie weit bist du mit der Rüstung?","Как продвигается изготовление доспехов?","","","Info_Wolf_ARMORFINISHED_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:638","Ich habe endlich einen Weg gefunden, diese üblen Panzerplatten aneinander zu befestigen!","Я наконец-то нашел способ, как скрепить пластины!","","","Info_Wolf_ARMORFINISHED_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:639","Das heißt, die Rüstung ist fertig?","Иными словами - доспехи готовы?","","","Info_Wolf_ARMORFINISHED_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:640","Ja, Mann. Hier ist sie. Scheint tatsächlich noch härter zu sein als alles, was in unserem Lager so getragen wird.","Да, приятель. Вот они. Лучшие доспехи во всем Лагере.","","","Info_Wolf_ARMORFINISHED_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:641","Danke, du hast was gut bei mir!","Спасибо! С меня причитается!","","","Info_Wolf_ARMORFINISHED_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:642","Ach, ist schon in Ordnung! Ich komme schon auf meine Kosten!","Да ладно тебе! Я в накладе не останусь.","","","Info_Wolf_ARMORFINISHED_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:662","Wo kann ich denn hier einen Bogen bekommen?","Где можно купить хороший лук?","","","Org_855_Wolf_SELLBOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:672","Wo kann ich denn hier einen Bogen bekommen?","Где можно купить хороший лук?","","","Org_855_Wolf_SELLBOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:673","Da bist du bei mir genau richtig. Für gutes Erz bekommst du gute Ware.","Ты пришел туда, куда нужно. Я подберу для тебя отличный лук - если у тебя есть руда, конечно.","","","Org_855_Wolf_SELLBOW_Info_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_860_Renyu.d:47","Verpiß dich!","Проваливай!","","","Org_860_Renyu_GetLost_Info_06_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_861_Killian.d:8","ENDE","ENDE","","","ORG_861_Killian_Exit.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_861_Killian.d:44","Verpiß dich!","Проваливай!","","","Org_861_Killian_GetLost_Info_13_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:49","Was zum Teufel machst du hier?","Какого черта тебе здесь нужно?","","","ORG_862_Jacko_GoAway_Info_06_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:77","Na, haben wir uns verlaufen?","Мы сбились с пути, так?","","","ORG_862_Jacko_GUARD_Info_06_00","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:78","Cor Kalom weiß von eurem kleinen Unternehmen.","Кор Галому известно о вашей маленькой затее.","","","ORG_862_Jacko_GUARD_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORG_862_Jacko.d:79","Was? Warum bist du hier?","Что? Почему ты здесь?","","","ORG_862_Jacko_GUARD_Info_06_02","",""
