"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/svm.d:262","Du hast einen von uns platt gemacht. Jetzt mach' ich DICH platt!","Ты ударил одного из наших. Теперь я ударю тебя!","","","SVM_1_YouKilledOneOfUs","",""
"Scripts/content/Story/svm.d:263","Aaaaaargl!","А-а-а-а-а-арг!","","False","SVM_1_Dead","",""
"Scripts/content/Story/svm.d:264","Aargh","Ааргх!","","","SVM_1_Aargh_1","",""
"Scripts/content/Story/svm.d:265","Aargh","Ааргх!","","","SVM_1_Aargh_2","",""
"Scripts/content/Story/svm.d:266","Aargh","Ааргх!","","","SVM_1_Aargh_3","",""
"Scripts/content/Story/svm.d:267","UUAAARRGGGHHH!!!","УУАААРРГГГХХХ!!!","","","SVM_1_Berzerk","",""
"Scripts/content/Story/svm.d:268","Das wird dir noch Leid tun!","Об этом ты пожалеешь!","","","SVM_1_YoullBeSorryForThis","",""
"Scripts/content/Story/svm.d:269","Keine Panik! Hast gewonnen!","Без паники! Ты победил!","","","SVM_1_YesYes","",""
"Scripts/content/Story/svm.d:270","Scheiße! Nichts wie weg!","Черт! Уноси ноги!","","","SVM_1_ShitWhatAMonster","",""
"Scripts/content/Story/svm.d:271","Verdammt!","Проклятье!","","","SVM_1_Help","",""
"Scripts/content/Story/svm.d:272","Wir sehen uns wieder!","Мы еще встретимся!","","","SVM_1_WeWillMeetAgain","",""
"Scripts/content/Story/svm.d:273","Noch einmal und du kannst was erleben.","Еще раз, и ты об этом пожалеешь.","","","SVM_1_NeverTryThatAgain","",""
"Scripts/content/Story/svm.d:274","Nette Waffe! Her damit!","Хорошее оружие! Давай сюда!","","","SVM_1_ITakeYourWeapon","",""
"Scripts/content/Story/svm.d:275","Danke für das Erz, du Held!","Спасибо за руду, герой!","","","SVM_1_ITookYourOre","",""
"Scripts/content/Story/svm.d:276","Du arme Wurst, hast ja nicht mal Erz dabei!","Жалкий ублюдок, у тебя даже руды нет!","","","SVM_1_ShitNoOre","",""
"Scripts/content/Story/svm.d:277","Flossen weg!","Убери руки!","","","SVM_1_HandsOff","",""
"Scripts/content/Story/svm.d:278","Verschwinde hier!","Исчезни отсюда!","","","SVM_1_GetOutOfHere","",""
"Scripts/content/Story/svm.d:279","Hey! Wie kommst du hier rein?","Эй! Как ты сюда попал?","","","SVM_1_YouViolatedForbiddenTerritory","",""
"Scripts/content/Story/svm.d:280","Du glaubst wohl, ich bin bescheuert!","Ты думаешь, я тупой?","","","SVM_1_YouWannaFoolMe","",""
"Scripts/content/Story/svm.d:281","Hey du! Was schleichst du da rum.","Эй, ты! Что ты здесь шляешься?","","","SVM_1_WhatsThisSupposedToBe","",""
"Scripts/content/Story/svm.d:282","Raus aus meiner Hütte oder ich ruf die Wachen!","Убирайся из моего дома, или я позову стражу!","","","SVM_1_WhyYouAreInHere","",""
"Scripts/content/Story/svm.d:283","Du hast da drinnen nichts verloren! Verschwinde!","Тебе здесь нечего делать. Пошел вон!","","","SVM_1_WhatDidYouInThere","",""
"Scripts/content/Story/svm.d:284","Kluges Kerlchen!","Умный мальчик!","","","SVM_1_WiseMove","",""
"Scripts/content/Story/svm.d:285","Wachen! Hierher!","Стража! Сюда!","","","SVM_1_Alarm","",""
"Scripts/content/Story/svm.d:286","ALARM!!! EINDRINGLING!!!","ТРЕВОГА!!! ЧУЖОЙ!!!","","","SVM_1_IntruderAlert","",""
"Scripts/content/Story/svm.d:287","Hinter dir!","Сзади!","","","SVM_1_BehindYou","",""
"Scripts/content/Story/svm.d:288","Ah, ein Kampf!","А, драка!","","","SVM_1_TheresAFight","",""
"Scripts/content/Story/svm.d:289","Fester!","Сильнее!","","","SVM_1_HeyHeyHey","",""
"Scripts/content/Story/svm.d:290","Ihr kämpft wie Frauen!","Ты дерешься как баба!","","","SVM_1_CheerFight","",""
"Scripts/content/Story/svm.d:291","Mach ihn alle!!","Прикончи его!","","","SVM_1_CheerFriend","",""
"Scripts/content/Story/svm.d:292","Schlag doch zurück!","Бей в ответ!","","","SVM_1_Ooh","",""
"Scripts/content/Story/svm.d:293","Gib's ihm!","Врежь ему!","","","SVM_1_YeahWellDone","",""
"Scripts/content/Story/svm.d:294","Komm zurück, du Feigling!","Вернись, трус!","","","SVM_1_RunCoward","",""
"Scripts/content/Story/svm.d:295","Der hat genug!","Ему хватит!","","","SVM_1_HeDefeatedHim","",""
"Scripts/content/Story/svm.d:296","Geschieht ihm recht!","Поделом ему!","","","SVM_1_HeDeservedIt","",""
"Scripts/content/Story/svm.d:297","Warum hast du ihn kaltgemacht? Du bist so gut wie tot!","Зачем ты убил его? Теперь ты покойник!","","","SVM_1_HeKilledHim","",""
"Scripts/content/Story/svm.d:298","Schöner Kampf!","Хороший бой!","","","SVM_1_ItWasAGoodFight","",""
"Scripts/content/Story/svm.d:299","Gäääähn","[зевок]","","","SVM_1_Awake","",""
"Scripts/content/Story/svm.d:300","Hallo!","Привет!","","","SVM_1_FriendlyGreetings","",""
"Scripts/content/Story/svm.d:301","Für Gomez!","За Гомеза!","","","SVM_1_ALGreetings","",""
"Scripts/content/Story/svm.d:302","Magie zu Ehren!","Во имя магии!","","","SVM_1_MageGreetings","",""
"Scripts/content/Story/svm.d:303","Erwache!","Проснись!","","","SVM_1_SectGreetings","",""
"Scripts/content/Story/svm.d:304","Da drüben ist er.","Он здесь.","","","SVM_1_ThereHeIs","",""
"Scripts/content/Story/svm.d:305","Komm wieder, wenn du mehr Erfahrung hast.","Возвращайся, когда поднаберешься опыта.","","","SVM_1_NoLearnNoPoints","",""
"Scripts/content/Story/svm.d:306","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Ты на пределе своих возможностей. Тебе нужно научиться чему-нибудь еще.","","","SVM_1_NoLearnOverMax","",""
"Scripts/content/Story/svm.d:307","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Тебе нужно набраться опыта, прежде чем ты сможешь стать мастером.","","","SVM_1_NoLearnYouAlreadyKnow","",""
"Scripts/content/Story/svm.d:308","Du bist jetzt schon besser!","Уже лучше!","","","SVM_1_NoLearnYoureBetter","",""
"Scripts/content/Story/svm.d:309","Hey, du!","Эй, ты!","","False","SVM_1_HeyYou","",""
"Scripts/content/Story/svm.d:310","Nicht jetzt!","Не сейчас!","","","SVM_1_NotNow","",""
"Scripts/content/Story/svm.d:311","Was willst du?","Что тебе нужно?","","","SVM_1_WhatDoYouWant","",""
"Scripts/content/Story/svm.d:312","Kann ich irgendwas für dich tun?!","Что-нибудь нужно?!","","","SVM_1_ISaidWhatDoYouWant","",""
"Scripts/content/Story/svm.d:313","Lass mich mal vorbei!","Дай мне пройти!","","","SVM_1_MakeWay","",""
"Scripts/content/Story/svm.d:314","Mach endlich Platz, Mann!","С дороги, парень!","","","SVM_1_OutOfMyWay","",""
"Scripts/content/Story/svm.d:315","Bist du taub? WEG DA!!","Ты оглох? ДВИГАЙСЯ!","","","SVM_1_YouDeafOrWhat","",""
"Scripts/content/Story/svm.d:316","Suchst du wieder Streit?","Снова ищешь неприятностей?","","","SVM_1_LookingForTroubleAgain","",""
"Scripts/content/Story/svm.d:317","Äääh! Ich hab nichts gesehen!","Ух! Я ничего не видел!","","False","SVM_1_LookAway","",""
"Scripts/content/Story/svm.d:318","Okay, Okay! Behalt es einfach!","Ладно, ладно! Оставь себе!","","","SVM_1_OkayKeepIt","",""
"Scripts/content/Story/svm.d:319","Was war das denn?","Что это было?","","","SVM_1_WhatsThat","",""
"Scripts/content/Story/svm.d:320","Du rennst mit MEINER Waffe rum!","У тебя в руках МОЕ оружие!","","","SVM_1_ThatsMyWeapon","",""
"Scripts/content/Story/svm.d:321","Her mit dem Ding!","Отдай мне это!","","","SVM_1_GiveItToMe","",""
"Scripts/content/Story/svm.d:322","Dann behalt es eben! Ich brauch es sowieso nicht!","Возьми себе. Мне это все равно не пригодится.","","","SVM_1_YouCanKeeptheCrap","",""
"Scripts/content/Story/svm.d:323","Sie haben einen von unseren Leuten umgebracht. Wenn ich das Schwein kriege ...","Убили одного из наших. Если я доберусь до этого наглеца...","","","SVM_1_TheyKilledMyFriend","",""
"Scripts/content/Story/svm.d:324","Verdammt, warum weckst du mich?","Проклятье, зачем ты меня разбудил?","","","SVM_1_YouDisturbedMySlumber","",""
"Scripts/content/Story/svm.d:325","Haste was aufs Maul gekriegt? Geschieht dir recht!","Получил взбучку? Это послужит тебе уроком!","","","SVM_1_SuckerGotSome","",""
"Scripts/content/Story/svm.d:326","Du hast einen Erzbaron umgehauen. Er ist so richtig wütend!","Ты ударил барона! Он так зол на тебя!","","False","SVM_1_SuckerDefeatedEBr","",""
"Scripts/content/Story/svm.d:327","Du hast einen Guru niedergeschlagen. Irgendwie ziehst du Ärger an!","Ты ударил гуру. У тебя талант находить неприятности!","","False","SVM_1_SuckerDefeatedGur","",""
"Scripts/content/Story/svm.d:328","Einen Magier zu besiegen ist 'ne wirklich beschissene Idee!","Дурацкая идея - пытаться победить мага!","","","SVM_1_SuckerDefeatedMage","",""
"Scripts/content/Story/svm.d:329","Du kannst hier nicht rumrennen und die Novizen verprügeln!","Ты думаешь, можно просто так обижать новичков?!","","","SVM_1_SuckerDefeatedNov_Guard","",""
"Scripts/content/Story/svm.d:330","Lass die Finger von meinen Jungs!","Оставь моих ребят!","","","SVM_1_SuckerDefeatedVlk_Guard","",""
"Scripts/content/Story/svm.d:331","Du hast einen Kumpel von mir umgehauen ...","Ты ударил моего приятеля...","","","SVM_1_YouDefeatedMyComrade","",""
"Scripts/content/Story/svm.d:332","Das läuft nicht, dass du hier Unruhe stiftest!","Ты доставляешь кучу проблем. Думаешь, я это буду терпеть?","","","SVM_1_YouDefeatedNOV_Guard","",""
"Scripts/content/Story/svm.d:333","Wenn du jemanden verprügelst, der unter meinem Schutz steht, hat das Konsequenzen!","Тронешь кого-нибудь, кто находится под моей защитой, - заработаешь кучу неприятностей!","","","SVM_1_YouDefeatedVLK_Guard","",""
"Scripts/content/Story/svm.d:334","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Засранец, ты воруешь у меня! Больше не возвращайся!","","False","SVM_1_YouStoleFromMe","",""
"Scripts/content/Story/svm.d:335","Wir wollen unsere Sachen wiederhaben! Lass sehen!","Верни наши вещи! Быстро!","","","SVM_1_YouStoleFromUs","",""
"Scripts/content/Story/svm.d:336","Du hast die Erzbarone beklaut! Was soll der Scheiß?","Ты воруешь у баронов! Какого черта?","","False","SVM_1_YouStoleFromEBr","",""
"Scripts/content/Story/svm.d:337","Du hast die Gurus beklaut? Dumm nur, dass es rausgekommen ist!","Воруешь у гуру? Какая жалость, что тебя раскрыли, правда?","","False","SVM_1_YouStoleFromGur","",""
"Scripts/content/Story/svm.d:338","Du hast die Magier beklaut! Eine echt dämliche Idee!","Воровать у магов - дурацкая идея!","","","SVM_1_StoleFromMage","",""
"Scripts/content/Story/svm.d:339","Einer unserer eigenen Leute hat ins Gras gebissen und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Один из наших людей погиб, и ты причастен к этому. Один неверный шаг, и ты - покойник!","","","SVM_1_YouKilledMyFriend","",""
"Scripts/content/Story/svm.d:340","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","Ты убил барона! Парень, ты окончательно спятил?!","","False","SVM_1_YouKilledEBr","",""
"Scripts/content/Story/svm.d:341","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","Ты убил гуру! Я просто не верю!","","False","SVM_1_YouKilledGur","",""
"Scripts/content/Story/svm.d:342","Du hast einen Magier umgebracht! Wie sollen wir das denn erklären?","Ты убил мага! Как ты собираешься объяснить это?","","","SVM_1_YouKilledMage","",""
"Scripts/content/Story/svm.d:343","Jemand aus dem Alten Lager ist verstorben und dein Name wird dabei erwähnt ...","Погиб человек из Старого лагеря, и твое имя связывают с этим убийством...","","False","SVM_1_YouKilledOCfolk","",""
"Scripts/content/Story/svm.d:344","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","Новый лагерь понес тяжелую утрату, и, похоже, ты причастен к этому!","","False","SVM_1_YouKilledNCfolk","",""
"Scripts/content/Story/svm.d:345","Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint, warst du das!","Братство потеряло одного из своих членов, и эта жизнь на твоей совести!","","","SVM_1_YouKilledPSIfolk","",""
"Scripts/content/Story/svm.d:346","Das wieder hinzubiegen wird nicht einfach!","Тебе будет нелегко оправдаться!","","","SVM_1_GetThingsRight","",""
"Scripts/content/Story/svm.d:347","War ein guter Kampf. Du hast mir ganz schön aufs Maul gehauen, Mann!","Это был честный бой! Ты набил мне морду, парень!","","","SVM_1_YouDefeatedMeWell","",""
"Scripts/content/Story/svm.d:348"," ... der letzte Scheiß ..."," ...самое дерьмовое...","","","SVM_1_Smalltalk01","",""
"Scripts/content/Story/svm.d:349"," ... kann schon sein, aber wen interessiert das? ..."," ...может быть, но кого это волнует?...","","","SVM_1_Smalltalk02","",""
"Scripts/content/Story/svm.d:350"," ... absolut idiotisch ..."," ...полная чушь...","","","SVM_1_Smalltalk03","",""
"Scripts/content/Story/svm.d:351"," ... ich halt mich da lieber raus ..."," ...я не хочу в это ввязываться...","","","SVM_1_Smalltalk04","",""
"Scripts/content/Story/svm.d:352"," ... das ist wirklich nicht mein Problem ..."," ...это точно не моя проблема...","","","SVM_1_Smalltalk05","",""
"Scripts/content/Story/svm.d:353"," ... war doch klar, dass das Ärger gibt ..."," ...похоже, назревает проблема...","","","SVM_1_Smalltalk06","",""
"Scripts/content/Story/svm.d:354"," ... warum passiert so was immer wieder? ..."," ...почему это случается снова и снова?...","","","SVM_1_Smalltalk07","",""
"Scripts/content/Story/svm.d:355"," ... das passiert mir nicht noch mal ..."," ...больше этого не случится...","","","SVM_1_Smalltalk08","",""
"Scripts/content/Story/svm.d:356"," ... an der Geschichte muss doch wohl was dran sein ..."," ...что-то не так в этой истории...","","","SVM_1_Smalltalk09","",""
"Scripts/content/Story/svm.d:357"," ... nicht so viel quatschen, ja, ja ..."," ...не трепи языком, да, да...","","","SVM_1_Smalltalk10","",""
"Scripts/content/Story/svm.d:358"," ... so lange ich nichts damit zu tun habe ..."," ...пока меня не впутали...","","","SVM_1_Smalltalk11","",""
"Scripts/content/Story/svm.d:359"," ... man darf auch nicht alles glauben ..."," ...ты не должен верить всему...","","","SVM_1_Smalltalk12","",""
"Scripts/content/Story/svm.d:360"," ... in seiner Haut will ich trotzdem nicht stecken ..."," ...не хотел бы я оказаться на его месте...","","","SVM_1_Smalltalk13","",""
"Scripts/content/Story/svm.d:361"," ... immer wieder dieselbe Leier ..."," ...каждый раз одна и та же история...","","","SVM_1_Smalltalk14","",""
"Scripts/content/Story/svm.d:362"," ... manche lernen eben gar nichts dazu ..."," ...некоторых людей ничего не учит...","","","SVM_1_Smalltalk15","",""
"Scripts/content/Story/svm.d:363"," ... früher wäre das ganz anders gelaufen ..."," ...были времена, когда все было совсем по-другому...","","","SVM_1_Smalltalk16","",""
"Scripts/content/Story/svm.d:364"," ... gequatscht wird viel ..."," ...люди всегда болтают...","","","SVM_1_Smalltalk17","",""
"Scripts/content/Story/svm.d:365"," ... ich hör' nicht mehr auf das Gefasel ..."," ...я больше не слушаю всякую трепотню...","","","SVM_1_Smalltalk18","",""
"Scripts/content/Story/svm.d:366"," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ..."," ...веришь кому-то - и в результате попадаешь в неприятности, так всегда и бывает...","","","SVM_1_Smalltalk19","",""
"Scripts/content/Story/svm.d:367"," ... ich glaube kaum, dass sich daran was ändern wird ..."," ...я сомневаюсь, что это когда-нибудь изменится...","","","SVM_1_Smalltalk20","",""
"Scripts/content/Story/svm.d:368"," ... wahrscheinlich hast du Recht ..."," ...скорее всего, ты прав...","","","SVM_1_Smalltalk21","",""
"Scripts/content/Story/svm.d:369"," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ..."," ...держись. Лучше ни во что не ввязываться сгоряча...","","","SVM_1_Smalltalk22","",""
"Scripts/content/Story/svm.d:370"," ... ich dachte, das wäre schon lange geklärt ..."," ...я думал, это выяснили еще очень давно...","","","SVM_1_Smalltalk23","",""
"Scripts/content/Story/svm.d:371"," ... lass uns lieber über was anderes reden ..."," ...давай поговорим о чем-нибудь еще...","","","SVM_1_Smalltalk24","",""
"Scripts/content/Story/svm.d:372","Omm...","Ом-м-м...","","False","SVM_1_Om","",""
"Scripts/content/Story/svm.d:379","Keine Magie!","Никакого волшебства!","","","SVM_2_StopMagic","",""
"Scripts/content/Story/svm.d:380","HEY! Keine Magie, hab' ich gesagt!","ЭЙ! Я сказал, никакой магии!","","","SVM_2_ISaidStopMagic","",""
"Scripts/content/Story/svm.d:381","Komm, steck das Ding weg!","Давай, убирай это!","","","SVM_2_WeaponDown","",""
"Scripts/content/Story/svm.d:382","Weg mit der Waffe!","Убери оружие!","","","SVM_2_ISaidWeaponDown","",""
"Scripts/content/Story/svm.d:383","Pass auf, wo du hinzielst!","Смотри, куда целишься!","","","SVM_2_WatchYourAim","",""
"Scripts/content/Story/svm.d:384","Wenn du weiter auf mich anlegst, muss ich das wohl persönlich nehmen!","Если ты и дальше собираешься целиться в меня, я могу это неправильно понять!","","","SVM_2_WatchYourAimAngry","",""
"Scripts/content/Story/svm.d:385","Hey, was soll denn das??","Эй, для чего это?","","","SVM_2_WhatAreYouDoing","",""
"Scripts/content/Story/svm.d:386","Lass uns die Sache vergessen, ok?","Забудем об этом, ладно?","","","SVM_2_LetsForgetOurLittleFight","",""
"Scripts/content/Story/svm.d:387","Seltsam? Wo ist er denn hin?!","Странно! Куда он пошел?!","","","SVM_2_Strange","",""
"Scripts/content/Story/svm.d:388","Schon wieder eins!","Еще один!","","","SVM_2_DieMonster","",""
"Scripts/content/Story/svm.d:389","Ich befürchte, ich muss dich beseitigen!","Боюсь, мне придется убить тебя!","","","SVM_2_DieMortalEnemy","",""
"Scripts/content/Story/svm.d:390","Du bist selbst Schuld!","Это твоя вина!","","","SVM_2_NowWait","",""
"Scripts/content/Story/svm.d:391","Hast du noch nicht genug?","Тебе что - мало?","","","SVM_2_YouStillNotHaveEnough","",""
"Scripts/content/Story/svm.d:392","Wenn du es unbedingt willst!","Ну, если ты этого хочешь...","","","SVM_2_YouAskedForIt","",""
"Scripts/content/Story/svm.d:393","Du weißt doch, dass du hier nichts zu Suchen hast!","Ты знаешь, что тебе нечего здесь делать!","","","SVM_2_NowWaitIntruder","",""
"Scripts/content/Story/svm.d:394","Warum fummelst du auch an Sachen rum, die dir nicht gehören?!","Почему ты шляешься с чужими вещами?!","","","SVM_2_IWillTeachYouRespectForForeignProperty","",""
"Scripts/content/Story/svm.d:395","Du hast mich beklaut! Das nehme ich dir echt übel!","Ты обокрал меня! Я это запомню!","","","SVM_2_DirtyThief","",""
"Scripts/content/Story/svm.d:396","Niemand vergreift sich an meinen Jungs!","Никто не смеет обижать моих друзей!","","","SVM_2_YouAttackedMyCharge","",""
"Scripts/content/Story/svm.d:397","Du hast einen von uns umgebracht! Dafür musst du büßen!","Ты убил одного из наших! Ты за это заплатишь!","","","SVM_2_YouKilledOneOfUs","",""
"Scripts/content/Story/svm.d:398","Aaarg","А-а-арг!","","False","SVM_2_Dead","",""
"Scripts/content/Story/svm.d:399","Aargh","А-а-арг!","","False","SVM_2_Aargh_1","",""
"Scripts/content/Story/svm.d:400","Aargh","А-а-арг!","","False","SVM_2_Aargh_2","",""
"Scripts/content/Story/svm.d:401","Aargh","А-а-арг!","","False","SVM_2_Aargh_3","",""
"Scripts/content/Story/svm.d:402","UUAAARRGGGHHH!!!","УУАААРРГГГХХХ!!!","","","SVM_2_Berzerk","",""
"Scripts/content/Story/svm.d:403","Das wird dir noch Leid tun!","Ты об этом пожалеешь!","","","SVM_2_YoullBeSorryForThis","",""
"Scripts/content/Story/svm.d:404","Langsam, langsam, du hast gewonnen!","Тихо, тихо, ты победил!","","","SVM_2_YesYes","",""
"Scripts/content/Story/svm.d:405","Ich - ähm - geh' Hilfe holen!","Я - гхм - мне просто нужна была помощь!","","","SVM_2_ShitWhatAMonster","",""
"Scripts/content/Story/svm.d:406","Keine Zeit, ich muss noch was erledigen!","У меня нет времени - дела!","","","SVM_2_Help","",""
"Scripts/content/Story/svm.d:407","Wir sehen uns bestimmt noch mal wieder!","Уверен, мы еще встретимся!","","","SVM_2_WeWillMeetAgain","",""
"Scripts/content/Story/svm.d:408","Versuch das nicht noch mal!","Больше не делай этого!","","","SVM_2_NeverTryThatAgain","",""
"Scripts/content/Story/svm.d:409","Die Waffe nehm' ich mir!","Я возьму это!","","","SVM_2_ITakeYourWeapon","",""
"Scripts/content/Story/svm.d:410","Etwas Erz kannst du doch entbehren!","В любом случае, эта руда тебе уже не пригодится!","","","SVM_2_ITookYourOre","",""
"Scripts/content/Story/svm.d:411","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","У тебя совсем нет руды? Неудачный день, приятель!","","","SVM_2_ShitNoOre","",""
"Scripts/content/Story/svm.d:412","Finger weg!","Убери руки!","","","SVM_2_HandsOff","",""
"Scripts/content/Story/svm.d:413","Raus hier!","Убирайся отсюда!","","","SVM_2_GetOutOfHere","",""
"Scripts/content/Story/svm.d:414","Hey! Wie bist du denn hier reingekommen?","Эй! Как ты сюда попал?","","","SVM_2_YouViolatedForbiddenTerritory","",""
"Scripts/content/Story/svm.d:415","Nicht sehr klug von dir, mich verschaukeln zu wollen!","Ты думаешь - я идиот?!","","","SVM_2_YouWannaFoolMe","",""
"Scripts/content/Story/svm.d:416","Was schleichst du da rum?","Что ты здесь шляешься?","","","SVM_2_WhatsThisSupposedToBe","",""
"Scripts/content/Story/svm.d:417","Raus aus meiner Hütte oder ich ruf die Wachen!","Убирайся из моего дома, или я позову стражу!","","","SVM_2_WhyYouAreInHere","",""
"Scripts/content/Story/svm.d:418","Bleib aus den Hütten draußen!","Держись подальше от домов!","","","SVM_2_WhatDidYouInThere","",""
"Scripts/content/Story/svm.d:419","Die richtige Entscheidung.","Правильное решение!","","","SVM_2_WiseMove","",""
"Scripts/content/Story/svm.d:420","Wachen, hierher!","Стража! Сюда!","","","SVM_2_Alarm","",""
"Scripts/content/Story/svm.d:421","ALARM!!!","ТРЕВОГА!!!","","","SVM_2_IntruderAlert","",""
"Scripts/content/Story/svm.d:422","Hinter dir!","Сзади!","","","SVM_2_BehindYou","",""
"Scripts/content/Story/svm.d:423","Ah, ein Kampf!","А, драка!","","","SVM_2_TheresAFight","",""
"Scripts/content/Story/svm.d:424","Ist das alles!","И это все?!","","","SVM_2_HeyHeyHey","",""
"Scripts/content/Story/svm.d:425","Nicht so müde!","Просыпайся, копуша!","","","SVM_2_CheerFight","",""
"Scripts/content/Story/svm.d:426","Guter Schlag!","Хороший удар!","","","SVM_2_CheerFriend","",""
"Scripts/content/Story/svm.d:427","Das tat weh!","Больно!","","","SVM_2_Ooh","",""
"Scripts/content/Story/svm.d:428","Der bewegt sich noch!","Он все еще двигается!","","","SVM_2_YeahWellDone","",""
"Scripts/content/Story/svm.d:429","Bleib hier, du Feigling!","Оставайся здесь, слабак!","","","SVM_2_RunCoward","",""
"Scripts/content/Story/svm.d:430","Der hat genug!","Хватит с него!","","","SVM_2_HeDefeatedHim","",""
"Scripts/content/Story/svm.d:431","Das hat er verdient!","Он это заслужил!","","","SVM_2_HeDeservedIt","",""
"Scripts/content/Story/svm.d:432","Du hast ihn umgebracht! War das nötig?","Ты убил его! Это что, было так необходимо?","","","SVM_2_HeKilledHim","",""
"Scripts/content/Story/svm.d:433","Ganz ordentlich, nur zu kurz!","Хороший бой, только слишком короткий!","","","SVM_2_ItWasAGoodFight","",""
"Scripts/content/Story/svm.d:434","Gäääähn","[зевок]","","","SVM_2_Awake","",""
"Scripts/content/Story/svm.d:435","Hallo.","Привет.","","","SVM_2_FriendlyGreetings","",""
"Scripts/content/Story/svm.d:436","Für Gomez!","За Гомеза!","","","SVM_2_ALGreetings","",""
"Scripts/content/Story/svm.d:437","Magie zu Ehren!","Во имя магии!","","","SVM_2_MageGreetings","",""
"Scripts/content/Story/svm.d:438","Erwache!","Проснись!","","","SVM_2_SectGreetings","",""
"Scripts/content/Story/svm.d:439","Da drüben.","Сюда.","","","SVM_2_ThereHeIs","",""
"Scripts/content/Story/svm.d:440","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Я не могу учить тебя. Тебе не хватает опыта.","","False","SVM_2_NoLearnNoPoints","",""
"Scripts/content/Story/svm.d:441","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Ты на пределе своих возможностей. Тебе нужно научиться чему-нибудь еще.","","","SVM_2_NoLearnOverMax","",""
"Scripts/content/Story/svm.d:442","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Тебе нужно набраться опыта, прежде чем ты сможешь стать мастером.","","","SVM_2_NoLearnYouAlreadyKnow","",""
"Scripts/content/Story/svm.d:443","Du bist jetzt schon besser!","Уже лучше!","","","SVM_2_NoLearnYoureBetter","",""
