"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:173","Hier ist er.","Вот оно.","","","DIA_Milten_Letter_Give_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:177","Das ist ein Brief an Xardas!","Это письмо адресовано Ксардасу!","","","DIA_Milten_Letter_Give_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:178","Und was ist daran so aufregend?","И что в этом такого?","","","DIA_Milten_Letter_Give_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:179","Xardas ist schon lange kein Diener Innos mehr. Vor einigen Jahren hat er uns verlassen und sich der schwarzen Magie zugewandt.","Ксардас оставил служение Инносу много лет назад. Он ушел отсюда и посвятил свою жизнь черной магии.","","","DIA_Milten_Letter_Give_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:180","Er lebt in einem Turm mitten im Orkgebiet und widmet sich dort seinen Studien.","Он живет в башне в центре земель орков и занимается только своими исследованиями.","","False","DIA_Milten_Letter_Give_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:181","Er sagte, er wolle auf seine Art herausfinden, was mit der Barriere nicht stimmt.","Он сказал, что выяснит сам, что пошло не так при возведении Барьера.","","","DIA_Milten_Letter_Give_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:183","Warte hier. Ich bin gleich wieder da.","Жди здесь. Я скоро вернусь.","","","DIA_Milten_Letter_Give_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:203","Erst will ich meine Belohnung.","Прежде я хочу получить свою награду.","","","DIA_Milten_Letter_NO_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:204","Corristo wird Torrez anweisen, sie dir zu geben, sobald er den Brief erhalten hat.","Корристо прикажет Торрезу выдать ее тебе, как только получит письмо.","","","DIA_Milten_Letter_NO_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:205","Ich bin ein Diener Innos - ich lüge niemals. Gib mir den Brief jetzt.","Я служитель Инноса, я никогда не лгу. Теперь ты можешь отдать мне письмо.","","","DIA_Milten_Letter_NO_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:207","Ich möchte den Brief lieber Torrez direkt geben.","Я бы предпочел сам отдать письмо Торрезу.","","","DIA_Milten_Letter.DIA_Milten_Letter_NO_AGAIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:213","Ich möchte den Brief lieber Torrez direkt geben.","Я бы предпочел сам отдать письмо Торрезу.","","","DIA_Milten_Letter_NO_AGAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:214","Du lässt nicht mit dir reden, hm?","Смогу ли я тебя переубедить?","","","DIA_Milten_Letter_NO_AGAIN_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:215","Nein. Ich will erst meine Belohnung sehen!","Нет. Я хочу получить свою награду.","","","DIA_Milten_Letter_NO_AGAIN_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:216","Nun gut. Du willst es nicht anders. Warte hier.","Хорошо. Если ты этого хочешь. Жди здесь.","","","DIA_Milten_Letter_NO_AGAIN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:251","Corristo war nicht sehr erfreut, dass du den Dienern Innos so wenig Vertrauen entgegen bringst.","Корристо огорчило известие о том, что ты не доверяешь служителям Инноса.","","","DIA_Milten_ComesBack_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:252","Aber er sagt, du sollst zu Torrez gehen und dir die übliche Belohnung geben lassen.","Но он позволил тебе встретиться с Торрезом и получить обычную награду.","","","DIA_Milten_ComesBack_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:256","Corristo war ganz außer sich vor Freude. Er sagt, du kannst zu Torrez gehen und dir deine Belohnung selbst aussuchen.","Корристо был в полном восторге. Он сказал, что ты можешь встретиться с Торрезом и выбрать себе награду.","","","DIA_Milten_ComesBack_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:269","Wo finde ich Torrez?","Где мне искать Торреза?","","","DIA_Milten_WoTorrez.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:282","Wo finde ich Torrez?","Где мне искать Торреза?","","","DIA_Milten_WoTorrez_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:283","Er ist den ganzen Tag draußen hier vorm Tempelgebäude.","Весь день он стоит перед храмом.","","","DIA_Milten_WoTorrez_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:284","Nachts ist er wie alle anderen drinnen - aber nur Magier dürfen das Tempelhaus betreten. Also kannst du ihn nur tagsüber sprechen.","Ночи же он проводит в своей келье. Поскольку лишь маги могут войти в храм, тебе придется поговорить с ним днем.","","","DIA_Milten_WoTorrez_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:296","Ich habe da noch einen Brief von den Wassermagiern.","У меня письмо от магов Воды.","","","DIA_Milten_NochEinBrief.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:309","Ich habe da noch einen Brief von den Wassermagiern.","У меня письмо от магов Воды.","","","DIA_Milten_NochEinBrief_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:310","Ah! Sehr gut! Ich werde ihn an Corristo weiterleiten.","А! Очень хорошо! Я передам его Корристо.","","","DIA_Milten_NochEinBrief_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:311","Wenn du wieder im Neuen Lager bist, werden die Wassermagier dich sicherlich für deine Mühen belohnen.","Когда вернешься в Новый Лагерь, маги Воды вознаградят тебя за труды.","","","DIA_Milten_NochEinBrief_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:326","Erzähl mir was über die Feuermagier.","Расскажи мне о магах Огня.","","","DIA_Milten_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:339","Erzähl mir was über die Feuermagier.","Расскажи мне о магах Огня.","","","DIA_Milten_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:340","Der Kreis des Feuers bezieht seine Macht von der Gnade Innos. Der Gott des Lichts, der Wahrheit und der Gerechtigkeit wacht über uns.","Круг Огня обретает свою силу с благословения Инноса. Бог света и истины благоволит нам.","","","DIA_Milten_PERM_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:341","Die Magier betrachten sich selber als die Erwählten - und so behandeln sie auch alle anderen.","Маги считают себя избранными - ну и ко всем остальным относятся соответственно.","","","DIA_Milten_PERM_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:342","Ich hatte das Glück, damals aufgenommen zu werden. Corristo hat mich zu seinem Lehrling gemacht. Vermutlich hatte er einfach Lust auf Unterhaltung.","Мне повезло, что меня приняли. Корристо сделал меня своим учеником. По-моему, он просто хотел немного развлечься.","","","DIA_Milten_PERM_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:343","Seitdem bemühe ich mich jeden Tag, meine magischen Fähigkeiten zu steigern, damit ich in den nächsten Kreis aufgenommen werden kann.","С тех пор я ежедневно совершенствую свои магические навыки, чтобы быть допущенным в следующий Круг.","","","DIA_Milten_PERM_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:356","Ich will ein Lehrling der Magier werden - so wie du.","Я тоже хочу стать учеником мага, как ты.","","","DIA_Milten_WannaMage.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:369","Ich will ein Lehrling der Magier werden - so wie du.","Я тоже хочу стать учеником мага, как ты.","","","DIA_Milten_WannaMage_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:370","Corristo hat mich damals erwählt, weil ich eine besondere Sache für die Erzbarone erledigt habe.","Корристо выбрал меня, потому что я помогал Баронам.","","","DIA_Milten_WannaMage_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:371","Ohne dass du etwas Herausragendes leistest, wird er dich nicht als Lehrling in Betracht ziehen.","До тех пор, пока ты не сделаешь что-нибудь исключительное, он и разговаривать не захочет о твоем обучении.","","","DIA_Milten_WannaMage_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:372","Du mußt außerdem dem Alten Lager angehören. Ich kann mir nicht vorstellen, dass Corristo ein Mitglied eines anderen Lagers als Lehrling akzeptiert.","Помимо этого, ты должен принадлежать к Старому Лагерю. Сомневаюсь, что Корристо возьмет себе в ученики человека из другой части колонии.","","","DIA_Milten_WannaMage_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:406","Sei gegrüßt! Mein Freund Lester aus dem Sumpflager hat mir von deinen großen Taten dort erzählt!","Приветствую! Мой друг Лестер из Болотного Лагеря рассказал мне о тебе.","","","Info_Milten_SHWAIT_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:407","Ich bin beeindruckt. Du bist sehr stark geworden.","Я поражен. Ты стал очень сильным.","","","Info_Milten_SHWAIT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:408","Man tut, was man kann.","Стараюсь.","","","Info_Milten_SHWAIT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:409","Ja, ja, immer bescheiden, was?","Ах, да. Как всегда откровенен, да?","","","Info_Milten_SHWAIT_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:421","Ich habe Gorn getroffen","Я видел Горна.","","","Info_Milten_SHGORN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:434","Ich habe Gorn getroffen.","Я видел Горна.","","","Info_Milten_SHGORN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:435","Wirklich? Wo?","В самом деле? И где?","","","Info_Milten_SHGORN_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:436","An der alten Klosterruine am Meer. Wir haben sie gemeinsam nach Schätzen durchsucht.","В разрушенном монастыре у моря. Мы с ним вдвоем обыскивали развалины в поисках сокровищ.","","","Info_Milten_SHGORN_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:437","Davon wird er mir bei unserem nächsten Treffen bestimmt erzählen.","Уверен, что он расскажет мне обо всем, когда мы встретимся вновь.","","","Info_Milten_SHGORN_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:449","Lester und ich haben die Bergfestung ausgenommen","Мы с Лестером осмотрели форт в горах.","","","Info_Milten_SHLESTER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:462","Lester und ich haben die Bergfestung ausgenommen.","Мы с Лестером осмотрели форт в горах.","","","Info_Milten_SHLESTER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:463","Er hat mir davon erzählt. Du scheinst vertrauenswürdig zu sein.","Он говорил мне об этом. Похоже, тебе можно доверять.","","","Info_Milten_SHLESTER_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:464","Wo habt ihr vier euch bisher getroffen?","Так где же вы четверо уже встречались?","","","Info_Milten_SHLESTER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:465","Ach, hier und da. Wir treffen uns an den verschiedensten Orten.","О, здесь и там - в самых разных местах.","","","Info_Milten_SHLESTER_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:477","Was machst du hier?","Чем ты занимаешься?","","","Info_Milten_SHYOU.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:490","Was machst du hier?","Что ты здесь делаешь?","","","Info_Milten_SHYOU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:491","Nicht weit von hier befindet sich ein uraltes Stonehenge, in dessen Mitte der Eingang zu einem unterirdischen Gewölbe liegt.","Неподалеку отсюда находится древнее каменное кольцо, в центре которого есть вход в подземелье.","","","Info_Milten_SHYOU_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:492","Eine Art Gruft?","Что-то вроде склепа?","","","Info_Milten_SHYOU_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:493","Ja, so was in der Richtung.","Да, что-то вроде.","","","Info_Milten_SHYOU_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:494","In dieser Gruft gibt es etwas, das ich gerne haben würde.","Мне нужно кое-что добыть из этого склепа.","","","Info_Milten_SHYOU_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:506","Ich suche nach einem Fokusstein.","Я ищу юнитор.","","False","Info_Milten_SHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:520","Ich suche nach einem Fokusstein. Er muss irgendwo hier in der Gegend sein.","Я ищу юнитор. Он должен быть где-то здесь.","","","Info_Milten_SHME_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:521","Hört sich fast so an, als ob wir beide etwas am gleichen Ort suchen würden.","Похоже, нам обоим нужно попасть в одно и то же место.","","","Info_Milten_SHME_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:533","Warum gehst du nicht in die Gruft und holst dir was du suchst?","Почему ты сам не спустишься в этот склеп?","","","Info_Milten_SHPROBLEM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:546","Warum gehst du nicht in die Gruft und holst dir was du suchst?","Почему ты сам не спустишься в этот склеп и не заберешь то, что тебе нужно?","","","Info_Milten_SHPROBLEM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:547","Oh, das ist nicht so schnell erzählt. Dafür müsste ich etwas weiter ausholen.","А, долгая история. Слишком многое придется рассказывать, чтобы объяснить.","","","Info_Milten_SHPROBLEM_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:548","Erzähl, ich habe Zeit !","Валяй, я не тороплюсь.","","","Info_Milten_SHPROBLEM_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:549","Nun gut! Nach der Erschaffung der magischen Barriere, die uns alle hier gefangen hält ...","Хорошо! После сотворения магического Барьера, поработившего всех нас...","","","Info_Milten_SHPROBLEM_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:550","...hat einer der beteiligten Magier ein magisches Artefakt dort unten versiegelt.","... один из магов укрыл там магический артефакт.","","","Info_Milten_SHPROBLEM_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:562","Ist dieses Artefakt einer der fünf Fokussteine?","Так это один из пяти камней-юниторов?","","","Info_Milten_SHFOCUS.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:575","Ist dieses Artefakt einer der fünf Fokussteine?","Так это один из пяти камней-юниторов?","","","Info_Milten_SHFOCUS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:576","Genau! Dann kennst du die Geschichte der fünf Fokussteine wohl schon.","Точно! Так ты уже знаешь историю об этих пяти камнях?","","","Info_Milten_SHFOCUS_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:577","Jetzt sag bloß, du bist auch hinter diesem Fokus her?","Только не говори мне, что тебе тоже нужен юнитор!","","","Info_Milten_SHFOCUS_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:578","Nein. Der Fokusstein interessiert mich nicht. Ich suche einen orkischen Talisman.","Нет, юнитор мне не нужен, но зато я ищу талисман орков.","","","Info_Milten_SHFOCUS_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:590","Das Artefakt wurde versiegelt?","Артефакт был замурован в склепе?","","","Info_Milten_SHSEAL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:603","Das Artefakt wurde versiegelt?","Артефакт был замурован в склепе?","","","Info_Milten_SHSEAL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:604","Ja. Ein mächtiger Bannzauber bewirkt, dass der erste Grabräuber, der sich den Fokus unter den Nagel reißen will ...","Да. Его защищает могущественная магия. Первый из воров, кто попытается стянуть юнитор...","","","Info_Milten_SHSEAL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:605","... zu einem Dasein als ruheloser Untoter verflucht wird, der fortan diese Gruft vor allen nachfolgenden Grabräuber beschützen soll.","... будет проклят и обречен в облике нежити охранять гробницу от других воров... Вечно.","","","Info_Milten_SHSEAL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:606","Wie kommst du dann an diesem Bannzauber vorbei?","Как обойти это заклятье?","","","Info_Milten_SHSEAL_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:608","Vor einigen Jahren war ein Erzbaron, der zum Zeitvertreib Orks jagte, unvorsichtig genug, die Gruft zu betreten.","Несколько лет назад один из Баронов, развлекавшихся охотой на орков, решил заглянуть в гробницу.","","","Info_Milten_SHSEAL_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:609","Nun ist ER der Wächter über alle Schätze dort unten.","И теперь ОН стережет там сокровища.","","","Info_Milten_SHSEAL_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:621","Was hat es mit diesem Talisman auf sich?","Что это за талисман?","","","Info_Milten_SHTALISMAN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:634","Was hat es mit diesem Talisman auf sich?","Что это за талисман?","","","Info_Milten_SHTALISMAN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:635","Ich vermute, sein ehemaliger Besitzer benutzte ihn, um sich wütende Orks vom Hals zu halten.","Я думаю, последний владелец использовал его для защиты от злобных орков.","","","Info_Milten_SHTALISMAN_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:636","Wenn ich Recht habe, kann der Talisman von großem Nutzen sein.","Если я прав, этот талисман может оказаться очень полезным.","","","Info_Milten_SHTALISMAN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:648","Wir sollten die Gruft gemeinsam ausheben!","Мы можем осмотреть эту гробницу вместе.","","","Info_Milten_SHOFFER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:662","Wir sollten die Gruft gemeinsam ausheben! Du bekommst den Talisman und ich den Fokusstein.","Мы можем осмотреть эту гробницу вместе. Ты заберешь талисман, а я найду юнитор.","","","Info_Milten_SHOFFER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:663","Einverstanden, aber da gibt es noch ein 'kleines' Problem ...","Все это хорошо, но есть одна проблема...","","","Info_Milten_SHOFFER_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:664","Ein Problem?","Проблема?","","","Info_Milten_SHOFFER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:665","Ja. Der Wächter da unten in der Gruft ...","Да. Тот, кто охраняет эту гробницу.","","","Info_Milten_SHOFFER_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:666","Kann man ihn nicht in handliche Stücke zerlegen?","Думаю, можно просто порубить его на куски.","","","Info_Milten_SHOFFER_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:667","Zumindest nicht so einfach. Er scheint gegen die Wirkung normaler Waffen extrem widerstandsfähig zu sein.","Это не так-то просто. Кажется, он не вполне поддается обычному оружию.","","","Info_Milten_SHOFFER_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:668","Lass mich raten, du hast bereits einen Plan dafür, richtig?","Но у тебя, как я понимаю, уже есть план.","","","Info_Milten_SHOFFER_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:669","Ähem ... tja also ... einen Plan habe ich schon, aber ich kann ihn nicht alleine durchführen.","Х-м... ну... план-то есть, но одному мне не справиться.","","","Info_Milten_SHOFFER_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:681","Lass hören!","Рассказывай!","","","Info_Milten_SHOFFER2.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:694","Lass hören!","Рассказывай!","","","Info_Milten_SHOFFER2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:695","Ich habe hier eine Spruchrolle, die einen sehr mächtigen Zauber enthält.","У меня есть свиток с очень мощным заклинанием.","","","Info_Milten_SHOFFER2_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:696","Der Zauber vernichtet jeden Untoten, der davon getroffen wird.","Оно способно уничтожить любую нежить.","","","Info_Milten_SHOFFER2_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:697","Damit sollte das Ausheben der Gruft ein Kinderspiel werden.","Но тогда мы запросто сможем осмотреть гробницу!","","","Info_Milten_SHOFFER2_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:698","Tja ... also... nicht ganz! Der Wächter hat mittlerweile Gesellschaft bekommen.","М-м-м... Ну... Не совсем. С некоторых пор там обитает не только страж.","","","Info_Milten_SHOFFER2_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:699","Wahrscheinlich nachfolgende Grabräuber, die wenig erfolgreich waren.","Все те грабители, что были после него... и оказались столь же невезучими.","","","Info_Milten_SHOFFER2_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:700","Ich war bereits einmal dort unten und wäre fast getötet worden. Einer alleine kann da nicht viel ausrichten.","Я уже один раз спускался туда и едва не погиб. Одному там не справиться.","","","Info_Milten_SHOFFER2_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:712","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","Дай мне этот свиток, и мы пойдем туда вместе!","","","Info_Milten_SHACCEPT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:725","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","Дай мне этот свиток, и мы пойдем туда вместе!","","","Info_Milten_SHACCEPT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:726","Gut, sehr gut. Ich hoffte, du würdest das sagen!","Хорошо! Я надеялся, что ты это скажешь!","","","Info_Milten_SHACCEPT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:727","Wir haben aber nur diese eine Spruchrolle. Benutze sie für den Wächter!","Но у нас всего один свиток. Необходимо приберечь его для стража.","","","Info_Milten_SHACCEPT_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:728","Die anderen Untoten kann man auch im normalen Kampf besiegen.","С остальной нежитью придется сражаться обычным оружием.","","","Info_Milten_SHACCEPT_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:729","Verstehe. Also, wo geht es zum Stonehenge?","Понятно. Как пройти к кругу камней?","","","Info_Milten_SHACCEPT_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:730","Folge mir.","Иди за мной.","","","Info_Milten_SHACCEPT_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:768","Hier sind wir. Der Stollen hier führt direkt in die Gruft.","Вот мы и пришли. Этот туннель ведет прямиком в гробницу.","","False","Info_Milten_SHARRIVED_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:769","Dann statten wir dem Wächter mal einen Besuch ab!","Ну, пойдем нанесем визит стражу!","","","Info_Milten_SHARRIVED_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:785","Ich bin verwundet. Bitte hilf mir!","Я ранен. Помоги мне!","","","Info_Milten_SHHEAL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:801","Ich bin verwundet. Bitte hilf mir!","Я ранен. Помоги мне!","","","Info_Milten_SHHEAL_15_01","",""
