"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Log_Constants.d:96","Bei Thorus kann ich meine STÄRKE und mein GESCHICK verbessern","Торус поможет мне в тренировке силы и ловкости.","","False","GE_TeacherOC_Thorus1","",""
"Scripts/content/Story/Log_Constants.d:97","Thorus kann mir den Kampf mit ZWEIHÄNDERN beibringen, wenn ich im EINHÄNDIGEN Kampf gemeistert bin.","Торус может научить меня сражаться двуручным оружием, как только я освою одноручное.","","","GE_TeacherOC_Thorus2","",""
"Scripts/content/Story/Log_Constants.d:98","Torrez kann mir zeigen, wie ich meine MANA steigern kann. Er hält sich tagsüber im Burghof auf.","Торрез может помочь мне в тренировке маны. В течение дня его можно найти во внутреннем дворе.","","","GE_TeacherOC_Torrez","",""
"Scripts/content/Story/Log_Constants.d:99","Corristo kann mich die magischen KREISE lehren und meine MANA steigern. Er hält sich den ganzen Tag im Haus der Feuermagier auf.","Корристо может посвятить меня в новые круги магии, а также помочь с тренировкой маны. Его можно найти в доме магов огня.","","","GE_TeacherOC_Corristo","",""
"Scripts/content/Story/Log_Constants.d:100","Fingers kann mir die Talente der TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen","Фингерс может обучить карманным кражам и вскрыванию замков.","","False","GE_TeacherOC_Fingers1","",""
"Scripts/content/Story/Log_Constants.d:101","Fingers kann mir TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen, er wohnt in einer Hütte nahe der Arena, etwas zurükliegend an der Burgmauer.","Фингерс может обучить карманным кражам и вскрыванию замков. Он живет в доме у арены, слегка на отшибе, у стены замка.","","","GE_TeacherOC_Fingers2","",""
"Scripts/content/Story/Log_Constants.d:102","Diego kann mir helfen STÄRKER und GESCHICKTER zu werden.","Диего может помочь мне стать сильнее и гораздо более ловким.","","","GE_TeacherOC_Diego","",""
"Scripts/content/Story/Log_Constants.d:105","Lehrer im Neuen Lager","Учителя в Новом Лагере","","","GE_TeacherNC","",""
"Scripts/content/Story/Log_Constants.d:106","Cronos kann mir helfen, meine MANA zu steigern. Er ist Tag und Nacht am Gitter über dem großen Erzhaufen zu finden.","Кронос может помочь мне в тренировке маны. Его можно найти у решетки над горой руды в любое время дня и ночи.","","","GE_TeacherNC_Cronos","",""
"Scripts/content/Story/Log_Constants.d:107","Saturas, der Anführer der Wassermagier lehrt die magischen KREISE. Er hält sich stets am Pentagramm auf der obersten Ebene auf.","Сатурас, лидер магов воды, может посвятить меня в новые круги магии. Его всегда можно найти рядом с пентаграммой, наверху.","","","GE_TeacherNC_Saturas","",""
"Scripts/content/Story/Log_Constants.d:108","Buster der Bandit unterichtet das Talent AKROBATIK.","Вор Бастер обучает акробатике.","","","GE_TeacherNC_Buster","",""
"Scripts/content/Story/Log_Constants.d:109","Lares kann mir beibringen, mein GESCHICK und meine STÄRKE zu verbessern.","Ларс может помочь мне потренировать и силу, и умение.","","","GE_TeacherNC_Lares","",""
"Scripts/content/Story/Log_Constants.d:110","Wedge der Bandit, kann mir die Talente SCHLEICHEN, TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen.","Вор по имени Ведж может помочь мне в части подкрадывания, карманных краж и открывания замков.","","","GE_TeacherNC_Wedge","",""
"Scripts/content/Story/Log_Constants.d:111","Wolf der Bandit kann mir den Umgang mit dem BOGEN beibringen.","Вор по имени Волк может научить меня, как пользоваться луком.","","","GE_TeacherNC_Wolf1","",""
"Scripts/content/Story/Log_Constants.d:112","Wolf der Bandit, kann mir zeigen, wie ich mein GESCHICK verbessere.","Волк может помочь мне натренировать ловкость.","","","GE_TeacherNC_Wolf2","",""
"Scripts/content/Story/Log_Constants.d:113","Cord der Söldner, kann mich im Kampf mit EINHÄNDERN schulen. Er ist tagsüber auf dem Felsplateau am See zu finden.","Наемник Корд может научить меня сражаться с одноручным оружием. В течение дня его можно найти на скалистом плато у озера.","","","GE_TeacherNC_Cord","",""
"Scripts/content/Story/Log_Constants.d:114","Lee kann mir den Kampf mit ZWEIHÄNDIGEN Waffen beibringen. Außerdem kann er mich lehren, meine STÄRKE und mein GESCHICK zu verbessern.","Ли может научить меня сражаться двуручным оружием. Кроме того, он может помочь мне с тренировками силы и ловкости.","","","GE_TeacherNC_Lee","",""
"Scripts/content/Story/Log_Constants.d:117","Lehrer im Sumpflager","Учителя в Болотном Лагере","","","GE_TeacherPSI","",""
"Scripts/content/Story/Log_Constants.d:118","Der Guru Baal Cadar kann mir helfen, meine MANA zu steigern","Гуру Идол Кадар может помочь мне в тренировках по увеличению маны.","","False","GE_TeacherPSI_1","",""
"Scripts/content/Story/Log_Constants.d:119","Baal Cadar kann mich die magischen KREISE der Runenmagie lehren.","Идол Кадар может научить меня кругам рунической магии.","","","GE_TeacherPSI_2","",""
"Scripts/content/Story/Log_Constants.d:120","Cor Angar unterrichtet STÄRKE, GESCHICK und den ZWEIHÄNDIGEN Kampf. Diesen aber nur, wenn ich im EINHÄNDIGEN Kampf gemeistert bin. Man kann ihn normalerweise auf dem Übungsplatz der Templer auf der zweiten Stegebene finden.","Кор Ангар тренирует СИЛУ, ЛОВКОСТЬ и может научить сражаться ДВУРУЧНЫМ оружием. Но обучать он меня станет только тогда, когда я буду хорош в битве с ОДНОРУЧНЫМ оружием. Обычно Кор Ангара можно найти на тренировочной площадке, на втором уровне мостиков.","","","GE_TeacherPSI_3","",""
"Scripts/content/Story/Log_Constants.d:121","Der Templer Gor Na Toth kann mir helfen, meine STÄRKE, mein GESCHICK und mein MANA zu verbessern.","Страж Гор На Тоф может помочь мне тренировать свою СИЛУ, ЛОВКОСТЬ и МАНУ.","","","GE_TeacherPSI_4","",""
"Scripts/content/Story/Log_Constants.d:122","Der Templer Gor Na Toth kann mir den Kampf mit EINHÄNDIGEN Waffen beibringen.","Страж Гор На Тоф может научить меня сражаться одноручным оружием.","","","GE_TeacherPSI_5","",""
"Scripts/content/Story/Log_Constants.d:125","Lehrer ausserhalb der Lager","Учителя вне Лагерей","","","GE_TeacherOW","",""
"Scripts/content/Story/Log_Constants.d:126","Der Bandit Drax bot an, mir viel über das Ausnehmen von Tieren hier beizubringen, wenn ich seine Preise bezahlen kann. Er jagt am Weg vom Austauschplatz zum Alten Lager.","Вор Дракс сказал, что  за определенную цену может научить меня потрошить животных. Он охотится в районе от торговой площади до Старого Лагеря.","","","GE_TeacherOW_1","",""
"Scripts/content/Story/Log_Constants.d:127","Aidan, ein Jäger der auf dem Weg zwischen Altem und Neuen Lager lebt, kann mir beibringen, wie man Tiere richtig ausschlachtet.","Эйдан, охотник, живущий между Старым и Новым Лагерями, может научить меня тому, как надо потрошить животных.","","","GE_TeacherOW_2","",""
"Scripts/content/Story/Log_Constants.d:128","Cavalorn kann mir Schleichen beibringen. Seine Hütte steht in einer Schlucht westlich des Alten Lagers, auf dem Weg zum Neuen Lager.","Кавалорн может научить меня подкрадываться. Его хижина находится в каньоне к западу от Старого Лагеря.","","","GE_TeacherOW_3","",""
"Scripts/content/Story/Log_Constants.d:129","Cavalorn ist Jäger. Von ihm kann ich ausser SCHLEICHEN noch BOGENSCHIESSEN lernen. Er lebt in einer Hütte zwischen Altem und Neuem Lager.","Кавалорн - охотник. Он может научить меня подкрадываться и стрелять из лука. Живет Кавалорн в хижине между Лагерями.","","","GE_TeacherOW_4","",""
"Scripts/content/Story/Log_Constants.d:132","Wissen der Tierverwertung","Охота за добычей","","","GE_AnimalTrophies","",""
"Scripts/content/Story/Log_Constants.d:133","Wissen über Stachel entfernen - Blutfliegen","Как удалять жала - шершни","","","GE_AnimalTrophies_Stinger","",""
"Scripts/content/Story/Log_Constants.d:134","Wissen über Zähne entfernen - Wolf, Orkhund, Snapper, Beisser, Bluthund, Schattenläufer.","Знание об вырезании зубов у волков, орочьих гончих, глорхов, мракорисов, ищеек и кусачей.","","","GE_AnimalTrophies_Teeth","",""
"Scripts/content/Story/Log_Constants.d:135","Wissen über Fell abziehen - Wolf, Orkhund, Schattenläufer, Troll","Знание о том, как снять шкуру с волка, орочей гончей, мракориса, тролля.","","","GE_AnimalTrophies_Fur","",""
"Scripts/content/Story/Log_Constants.d:136","Wissen über Krallen abziehen - Warane, Snapper, Lurker, Beisser, Razor","Знание о том, как вырезать когти у ящериц, глорхов, шныг, кусачей и остеров.","","","GE_AnimalTrophies_Claws","",""
"Scripts/content/Story/Log_Constants.d:137","Wissen über Häuten - Lurker, Sumpfhai","Знание о снятии кожи с болотожоров, шныг.","","","GE_AnimalTrophies_Skin","",""
"Scripts/content/Story/Log_Constants.d:138","Wissen über Platten entfernen - Minecrawler - Krieger","Знание того, как вырезать пластины из панциря ползунов-воинов.","","","GE_AnimalTrophies_CrawlerPlates","",""
"Scripts/content/Story/Log_Constants.d:139","Wissen über Zangen rausschneiden - Minecrawler","Как удалять челюсти ползунов","","","GE_AnimalTrophies_CrawlerMandibles","",""
"Scripts/content/Story/Log_Constants.d:146","Auftrag von Thorus","Задание Торуса","","","CH1_MordragKO","",""
"Scripts/content/Story/Log_Constants.d:147","Thorus hat mich damit beauftragt, einen Banditen namens Mordrag aus dem Lager zu vertreiben. Wie ich das anstelle hat er mir überlassen. Außerdem darf niemand erfahren, dass Thorus dahintersteckt.","Торус поручил мне избавиться от Мордрага, вора из Лагеря. Способ я должен выбрать сам. Но никто не должен знать, что Торус замешан в этом.","","","CH1_MordragKO_1","",""
"Scripts/content/Story/Log_Constants.d:148","Mordrag hält sich am Südtor auf der Rückseite der Burg auf.","Мордраг находится у южных ворот, позади замка.","","","CH1_MordragKO_2","",""
"Scripts/content/Story/Log_Constants.d:149","Thorus war beeindruckt, dass ich Mordrag beseitigt habe. Ein klarer Pluspunkt für mich.","На Торуса произвело впечатление то, как я решил проблему с Мордрагом.","","","CH1_MordragKO_3","",""
"Scripts/content/Story/Log_Constants.d:150","Thorus ist zufrieden, dass Mordrag nicht mehr hier im Lager ist.","Похоже, Торус рад, что Мордраг больше не шатается по Лагерю.","","","CH1_MordragKO_4","",""
"Scripts/content/Story/Log_Constants.d:151","Dass ich Mordrag seinen Namen gesagt habe, hat Thorus gar nicht gefallen. Bei ihm brauche ich mich erstmal nicht mehr sehen lassen.","Торус недоволен тем, что я упомянул его имя в разговоре с Мордрагом. Похоже, мне лучше не показываться ему на глаза некоторое время.","","","CH1_MordragKO_5","",""
"Scripts/content/Story/Log_Constants.d:152","Ich habe Mordrag bewusstlos geschlagen und ihm gesagt, er soll sich nie wieder im alten Lager blicken lassen.","Я хорошенько объяснил Мордрагу, что в Старом Лагере ему появляться не следует.","","","CH1_MordragKO_6","",""
"Scripts/content/Story/Log_Constants.d:154","Aufnahme Altes Lager","Вступление в Старый Лагерь","","","CH1_JoinOC","",""
"Scripts/content/Story/Log_Constants.d:155","Von heute an arbeite ich für Gomez und das Alte Lager. Raven wird mir alles weitere erzählen!","С сегодняшнего дня я работаю на Гомеза и Старый Лагерь. Детали мне расскажет Равен.","","","CH1_JoinOC_1","",""
"Scripts/content/Story/Log_Constants.d:156","Scatty der Arenameister wird von mir beeindruckt sein, wenn ich einen der Kämpfer fordere.","На Скатти, мастера арены, произведет впечатление, если я вызову на бой одного из воинов.","","","CH1_JoinOC_2","",""
"Scripts/content/Story/Log_Constants.d:157","Meinem Niederlage gegen Kirgo hat Scatty nicht sehr beeindruckt.","Победа Кирго надо мной вряд ли произвела на Скатти впечатление.","","","CH1_JoinOC_3","",""
"Scripts/content/Story/Log_Constants.d:158","Scatty ist beeindruckt von meinem Kampf gegen Kirgo.","Мой бой против Кирго произвел на Скатти впечатление.","","","CH1_JoinOC_4","",""
"Scripts/content/Story/Log_Constants.d:159","Ich bin Kharim unterlegen! Mein Mut hat Scatty gefallen, aber meine Kampffähigkeiten nicht.","Харим побил меня! Моя смелость понравилась Скатти, но вот мой бой - нет.","","","CH1_JoinOC_5","",""
"Scripts/content/Story/Log_Constants.d:160","Ich habe es Kharim gezeigt! Scatty hat gestaunt.","Я надавал Хариму! Скатти остался под впечатлением.","","","CH1_JoinOC_6","",""
"Scripts/content/Story/Log_Constants.d:161","Thorus sagte mir, ich soll mit Diego reden, wenn ich ins Alte Lager aufgenommen werden will. Diego wird mich auf die Probe stellen","Торус объяснил, что для вступления в Старый Лагерь мне надо поговорить с Диего. Он даст мне пробное задание.","","False","CH1_JoinOC_7","",""
"Scripts/content/Story/Log_Constants.d:162","Da ich mich nun endgültig für die Bruderschaft des Schläfers im Sumpflager entschieden habe, kann ich kein Schatten Gomez' mehr werden","Поскольку я всерьез решил примкнуть к Братству, то я не могу больше претендовать на звание одного из людей Гомеза.","","False","CH1_JoinOC_8","",""
