"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:79","Minecrawler","Ползун","","","TXT_GUILDS[22]","",""
"Scripts/content/Story/Text.d:80","Fleischwanze","Мясной жук","","","TXT_GUILDS[23]","",""
"Scripts/content/Story/Text.d:81","Scavenger","Падальщик","","","TXT_GUILDS[24]","",""
"Scripts/content/Story/Text.d:82","Dämon","Демон","","","TXT_GUILDS[25]","",""
"Scripts/content/Story/Text.d:83","Wolf","Волк","","","TXT_GUILDS[26]","",""
"Scripts/content/Story/Text.d:84","Schattenläufer","Мракорис","","","TXT_GUILDS[27]","",""
"Scripts/content/Story/Text.d:85","Bloodfly","Шершень","","","TXT_GUILDS[28]","",""
"Scripts/content/Story/Text.d:86","Sumpfhai","Болотожор","","","TXT_GUILDS[29]","",""
"Scripts/content/Story/Text.d:87","Zombie","Зомби","","","TXT_GUILDS[30]","",""
"Scripts/content/Story/Text.d:88","Zombie	Orc","Орк-зомби","","False","TXT_GUILDS[31]","",""
"Scripts/content/Story/Text.d:89","Skelett","Скелет","","False","TXT_GUILDS[32]","",""
"Scripts/content/Story/Text.d:90","Ork-Hund","Орочья гончая","","","TXT_GUILDS[33]","",""
"Scripts/content/Story/Text.d:91","Molerat","Кротокрыс","","","TXT_GUILDS[34]","",""
"Scripts/content/Story/Text.d:92","Golem","Голем","","","TXT_GUILDS[35]","",""
"Scripts/content/Story/Text.d:93","Lurker","Шныг","","","TXT_GUILDS[36]","",""
"Scripts/content/Story/Text.d:95","Orc Schamane","Орк-шаман","","False","TXT_GUILDS[38]","",""
"Scripts/content/Story/Text.d:96","Orc Krieger","Орк-воин","","False","TXT_GUILDS[39]","",""
"Scripts/content/Story/Text.d:97","Orc Späher","Орк-разведчик","","False","TXT_GUILDS[40]","",""
"Scripts/content/Story/Text.d:98","Orc Sklave","Орк-раб","","","TXT_GUILDS[41]","",""
"Scripts/content/Story/Text.d:134","Licht","Свет","","","TXT_SPELLS[0]","",""
"Scripts/content/Story/Text.d:135","Feuerball","Огненный шар","","","TXT_SPELLS[1]","",""
"Scripts/content/Story/Text.d:137","Angst","Страх","","","TXT_SPELLS[3]","",""
"Scripts/content/Story/Text.d:138","Heilung","Исцеление","","","TXT_SPELLS[4]","",""
"Scripts/content/Story/Text.d:140","Dämon beschwören","Призыв демона","","False","TXT_SPELLS[6]","",""
"Scripts/content/Story/Text.d:141","Skelette beschwören","Призыв скелетов","","False","TXT_SPELLS[7]","",""
"Scripts/content/Story/Text.d:143","Windfaust","Кулак ветра","","","TXT_SPELLS[9]","",""
"Scripts/content/Story/Text.d:144","Telekinese","Телекинез","","","TXT_SPELLS[10]","",""
"Scripts/content/Story/Text.d:145","Charme","Чары","","","TXT_SPELLS[11]","",""
"Scripts/content/Story/Text.d:146","Schlaf","Сон","","","TXT_SPELLS[12]","",""
"Scripts/content/Story/Text.d:147","Pyrokinese","Пирокинез","","","TXT_SPELLS[13]","",""
"Scripts/content/Story/Text.d:148","Todesring","Кольцо смерти","","","TXT_SPELLS[14]","",""
"Scripts/content/Story/Text.d:149","Kontrolle","Контроль","","","TXT_SPELLS[15]","",""
"Scripts/content/Story/Text.d:150","Untote vernichten","Уничтожение нежити","","False","TXT_SPELLS[16]","",""
"Scripts/content/Story/Text.d:151","Feuerpfeil","Огненная стрела","","","TXT_SPELLS[17]","",""
"Scripts/content/Story/Text.d:152","Feuersturm","Огненный шторм","","","TXT_SPELLS[18]","",""
"Scripts/content/Story/Text.d:153","Feuerregen","Огненный дождь","","","TXT_SPELLS[19]","",""
"Scripts/content/Story/Text.d:155","Teleport Feuermagier","Телепорт к магам огня","","False","TXT_SPELLS[21]","",""
"Scripts/content/Story/Text.d:156","Teleport Wassermagier","Телепорт к магам воды","","False","TXT_SPELLS[22]","",""
"Scripts/content/Story/Text.d:157","Teleport Dämonenbeschwörer","Телепорт к некроманту","","False","TXT_SPELLS[23]","",""
"Scripts/content/Story/Text.d:158","orkischer Teleport","Телепорт к оркам","","False","TXT_SPELLS[24]","",""
"Scripts/content/Story/Text.d:159","Teleport Sumpflager","Телепорт в Болотный лагерь","","False","TXT_SPELLS[25]","",""
"Scripts/content/Story/Text.d:160","Verwandlung Blutfliege","Превращение в шершня","","False","TXT_SPELLS[26]","",""
"Scripts/content/Story/Text.d:162","Verwandlung Minecrawler","Превращение в ползуна","","False","TXT_SPELLS[28]","",""
"Scripts/content/Story/Text.d:163","Verwandlung Lurker","Превращение в шныга","","False","TXT_SPELLS[29]","",""
"Scripts/content/Story/Text.d:164","Verwandlung Fleischwanze","Превращение в мясного жука","","False","TXT_SPELLS[30]","",""
"Scripts/content/Story/Text.d:165","Verwandlung Molerat","Превращение в кротокрыса","","False","TXT_SPELLS[31]","",""
"Scripts/content/Story/Text.d:166","Verwandlung Orc-Hund","Превращение в орочью гончую","","False","TXT_SPELLS[32]","",""
"Scripts/content/Story/Text.d:168","Verwandlung Scavenger","Превращение в падальщика","","False","TXT_SPELLS[34]","",""
"Scripts/content/Story/Text.d:170","Verwandlung Schattenläufer","Превращение в мракориса","","False","TXT_SPELLS[36]","",""
"Scripts/content/Story/Text.d:171","Verwandlung Snapper","Превращение в глорха","","False","TXT_SPELLS[37]","",""
"Scripts/content/Story/Text.d:172","Verwandlung Waran","Превращение в ящера","","False","TXT_SPELLS[38]","",""
"Scripts/content/Story/Text.d:173","Verwandlung Wolf","Превращение в волка","","False","TXT_SPELLS[39]","",""
"Scripts/content/Story/Text.d:174","Blitz","Молния","","","TXT_SPELLS[40]","",""
"Scripts/content/Story/Text.d:175","Eispfeil","Ледяная стрела","","","TXT_SPELLS[41]","",""
"Scripts/content/Story/Text.d:176","Kugelblitz","Шаровая молния","","","TXT_SPELLS[42]","",""
"Scripts/content/Story/Text.d:177","Eisblock","Ледяная глыба","","","TXT_SPELLS[43]","",""
"Scripts/content/Story/Text.d:178","Eiswelle","Ледяная волна","","","TXT_SPELLS[44]","",""
"Scripts/content/Story/Text.d:179","Golem beschwören","Призыв голема","","False","TXT_SPELLS[45]","",""
"Scripts/content/Story/Text.d:180","Armee der Finsternis","Армия тьмы","","False","TXT_SPELLS[46]","",""
"Scripts/content/Story/Text.d:181","Sturmfaust","Кулак шторма","","","TXT_SPELLS[47]","",""
"Scripts/content/Story/Text.d:183","Todeshauch","Дыхание смерти","","","TXT_SPELLS[49]","",""
"Scripts/content/Story/Text.d:184","Schrumpfen","Уменьшение монстра","","False","TXT_SPELLS[50]","",""
"Scripts/content/Story/Text.d:187","Raserei","Берсеркер","","","TXT_SPELLS[53]","",""
"Scripts/content/Story/Text.d:188","Zorn des URIZIEL","Гнев Уризеля","","False","TXT_SPELLS[54]","",""
"Scripts/content/Story/Text.d:189","New2","Новый2","","","TXT_SPELLS[55]","",""
"Scripts/content/Story/Text.d:190","New3","Новый3","","","TXT_SPELLS[56]","",""
"Scripts/content/Story/Text.d:191","New4","Новый4","","","TXT_SPELLS[57]","",""
"Scripts/content/Story/Text.d:192","New5","Новый5","","","TXT_SPELLS[58]","",""
"Scripts/content/Story/Text.d:266","Einhänder","Одноручный меч","","","TXT_TALENTS[1]","",""
"Scripts/content/Story/Text.d:267","Zweihänder","Двуручный меч","","","TXT_TALENTS[2]","",""
"Scripts/content/Story/Text.d:268","Bogen","Лук","","","TXT_TALENTS[3]","",""
"Scripts/content/Story/Text.d:269","Armbrust","Арбалет","","","TXT_TALENTS[4]","",""
"Scripts/content/Story/Text.d:270","Schlösser öffnen","Вскрытие замков","","","TXT_TALENTS[5]","",""
"Scripts/content/Story/Text.d:271","Taschendiebstahl","Кража","","","TXT_TALENTS[6]","",""
"Scripts/content/Story/Text.d:272","Magie","Магия","","","TXT_TALENTS[7]","",""
"Scripts/content/Story/Text.d:273","Schleichen","Подкрадывание","","","TXT_TALENTS[8]","",""
"Scripts/content/Story/Text.d:274","Regeneration","Восстановление","","","TXT_TALENTS[9]","",""
"Scripts/content/Story/Text.d:275","Meister des Feuers","Мастер огня","","","TXT_TALENTS[10]","",""
"Scripts/content/Story/Text.d:276","Akrobatik","Акробатика","","","TXT_TALENTS[11]","",""
"Scripts/content/Story/Text.d:299","ungeübt|ausgebildet|gemeistert","не обучен|обучен|мастер","","","TXT_TALENTS_SKILLS[1]","",""
"Scripts/content/Story/Text.d:300","ungeübt|ausgebildet|gemeistert","не обучен|обучен|мастер","","","TXT_TALENTS_SKILLS[2]","",""
"Scripts/content/Story/Text.d:301","ungeübt|ausgebildet|gemeistert","не обучен|обучен|мастер","","","TXT_TALENTS_SKILLS[3]","",""
"Scripts/content/Story/Text.d:302","ungeübt|ausgebildet|gemeistert","не обучен|обучен|мастер","","","TXT_TALENTS_SKILLS[4]","",""
"Scripts/content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","не обучен|обучен|мастер","","","TXT_TALENTS_SKILLS[5]","",""
"Scripts/content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","не обучен|обучен|мастер","","","TXT_TALENTS_SKILLS[6]","",""
"Scripts/content/Story/Text.d:305","nein|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","не обучен|круг 1|круг 2|круг 3|круг 4|круг 5|круг 6","","False","TXT_TALENTS_SKILLS[7]","",""
"Scripts/content/Story/Text.d:306","nein|ja","не обучен|обучен","","","TXT_TALENTS_SKILLS[8]","",""
"Scripts/content/Story/Text.d:309","nein|ja","не обучен|обучен","","","TXT_TALENTS_SKILLS[11]","",""
"Scripts/content/Story/Text.d:318","Waffen","Оружие","","","TXT_INV_CAT[1]","",""
"Scripts/content/Story/Text.d:319","Rüstungen","Доспехи","","","TXT_INV_CAT[2]","",""
"Scripts/content/Story/Text.d:320","Magie","Магия","","","TXT_INV_CAT[3]","",""
"Scripts/content/Story/Text.d:321","Artefakte","Артефакты","","","TXT_INV_CAT[4]","",""
"Scripts/content/Story/Text.d:322","Nahrung","Еда","","","TXT_INV_CAT[5]","",""
"Scripts/content/Story/Text.d:323","Tränke","Эликсиры","","","TXT_INV_CAT[6]","",""
"Scripts/content/Story/Text.d:324","Schriften","Документы","","","TXT_INV_CAT[7]","",""
"Scripts/content/Story/Text.d:325","Verschiedenes","Разное","","","TXT_INV_CAT[8]","",""
"Scripts/content/Story/Text.d:332","Buddler","Рудокоп","","","NAME_Buddler","",""
"Scripts/content/Story/Text.d:333","Schatten","Призрак","","","NAME_Schatten","",""
"Scripts/content/Story/Text.d:334","Konvoi Träger","Носильщик","","","NAME_ConvoiTraeger","",""
"Scripts/content/Story/Text.d:335","Konvoi Wache","Охранник","","","NAME_ConvoiWache","",""
"Scripts/content/Story/Text.d:336","Torwache","Стражник у ворот","","","NAME_Torwache","",""
"Scripts/content/Story/Text.d:337","Brückenwache","Стражник у моста","","","NAME_Brueckenwache","",""
"Scripts/content/Story/Text.d:338","Gardist","Стражник","","","NAME_Gardist","",""
"Scripts/content/Story/Text.d:339","Bauer","Крестьянин","","","NAME_Bauer","",""
"Scripts/content/Story/Text.d:340","Schläger","Головорез","","","NAME_Schlaeger","",""
"Scripts/content/Story/Text.d:341","Schürfer","Скребок","","","NAME_Schuerfer","",""
"Scripts/content/Story/Text.d:342","Bandit","Вор","","","NAME_Organisator","",""
"Scripts/content/Story/Text.d:343","Söldner","Наемник","","","NAME_Soeldner","",""
"Scripts/content/Story/Text.d:344","Novize","Послушник","","","NAME_Novize","",""
"Scripts/content/Story/Text.d:345","Templer","Страж","","","NAME_Templer","",""
"Scripts/content/Story/Text.d:346","Räuber","Головорез","","","NAME_Raeuber","",""
"Scripts/content/Story/Text.d:347","Rausschmeisser","Громила","","","NAME_Tuersteher","",""
"Scripts/content/Story/Text.d:349","Bessessener Novize","Фанатичный послушник","","","NAME_MadNovice","",""
"Scripts/content/Story/Text.d:350","Fanatischer Templer","Фанатичный страж","","False","NAME_MadTemplar","",""
"Scripts/content/Story/Text.d:351","Apokalyptischer Templer","Апокалиптический страж","","False","NAME_MadTemplar2","",""
"Scripts/content/Story/Text.d:353","Ur-Shak","Ур-Шак","","False","NAME_OrcShaman","",""
"Scripts/content/Story/Text.d:354","Tarrok","Таррок","","False","NAME_CuredOrc","",""
"Scripts/content/Story/Text.d:361","ENDE","КОНЕЦ","","False","DIALOG_ENDE","",""
"Scripts/content/Story/Text.d:362","ZURÜCK","НАЗАД","","","DIALOG_BACK","",""
"Scripts/content/Story/Text.d:363","(Tauschen)","(Торговать)","","","DIALOG_TRADE","",""
"Scripts/content/Story/Text.d:369","Ring","Кольцо","","","NAME_Ring","",""
"Scripts/content/Story/Text.d:370","Amulett","Амулет","","","NAME_Amulett","",""
"Scripts/content/Story/Text.d:371","Trank","Эликсир","","","NAME_Trank","",""
"Scripts/content/Story/Text.d:372","Rune","Руна","","","NAME_Rune","",""
"Scripts/content/Story/Text.d:373","Spruchrolle","Свиток","","","NAME_Spruchrolle","",""
"Scripts/content/Story/Text.d:379","Wert:","Ценность:","","","NAME_Value","",""
"Scripts/content/Story/Text.d:381","Kreis:","Круг:","","","NAME_Mag_Circle","",""
"Scripts/content/Story/Text.d:382","Manakosten:","Стоит маны:","","","NAME_Manakosten","",""
"Scripts/content/Story/Text.d:383","Manakosten (max.):","Стоит маны (макс.):","","","NAME_ManakostenMax","",""
"Scripts/content/Story/Text.d:384","Mana pro Sec.","Маны в сек.","","","NAME_ManaPerSec","",""
"Scripts/content/Story/Text.d:385","Dauer (Minuten)","Длительность (мин.)","","","NAME_Duration","",""
"Scripts/content/Story/Text.d:387","benötigtes Mana:","Требуется маны:","","","NAME_Mana_needed","",""
"Scripts/content/Story/Text.d:388","benötigte Stärke:","Требуется силы:","","","NAME_Str_needed","",""
"Scripts/content/Story/Text.d:389","benötigte Geschicklichkeit:","Требуется ловкости:","","","NAME_Dex_needed","",""
"Scripts/content/Story/Text.d:391","Aufladbarer Zauber","Заклинание заряда","","","NAME_Spell_Load","",""
"Scripts/content/Story/Text.d:392","Aufrechterhaltungs-Zauber","Заклинание покрова","","False","NAME_Spell_Invest","",""
"Scripts/content/Story/Text.d:394","Waffenschaden","Урон от оружия","","","NAME_Dam_Edge","",""
"Scripts/content/Story/Text.d:395","Pfeilschaden","Урон от стрел","","False","NAME_Dam_Point","",""
"Scripts/content/Story/Text.d:396","Feuerschaden","Урон от огня","","","NAME_Dam_Fire","",""
"Scripts/content/Story/Text.d:397","Magieschaden","Урон от магии","","","NAME_Dam_Magic","",""
"Scripts/content/Story/Text.d:398","Wirbelschaden","Урон от удара","","False","NAME_Dam_Fly","",""
"Scripts/content/Story/Text.d:400","Schaden","Урон:","","","NAME_Damage","",""
"Scripts/content/Story/Text.d:401"," (pro Mana)"," (за единицу маны)","","","NAME_PerMana","",""
"Scripts/content/Story/Text.d:402","Schaden pro Sec.","Урон в секунду","","","NAME_DamagePerSec","",""
"Scripts/content/Story/Text.d:404","Schutz vor Waffen:","Защита от оружия:","","","NAME_Prot_Edge","",""
"Scripts/content/Story/Text.d:405","Schutz vor Pfeilen:","Защита от стрел:","","","NAME_Prot_Point","",""
"Scripts/content/Story/Text.d:406","Schutz vor Feuer:","Защита от огня:","","","NAME_Prot_Fire","",""
"Scripts/content/Story/Text.d:407","Schutz vor Magie:","Защита от магии:","","","NAME_Prot_Magic","",""
"Scripts/content/Story/Text.d:409","Lebensenergie-Bonus:","Бонус к жизни:","","","NAME_Bonus_HP","",""
"Scripts/content/Story/Text.d:410","Mana-Bonus:","Бонус к мане:","","","NAME_Bonus_Mana","",""
"Scripts/content/Story/Text.d:412","Bonus für maximale Lebensenergie:","Бонус за максимальную жизнь:","","","NAME_Bonus_HpMax","",""
"Scripts/content/Story/Text.d:413","Bonus für maximales Mana:","Бонус за максимальную ману:","","","NAME_Bonus_ManaMax","",""
"Scripts/content/Story/Text.d:415","Geschicklichkeits-Bonus:","Бонус к ловкости:","","","NAME_Bonus_Dex","",""
"Scripts/content/Story/Text.d:416","Stärke-Bonus:","Бонус к силе:","","","NAME_Bonus_Str","",""
"Scripts/content/Story/Text.d:418","Einhandwaffe","Одноручное оружие","","False","NAME_OneHanded","",""
"Scripts/content/Story/Text.d:419","Zweihandwaffe:","Двуручное оружие","","False","NAME_TwoHanded","",""
"Scripts/content/Story/Text.d:423","Heilung pro Mana","Исцеление за ед. маны","","","NAME_HealingPerMana","",""
"Scripts/content/Story/Text.d:425","Stärke + ","Сила +","","","NAME_BuyAttributeSTR","",""
"Scripts/content/Story/Text.d:426","Geschicklichkeit + ","Ловкость +","","","NAME_BuyAttributeDEX","",""
"Scripts/content/Story/Text.d:427","Mana + ","Мана +","","","NAME_BuyAttributeMAN","",""
"Scripts/content/Story/Text.d:432","Erfahrung + ","опыт +","","","NAME_XPGained","",""
"Scripts/content/Story/Text.d:433","Stufe gestiegen!","Достигнут новый уровень!","","","NAME_LevelUp","",""
"Scripts/content/Story/Text.d:435","neuer Tagebucheintrag","Новая запись в дневнике","","True","NAME_NewLogEntry","",""
"Scripts/content/Story/Text.d:437","Lerne: Kampf mit Einhandwaffen","Обучен владению одноручным оружием","","","PRINT_LEARN_Onehanded","",""
"Scripts/content/Story/Text.d:438","Lerne: Kampf mit Zweihandwaffen","Обучен владению двуручным оружием","","","PRINT_LEARN_Twohanded","",""
"Scripts/content/Story/Text.d:439","Lerne: Bogenschießen","Обучен стрельбе из лука","","","PRINT_LEARN_Bow","",""
"Scripts/content/Story/Text.d:440","Lerne: Armbrustschießen","Обучен стрельбе из арбалета","","","PRINT_LEARN_Crossbow","",""
"Scripts/content/Story/Text.d:441","Lerne: Schlösser knacken","Обучен взлому замков","","False","PRINT_LEARN_Locks","",""
"Scripts/content/Story/Text.d:442","Lerne: Taschendiebstahl","Обучен карманной краже","","","PRINT_LEARN_PickPocket","",""
"Scripts/content/Story/Text.d:443","Lerne: Nächster Kreis der Magie","Обучен следующему кругу магии","","","PRINT_LEARN_MagicCircle","",""
"Scripts/content/Story/Text.d:444","Lerne: Akrobatik","Обучен акробатике","","","PRINT_LEARN_Acrobatics","",""
"Scripts/content/Story/Text.d:445","Lerne: Schleichen","Обучен подкрадыванию","","","PRINT_LEARN_Sneak","",""
"Scripts/content/Story/Text.d:446","Lerne: Meister des Feuers","Обучен искусству повелителя огня","","False","PRINT_LEARN_MasterOfFire","",""
"Scripts/content/Story/Text.d:447","Lerne: Stachel entfernen","Обучен удалению жала","","","PRINT_LEARN_Stinger","",""
"Scripts/content/Story/Text.d:448","Lerne: Zähne nehmen","Изучить: Вырезание зубов","","","PRINT_LEARN_Teeth","",""
"Scripts/content/Story/Text.d:449","Lerne: Fell abziehen","Изучить: Снятие шкуры","","","PRINT_LEARN_Fur","",""
"Scripts/content/Story/Text.d:450","Lerne: Krallen abziehen","Изучить: Вырезание когтей","","","PRINT_LEARN_Claws","",""
"Scripts/content/Story/Text.d:451","Lerne: Echsen häuten","Изучить: Снятие кожи","","","PRINT_LEARN_Skin","",""
"Scripts/content/Story/Text.d:452","Lerne: Panzerplatten herausschneiden","Изучить: Вырезание пластин для доспехов","","","PRINT_LEARN_CrawlerPlates","",""
"Scripts/content/Story/Text.d:453","Lerne: Minecrawlerzangen nehmen","Изучить: Удаление челюстей ползунов","","","PRINT_LEARN_CrawlerMandibles1","",""
"Scripts/content/Story/Text.d:454","Lerne: Minecrawlerzangen rausschneiden","Изучить: Удаление челюстей ползунов","","","PRINT_LEARN_CrawlerMandibles2","",""
"Scripts/content/Story/Text.d:455","Steigere Regenerationsrate","Увеличить уровень восстановления сил","","","PRINT_LEARN_Regen","",""
"Scripts/content/Story/Text.d:457","Keine Steigerung über Maximum 100!","Повышение выше 100 невозможно!","","","PRINT_MAX_100","",""
"Scripts/content/Story/Text.d:459","Zu wenig Lernpunkte!","Недостаточно очков обучения!","","False","PRINT_NotEnoughSkillPoints","",""
"Scripts/content/Story/Text.d:461","+1000 Erz","+1 000 кусков руды","","False","PRINT_XP_MAP","",""
"Scripts/content/Story/Text.d:462","Mana +2","Мана +2","","","PRINT_ItMiJoint_3_Bonus","",""
"Scripts/content/Story/Text.d:463","Stärke + 5","Сила +5","","","PRINT_HORATIO_STRENGTH_5","",""
"Scripts/content/Story/Text.d:464","Stärke: 100","Сила: 100","","","PRINT_HORATIO_STRENGTH_100","",""
"Scripts/content/Story/Text.d:465","Du hast geschlafen und bist ausgeruht!","Ты хорошо выспался","","","PRINT_MES_SLEEP","",""
"Scripts/content/Story/Text.d:470","(Unbekannt)-","(неизвестно)-","","","_STR_INVALID","",""
"Scripts/content/Story/Text.d:472","Lebens-","жизни","","","_STR_ATTRIBUTE_HITPOINTS","",""
"Scripts/content/Story/Text.d:473","maximale Lebens-","максимальной жизни","","","_STR_ATTRIBUTE_HITPOINTS_MAX","",""
"Scripts/content/Story/Text.d:474","Mana-","маны","","","_STR_ATTRIBUTE_MANA","",""
"Scripts/content/Story/Text.d:475","maximale Mana-","максимальной маны","","","_STR_ATTRIBUTE_MANA_MAX","",""
"Scripts/content/Story/Text.d:476","Stärke-","силы","","","_STR_ATTRIBUTE_STRENGTH","",""
"Scripts/content/Story/Text.d:477","Geschicklichkeits-","ловкости","","","_STR_ATTRIBUTE_DEXTERITY","",""
"Scripts/content/Story/Text.d:478","magische Zauber-","Для использования этого предмета необходимо знание ","","","_STR_ATTRIBUTE_MAGIC_CIRCLE","",""
"Scripts/content/Story/Text.d:481","es fehlen ","Для использования этого предмета не хватает ","","False","_STR_CANNOTUSE_PRE_PLAYER","",""
"Scripts/content/Story/Text.d:482","Punkte","ед. ","","","_STR_CANNOTUSE_POINTS","",""
"Scripts/content/Story/Text.d:483","Stufen","круга магии!","","False","_STR_CANNOTUSE_LEVELS","",""
"Scripts/content/Story/Text.d:484",", um diesen Gegenstand anzulegen",", для использования","","False","_STR_CANNOTUSE_POST","",""
"Scripts/content/Story/Text.d:488",") fehlen ",") не хватает ","","False","_STR_CANNOTUSE_POST_NPC","",""
"Scripts/content/Story/Text.d:491","kein Dietrich oder passender Schlüssel","Нет отмычки или ключа.","","","_STR_MESSAGE_INTERACT_NO_KEY","",""
"Scripts/content/Story/Text.d:492","das hörte sich gut an","Звучит хорошо.","","False","_STR_MESSAGE_PICKLOCK_SUCCESS","",""
"Scripts/content/Story/Text.d:493","das Schloß ist geknackt","Замок открыт.","","","_STR_MESSAGE_PICKLOCK_UNLOCK","",""
"Scripts/content/Story/Text.d:494","Mist.. wieder von vorne","Черт... все сначала.","","","_STR_MESSAGE_PICKLOCK_FAILURE","",""
"Scripts/content/Story/Text.d:495","der Dietrich ist abgebrochen","Отмычка сломалась.","","","_STR_MESSAGE_PICKLOCK_BROKEN","",""
"Scripts/content/Story/Text.d:498","der Hebel bewegt sich kein Haarbreit","Рычаг не двигается.","","","_STR_MESSAGE_OCLEVER_STUCKS","",""
"Scripts/content/Story/Text.d:499","die Statuette bewegt den Hebel","Статуэтка двигает рычаг.","","","_STR_MESSAGE_OCLEVER_MOVES","",""
"Scripts/content/Story/Text.d:500","die Winde klemmt","Лебедка заела.","","","_STR_MESSAGE_WHEEL_STUCKS","",""
"Scripts/content/Story/Text.d:503"," Gegenstand gegeben","Отдан 1 предмет","","","_STR_MESSAGE_ITEM_GIVEN","",""
"Scripts/content/Story/Text.d:504"," Gegenstand erhalten","Получен 1 предмет","","","_STR_MESSAGE_ITEM_TAKEN","",""
"Scripts/content/Story/Text.d:505"," Gegenstände gegeben","Отдано предметов: ","","","_STR_MESSAGE_ITEMS_GIVEN","",""
"Scripts/content/Story/Text.d:506"," Gegenstände erhalten","Получено предметов: ","","","_STR_MESSAGE_ITEMS_TAKEN","",""
