"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:204","Okay, was muss ich über diesen Ort wissen?","Расскажи мне об этом месте.","","","Info_Diego_Kolonie.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:217","Okay, was muss ich über diesen Ort wissen?","Расскажи мне об этом месте.","","","Info_Diego_Kolonie_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:218","Wir nennen es die Kolonie. Du wirst sicher schon gehört haben, dass wir hier Erz für den König fördern.","Все, что находится внутри Барьера, мы называем колонией. Ты уже знаешь, что мы здесь добываем руду для короля.","","","Info_Diego_Kolonie_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:219","Nun - zumindest wir vom alten Lager.","Ну, по крайней мере, в Старом лагере...","","","Info_Diego_Kolonie_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:220","Es gibt drei Lager innerhalb der Barriere. Das alte Lager ist das größte von ihnen. Es war auch das erste.","В колонии есть три лагеря. Старый лагерь самый большой. Он был первым.","","","Info_Diego_Kolonie_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:230","Erzähl mir was über die Barriere.","Расскажи мне о Барьере.","","","Info_Diego_Barriere.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:243","Erzähl mir was über die Barriere.","Расскажи мне о Барьере.","","","Info_Diego_Barriere_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:244","Da gibt es nicht viel zu erzählen. Sie ist undurchdringlich.","Я мало что могу о нем рассказать. Мы знаем только, что он непроницаем.","","","Info_Diego_Barriere_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:245","Was passiert, wenn ich hier einfach wieder rausspaziere?","Что случится, если попробую выйти за Барьер?","","","Info_Diego_Barriere_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:246","Der Letzte, der das versucht hat, ist tot auf der anderen Seite angekommen. Diese verdammte Barriere lässt dich zwar rein, aber raus kommst du hier nicht mehr.","Последний, кто попробовал - уже мертв. Этот чертов Барьер легко впускает тебя внутрь, но обратного хода нет.","","","Info_Diego_Barriere_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:247","Wenn es einen Weg hier raus gibt, werde ich ihn finden.","Если есть хоть один способ выбраться, я его найду.","","","Info_Diego_Barriere_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:248","Hast du's SO eilig, hier wieder rauszukommen? Du bist ja gerade mal da!","Уже хочешь выбраться отсюда? Ты же только что попал сюда!                                                                                                                             ","","","Info_Diego_Barriere_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:258","Was ist mit den beiden anderen Lagern?","А что с двумя другими лагерями?","","","Info_Diego_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:272","Was ist mit den beiden anderen Lagern?","А что с двумя другими лагерями?","","","Info_Diego_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:273","Die beiden anderen Lager haben sich abgespalten, um ihren schwachsinnigen Ausbruchsplänen nachzugehen.","Два другие лагеря отделились от нас, чтобы найти способ сбежать из колонии.","","","Info_Diego_OtherCamps_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:274","Es gibt das neue Lager im Westen der Kolonie. Die Magier dort meinen, wenn sie genug Erz zusammengekratzt haben, können sie die Barriere einfach sprengen.","Новый лагерь находится на западе. Тамошние маги думают, что смогут подорвать Барьер, как только наберут для этого достаточно руды.  ","","","Info_Diego_OtherCamps_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:275","Dann gibt's im Osten die Sektenspinner. Sie haben ihr Lager im Sumpf und beten zu ihrem Götzen, er möge ihnen die Freiheit schenken.","Есть еще секта придурков на востоке. Их лагерь стоит посреди болота, а они сидят и умоляют своего идола освободить их.","","","Info_Diego_OtherCamps_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:276","Bis jetzt hat er sich noch nicht gemeldet.","Он пока что-то не отвечает.","","","Info_Diego_OtherCamps_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:277","Wenn ich du wäre, würde ich meine Zeit nicht mit den Spinnern verschwenden.","На твоем месте я бы не стал тратить время на этих фанатиков.","","","Info_Diego_OtherCamps_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:287","Erzähl mir was über das alte Lager.","Расскажи мне что-нибудь о Старом лагере.","","","Info_Diego_OldCamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:300","Erzähl mir was über das alte Lager.","Расскажи мне что-нибудь о Старом лагере.","","","Info_Diego_OldCamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:301","Es ist das größte und mächtigste der drei Lager. Gomez und seine Jungs kontrollieren das Lager und damit den ganzen Erzaustausch.","Он самый крупный и мощный из трех лагерей. Гомез и его люди контролируют лагерь, а вместе с ним и обмен рудой.","","","Info_Diego_OldCamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:302","Einmal im Monat schickt der König uns alles, was wir fordern. Wir haben den alten Sack in der Hand, verstehst du? Er ist auf das Erz angewiesen.","Раз в месяц король присылает нам все, что мы закажем. Старик у нас в руках, ясно?","","","Info_Diego_OldCamp_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:303","Er schickt uns Wein, Brot, Fleisch, Waffen, einfach alles.","Он присылает нам вино, хлеб, мясо, оружие... все.","","","Info_Diego_OldCamp_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:307","Du kannst auch deinen Teil davon bekommen. Alles, was du tun mußt, ist dich Gomez' Leuten anzuschließen.","Ты тоже можешь иметь свой кусок. Если присоединишься к Гомезу.","","","Info_Diego_OldCamp_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:320","Wer ist Gomez?","Кто такой Гомез?","","","Info_Diego_WhosGomez.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:333","Wer ist Gomez?","Кто такой Гомез?","","","Info_Diego_WhosGomez_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:334","Gomez ist der oberste Erzbaron. Der Boss des Alten Lagers. Der mächtigste Mann in der Kolonie.","Гомез самый влиятельный из Баронов. Он хозяин в Старом лагере, как сильнейший человек в колонии.","","","Info_Diego_WhosGomez_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:346","Wie kann ich mich Gomez' Leuten anschliessen?","А если я захочу стать одним из его людей, что мне нужно сделать?","","","Info_Diego_JoinOldcamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:361","Mal angenommen, ich wollte mich seinen Leuten anschließen, was müßte ich tun.","А если я захочу стать одним из его людей, что мне нужно сделать?","","","Info_Diego_JoinOldcamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:362","Am Eingang zur Burg findest du einen Mann, der Thorus heißt. Sag ihm Diego schickt dich.","У ворот замка ты найдешь человека по имени Торус. Скажи ему, что тебя прислал Диего.","","","Info_Diego_JoinOldcamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:380","Wie komme ich zum alten Lager?","Как я смогу найти Старый лагерь?","","","Info_Diego_WayToOldcamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:393","Wie komme ich zum alten Lager?","Как я смогу найти Старый лагерь?","","","Info_Diego_WayToOldcamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:394","Du mußt nur dem Weg hier folgen. Das Alte Lager ist der nächste halbwegs sichere Ort von hier aus gesehen.","Иди по этой дороге. Старый лагерь - ближайшее безопасное место на твоем пути.","","","Info_Diego_WayToOldcamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:395","Es treiben sich jede Menge wilder Bestien zwischen den Lagern herum. Ohne Waffe zu gehen ist Wahnsinn.","Между лагерями шляются толпы диких тварей. Разгуливать там безоружным - самоубийство.","","","Info_Diego_WayToOldcamp_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:407","Wo kriege ich eine Waffe her?","Где я могу взять оружие?","","","Info_Diego_WoWaffe.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:420","Wo kriege ich eine Waffe her?","Где я могу взять оружие?","","","Info_Diego_WoWaffe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:421","Wenn du an der verlassenen Mine vorbeikommst, sieh dich mal ein bißchen um. Du findest bestimmt was Brauchbares.","Когда дойдешь до Старой шахты, поищи вокруг. Я уверен, ты найдешь что-нибудь сносное.","","","Info_Diego_WoWaffe_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:422","Die Mine ist leicht zu finden, nur ein paar Meter die Schlucht entlang.","Ее легко найти в нескольких метрах от выхода из ущелья.","","","Info_Diego_WoWaffe_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:434","Ich habe mit Thorus geredet.","Я говорил с Торусом.","","","Info_Diego_ThorusSays.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:447","Ich habe mit Thorus geredet.","Я говорил с Торусом.","","","Info_Diego_ThorusSays_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:448","Und was sagt er?","И что он сказал?","","","Info_Diego_ThorusSays_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:449","Er will mich im Lager aufnehmen, wenn DU denkst, dass ich gut genug bin.","Он может принять меня в лагерь, если ты дашь на это свое согласие.","","","Info_Diego_ThorusSays_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:450","Sieht so aus, als hätte ich einen neuen Job.","Вижу у меня появилась еще одна забота.","","","Info_Diego_ThorusSays_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:451","Fangen wir direkt an?","Мы начнем прямо сейчас?","","","Info_Diego_ThorusSays_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:452","Vorher solltest du ein paar Sachen wissen.","Первым делом тебе нужно узнать несколько вещей.","","","Info_Diego_ThorusSays_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:464","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","Что я должен знать, чтобы меня приняли в Старый лагерь?","","","Info_Diego_Rules.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:477","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","Что я должен знать, чтобы меня приняли в Старый лагерь?","","","Info_Diego_Rules_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:478","Wenn du aufgenommen werden willst, mußt du Pluspunkte sammeln.","Если хочешь вступить в лагерь, ты должен заработать авторитет.","","","Info_Diego_Rules_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:479","Es gibt einige einflussreiche Leute hier im Außenring. Die meisten davon sind Schatten. Wenn du es schaffst, sie zu beeindrucken, bringt dir das Pluspunkte ein.","Во Внешнем Кольце есть несколько влиятельных парней, в основном Призраки. Если окажешь им пару услуг, считай, полдела сделано.","","","Info_Diego_Rules_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:480","Dann mußt du eine Prüfung des Vertrauens ablegen.","Потом ты должен будешь пройти тест на преданность.","","","Info_Diego_Rules_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:481","Außerdem gibt es für einen Neuen wie dich jede Menge neuer Talente zu lernen. Je mehr du lernst, desto wertvoller bist du für uns.","Кроме того, каждый новичок должен обучиться нескольким способностям. Чем больше ты умеешь, тем больше от тебя пользы для лагеря.","","","Info_Diego_Rules_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:495","Wo finde ich die wichtigen Leute?","Где найти этих влиятельных людей?","","","Info_Diego_Celebs.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:508","Wo finde ich die wichtigen Leute?","Где найти этих влиятельных людей?","","","Info_Diego_Celebs_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:509","Nun, einer steht hier direkt vor dir, dann wäre da noch Thorus, den kennst du ja schon.","Так, ну, один из них перед тобой. Потом еще Торус. С ним ты уже знаком.","","","Info_Diego_Celebs_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:510","Was die anderen betrifft, das wirst du selbst rausfinden müssen. Wenn du dazu nicht in der Lage bist, hast du hier im Lager sowieso nichts verloren.","А остальные... Их ты найдешь сам. Если ты даже на это не способен, то тебе тут нечего делать.","","","Info_Diego_Celebs_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:511","Geh einfach durch den Außenring und rede mit den Leuten. Du findest dann schon raus, an wen du dich halten mußt.","Погуляй по Внешнему Кольцу, поболтай с людьми, и ты поймешь, кто есть кто.","","","Info_Diego_Celebs_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:523","Bei wem kann ich was lernen?","Кто здесь может научить меня чему-нибудь?","","","Info_Diego_Teachers.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:536","Bei wem kann ich was lernen?","Кто здесь может научить меня чему-нибудь?","","","Info_Diego_Teachers_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:537","Für den Anfang solltest du dich an Fingers halten. Er ist der Geschickteste von uns.","Начни с Фингерса. Он самый опытный среди нас. ","","","Info_Diego_Teachers_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:538","Wenn du die Augen aufhältst, wirst du noch andere Leute finden, die dir etwas beibringen können.","И, если у тебя есть голова на плечах, ты легко найдешь себе еще учителей.","","","Info_Diego_Teachers_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:539","Wo finde ich diesen Fingers?","Где я найду Фингерса?","","","Info_Diego_Teachers_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:540","Seine Hütte liegt etwas zurück, direkt an der Burgmauer, wenn du von hier zur Arena gehst.","Его хижину не сразу заметишь. Она прямо под стеной замка по дороге отсюда к арене.","","","Info_Diego_Teachers_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:541","Wenn du vorm Burgtor stehst, geh links runter, da geht's Richtung Arena.","У ворот замка поверни налево и спускайся вниз в сторону арены.","","","Info_Diego_Teachers_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:563","Kannst du mir was beibringen?","Ты можешь научить меня чему-нибудь?","","","Info_Diego_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:583","Kannst du mir was beibringen?","Ты можешь научить меня чему-нибудь?","","","Info_Diego_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:584","Ja. Bei mir kannst du lernen, deine Geschicklichkeit zu verbessern oder deine Kampfkraft zu steigern.","Да. Я могу научить тебя как повысить силу и ловкость.","","","Info_Diego_Teach_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:601","Deine Kampfkraft ist um einiges gestiegen.","Теперь ты стал сильнее.","","","Info_Diego_Teach_BACK_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:606","Dein Geschick im Umgang mit Bögen und Armbrüsten ist schon besser geworden.","Твои навыки стрельбы из лука и арбалета стали лучше.","","","Info_Diego_Teach_BACK_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:609","Komm bald wieder - es gibt viel zu lernen!","Заходи еще, тебе многому нужно научиться!","","","Info_Diego_Teach_BACK_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:670","Was ist die Prüfung des Vertrauens?","Какой тест я должен пройти?","","","Info_Diego_BringList_Offer.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:683","Was ist die Prüfung des Vertrauens?","Какой тест я должен пройти?","","","Info_Diego_BringList_Offer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:684","Du sollst für mich zur alten Mine gehen. Dort triffst du einen Kerl namens Ian. Er wird dir eine Liste geben.","Ты отправишься в Старую шахту. Там встретишь одного парня, его зовут Ян. Он даст тебе список.","","","Info_Diego_BringList_Offer_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:685","Diese Liste ist wichtig. Da steht drauf, was die Jungs in der Mine von uns brauchen.","Эта бумага важна для нас. Там список припасов, которые нужны ребятам из шахты для нормальной работы.","","","Info_Diego_BringList_Offer_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:686","Das schicken wir ihnen dann mit dem nächsten Convoy!","Они получат все это с ближайшей поставкой.","","","Info_Diego_BringList_Offer_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:687","Kein Problem!","Без проблем!","","","Info_Diego_BringList_Offer_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:688","Oh, doch! Das ist ein Problem. Das Neue Lager darf auf keinen Fall die Liste in die Finger bekommen!","Да нет, проблема все же есть. Новый лагерь ни в коем случае не должен получить этот список!","","","Info_Diego_BringList_Offer_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:689","Wie ich schon sagte, die Liste ist wichtig. Wenn du die Sache gut machst, bringt dich das einen großen Schritt weiter.","Я уже сказал, что это важно. Если у тебя все получится, ты сделаешь большой шаг в своей карьере.","","","Info_Diego_BringList_Offer_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:708","Wenn die Liste so vichtig ist, wieso sollte Ian sie mir geben?","Как может Ян передать мне такую важную бумагу?..","","","Info_Diego_IanPassword.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:721","Wenn die Liste so wichtig ist, wieso sollte Ian sie dann ausgerechnet MIR geben?","Как может Ян передать мне такую важную бумагу? Он же меня не знает.","","","Info_Diego_IanPassword_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:722","Weil du ihm sagst, Diego schickt dich.","Не бойся, даст, когда ты скажешь, что ты от Диего. ","","","Info_Diego_IanPassword_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:723","Werd's ihm ausrichten.","Я ему так и скажу.","","","Info_Diego_IanPassword_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:735","Wo finde ich die Alte Mine?","Где находится Старая шахта?","","","Info_Diego_MapToOldMine.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:748","Wo finde ich die Alte Mine?","Где находится Старая шахта?","","","Info_Diego_MapToOldMine_Info_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:749","Geh zu Graham. Er zeichnet Karten. Sag ihm, du kommst von mir. Er soll dir 'ne Karte geben. Auf der wirst du die Mine finden.","Подойди к Грехэму. Он картограф. Скажи, что ты от меня. Он даст тебе карту, и по ней ты найдешь путь к шахте.","","","Info_Diego_MapToOldMine_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:750","Er wohnt drüben links neben dem Nordtor.","Он живет слева от северных ворот.","","","Info_Diego_MapToOldMine_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:762","Ich hab' die Liste von Ian.","Ян передал мне список.","","","Info_Diego_BringList_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:775","Ich hab' die Liste von Ian.","Ян передал мне список.","","","Info_Diego_BringList_Success_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:790","Gut gemacht! Das bringt dir einige Pluspunkte ein!","Отлично сработано! Это будет говорить в твою пользу!","","","Info_Diego_BringList_Success_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:812","Wie steht's mit meinem Ansehen im Lager?","Что думают обо мне в лагере?","","","Info_Diego_JoinAnalyze.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:827","Wie steht's mit meinem Ansehen im Lager?","Что думают обо мне в лагере?","","","Info_Diego_JoinAnalyze_15_00","",""
