"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:87","Zombie","Зомби","","","TXT_GUILDS[30]","",""
"Scripts/content/Story/Text.d:88","Zombie	Orc"," Орк","","False","TXT_GUILDS[31]","",""
"Scripts/content/Story/Text.d:89","Skelett","Скелет","","","TXT_GUILDS[32]","",""
"Scripts/content/Story/Text.d:90","Ork-Hund"," Орочья собака","","","TXT_GUILDS[33]","",""
"Scripts/content/Story/Text.d:91","Molerat","Кротокрыс","","","TXT_GUILDS[34]","",""
"Scripts/content/Story/Text.d:92","Golem","Голем","","","TXT_GUILDS[35]","",""
"Scripts/content/Story/Text.d:93","Lurker","Шныг","","","TXT_GUILDS[36]","",""
"Scripts/content/Story/Text.d:95","Orc Schamane"," Орк-шаман","","","TXT_GUILDS[38]","",""
"Scripts/content/Story/Text.d:96","Orc Krieger"," Орк-воин","","","TXT_GUILDS[39]","",""
"Scripts/content/Story/Text.d:97","Orc Späher","Орк-копейщик","","","TXT_GUILDS[40]","",""
"Scripts/content/Story/Text.d:98","Orc Sklave","Орк-раб","","","TXT_GUILDS[41]","",""
"Scripts/content/Story/Text.d:134","Licht","Свет","","","TXT_SPELLS[0]","",""
"Scripts/content/Story/Text.d:135","Feuerball","Огненный шар","","","TXT_SPELLS[1]","",""
"Scripts/content/Story/Text.d:137","Angst","Страх","","","TXT_SPELLS[3]","",""
"Scripts/content/Story/Text.d:138","Heilung","Лечение","","","TXT_SPELLS[4]","",""
"Scripts/content/Story/Text.d:140","Dämon beschwören","Призыв демона","","","TXT_SPELLS[6]","",""
"Scripts/content/Story/Text.d:141","Skelette beschwören","Призыв скелета","","","TXT_SPELLS[7]","",""
"Scripts/content/Story/Text.d:143","Windfaust","Кулак ветра","","","TXT_SPELLS[9]","",""
"Scripts/content/Story/Text.d:144","Telekinese","Телекинез","","","TXT_SPELLS[10]","",""
"Scripts/content/Story/Text.d:145","Charme","Чары","","","TXT_SPELLS[11]","",""
"Scripts/content/Story/Text.d:146","Schlaf","Сон","","","TXT_SPELLS[12]","",""
"Scripts/content/Story/Text.d:147","Pyrokinese","Пирокинез","","","TXT_SPELLS[13]","",""
"Scripts/content/Story/Text.d:148","Todesring","Волна Смерти","","","TXT_SPELLS[14]","",""
"Scripts/content/Story/Text.d:149","Kontrolle","Контроль","","","TXT_SPELLS[15]","",""
"Scripts/content/Story/Text.d:150","Untote vernichten","Уничтожение нежити","","","TXT_SPELLS[16]","",""
"Scripts/content/Story/Text.d:151","Feuerpfeil","Огненная стрела","","","TXT_SPELLS[17]","",""
"Scripts/content/Story/Text.d:152","Feuersturm","Огненный шторм","","","TXT_SPELLS[18]","",""
"Scripts/content/Story/Text.d:153","Feuerregen","Огненный дождь","","","TXT_SPELLS[19]","",""
"Scripts/content/Story/Text.d:155","Teleport Feuermagier","Телепортация к магам Огня","","","TXT_SPELLS[21]","",""
"Scripts/content/Story/Text.d:156","Teleport Wassermagier","Телепортация к магам Воды","","","TXT_SPELLS[22]","",""
"Scripts/content/Story/Text.d:157","Teleport Dämonenbeschwörer","Телепортация к некроманту","","","TXT_SPELLS[23]","",""
"Scripts/content/Story/Text.d:158","orkischer Teleport","Орочье заклинание","","","TXT_SPELLS[24]","",""
"Scripts/content/Story/Text.d:159","Teleport Sumpflager","Телепортация в Болотный Лагерь","","","TXT_SPELLS[25]","",""
"Scripts/content/Story/Text.d:160","Verwandlung Blutfliege","Превращение в шершня ","","","TXT_SPELLS[26]","",""
"Scripts/content/Story/Text.d:162","Verwandlung Minecrawler","Превращение в ползуна","","","TXT_SPELLS[28]","",""
"Scripts/content/Story/Text.d:163","Verwandlung Lurker","Превращение в шныга","","","TXT_SPELLS[29]","",""
"Scripts/content/Story/Text.d:164","Verwandlung Fleischwanze","Превращение в мясного жука","","","TXT_SPELLS[30]","",""
"Scripts/content/Story/Text.d:165","Verwandlung Molerat","Превращение в кротокрыса","","","TXT_SPELLS[31]","",""
"Scripts/content/Story/Text.d:166","Verwandlung Orc-Hund","Превращение в орочью собаку","","","TXT_SPELLS[32]","",""
"Scripts/content/Story/Text.d:168","Verwandlung Scavenger","Превращение в падальщика","","","TXT_SPELLS[34]","",""
"Scripts/content/Story/Text.d:170","Verwandlung Schattenläufer","Превращение в мракориса","","","TXT_SPELLS[36]","",""
"Scripts/content/Story/Text.d:171","Verwandlung Snapper","Превращение в глорха","","","TXT_SPELLS[37]","",""
"Scripts/content/Story/Text.d:172","Verwandlung Waran","Превращение в ящерицу","","","TXT_SPELLS[38]","",""
"Scripts/content/Story/Text.d:173","Verwandlung Wolf","Превращение в волка","","","TXT_SPELLS[39]","",""
"Scripts/content/Story/Text.d:174","Blitz","Молния","","","TXT_SPELLS[40]","",""
"Scripts/content/Story/Text.d:175","Eispfeil","Ледяная стрела","","","TXT_SPELLS[41]","",""
"Scripts/content/Story/Text.d:176","Kugelblitz","Шаровая молния","","","TXT_SPELLS[42]","",""
"Scripts/content/Story/Text.d:177","Eisblock","Ледяная глыба","","","TXT_SPELLS[43]","",""
"Scripts/content/Story/Text.d:178","Eiswelle","Ледяная волна","","","TXT_SPELLS[44]","",""
"Scripts/content/Story/Text.d:179","Golem beschwören","Призыв голема","","","TXT_SPELLS[45]","",""
"Scripts/content/Story/Text.d:180","Armee der Finsternis","Армия тьмы","","","TXT_SPELLS[46]","",""
"Scripts/content/Story/Text.d:181","Sturmfaust","Шторм","","","TXT_SPELLS[47]","",""
"Scripts/content/Story/Text.d:183","Todeshauch","Дыхание смерти","","","TXT_SPELLS[49]","",""
"Scripts/content/Story/Text.d:184","Schrumpfen","Ужас врагов","","","TXT_SPELLS[50]","",""
"Scripts/content/Story/Text.d:187","Raserei","Гнев","","","TXT_SPELLS[53]","",""
"Scripts/content/Story/Text.d:188","Zorn des URIZIEL","Гнев УРИЗЕЛЯ","","","TXT_SPELLS[54]","",""
"Scripts/content/Story/Text.d:189","New2","2","","","TXT_SPELLS[55]","",""
"Scripts/content/Story/Text.d:190","New3","3","","","TXT_SPELLS[56]","",""
"Scripts/content/Story/Text.d:191","New4","4","","","TXT_SPELLS[57]","",""
"Scripts/content/Story/Text.d:192","New5","5","","","TXT_SPELLS[58]","",""
"Scripts/content/Story/Text.d:266","Einhänder","Одноручный меч   ","","","TXT_TALENTS[1]","",""
"Scripts/content/Story/Text.d:267","Zweihänder","Двуручный меч","","","TXT_TALENTS[2]","",""
"Scripts/content/Story/Text.d:268","Bogen","Лук    ","","","TXT_TALENTS[3]","",""
"Scripts/content/Story/Text.d:269","Armbrust","Арбалет","","","TXT_TALENTS[4]","",""
"Scripts/content/Story/Text.d:270","Schlösser öffnen","Взлом замков","","","TXT_TALENTS[5]","",""
"Scripts/content/Story/Text.d:271","Taschendiebstahl","Воровство","","","TXT_TALENTS[6]","",""
"Scripts/content/Story/Text.d:272","Magie","Магия","","","TXT_TALENTS[7]","",""
"Scripts/content/Story/Text.d:273","Schleichen","Подкрадывание","","","TXT_TALENTS[8]","",""
"Scripts/content/Story/Text.d:274","Regeneration","Регенерация","","","TXT_TALENTS[9]","",""
"Scripts/content/Story/Text.d:275","Meister des Feuers","Мастер Огня","","","TXT_TALENTS[10]","",""
"Scripts/content/Story/Text.d:276","Akrobatik","Акробатика","","","TXT_TALENTS[11]","",""
"Scripts/content/Story/Text.d:299","ungeübt|ausgebildet|gemeistert","не обучен|ученик|мастер","","","TXT_TALENTS_SKILLS[1]","",""
"Scripts/content/Story/Text.d:300","ungeübt|ausgebildet|gemeistert","не обучен|ученик|мастер","","","TXT_TALENTS_SKILLS[2]","",""
"Scripts/content/Story/Text.d:301","ungeübt|ausgebildet|gemeistert","не обучен|ученик|мастер","","","TXT_TALENTS_SKILLS[3]","",""
"Scripts/content/Story/Text.d:302","ungeübt|ausgebildet|gemeistert","не обучен|ученик|мастер","","","TXT_TALENTS_SKILLS[4]","",""
"Scripts/content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","не обучен|ученик|мастер","","","TXT_TALENTS_SKILLS[5]","",""
"Scripts/content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","не обучен|ученик|мастер","","","TXT_TALENTS_SKILLS[6]","",""
"Scripts/content/Story/Text.d:305","nein|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","нет|1 Круг|2 Круг|3 Круг|4 Круг|5 Круг|6 Круг","","","TXT_TALENTS_SKILLS[7]","",""
"Scripts/content/Story/Text.d:306","nein|ja","нет|да","","","TXT_TALENTS_SKILLS[8]","",""
"Scripts/content/Story/Text.d:309","nein|ja","нет|да","","","TXT_TALENTS_SKILLS[11]","",""
"Scripts/content/Story/Text.d:318","Waffen","Оружие","","","TXT_INV_CAT[1]","",""
"Scripts/content/Story/Text.d:319","Rüstungen","Доспехи","","","TXT_INV_CAT[2]","",""
"Scripts/content/Story/Text.d:320","Magie","Магия","","","TXT_INV_CAT[3]","",""
"Scripts/content/Story/Text.d:321","Artefakte","Артефакты","","","TXT_INV_CAT[4]","",""
"Scripts/content/Story/Text.d:322","Nahrung","Пища","","","TXT_INV_CAT[5]","",""
"Scripts/content/Story/Text.d:323","Tränke","Зелья","","","TXT_INV_CAT[6]","",""
"Scripts/content/Story/Text.d:324","Schriften","Документы","","","TXT_INV_CAT[7]","",""
"Scripts/content/Story/Text.d:325","Verschiedenes","Разное","","","TXT_INV_CAT[8]","",""
"Scripts/content/Story/Text.d:332","Buddler"," Рудокоп","","","NAME_Buddler","",""
"Scripts/content/Story/Text.d:333","Schatten","Призрак","","","NAME_Schatten","",""
"Scripts/content/Story/Text.d:334","Konvoi Träger","Грузчик","","","NAME_ConvoiTraeger","",""
"Scripts/content/Story/Text.d:335","Konvoi Wache","Охранник","","","NAME_ConvoiWache","",""
"Scripts/content/Story/Text.d:336","Torwache","Привратник","","","NAME_Torwache","",""
"Scripts/content/Story/Text.d:337","Brückenwache","Стражник у моста","","","NAME_Brueckenwache","",""
"Scripts/content/Story/Text.d:338","Gardist","Стражник","","","NAME_Gardist","",""
"Scripts/content/Story/Text.d:339","Bauer"," Крестьянин","","","NAME_Bauer","",""
"Scripts/content/Story/Text.d:340","Schläger","Охранник","","","NAME_Schlaeger","",""
"Scripts/content/Story/Text.d:341","Schürfer"," Рудокоп","","","NAME_Schuerfer","",""
"Scripts/content/Story/Text.d:342","Bandit","Вор","","","NAME_Organisator","",""
"Scripts/content/Story/Text.d:343","Söldner","Наемник","","","NAME_Soeldner","",""
"Scripts/content/Story/Text.d:344","Novize","Послушник","","","NAME_Novize","",""
"Scripts/content/Story/Text.d:345","Templer","Страж","","","NAME_Templer","",""
"Scripts/content/Story/Text.d:346","Räuber","Грабитель","","","NAME_Raeuber","",""
"Scripts/content/Story/Text.d:347","Rausschmeisser","Вышибала","","","NAME_Tuersteher","",""
"Scripts/content/Story/Text.d:349","Bessessener Novize","Одержимый послушник","","","NAME_MadNovice","",""
"Scripts/content/Story/Text.d:350","Fanatischer Templer","Фанатичный Страж","","","NAME_MadTemplar","",""
"Scripts/content/Story/Text.d:351","Apokalyptischer Templer","Страж Апокалипсиса","","","NAME_MadTemplar2","",""
"Scripts/content/Story/Text.d:353","Ur-Shak","Ур-Шак","","","NAME_OrcShaman","",""
"Scripts/content/Story/Text.d:354","Tarrok","Таррок","","","NAME_CuredOrc","",""
"Scripts/content/Story/Text.d:361","ENDE","КОНЕЦ","","False","DIALOG_ENDE","",""
"Scripts/content/Story/Text.d:362","ZURÜCK","НАЗАД","","","DIALOG_BACK","",""
"Scripts/content/Story/Text.d:363","(Tauschen)","(Обмен)","","","DIALOG_TRADE","",""
"Scripts/content/Story/Text.d:369","Ring","Кольцо","","","NAME_Ring","",""
"Scripts/content/Story/Text.d:370","Amulett","Амулет","","","NAME_Amulett","",""
"Scripts/content/Story/Text.d:371","Trank","Зелье","","","NAME_Trank","",""
"Scripts/content/Story/Text.d:372","Rune","Руна","","","NAME_Rune","",""
"Scripts/content/Story/Text.d:373","Spruchrolle","Свиток","","","NAME_Spruchrolle","",""
"Scripts/content/Story/Text.d:379","Wert:","Цена:","","","NAME_Value","",""
"Scripts/content/Story/Text.d:381","Kreis:","Круг:","","","NAME_Mag_Circle","",""
"Scripts/content/Story/Text.d:382","Manakosten:","Магическая сила:","","","NAME_Manakosten","",""
"Scripts/content/Story/Text.d:383","Manakosten (max.):","Магическая сила (макс.):","","","NAME_ManakostenMax","",""
"Scripts/content/Story/Text.d:384","Mana pro Sec.","Маг. силы в сек.","","","NAME_ManaPerSec","",""
"Scripts/content/Story/Text.d:385","Dauer (Minuten)","Длительность (мин.)","","","NAME_Duration","",""
"Scripts/content/Story/Text.d:387","benötigtes Mana:","Требуемая маг. сила:","","","NAME_Mana_needed","",""
"Scripts/content/Story/Text.d:388","benötigte Stärke:","Требуемая сила:","","","NAME_Str_needed","",""
"Scripts/content/Story/Text.d:389","benötigte Geschicklichkeit:","Требуемая ловкость:","","","NAME_Dex_needed","",""
"Scripts/content/Story/Text.d:391","Aufladbarer Zauber","Зарядное заклинание","","","NAME_Spell_Load","",""
"Scripts/content/Story/Text.d:392","Aufrechterhaltungs-Zauber","Инвестир. заклинание","","","NAME_Spell_Invest","",""
"Scripts/content/Story/Text.d:394","Waffenschaden","Урон от оружия","","","NAME_Dam_Edge","",""
"Scripts/content/Story/Text.d:395","Pfeilschaden","Урон от стрел","","","NAME_Dam_Point","",""
"Scripts/content/Story/Text.d:396","Feuerschaden","Огненный урон","","","NAME_Dam_Fire","",""
"Scripts/content/Story/Text.d:397","Magieschaden","Магический урон","","","NAME_Dam_Magic","",""
"Scripts/content/Story/Text.d:398","Wirbelschaden","Урон от электричества","","","NAME_Dam_Fly","",""
"Scripts/content/Story/Text.d:400","Schaden","Урон:","","","NAME_Damage","",""
"Scripts/content/Story/Text.d:401"," (pro Mana)"," (за единицу маг. силы)","","","NAME_PerMana","",""
"Scripts/content/Story/Text.d:402","Schaden pro Sec.","Урон в сек.","","","NAME_DamagePerSec","",""
"Scripts/content/Story/Text.d:404","Schutz vor Waffen:","Защита от оружия:","","","NAME_Prot_Edge","",""
"Scripts/content/Story/Text.d:405","Schutz vor Pfeilen:","Защита от стрел:","","","NAME_Prot_Point","",""
"Scripts/content/Story/Text.d:406","Schutz vor Feuer:","Защита от огня:","","","NAME_Prot_Fire","",""
"Scripts/content/Story/Text.d:407","Schutz vor Magie:","Защита от магии:","","","NAME_Prot_Magic","",""
"Scripts/content/Story/Text.d:409","Lebensenergie-Bonus:","Бонус к жизненной силе:","","","NAME_Bonus_HP","",""
"Scripts/content/Story/Text.d:410","Mana-Bonus:","Бонус к маг. силе:","","","NAME_Bonus_Mana","",""
"Scripts/content/Story/Text.d:412","Bonus für maximale Lebensenergie:","Бонус за макс. жизненную силу:","","","NAME_Bonus_HpMax","",""
"Scripts/content/Story/Text.d:413","Bonus für maximales Mana:","Бонус за макс. маг. силу:","","","NAME_Bonus_ManaMax","",""
"Scripts/content/Story/Text.d:415","Geschicklichkeits-Bonus:","Бонус к ловкости:","","","NAME_Bonus_Dex","",""
"Scripts/content/Story/Text.d:416","Stärke-Bonus:","Бонус к силе:","","","NAME_Bonus_Str","",""
"Scripts/content/Story/Text.d:418","Einhandwaffe","Одноручное оружие","","False","NAME_OneHanded","",""
"Scripts/content/Story/Text.d:419","Zweihandwaffe:","Двуручное оружие","","False","NAME_TwoHanded","",""
"Scripts/content/Story/Text.d:423","Heilung pro Mana","Лечение за маг. силу","","","NAME_HealingPerMana","",""
"Scripts/content/Story/Text.d:425","Stärke + ","Сила +","","","NAME_BuyAttributeSTR","",""
"Scripts/content/Story/Text.d:426","Geschicklichkeit + ","Ловкость +","","","NAME_BuyAttributeDEX","",""
"Scripts/content/Story/Text.d:427","Mana + ","Маг. сила +","","","NAME_BuyAttributeMAN","",""
"Scripts/content/Story/Text.d:432","Erfahrung + ","Опыт +","","","NAME_XPGained","",""
"Scripts/content/Story/Text.d:433","Stufe gestiegen!","Достигнут новый уровень!","","","NAME_LevelUp","",""
"Scripts/content/Story/Text.d:435","neuer Tagebucheintrag","В дневнике появилась новая запись.","","","NAME_NewLogEntry","",""
"Scripts/content/Story/Text.d:437","Lerne: Kampf mit Einhandwaffen","Навык: владение одноручным мечом","","","PRINT_LEARN_Onehanded","",""
"Scripts/content/Story/Text.d:438","Lerne: Kampf mit Zweihandwaffen","Навык: владение двуручным мечом","","","PRINT_LEARN_Twohanded","",""
"Scripts/content/Story/Text.d:439","Lerne: Bogenschießen","Навык: стрельба из лука","","","PRINT_LEARN_Bow","",""
"Scripts/content/Story/Text.d:440","Lerne: Armbrustschießen","Навык: стрельба из арбалета","","","PRINT_LEARN_Crossbow","",""
"Scripts/content/Story/Text.d:441","Lerne: Schlösser knacken","Навык: взлом замков","","","PRINT_LEARN_Locks","",""
"Scripts/content/Story/Text.d:442","Lerne: Taschendiebstahl","Навык: воровство","","","PRINT_LEARN_PickPocket","",""
"Scripts/content/Story/Text.d:443","Lerne: Nächster Kreis der Magie","Навык: следующий Круг магии","","","PRINT_LEARN_MagicCircle","",""
"Scripts/content/Story/Text.d:444","Lerne: Akrobatik","Навык: акробатика","","","PRINT_LEARN_Acrobatics","",""
"Scripts/content/Story/Text.d:445","Lerne: Schleichen","Навык: подкрадывание","","","PRINT_LEARN_Sneak","",""
"Scripts/content/Story/Text.d:446","Lerne: Meister des Feuers","Навык: Мастер Круга Огня","","","PRINT_LEARN_MasterOfFire","",""
"Scripts/content/Story/Text.d:447","Lerne: Stachel entfernen","Навык: добыча жала","","","PRINT_LEARN_Stinger","",""
"Scripts/content/Story/Text.d:448","Lerne: Zähne nehmen","Навык: добыча клыков","","","PRINT_LEARN_Teeth","",""
"Scripts/content/Story/Text.d:449","Lerne: Fell abziehen","Навык: добыча шкур","","","PRINT_LEARN_Fur","",""
"Scripts/content/Story/Text.d:450","Lerne: Krallen abziehen","Навык: добыча когтей","","","PRINT_LEARN_Claws","",""
"Scripts/content/Story/Text.d:451","Lerne: Echsen häuten","Навык: добыча шкур рептилий","","","PRINT_LEARN_Skin","",""
"Scripts/content/Story/Text.d:452","Lerne: Panzerplatten herausschneiden","Навык: добыча панцирных пластин","","","PRINT_LEARN_CrawlerPlates","",""
"Scripts/content/Story/Text.d:453","Lerne: Minecrawlerzangen nehmen","Навык: добыча челюстей ползунов","","","PRINT_LEARN_CrawlerMandibles1","",""
"Scripts/content/Story/Text.d:454","Lerne: Minecrawlerzangen rausschneiden","Навык: добыча челюстей ползунов","","","PRINT_LEARN_CrawlerMandibles2","",""
"Scripts/content/Story/Text.d:455","Steigere Regenerationsrate","Повышение уровня регенерации","","","PRINT_LEARN_Regen","",""
"Scripts/content/Story/Text.d:457","Keine Steigerung über Maximum 100!","Дальнейшее улучшение невозможно!","","","PRINT_MAX_100","",""
"Scripts/content/Story/Text.d:459","Zu wenig Lernpunkte!","Недостаточно очков опыта!","","","PRINT_NotEnoughSkillPoints","",""
"Scripts/content/Story/Text.d:461","+1000 Erz","+1000 кусков руды","","","PRINT_XP_MAP","",""
"Scripts/content/Story/Text.d:462","Mana +2","Маг. сила +2","","","PRINT_ItMiJoint_3_Bonus","",""
"Scripts/content/Story/Text.d:463","Stärke + 5","Сила + 5","","","PRINT_HORATIO_STRENGTH_5","",""
"Scripts/content/Story/Text.d:464","Stärke: 100","Сила: 100","","","PRINT_HORATIO_STRENGTH_100","",""
"Scripts/content/Story/Text.d:465","Du hast geschlafen und bist ausgeruht!","Ты хорошо выспался!","","","PRINT_MES_SLEEP","",""
"Scripts/content/Story/Text.d:470","(Unbekannt)-","(Неизвестно)-","","","_STR_INVALID","",""
"Scripts/content/Story/Text.d:472","Lebens-","жизненной силы ","","","_STR_ATTRIBUTE_HITPOINTS","",""
"Scripts/content/Story/Text.d:473","maximale Lebens-","макс. жизненной силы ","","","_STR_ATTRIBUTE_HITPOINTS_MAX","",""
"Scripts/content/Story/Text.d:474","Mana-","маг. силы ","","","_STR_ATTRIBUTE_MANA","",""
"Scripts/content/Story/Text.d:475","maximale Mana-","макс. маг. силы ","","","_STR_ATTRIBUTE_MANA_MAX","",""
"Scripts/content/Story/Text.d:476","Stärke-","силы ","","","_STR_ATTRIBUTE_STRENGTH","",""
"Scripts/content/Story/Text.d:477","Geschicklichkeits-","ловкости ","","","_STR_ATTRIBUTE_DEXTERITY","",""
"Scripts/content/Story/Text.d:478","magische Zauber-","Нет нужного","","","_STR_ATTRIBUTE_MAGIC_CIRCLE","",""
"Scripts/content/Story/Text.d:481","es fehlen ","Недостаточно ","","","_STR_CANNOTUSE_PRE_PLAYER","",""
"Scripts/content/Story/Text.d:482","Punkte","","","","_STR_CANNOTUSE_POINTS","",""
"Scripts/content/Story/Text.d:483","Stufen","Круга магии ","","","_STR_CANNOTUSE_LEVELS","",""
"Scripts/content/Story/Text.d:484",", um diesen Gegenstand anzulegen","для использования.","","","_STR_CANNOTUSE_POST","",""
"Scripts/content/Story/Text.d:488",") fehlen ",") отсутствует.","","","_STR_CANNOTUSE_POST_NPC","",""
"Scripts/content/Story/Text.d:491","kein Dietrich oder passender Schlüssel","Нет отмычки или подходящего ключа.","","","_STR_MESSAGE_INTERACT_NO_KEY","",""
"Scripts/content/Story/Text.d:492","das hörte sich gut an","Слышу щелчок. Все идет как надо.","","","_STR_MESSAGE_PICKLOCK_SUCCESS","",""
"Scripts/content/Story/Text.d:493","das Schloß ist geknackt","Замок взломан.","","","_STR_MESSAGE_PICKLOCK_UNLOCK","",""
"Scripts/content/Story/Text.d:494","Mist.. wieder von vorne","Черт... Ничего на вышло.","","","_STR_MESSAGE_PICKLOCK_FAILURE","",""
"Scripts/content/Story/Text.d:495","der Dietrich ist abgebrochen","Отмычка сломалась.","","","_STR_MESSAGE_PICKLOCK_BROKEN","",""
"Scripts/content/Story/Text.d:498","der Hebel bewegt sich kein Haarbreit","Я не могу сдвинуть рычаг.","","","_STR_MESSAGE_OCLEVER_STUCKS","",""
"Scripts/content/Story/Text.d:499","die Statuette bewegt den Hebel","Рычаг подвинулся с помощью статуи.","","","_STR_MESSAGE_OCLEVER_MOVES","",""
"Scripts/content/Story/Text.d:500","die Winde klemmt","Лебедка застопорилась.","","","_STR_MESSAGE_WHEEL_STUCKS","",""
"Scripts/content/Story/Text.d:503"," Gegenstand gegeben"," предмет отдан.","","","_STR_MESSAGE_ITEM_GIVEN","",""
"Scripts/content/Story/Text.d:504"," Gegenstand erhalten"," предмет получен.","","","_STR_MESSAGE_ITEM_TAKEN","",""
"Scripts/content/Story/Text.d:505"," Gegenstände gegeben"," предметов отдано.","","","_STR_MESSAGE_ITEMS_GIVEN","",""
"Scripts/content/Story/Text.d:506"," Gegenstände erhalten"," предметов получено.","","","_STR_MESSAGE_ITEMS_TAKEN","",""
