"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:107","Verstehe.","Ясно.","","","DIA_Cutter_PERM_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:132","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","Ты принял правильное решение. Думаю, тебе понравится быть стражником.","","","GRD_208_Cutter_WELCOME_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:33","Was machst du hier?","Что ты делаешь?","","","DIA_Scatty_WhatDoYouDo.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:43","Was machst du hier?","Что ты делаешь?","","","DIA_Scatty_WhatDoYouDo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:44","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","Я отвечаю за бои на арене: организую ставки, нанимаю бойцов, ну, еще что-то делаю.","","","DIA_Scatty_WhatDoYouDo_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:60","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Я хочу присоединиться к этому лагерю. Ты можешь мне помочь?","","","DIA_Scatty_JoinOC.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:73","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Я хочу присоединиться к этому лагерю. Ты можешь мне помочь?","","","DIA_Scatty_JoinOC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:74","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","Если ты сможешь удивить меня, то, может быть, помогу.","","","DIA_Scatty_JoinOC_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:75","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","У меня на арене состязаются лучшие бойцы трех лагерей.","","","DIA_Scatty_JoinOC_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:76","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","Вызови кого-нибудь из них на бой, а я посмотрю, как ты себя покажешь. Ну, а там увидим, смогу ли я тебе помочь.","","","DIA_Scatty_JoinOC_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:97","Ich habe gegen Kirgo gekämpft!","Я сразился с Кирго!","","","DIA_Scatty_KirgoSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:114","Ich habe gegen Kirgo gekämpft!","Я сразился с Кирго!","","","DIA_Scatty_KirgoSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:117","Und du hast dich besiegen lassen!","И ты просто так отдал ему победу?!","","","DIA_Scatty_KirgoSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:118","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","Думаю, ты уже знаешь, что этим меня не удивить...","","","DIA_Scatty_KirgoSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:125","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","Ты победил его! Неплохо для новичка! Ты действительно удивил меня!","","","DIA_Scatty_KirgoSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:142","Ich bin gegen Kharim angetreten!","Я сразился с Каримом!","","","DIA_Scatty_KHARIMSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:159","Ich bin gegen Kharim angetreten!","Я сразился с Каримом!","","","DIA_Scatty_KHARIMSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:162","Er hat dir ganz schön in den Arsch getreten.","Да, как же и он тебя избил!","","","DIA_Scatty_KHARIMSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:165","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","Хорошо, что ты выбрал именно этого противника! Я терпеть не могу этих лентяев из Нового лагеря. ","","","DIA_Scatty_KHARIMSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:166","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","Мне кажется, ты тоже так думаешь. Такой человек, как ты, нам еще пригодится!","","","DIA_Scatty_KHARIMSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:175","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","Ты победил его! Признаться, я от тебя такого не ожидал. Он считался одним из самых сильных бойцов.","","","DIA_Scatty_KHARIMSuccess_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:176","Du hast mich schwer beeindruckt!","Ты действительно удивил меня!","","","DIA_Scatty_KHARIMSuccess_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:193","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","Почему же люди из Старого и Нового лагеря сражаются здесь?","","","DIA_Scatty_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:206","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","Я думал, что отношения между людьми из Старого и Нового лагеря не самые дружеские. Почему же они сражаются здесь? ","","","DIA_Scatty_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:207","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","Все просто: раз в неделю на арене устраиваются бои, а рудокопы после тяжелой работы с удовольствием приходят посмотреть, как наши бойцы бьют лентяев из Нового лагеря.","","","DIA_Scatty_OtherCamps_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:208","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","Обычно наши люди делают больше ставок, когда дерется кто-нибудь из них.","","","DIA_Scatty_OtherCamps_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:209","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","Лично мне не нравятся люди из Нового лагеря, но дело есть дело...","","","DIA_Scatty_OtherCamps_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:222","Ich will wetten!","Я хочу сделать ставку.","","","DIA_Scatty_WannaBet.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:235","Ich will wetten.","Я хочу сделать ставку.","","","DIA_Scatty_WannaBet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:236","Aber im Moment findet kein Kampf statt.","Но сейчас никто не дерется.","","","DIA_Scatty_WannaBet_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:237","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","Следующий бой состоится через несколько дней. Об этом будет объявлено заранее.","","","DIA_Scatty_WannaBet_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:250","Ich will in der Arena kämpfen!","Я хочу сражаться на арене!","","","DIA_Scatty_WannaFight.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:263","Ich will in der Arena kämpfen!","Я хочу сражаться на арене!","","","DIA_Scatty_WannaFight_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:264","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","Ты еще не вступил ни в один из лагерей, поэтому я не разрешу тебе выходить на арену!","","","DIA_Scatty_WannaFight_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:265","Einen unabhängigen Kämpfer will hier keiner sehen!","Никто не захочет видеть здесь независимого бойца-одиночку!","","","DIA_Scatty_WannaFight_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:278","Trainierst du auch Kämpfer?","А ты тренируешь бойцов?","","","DIA_Scatty_TRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:298","Trainierst du auch Kämpfer?","А ты тренируешь бойцов?","","","DIA_Scatty_TRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:299","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","Конечно, но я делаю это не ради развлечения. Если хочешь, чтобы я тебя тренировал, придется заплатить.","","","DIA_Scatty_TRAIN_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:321","Ich will besser mit Einhandwaffen umgehen können.","Я хотел бы научиться лучше владеть одноручным мечом.","","","DIA_Scatty_TRAIN_1h_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:327","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","Хороший выбор! Чтобы улучшить технику ведения боя, ты должен научиться правильно держать оружие.","","","DIA_Scatty_TRAIN_1h_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:328","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","Начиная тренироваться, многие неопытные воины стараются держать рукоять меча двумя руками. Это ненужная привычка, которая может помешать тебе в дальнейшем. ","","","DIA_Scatty_TRAIN_1h_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:329","Halt die Waffe mit einer Hand, Klinge nach oben, und dann immer schön schwingen lassen.","Держи меч одной рукой. Клинок направь вверх и не держи его неподвижно.","","","DIA_Scatty_TRAIN_1h_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:330","Du musst lernen, den Schwung deiner Waffe mit deinen Bewegungen in Einklang zu bringen, dann kannst du schneller zuschlagen.","Ты должен научиться чувствовать меч как часть самого себя, и тогда его движения будут согласованы с движениями твоего тела. Это увеличит скорость атаки.","","","DIA_Scatty_TRAIN_1h_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:331","Wenn du dich an meine Anweisungen hältst, wirst du in Zukunft eleganter und vor allem schneller kämpfen.","Если ты будешь следовать моим советам, ты сможешь виртуозно вести бой. Но самое главное, твои движения станут быстрее.","","","DIA_Scatty_TRAIN_1h_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:332","Ach und noch was: Manche Treffer richten mehr Schaden an als andere! Als Anfänger hast du nur eine geringe Chance, solche kritischen Treffer zu landen.","Да, есть еще кое-что: некоторые удары наносят большее повреждение противнику. Ты еще новичок, поэтому у тебя не так много шансов на решающий удар.","","","DIA_Scatty_TRAIN_1h_01_06","",""
