"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/AI/Monster/Mst_OrcScout.d:8","Orc Jäger","","","False","Mst_Default_OrcScout.name","",""
"Scripts/content/AI/Monster/Mst_OrcScout.d:109","Ork","","","False","OrcPeasantEatAndDrink.name","",""
"Scripts/content/AI/Monster/Mst_OrcScout.d:140","Orc Späher","","","False","OrcScoutGYD.name","",""
"Scripts/content/AI/Monster/Mst_OrcShaman.d:8","Ork Schamane","","","False","Mst_Default_OrcShaman.name","",""
"Scripts/content/AI/Monster/Mst_OrcSlave.d:8","Orc Sklave","","","False","Mst_Default_OrcSlave.name","",""
"Scripts/content/AI/Monster/Mst_OrcSlave.d:105","Ork","","","False","OrcPeasantDance.name","",""
"Scripts/content/AI/Monster/Mst_OrcSlave.d:133","Ork","","","False","OrcPeasantDrum.name","",""
"Scripts/content/AI/Monster/Mst_OrcWarrior.d:8","Ork Krieger","","","False","Mst_Default_OrcWarrior.name","",""
"Scripts/content/AI/Monster/Mst_OrcWarrior.d:78","Ork Kämpfer","","","False","OrcWarrior1.name","",""
"Scripts/content/AI/Monster/Mst_OrcWarrior.d:112","Ork Krieger","","","False","OrcWarrior2.name","",""
"Scripts/content/AI/Monster/Mst_OrcWarrior.d:146","Ork Klankrieger","","","False","OrcWarrior3.name","",""
"Scripts/content/AI/Monster/Mst_OrcWarrior.d:180","Ork Tempelkrieger","","","False","OrcWarrior4.name","",""
"Scripts/content/AI/Monster/Mst_Razor.d:8","Razor","","","False","Mst_Default_Razor.name","",""
"Scripts/content/AI/Monster/Mst_Scavenger.d:8","Scavenger","","","False","Mst_Default_Scavenger.name","",""
"Scripts/content/AI/Monster/Mst_Scavenger.d:110","junger Scavenger","","","False","YScavenger.name","",""
"Scripts/content/AI/Monster/Mst_Shadowbeast.d:8","Schattenläufer","","","False","Mst_Default_Shadowbeast.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:8","Skelett","","","False","Mst_Default_Skeleton.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:175","Skelett Späher","","","False","SkeletonScout.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:205","Skelett Krieger","","","False","SkeletonWarrior.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:237","Skelett Magier","","","False","SkeletonMage.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:276","Skelett Magier des Nebelturms","","","False","SkeletonMage_fogtower.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:376","Skelett Krieger","","","False","SummonedByPC_SkeletonWarrior.name","",""
"Scripts/content/AI/Monster/Mst_Skeleton.d:409","Skelett Krieger","","","False","SummonedByNPC_SkeletonWarrior.name","",""
"Scripts/content/AI/Monster/Mst_Sleeper.d:8","Der Schläfer","","","False","Mst_Default_Sleeper.name","",""
"Scripts/content/AI/Monster/Mst_Snapper.d:8","Snapper","","","False","Mst_Default_Snapper.name","",""
"Scripts/content/AI/Monster/Mst_Swampshark.d:8","Sumpfhai","","","False","Mst_Default_Swampshark.name","",""
"Scripts/content/AI/Monster/Mst_Swampshark.d:104","verletzter Sumpfhai","","","False","HurtSwampshark.name","",""
"Scripts/content/AI/Monster/Mst_Troll.d:8","Troll","","","False","Mst_Default_Troll.name","",""
"Scripts/content/AI/Monster/Mst_Troll.d:104","junger Troll","","","False","YoungTroll.name","",""
"Scripts/content/AI/Monster/Mst_UndeadOrcShaman.d:8","Hohepriester","","","False","Mst_Default_UndeadOrcShaman.name","",""
"Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:8","Tempelwächter","","","False","Mst_Default_UndeadOrcWarrior.name","",""
"Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:103","Hoher Tempelwächter","","","False","UndeadOWH.name","",""
"Scripts/content/AI/Monster/Mst_Waran.d:8","Waran","","","False","Mst_Default_Waran.name","",""
"Scripts/content/AI/Monster/Mst_Wolf.d:8","Wolf","","","False","Mst_Default_Wolf.name","",""
"Scripts/content/AI/Monster/Mst_Zombie.d:8","Zombie","","","False","Mst_Default_Zombie.name","",""
"Scripts/content/AI/Monster/Mst_Zombie.d:208","Der Wächter","","","False","ZombieTheKeeper.name","",""
