"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:178","Das führt natürlich dazu, dass viele Leute nur wegen des Krauts zu uns kommen. Na ja, immerhin helfen sie bei den anfallenden Arbeiten.","结果是，当然，有些人加入我们只是为了杂草。好吧，至少他们帮助我们在营地的工作。","","","DIA_Lester_CampInfo_HERB_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:190","Ich will mich der Bruderschaft anschließen!","我想成为兄弟会的一员！","","","DIA_Lester_WannaJoin.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:204","Ich will mich der Bruderschaft anschließen!","我想成为兄弟会的一员！","","","DIA_Lester_WannaJoin_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:205","Cor Kalom entscheidet, ob du bereit bist, in die Bruderschaft einzutreten.","Cor Kalom 决定你是否准备好加入兄弟会。","","","DIA_Lester_WannaJoin_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:206","Aber er verlässt sich auf den Rat der anderen Gurus. Baal Namib hier ist einer von ihnen.","但他依赖其他大师的建议。那边的巴尔纳米布就是其中之一。","","","DIA_Lester_WannaJoin_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:207","Du wirst dich erst als würdig erweisen müssen, dann wird dich einer der Gurus zu Cor Kalom schicken.","首先你必须证明你是值得的，然后一位大师会把你送到 Cor Kalom。","","","DIA_Lester_WannaJoin_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:219","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","如果没有大师会和我说话，那应该怎么做？","","","DIA_Lester_HowProofWorthy.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:233","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","如果没有大师会和我说话，那应该怎么做？","","","DIA_Lester_HowProofWorthy_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:234","Es hat vielleicht nicht den Anschein, aber die Gurus beobachten genau, was du hier im Lager tust.","它可能看起来不像，但大师们会观察你在营地所做的一切。","","","DIA_Lester_HowProofWorthy_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:235","Wenn sie der Meinung sind, dass du dich um unsere Gemeinschaft verdient gemacht hast, werden sie dich ansprechen.","如果他们认为您应该成为社区的一员，他们会与您交谈。","","","DIA_Lester_HowProofWorthy_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:236","Hier im Lager werden sich sicher Gelegenheiten bieten, dich als würdig zu erweisen.","你一定有机会在营地里证明你是值得的。","","","DIA_Lester_HowProofWorthy_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:254","Wie bringe ich deinen Meister dazu, mit mir zu reden?","怎样才能让你的主人跟我说话？","","","DIA_Lester_WeitWeg.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:270","Wie bringe ich deinen Meister dazu, mit mir zu reden?","怎样才能让你的主人跟我说话？","","","DIA_Lester_WeitWeg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:271","Du musst wissen, was er hören will.","你必须知道他想听什么。","","","DIA_Lester_WeitWeg_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:272","Nämlich?","那就是？","","","DIA_Lester_WeitWeg_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:273","Pass auf: Wenn wir beide das nächste Mal bei ihm sind, sprichst du mich an, und wir unterhalten uns ein bisschen.","听着：下次我们和他在一起时，你会跟我说话，我们会聊一聊。","","","DIA_Lester_WeitWeg_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:274","Baal Namib macht sich zurzeit große Sorgen, weil viele Novizen nicht nur zum Schläfer beten, sondern auch noch zu ihren alten Göttern.","巴尔纳米布很担心，因为许多新手不仅向沉睡者祈祷，还向他们以前的神祈祷。","","","DIA_Lester_WeitWeg_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:275","Du erzählst mir, dass du den alten Göttern abgeschworen hast, und jetzt nur noch den Schläfer anrufst.","你会告诉我你已经弃绝了旧神，而且你以后只会向沉睡者祈祷。","","","DIA_Lester_WeitWeg_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:276","Daraufhin werde ich dich fragen, was dich dazu bewogen hat, und du sagst, du hattest eine Vision, in der der Schläfer dich zu sich gerufen hat.","然后我会问你为什么做出这个决定，你会说你有一个幻觉，沉睡者召唤了你。","","","DIA_Lester_WeitWeg_05_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:277","Das sollte sein Interesse wecken. Denkst du, du kriegst das hin?","到时候他会感兴趣的。你觉得你能做到吗？","","","DIA_Lester_WeitWeg_05_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:278","Kein Problem.","没问题。","","","DIA_Lester_WeitWeg_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:311","AH! GUT, DICH WIEDER ZU TREFFEN. WIE IST ES DIR ERGANGEN?","啊！很高兴再次见到你。你最近过得怎么样？","","","DIA_Lester_ShowHallo_05_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:323","Ich habe den alten Göttern abgeschworen.","我已弃绝旧神。","","","DIA_Lester_Show.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:337","ICH HABE DEN ALTEN GÖTTERN ABGESCHWOREN.","我已经放弃了旧神。","","","DIA_Lester_Show_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:338","EHRLICH? WIE KOMMST DU ZU DIESR ENTSCHEIDUNG?","真的吗？是什么让你这样做？","","","DIA_Lester_Show_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:339","ICH HATTE EINE VISION. DER SCHLÄFER HAT ZU MIR GESPROCHEN.","我有一个愿景：沉睡者跟我说话。","","","DIA_Lester_Show_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:340","WAS HAT ER GESAGT?","他说什么？","","","DIA_Lester_Show_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:341","ER SAGTE, GEH IN DAS LAGER IM SUMPF UND SCHLIESS DICH DER BRUDERSCHAFT AN.","他说：去沼泽营地，加入兄弟会。","","","DIA_Lester_Show_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:342","DU BIST EIN SEHR REICHER MANN, FREMDER, DER SCHLÄFER BELOHNT NICHT VIELE AUF DIESE WEISE.","你是一个非常富有的人，陌生人：沉睡者不会奖励很多这样的人。","","","DIA_Lester_Show_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:358","Wie kann ich mich hier im Lager zurechtfinden?","我怎样才能在营地里找到自己的路？","","","DIA_Lester_GuideOffer.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:372","Wie kann ich mich hier im Lager zurechtfinden?","我怎样才能在营地里找到自己的路？","","","DIA_Lester_GuideOffer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:373","Ich kann dir die wichtigen Orte zeigen.","我可以告诉你最重要的地方。","","","DIA_Lester_GuideOffer_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:388","Sind wir gleich da?","我们快到了吗？","","","PC_Psionic_SOON.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:403","Sind wir gleich da?","我们快到了吗？","","","PC_Psionic_SOON_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:404","Wenn du aufhörst, mich zu fragen, geht es schneller.","如果你不再问我，我们会更快到达那里。","","","PC_Psionic_SOON_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:416","Ich habe es mir anders überlegt","我改变了主意。","","False","PC_Psionic_CHANGE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:431","Ich habe es mir anders überlegt.","我改变主意了。","","","PC_Psionic_CHANGE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:432","Du weißt ja, wo du mich finden kannst.","假设你知道在哪里可以找到我。","","","PC_Psionic_CHANGE_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:446","Zeig mir den Weg...","告诉我该怎么做（走...","","","PC_Psionic_GUIDEFIRST.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:461","Zeig mir den Weg ...","告诉我该怎么做（走...","","","PC_Psionic_GUIDEFIRST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:467","zurück zum Hauptor","回到正门","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_MAINGATE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:468","zur Schmiede","到铁匠铺","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_SMITH","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:469","zum Tempel","到寺庙","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TEMPEL","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:470","zu den Lehrern","给导师","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TRAIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:471","zum Alchemielabor","去炼金实验室","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_HERB","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:485","... zur Schmiede.","……去铁匠铺。","","","PC_Psionic_GUIDEFIRST_SMITH_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:486","folge mir!","跟着我！","","","PC_Psionic_GUIDEFIRST_SMITH_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:494","... zum Tempel.","……去寺庙。","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:495","folge mir!","跟着我！","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:503","... zu den Lehrern.","……给导师。","","","PC_Psionic_GUIDEFIRST_TRAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:504","folge mir!","跟着我！","","","PC_Psionic_GUIDEFIRST_TARIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:512","... zum Alchemielabor!","……去炼金实验室！","","","PC_Psionic_GUIDEFIRST_HERB_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:513","folge mir!","跟着我！","","","PC_Psionic_GUIDEFIRST_HERB_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:545","Hier unten findest du Baal Cadar. Er unterrichtet die Novizen.","在那里你会找到Baal Cadar。他教新手。","","","PC_Psionic_TRAIN_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:548","Die Leiter rauf kommst du zum Übungsplatz der Templer. Ich warte hier auf dich. Wenn du trödelst, dann triffst du mich wieder bei Baal Namib am Eingang des Lagers.","爬上这个梯子会带你到圣殿骑士的训练场。我会在这里等你。如果你落后了，我会在营地入口处再次和巴尔纳米布在一起。","","","PC_Psionic_TRAIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:578","Hier ist der Tempel! Ich werde auf dich warten, aber wenn du dir zu viel Zeit lässt, dann gehe ich zurück zu Baal Namib.","那是寺庙！我会等你，但如果你花的时间太长，我会回到巴力纳米布。","","","PC_Psionic_TEMPEL_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:609","Hier ist die Schmiede! Schau dich um, ich warte etwa eine Stunde, dann haue ich wieder ab.","那是铁匠铺！周围看看;我会在这里等一个小时左右，然后我会离开。","","","PC_Psionic_SMITH_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:639","Wenn du die Leiter raufsteigst, dann kommst du zu Kalom, dem Alchemisten. Hier unten steht Fortuno, der Krauthändler.","如果你爬上这个梯子，你会遇到炼金术士卡洛姆。下面是杂草商人福图诺。","","","PC_Psionic_HERB_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:640","Ich warte hier auf dich, aber lass dir nicht zu viel Zeit, sonst gehe ich wieder zurück.","我会在这里等你。但是不要花太长时间，否则我会回去的。","","","PC_Psionic_HERB_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:688","Gut, dass du da bist. Ich habe Neuigkeiten.","我很高兴你在这里。我有消息要告诉你。","","","PC_Psionic_SEND_Info_05_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:689","Ich hoffe, gute Neuigkeiten.","好消息，我希望。","","","PC_Psionic_SEND_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:692","Unsere Bruderschaft plant etwas ganz Großes.","我们的兄弟会正在计划一件非常大的事情。","","","PC_Psionic_SEND_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:693","Was plant ihr denn? Den Ausbruch?","你有什么打算？寻求突破？","","","PC_Psionic_SEND_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:694","Die Gurus versuchen, Kontakt zum Schläfer herzustellen. Aber sie brauchen etwas, um ihre Kräfte zu bündeln.","大师们正试图联系沉睡者。但他们需要一些东西来团结他们的力量。","","","PC_Psionic_SEND_Info_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:695","Ja, und?","哦，还有？","","","PC_Psionic_SEND_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:696","Sie brauchen einen magischen Gegenstand, einen Fokus.","他们需要一个神奇的物体，一个焦点。","","","PC_Psionic_SEND_Info_05_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:710","Was kann ich dabei tun?","跟我有什么关系？","","","PC_Psionic_BROTHERHOOD_TODO.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:723","Was kann ich dabei tun?","跟我有什么关系？","","","PC_Psionic_BROTHERHOOD_TODO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:724","Sprich mit Y'Berion. Er ist der mächtigste Mann hier. Dies ist die Gelegenheit, seine Gunst zu erringen.","与 Y'Berion 交谈。他是这里最有权势的人。这是获得他青睐的机会。","","","PC_Psionic_BROTHERHOOD_TODO_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:725","Wo finde ich ihn?","我在哪里可以找到他？","","","PC_Psionic_BROTHERHOOD_TODO_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:726","Geh zum Tempel. Er kommt selten dort heraus. Wahrscheinlich fühlt er sich in diesem kalten Gemäuer dem Schläfer näher.","去寺庙。他很少离开它。大概在那些冰冷的废墟中，他觉得自己离沉睡者更近了。","","","PC_Psionic_BROTHERHOOD_TODO_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:772","Hey, was machst du denn hier?","嘿，你在这里做什么？","","","PC_Psionic_FOLLOWME_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:773","Ich bin im Auftrag der Wassermagier unterwegs. Ich suche magische Artefakte, sogenannte Fokussteine.","我是奉水之魔法师的命令来到这里的。我在寻找神奇的神器，所谓的聚焦石。","","","PC_Psionic_FOLLOWME_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:774","Du bist auf der Suche nach den Fokussteinen? Das ist verdammt mutig.","你在找焦点石吗？你真的很勇敢。","","","PC_Psionic_FOLLOWME_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:775","Saturas und die anderen Magier aus dem Neuen Lager wollen damit die Barriere sprengen, die uns alle gefangen hält.","萨图拉斯和新营地的其他魔法师想用它来引爆结界，以使我们摆脱这种禁锢。","","","PC_Psionic_FOLLOWME_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:776","Das glaube ich erst, wenn ich es gesehen habe.","当我亲眼看到它时，我会相信。","","","PC_Psionic_FOLLOWME_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:777","Das geht mir ähnlich, aber erzähl, was führt dich her?","我有同样的感觉。但是告诉我，你为什么来这里？","","","PC_Psionic_FOLLOWME_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:778","Ich wäge gerade ab, ob es sich lohnt, der Festung einen Besuch abzustatten.","我正在权衡是否值得参观山堡。","","","PC_Psionic_FOLLOWME_Info_05_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:779","Es gibt nämlich eine alte Urkunde, die ich gerne in meiner Tasche hätte. Andererseits ist es nicht ganz ungefährlich, dort hineinzugehen.","你知道，...我想得到一份文件。另一方面，进入那里是相当危险的。","","","PC_Psionic_FOLLOWME_Info_05_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:789","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","你是如何设法越过那座活山的？","","","PC_Psionic_GOLEM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:803","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","你是如何设法越过那座活山的？","","","PC_Psionic_NORMAL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:804","Ich habe einiges von den Gurus gelernt. Vor allem ihre Magie erweist sich immer wieder als sehr hilfreich.","我从大师那里学到了很多。他们的魔法真的很有帮助。","","","PC_Psionic_NORMAL_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:814","Was ist das für eine Urkunde, die du suchst?","您正在寻找的这份文件……是什么？","","","PC_Psionic_STORY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:827","Was ist das für eine Urkunde, die du suchst?","您正在寻找的这份文件……是什么？","","","PC_Psionic_STORY_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:828","In dieser Bergfestung lebte vor vielen Jahren der Lehnsherr dieses Landstriches. Ihm unterstanden das Land und die Minen.","许多年前，这片区域的领主就住在这座山堡里。他控制着土地和矿山。","","","PC_Psionic_STORY_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:829","Er hatte natürlich, wie jeder Adelige, eine Urkunde über den Besitz. Und die werde ich mir holen.","和其他贵族一样，他当然有一份文件来证明他的任期。我会得到这份文件。","","","PC_Psionic_STORY_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:830","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","但只要我们被结界关在里面，就没有任何价值了。","","","PC_Psionic_STORY_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:831","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","这是正确的。但如果水系魔法师成功地破坏了结界，这份文件可能会再次变得非常有价值。","","","PC_Psionic_STORY_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:841","Wir könnten die Festung gemeinsam erkunden!","我们可以一起看看堡垒！","","","PC_Psionic_COMEWITHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:855","Wir könnten die Festung gemeinsam erkunden!","我们可以一起看看堡垒！","","","PC_Psionic_COMEWITHME_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:856","Ein guter Vorschlag. Geh du voraus, ich bleibe in deiner Nähe.","这是个好主意。你先走，我就在你身边。","","","PC_Psionic_COMEWITHME_Info_05_02","",""
