"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:215","Visier dein Ziel an und zieh durch. Der Bolzen bekommt mehr Kraft als ein Pfeil durch einen gespannten Bogen, von daher richtest du mehr Schaden an!","瞄准您的目标并向后拉螺栓。螺栓后面的力比长弓的箭头后面的力更多，因此它将造成更多的伤害！","","","GRD_205_Scorpio_CROSSBOW_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:222","ZWEIHUNDERT ERZ. Jeder einzelne Brocken in meine Hand. Wenn du das Erz nicht hast, dann besorge es dir!","两百个矿石，就在我的手中。如果您没有足够的矿石，那就得到一些！","","","GRD_205_Scorpio_CROSSBOW_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:236","Zeige mir mehr über den Umgang mit der Armbrust","向我展示更多有关如何处理十字弓的信息。","","False","GRD_205_Scorpio_CROSSBOW2.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:249","Zeige mir mehr über den Umgang mit der Armbrust","向我展示更多有关如何处理十字弓的信息。","","False","GRD_205_Scorpio_CROSSBOW2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:250","Kostet dich 300 Erz.","那将花费您300矿石。","","","GRD_205_Scorpio_CROSSBOW2_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:264","Lass uns direkt anfangen.","让我们现在开始。","","","GRD_205_Scorpio_CROSSBOW2_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:269","Gut. Du bekommst mehr Treffsicherheit und Ruhe, wenn du beim Schuss in die Knie gehst","正确的。 如果您在射击时弯曲膝盖，您的镜头将更加准确，直截了当","","","GRD_205_Scorpio_CROSSBOW2_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:270","Lerne die Geschwindigkeit von beweglichen Zielen einzuschätzen.","您必须学会判断目标的速度。","","","GRD_205_Scorpio_CROSSBOW2_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:271","Schieß in die Laufbahn des Zieles, dann wirst du es treffen und es dadurch auch in seiner Bewegung aufhalten.","将您的螺栓发射到移动目标的路径中，以击中它并减速其速度。","","","GRD_205_Scorpio_CROSSBOW2_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:272","Wenn du mehrere Ziele hast, dann verschwende keine Zeit, sondern nagel' alle Ziele mit gezielten Schüssen fest und strecke sie abwechselnd nieder.","如果有一个以上的目标，请不要浪费任何时间。钉在一个又一个又一个又一次的镜头。","","","GRD_205_Scorpio_CROSSBOW2_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:273","Du hast jetzt alles gelernt, was ich dir beibringen kann.","“就是这样，我教你所有我所知道的。","","","GRD_205_Scorpio_CROSSBOW2_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:280","Junge, sieh erst mal zu, dass du irgendwo DREIHUNDERT Erz auftreibst.","看看您是否可以从某个地方获得三百个矿石。","","","GRD_205_Scorpio_CROSSBOW2_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:309","Hey, keine Angst, Mann, komm mal rüber!","“嘿，没有汗水，伙计。过来！","","","GRD_205_Scorpio_HeyPC_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:321","Alles klar bei dir?","你好吗？","","","GRD_205_Scorpio_BANISHED.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:334","Alles klar bei dir?","你好吗？","","","GRD_205_Scorpio_BANISHED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:335","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","我躲在这里。 我不在乎那些警卫正在撤下的垃圾。","","","GRD_205_Scorpio_BANISHED_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:336","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","“但是我从阿森纳那里拿了一些很好的东西。如果您需要武器，请告诉我。","","","GRD_205_Scorpio_BANISHED_Info_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:356","Zeig mir deine Ware","告诉我你有什么","","","GRD_205_Scorpio_TRADE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:369","Zeig mir deine Ware.","告诉我你有什么。","","","GRD_205_Scorpio_TRADE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:33","Ihr habt ganz schön viel Platz hier in der Burg.","这座城堡很宽敞。","","","DIA_Cutter_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:46","Ihr habt ganz schön viel Platz hier in der Burg.","这座城堡很宽敞。","","","DIA_Cutter_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:47","Ich habe dich hier noch nie gesehen. Wer bist du?","我认为我以前没见过你。 你是谁？","","","DIA_Cutter_Hello_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:48","Ich bin neu hier. Wollte mich mal ein bisschen umsehen.","我是新来者。 只是以为我会环顾四周。","","","DIA_Cutter_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:61","Was kannst du mir über die Burg sagen?","你能告诉我关于城堡的什么？","","","DIA_Cutter_Burg.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:74","Was kannst du mir über die Burg sagen?","你能告诉我关于城堡的什么？","","","DIA_Cutter_Burg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:75","Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.","大型起义后，戈麦斯和他的帮派接管了它。","","","DIA_Cutter_Burg_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:76","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","我马上就知道最好和他一起加入。","","","DIA_Cutter_Burg_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:77","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","“即使我们仍然在地下城被合作，并且不得不在矿山中奴役，我们其余的囚犯总是会做他说的话。","","","DIA_Cutter_Burg_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:78","Es gibt Kerker unter der Burg?","那在城堡下面有地牢吗？","","","DIA_Cutter_Burg_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:79","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","“是的，但是现在没有什么。","","","DIA_Cutter_Burg_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:92","Wie ist das Leben als Gardist?","作为警卫的生活是什么样的？","","","DIA_Cutter_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:105","Wie ist das Leben als Gardist?","作为警卫的生活是什么样的？","","","DIA_Cutter_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:106","Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.","“安静。我们是整个殖民地中最大，最强大的营地。没有人惹我们。","","","DIA_Cutter_PERM_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:107","Verstehe.","我懂了。","","","DIA_Cutter_PERM_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:132","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","您做出了正确的选择。 您会喜欢成为警卫！","","","GRD_208_Cutter_WELCOME_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:33","Was machst du hier?","你在这里做什么工作？","","","DIA_Scatty_WhatDoYouDo.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:43","Was machst du hier?","你在这里做什么工作？","","","DIA_Scatty_WhatDoYouDo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:44","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","“我负责竞技场。我组织了赌注，雇用新的战士……你知道。","","","DIA_Scatty_WhatDoYouDo_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:60","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","我想加入营地。 你能帮助我吗？","","","DIA_Scatty_JoinOC.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:73","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","我想加入营地。 你能帮助我吗？","","","DIA_Scatty_JoinOC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:74","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","“如果你设法给我留下深刻的印象，我也许可以。","","","DIA_Scatty_JoinOC_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:75","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","来自所有三个营地的一些最好的战士来到这里互相竞争。","","","DIA_Scatty_JoinOC_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:76","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","“挑战其中一个打架。我会看着你，如果你很好，也许我会考虑的。","","","DIA_Scatty_JoinOC_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:97","Ich habe gegen Kirgo gekämpft!","我打了柯戈！","","","DIA_Scatty_KirgoSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:114","Ich habe gegen Kirgo gekämpft!","我打了柯戈！","","","DIA_Scatty_KirgoSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:117","Und du hast dich besiegen lassen!","“是的，你输了！","","","DIA_Scatty_KirgoSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:118","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","当然，您不会期望我对此印象深刻...","","","DIA_Scatty_KirgoSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:125","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","你击败了他！ 对于像您这样的初学者来说，这还不错！ 我留下了深刻的印象！","","","DIA_Scatty_KirgoSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:142","Ich bin gegen Kharim angetreten!","Shri挑战Kharim！","","","DIA_Scatty_KHARIMSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:159","Ich bin gegen Kharim angetreten!","Shri挑战Kharim！","","","DIA_Scatty_KHARIMSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:162","Er hat dir ganz schön in den Arsch getreten.","“男孩，他打了你。","","","DIA_Scatty_KHARIMSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:165","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","“尽管如此，你还是选择了合适的对手！我无法忍受新营地中的那些混蛋。","","","DIA_Scatty_KHARIMSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:166","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","似乎您有同样的感觉 - 您只是我们需要的那种人！","","","DIA_Scatty_KHARIMSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:175","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","你把他撞倒了！ 我必须承认这还不错。 他一直被称为最艰难的战士之一。","","","DIA_Scatty_KHARIMSuccess_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:176","Du hast mich schwer beeindruckt!","我印象深刻！","","","DIA_Scatty_KHARIMSuccess_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:193","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","您为什么要让其他营地的人们在这里战斗？","","","DIA_Scatty_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:206","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","我以为旧的营地和新营地没有前进 - 那么为什么要让他们的人民在这里战斗呢？","","","DIA_Scatty_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:207","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","“这很简单：每周有一次打架，而挖掘机总是喜欢看到新营地中的一只流氓被扁平化。","","","DIA_Scatty_OtherCamps_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:208","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","“如果其中一个打架，还有更多的赌注 - 这对生意有益！","","","DIA_Scatty_OtherCamps_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:209","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","“就我个人而言，我无法忍受新营地的猪 - 但是生意是生意…","","","DIA_Scatty_OtherCamps_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:222","Ich will wetten!","我想下注！","","","DIA_Scatty_WannaBet.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:235","Ich will wetten.","我想下注。","","","DIA_Scatty_WannaBet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:236","Aber im Moment findet kein Kampf statt.","但是没有战斗。","","","DIA_Scatty_WannaBet_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:237","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","下一场战斗在几天之内到期。 会有公告。","","","DIA_Scatty_WannaBet_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:250","Ich will in der Arena kämpfen!","我想在舞台上战斗！","","","DIA_Scatty_WannaFight.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:263","Ich will in der Arena kämpfen!","我想在舞台上战斗！","","","DIA_Scatty_WannaFight_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:264","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","在您加入其中一个营地之前，我不能让您战斗！","","","DIA_Scatty_WannaFight_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:265","Einen unabhängigen Kämpfer will hier keiner sehen!","没有人愿意看到独立的战斗机！","","","DIA_Scatty_WannaFight_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:278","Trainierst du auch Kämpfer?","你根本训练战士吗？","","","DIA_Scatty_TRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:298","Trainierst du auch Kämpfer?","你根本训练战士吗？","","","DIA_Scatty_TRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:299","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","“是的，但不仅是为了好玩。如果您想让我训练您，您必须为此付费。","","","DIA_Scatty_TRAIN_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:321","Ich will besser mit Einhandwaffen umgehen können.","我想改善对单手武器的处理。","","","DIA_Scatty_TRAIN_1h_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:327","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","“这是一个很好的决定！在您可以改进技术之前，您必须学习如何正确保存武器。","","","DIA_Scatty_TRAIN_1h_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:328","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","“初学者通常倾向于用双手握住单手武器。现在，甚至不要开始养成这种习惯，它不会对您无能为力。","","","DIA_Scatty_TRAIN_1h_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:329","Halt die Waffe mit einer Hand, Klinge nach oben, und dann immer schön schwingen lassen.","“用一只手握住武器，向上刀片，然后继续摆动。","","","DIA_Scatty_TRAIN_1h_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:330","Du musst lernen, den Schwung deiner Waffe mit deinen Bewegungen in Einklang zu bringen, dann kannst du schneller zuschlagen.","您必须学会将武器的摆动与自己的动作保持一致。 这会使您在攻击中更快。","","","DIA_Scatty_TRAIN_1h_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:331","Wenn du dich an meine Anweisungen hältst, wirst du in Zukunft eleganter und vor allem schneller kämpfen.","“如果您牢记我教给您的内容，那么您的战斗将在未来更加优雅和更快。","","","DIA_Scatty_TRAIN_1h_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:332","Ach und noch was: Manche Treffer richten mehr Schaden an als andere! Als Anfänger hast du nur eine geringe Chance, solche kritischen Treffer zu landen.","“哦，是的，还有一件事：有些命中率比其他人造成的伤害更多！作为初学者，您没有太多的机会进行关键点击。","","","DIA_Scatty_TRAIN_1h_01_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:333","Aber je weiter du fortschreitest, desto besser wird diese Fähigkeit.","“但是进步越远，就越好。","","","DIA_Scatty_TRAIN_1h_01_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:339","Du hast nicht genug Erz!","您没有足够的矿石！","","","DIA_Scatty_TRAIN_1h_NoOre_01_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:345","Bring mir bei, noch besser mit Einhandwaffen umzugehen.","教我如何更巧妙地处理单手武器。","","","DIA_Scatty_TRAIN_2h_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:351","Na gut, die Grundkenntnisse hast du ja schon. Wenn du die Waffe gesenkt hältst, dann kannst du direkt mehr Wucht in deinen ersten Schlag legen.","“好的，您知道基础知识。将武器放下降低将使您将更多的力量投入第一次罢工。","","","DIA_Scatty_TRAIN_2h_Info_01_02","",""
