"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:46","'Sprich mich nicht an!' - 'Bitte den Schläfer um Vergebung!' - 'Deine Mission ist von äußerster Dringlichkeit!'","Nu vorbi cu mine!' - 'Roaga-te la Sleeper sa te ierte!' - 'Misiunea ta este foarte importanta!'","","","DIA_Shrat_WhyHere_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:47","Das hält man ja im Kopf nicht aus - kein Wunder, dass die hier alle gaga sind.","Lui ii este usor sa conduca mintea unui barbat-iar toate nebuniile se intampla in cerc aici.","","","DIA_Shrat_WhyHere_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:48","Ich bin Shrat. Novize ersten Ranges - und das werde ich auch bleiben!","Sunt Shrat, novice avansat - si cel care mereu ramane!","","","DIA_Shrat_WhyHere_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:60","Ich will der Bruderschaft beitreten - kannst du mir helfen?","Vreau sa ma alatur fratiei - poti sa ma ajuti?","","","DIA_Shrat_JoinPSI.description","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:73","Ich will der Bruderschaft beitreten - kannst du mir helfen?","Vreau sa ma alatur fratiei - ma poti ajuta?","","","DIA_Shrat_JoinPSI_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:74","Du willst bei dem Laden hier mitmachen? Ich überleg gerade, wie ich hier wegkomme.","Vrei sa ni te alaturi noua?Iar eu intr-o vreme ma gandeam cum sa scap de aici.","","","DIA_Shrat_JoinPSI_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:75","Wir könnten ein bisschen durch die Kolonie ziehen. Ein paar Einfaltspinsel ausplündern, ein bisschen Erz sammeln - was denkst du?","Noi hoinarim prin Colonie. Primim bani de la ei, luam niste cristale - ce crezi?","","","DIA_Shrat_JoinPSI_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:88","Lass uns zusammen losziehen! Komm mit!","Hai sa ne plimbam pe aici! Vino cu mine!","","","DIA_Shrat_ComeWithMe.description","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:101","Lass uns zusammen losziehen! Komm mit!","Hai sa ne plimbam pe aici! Vino cu mine!","","","DIA_Shrat_ComeWithMe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:102","Das ist doch mal ein Wort! Auf geht's!","Asta vroiam sa aud! Hai sa mergem!","","","DIA_Shrat_ComeWithMe_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:118","Hier trennen sich unsere Wege - ich werde von hier aus alleine weiterziehen.","Drumurile noastre se separa aici - O sa ma duc singur.","","","DIA_Shrat_LeaveMe.description","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:131","Hier trennen sich unsere Wege - ich werde von hier aus alleine weiterziehen.","Drumurile noastre se separa aici - O sa ma duc singur.","","","DIA_Shrat_LeaveMe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:132","Na gut. Ich werd' zurück in mein Versteck im Sumpf gehen. Pass gut auf dich auf!","Bine. O sa ma duc la locul meu ascuns din mlastina. Ai grija de tine!","","","DIA_Shrat_LeaveMe_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:29","Du bist Talas, der überfallen wurde","Tu esti Talas, cel care a fost jefuit?","","","Nov_1300_Talas_UR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:43","Du bist Talas, der überfallen wurde.","Tu esti Talas, cel care a fost jefuit?.","","","Nov_1300_Talas_UR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:44","Lass mich in Ruhe, ich will nicht darüber reden!","Lasa-ma in pace, nu vreau sa vorbesc despre asta!","","","Nov_1300_Talas_UR_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:54","Ich kann dir helfen, den Almanach zurückbringen.","Te pot ajuta sa aduci almanahul inapoi.","","","Nov_1300_Talas_HELP.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:68","Ich kann dir helfen, den Almanach zurückbringen.","Te pot ajuta sa aduci almanahul inapoi.","","","Nov_1300_Talas_HELP_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:69","Wirklich? Goblins haben mich überfallen! Und jetzt soll ich wieder zu ihnen gehen und das Buch zurückbringen!","Serios? Am fost jefuit de goblini! Si acum trebuie sa ma duc acolo sa iau cartea inapoi!","","","Nov_1300_Talas_HELP_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:70","Ich mache dir einen Vorschlag. Ich zeige dir den Weg zum Almanach und du holst ihn zurück.","Am o sugestie: eu iti arat drumul catre almanah, ca tu sa-l aduci inapoi.","","","Nov_1300_Talas_HELP_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:73","Einverstanden","Agreed.","","","Nov_1300_Talas_HELP.Nov_1300_Talas_HELP_OK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:74","Das kostet dich 30 Erz","Asta te costa 30 cristal.","","","Nov_1300_Talas_HELP.Nov_1300_Talas_HELP_BRING","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:75","Gib mir 50 Erz und ich bin dabei","Da-mi 50 cristal si te ajut.","","","Nov_1300_Talas_HELP.Nov_1300_Talas_HELP_MORE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:80","Einverstanden.","De acord.","","","Nov_1300_Talas_HELP_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:81","In Ordnung, wir können losgehen, sobald du bereit bist.","Bine, plecam cand esti gata.","","","Nov_1300_Talas_HELP_OK_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:87","Das kostet dich 30 Erz.","Asta te costa 30 cristal.","","","Nov_1300_Talas_HELP_BRING_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:88","In Ordnung, wir können losgehen, sobald du bereit bist.","Bine, plecam cand esti gata.","","","Nov_1300_Talas_HELP_BRING_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:96","Gib mir 50 Erz und ich bin dabei.","Da-mi 50 cristal si te ajut.","","","Nov_1300_Talas_HELP_MORE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:97","Was? Du beraubst mich. Nun gut, sag mir Bescheid, wenn du so weit bist.","Ce? Asta este furt pe fata! Bine, zi-mi cand esti gata.","","","Nov_1300_Talas_HELP_MORE_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:110","Ich bin bereit, wir können losgehen","Sunt gata. Putem pleca. ","","","Nov_1300_Talas_READY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:124","Ich bin bereit, wir können losgehen.","Sunt gata. Putem pleca..","","","Nov_1300_Talas_READY_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:125","In Ordnung. Folge mir.","Bine. Urmeaza-ma.","","","Nov_1300_Talas_READY_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:154","Hinter dieser Brücke ist die Höhle dieser verdammten kleinen Biester! Pass auf dich auf!","Nenorocitele astea de bestii mici traiesc in pestera de dupa podul asta! Ai grija!","","","Nov_1300_Talas_BRIDGE_Info_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:155","Du kommst nicht mit?","Nu mergi cu mine?","","","Nov_1300_Talas_BRIDGE_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:156","Ich werde hier auf dich warten und... ähem... unseren Rückzug decken","O sa astept aici si... ahem... o sa pazesc retragerea noastra.","","","Nov_1300_Talas_BRIDGE_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:181","Du hast den Almanach! Gut gemacht. Gehen wir wieder zurück ins Lager.","Ai almanahul! Bine lucrat. Sa mergem inapoi in Tabara.","","","Nov_1300_Talas_BACK_Info_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:211","Hier sind wir wieder. Am besten du bringst den Almanach gleich zu Cor Kalom.","Ne-am intors. Ar trebui sa duci almanahul la Cor Kalom chiar acum.","","","Info_Talas_RETURNED_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:212","Pass nur auf, dass du dich nicht überarbeitest.","Doar ai grija, si nu te stresa prea tare.","","","Info_Talas_RETURNED_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:213","Keine Angst, darauf achte ich sogar sehr! Mach dir um mich keine Sorgen.","Nu-ti fa griji, mai mult ca sigur voi fi linistit de-acum. Mersi de ajutor!","","","Info_Talas_RETURNED_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:229","Cor Angar schickt mich.","Cor Angar m-a trimis.","","","Nov_1300_Talas_OGY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:242","Cor Angar schickt mich. Er sagt, du sollst mich zum Ork-Friedhof bringen, damit ich dort Baal Lukor und seine Templer suchen kann.","Cor Angar m-a trimis. A zis ca trebuie sa ma duci la Cimitirul Orcilor ca sa-l pot gasi pe Baal Lukor si pe templarii sai.","","","Nov_1300_Talas_OGY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:243","Schon wieder bin ich der Laufbursche. Verdammt!!! Ich hätte den Almanach einfach nicht verlieren dürfen...","Iar sunt pe post de clovn! Fir-ar!!! N-ar fi trebuit sa pierd almanahul ala niciodata...","","","Nov_1300_Talas_OGY_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:244","Na gut, komm mit.","Bine, atunci vino cu mine.","","","Nov_1300_Talas_OGY_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:270","Auch hier werde ich dich nicht über die Brücke begleiten, denn ich bin nicht lebensmüde.","Nu te duc peste pod, nu vreau sa ma sinucid.","","","Nov_1300_Talas_BACKAGAIN_Info_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:271","Du musst verrückt sein, dort hinein zu gehen, wenn selbst Baal Lukor und seine Templer nicht wieder herauskamen.","Trebuie sa fii nebun sa mergi acolo. Nici Baal Lukor si templierii sai nu vor iesi de-acolo.","","","Nov_1300_Talas_BACKAGAIN_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:272","Das werden wir ja sehen. Geh zurück zum Lager, ich komme nach.","Vom vedea ce va fi. Mergi inapoi in Tabara, voi veni si eu mai tarziu.","","","Nov_1300_Talas_BACKAGAIN_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:33","Was macht ihr hier?","Ce faci aici?","","","DIA_Viran_What.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:43","Was macht ihr hier?","Ce faci aici?","","","DIA_Viran_What_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:44","Wir sammeln das Sumpfkraut, das unsere Brüder dann zu Rauchwaren verarbeiten.","Culegem iarba de mlastina pentru a fi prelucrata de fratii nostri, si apoi fumata.","","","DIA_Viran_What_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:45","Es ist ziemlich gefährlich, im Sumpf zu sammeln, aber das Zeug wächst nun mal nur hier. Ist auch gut so.","E destul de periculos sa culegi aici in mlastina, dar nu creste decat aici. De fapt, asta e un lucru bun.","","","DIA_Viran_What_07_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:46","Warum?","De ce?","","","DIA_Viran_What_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:47","Weil dann die beiden anderen Lager nicht rankommen. Wir sind die Einzigen in der Kolonie, die Sumpfkraut ernten können.","Pentru ca atunci celelalte 2 Tabere nu o pot avea. Suntem singurii din colonie care putem culege iarba de mlastina.","","","DIA_Viran_What_07_04","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:48","In den beiden anderen Lagern können wir es tauschen - und WIR bestimmen den Preis.","Putem face comert cu celelalte Tabere si NOI stabilim pretul.","","","DIA_Viran_What_07_05","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:60","Baal Orun schickt mich. Ich soll die gesamte Ernte zu Kalom bringen.","Baal Orun m-a trimis. Trebuie sa ii livrez intreaga recolta.","","","DIA_Viran_FetchWeed.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:73","Baal Orun schickt mich. Ich soll die gesamte Ernte zu Kalom bringen.","Baal Orun m-a trimis. Trebuie sa ii livrez intreaga recolta.","","","DIA_Viran_FetchWeed_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:74","So einfach stellst du dir das vor, was?","Crezi ca-i asa usor, nu?","","","DIA_Viran_FetchWeed_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:75","Da kann ja jeder kommen. 'Baal Orun schickt mich' - und schwupps - weg ist das ganze Kraut.","Orice poate zice asa. 'Baal Orun m-a trimis', si poc, tot lotul de iarba dispare.","","","DIA_Viran_FetchWeed_07_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:78","Geh doch zu ihm und frag ihn, wenn du mir nicht glaubst!","Du-te si intreba-l daca nu ma crezi!","","","DIA_Viran_FetchWeed.DIA_Viran_FetchWeed_GotoHim","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:79","Baal Orun schickt mich aber wirklich!","Dar Baal Orun chiar m-a trimis!","","","DIA_Viran_FetchWeed.DIA_Viran_FetchWeed_Really","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:84","Baal Orun schickt mich aber wirklich!","Dar Baal Orun chiar m-a trimis!","","","DIA_Viran_FetchWeed_Really_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:85","Natürlich.","Sigur...","","","DIA_Viran_FetchWeed_Really_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:90","Geh doch zu ihm und frag ihn, wenn du mir nicht glaubst!","Du-te si intreba-l daca nu ma crezi!","","","DIA_Viran_FetchWeed_GotoHim_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:91","Ich hab' 'ne bessere Idee. Du beweist mir deine Loyalität, indem du eine kleine Aufgabe für mich erledigst!","Am o idee mai buna. Iti poti dovedi loialitatea facandu-ne un mic serviciu!","","","DIA_Viran_FetchWeed_GotoHim_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:106","Und was soll ich machen?","Si ce vrei sa fac?","","","DIA_Viran_Bloodflies.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:119","Und was soll ich machen?","Si ce vrei sa fac?","","","DIA_Viran_Bloodflies_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:120","Ist nur 'ne Kleinigkeit. Die Arbeit im Sumpf ist nicht ganz ungefährlich, und die verdammten Blutfliegen tun ihr übriges dazu.","E chiar nimic. Sa lucrezi in mlastina e putin riscant, si mai sunt enervantele astea de viespi de sange.","","","DIA_Viran_Bloodflies_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:121","Ohne sie wäre das Arbeiten viel leichter! Wir verstehen uns?","Munca ne-ar fi usurata fara ele. Te-ai prins?","","","DIA_Viran_Bloodflies_07_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:139","Ich seh weit und breit keine Blutfliegen mehr.","Nu mai vad insecte nicaieri.","","","DIA_Viran_Running.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:152","Ich seh' weit und breit keine Blutfliegen mehr.","Nu mai vad viespi de sange nicaieri.","","","DIA_Viran_Running_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:157","Da sind aber noch Viecher innerhalb von zwanzig Schritt!","Dar mai sunt ceva insecte in 20 de pasi!","","","DIA_Viran_Running_07_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:158","So leicht kommst du mir nicht davon!","Nu scapi asa usor!","","","DIA_Viran_Running_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:162","Weit und Breit keins von den Biestern mehr zu sehen. Das war ganze Arbeit!","Se pare ca nu mai sunt insecte. Buna treaba!","","","DIA_Viran_Running_07_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:163","Wer sich so abplagt, ist entweder auf unserer Seite oder ein kompletter Vollidiot!","Cine ca lucreaza asa ori e de parte noastra ori e un mare idiot!","","","DIA_Viran_Running_07_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:164","Und ein Idiot wäre zu dumm, um mich aufs Kreuz zu legen, richtig?","Un idiot ar fi prea prost sa ma pacaleasca, nu?","","","DIA_Viran_Running_07_04","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:165","Hier, nimm die Ernte und bring sie zu Cor Kalom.","Poftim, ia recolta si du-o la Cor Kalom.","","","DIA_Viran_Running_07_05","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:166","Falls er meckert, es sei zu wenig, sag ihm, er soll seinen Hintern hier selber hinbewegen, dann kann er mal sehen, wie viel Arbeit das ist.","Daca se plange si zice ca nu e destul, spune-i sa-si miste fundul aici, sa vada cata munca e.","","","DIA_Viran_Running_07_06","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:198","Wie steht's mit der Sammelei?","Cum merge culesul? ","","","DIA_Viran_Perm.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:211","Wie steht's mit der Sammelei?","Cum merge culesul?","","","DIA_Viran_Perm_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:212","Ja, ja, verarsch mich ruhig. Ich bin mir sicher, du bekommst bessere Aufgaben von den Gurus.","Da, da, fa misto de mine. Sunt sigur ca primesti misiuni mai bune de la Gurusi.","","","DIA_Viran_Perm_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:213","Na, immerhin muss ich mich nicht selbst bücken. Das übernimmt das Fußvolk - hee, hee, hee.","E, macar nu trebuie sa fac treaba murdara. Se ocupa 'infanteria' de asta... he, he, he.","","","DIA_Viran_Perm_07_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:225","Ich soll nochmal alles Kraut zu Cor Kalom bringen.","Trebuie sa duc toata iarba la Cor Kalom din nou.","","","DIA_Viran_RipOff.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:238","Ich soll noch mal alles Kraut zu Cor Kalom bringen.","Trebuie sa duc toata iarba la Cor Kalom din nou.","","","DIA_Viran_RipOff_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:239","Schon wieder?","Din nou?","","","DIA_Viran_RipOff_07_01","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:240","Jetzt erzähl mir bloß nicht, ich soll alle Sumpfhaie für dich umbringen - ich hab' wenig Zeit.","Acum nu-mi spune ca trebuie sa ucid toti serpii de mlastina!? Chiar n-am asa de mult timp.","","","DIA_Viran_RipOff_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1302_Viran.d:241","Ist ja schon gut! Hier, nimm das verdammte Kraut!","Bine, bine! Uite, ia nenorocita de iarba!","","","DIA_Viran_RipOff_07_03","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1303_Nyras.d:33","Hi! Ich bin neu hier.","Salut! Sunt nou pe aici.","","","DIA_Nyras_Hallo.description","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1303_Nyras.d:46","Hi! Ich bin neu hier.","Salut! Sunt nou pe aici.","","","DIA_Nyras_Hallo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Nov_1303_Nyras.d:47","Der Schläfer sei mit dir, Fremder!","Sleeper sa fie cu tine!","","","DIA_Nyras_Hallo_03_01","",""
