"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:161","Gut. Hier sind ein Dutzend Flaschen Wasser.","Sigur. Uite aici, 12 sticle cu apa.","","","DIA_Ricelord_GetWater_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:162","Es gibt etwa doppelt so viele Bauern, also verteil sie gleichmäßig.","Sunt de doua ori mai multi tarani, deci ai grija sa o imparti corect.","","","DIA_Ricelord_GetWater_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:174","Das war gestern, Bursche! Geh besser zu ihm. Er hat dir was zu sagen.","Asta a fost ieri! Mai bine ai merge la el. Are ceva sa-ti spuna.","","","DIA_Ricelord_GetWater_TooLate_12_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:179","Das war vor einigen Tagen, Bursche! Geh besser zu ihm. Er hat dir was zu sagen.","Asta a fost acum cateva zile! Mai bine ai merge la el. Are ceva sa-ti spuna.","","","DIA_Ricelord_GetWater_TooLate_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:34","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty m-a trimis. Am adus apa.","","","Info_Horatio_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:48","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty m-a trimis. Am adus apa.","","","Info_Horatio_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:51","Danke, Mann! Ich war schon kurz davor, den Schlamm zu saufen.","Multumesc omule, eram pe cale sa beau noroi.","","","Info_Horatio_Wasser_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:70","Du hast nichts mehr. Ich hol mir von den anderen was.","Tu nu mai ai. Voi lua de la ceilalti.","","","Info_Horatio_Wasser_NOWATER_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:97","Was machst du hier? Willst du Ärger haben?","Ce faci aici? Cauti probleme?","","","DIA_Horatio_Hello_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:100","Ärger? Von wem? Von einem Bauern?","Probleme? Cu cine? Un fermier?","","","DIA_Horatio_Hello.DIA_Horatio_Hello_PissOff","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:101","Entspann dich! Ich bin neu hier.","Hey, relaxeaza-te! Sunt un nou-venit.","","","DIA_Horatio_Hello.DIA_Horatio_Hello_BeCool","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:106","Entspann dich! Ich bin neu hier.","Hei relaxeaza-te! Sunt nou venit.","","","DIA_Horatio_Hello_BeCool_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:107","Hm ... siehst mir ganz in Ordnung aus - hier weiß man nie. Da kommt jeden Tag ein neuer Mistkerl, der's wissen will.","Huh... Esti bine atunci. N-am stiut niciodata. Primim oameni noi in fiecare zi si ne gandim ca i-am mai vazut inainte.","","","DIA_Horatio_Hello_BeCool_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:113","Ärger? Von wem? Von einem Bauern?","Probleme? Cu cine? Cu un fermier?","","","DIA_Horatio_Hello_PissOff_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:114","Nur weil ich auf den Feldern arbeite, heißt das nicht, dass ich mich nicht gegen Typen wie dich wehren kann.","Doar pentru ca eu lucrez in livada, nu inseamna ca nu pot sa ma apar de tipi ca tine.","","","DIA_Horatio_Hello_PissOff_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:115","Also komm nur her, wenn du Ärger willst!","Atunci vino aici daca vrei probleme!","","","DIA_Horatio_Hello_PissOff_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:132","Tut mir leid, der Spruch mit dem Bauern.","Regret ce am spus despre fermieri.","","","DIA_Horatio_SORRY.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:145","Tut mir Leid, der Spruch mit dem Bauern.","Regret ce am spus despre fermieri.","","","DIA_Horatio_SORRY_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:146","Das hättest du dir eher überlegen sollen, Junge!","Ar fi trebuit sa te gandesti la asta inainte, baiete!","","","DIA_Horatio_SORRY_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:158","Was macht ein Kerl wie du bei den Bauern?","Ce face un om ca tine printre fermieri?","","","DIA_Horatio_Story.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:171","Was macht ein Kerl wie du bei den Bauern?","Ce face un om ca tine printre fermieri?","","","DIA_Horatio_Story_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:172","Das hat Lee mich auch gefragt, aber ich kämpfe nicht mehr - außer um mich zu verteidigen.","Lee mi-a dat un adapost. Eu nu ma mai lupt, doar ma apar.","","","DIA_Horatio_Story_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:173","Ich habe einmal getötet, das war einmal zu viel. Deswegen haben sie mich in diese gottverdammte Kolonie geworfen - und das war nur gerecht.","Am omorat odata un individ, si asta a fost prea mult. De aceea m-au trimis in aceasta dracie de colonie, a fost dreptate.","","","DIA_Horatio_Story_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:174","Was ist passiert?","Cum s-a intamplat?","","","DIA_Horatio_Story_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:175","Es war ein einfacher Streit in einer Kneipe. Ich wollte den Mann nicht töten, aber ich habe zu stark zugeschlagen.","A fost doar o bataie oarecare la bar. Nu am vrut sa il omor, i-am dat doar o lovitura puternica.","","","DIA_Horatio_Story_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:176","Ich habe damals als Schmied gearbeitet. Ich konnte meine Kraft nicht kontrollieren ...","Am fost un fierar pe vremea mea. Si nu mi-am stiut propria forta...","","","DIA_Horatio_Story_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:188","Warum bist du ausgerechnet in DIESES Lager gegangen?","De ce te-ai unit cu acest Camp?","","","DIA_Horatio_WhyHere.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:201","Warum bist du ausgerechnet in DIESES Lager gegangen?","De ce te-ai alaturat acestui Camp?","","","DIA_Horatio_WhyHere_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:202","Das will ich dir sagen: Die einzig andere Wahl wären die Sektenspinner gewesen, aber ich habe keine Lust, mir von den Gurus den Kopf waschen zu lassen.","Iti voi spune. Am vrut sa ma unesc cu cei din Tabara Sectei, dar nu am dorit sa ii las pe acei Guru sa se joace cu creierul meu.","","","DIA_Horatio_WhyHere_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:203","Im Alten Lager hätte ich keine Ruhe vor den Gardisten gehabt, aber die Söldner und Banditen haben Respekt.","In Old Camp am avut prea multe probleme cu Gardienii, dar Mercenarii si Banditii au ceva respect.","","","DIA_Horatio_WhyHere_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:204","Sie fürchten dich ...","Le este teama de tine....","","","DIA_Horatio_WhyHere_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:205","Kann schon sein. Immerhin habe ICH hier meinen Frieden gefunden. Und das solltest du auch versuchen.","Poate. Oricum mi-am gasit loc aici, si ar fi bine sa faci si tu la fel.","","","DIA_Horatio_WhyHere_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:219","Kannst du mir beibringen, auch so stark zuzuschlagen?","Ma poti invata sa devin la fel de puternic ca tine?","","","DIA_Horatio_PleaseTeachSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:232","Kannst du mir beibringen, auch so stark zuzuschlagen?","Ma poti invata sa devin la fel de puternic ca tine?","","","DIA_Horatio_PleaseTeachSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:233","Selbst wenn - zu WAS würde jemand wie du seine Stärke einsetzen?","Chiar daca as putea, la ce ti-ai folosi puterea?","","","DIA_Horatio_PleaseTeachSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:238","Damit ich Reislord und seine Schläger fertigmachen kann!","Asa l-as putea distruge de Lord-ul Orezului si pe baietii lui!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Ricelord","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:242","Gute Frage. Ich werde darüber nachdenken...","Buna idee. Ma voi mai gandi la ea...","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_BACK","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:245","Zur Selbstverteidigung!","Autoaparare!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Defend","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:246","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","Ca sa-i invat pe acesti escroci cum sa vorbeasca cu mine la propriu!","","","DIA_Horatio_PleaseTeachSTR.DIA_Horatio_PleaseTeachSTR_Attack","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:255","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","Pentru a-i invata pe acesti escroci sa vorbeasca cu mine adecvat","","","DIA_Horatio_PleaseTeachSTR_Attack_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:256","Und bevor du dich versiehst, bist du nur ein weiterer Mistkerl mehr ... Nein! Dafür werde ich dir nichts beibringen.","Si inainte sa fi stiut, tu vei fi devenit unul dintre acesti escroci... Nu, domn’le, nu te antrenez pentru asa ceva.","","","DIA_Horatio_PleaseTeachSTR_Attack_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:262","Zur Selbstverteidigung!","Autoaparare!","","","DIA_Horatio_PleaseTeachSTR_Defend_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:263","Dazu musst du nur schnell sein und nicht stark. Glaubst du, dass Schädel spalten besser ist als seinen Frieden zu finden?","Pentru asta ai nevoie de viteza, nu putere. Crezi ca spargerea capetelor e mai buna decat gasirea pacii?","","","DIA_Horatio_PleaseTeachSTR_Defend_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:268","Gute Frage. Ich werde drüber nachdenken ...","Buna intrebare. Ma voi gandi la ea...","","","DIA_Horatio_PleaseTeachSTR_BACK_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:274","Damit ich den Reislord und seine Schläger fertig machen kann!","Pentru a-l putea dobora pe Lordul Orezului si talharii lui!","","","DIA_Horatio_PleaseTeachSTR_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:275","Hmm ... Du bist nicht der Erste, der das versucht.","Hmmmmm... N-ai fi primul care sa incerce asta.","","","DIA_Horatio_PleaseTeachSTR_Ricelord_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:290","Ich hab' nochmal über die Sache nachgedacht...","Mi-am revizuit gandurile...","","","DIA_Horatio_ThoughtSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:303","Ich hab' noch einmal über die Sache nachgedacht ...","Mi-ai revizuit gandurile...","","","DIA_Horatio_ThoughtSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:304","Und? Ist dir was Besseres eingefallen?","Si? Te-ai gandit la ceva mai bun?","","","DIA_Horatio_ThoughtSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:307","Nein.","Nu.","","","DIA_Horatio_ThoughtSTR.DIA_Horatio_ThoughtSTR_NoIdea","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:312","Ja. Ich will es mit Ricelord und seinen Schlägern aufnehmen können!","Da. Vreau sa ii pot infrunta pe Lordul Orezului si talharii lui!","","","DIA_Horatio_ThoughtSTR.DIA_Horatio_ThoughtSTR_Ricelord","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:318","Nein.","Nu.","","","DIA_Horatio_ThoughtSTR_NoIdea_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:319","Dachte ich mir.","Ma gandeam eu...","","","DIA_Horatio_ThoughtSTR_NoIdea_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:325","Ja. Ich will es mit dem Reislord und seinen Schlägern aufnehmen können!","Da. Vreau sa ii pot infrunta pe Lordul Orezului si pe talharii lui !","","","DIA_Horatio_ThoughtSTR_Ricelord_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:326","Hmm ... Du bist nicht der Erste, der das versucht.","Hmm... N-ai fi primul care incearca...","","","DIA_Horatio_ThoughtSTR_Ricelord_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:349","Wenn du stark zuschlagen willst, kommt es auf die richtige Technik an. Das ist das Erste, was du beim Schmieden lernst.","Daca vrei sa lovesti puternic, trebuie sa stii tacticile necesare. Asta e primul lucru pe care il inveti ca fierar.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:350","Lerne jeden Teil deines Arms, von der Schulter bis zum Handgelenk, gleichzeitig nach vorne schnellen zu lassen.","Invata sa-ti folosesti intregul brat, de la umar pana la incheietura mainii.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:351","Je besser die Technik, umso härter der Schlag. Du wirst es schnell raushaben.","Cu cat devii mai bun la asta, cu atat mai puternic lovesti. O sa te prinzi destul de repede.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:361","Ich WERDE den Reislord fertig machen - wenn du mir dabei hilfst!","Il voi DOBORI pe Lordul Orez si talharii lui, asta daca ma ajuti!","","","DIA_Horatio_HelpSTR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:374","Ich WERDE den Reislord und seine Schläger fertig machen - wenn du mir dabei hilfst!","Il voi DOBORI pe Lordul Orezului si talharii lui, asta daca ma ajuti!","","","DIA_Horatio_HelpSTR_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:375","Gut! Ich habe geschworen, nie wieder jemanden anzugreifen, aber NICHT, es niemandem beizubringen.","Bun! Am jurat ca nu voi mai ataca pe nimeni, niciodata, dar n-am zis ca nu voi invata pe altcineva s-o faca.","","","DIA_Horatio_HelpSTR_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:376","Ich bin ganz Ohr!","Sunt numai ochi si urechi!","","","DIA_Horatio_HelpSTR_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:393","Danke für deine Hilfe!","Multumesc pentru ajutor!","","","DIA_Horatio_Thanks.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:406","Danke für deine Hilfe!","Multumesc pentru ajutor!","","","DIA_Horatio_Thanks_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:407","Nutze dein Wissen für die gerechte Sache! Und NUR DAFÜR.","Foloseste-ti cunostintele pentru o adevarata problema, si pentru NIMIC altceva!","","","DIA_Horatio_Thanks_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:37","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty m-a trimis. Am venit sa iti aduc niste apa.","","","Info_Pock_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:51","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty ma trimis. Am venit sa iti aduc niste apa.","","","Info_Pock_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:62","Danke, Junge! Das hab' ich gebraucht!","Multumesc, baiete! Chiar aveam nevoie!","","","Info_Pock_Wasser_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:73","Aber du hast nichts mehr. Ist schon gut, Junge. Ich werd mich an die andern halten.","Dar nu ma ai. Nici o problema, voi lua de la altii.","","","Info_Pock_Wasser_NOWATER_04_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:86","Hi! Ich bin neu hier.","Hi! I'm new here.","","","DIA_Pock_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:99","Hi! Ich bin neu hier.","Salut! Sunt nou aici.","","","DIA_Pock_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:100","Schön mal wieder ein neues Gesicht zu sehen.","Este bine sa vezi o fata noua.","","","DIA_Pock_Hello_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:101","Du bist schon lange in der Kolonie, hm?","Cred ca ai fost aici de mult timp, am dreptate??","","","DIA_Pock_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:102","Stimmt genau, Junge. Ich war einer der Ersten.","Darned right, boy. I was one of the first.","","","DIA_Pock_Hello_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:114","Dann weißt du bestimmt ne Menge über all das hier?","In cazul asta cred stii o multime de lucruri despre acest loc, nu?","","","DIA_Pock_KnowMuch.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:127","Dann weißt du bestimmt ne Menge über all das hier?","In cazul asta cred stii o multime de lucruri despre acest loc, nu?","","","DIA_Pock_KnowMuch_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:128","Tja wie man's nimmt, die meiste Zeit verbringe ich hier beim Reispflücken.","Cam asa. Imi petrec marea parte a timpului aici, doar adunand orez.","","","DIA_Pock_KnowMuch_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:129","Nur dadurch bin ich so alt geworden. Wir bekommen etwas Reis ab und vielleicht mal Schnaps, nicht viel, aber es reicht.","Asta m-a facut sa fiu atat de batran. Primim orez si niste schnapps de orez. Nu este mult, dar este destul.","","","DIA_Pock_KnowMuch_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:141","Weshalb bist du hier?","De ce esti aici?","","","DIA_Pock_WhyJail.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:154","Weshalb bist du hier?","De ce esti aici?","","","DIA_Pock_WhyJail_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:155","Die Steuern, mein Junge, die Steuern. Meine Scheune war so leer wie mein Bauch, da konnte ich nicht mehr zahlen.","Taxe, baiete, taxe. Buzunarul meu era la fel de gol ca stomacul, si nu am putut sa platesc.","","","DIA_Pock_WhyJail_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:156","Irgendwann kamen die Soldaten und brachten mich her. Aber hier ist es nicht schlechter als draußen. Ich werde wenigstens nicht vor Hunger sterben.","Si intr-o zi au venit soldatii si m-au adus aici. Dar aici nu este mai rau decat era afara. Macar aici nu voi muri de foame.","","","DIA_Pock_WhyJail_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:157","Hab immer meine Steuern gezahlt - jahrelang. Aber das hat dem Hurensohn mit der Krone nicht gereicht!","Mi-am platit mereu taxele inaint - toata viata mea. Dar asta nu a fost destul pentru dobitocul ala cu coroana!","","","DIA_Pock_WhyJail_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:170","Alles klar bei dir?","Totul este in regula cu tine?","","","DIA_Pock_ForgotAll.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:183","Alles klar bei dir?","Totul este in regula cu tine?","","","DIA_Pock_ForgotAll_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:184","Schön mal wieder ein neues Gesicht zu sehen.","Este bine sa vezi cate o fata noua.","","","DIA_Pock_ForgotAll_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:185","Moment mal! Wir hatten uns schon unterhalten.","Stai unpic. m mai vorbit si inainte.","","","DIA_Pock_ForgotAll_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:186","Nein! Nein, das ist ausgeschlossen. Dich hab' ich hier noch nie gesehen.","Nu! Nu, nu puteam face asta. Nu te-am mai vazut niciodata in viata mea.","","","DIA_Pock_ForgotAll_04_03","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:187","Natürlich ...","Sigur...","","","DIA_Pock_ForgotAll_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:34","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty m-a trimis. Am venit sa-ti aduc niste apa.","","","Info_Rufus_Wasser.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:48","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty m-a trimis. Am venit sa-ti aduc niste pa.","","","Info_Rufus_Wasser_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:51","Danke, Mann. Ich sterbe vor Durst.","Multumesc, baiete. Gura mea era uscata ca un desert!","","","Info_Rufus_Wasser_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:70","Wasser! Hey, Mann! Du hast nichts mehr! Haben wieder alle was gekriegt bis auf mich?","Apa! Hei, baiete! Nu a mai ramas nimic! Nu-mi spune ca toti au primit apa inafara de mine,'din nou'?","","","Info_Rufus_Wasser_NOWATER_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:83","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Salut! Sunt nou aici. Ce imi poti spune despre aceasta tabara?","","","DIA_Rufus_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:93","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Salut! Sunt nou aici.Ce imi poti spune despre aceasta tabara.","","","DIA_Rufus_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:94","Frag jemand anderen. Ich arbeite den ganzen Tag auf den Feldern und krieg nichts von dem mit, was hier läuft.","Intreaba pe altcineva, nu pe mine. Eu doar muncesc inafara de munca nu stiu nimic.","","","DIA_Rufus_Hello_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:95","Mann, wie gerne würd' ich zum Reislord gehen und ihm sagen, er soll seinen Scheiß alleine machen!","Omule, mi-ar placea sa ii spun Lordului Orezului sa isi faca singur treburile murdare!","","","DIA_Rufus_Hello_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:107","Wenn's dir nicht gefällt, warum arbeitest du dann hier? ","Daca nu-ti place sa lucrezi pentru el,de ce mai lucrezi aici?","","False","DIA_Rufus_Why.description","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:120","Wenn's dir nicht gefällt, warum arbeitest du dann hier?","Daca nu-ti place sa lucrezi pentru el,de ce mai lucrezi aici?","","","DIA_Rufus_Why_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:121","Es war am ersten Tag als ich hier war. Lefty, einer der Schläger, die für den Reislord arbeiten, kam zu mir und fragte mich, ob ich mal kurz auf den Reisfeldern helfen könnte.","S-a intamplat in prima zi cand am ajuns aici. Lefty, unul din criminalii care lucreaza pentru Lordul Orezului, cand s-a intalnit cu mine a intrebat daca pot sa ii dau o mana de ajutor in lanuri.","","","DIA_Rufus_Why_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:122","Klar, hab' ich gesagt. Ich war neu und wollte mich nützlich machen.","Sigur, Am zis eu. Inca de cand am ajuns aici, am dorit sa ma fac folositor.","","","DIA_Rufus_Why_02_02","",""
