"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/system/MENU/menu_main.d:39","Ein neues Abenteuer beginnen.","Rozpocznij nową przygodę.","","","MENUITEM_MAIN_NEWGAME.text[1]","",""
"Scripts/system/MENU/menu_main.d:60","Spiel laden","Wczytaj","","","MENUITEM_MAIN_SAVEGAME_LOAD.text[0]","",""
"Scripts/system/MENU/menu_main.d:61","Einen gespeicherten Spielstand laden.","Wczytaj zapisaną grę.","","","MENUITEM_MAIN_SAVEGAME_LOAD.text[1]","",""
"Scripts/system/MENU/menu_main.d:76","Spiel speichern","Zapisz","","","MENUITEM_MAIN_SAVEGAME_SAVE.text[0]","",""
"Scripts/system/MENU/menu_main.d:77","Den aktuellen Spielstand speichern.","Zapisz bieżącą grę.","","","MENUITEM_MAIN_SAVEGAME_SAVE.text[1]","",""
"Scripts/system/MENU/menu_main.d:98","Weiterspielen","Dalej","","","MENUITEM_MAIN_RESUME.text[0]","",""
"Scripts/system/MENU/menu_main.d:99","Aktuelles Spiel fortführen.","Powrót do gry.","","","MENUITEM_MAIN_RESUME.text[1]","",""
"Scripts/system/MENU/menu_main.d:118","Einstellungen","Ustawienia","","","MENUITEM_MAIN_OPTIONS.text[0]","",""
"Scripts/system/MENU/menu_main.d:119","Spiel, Video, Audio und Tastatur einstellen","Ustawienia dźwięku, grafiki i klawiatury.","","","MENUITEM_MAIN_OPTIONS.text[1]","",""
"Scripts/system/MENU/menu_main.d:135","Intro spielen","Wprowadzenie","","","MENUITEM_MAIN_INTRO.text[0]","",""
"Scripts/system/MENU/menu_main.d:136","Introsequenz noch einmal abspielen.","Odtwórz sekwencję wprowadzającą.","","","MENUITEM_MAIN_INTRO.text[1]","",""
"Scripts/system/MENU/menu_main.d:150","Credits","Autorzy","","","MENUITEM_MAIN_CREDITS.text[0]","",""
"Scripts/system/MENU/menu_main.d:151","Credits","Wyświetl autorów gry.","","","MENUITEM_MAIN_CREDITS.text[1]","",""
"Scripts/system/MENU/menu_main.d:171","Gothic beenden","Wyjście","","","MENUITEM_MAIN_EXIT.text[0]","",""
"Scripts/system/MENU/menu_main.d:172","Die Welt von Gothic verlassen.","Powrót do systemu Windows.","","","MENUITEM_MAIN_EXIT.text[1]","",""
"Scripts/system/MENU/menu_misc.d:23","Gothic verlassen?","Wyjść z gry?","","","MENUITEM_LEAVE_GAME_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_misc.d:36","Ja","Tak","","","MENUITEM_LEAVE_GAME_YES.text[0]","",""
"Scripts/system/MENU/menu_misc.d:37","Ja, ich möchte Gothic verlassen.","Tak, chcę zakończyć grę.","","","MENUITEM_LEAVE_GAME_YES.text[1]","",""
"Scripts/system/MENU/menu_misc.d:52","Nein","Nie","","","MENUITEM_LEAVE_GAME_NO.text[0]","",""
"Scripts/system/MENU/menu_misc.d:53","Nein, ich möchte weiterspielen.","Nie, chcę grać dalej.","","","MENUITEM_LEAVE_GAME_NO.text[1]","",""
"Scripts/system/MENU/menu_opt.d:34","EINSTELLUNGEN","USTAWIENIA","","","MENUITEM_OPT_HEADING.text[0]","",""
"Scripts/system/MENU/menu_opt.d:47","Spiel","Gra","","","MENUITEM_OPT_GAME.text[0]","",""
"Scripts/system/MENU/menu_opt.d:48","Diverse Spieleinstellungen vornehmen.","Różne ustawienia dotyczące gry.","","","MENUITEM_OPT_GAME.text[1]","",""
"Scripts/system/MENU/menu_opt.d:64","Grafik","Grafika","","","MENUITEM_OPT_GRAPHICS.text[0]","",""
"Scripts/system/MENU/menu_opt.d:65","Sichtweite, Details und Effekte.","Szczegółowość obrazu i efekty specjalne.","","","MENUITEM_OPT_GRAPHICS.text[1]","",""
"Scripts/system/MENU/menu_opt.d:81","Video","Obraz","","","MENUITEM_OPT_VIDEO.text[0]","",""
"Scripts/system/MENU/menu_opt.d:82","Grafikkarte, Auflösung und Helligkeit.","Karta graficzna, rozdzielczość i jasność.","","","MENUITEM_OPT_VIDEO.text[1]","",""
"Scripts/system/MENU/menu_opt.d:98","Audio","Dźwięk","","","MENUITEM_OPT_AUDIO.text[0]","",""
"Scripts/system/MENU/menu_opt.d:99","Musik, Sprache und Soundeffekte.","Muzyka, mowa i efekty dźwiękowe.","","","MENUITEM_OPT_AUDIO.text[1]","",""
"Scripts/system/MENU/menu_opt.d:116","Tastatur","Klawiatura","","","MENUITEM_OPT_CONTROLS.text[0]","",""
"Scripts/system/MENU/menu_opt.d:117","Konfiguration der Tastenbelegung.","Ustawienia klawiatury.","","","MENUITEM_OPT_CONTROLS.text[1]","",""
"Scripts/system/MENU/menu_opt.d:135","Performance/Qualität","Wydajność/Jakość","","","MENUITEM_PERF.text[0]","",""
"Scripts/system/MENU/menu_opt.d:136","Optimierung von Performance und Qualität.","Dostosowanie wydajności i jakości obrazu.","","","MENUITEM_PERF.text[1]","",""
"Scripts/system/MENU/menu_opt.d:152","benutzerdefiniert#hohe Performance|mittlere Qualität|hohe Qualität","opcje użytkownika#wydajność|średnia jakość|wysoka jakość","","","MENUITEM_PERF_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:43","AUDIO EINSTELLUNGEN","USTAWIENIA DŹWIĘKU","","","MENUITEM_AUDIO_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:61","Effekte&Sprache","Efekty i mowa","","","MENUITEM_AUDIO_SFXVOL.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:62","Lautstärke von Soundeffekten und Sprachausgabe.","Głośność efektów dźwiękowych i mowy.","","","MENUITEM_AUDIO_SFXVOL.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:97","Musik-Lautstärke","Głośność muzyki","","","MENUITEM_AUDIO_MUSICVOL.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:98","Läutstärke der Hintergrundmusik.","Głośność muzyki w tle.","","","MENUITEM_AUDIO_MUSICVOL.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:133","Musik","Muzyka","","","MENUITEM_AUDIO_MUSIC.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:134","Hintergrundmusik an- bzw. ausschalten.","Włącza/wyłącza muzykę w tle.","","","MENUITEM_AUDIO_MUSIC.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:176","Soundprovider","Źródło dźwięku","","","MENUITEM_AUDIO_PROVIDER.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:177","Eine Änderung wirkt sich erst beim Neustart aus!","Zmiany uaktywnią się po ponownym uruchomieniu!","","","MENUITEM_AUDIO_PROVIDER.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:209","Lautsprecher","Głośniki","","","MENUITEM_AUDIO_SPEEKER.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:225","2 Lautsprecher|Kopfhörer|Surround|4 Lautsprecher","2 głośniki|Słuchawki|Surround|4 głośniki","","","MENUITEM_AUDIO_SPEEKER_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:241","Hall-Effekt","Pogłos","","","MENUITEM_AUDIO_REVERB.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:242","Sollen Halleffekte in Höhlen aktiviert werden (Neustart erforderlich) ?","Włącza pogłos w jaskiniach (wymaga ponownego uruchomienia).","","","MENUITEM_AUDIO_REVERB.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:273","Sample-Rate","Próbkowanie","","","MENUITEM_AUDIO_SAMPLERATE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:274","Eine Änderung wirkt sich erst beim Neustart aus!","Zmiany uaktywnią się po ponownym uruchomieniu!","","","MENUITEM_AUDIO_SAMPLERATE.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:289","22 khz|44 khz","22 kHz|44 kHz","","","MENUITEM_AUDIO_SAMPLERATE_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:81","TASTATUR EINSTELLUNGEN","USTAWIENIA KLAWIATURY","","","MENU_ITEM_CHG_KEYS_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:100","Vorwärts","Do przodu","","","MENU_ITEM_KEY_UP.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:111","Rückwärts","Do tyłu","","","MENU_ITEM_KEY_DOWN.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:122","Links drehen","Obrót w lewo","","","MENU_ITEM_KEY_LEFT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:133","Rechts drehen","Obrót w prawo","","","MENU_ITEM_KEY_RIGHT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:146","Seitwärts links","Krok w lewo","","","MENU_ITEM_KEY_STRAFE_LEFT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:157","Seitwärts rechts","Krok w prawo","","","MENU_ITEM_KEY_STRAFE_RIGHT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:175","Waffen","Broń","","","MENU_ITEM_KEY_WEAPON.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:187","Aktion","Działanie","","","MENU_ITEM_KEY_ACTION.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:199","Springen/Seitstep","Skok/Odejście","","","MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:212","Schnell laufen","Bieg","","","MENU_ITEM_KEY_RUNMODETOGGLE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:224","Schleichen","Skradanie się","","","MENU_ITEM_KEY_SNEAK.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:236","Umsehen","Rozglądanie się","","","MENU_ITEM_KEY_LOOK.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:248","Umsehen FirstPerson","Widok z oczu postaci","","","MENU_ITEM_KEY_LOOK_FP.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:264","Inventar","Ekwipunek","","","MENU_ITEM_KEY_INVENTORY.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:276","Spielerstatus","Współczynniki","","","MENU_ITEM_KEY_SCREEN_STATUS.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:289","Missionen und Notizen","Notatki i zadania","","","MENU_ITEM_KEY_SCREEN_LOG.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:574","Standard-Einstellung","Domyślne ustawienia","","","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:575","Aktiviert die Standardbelegung der Tastatur.","Przywraca domyślne ustawienia klawiatury.","","","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[1]","",""
"Scripts/system/MENU/menu_opt_controls.d:586","Alternativ-Einstellung","Alternatywne ustawienia","","","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:587","Aktiviert eine alternative Belegung der Tastatur.","Uaktywnia alternatywne ustawienia klawiatury.","","","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:37","SPIEL EINSTELLUNGEN","USTAWIENIA GRY","","","MENUITEM_GAME_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:55","Untertitel","Podpisy","","","MENUITEM_GAME_SUB_TITLES.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:56","Visuelle Einblendung von Dialogen.","Wyświetlanie tekstów dialogów.","","","MENUITEM_GAME_SUB_TITLES.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:91","Animierte Fenster","Animowane okna","","","MENUITEM_GAME_ANIMATE_WINDOWS.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:92","Animierte Dialogfenster.","Animowane okna dialogowe.","","","MENUITEM_GAME_ANIMATE_WINDOWS.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:128","Umschau umkehren","Odwrócona kamera","","","MENUITEM_GAME_LOOKAROUND_INVERSE.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:129","Inverse Kamerasteuerung.","Odwrócone sterowanie kamerą.","","","MENUITEM_GAME_LOOKAROUND_INVERSE.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:164","Maus","Mysz","","","MENUITEM_M.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:165","Aktiviert eine Maussteuerung","Przełącza sterowanie kamerą za pomocą myszy.","","","MENUITEM_M.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:200","Maus Empfindlichkeit","Czułość myszy","","","MENUITEM_MSENSITIVITY.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:239","Blut Details","Krew","","","MENUITEM_GAME_BLOOD.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:240","Grad der Darstellung von Bluteffekten.","Krew w trakcie gry.","","","MENUITEM_GAME_BLOOD.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:254","keine|wenige|mehrere|viele","brak|mało|więcej|dużo","","","MENUITEM_GAME_BLOOD_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:31","GRAFIK EINSTELLUNGEN","USTAWIENIA GRAFICZNE","","","MENUITEM_GRA_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:49","Textur Details","Tekstury","","","MENUITEM_GRA_TEXQUAL.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:50","Detailstufe der Texturen.","Szczegółowość tekstur.","","","MENUITEM_GRA_TEXQUAL.text[1]","",""
"Scripts/system/MENU/menu_opt_graphics.d:84","Modell Details","Modele","","","MENUITEM_GRA_MODEL_DETAIL.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:85","Detailstufe von Objekten.","Szczegółowość modeli 3D.","","","MENUITEM_GRA_MODEL_DETAIL.text[1]","",""
"Scripts/system/MENU/menu_opt_graphics.d:121","Sichtweite","Widok","","","MENUITEM_GRA_SIGHT.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:122","Regelung der Sichtweite in Prozent.","Zasięg generowania obrazu.","","","MENUITEM_GRA_SIGHT.text[1]","",""
"Scripts/system/MENU/menu_opt_graphics.d:159","Himmelseffekte","Niebo","","","MENUITEM_GRA_SKY_EFFECTS.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:160","Himmelseffekte an- bzw. abschalten.","Specjalne efekty nieba.","","","MENUITEM_GRA_SKY_EFFECTS.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:35","VIDEO EINSTELLUNGEN","USTAWIENIA OBRAZU","","","MENUITEM_VID_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:53","Grafikkarte","Karta graf.","","","MENUITEM_VID_DEVICE.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:54","Gothic muss für diese Option neu gestartet werden!","Zmiany uaktywnią się po ponownym uruchomieniu!","","","MENUITEM_VID_DEVICE.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:90","Auflösung","Rozdzielczość","","","MENUITEM_VID_RESOLUTION.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:91","Gewählte Auflösung durch RETURN bestätigen.","Potwierdź wybór naciskając ENTER.","","","MENUITEM_VID_RESOLUTION.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:127","Helligkeit","Jasność","","","MENUITEM_VID_BRIGHTNESS.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:128","Helligkeit","Jasność","","","MENUITEM_VID_BRIGHTNESS.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:162","Kontrast","Kontrast","","","MENUITEM_VID_CONTRAST.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:163","Kontrast","Kontrast","","","MENUITEM_VID_CONTRAST.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:197","Gamma","Gamma","","","MENUITEM_VID_GAMMA.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:198","Gamma","Gamma","","","MENUITEM_VID_GAMMA.text[1]","",""
"Scripts/system/MENU/menu_savegame.d:100","SPIEL LADEN","WCZYTAJ GRĘ","","","MENUITEM_LOAD_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:111","SPIEL SPEICHERN","ZAPISZ GRĘ","","","MENUITEM_SAVE_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:140","Welt:","Obszar:","","","MENUITEM_LOADSAVE_LEVELNAME.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:166","gespeichert:","zapisane:","","","MENUITEM_LOADSAVE_DATETIME.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:195","Spielzeit:","Czas gry:","","","MENUITEM_LOADSAVE_GAMETIME.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:239","Back","Wstecz","","","MENUITEM_SAVE_BACK.text[1]","",""
"Scripts/system/MENU/menu_status.d:148","Gilde:","Gildia:","","","MENU_ITEM_PLAYERGUILD_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:193","Stufe","Poziom","","","MENU_ITEM_LEVEL_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:201","Erfahrung","Doświadczenie","","","MENU_ITEM_EXP_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:209","Nächste Stufe","Nast. Poziom","","","MENU_ITEM_LEVEL_NEXT_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:217","Lernpunkte","Punkty umiej.","","","MENU_ITEM_LEARN_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:261","ATTRIBUTE","ATRYBUTY","","","MENU_ITEM_ATTRIBUTE_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:270","Stärke","Siła","","","MENU_ITEM_ATTRIBUTE_1_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:277","Geschick","Zręczność","","","MENU_ITEM_ATTRIBUTE_2_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:284","Mana","Mana","","","MENU_ITEM_ATTRIBUTE_3_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:291","Lebensenergie","PŻ","","","MENU_ITEM_ATTRIBUTE_4_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:329","SCHUTZ","OCHRONA","","","MENU_ITEM_ARMOR_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:337","vor Waffen","przed bronią","","","MENU_ITEM_ARMOR_1_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:344","vor Geschossen","przed pociskami","","","MENU_ITEM_ARMOR_2_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:351","vor Feuer","przed ogniem","","","MENU_ITEM_ARMOR_3_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:359","vor Magie","przed magią","","","MENU_ITEM_ARMOR_4_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:398","WAFFENTALENTE / VOLLTREFFER-CHANCE","WALKA / TRAFIENIE KRYTYCZNE","","","MENU_ITEM_TALENTS_WEAPON_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:406","DIEBESTALENTE / CHANCE DES VERSAGENS","KRADZIEŻ / SZANSE PORAŻKI","","","MENU_ITEM_TALENTS_THIEF_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:414","SPEZIALFÄHIGKEITEN","SPECJALNE","","","MENU_ITEM_TALENTS_SPECIAL_HEADING.text[0]","",""
