"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:52","Ich wollte mal wissen, wie's hier drin aussieht.","Chciałem się tylko trochę rozejrzeć.","","False","DIA_Scorpio_Hello.DIA_Scorpio_Hello_JustLooking","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:53","Ich habe eine Botschaft für die Magier.","Mam wiadomość dla magów.","","False","DIA_Scorpio_Hello.DIA_Scorpio_Hello_Mages","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:56","Ich habe eine Ladung Kraut für Gomez.","Przyniosłem bagienne ziele dla Gomeza.","","False","DIA_Scorpio_Hello.DIA_Scorpio_Hello_Kraut","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:61","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","Idę się zobaczyć z Gomezem. Zamierzam do was dołączyć.","","False","DIA_Scorpio_Hello.DIA_Scorpio_Hello_Join","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:67","Ich wollte mal wissen, wie's hier drin aussieht.","Chciałem się tylko trochę rozejrzeć.","","False","DIA_Scorpio_Hello_JustLooking_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:68","Sehr witzig.","Bardzo śmieszne.","","False","DIA_Scorpio_Hello_JustLooking_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:74","Ich habe eine Botschaft für die Magier.","Mam wiadomość dla magów.","","False","DIA_Scorpio_Hello_Mages_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:75","Du arbeitest für die Magier? Damit will ich nichts zu tun haben ...","Pracujesz dla magów? Nie chcę mieć z nimi nic do czynienia!","","False","DIA_Scorpio_Hello_Mages_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:81","Ich habe eine Ladung Kraut für Gomez.","Przyniosłem bagienne ziele dla Gomeza.","","False","DIA_Scorpio_Hello_Kraut_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:82","Dann bring sie in das Haus mit den beiden Wachen vor der Tür.","To zanieś je do tego domu, którego wejścia broni dwóch strażników.","","False","DIA_Scorpio_Hello_Kraut_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:88","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","Idę zobaczyć się z Gomezem. Zamierzam do was dołączyć.","","False","DIA_Scorpio_Hello_Join_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:89","Du? Hast du überhaupt schon was für uns geleistet?","Ty? A co z ciebie będzie za pożytek?","","False","DIA_Scorpio_Hello_Join_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:90","Die Schatten waren zufrieden.","Cienie na mnie nie narzekały.","","False","DIA_Scorpio_Hello_Join_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:91","Von Schatten will hier keiner was hören. Hier drin geben WIR den Ton an.","Ale my nie chcemy nawet słyszeć o Cieniach! To MY trzymamy rękę na pulsie.","","False","DIA_Scorpio_Hello_Join_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:105","Kannst du mir beibringen zu kämpfen?","Możesz mnie nauczyć walczyć?","","False","DIA_Scorpio_REFUSETRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:118","Kannst du mir beibringen zu kämpfen?","Możesz mnie nauczyć lepiej walczyć?","","False","DIA_Scorpio_REFUSETRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:119","Ich unterrichte nur Gardisten. Bis Thorus dich nicht zum Gardisten gemacht hat, musst du dir jemand anderen suchen.","Szkolę tylko strażników, więc dopóki Thorus nie przyjmie cię w nasze szeregi, musisz poszukać sobie innego nauczyciela.","","False","DIA_Scorpio_REFUSETRAIN_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:149","War die beste Entscheidung von dir, zu uns zu kommen!","Przejście do nas było najmądrzejszą decyzją twojego życia!","","False","GRD_205_Scorpio_WELCOME_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:163","Kann ich von dir lernen?","Możesz mnie czegoś nauczyć?","","False","GRD_205_Scorpio_CROSSBOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:177","Kann ich von dir lernen?","Możesz mnie czegoś nauczyć?","","False","GRD_205_Scorpio_CROSSBOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:178","Wenn du genug Erz hast, zeige ich dir den Umgang mit der Armbrust. Gib mir einfach 200 Erz.","Jeśli masz dość rudy, pokażę ci, jak posługiwać się kuszą. To cię będzie kosztować jakieś 200 bryłek.","","False","GRD_205_Scorpio_CROSSBOW_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:206","Einverstanden. Zeig mir den Umgang mit der Armbrust.","Umowa stoi. Pokaż mi, jak obchodzić się z kuszą.","","False","GRD_205_Scorpio_CROSSBOW_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:211","Gut, fangen wir direkt an.","Dobra. Bierzmy się do roboty.","","False","GRD_205_Scorpio_CROSSBOW_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:212","Fasse die Armbrust am Schaft an, um ruhig zielen zu können, drücke sie an deine Schulter.","Złap kuszę mocno i oprzyj ją o ramię. To powinno zwiększyć celność strzału.","","False","GRD_205_Scorpio_CROSSBOW_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:213","In den ersten paar Tagen wirst du ein Gefühl haben, als ob dir die Schulter abfällt.","Przez kilka pierwszych dni twoje ramię da ci się nieźle we znaki, ale z czasem przywykniesz.","","False","GRD_205_Scorpio_CROSSBOW_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:214","Aber schon nach einer Woche hast du eine Schulter wie aus Stein!","Po jakimś tygodniu będziesz miał ręce ze stali!","","False","GRD_205_Scorpio_CROSSBOW_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:215","Visier dein Ziel an und zieh durch. Der Bolzen bekommt mehr Kraft als ein Pfeil durch einen gespannten Bogen, von daher richtest du mehr Schaden an!","Wyceluj spokojnie i powoli ściągnij spust. Bełt niesie ze sobą więcej siły niż strzała, dlatego powoduje większe zniszczenia.","","False","GRD_205_Scorpio_CROSSBOW_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:222","ZWEIHUNDERT ERZ. Jeder einzelne Brocken in meine Hand. Wenn du das Erz nicht hast, dann besorge es dir!","Dwieście bryłek rudy, płatne do ręki i to od razu! Inaczej nie mamy o czym rozmawiać!","","False","GRD_205_Scorpio_CROSSBOW_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:236","Zeige mir mehr über den Umgang mit der Armbrust","Umowa stoi. Pokaż mi, jak obchodzić się z kuszą.","","False","GRD_205_Scorpio_CROSSBOW2.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:249","Zeige mir mehr über den Umgang mit der Armbrust","Chciałbym dowiedzieć się czegoś więcej o strzelaniu z kuszy.","","False","GRD_205_Scorpio_CROSSBOW2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:250","Kostet dich 300 Erz.","To cię będzie kosztować 300 bryłek rudy.","","False","GRD_205_Scorpio_CROSSBOW2_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:264","Lass uns direkt anfangen.","Zaczynajmy.","","False","GRD_205_Scorpio_CROSSBOW2_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:269","Gut. Du bekommst mehr Treffsicherheit und Ruhe, wenn du beim Schuss in die Knie gehst","Dobra. Twoje strzały będą celniejsze, jeśli przed ściągnięciem spustu ugniesz nieco nogi w kolanach.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:270","Lerne die Geschwindigkeit von beweglichen Zielen einzuschätzen.","Naucz się poprawnie oceniać prędkość, z jaką porusza się twój cel.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:271","Schieß in die Laufbahn des Zieles, dann wirst du es treffen und es dadurch auch in seiner Bewegung aufhalten.","Wystrzel pocisk tak, by w odpowiednim miejscu i czasie przeciął ścieżkę, którą porusza się cel.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:272","Wenn du mehrere Ziele hast, dann verschwende keine Zeit, sondern nagel' alle Ziele mit gezielten Schüssen fest und strecke sie abwechselnd nieder.","Jeśli atakujesz więcej niż jeden cel, nie trać czasu: musisz możliwie szybko przygwoździć jeden za drugim dobrze wymierzonymi strzałami.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:273","Du hast jetzt alles gelernt, was ich dir beibringen kann.","To by było na tyle.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:280","Junge, sieh erst mal zu, dass du irgendwo DREIHUNDERT Erz auftreibst.","Najpierw postaraj się zdobyć te trzysta bryłek rudy!","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:309","Hey, keine Angst, Mann, komm mal rüber!","Nie bój się, człowieku! Chodź no tutaj!","","False","GRD_205_Scorpio_HeyPC_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:321","Alles klar bei dir?","Wszystko w porządku?","","False","GRD_205_Scorpio_BANISHED.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:334","Alles klar bei dir?","Wszystko w porządku?","","False","GRD_205_Scorpio_BANISHED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:335","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","Ukrywam się. Mam już dość machlojek strażników.","","False","GRD_205_Scorpio_BANISHED_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:336","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","Ale zabrałem kilka niezłych cacek ze zbrojowni. Gdybyś potrzebował broni - zgłoś się do mnie.","","False","GRD_205_Scorpio_BANISHED_Info_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:356","Zeig mir deine Ware","Pokaż, co tam masz.","","False","GRD_205_Scorpio_TRADE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:369","Zeig mir deine Ware.","Pokaż, co tam masz.","","False","GRD_205_Scorpio_TRADE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:33","Ihr habt ganz schön viel Platz hier in der Burg.","Wasz zamek jest bardzo duży.","","False","DIA_Cutter_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:46","Ihr habt ganz schön viel Platz hier in der Burg.","Wasz zamek jest bardzo duży.","","False","DIA_Cutter_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:47","Ich habe dich hier noch nie gesehen. Wer bist du?","Chyba cię jeszcze tutaj nie widziałem. Kim jesteś?","","False","DIA_Cutter_Hello_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:48","Ich bin neu hier. Wollte mich mal ein bisschen umsehen.","Jestem tu nowy. Chciałem się trochę rozejrzeć.","","False","DIA_Cutter_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:61","Was kannst du mir über die Burg sagen?","Możesz mi opowiedzieć o tym zamku?","","False","DIA_Cutter_Burg.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:74","Was kannst du mir über die Burg sagen?","Możesz mi opowiedzieć o tym zamku?","","False","DIA_Cutter_Burg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:75","Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.","Co tu dużo mówić: Gomez i jego ludzie zajęli go po wielkim buncie.","","False","DIA_Cutter_Burg_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:76","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","Od początku wiedziałem, że warto będzie stanąć po jego stronie.","","False","DIA_Cutter_Burg_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:77","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","Wielu z nas, jeszcze jako więźniowie zamknięci w lochach lub zmuszani do pracy w kopalni, uznawało zwierzchnictwo Gomeza.","","False","DIA_Cutter_Burg_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:78","Es gibt Kerker unter der Burg?","Czy te lochy znajdują się pod zamkiem?","","False","DIA_Cutter_Burg_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:79","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","Tak, ale teraz świecą pustką. Nikt tam nie schodził od czasu wielkiego buntu.","","False","DIA_Cutter_Burg_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:92","Wie ist das Leben als Gardist?","Jak wygląda życie strażnika?","","False","DIA_Cutter_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:105","Wie ist das Leben als Gardist?","Jak wygląda życie strażnika?","","False","DIA_Cutter_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:106","Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.","Jest spokojne. Jesteśmy największym i najsilniejszym obozem w Kolonii. Nikt nie śmie nas zaczepiać.","","False","DIA_Cutter_PERM_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:107","Verstehe.","Rozumiem.","","False","DIA_Cutter_PERM_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:132","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","Dokonałeś właściwego wyboru. Spodoba ci się bycie strażnikiem!","","False","GRD_208_Cutter_WELCOME_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:33","Was machst du hier?","Czym się tutaj zajmujesz?","","False","DIA_Scatty_WhatDoYouDo.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:43","Was machst du hier?","Czym się tutaj zajmujesz?","","False","DIA_Scatty_WhatDoYouDo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:44","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","Organizuję walki na arenie. Przyjmuję zakłady, pozyskuję nowych wojowników... No wiesz.","","False","DIA_Scatty_WhatDoYouDo_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:60","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Chcę dołączyć do waszego obozu. Możesz mi pomóc?","","False","DIA_Scatty_JoinOC.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:73","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Chcę dołączyć do waszego obozu. Możesz mi pomóc?","","False","DIA_Scatty_JoinOC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:74","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","Pomogę ci, jeśli zrobisz na mnie odpowiednio dobre wrażenie.","","False","DIA_Scatty_JoinOC_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:75","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","Najlepsi wojownicy z wszystkich obozów przybywają tutaj, by stanąć w szranki na mojej arenie.","","False","DIA_Scatty_JoinOC_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:76","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","Wyzwij któregoś z nich na pojedynek. Zobaczę, co potrafisz i jeśli mi się spodoba, może szepnę słówko w twoim imieniu.","","False","DIA_Scatty_JoinOC_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:97","Ich habe gegen Kirgo gekämpft!","Walczyłem z Kirgo!","","False","DIA_Scatty_KirgoSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:114","Ich habe gegen Kirgo gekämpft!","Walczyłem z Kirgo!","","False","DIA_Scatty_KirgoSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:117","Und du hast dich besiegen lassen!","Tak, ale przegrałeś!","","False","DIA_Scatty_KirgoSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:118","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","Chyba nie myślisz, że będę pod wrażeniem takiego popisu...","","False","DIA_Scatty_KirgoSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:125","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","I pokonałeś go! Całkiem nieźle jak na takiego żółtodzioba! Jestem pod wrażeniem!","","False","DIA_Scatty_KirgoSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:142","Ich bin gegen Kharim angetreten!","Wyzwałem Kharima na pojedynek!","","False","DIA_Scatty_KHARIMSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:159","Ich bin gegen Kharim angetreten!","Wyzwałem Kharima na pojedynek!","","False","DIA_Scatty_KHARIMSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:162","Er hat dir ganz schön in den Arsch getreten.","I spuścił ci niezłe baty!","","False","DIA_Scatty_KHARIMSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:165","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","Ale muszę przyznać, że wybrałeś sobie dobrego przeciwnika. Nie znoszę tych sukinsynów z Nowego Obozu.","","False","DIA_Scatty_KHARIMSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:166","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","Widzę, że myślimy podobnie. Przyda się nam ktoś taki jak ty!","","False","DIA_Scatty_KHARIMSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:175","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","I pokonałeś go! Muszę przyznać, że świetnie sobie poradziłeś. Kharim od dawna uchodził za jednego z najlepszych wojowników w Kolonii.","","False","DIA_Scatty_KHARIMSuccess_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:176","Du hast mich schwer beeindruckt!","Jestem pod wrażeniem!","","False","DIA_Scatty_KHARIMSuccess_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:193","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","Dlaczego pozwalacie obcym walczyć na waszej arenie?","","False","DIA_Scatty_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:206","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","Myślałem, że Stary i Nowy Obóz nie dogadują się najlepiej. Dlaczego pozwalacie obcym walczyć na waszej arenie?","","False","DIA_Scatty_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:207","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","To proste. Raz w tygodniu organizujemy walki, a Kopacze lubią patrzeć, jak Szkodniki z Nowego Obozu dostają po głowie.","","False","DIA_Scatty_OtherCamps_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:208","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","Gdy walczy któryś z nich, przyjmuję więcej zakładów, a to dobrze wpływa na interes!","","False","DIA_Scatty_OtherCamps_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:209","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","Osobiście nienawidzę tych wieprzy z Nowego Obozu, ale w tych trudnych czasach żaden pieniądz nie śmierdzi...","","False","DIA_Scatty_OtherCamps_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:222","Ich will wetten!","Chciałbym obstawić walkę.","","False","DIA_Scatty_WannaBet.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:235","Ich will wetten.","Chciałbym obstawić walkę.","","False","DIA_Scatty_WannaBet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:236","Aber im Moment findet kein Kampf statt.","Przecież teraz nikt nie walczy!","","False","DIA_Scatty_WannaBet_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:237","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","Najbliższa walka odbędzie się dopiero za kilka dni. Będzie ogłoszenie!","","False","DIA_Scatty_WannaBet_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:250","Ich will in der Arena kämpfen!","Chciałbym stoczyć walkę na arenie.","","False","DIA_Scatty_WannaFight.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:263","Ich will in der Arena kämpfen!","Chciałbym stoczyć walkę na arenie.","","False","DIA_Scatty_WannaFight_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:264","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","Nie mogę ci pozwolić walczyć, póki nie dołączysz do któregoś z obozów.","","False","DIA_Scatty_WannaFight_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:265","Einen unabhängigen Kämpfer will hier keiner sehen!","Ludzi nie interesują niezależni wojownicy.","","False","DIA_Scatty_WannaFight_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:278","Trainierst du auch Kämpfer?","Zajmujesz się również szkoleniem wojowników?","","False","DIA_Scatty_TRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:298","Trainierst du auch Kämpfer?","Zajmujesz się również szkoleniem wojowników?","","False","DIA_Scatty_TRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:299","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","Tak, ale nie za darmo. Jak chcesz, żebym cię czegoś nauczył, musisz zapłacić.","","False","DIA_Scatty_TRAIN_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:321","Ich will besser mit Einhandwaffen umgehen können.","Chciałbym nauczyć się walki jednoręcznym orężem.","","False","DIA_Scatty_TRAIN_1h_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:327","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","Mądra decyzja. Jednak zanim poznasz bardziej zaawansowane techniki, powinieneś nauczyć się prawidłowo trzymać oręż w ręku.","","False","DIA_Scatty_TRAIN_1h_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:328","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","Początkujący często łapią zwykły miecz obydwoma rękami. Radziłbym ci się do tego nie przyzwyczajać, to fatalny nawyk.","","False","DIA_Scatty_TRAIN_1h_01_02","",""
