"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:134","Tarrok brauchen starke Medizin. Tarrok sonst sterben.","Tarrok chcieć mocny lek, albo Tarrok umrzeć.","","","Info_FreemineOrc_WASTUN_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:135","Was für Medizin?","O jakim lekarstwie mówisz?","","","Info_FreemineOrc_WASTUN_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:136","GACH LUG mich vergiftet. Tarrok brauchen Medizin!","GACH LUG otruć Tarrok. Tarrok chcieć lek!","","","Info_FreemineOrc_WASTUN_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:137","Tarrok haben Medizin, aber Tarrok verlieren. Tarrok nicht finden!","Głupi, głupi Tarrok. Zgubić lek! Nie znaleźć!","","","Info_FreemineOrc_WASTUN_17_05","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:149","Ich werde die Medizin wiederfinden!","Odzyskam twoje lekarstwo!","","","Info_FreemineOrc_OFFER.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:164","Ich werde die Medizin wiederfinden!","Odzyskam twoje lekarstwo!","","","Info_FreemineOrc_OFFER_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:165","Tarrok sehr schwach. Fremder beeilen, sonst Tarrok sterben!","Tarrok słaby. Obcy wrócić szybko, albo Tarrok umrzeć!","","","Info_FreemineOrc_OFFER_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:180","Was bedeutet GACH LUG?","Co to jest GACH LUG?","","","Info_FreemineOrc_CRAWLER.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:193","Was bedeutet GACH LUG?","Co to jest GACH LUG?","","","Info_FreemineOrc_CRAWLER_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:194","Seien große Tiere auf vielen Beinen.","Duży zwierz, dużo nóg ma.","","","Info_FreemineOrc_CRAWLER_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:195","GACH LUG gefährlich! Orks und Menschen fressen!","GACH LUG groźny! Zjadać Ork - zjadać człowiek!","","","Info_FreemineOrc_CRAWLER_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:196","Du meinst wohl die Minecrawler hier unten!","Ach, masz na myśli pełzacze!","","","Info_FreemineOrc_CRAWLER_15_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:208","Du sprichst unsere Sprache?","Potrafisz porozumiewać się w naszym języku?","","","Info_FreemineOrc_TONGUE.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:221","Du sprichst unsere Sprache?","Potrafisz porozumiewać się w naszym języku?","","","Info_FreemineOrc_TONGUE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:222","Tarrok schon lange Sklave von Menschen. Tarrok gut zuhören!","Tarrok u ludzi długi czas. Tarrok dobrze słuchać.","","","Info_FreemineOrc_TONGUE_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:235","Ich kann die Medizin nicht finden!","Nie mogę znaleźć twojego lekarstwa!","","","Info_FreemineOrc_SEARCHPOTION.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:250","Ich kann die Medizin nicht finden!","Nie mogę znaleźć twojego lekarstwa!","","","Info_FreemineOrc_SEARCHPOTION_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:251","Fremder suchen weiter! Medizin hier unten sein!","Obcy szukać więcej! Lek gdzieś tu!","","","Info_FreemineOrc_SEARCHPOTION_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:252","Torrok fliehen vor GACH LUG! Tarrok sich bei Flucht verstecken!","Tarrok uciekać od GACH LUG! Tarrok chować się i uciekać!","","","Info_FreemineOrc_SEARCHPOTION_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:253","Fremder auch suchen in Nischen!","Obcy przeszukać nisze też!","","","Info_FreemineOrc_SEARCHPOTION_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:267","Bist du ein Freund von Ur-Shak, dem Schamanen?","Jesteś przyjacielem Ur-Shaka, tego szamana?","","","Info_FreemineOrc_SUCHEULUMULU.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:280","Bist du ein Freund von Ur-Shak, dem Schamanen?","Jesteś przyjacielem Ur-Shaka, tego szamana?","","","Info_FreemineOrc_SUCHEULUMULU_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:281","Ur-Shak waren Sklave wie Tarrok. Ur-Shak gelaufen weg! Seien viele Winter her!","Ur-Shak niewolnik, jak Tarrok. Ur-Shak uciec! Dawno, dawno temu!","","","Info_FreemineOrc_SUCHEULUMULU_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:282","Dein Freund sagte, du könntest mir ein Ulu-Mulu machen!","Twój przyjaciel powiedział mi, że mógłbyś dla mnie zrobić Ulu-Mulu.","","","Info_FreemineOrc_SUCHEULUMULU_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:285","Du mir geholfen, also ich dir helfen!","Ty pomóc mi, ja pomóc ty!","","","Info_FreemineOrc_SUCHEULUMULU_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:289","Tarrok sehr schwach. Tarrok ohne Medizin sterben.","Tarrok bardzo słaby. Nie ma lek, Tarrok umierać.","","","Info_FreemineOrc_SUCHEULUMULU_17_05","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:290","Fremder bringen Medizin, dann Tarrok helfen!","Obcy przynieść lek, wtedy Tarrok pomóc!","","","Info_FreemineOrc_SUCHEULUMULU_17_06","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:303","Hier, ich habe deine Medizin gefunden!","Proszę, znalazłem twoje lekarstwo!","","","Info_FreemineOrc_GIVEPOTION.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:317","Hier, ich habe deine Medizin gefunden!","Proszę, znalazłem twoje lekarstwo!","","","Info_FreemineOrc_GIVEPOTION_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:330","Fremder nicht böse wie andere Menschen! Fremder gut!","Obcy nie jak inny ludzie! Obcy dobry!","","","Info_FreemineOrc_GIVEPOTION_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:331","Tarrok schulden Dank!","Tarrok dziękować!","","","Info_FreemineOrc_GIVEPOTION_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:332","Kannst du mir jetzt ein Ulu-Mulu geben?","Możesz już zrobić dla mnie Ulu-Mulu?","","","Info_FreemineOrc_GIVEPOTION_15_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:333","Fremder helfen Tarrok, also Tarrok auch helfen Fremder!","Obcy pomóc Tarrok, teraz Tarrok pomóc Obcy!","","","Info_FreemineOrc_GIVEPOTION_17_05","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:334","Fremder brauchen KROTAHK, KHAZ-TAK, DWACHKARR und ORTH-ANTAK.","Obcy potrzebować KROTAHK, KHAZ-TAK, DWACHKARR i ORTH-ANTAK.","","","Info_FreemineOrc_GIVEPOTION_17_06","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:335","Fremder bringen, dann Tarrok machen Ulu-Mulu!","Obcy przynieść, Tarrok zrobić Ulu-Mulu!","","","Info_FreemineOrc_GIVEPOTION_17_07","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:354","Was ist ein KROTAHK?","Co to jest KROTAHK?","","","Info_FreemineOrc_FIREWARAN.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:367","Was ist ein KROTAHK?","Co to jest KROTAHK?","","","Info_FreemineOrc_FIREWARAN_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:368","Seien Flammenzunge! Seien Zunge von Feuerechse!","Być język ognia. Język smoka!","","","Info_FreemineOrc_FIREWARAN_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:380","Wo finde ich eine Feuerechse?","Gdzie mogę znaleźć smoka?","","","Info_FreemineOrc_FIREWARAN2.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:395","Wo finde ich eine Feuerechse?","Gdzie mogę znaleźć takiego smoka?","","","Info_FreemineOrc_FIREWARAN2_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:396","Feuerechsen in Heimat leben. Heimat von Tarrok. Fremder suchen müssen!","Smok mieszka w domu Tarroka. Obcy musi szukać!","","","Info_FreemineOrc_FIREWARAN2_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:397","Auch können finden Feuerechse auf Sand bei Meer.","Smok mieszka też na piasku, przy morzu.","","","Info_FreemineOrc_FIREWARAN2_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:411","Was bedeutet KHAZ-TAK?","Co to jest KHAZ-TAK?","","","Info_FreemineOrc_SHADOWBEAST.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:424","Was bedeutet KHAZ-TAK?","Co to jest KHAZ-TAK?","","","Info_FreemineOrc_SHADOWBEAST_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:425","Seien Horn von Schattenläufer. Horn spitz wie Dolch und hart wie Stein.","Być róg cieniostwór. Róg ostry jak nóż, twardy jak kamień.","","","Info_FreemineOrc_SHADOWBEAST_Info_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:437","Wo findet man Schattenläufer?","Gdzie mogę znaleźć tego cieniostwora?","","","Info_FreemineOrc_SHADOWBEAST2.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:452","Wo findet man Schattenläufer?","Gdzie mogę znaleźć tego cieniostwora?","","","Info_FreemineOrc_SHADOWBEAST2_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:453","Leben in Wald oder in Höhle. Nicht mögen Licht.","On w lesie albo w jaskini. Nie lubi słońce.","","","Info_FreemineOrc_SHADOWBEAST2_Info_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:454","Seien sehr gefährlich. Fremder aufpassen!","Bardzo zły. Obcy uważać!","","","Info_FreemineOrc_SHADOWBEAST2_Info_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:468","DWACHKARR? Was ist das denn?","DWACHKARR? A cóż to takiego?","","","Info_FreemineOrc_SWAMPSHARK.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:481","DWACHKARR? Was ist das denn?","DWACHKARR? A cóż to takiego?","","","Info_FreemineOrc_SWAMPSHARK_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:482","Seien Zähne von Sumpfhai. Wenn Zähne beißen Opfer, dann nie wieder loslassen.","Ząb błotnego węża. Jak wąż ugryźć, nikt nie móc uciec.","","","Info_FreemineOrc_SWAMPSHARK_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:494","Wo finde ich Sumpfhaie?","Gdzie mogę znaleźć te błotne węże?","","","Info_FreemineOrc_SWAMPSHARK2.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:509","Wo finde ich Sumpfhaie?","Gdzie mogę znaleźć te błotne węże?","","","Info_FreemineOrc_SWAMPSHARK2_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:510","Viele Sumpfhaie bei Lager von Menschen. Lager in Sumpf natürlich!","Dużo wąż błotny w obóz ludzi. Obóz na bagnie to jest!","","","Info_FreemineOrc_SWAMPSHARK2_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:524","Was ist ein ORTH-ANTAK?","Co to jest ORTH-ANTAK?","","","Info_FreemineOrc_TROLL.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:537","Was ist ein ORTH-ANTAK?","Co to jest ORTH-ANTAK?","","","Info_FreemineOrc_TROLL_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:538","Hauer von großes Troll! Machen großes Löcher in Beute!","Być ząb wielki Troll! Robić duża dziura w ofiara!","","","Info_FreemineOrc_TROLL_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:550","Wo finde ich einen Troll?","Gdzie mogę znaleźć Trolle?","","","Info_FreemineOrc_TROLL2.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:565","Wo finde ich einen Troll?","Gdzie mogę znaleźć Trolle?","","","Info_FreemineOrc_TROLL2_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:566","Troll leben in Bergen! Troll lieben viel Platz!","Troll siedzieć w góry. Troll lubi dużo miejsca!","","","Info_FreemineOrc_TROLL2_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:567","Fremder gehen suchen in Nordberge! Aber passen auf auf Faust von Troll!","Obcy szukać w górach na północ. Ale uważać na Trolla łapy!","","","Info_FreemineOrc_TROLL2_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:568","Faust treffen, dann Fremder fallen von Berg runter!","Troll walnąć - Obcy spaść w dół!","","","Info_FreemineOrc_TROLL2_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:583","Ich habe noch nicht alle vier Teile beisammen.","Nie mam jeszcze wszystkich czterech przedmiotów.","","","Info_FreemineOrc_LOOKINGULUMULU.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:603","Ich habe noch nicht alle vier Teile beisammen.","Nie mam jeszcze wszystkich czterech przedmiotów.","","","Info_FreemineOrc_LOOKINGULUMULU_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:604","Fremder suchen weiter. Tarrok hier warten!","Obcy szukać dalej! Tarrok tu czekać!","","","Info_FreemineOrc_LOOKINGULUMULU_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:618","Ich habe alle Teile für das Ulu-Mulu zusammen!","Mam już przedmioty potrzebne do sporządzenia Ulu-Mulu!","","","Info_FreemineOrc_EVERYULUMULU.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:635","Ich habe alle Teile für das Ulu-Mulu zusammen!","Mam już wszystkie przedmioty potrzebne do sporządzenia Ulu-Mulu!","","","Info_FreemineOrc_EVERYULUMULU_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:636","Fremder seien starker Krieger! Geben Teile! Tarrok machen ULU-MULU!","Obcy być silny wojownik! Dać rzeczy! Tarrok zrobić ULU-MULU!","","","Info_FreemineOrc_EVERYULUMULU_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:637","Hier! Fremder tragen ULU-MULU mit Stolz! Tarrok jetzt schlafen!","Gotowe! Obcy nosić ULU-MULU, być dumny! Tarrok teraz spać!","","","Info_FreemineOrc_EVERYULUMULU_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:22","STEEERBLICHEEERRRR!!!!","ŚMIERTELNY!","","","Info_HighPriest1_17_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:23","DU WAAAGST ES, MEINE RUUHHE ZU STÖÖÖREN!","JAK ŚMIESZ ZAKŁÓCAĆ MÓJ SPOKÓJ?!","","","Info_HighPriest1_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:24","BEREEEITE DIIICH AUF DAS EEEENDE VOOOR!","PRZYGOTUJ SIĘ NA ŚMIERĆ!","","","Info_HighPriest1_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:25","Fragt sich, nur wessen Ende, du wurmzerfressener Fleischklops!","Jeszcze się przekonamy, na kogo przyszła pora, ty gnijący ochłapie.","","","Info_HighPriest1_15_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:22","EIN UNGLÄUBIGEEEEER IM HORT DES MEEEISTERS!!!!","NIEWIERNY? W DOMU PANA?!","","","Info_HighPriest2_17_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:23","VERDAMMMMMMMNIS ÜBER DIIIICH!","BĄDŹ PRZEKLĘTY!","","","Info_HighPriest2_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:24","Verdammt sein wirst DU, stinkender Moderteppich!","Sam bądź przeklęty, pajacu!","","","Info_HighPriest2_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:22","STEEEEERBLICHEEEEER!!!!!","ŚMIERTELNY!","","","Info_HighPriest3_17_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:23","DEINEEEEEE REISEEEEE EEEENDET HIIEEER BEI MIIIIR!!","TWÓJ CZAS WŁAŚNIE DOBIEGŁ KOŃCA!","","","Info_HighPriest3_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:24","Erst mal schicke ich dich auf eine neue Reise, verfaultes Madenparadies!","Ależ skąd, kobiety i gnijące mumie przodem!","","","Info_HighPriest3_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:22","ZUEEEENDEEEE IST DEEEIN LANGER WEEEG!!!","TWOJA DROGA KOŃCZY SIĘ TUTAJ!","","","Info_HighPriest4_17_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:23","BREEENNEEEN SOLL DEINEEEE STEEEERBLICHEEEE HÜLLEEEE!!!","NIECH SCZEŹNIE TWA CIELESNA POWŁOKA!","","","Info_HighPriest4_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:24","Das wollen wir doch mal schön bleiben lassen!","Wolałbym nie, jeśli łaska!","","","Info_HighPriest4_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:24","DU HASSST EINE MÄCHTIGEEE WAFFFEE!!!","MASZ ZE SOBĄ POTĘŻNY ORĘŻ!","","","Info_HighPriest5_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:25","ICCH WERDDDEEEE DIIICH AUFFHALTEEEEEN!!!","POWSTRZYMAM CIĘ!","","","Info_HighPriest5_17_05","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:35","UMKEEEHREN MUSST DU HIEEER!!!","MUSISZ TUTAJ ZAWRÓCIĆ!","","","Info_HighPriest5_17_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:36","NIEEEMAND DARF DIE RUHEEE MEINEEES MEEEISTERS STÖÖÖÖREN!!!","NIKT NIE MOŻE ZAKŁÓCIĆ SNU MEGO PANA!","","","Info_HighPriest5_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:37","Irrtum, dein SCHLÄFER wird schon bald hellwach sein!","Nie ma lekko! Budzimy ŚPIOCHA!","","","Info_HighPriest5_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:68","Verdammt! Ich bewirke nicht den geringsten Schaden! Ich brauche eine andere ...","Cholera! Nie zadaję mu nawet najmniejszych obrażeń. Potrzebuję innej...","","","Info_HighPriest5FAILED_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:69","NUUUUN WIIIIRST DUUUU STEEEERBEEEEEN!!!!!","TERAZ ZGINIESZ!","","","Info_HighPriest5FAILED_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:70","Nichts wie weg hier!","Lepiej się stąd wynosić! I to zaraz!","","","Info_HighPriest5FAILED_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:53","Dank schulden, Fremder.","Podziękować, Obcy!","","","Info_OrcShaman_THX_17_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:54","Böse Orks töten wollen mich.","Zły Orkowie chcieli mnie zabić.","","","Info_OrcShaman_THX_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:55","Alte Brüder seien heute Feinde.","Kiedyś brat - dzisiaj wróg.","","","Info_OrcShaman_THX_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:67","Wer bist du?","Kim jesteś?","","","Info_OrcShaman_WHO.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:80","Wer bist du?","Kim jesteś?","","","Info_OrcShaman_WHO_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:81","Name Ur-Shak.","Jestem Ur-Shak.","","","Info_OrcShaman_WHO_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:82","Seien Sohn von Geist. Menschen nennen Schamane.","Jestem syn-ducha. Ludzie mówią - Szaman.","","","Info_OrcShaman_WHO_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:94","Woher kannst du unsere Sprache?","Skąd nauczyłeś się naszego języka?","","","Info_OrcShaman_TONGUE.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:107","Woher kannst du unsere Sprache?","Skąd nauczyłeś się naszego języka?","","","Info_OrcShaman_TONGUE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:108","Ur-Shak gewesen Sklave bei Menschen in Mine.","Ur-Shak niewolnik ludzi z kopalni.","","","Info_OrcShaman_TONGUE_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:109","Seien gelaufen weg. Seien viiiele Winter her.","Uciec. To wiele zim temu.","","","Info_OrcShaman_TONGUE_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:121","Du warst Sklave in der Mine? In welcher Mine?","Byłeś niewolnikiem w kopalni? A w której?","","","Info_OrcShaman_MINE.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:134","Du warst Sklave in der Mine? In welcher Mine?","Byłeś niewolnikiem w kopalni? A w której?","","","Info_OrcShaman_MINE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:135","Mine gewesen mit Dorf in Kessel darüber.","Kopalnia pod wioską w Kotle.","","","Info_OrcShaman_MINE_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:147","Warum kämpfen deine Stammesbrüder gegen dich?","Dlaczego twoi bracia walczą z tobą?","","","Info_OrcShaman_WHY.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:160","Warum kämpfen deine Stammesbrüder gegen dich?","Dlaczego twoi bracia walczą z tobą?","","","Info_OrcShaman_WHY_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:161","Ur-Shak gefallen in Ungnade.","Ur-Shak w niełasce.","","","Info_OrcShaman_WHY_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:162","Haben beschmutzt Ehrfurcht vor KRUSHAK.","Nie wierzyć w KRUSHAK.","","","Info_OrcShaman_WHY_17_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:163","Glauben, KRUSHAK seien böser Dämon.","KRUSHAK jest zły demon.","","","Info_OrcShaman_WHY_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:175","Was heißt KRUSHAK?","KRUSHAK? Co to takiego?","","","Info_OrcShaman_KRUSHAK.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:188","Was heißt KRUSHAK?","KRUSHAK? Co to takiego?","","","Info_OrcShaman_KRUSHAK_15_01","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:189","Menschen sagen SCHLAFEN.","Ludzie mówią - SPAĆ.","","","Info_OrcShaman_KRUSHAK_17_02","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:190","Du meinst 'Schläfer'?","Masz na myśli Śniącego?","","","Info_OrcShaman_KRUSHAK_15_03","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:191","Ja, Menschen sagen SCHLÄFER!","Tak, ludzie mówią ŚNIĄCY!","","","Info_OrcShaman_KRUSHAK_17_04","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:203","Was weißt du über den Schläfer?","Co wiesz o Śniącym?","","","Info_OrcShaman_SLEEPER.description","",""
Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:216","Was weißt du über den Schläfer?","Co wiesz o Śniącym?","","","Info_OrcShaman_SLEEPER_15_01","",""
