"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:188","Sag mir eins, warum? Warum hast du dich uns angeschlossen und nicht dem Alten Lager oder der Bruderschaft?","Powiedz mi: dlaczego? Dlaczego dołączyłeś do nas, a nie do Bractwa, albo do Starego Obozu?","","","Sld_700_Lee_BECOMESLDNOW_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:194","Die anderen Lager sind es nicht wert","W tamtych obozach tylko traciłbym czas.","","","Sld_700_Lee_BECOMESLDNOW.Sld_700_Lee_BECOMESLDNOW_NOOTHER","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:195","Ich wollte von Anfang an die Freiheit","Od początku myślałem tylko o odzyskaniu wolności.","","","Sld_700_Lee_BECOMESLDNOW.Sld_700_Lee_BECOMESLDNOW_FREEDOM","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:196","Es hat sich einfach so ergeben","Tak się jakoś złożyło.","","","Sld_700_Lee_BECOMESLDNOW.Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:201","Die anderen Lager sind es nicht wert.","W tamtych obozach tylko traciłbym czas.","","","Sld_700_Lee_BECOMESLDNOW_NOOTHER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:202","Das einzige, was hier drin etwas wert ist, ist die Hoffnung auf Freiheit. Willkommen, SÖLDNER!","Jedyna rzecz, która ma tutaj jakąś prawdziwą wartość to pragnienie wolności. Witaj wśród nas, NAJEMNIKU!","","","Sld_700_Lee_BECOMESLDNOW_NOOTHER_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:213","Ich wollte von Anfang an die Freiheit.","Od początku myślałem tylko o odzyskaniu wolności.","","","Sld_700_Lee_BECOMESLDNOW_FREEDOM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:214","Wir werden uns unsere Freiheit zurückholen. Willkommen, SÖLDNER.","I dzięki nam wkrótce ją odzyskasz. Witaj wśród nas, NAJEMNIKU!","","","Sld_700_Lee_BECOMESLDNOW_FREEDOM_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:225","Es hat sich einfach so ergeben.","Tak się jakoś złożyło.","","","Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:226","Hauptsache, es ergibt sich nicht, dass uns die Barriere für immer hier drin gefangen hält. Willkommen, SÖLDNER.","Żeby się tylko nie złożyło, że kiedyś nagle zmienisz zdanie. Witaj wśród nas, NAJEMNIKU!","","","Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:265","Einst führte ich ein anderes Leben.","Kiedyś wiodłem całkiem inne życie.","","","Sld_700_Lee_DAMNPAST_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:266","Ich zählte zu den besten Generälen dieses Landes.","Byłem jednym z najlepszych generałów tego królestwa.","","","Sld_700_Lee_DAMNPAST_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:267","Ich habe mein ganzes Leben lang für dieses Land gekämpft.","Całe życie spędziłem broniąc ojczyzny przed wrogiem.","","","Sld_700_Lee_DAMNPAST_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:268","Den Adeligen war ich ein Dorn im Auge, denn der König hörte auf meinen Rat. Und sie sahen ihre schmutzigen Geschäfte in Gefahr.","Ale szlachta patrzyła na mnie niechętnie, bo król wysoko cenił sobie moje rady. Te łotry wiedziały, że mogę pokrzyżować ich plany.","","","Sld_700_Lee_DAMNPAST_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:269","Ich habe nicht mit ihrer Hinterhältigkeit gerechnet. Sie haben des Königs Frau benutzt, um mich zu kriegen.","Byłem zbyt pewny siebie i nie zauważyłem sideł, które na mnie zastawili. Aby mnie usunąć posłużyli się królewską żoną.","","","Sld_700_Lee_DAMNPAST_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:270","Der sinnlose Mord an ihr wurde mir angehängt. König Rhobar blieb keine Wahl.","Posądzono mnie o jej zamordowanie. Rhobar nie miał innego wyboru.","","","Sld_700_Lee_DAMNPAST_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:271","Meine Verdienste um das Land retteten mich vor dem Strick. Aber sie haben mir meine Freiheit genommen.","Od szubienicy uratowało mnie tylko wiele lat przykładnej służby. W ten sposób trafiłem tutaj.","","","Sld_700_Lee_DAMNPAST_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:272","Eines Tages werde ich wieder frei sein. Dann werde ich zurückkehren und ich werde Rache nehmen.","Ale pewnego dnia odzyskam wolność, a wtedy nadejdzie czas zemsty...","","","Sld_700_Lee_DAMNPAST_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:276","Ich werde mich rächen.","Zemszczę się!","","","Sld_700_Lee_DAMNPAST_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:296","Was sagst du zu der Sache mit der Mine?","Co myślisz o całej tej sprawie z kopalnią?","","","Sld_700_Lee_FMTaken.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:309","Was sagst du zu der Sache mit der Mine?","Co myślisz o całej tej sprawie z kopalnią?","","","DIA_Lee_FMTaken_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:313","Sie sind zu weit gegangen, dafür werden sie büßen.","Tym razem posunęli się za daleko. Jeszcze tego pożałują.","","","DIA_Lee_FMTaken_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:317","Die Bedrohung dürfte beendet sein!","Myślę, że zagrożenie już minęło.","","","Info_Lee_now_freeminefree_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:318","Du hast viel für unser Lager getan. Männer wie dich kann ich gebrauchen.","Nasz obóz wiele ci zawdzięcza. Przydałby mi się ktoś taki jak ty.","","","Sld_700_Lee_CHANGESIDE_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:323","Wir sehen uns.","Do zobaczenia!","","","Info_Exit_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:342","Das Alte Lager hat mich verbannt, ich möchte mich euch anschließen!","Wyrzucono mnie ze Starego Obozu. Chciałbym do was dołączyć.","","","Sld_700_Lee_CHANGESIDE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:355","Das Alte Lager hat mich verbannt, ich möchte mich euch anschließen!","Wyrzucono mnie ze Starego Obozu. Chciałbym do was dołączyć.","","","Sld_700_Lee_CHANGESIDE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:357","Machen wir es kurz. Willkommen im Neuen Lager, SÖLDNER!","Przejdźmy od razu do rzeczy. Witaj w Nowym Obozie, Najemniku!","","","Sld_700_Lee_CHANGESIDE_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:358","Hier ist eine von unseren Rüstungen. Gut, dass du bei uns bist.","Weź tę zbroję. Dobrze, że mamy cię teraz po naszej stronie.","","","Sld_700_Lee_CHANGESIDE_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:387","Ich brauche eine bessere Rüstung","Przydałaby mi się lepsza zbroja.","","","Sld_700_Lee_ARMOR.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:400","Ich brauche eine bessere Rüstung.","Przydałaby mi się lepsza zbroja.","","","Sld_700_Lee_ARMOR_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:401","Die Rüstungen musst du dir erst verdienen. Außerdem sind sie nicht ganz billig.","Najpierw musisz sobie na nią zasłużyć. Poza tym - taka rzecz nie jest tania.","","","Sld_700_Lee_ARMOR_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:416","Ich möchte die mittelschwere Rüstung haben.","Chciałbym dostać wzmocnioną zbroję.","","","Sld_700_Lee_ARMOR_M_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:419","Du bist noch nicht so weit, eine bessere Rüstung zu tragen. Komm wieder, wenn du erfahrener geworden bist.","Nie jesteś jeszcze dość doświadczony, żeby otrzymać nowy pancerz. Wróć, jak zdobędziesz trochę doświadczenia.","","","Sld_700_Lee_ARMOR_M_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:423","Ohne Erz gibt es auch keine Rüstung.","Bez rudy też nie masz co marzyć o nowej zbroi.","","","Sld_700_Lee_ARMOR_M_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:427","Diese Rüstung ist ein ordentliches Stück Arbeit. Sie wird deinen Körper gut schützen.","Ta zbroja to kawał solidnej roboty. Będzie ci dobrze służyć.","","","Sld_700_Lee_ARMOR_M_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:439","Gib mir die schwere Rüstung.","Chciałbym dostać ciężką zbroję.","","","Sld_700_Lee_ARMOR_H_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:442","Du bist noch nicht so weit, die schwere Rüstung zu tragen. Komm wieder, wenn du erfahrener geworden bist.","Nie jesteś jeszcze dość doświadczony, żeby otrzymać nowy pancerz. Wróć, jak zdobędziesz trochę doświadczenia.","","","Sld_700_Lee_ARMOR_H_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:446","Ohne Erz gibt es auch keine Rüstung.","Bez rudy też nie masz co marzyć o nowej zbroi.","","","Sld_700_Lee_ARMOR_H_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:450","Diese Rüstung ist das Beste, was du in der Barriere bekommen kannst. Und, glaub mir, sie ist das Erz wert.","Ten pancerz to prawdziwe dzieło sztuki. Lepszego nie znajdziesz po tej stronie bariery. Możesz mi wierzyć, wart jest każdej bryłki...","","","Sld_700_Lee_ARMOR_H_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:472","Kannst du mir was beibringen?","Możesz mnie czegoś nauczyć?","","","Sld_700_Lee_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:485","Kannst du mir was beibringen?","Możesz mnie czegoś nauczyć?","","","Sld_700_Lee_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:486","Ich kann dir helfen, stärker und geschickter zu werden.","Mogę ci pomóc zwiększyć twoją siłę i zręczność.","","","Sld_700_Lee_Teach_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:571","Ich möchte den Umgang mit Zweihändern lernen.","Chcę się nauczyć posługiwać dwuręcznym mieczem.","","","Sld_700_Lee_ZWEIHAND1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:575","Nun, dann gehen wir zuerst die Grundbegriffe durch.","W porządku. Najpierw omówimy podstawy.","","","Sld_700_Lee_ZWEIHAND1_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:576","Halte das Schwert waagerecht. Um den Gegner mit einer großen Waffe anzugreifen, brauchst du viel Schwung.","Wyciągnij miecz przed siebie. Aby zaatakować wroga tak ciężką bronią, musisz mocniej się zamachnąć.","","","Sld_700_Lee_ZWEIHAND1_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:577","Hole mit der Waffe aus und schlage am besten direkt von oben. Meistens reicht das aus, um den Gegner zu Boden zu strecken.","Unieś rękę i zdecydowanie opuść miecz. To powinno wystarczyć, żeby powalić przeciwnika na ziemię.","","","Sld_700_Lee_ZWEIHAND1_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:578","Nutze den Schwung, wenn die Waffe unten ist, um direkt wieder nach oben zu schlagen.","Wykorzystaj bezwładność broni, by unieść ją ponownie do góry.","","","Sld_700_Lee_ZWEIHAND1_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:579","Seitliche Schläge lassen sich ausgezeichnet mit einem Zweihänder koordinieren. Damit hältst du dir die Gegner vom Hals.","Dwuręczne miecze świetnie sprawdzają się przy zadawaniu ciosów z boku. W ten sposób możesz trzymać przeciwnika na dystans.","","","Sld_700_Lee_ZWEIHAND1_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:580","Das sollte erst einmal reichen. Übe das!","To ci powinno wystarczyć na początek. Potrenuj trochę.","","","Sld_700_Lee_ZWEIHAND1_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:613","Ich möchte mehr über den zweihändigen Kampf lernen.","Chciałbym się dowiedzieć czegoś więcej o walce dwuręcznym mieczem.","","","Sld_700_Lee_ZWEIHAND2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:617","Ändere zunächst deine Grundhaltung. Halte das Schwert aufrecht, fasse den Griff mit beiden Händen und halte es seitlich am Körper.","Musisz się nauczyć płynnie przenosić swój środek ciężkości. Trzymaj miecz pionowo. Obie dłonie mocno zaciśnij na rękojeści i przesuń go nieco w bok.","","","Sld_700_Lee_ZWEIHAND2_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:618","Schlage schnell von oben und lass die Klinge über deine Schulter gleiten. Nun hast du die Möglichkeit, einen schnellen Schlag nach rechts zu machen.","Teraz uderz szybko od góry i pozwól klindze powędrować nad twoje ramię. Teraz możesz wyprowadzić szybkie cięcie na prawo.","","","Sld_700_Lee_ZWEIHAND2_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:619","Damit bietest du dem Gegner keine Chance, an dich ranzukommen.","Twój przeciwnik nie będzie miał okazji podejść bliżej.","","","Sld_700_Lee_ZWEIHAND2_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:620","Sonst schlage wieder von links oben nach vorne, um so den Gegner zurückzutreiben.","Albo spróbuj wyprowadzić z lewej strony cios do przodu, aby odrzucić rywala do tyłu.","","False","Sld_700_Lee_ZWEIHAND2_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:621","Eine schnelle Körperdrehung verleiht deinem nächsten Schlag die nötige Wucht, um den Gegner zu Boden zu zwingen.","Teraz obrót, żeby kolejny cios nabrał odpowiedniej mocy. Przy odrobinie szczęścia wróg nie przeżyje tego uderzenia.","","","Sld_700_Lee_ZWEIHAND2_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:622","Falls das nicht ausreichen sollte, dann nutze den übrigen Schwung, um die Klinge noch einmal tanzen zu lassen.","A jeśli i to nie wystarczy, wykorzystaj resztę siły zamachowej, by ponownie unieść miecz do góry.","","","Sld_700_Lee_ZWEIHAND2_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:623","Geh nach deinem Angriff in den Block und suche eine Lücke, damit du erneut zuschlagen kannst.","Po skończonym ataku wykonaj zasłonę i wypatruj luki w obronie przeciwnika.","","","Sld_700_Lee_ZWEIHAND2_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:624","Abwechslung in den Kampfbewegungen und Positionswechsel sind der Schlüssel zum Sieg.","Kluczem do sukcesu jest ciągła zmiana pozycji i umiejętne wykorzystanie bezwładności broni.","","","Sld_700_Lee_ZWEIHAND2_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:46","Du weißt, wo du hier hinkommst?","Wiesz dokąd leziesz?","","","DIA_Sld_702_First_04_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:47","Wohin?","Nie, dokąd?","","","DIA_Sld_702_First_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:48","Hier geht es zu Lee, unserem Anführer.","To droga do siedziby naszego przywódcy - Lee.","","","DIA_Sld_702_First_04_02","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:61","Was muss ich machen, damit du mich zu Lee läßt?","Co muszę zrobić, żebyś pozwolił mi zobaczyć się z Lee?","","","DIA_Sld_702_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:71","Was muss ich machen, damit du mich zu Lee läßt?","Co muszę zrobić, żebyś pozwolił mi zobaczyć się z Lee?","","","DIA_Sld_702_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:72","Gar nichts!","Nic!","","","DIA_Sld_702_PERM_04_01","",""
"Scripts/content/Story/MISSIONS/DIA_Sld_702_Soeldner.d:73","Das hier ist nicht das alte Lager und Lee ist nicht Gomez!","Tu nie Stary Obóz, a Lee to nie Gomez!","","","DIA_Sld_702_PERM_04_02","",""
