"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:220","Du hast dir mittlerweile das Recht verdient, einen solchen Panzer zu tragen, doch du bist zurzeit nicht in der Lage, eine ausreichende Spende an die Gemeinschaft zu leisten!","Widzę, że jesteś już gotów, by nosić tę wspaniałą zbroję. Gdybyś tylko miał dość rudy, by wspomóc naszą małą społeczność jakimś hojnym datkiem...","","False","Info_GorNaToth_ARMOR_H_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:224","Trage diese Rüstung fortan als Zeichen der höchsten Ehre!","Od tej pory ten wspaniały pancerz będzie dawał świadectwo twego męstwa i poświęcenia.","","False","Info_GorNaToth_ARMOR_H_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:241","Ich hab' es mir anders überlegt!","Chyba się jednak rozmyślę.","","False","Info_GorNaToth_ARMOR_BACK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:242","Wie du meinst. Du weißt, wo du mich findest!","Jak sobie życzysz. Wiesz, gdzie mnie szukać.","","False","Info_GorNaToth_ARMOR_BACK_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:257","Kannst du mich trainieren?","Możesz mnie czegoś nauczyć?","","False","TPL_1402_GorNaToth_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:270","Kannst du mich trainieren?","Możesz mnie czegoś nauczyć?","","False","TPL_1402_GorNaToth_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:271","Stärke und Geschicklichkeit sind ebenso wichtig wie geistige Kraft.","Siła i zręczność są równie istotne jak potęga umysłu.","","","TPL_1402_GorNaToth_Teach_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:404","Ich will besser mit Einhandwaffen umgehen können.","Chciałbym nauczyć się walki jednoręcznym orężem.","","False","TPL_1402_GorNaToth_TRAIN_Info_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:408","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","Mądra decyzja. Jednak zanim poznasz bardziej zaawansowane techniki, powinieneś nauczyć się prawidłowo trzymać oręż w ręku.","","False","TPL_1402_GorNaToth_TRAIN_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:409","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","Początkujący często łapią zwykły miecz obydwoma rękami. Radziłbym ci się do tego nie przyzwyczajać, to fatalny nawyk.","","False","TPL_1402_GorNaToth_TRAIN_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:410","Halt die Waffe mit einer Hand, Klinge nach oben, und dann immer schön schwingen lassen.","Trzymaj broń jedną ręką, ostrzem do góry, i zacznij nią machać.","","False","TPL_1402_GorNaToth_TRAIN_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:411","Du musst lernen, den Schwung deiner Waffe mit deinen Bewegungen in Einklang zu bringen, dann kannst du schneller zuschlagen.","Musisz się nauczyć, jak zgrać twoje ruchy z bezwładnością oręża. Dzięki temu twoje ataki będą szybsze i bardziej zaskakujące.","","False","TPL_1402_GorNaToth_TRAIN_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:412","Wenn du dich an meine Anweisungen hältst, wirst du in Zukunft eleganter und vor allem schneller kämpfen.","Zapamiętaj sobie dobrze co ci powiedziałem, a twój styl walki stanie się o wiele bardziej elegancki i skuteczny.","","False","TPL_1402_GorNaToth_TRAIN_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:413","Ach, und noch was: Manche Treffer richten mehr Schaden an als andere! Als Anfänger hast du nur eine geringe Chance, solche kritischen Treffer zu landen.","A, i jeszcze coś! Niektóre ciosy powodują większe obrażenia niż zwykle. Oczywiście, jako początkujący masz raczej niewielkie szanse na zadanie krytycznego uderzenia.","","False","TPL_1402_GorNaToth_TRAIN_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:414","Aber je weiter du fortschreitest, desto besser wird diese Fähigkeit.","Ale to się zmieni w miarę czynienia przez ciebie postępów.","","False","TPL_1402_GorNaToth_TRAIN_11_07","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:446","Zeige mir, wie ich im Umgang mit Waffen noch besser werden kann.","Naucz mnie, jak sprawniej posługiwać się jednoręczną bronią.","","False","TPL_1402_GorNaToth_TRAINAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:449","Na gut, die Grundkenntnisse hast du ja schon. Wenn du die Waffe gesenkt hältst, dann kannst du direkt mehr Wucht in deinen ersten Schlag legen.","Dobrze, podstawy już znasz. Nieznaczne opuszczenie broni zwiększy siłę twojego pierwszego ciosu.","","False","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:450","Nutze den Schwung, weißt du noch? Gut, der nächste Schritt ist, dass du deinen Körper mehr einsetzt. Wenn du zweimal geschlagen hast, drehe dich um die eigene Achse, damit überraschst du den Gegner und bist in einer optimalen Position.","Musisz wykorzystać siłę bezwładności, pamiętasz? Świetnie. Teraz nauczysz się lepiej balansować ciałem. Po zadaniu dwóch ciosów wykonaj obrót. To powinno zmylić twojego przeciwnika i pozwolić ci wyjść na dobrą pozycję do następnego ataku.","","False","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:451","Dann ziehst du deine Klinge noch einmal quer von rechts nach links .","Wtedy wyprowadź następne cięcie z prawej strony...","","False","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:452","Und wieder von vorne. Vergiss nicht, Übung macht den Meister. Also, geh jetzt und werde ein wahrer Meister des einhändigen Kampfes.","I znowu do przodu. Pamiętaj - trening czyni mistrza, więc najlepiej weź się od razu do roboty!","","False","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:34","Was machst du hier?","Co tu robisz?","","False","DIA_GorNaRan_Wache.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:44","Was machst du hier?","Co tu robisz?","","False","DIA_GorNaRan_Wache_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:45","Ich passe auf, das kein Sumpfhai zu nah ans Lager gerät.","Pilnuję, żeby błotne węże nie podpływały zbyt blisko obozu.","","False","DIA_GorNaRan_Wache_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:46","Wenn ich du wäre, würde ich 'nen weiten Bogen um die Viecher machen. Du hast keine Chance gegen sie.","Na twoim miejscu trzymałbym się od nich z dala. W walce z takim potworem nie masz najmniejszych szans!","","False","DIA_GorNaRan_Wache_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:47","Jetzt stör' mich nicht weiter, ich muss die Augen aufhalten.","A teraz idź już sobie. Muszę mieć oczy szeroko otwarte.","","False","DIA_GorNaRan_Wache_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:68","Wo willst DU hin, hier darf niemand durch!","A dokąd to się wybierasz? Nikt nie ma tu prawa wstępu!","","False","Info_TPL_1405_GorNaRan_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:79","Was ist hier eigentlich los?","A co się tu tak w ogóle dzieje?","","False","Info_TPL_1405_GorNaRan2.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:92","Was ist hier eigentlich los?","A co się tu tak w ogóle dzieje?","","False","Info_TPL_1405_GorNaRan_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:93","Du fragst mich, was hier los ist? Wirf dich in den Staub und huldige dem Schläfer, denn just in diesem Moment erwacht er und wird alle Ungläubigen vom Antlitz dieser Welt verbannen.","Pytasz, co się tu dzieje? Padnij na kolana i błagaj Śniącego o litość nad twą grzeszną duszą! Oto bowiem nadszedł moment jego wielkiego przebudzenia!","","False","Info_TPL_1405_GorNaRan_Info_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:104","Wollte mich nur umsehen","Chciałem się tylko trochę rozejrzeć.","","True","Info_TPL_1405_GorNaRan3.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:117","Wollte mich nur umsehen.","Chciałem się tylko trochę rozejrzeć.","","False","Info_TPL_1405_GorNaRan_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:118","Du Wurm, du und deinesgleichen haben hier nichts zu suchen, wenn der Schläfer erwacht! Ich werde dich aus dem Weg räumen müssen.","Gnido! Tacy jak ty nie mają tu czego szukać we wzniosłej chwili ostatecznego triumfu Śniącego! Widzę, że muszę ci to wbić do głowy!","","False","Info_TPL_1405_GorNaRan_Info_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:131","Du kannst mich nicht aufhalten!","Nie powstrzymasz mnie!","","False","Info_TPL_1405_GorNaRan4.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:144","Du kannst mich nicht aufhalten!","Nie powstrzymasz mnie!","","False","Info_TPL_1405_GorNaRan_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:145","Wie du meinst, Junge, für den Schläfer!","Jak sobie życzysz, chłopcze, w imię Śniącego!","","False","Info_TPL_1405_GorNaRan_Info_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:33","Was machst du hier?","Co tu robisz?","","False","Info_GorHanis_What.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:43","Was machst du hier?","Co tu robisz?","","False","Info_GorHanis_What_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:44","Ich? Ich kämpfe für den Ruhm des Schläfers!","Ja? Walczę ku chwale wielkiego Śniącego!","","False","Info_GorHanis_What_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:57","Du kämpfst in der Arena?","Walczysz na arenie?","","False","Info_GorHanis_Arena.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:70","Du kämpfst in der Arena?","Walczysz na arenie?","","False","Info_GorHanis_Arena_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:71","Ich wurde von meinen Meistern aus dem Sumpf hierher geschickt, um für den Schläfer zu kämpfen.","Zostałem wybrany przez moich mistrzów, by bronić na arenie honoru obozu na bagnie.","","False","Info_GorHanis_Arena_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:72","Zu seiner höheren Ehre kämpfe ich hier - Auf dass alle Ungläubigen sehen, wie stark ich dank seiner Macht geworden bin!","Przyświeca mi więc wyższy cel. Walczę, by pokazać niewiernym jak wielka jest potęga Śniącego!","","False","Info_GorHanis_Arena_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:84","Was ist der Schläfer?","Kim jest Śniący?","","False","Info_GorHanis_Sleeper.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:97","Was ist der Schläfer?","Kim jest Śniący?","","False","Info_GorHanis_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:98","Bei uns im Lager findest du Priester, die dir diese Frage besser beantworten können als ich.","W naszym obozie znajdziesz świętych mężów, którzy odpowiedzą ci na to pytanie znacznie lepiej niż ja.","","False","Info_GorHanis_Sleeper_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:99","Ich will dir nur so viel sagen: Der Schläfer ist unser Erlöser, er hat uns an diesen Ort geführt, und er wird uns auch wieder hier herausholen.","Powiem ci tylko tyle: Śniący będzie naszym zbawicielem. Przyprowadził nas tutaj i z jego pomocą uda się nam stąd wydostać.","","False","Info_GorHanis_Sleeper_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:100","Du meinst, ihr wartet darauf, dass euch euer Gott befreit?","Chcesz przez to powiedzieć, że czekacie aż wasz bóg zwróci wam wolność?","","False","Info_GorHanis_Sleeper_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:101","Ja! Und das Warten wird bald ein Ende haben. Die Vorbereitungen für eine große Anrufung laufen schon.","Tak! Nasze oczekiwanie wkrótce dobiegnie końca. W tej chwili przygotowujemy się do rytuału wielkiego przyzwania.","","False","Info_GorHanis_Sleeper_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:113","Was ist das für eine große Anrufung, die ihr plant?","Na czym polega rytuał, który planujecie?","","False","Info_GorHanis_Summoning.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:126","Was ist das für eine große Anrufung, die ihr plant?","Na czym polega rytuał, który planujecie?","","False","Info_GorHanis_Summoning_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:127","Unsere Propheten sagen, die gemeinsame Anrufung des Schläfers sei der Schlüssel zur Freiheit für uns alle!","Nasi prorocy przewidzieli, że wspólne przywołanie Śniącego jest jedyną drogą do odzyskania wolności!","","False","Info_GorHanis_Summoning_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:128","Wenn du mehr darüber erfahren willst, begib dich zu uns ins Lager.","Jeśli chcesz się jeszcze czegoś dowiedzieć, powinieneś udać się do naszego obozu.","","False","Info_GorHanis_Summoning_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:141","Kannst du mir den Weg zu eurem Lager beschreiben?","Mógłbyś opisać mi drogę do waszego obozu?","","False","Info_GorHanis_WayToST.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:154","Kannst du mir den Weg zu eurem Lager beschreiben?","Mógłbyś opisać mi drogę do waszego obozu?","","False","Info_GorHanis_WayToST_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:155","Hier im Alten Lager sind immer einige Novizen, die Neuankömmlinge wie dich in unser Lager begleiten. Du musst sie nur ansprechen!","W Starym Obozie znajdziesz kilku nowicjuszy bractwa, którzy chętnie wskażą ci drogę do obozu na bagnie. Znajdź któregoś z nich i porozmawiaj z nim!","","False","Info_GorHanis_WayToST_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:167","Ich fordere dich zum Duell in der Arena!","Wyzywam cię na pojedynek na arenie!","","False","Info_GorHanis_Charge.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:180","Ich fordere dich zum Duell in der Arena!","Wyzywam cię na pojedynek na arenie!","","False","Info_GorHanis_Charge_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:181","Es dient nicht der höheren Ehre des Schläfers, wenn ich einen dahergelaufenen Bauertölpel vorm Publikum niedermetzele.","Zabicie kogoś takiego jak ty nie przysporzy raczej chwały Śniącemu.","","False","Info_GorHanis_Charge_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:182","Ich werde erst gegen dich kämpfen, wenn du ein würdiger Gegner für mich bist.","Stanę z tobą w szranki dopiero w tedy, gdy okażesz się godnym rywalem.","","False","Info_GorHanis_Charge_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:183","Aber ich bin mir sicher, die Kämpfer aus dem Alten oder dem Neuen Lager haben nicht so einen hohen moralischen Anspruch ...","Ale jestem pewien, że wojownicy z Nowego Obozu nie będą mieli takich skrupułów...","","False","Info_GorHanis_Charge_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:196","Bin ich jetzt gut genug, um gegen dich zu kämpfen?","Czy jestem już dość silny, żeby się z tobą zmierzyć?","","False","Info_GorHanis_ChargeGood.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:209","Bin ich jetzt gut genug, um gegen dich zu kämpfen?","Czy jestem już dość silny, żeby się z tobą zmierzyć?","","False","Info_GorHanis_ChargeGood_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:210","Nein! Deine Stärke reicht noch nicht aus - du bist kein Gegner für mich!","Nie! Jesteś jeszcze zbyt słaby. Nie sprostasz mi w walce!","","False","Info_GorHanis_ChargeGood_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:33","Hi! Wohin soll's denn gehen?","Cześć! Dokąd się wybieracie?","","False","DIA_GorNaDrak_Greet.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:43","Hi! Wohin soll's denn gehen?","Cześć! Dokąd się wybieracie?","","False","DIA_GorNaDrak_Greet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:44","Wir bringen das Sekret der Minecrawler, das unsere Brüder in der Alten Mine gewinnen, zu Cor Kalom.","Zabieramy wydzielinę pełzaczy zdobytą przez naszych braci w Starej Kopalni do Cor Kaloma.","","False","DIA_GorNaDrak_Greet_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:45","Einmal täglich gehen wir zur Alten Mine, um es abzuholen.","Codziennie udajemy się do kopalni po nową porcję wydzieliny.","","False","DIA_GorNaDrak_Greet_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:57","Was ist das für ein Sekret?","Co to za wydzielina?","","False","DIA_GorNaDrak_WasSekret.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:70","Was ist das für ein Sekret?","Co to za wydzielina?","","False","DIA_GorNaDrak_WasSekret_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:71","Wir gewinnen es aus den Zangen der Minecrawler. Wenn man weiß wie, kann man sie herausnehmen, ohne dass das Sekret verloren geht.","Pozyskujemy ją z wnętrzności pełzaczy. Przy odrobinie ostrożności można wyciąć ich gruczoły jadowe.","","False","DIA_GorNaDrak_WasSekret_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:83","Kannst du mir sagen, wie ich an das Sekret eines Minecrawlers herankomme?","Możesz mnie nauczyć pozyskiwać wydzielinę pełzaczy?","","False","DIA_GorNaDrak_TeachMandibles.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:96","Kannst du mir sagen, wie ich an das Sekret eines Minecrawlers herankomme?","Możesz mnie nauczyć pozyskiwać wydzielinę pełzaczy?","","False","DIA_GorNaDrak_TeachMandibles_15_00","",""
