"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:185","Ich habe Crawlerzangen für dich...","Mae gen i Mandiblwau y Mwyncreigiog i ti...","","False","GUR_1201_CorKalom_Crawlerzangen_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:189","Sehr gut. Nimm einige meiner besten Tränke als Belohnung.","","","False","GUR_1201_CorKalom_Crawlerzangen_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:195","Gut. Nimm ein paar Tränke als Belohnung.","","","False","GUR_1201_CorKalom_Crawlerzangen_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:201","Hm. Das soll alles sein? Hier, nimm einen Manatrank und verschwinde.","","","False","GUR_1201_CorKalom_Crawlerzangen_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:220","Ich glaube, ich habe die Baals überzeugt!","","","False","GUR_1201_CorKalom_JoinPSI.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:237","Ich glaube, ich habe die Baals überzeugt!","","","False","GUR_1201_CorKalom_JoinPSI_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:241","Baal Orun sagt, ich habe mich als würdiger Diener des Schläfers erwiesen.","","","False","GUR_1201_CorKalom_JoinPSI_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:247","Weiter ...","Ymlaen...","","False","GUR_1201_CorKalom_JoinPSI_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:248","Baal Cadar hält mich für einen gelehrigen Schüler.","","","False","GUR_1201_CorKalom_JoinPSI_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:254","Baal Namib ist überzeugt, dass ich ein wahrer Anhänger des Glaubens bin.","","","False","GUR_1201_CorKalom_JoinPSI_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:260","Baal Tyon hatte dank mir eine Vision.","","","False","GUR_1201_CorKalom_JoinPSI_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:266","Und?","Ac?","","False","GUR_1201_CorKalom_JoinPSI_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:267","Baal Tondral sagt, ich soll die Robe erhalten. Ich habe einen neuen Schüler zu ihm geführt.","","","False","GUR_1201_CorKalom_JoinPSI_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:276","Gut. Wenn die Baals für dich sprechen, dann soll mir das reichen.","","","False","GUR_1201_CorKalom_JoinPSI_10_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:277","Hier, zieh das an. Und jetzt geh und mach dich nützlich.","","","False","GUR_1201_CorKalom_JoinPSI_10_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:307","Und?","Ac?","","False","GUR_1201_CorKalom_JoinPSI_NOT_10_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:308","Das war alles.","","","False","GUR_1201_CorKalom_JoinPSI_NOT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:309","Du stiehlst mir meine kostbare Zeit! Komm wieder, wenn mindestens vier der Baals dich für würdig erachten!","","","False","GUR_1201_CorKalom_JoinPSI_NOT_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:327","Das war alles? Kein 'Herzlich Willkommen', kein gar nichts?","","","False","GUR_1201_CorKalom_JoinPSI2.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:340","Das war alles? Kein 'Herzlich Willkommen', kein gar nichts?","","","False","GUR_1201_CorKalom_JoinPSI_15_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:341","Herzlich willkommen.","Croeso cynnes.","","False","GUR_1201_CorKalom_JoinPSI_10_11","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:342","Gefällt mir schon viel besser.","","","False","GUR_1201_CorKalom_JoinPSI_15_12","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:343","Steh hier nicht rum! Tu was. Hier, nimm dieses Kraut und bring es zu Gomez ins alte Lager.","","","False","GUR_1201_CorKalom_JoinPSI_10_13","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:344","Wenn dich seine Schergen nicht durchlassen wollen, sag ihnen Cor Kalom schickt dich.","","","False","GUR_1201_CorKalom_JoinPSI_10_14","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:354","Du bist ja immer noch hier!","","","False","GUR_1201_CorKalom_JoinPSI_10_15","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:369","Hast DU noch eine Aufgabe für mich?","","","False","Info_Kalom_DrugMonopol.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:382","Hast DU noch eine Aufgabe für mich?","","","False","Mis_1_Psi_Kalom_DrugMonopol_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:383","Im Neuen Lager gibt es eine kleine Gruppe von Männern, die ihre eigene Krautproduktion angefangen haben.","","","False","Mis_1_Psi_Kalom_DrugMonopol_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:385","Kümmere dich darum, dass sie die Produktion einstellen.","","","False","Mis_1_Psi_Kalom_DrugMonopol_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:386","Und wie ...","","","False","Mis_1_Psi_Kalom_DrugMonopol_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:387","Belästige mich nicht mit Details!","","","False","Mis_1_Psi_Kalom_DrugMonopol_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:388","Die Krautmischer müssen ihr Lager irgendwo außerhalb des Neuen Lagers haben. Du weißt, was du zu tun hast.","","","False","Mis_1_Psi_Kalom_DrugMonopol_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:414","Wegen der Krautherstellung im Neuen Lager...","","","False","Info_Kalom_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:431","Wegen der Krautherstellung im Neuen Lager ...","","","False","Mis_1_Psi_Kalom_Success_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:432","Ja?","Ie?","","False","Mis_1_Psi_Kalom_Success_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:436","Ich finde die Männer nicht.","","","False","Mis_1_Psi_Kalom_Success_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:437","Ich hatte nichts anderes von dir erwartet.","","","False","Mis_1_Psi_Kalom_Success_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:442","Es gibt sie nicht mehr.","","","False","Mis_1_Psi_Kalom_Success_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:443","Du überraschst mich. Ich hatte dich unterschätzt. Vielleicht könntest du uns doch zu etwas nützen.","","","False","Mis_1_Psi_Kalom_Success_10_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:463","Ich habe das Kraut abgeliefert.","","","False","Info_Kalom_KrautboteBACK.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:476","Ich habe das Kraut abgeliefert.","","","False","Mis_1_Psi_Kalom_KrautboteBACK_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:480","Gut. Mach dich anderweitig nützlich.","","","False","Mis_1_Psi_Kalom_KrautboteBACK_10_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:492","Wo sind die 500 Erz, Bursche? Beeil dich besser, sie mir zu bringen!","","","False","Mis_1_Psi_Kalom_KrautboteBACK_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:507","Y'Berion schickt mich. Ich habe den Fokus.","Anfonodd ŶBerion fi. Mae gen i'r Focws.","","False","Info_CorKalom_BringFocus.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:520","Y'Berion schickt mich. Ich habe den Fokus.","Anfonodd ŶBerion fi. Mae gen i'r Focws.","","False","Sit_2_PSI_Yberion_BringFocus_Info3_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:521","Ahhhh - der Fokus ... Jetzt kann ich mich endlich den Studien über die Magie dieser Artefakte widmen.","","","False","Sit_2_PSI_Yberion_BringFocus_Info3_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:522","Wenn ich nur ausreichend Sekret hätte ... Verflucht!","","","False","Sit_2_PSI_Yberion_BringFocus_Info3_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:539","Y'Berion sagte mir, du würdest mich entlohnen","","","False","Info_CorKalom_BLUFF.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:553","Y'Berion sagte mir, du würdest mich entlohnen, wenn ich dir den Fokus bringe!","","","False","Sit_2_PSI_Yberion_BLUFF_Info3_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:554","Tatsächlich? Hat er das gesagt? Nun gut. Ich denke, 50 Erz sollten reichen!","","","False","Sit_2_PSI_Yberion_BLUFF_Info3_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:567","Sekret?","Secresiwn?","","False","GUR_1201_CorKalom_SACHE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:580","Sekret?","Secresiwn?","","False","GUR_1201_CorKalom_SACHE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:581","Ja. Wie du sicher schon weißt, stelle ich die Elixiere für die Anrufung des Schläfers her. Ich benutze dafür das Sekret aus den Zangen der Minecrawler.","","","False","GUR_1201_CorKalom_SACHE_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:582","Du weißt doch, was Minecrawler sind?","","","False","GUR_1201_CorKalom_SACHE_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:585","Nein","Na","","False","GUR_1201_CorKalom_SACHE.GUR_1201_CorKalom_SACHE_NEIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:586","Ja","Ie","","False","GUR_1201_CorKalom_SACHE.GUR_1201_CorKalom_SACHE_JA","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:592","Nein","Na","","False","GUR_1201_CorKalom_SACHE_NEIN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:593","Das sind gefährliche Bestien, die durch die dunklen Minen kriechen und jeden Menschen verspeisen, den sie fassen können.","","","False","GUR_1201_CorKalom_SACHE_NEIN_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:594","Ihre Zangen enthalten ein ganz besonderes Sekret.","","","False","GUR_1201_CorKalom_SACHE_NEIN_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:595","Aus diesem Sekret stelle ich ein Elixier her, das uns den spirituellen Weg zum Schläfer zeigt.","","","False","GUR_1201_CorKalom_SACHE_NEIN_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:602","Ja.","Ie.","","False","GUR_1201_CorKalom_SACHE_JA_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:603","Ausgezeichnet!","Iawn da!","","False","GUR_1201_CorKalom_SACHE_JA_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:614","Erzähl weiter!","Parhau i adrodd!","","False","GUR_1201_CorKalom_VISION.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:627","Erzähl weiter!","Parhau i adrodd!","","False","GUR_1201_CorKalom_VISION_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:628","Also, ich hatte vor kurzem eine Vision vom Schläfer persönlich. Er gab mir ein Zeichen.","","","False","GUR_1201_CorKalom_VISION_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:629","Er gab mir zu verstehen, dass es ein anderes Mittel gibt als das Sekret der Zangen.","","","False","GUR_1201_CorKalom_VISION_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:630","Und er wählte mich, diese Mission weiterzugeben. Du bekommst diese Mission nicht von mir. Du bekommst sie vom Schläfer!","","","False","GUR_1201_CorKalom_VISION_Info_10_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:631","Nicht möglich!","Ddim yn bosibl!","","False","GUR_1201_CorKalom_VISION_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:632","Schweig, Narr!","Taw, ffôl!","","False","GUR_1201_CorKalom_VISION_Info_10_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:633","Er gab mir zu verstehen, dass mein Weg richtig ist, nur dass das Mittel nicht stark genug sei.","","","False","GUR_1201_CorKalom_VISION_Info_10_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:634","Das bedeutet, das Mittel, was wir suchen, finden wir bei den Minecrawlern, nur die Zangen sind nicht ausreichend.","","","False","GUR_1201_CorKalom_VISION_Info_10_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:635","Es muss etwas anderes geben.","","","False","GUR_1201_CorKalom_VISION_Info_10_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:645","Habt ihr die Minecrawler nie untersucht?","","","False","GUR_1201_CorKalom_NEST.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:658","Habt ihr die Minecrawler nie untersucht? Ich meine, vielleicht gibt es ein anders Körperteil, das mehr von dem Sekret enthält.","","","False","GUR_1201_CorKalom_NEST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:659","Natürlich haben wir schon einige Minecrawler seziert, aber nur ihre Zangen scheinen das Sekret zu enthalten.","","","False","GUR_1201_CorKalom_NEST_Info_10_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:660","Es muss etwas anderes geben. Finde ihr Nest und du findest die Antwort!","","","False","GUR_1201_CorKalom_NEST_Info_10_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:685","Das wird bestimmt eine finstere Suche!","","","False","GUR_1201_CorKalom_WEG.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:698","Das wird bestimmt eine finstere Suche!","","","False","GUR_1201_CorKalom_WEG_Info_15_01","",""
