"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/system/MENU/menu_defines.d:86","Slot 2 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 2 - Premi INVIO per caricare.","","","MENU_LOAD_2","",""
"Scripts/system/MENU/menu_defines.d:87","Slot 3 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 3 - Premi INVIO per caricare.","","","MENU_LOAD_3","",""
"Scripts/system/MENU/menu_defines.d:88","Slot 4 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 4 - Premi INVIO per caricare.","","","MENU_LOAD_4","",""
"Scripts/system/MENU/menu_defines.d:89","Slot 5 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 5 - Premi INVIO per caricare.","","","MENU_LOAD_5","",""
"Scripts/system/MENU/menu_defines.d:90","Slot 6 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 6 - Premi INVIO per caricare.","","","MENU_LOAD_6","",""
"Scripts/system/MENU/menu_defines.d:91","Slot 7 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 7 - Premi INVIO per caricare.","","","MENU_LOAD_7","",""
"Scripts/system/MENU/menu_defines.d:92","Slot 8 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 8 - Premi INVIO per caricare.","","","MENU_LOAD_8","",""
"Scripts/system/MENU/menu_defines.d:93","Slot 9 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 9 - Premi INVIO per caricare.","","","MENU_LOAD_9","",""
"Scripts/system/MENU/menu_defines.d:94","Slot 10 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 10 - Premi INVIO per caricare.","","","MENU_LOAD_10","",""
"Scripts/system/MENU/menu_defines.d:95","Slot 11 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 11 - Premi INVIO per caricare.","","","MENU_LOAD_11","",""
"Scripts/system/MENU/menu_defines.d:96","Slot 12 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 12 - Premi INVIO per caricare.","","","MENU_LOAD_12","",""
"Scripts/system/MENU/menu_defines.d:97","Slot 13 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 13 - Premi INVIO per caricare.","","","MENU_LOAD_13","",""
"Scripts/system/MENU/menu_defines.d:98","Slot 14 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 14 - Premi INVIO per caricare.","","","MENU_LOAD_14","",""
"Scripts/system/MENU/menu_defines.d:99","Slot 15 - RETURN zum Laden des gespeicherten Spielstandes.","Posizione 15 - Premi INVIO per caricare.","","","MENU_LOAD_15","",""
"Scripts/system/MENU/menu_log.d:42","Aktuelle\nMissionen","Missioni\nin corso","","","MENU_ITEM_SEL_MISSIONS_ACT.text[0]","",""
"Scripts/system/MENU/menu_log.d:56","Erfüllte\nMissionen","Missioni\ncompletate","","","MENU_ITEM_SEL_MISSIONS_OLD.text[0]","",""
"Scripts/system/MENU/menu_log.d:72","Gescheiterte\nMissionen","Missioni\nfallite","","","MENU_ITEM_SEL_MISSIONS_FAILED.text[0]","",""
"Scripts/system/MENU/menu_log.d:88","Allgemeine\nInfos","Informazioni","","","MENU_ITEM_SEL_LOG.text[0]","",""
"Scripts/system/MENU/menu_log.d:109","Act Missions","Missioni in corso","","","MENU_ITEM_LIST_MISSIONS_ACT.text[0]","",""
"Scripts/system/MENU/menu_log.d:129","Old Missions","Missioni completate","","","MENU_ITEM_LIST_MISSIONS_FAILED.text[0]","",""
"Scripts/system/MENU/menu_log.d:149","Failed Missions","Missioni fallite","","","MENU_ITEM_LIST_MISSIONS_OLD.text[0]","",""
"Scripts/system/MENU/menu_log.d:169","Log","Diario","","","MENU_ITEM_LIST_LOG.text[0]","",""
"Scripts/system/MENU/menu_log.d:192","no content","vuoto","","","MENU_ITEM_CONTENT_VIEWER.text[0]","",""
"Scripts/system/MENU/menu_log.d:211","Tag","Giorno","","","MENU_ITEM_DAY_TITLE.text[0]","",""
"Scripts/system/MENU/menu_log.d:220","Zeit:","Ora","","","MENU_ITEM_TIME_TITLE.text[0]","",""
"Scripts/system/MENU/menu_log.d:229","XX.","XX.","","","MENU_ITEM_DAY.text[0]","",""
"Scripts/system/MENU/menu_log.d:239","XX:XX","XX:XX","","","MENU_ITEM_TIME.text[0]","",""
"Scripts/system/MENU/menu_main.d:38","Neues Spiel","Nuova partita","","","MENUITEM_MAIN_NEWGAME.text[0]","",""
"Scripts/system/MENU/menu_main.d:39","Ein neues Abenteuer beginnen.","Inizia una nuova avventura.","","","MENUITEM_MAIN_NEWGAME.text[1]","",""
"Scripts/system/MENU/menu_main.d:60","Spiel laden","Carica partita","","","MENUITEM_MAIN_SAVEGAME_LOAD.text[0]","",""
"Scripts/system/MENU/menu_main.d:61","Einen gespeicherten Spielstand laden.","Carica una partita salvata.","","","MENUITEM_MAIN_SAVEGAME_LOAD.text[1]","",""
"Scripts/system/MENU/menu_main.d:76","Spiel speichern","Salva partita","","","MENUITEM_MAIN_SAVEGAME_SAVE.text[0]","",""
"Scripts/system/MENU/menu_main.d:77","Den aktuellen Spielstand speichern.","Salva la partita in corso.","","","MENUITEM_MAIN_SAVEGAME_SAVE.text[1]","",""
"Scripts/system/MENU/menu_main.d:98","Weiterspielen","Continua","","","MENUITEM_MAIN_RESUME.text[0]","",""
"Scripts/system/MENU/menu_main.d:99","Aktuelles Spiel fortführen.","Riprendi la partita in corso.","","","MENUITEM_MAIN_RESUME.text[1]","",""
"Scripts/system/MENU/menu_main.d:118","Einstellungen","Impostazioni","","","MENUITEM_MAIN_OPTIONS.text[0]","",""
"Scripts/system/MENU/menu_main.d:119","Spiel, Video, Audio und Tastatur einstellen","Opzioni di gioco, video, audio e tastiera.","","","MENUITEM_MAIN_OPTIONS.text[1]","",""
"Scripts/system/MENU/menu_main.d:135","Intro spielen","Guarda l'introduzione","","","MENUITEM_MAIN_INTRO.text[0]","",""
"Scripts/system/MENU/menu_main.d:136","Introsequenz noch einmal abspielen.","Visualizza nuovamente l'introduzione.","","","MENUITEM_MAIN_INTRO.text[1]","",""
"Scripts/system/MENU/menu_main.d:150","Credits","Riconoscimenti","","","MENUITEM_MAIN_CREDITS.text[0]","",""
"Scripts/system/MENU/menu_main.d:151","Credits","Riconoscimenti","","","MENUITEM_MAIN_CREDITS.text[1]","",""
"Scripts/system/MENU/menu_main.d:171","Gothic beenden","Esci da Gothic","","","MENUITEM_MAIN_EXIT.text[0]","",""
"Scripts/system/MENU/menu_main.d:172","Die Welt von Gothic verlassen.","Abbandona il mondo di Gothic.","","","MENUITEM_MAIN_EXIT.text[1]","",""
"Scripts/system/MENU/menu_misc.d:23","Gothic verlassen?","Confermi?","","","MENUITEM_LEAVE_GAME_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_misc.d:36","Ja","Sě","","","MENUITEM_LEAVE_GAME_YES.text[0]","",""
"Scripts/system/MENU/menu_misc.d:37","Ja, ich möchte Gothic verlassen.","Sě, voglio abbandonare Gothic.","","","MENUITEM_LEAVE_GAME_YES.text[1]","",""
"Scripts/system/MENU/menu_misc.d:52","Nein","No","","","MENUITEM_LEAVE_GAME_NO.text[0]","",""
"Scripts/system/MENU/menu_misc.d:53","Nein, ich möchte weiterspielen.","No, voglio continuare a giocare.","","","MENUITEM_LEAVE_GAME_NO.text[1]","",""
"Scripts/system/MENU/menu_opt.d:34","EINSTELLUNGEN","IMPOSTAZIONI","","","MENUITEM_OPT_HEADING.text[0]","",""
"Scripts/system/MENU/menu_opt.d:47","Spiel","Gioco","","","MENUITEM_OPT_GAME.text[0]","",""
"Scripts/system/MENU/menu_opt.d:48","Diverse Spieleinstellungen vornehmen.","Modifica alcune opzioni della partita.","","","MENUITEM_OPT_GAME.text[1]","",""
"Scripts/system/MENU/menu_opt.d:64","Grafik","Grafica","","","MENUITEM_OPT_GRAPHICS.text[0]","",""
"Scripts/system/MENU/menu_opt.d:65","Sichtweite, Details und Effekte.","Campo visivo, dettaglio ed effetti.","","","MENUITEM_OPT_GRAPHICS.text[1]","",""
"Scripts/system/MENU/menu_opt.d:81","Video","Video","","","MENUITEM_OPT_VIDEO.text[0]","",""
"Scripts/system/MENU/menu_opt.d:82","Grafikkarte, Auflösung und Helligkeit.","Scheda video, risoluzione e luminositŕ.","","","MENUITEM_OPT_VIDEO.text[1]","",""
"Scripts/system/MENU/menu_opt.d:98","Audio","Audio","","","MENUITEM_OPT_AUDIO.text[0]","",""
"Scripts/system/MENU/menu_opt.d:99","Musik, Sprache und Soundeffekte.","Musica, dialoghi ed effetti sonori.","","","MENUITEM_OPT_AUDIO.text[1]","",""
"Scripts/system/MENU/menu_opt.d:116","Tastatur","Tastiera","","","MENUITEM_OPT_CONTROLS.text[0]","",""
"Scripts/system/MENU/menu_opt.d:117","Konfiguration der Tastenbelegung.","Impostazione della tastiera.","","","MENUITEM_OPT_CONTROLS.text[1]","",""
"Scripts/system/MENU/menu_opt.d:135","Performance/Qualität","Prestazioni/Qualitŕ","","","MENUITEM_PERF.text[0]","",""
"Scripts/system/MENU/menu_opt.d:136","Optimierung von Performance und Qualität.","Ottimizzare le prestazioni e la qualitŕ.","","","MENUITEM_PERF.text[1]","",""
"Scripts/system/MENU/menu_opt.d:152","benutzerdefiniert#hohe Performance|mittlere Qualität|hohe Qualität","predefinite#alte prestazioni|media qualitŕ|alta qualitŕ","","","MENUITEM_PERF_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:43","AUDIO EINSTELLUNGEN","AUDIO","","","MENUITEM_AUDIO_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:61","Effekte&Sprache","Effetti&Dialoghi","","","MENUITEM_AUDIO_SFXVOL.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:62","Lautstärke von Soundeffekten und Sprachausgabe.","Volume degli effetti e dei dialoghi.","","","MENUITEM_AUDIO_SFXVOL.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:97","Musik-Lautstärke","Volume musica","","","MENUITEM_AUDIO_MUSICVOL.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:98","Läutstärke der Hintergrundmusik.","Volume della musica di sottofondo.","","","MENUITEM_AUDIO_MUSICVOL.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:133","Musik","Musica","","","MENUITEM_AUDIO_MUSIC.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:134","Hintergrundmusik an- bzw. ausschalten.","Attiva/Disattiva la musica di sottofondo","","","MENUITEM_AUDIO_MUSIC.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:176","Soundprovider","Periferica audio","","","MENUITEM_AUDIO_PROVIDER.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:177","Eine Änderung wirkt sich erst beim Neustart aus!","Č necessario un riavvio del gioco.","","","MENUITEM_AUDIO_PROVIDER.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:209","Lautsprecher","Altoparlanti","","","MENUITEM_AUDIO_SPEEKER.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:225","2 Lautsprecher|Kopfhörer|Surround|4 Lautsprecher","2 altoparlanti|Cuffie|Surround|4 altoparlanti","","","MENUITEM_AUDIO_SPEEKER_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:241","Hall-Effekt","Riverbero","","","MENUITEM_AUDIO_REVERB.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:242","Sollen Halleffekte in Höhlen aktiviert werden (Neustart erforderlich) ?","Attiva il riverbero nelle caverne.","","","MENUITEM_AUDIO_REVERB.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:273","Sample-Rate","Sample-Rate","","","MENUITEM_AUDIO_SAMPLERATE.text[0]","",""
"Scripts/system/MENU/menu_opt_audio.d:274","Eine Änderung wirkt sich erst beim Neustart aus!","Č necessario un riavvio del gioco.","","","MENUITEM_AUDIO_SAMPLERATE.text[1]","",""
"Scripts/system/MENU/menu_opt_audio.d:289","22 khz|44 khz","22 kHz|44 kHz","","","MENUITEM_AUDIO_SAMPLERATE_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:81","TASTATUR EINSTELLUNGEN","TASTIERA","","","MENU_ITEM_CHG_KEYS_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:100","Vorwärts","Avanti","","","MENU_ITEM_KEY_UP.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:111","Rückwärts","Indietro","","","MENU_ITEM_KEY_DOWN.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:122","Links drehen","Gira a sinistra","","","MENU_ITEM_KEY_LEFT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:133","Rechts drehen","Gira a destra","","","MENU_ITEM_KEY_RIGHT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:146","Seitwärts links","Spostamento a sx","","","MENU_ITEM_KEY_STRAFE_LEFT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:157","Seitwärts rechts","Spostamento a dx","","","MENU_ITEM_KEY_STRAFE_RIGHT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:175","Waffen","Armi","","","MENU_ITEM_KEY_WEAPON.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:187","Aktion","Azione","","","MENU_ITEM_KEY_ACTION.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:199","Springen/Seitstep","Salta/Scansa","","","MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:212","Schnell laufen","Corri","","","MENU_ITEM_KEY_RUNMODETOGGLE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:224","Schleichen","Furtivo","","","MENU_ITEM_KEY_SNEAK.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:236","Umsehen","Guarda attorno","","","MENU_ITEM_KEY_LOOK.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:248","Umsehen FirstPerson","Prima persona","","","MENU_ITEM_KEY_LOOK_FP.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:264","Inventar","Inventario","","","MENU_ITEM_KEY_INVENTORY.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:276","Spielerstatus","Stato giocatore","","","MENU_ITEM_KEY_SCREEN_STATUS.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:289","Missionen und Notizen","Missioni e note","","","MENU_ITEM_KEY_SCREEN_LOG.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:574","Standard-Einstellung","Predefinito","","","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:575","Aktiviert die Standardbelegung der Tastatur.","Ripristina i comandi predefiniti.","","","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[1]","",""
"Scripts/system/MENU/menu_opt_controls.d:586","Alternativ-Einstellung","Alternativo","","","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[0]","",""
"Scripts/system/MENU/menu_opt_controls.d:587","Aktiviert eine alternative Belegung der Tastatur.","Attiva i comandi alternativi.","","","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:37","SPIEL EINSTELLUNGEN","OPZIONI PARTITA","","","MENUITEM_GAME_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:55","Untertitel","Sottotitoli","","","MENUITEM_GAME_SUB_TITLES.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:56","Visuelle Einblendung von Dialogen.","Attiva i sottotitoli dei dialoghi.","","","MENUITEM_GAME_SUB_TITLES.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:91","Animierte Fenster","Finestre animate","","","MENUITEM_GAME_ANIMATE_WINDOWS.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:92","Animierte Dialogfenster.","Finestre di dialogo animate.","","","MENUITEM_GAME_ANIMATE_WINDOWS.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:128","Umschau umkehren","Inverti visuale","","","MENUITEM_GAME_LOOKAROUND_INVERSE.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:129","Inverse Kamerasteuerung.","Inverti i comandi della telecamera.","","","MENUITEM_GAME_LOOKAROUND_INVERSE.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:164","Maus","Mouse","","","MENUITEM_M.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:165","Aktiviert eine Maussteuerung","Attiva i comandi via mouse.","","","MENUITEM_M.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:200","Maus Empfindlichkeit","Sensibilitŕ mouse","","","MENUITEM_MSENSITIVITY.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:239","Blut Details","Violenza","","","MENUITEM_GAME_BLOOD.text[0]","",""
"Scripts/system/MENU/menu_opt_game.d:240","Grad der Darstellung von Bluteffekten.","Livello di rappresentazione del sangue.","","","MENUITEM_GAME_BLOOD.text[1]","",""
"Scripts/system/MENU/menu_opt_game.d:254","keine|wenige|mehrere|viele","nessuno|poco|molto|massimo","","","MENUITEM_GAME_BLOOD_CHOICE.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:31","GRAFIK EINSTELLUNGEN","GRAFICA","","","MENUITEM_GRA_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:49","Textur Details","Texture","","","MENUITEM_GRA_TEXQUAL.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:50","Detailstufe der Texturen.","Livello di dettaglio delle texture.","","","MENUITEM_GRA_TEXQUAL.text[1]","",""
"Scripts/system/MENU/menu_opt_graphics.d:84","Modell Details","Modelli","","","MENUITEM_GRA_MODEL_DETAIL.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:85","Detailstufe von Objekten.","Livello di dettaglio degli oggetti.","","","MENUITEM_GRA_MODEL_DETAIL.text[1]","",""
"Scripts/system/MENU/menu_opt_graphics.d:121","Sichtweite","Campo visivo","","","MENUITEM_GRA_SIGHT.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:122","Regelung der Sichtweite in Prozent.","Percentuale di campo visivo.","","","MENUITEM_GRA_SIGHT.text[1]","",""
"Scripts/system/MENU/menu_opt_graphics.d:159","Himmelseffekte","Cielo","","","MENUITEM_GRA_SKY_EFFECTS.text[0]","",""
"Scripts/system/MENU/menu_opt_graphics.d:160","Himmelseffekte an- bzw. abschalten.","Attiva/Disattiva gli effetti del cielo.","","","MENUITEM_GRA_SKY_EFFECTS.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:35","VIDEO EINSTELLUNGEN","VIDEO","","","MENUITEM_VID_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:53","Grafikkarte","Scheda video","","","MENUITEM_VID_DEVICE.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:54","Gothic muss für diese Option neu gestartet werden!","Devi riavviare Gothic per attivare la modifica.","","","MENUITEM_VID_DEVICE.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:90","Auflösung","Risoluzione","","","MENUITEM_VID_RESOLUTION.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:91","Gewählte Auflösung durch RETURN bestätigen.","Conferma la scelta premendo INVIO.","","","MENUITEM_VID_RESOLUTION.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:127","Helligkeit","Luminositŕ","","","MENUITEM_VID_BRIGHTNESS.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:128","Helligkeit","Luminositŕ","","","MENUITEM_VID_BRIGHTNESS.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:162","Kontrast","Contrasto","","","MENUITEM_VID_CONTRAST.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:163","Kontrast","Contrasto","","","MENUITEM_VID_CONTRAST.text[1]","",""
"Scripts/system/MENU/menu_opt_video.d:197","Gamma","Colore","","","MENUITEM_VID_GAMMA.text[0]","",""
"Scripts/system/MENU/menu_opt_video.d:198","Gamma","Colore","","","MENUITEM_VID_GAMMA.text[1]","",""
"Scripts/system/MENU/menu_savegame.d:100","SPIEL LADEN","CARICA PARTITA","","","MENUITEM_LOAD_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:111","SPIEL SPEICHERN","SALVA PARTITA","","","MENUITEM_SAVE_HEADLINE.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:140","Welt:","Mondo:","","","MENUITEM_LOADSAVE_LEVELNAME.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:166","gespeichert:","Salvato il:","","","MENUITEM_LOADSAVE_DATETIME.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:195","Spielzeit:","Durata partita:","","","MENUITEM_LOADSAVE_GAMETIME.text[0]","",""
"Scripts/system/MENU/menu_savegame.d:239","Back","Indietro","","","MENUITEM_SAVE_BACK.text[1]","",""
"Scripts/system/MENU/menu_status.d:148","Gilde:","Gilda:","","","MENU_ITEM_PLAYERGUILD_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:193","Stufe","Livello","","","MENU_ITEM_LEVEL_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:201","Erfahrung","Esperienza","","","MENU_ITEM_EXP_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:209","Nächste Stufe","Prossimo livello","","","MENU_ITEM_LEVEL_NEXT_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:217","Lernpunkte","Punti abilitŕ","","","MENU_ITEM_LEARN_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:261","ATTRIBUTE","CARATTERISTICHE","","","MENU_ITEM_ATTRIBUTE_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:270","Stärke","Forza","","","MENU_ITEM_ATTRIBUTE_1_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:277","Geschick","Destrezza","","","MENU_ITEM_ATTRIBUTE_2_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:284","Mana","Mana","","","MENU_ITEM_ATTRIBUTE_3_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:291","Lebensenergie","Energia vitale","","","MENU_ITEM_ATTRIBUTE_4_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:329","SCHUTZ","PROTEZIONE","","","MENU_ITEM_ARMOR_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:337","vor Waffen","dalle armi","","","MENU_ITEM_ARMOR_1_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:344","vor Geschossen","dalle frecce","","","MENU_ITEM_ARMOR_2_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:351","vor Feuer","dal fuoco","","","MENU_ITEM_ARMOR_3_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:359","vor Magie","dalla magia","","","MENU_ITEM_ARMOR_4_TITLE.text[0]","",""
"Scripts/system/MENU/menu_status.d:398","WAFFENTALENTE / VOLLTREFFER-CHANCE","COMBATTIMENTO/COLPI MORTALI","","","MENU_ITEM_TALENTS_WEAPON_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:406","DIEBESTALENTE / CHANCE DES VERSAGENS","FURTO/PROBABILITŔ DI FALLIRE","","","MENU_ITEM_TALENTS_THIEF_HEADING.text[0]","",""
"Scripts/system/MENU/menu_status.d:414","SPEZIALFÄHIGKEITEN","ABILITŔ SPECIALI","","","MENU_ITEM_TALENTS_SPECIAL_HEADING.text[0]","",""
