"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:138","Du sprichst in Rätseln!","Puhut arvoituksilla!","","False","Info_XardasDemon_NOHEART.description","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:155","Du sprichst in Rätseln!","Puhut arvoituksilla!","","False","Info_XardasDemon_NOHEART_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:157","... Das hast du schon mal gesagt, du wiederholst dich!","...Olet sanonut tuon jo aiemmin, toistat itseäsi!","","False","Info_XardasDemon_NOHEART_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:158","... Du willst Beweise für den Sieg über die Elemente Feuer, Eis und Stein!","...Haluat todisteita tulen, jään ja kivi elementtien voitosta!","","False","Info_XardasDemon_NOHEART_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:169","... Was? ... Aha! ... Ein würdiger Beweis!","... Mitä? ... Ahaa! ... Kelpo todiste!","","False","Info_XardasDemon_GIVEHEART_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:170","... Fehlen? ... Zwei fehlen noch?","..Kateissa? ... Kaksi vielä kateissa?","","False","Info_XardasDemon_GIVEHEART_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:176","... Die Dualität? ... Der zweite Beweis?","...kaksinaisuus? ...Toinen todiste?","","False","Info_XardasDemon_GIVEHEART_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:177","... Einer bleibt noch?","...Vielä yksi jäljellä?","","False","Info_XardasDemon_GIVEHEART_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:183","... Vollkommenheit? ... Ich bin würdig?","...Täydellistä? ...Olenko nyt sen arvoinen?","","False","Info_XardasDemon_GIVEHEART_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:184","Wenn das so ist, dann wünsche ich jetzt, deinen Meister zu sprechen!","Jos näin on, niin haluan puhua mestarisi kanssa nyt!","","False","Info_XardasDemon_GIVEHEART_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:185","... Gegenbeweis? ... Was für einen Gegenbeweis? ... Eine Rune? ... Eine Rune für mich?","... Vastatodiste? ... Mikä vastatodiste? ... Riimu? ... Riimu minulle?","","False","Info_XardasDemon_GIVEHEART_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:186","Nun, dann nehme ich die Rune der Teleportation als Zeichen der Würde an mich!","No niin, minä hyväksyn teleportaation riimun arvokkuuden merkkinä!","","False","Info_XardasDemon_GIVEHEART_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:201","Ich habe hier das Herz eines Steingolems!","Minulla on kivigolemin sydän!","","False","Info_XardasDemon_STONEHEART.description","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:215","Ich habe hier das Herz eines Steingolems!","Minulla on kivigolemin sydän!","","False","Info_XardasDemon_STONEHEART_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:232","Ist dieses Herz eines Eisgolems ein Beweis?","Onko tämä jäägolemin sydän todiste?","","False","Info_XardasDemon_ICEHEART.description","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:246","Ist dieses Herz eines Eisgolems ein Beweis?","Onko tämä jäägolemin sydän todiste?","","False","Info_XardasDemon_ICEHEART_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:262","Was ist mit diesem Herz des Feuergolems?","Entä tämä tuligolemin sydän?","","False","Info_XardasDemon_FIREHEART.description","",""
"Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:276","Was ist mit diesem Herz des Feuergolems?","Entä tämä tuligolemin sydän?","","False","Info_XardasDemon_FIREHEART_15_01","",""
