"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:157","Genau um dieses Amulett ging es mir. Du bist ein schlauer Junge.","Genau um dieses Amulett ging es mir. Du bist ein schlauer Junge.","","","DIA_STT_315_LostNekSuccess_Proof_10_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:158","Du hättest auf die Idee kommen können, das Amulett zu behalten, aber du hast die richtige Entscheidung getroffen.","Du hättest auf die Idee kommen können, das Amulett zu behalten, aber du hast die richtige Entscheidung getroffen.","","","DIA_STT_315_LostNekSuccess_Proof_10_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:162","Wenn Diego mich nach dir fragt, werd' ich dir meine Stimme geben.","Wenn Diego mich nach dir fragt, werd' ich dir meine Stimme geben.","","","DIA_STT_315_LostNekSuccess_Proof_10_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:192","Nein - ich befürchte nicht.","Nein - ich befürchte nicht.","","","DIA_STT_315_LostNekSuccess_NoProof_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:193","So? Du willst mir doch nicht etwas vorenthalten? Nek hat ein Schutzamulett bei sich.","So? Du willst mir doch nicht etwas vorenthalten? Nek hat ein Schutzamulett bei sich.","","","DIA_STT_315_LostNekSuccess_NoProof_10_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:194","Ich mag nicht, wenn man mir etwas vorenthält, was mir gehört. Solltest du das Amulett finden, bring es mir!","Ich mag nicht, wenn man mir etwas vorenthält, was mir gehört. Solltest du das Amulett finden, bring es mir!","","","DIA_STT_315_LostNekSuccess_NoProof_10_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:195","Ich werd an dich denken, wenn ich das Amulett in der Hand halte.","Ich werd an dich denken, wenn ich das Amulett in der Hand halte.","","","DIA_STT_315_LostNekSuccess_NoProof_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:213","Wie läuft's denn so?","Wie läuft's denn so?","","","DIA_STT_315_Sly_AfterSuccess.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:227","Wie läuft's denn so?","Wie läuft's denn so?","","","DIA_STT_315_Sly_AfterSuccess_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:228","Gut! Bei mir brauchst du dir wegen Diego keine Sorgen mehr zu machen!","Gut! Bei mir brauchst du dir wegen Diego keine Sorgen mehr zu machen!","","","DIA_STT_315_Sly_AfterSuccess_10_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:229","Eine Hand wäscht die andere, denke ich.","Eine Hand wäscht die andere, denke ich.","","","DIA_STT_315_Sly_AfterSuccess_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:230","So ist es.","So ist es.","","","DIA_STT_315_Sly_AfterSuccess_10_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:36","Ich will Schatten werden!","Ich will Schatten werden!","","","DIA_Fingers_BecomeShadow.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:50","Ich will Schatten werden!","Ich will Schatten werden!","","","DIA_Fingers_BecomeShadow_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:51","Und?","Und?","","","DIA_Fingers_BecomeShadow_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:56","Ich suche jemanden, der mir was beibringt.","Ich suche jemanden, der mir was beibringt.","","","DIA_Fingers_BecomeShadow.DIA_Fingers_BecomeShadow_TeachMe","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:59","Kannst du mir dabei helfen?","Kannst du mir dabei helfen?","","","DIA_Fingers_BecomeShadow.DIA_Fingers_BecomeShadow_AnyTips","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:69","Kannst du mir dabei helfen?","Kannst du mir dabei helfen?","","","DIA_Fingers_BecomeShadow_AnyTips_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:70","Ich wüsste nicht, wie ...","Ich wüsste nicht, wie ...","","","DIA_Fingers_BecomeShadow_AnyTips_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:75","Ich suche jemanden, der mir was beibringt.","Ich suche jemanden, der mir was beibringt.","","","DIA_Fingers_BecomeShadow_TeachMe_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:76","Wie kommst du auf mich?","Wie kommst du auf mich?","","","DIA_Fingers_BecomeShadow_TeachMe_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:77","Diego schickt mich.","Diego schickt mich.","","","DIA_Fingers_BecomeShadow_TeachMe_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:78","Sag das doch gleich.","Sag das doch gleich.","","","DIA_Fingers_BecomeShadow_TeachMe_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:79","Wenn du im Lager aufgenommen werden willst, hilft es, wenn du ein geschickter Kämpfer oder Dieb bist.","Wenn du im Lager aufgenommen werden willst, hilft es, wenn du ein geschickter Kämpfer oder Dieb bist.","","","DIA_Fingers_BecomeShadow_TeachMe_05_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:80","Wenn die einflussreichen Schatten in diesem Lager dich auf die Probe stellen, werden sie dir Aufträge geben, bei denen du dich besser nicht erwischen lässt.","Wenn die einflussreichen Schatten in diesem Lager dich auf die Probe stellen, werden sie dir Aufträge geben, bei denen du dich besser nicht erwischen lässt.","","","DIA_Fingers_BecomeShadow_TeachMe_05_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:81","Deswegen ist für den Anfang der Weg des Diebes für dich vielversprechender.","Deswegen ist für den Anfang der Weg des Diebes für dich vielversprechender.","","","DIA_Fingers_BecomeShadow_TeachMe_05_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:82","Wie es der Zufall so will, bin ich der beste Dieb im ganzen Alten Lager.","Wie es der Zufall so will, bin ich der beste Dieb im ganzen Alten Lager.","","","DIA_Fingers_BecomeShadow_TeachMe_05_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:100","Was kannst du mir beibringen?","Was kannst du mir beibringen?","","","DIA_Fingers_Lehrer.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:113","Was kannst du mir beibringen?","Was kannst du mir beibringen?","","","DIA_Fingers_Lehrer_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:114","Kommt drauf an, was willst du wissen?","Kommt drauf an, was willst du wissen?","","","DIA_Fingers_Lehrer_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:122","Ich will lernen, mich lautlos zu bewegen.","Ich will lernen, mich lautlos zu bewegen.","","","DIA_Fingers_Lehrer.DIA_Fingers_Lehrer_Schleichen","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:127","Ich will lernen, mich lautlos zu bewegen.","Ich will lernen, mich lautlos zu bewegen.","","","DIA_Fingers_Lehrer_Schleichen_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:128","Ich glaube - ohne falsche Bescheidenheit - ich bin einer der besten Diebe, die sie in die Kolonie geworfen haben.","Ich glaube - ohne falsche Bescheidenheit - ich bin einer der besten Diebe, die sie in die Kolonie geworfen haben.","","","DIA_Fingers_Lehrer_Schleichen_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:129","Aber wenn es darum geht, zu lernen, wie man sich leise bewegt, ist Cavalorn der bessere Mann für dich!","Aber wenn es darum geht, zu lernen, wie man sich leise bewegt, ist Cavalorn der bessere Mann für dich!","","","DIA_Fingers_Lehrer_Schleichen_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:135","Wie werde ich besser im Knacken von Schlössern?","Wie werde ich besser im Knacken von Schlössern?","","","DIA_Fingers_Lehrer_Lockpick_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:139","Das willst du gerne wissen, hm? Ist für den Anfang nicht so schwer.","Das willst du gerne wissen, hm? Ist für den Anfang nicht so schwer.","","","DIA_Fingers_Lehrer_Lockpick_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:140","Du musst vor allem darauf achten, dass dir dein Dietrich nicht abbricht.","Du musst vor allem darauf achten, dass dir dein Dietrich nicht abbricht.","","","DIA_Fingers_Lehrer_Lockpick_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:141","Wenn du in Zukunft mit weniger Gewalt an die Sache rangehst, wirst du merken, dass du weniger Dietriche verbrauchst!","Wenn du in Zukunft mit weniger Gewalt an die Sache rangehst, wirst du merken, dass du weniger Dietriche verbrauchst!","","","DIA_Fingers_Lehrer_Lockpick_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:147","Wie werde ich Meister im Öffnen von Schlössern?","Wie werde ich Meister im Öffnen von Schlössern?","","","DIA_Fingers_Lehrer_Lockpick2_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:151","Nur wer schon einige Übung hat, merkt genau, wann ihm ein Dietrich abbricht und wann nicht. Du erkennst es am Geräusch!","Nur wer schon einige Übung hat, merkt genau, wann ihm ein Dietrich abbricht und wann nicht. Du erkennst es am Geräusch!","","","DIA_Fingers_Lehrer_Lockpick2_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:152","Ich denke, du bist jetzt so weit - lerne, auf das leise Klicken des Schlosses zu achten, und du wirst nur noch selten das Pech haben, einen Dietrich zu verlieren.","Ich denke, du bist jetzt so weit - lerne, auf das leise Klicken des Schlosses zu achten, und du wirst nur noch selten das Pech haben, einen Dietrich zu verlieren.","","","DIA_Fingers_Lehrer_Lockpick2_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:153","Ein Meister des Fachs hat eine gute Chance, eine Truhe zu öffnen, ohne dass sein Dietrich überhaupt abbricht.","Ein Meister des Fachs hat eine gute Chance, eine Truhe zu öffnen, ohne dass sein Dietrich überhaupt abbricht.","","","DIA_Fingers_Lehrer_Lockpick2_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:159","Ich will ein guter Taschendieb werden!","Ich will ein guter Taschendieb werden!","","","DIA_Fingers_Lehrer_PICKPOCKET_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:164","So, du willst also ein paar Leute um ihre Sachen erleichtern? Nun gut.","So, du willst also ein paar Leute um ihre Sachen erleichtern? Nun gut.","","","DIA_Fingers_Lehrer_PICKPOCKET_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:165","Ich werde dir beibringen, wie du besser wirst, aber es besteht immer noch eine Chance, dass du erwischt wirst.","Ich werde dir beibringen, wie du besser wirst, aber es besteht immer noch eine Chance, dass du erwischt wirst.","","","DIA_Fingers_Lehrer_PICKPOCKET_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:166","Das Risiko solltest du nur eingehen, wenn außer deinem Opfer niemand sonst da ist.","Das Risiko solltest du nur eingehen, wenn außer deinem Opfer niemand sonst da ist.","","","DIA_Fingers_Lehrer_PICKPOCKET_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:167","Erst als Meister wirst du in der Lage sein, jemandem etwas aus der Tasche zu ziehen, ohne dass er es merkt!","Erst als Meister wirst du in der Lage sein, jemandem etwas aus der Tasche zu ziehen, ohne dass er es merkt!","","","DIA_Fingers_Lehrer_PICKPOCKET_05_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:172","Vergiss es! Ohne dass du schleichen kannst, wirst du NIEMALS ein geschickter Dieb.","Vergiss es! Ohne dass du schleichen kannst, wirst du NIEMALS ein geschickter Dieb.","","","DIA_Fingers_lehrer_Pickpocket_05_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:178","Ich will ein Meister der Taschendiebe werden!","Ich will ein Meister der Taschendiebe werden!","","","DIA_Fingers_Lehrer_Pickpocket2_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:182","Ich denke, du bist gut genug, um in die letzten Geheimnisse eingeweiht zu werden.","Ich denke, du bist gut genug, um in die letzten Geheimnisse eingeweiht zu werden.","","","DIA_Fingers_Lehrer_Pickpocket2_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:183","Du solltest aber wissen, dass es selbst den Besten manchmal passiert, dass sie bemerkt werden.","Du solltest aber wissen, dass es selbst den Besten manchmal passiert, dass sie bemerkt werden.","","","DIA_Fingers_Lehrer_Pickpocket2_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:184","Also pass auf dich auf.","Also pass auf dich auf.","","","DIA_Fingers_Lehrer_Pickpocket2_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:203","Wo finde ich Cavalorn?","Wo finde ich Cavalorn?","","","DIA_Fingers_WhereCavalorn.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:216","Wo finde ich Cavalorn?","Wo finde ich Cavalorn?","","","DIA_Fingers_WhereCavalorn_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:217","Er jagt in der Wildnis. Du findest ihn auf dem Weg zum Neuen Lager. Westlich des Alten Lagers beginnt eine breite Schlucht.","Er jagt in der Wildnis. Du findest ihn auf dem Weg zum Neuen Lager. Westlich des Alten Lagers beginnt eine breite Schlucht.","","","DIA_Fingers_WhereCavalorn_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:218","In dieser Schlucht steht eine alte Holzfällerhütte. Dort findest du ihn.","In dieser Schlucht steht eine alte Holzfällerhütte. Dort findest du ihn.","","","DIA_Fingers_WhereCavalorn_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:235","Du würdest nicht zufällig bei Diego ein gutes Wort für mich einlegen?","Du würdest nicht zufällig bei Diego ein gutes Wort für mich einlegen?","","","DIA_Fingers_Learnt.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:249","Du würdest nicht zufällig bei Diego ein gutes Wort für mich einlegen?","Du würdest nicht zufällig bei Diego ein gutes Wort für mich einlegen?","","","DIA_Fingers_Learnt_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:253","Ja. Du hast was gelernt, was dich wertvoll für uns macht.","Ja. Du hast was gelernt, was dich wertvoll für uns macht.","","","DIA_Fingers_Learnt_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:254","Geschickte Diebe können wir hier im Lager brauchen. Meine Stimme ist dir sicher.","Geschickte Diebe können wir hier im Lager brauchen. Meine Stimme ist dir sicher.","","","DIA_Fingers_Learnt_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:262","Kommt drauf an ...","Kommt drauf an ...","","","DIA_Fingers_Learnt_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:263","Wenn du zeigst, dass du als Dieb was gelernt hast, könnten wir dich schon brauchen!","Wenn du zeigst, dass du als Dieb was gelernt hast, könnten wir dich schon brauchen!","","","DIA_Fingers_Learnt_05_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:264","Wie soll ich das machen?","Wie soll ich das machen?","","","DIA_Fingers_Learnt_15_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:265","Lerne ein Diebestalent! Werde geschickter im Schleichen, im Taschendiebstahl oder im Öffnen von Schlössern. Dann werde ich dich dir meine Stimme geben.","Lerne ein Diebestalent! Werde geschickter im Schleichen, im Taschendiebstahl oder im Öffnen von Schlössern. Dann werde ich dich dir meine Stimme geben.","","","DIA_Fingers_Learnt_05_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_300_Alberto.d:41","Bei dir kann ich tauschen?","Bei dir kann ich tauschen?","","","STT_300_Alberto_BUY_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_300_Alberto.d:42","Jupp. Alles, was du willst. Wenn du Erz hast.","Jupp. Alles, was du willst. Wenn du Erz hast.","","","STT_300_Alberto_BUY_Info_12_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:19","Ich schau' mich mal um.","Ich schau' mich mal um.","","","STT_301_IAN_Exit_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:20","Mach keinen Ärger.","Mach keinen Ärger.","","","STT_301_IAN_Exit_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:32","Bist du Ian, der Chef der Mine?","Bist du Ian, der Chef der Mine?","","","STT_301_IAN_HI.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:45","Bist du Ian, der Chef der Mine?","Bist du Ian, der Chef der Mine?","","","STT_301_IAN_HI_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:46","Ja, ich bin Ian. Und das hier ist meine Mine. Also fass nichts an und mach nichts kaputt.","Ja, ich bin Ian. Und das hier ist meine Mine. Also fass nichts an und mach nichts kaputt.","","","STT_301_IAN_HI_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:56","Ist das nicht Gomez' Mine?","Ist das nicht Gomez' Mine?","","","STT_301_IAN_GOMEZ.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:69","Ist das nicht Gomez' Mine?","Ist das nicht Gomez' Mine?","","","STT_301_IAN_GOMEZ_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:70","Ja, natürlich ist das die Mine des Alten Lagers. Aber hier drin gibt's nur einen Chef - und das bin ich.","Ja, natürlich ist das die Mine des Alten Lagers. Aber hier drin gibt's nur einen Chef - und das bin ich.","","","STT_301_IAN_GOMEZ_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:80","Kannst du mir ein paar Takte zur Erzförderung erzählen?","Kannst du mir ein paar Takte zur Erzförderung erzählen?","","","STT_301_IAN_ORE.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:93","Kannst du mir ein paar Takte zur Erzförderung erzählen?","Kannst du mir ein paar Takte zur Erzförderung erzählen?","","","STT_301_IAN_ORE_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:94","Wir fördern hier rund um die Uhr Erz. Im Monat sind das über 200 Säcke Erz, die gelagert werden und noch mal 20 Säcke, die eingeschmolzen werden.","Wir fördern hier rund um die Uhr Erz. Im Monat sind das über 200 Säcke Erz, die gelagert werden und noch mal 20 Säcke, die eingeschmolzen werden.","","","STT_301_IAN_ORE_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:95","Mit dem Erz, das wir dem König liefern, können hunderte von Klingen hergestellt werden.","Mit dem Erz, das wir dem König liefern, können hunderte von Klingen hergestellt werden.","","","STT_301_IAN_ORE_Info_13_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:105","Ich habe gehört, das Erz ist magisch. Erzähl mir davon.","Ich habe gehört, das Erz ist magisch. Erzähl mir davon.","","","STT_301_IAN_MORE.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:115","Ich habe gehört, das Erz ist magisch. Erzähl mir davon.","Ich habe gehört, das Erz ist magisch. Erzähl mir davon.","","","STT_301_IAN_MORE_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:116","Das magische Erz besitzt besondere Qualitäten. Es macht die Waffen unzerbrechlich und die Klingen sind schärfer als gewöhnliche.","Das magische Erz besitzt besondere Qualitäten. Es macht die Waffen unzerbrechlich und die Klingen sind schärfer als gewöhnliche.","","","STT_301_IAN_MORE_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:117","Eine Armee, die mit solchen Waffen ausgestattet ist, hat einen entscheidenden Vorteil in jeder Schlacht.","Eine Armee, die mit solchen Waffen ausgestattet ist, hat einen entscheidenden Vorteil in jeder Schlacht.","","","STT_301_IAN_MORE_Info_13_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:127","Erzähl mir mehr vom Erz","Erzähl mir mehr vom Erz","","","STT_301_IAN_MAGIC.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:137","Erzähl mir mehr vom Erz.","Erzähl mir mehr vom Erz.","","","STT_301_IAN_MAGIC_Info_15_01","",""
