"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:67","Ich wollte mal wissen, wie's hier drin aussieht.","Ich wollte mal wissen, wie's hier drin aussieht.","","","DIA_Scorpio_Hello_JustLooking_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:68","Sehr witzig.","Sehr witzig.","","","DIA_Scorpio_Hello_JustLooking_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:74","Ich habe eine Botschaft für die Magier.","Ich habe eine Botschaft für die Magier.","","","DIA_Scorpio_Hello_Mages_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:75","Du arbeitest für die Magier? Damit will ich nichts zu tun haben ...","Du arbeitest für die Magier? Damit will ich nichts zu tun haben ...","","","DIA_Scorpio_Hello_Mages_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:81","Ich habe eine Ladung Kraut für Gomez.","Ich habe eine Ladung Kraut für Gomez.","","","DIA_Scorpio_Hello_Kraut_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:82","Dann bring sie in das Haus mit den beiden Wachen vor der Tür.","Dann bring sie in das Haus mit den beiden Wachen vor der Tür.","","","DIA_Scorpio_Hello_Kraut_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:88","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","","","DIA_Scorpio_Hello_Join_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:89","Du? Hast du überhaupt schon was für uns geleistet?","Du? Hast du überhaupt schon was für uns geleistet?","","","DIA_Scorpio_Hello_Join_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:90","Die Schatten waren zufrieden.","Die Schatten waren zufrieden.","","","DIA_Scorpio_Hello_Join_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:91","Von Schatten will hier keiner was hören. Hier drin geben WIR den Ton an.","Von Schatten will hier keiner was hören. Hier drin geben WIR den Ton an.","","","DIA_Scorpio_Hello_Join_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:105","Kannst du mir beibringen zu kämpfen?","Kannst du mir beibringen zu kämpfen?","","","DIA_Scorpio_REFUSETRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:118","Kannst du mir beibringen zu kämpfen?","Kannst du mir beibringen zu kämpfen?","","","DIA_Scorpio_REFUSETRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:119","Ich unterrichte nur Gardisten. Bis Thorus dich nicht zum Gardisten gemacht hat, musst du dir jemand anderen suchen.","Ich unterrichte nur Gardisten. Bis Thorus dich nicht zum Gardisten gemacht hat, musst du dir jemand anderen suchen.","","","DIA_Scorpio_REFUSETRAIN_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:149","War die beste Entscheidung von dir, zu uns zu kommen!","War die beste Entscheidung von dir, zu uns zu kommen!","","","GRD_205_Scorpio_WELCOME_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:163","Kann ich von dir lernen?","Kann ich von dir lernen?","","","GRD_205_Scorpio_CROSSBOW.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:177","Kann ich von dir lernen?","Kann ich von dir lernen?","","","GRD_205_Scorpio_CROSSBOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:178","Wenn du genug Erz hast, zeige ich dir den Umgang mit der Armbrust. Gib mir einfach 200 Erz.","Wenn du genug Erz hast, zeige ich dir den Umgang mit der Armbrust. Gib mir einfach 200 Erz.","","","GRD_205_Scorpio_CROSSBOW_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:206","Einverstanden. Zeig mir den Umgang mit der Armbrust.","Einverstanden. Zeig mir den Umgang mit der Armbrust.","","","GRD_205_Scorpio_CROSSBOW_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:211","Gut, fangen wir direkt an.","Gut, fangen wir direkt an.","","","GRD_205_Scorpio_CROSSBOW_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:212","Fasse die Armbrust am Schaft an, um ruhig zielen zu können, drücke sie an deine Schulter.","Fasse die Armbrust am Schaft an, um ruhig zielen zu können, drücke sie an deine Schulter.","","","GRD_205_Scorpio_CROSSBOW_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:213","In den ersten paar Tagen wirst du ein Gefühl haben, als ob dir die Schulter abfällt.","In den ersten paar Tagen wirst du ein Gefühl haben, als ob dir die Schulter abfällt.","","","GRD_205_Scorpio_CROSSBOW_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:214","Aber schon nach einer Woche hast du eine Schulter wie aus Stein!","Aber schon nach einer Woche hast du eine Schulter wie aus Stein!","","","GRD_205_Scorpio_CROSSBOW_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:215","Visier dein Ziel an und zieh durch. Der Bolzen bekommt mehr Kraft als ein Pfeil durch einen gespannten Bogen, von daher richtest du mehr Schaden an!","Visier dein Ziel an und zieh durch. Der Bolzen bekommt mehr Kraft als ein Pfeil durch einen gespannten Bogen, von daher richtest du mehr Schaden an!","","","GRD_205_Scorpio_CROSSBOW_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:222","ZWEIHUNDERT ERZ. Jeder einzelne Brocken in meine Hand. Wenn du das Erz nicht hast, dann besorge es dir!","ZWEIHUNDERT ERZ. Jeder einzelne Brocken in meine Hand. Wenn du das Erz nicht hast, dann besorge es dir!","","","GRD_205_Scorpio_CROSSBOW_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:236","Zeige mir mehr über den Umgang mit der Armbrust","Zeige mir mehr über den Umgang mit der Armbrust.","","False","GRD_205_Scorpio_CROSSBOW2.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:249","Zeige mir mehr über den Umgang mit der Armbrust","Zeige mir mehr über den Umgang mit der Armbrust.","","False","GRD_205_Scorpio_CROSSBOW2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:250","Kostet dich 300 Erz.","Kostet dich 300 Erz.","","","GRD_205_Scorpio_CROSSBOW2_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:264","Lass uns direkt anfangen.","Lass uns direkt anfangen.","","","GRD_205_Scorpio_CROSSBOW2_OK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:269","Gut. Du bekommst mehr Treffsicherheit und Ruhe, wenn du beim Schuss in die Knie gehst","Gut. Du bekommst mehr Treffsicherheit und Ruhe, wenn du beim Schuss in die Knie gehst.","","False","GRD_205_Scorpio_CROSSBOW2_OK_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:270","Lerne die Geschwindigkeit von beweglichen Zielen einzuschätzen.","Lerne die Geschwindigkeit von beweglichen Zielen einzuschätzen.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:271","Schieß in die Laufbahn des Zieles, dann wirst du es treffen und es dadurch auch in seiner Bewegung aufhalten.","Schieß in die Laufbahn des Zieles, dann wirst du es treffen und es dadurch auch in seiner Bewegung aufhalten.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:272","Wenn du mehrere Ziele hast, dann verschwende keine Zeit, sondern nagel' alle Ziele mit gezielten Schüssen fest und strecke sie abwechselnd nieder.","Wenn du mehrere Ziele hast, dann verschwende keine Zeit, sondern nagel' alle Ziele mit gezielten Schüssen fest und strecke sie abwechselnd nieder.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:273","Du hast jetzt alles gelernt, was ich dir beibringen kann.","Du hast jetzt alles gelernt, was ich dir beibringen kann.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:280","Junge, sieh erst mal zu, dass du irgendwo DREIHUNDERT Erz auftreibst.","Junge, sieh erst mal zu, dass du irgendwo DREIHUNDERT Erz auftreibst.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:309","Hey, keine Angst, Mann, komm mal rüber!","Hey, keine Angst, Mann, komm mal rüber!","","","GRD_205_Scorpio_HeyPC_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:321","Alles klar bei dir?","Alles klar bei dir?","","","GRD_205_Scorpio_BANISHED.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:334","Alles klar bei dir?","Alles klar bei dir?","","","GRD_205_Scorpio_BANISHED_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:335","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","","","GRD_205_Scorpio_BANISHED_Info_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:336","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","","","GRD_205_Scorpio_BANISHED_Info_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:356","Zeig mir deine Ware","Zeig mir deine Ware.","","False","GRD_205_Scorpio_TRADE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:369","Zeig mir deine Ware.","Zeig mir deine Ware.","","","GRD_205_Scorpio_TRADE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:33","Ihr habt ganz schön viel Platz hier in der Burg.","Ihr habt ganz schön viel Platz hier in der Burg.","","","DIA_Cutter_Hello.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:46","Ihr habt ganz schön viel Platz hier in der Burg.","Ihr habt ganz schön viel Platz hier in der Burg.","","","DIA_Cutter_Hello_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:47","Ich habe dich hier noch nie gesehen. Wer bist du?","Ich habe dich hier noch nie gesehen. Wer bist du?","","","DIA_Cutter_Hello_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:48","Ich bin neu hier. Wollte mich mal ein bisschen umsehen.","Ich bin neu hier. Wollte mich mal ein bisschen umsehen.","","","DIA_Cutter_Hello_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:61","Was kannst du mir über die Burg sagen?","Was kannst du mir über die Burg sagen?","","","DIA_Cutter_Burg.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:74","Was kannst du mir über die Burg sagen?","Was kannst du mir über die Burg sagen?","","","DIA_Cutter_Burg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:75","Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.","Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.","","","DIA_Cutter_Burg_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:76","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","","","DIA_Cutter_Burg_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:77","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","","","DIA_Cutter_Burg_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:78","Es gibt Kerker unter der Burg?","Es gibt Kerker unter der Burg?","","","DIA_Cutter_Burg_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:79","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","","","DIA_Cutter_Burg_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:92","Wie ist das Leben als Gardist?","Wie ist das Leben als Gardist?","","","DIA_Cutter_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:105","Wie ist das Leben als Gardist?","Wie ist das Leben als Gardist?","","","DIA_Cutter_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:106","Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.","Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.","","","DIA_Cutter_PERM_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:107","Verstehe.","Verstehe.","","","DIA_Cutter_PERM_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:132","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","","","GRD_208_Cutter_WELCOME_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:33","Was machst du hier?","Was machst du hier?","","","DIA_Scatty_WhatDoYouDo.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:43","Was machst du hier?","Was machst du hier?","","","DIA_Scatty_WhatDoYouDo_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:44","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","","","DIA_Scatty_WhatDoYouDo_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:60","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","","","DIA_Scatty_JoinOC.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:73","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","","","DIA_Scatty_JoinOC_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:74","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","","","DIA_Scatty_JoinOC_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:75","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","","","DIA_Scatty_JoinOC_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:76","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","","","DIA_Scatty_JoinOC_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:97","Ich habe gegen Kirgo gekämpft!","Ich habe gegen Kirgo gekämpft!","","","DIA_Scatty_KirgoSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:114","Ich habe gegen Kirgo gekämpft!","Ich habe gegen Kirgo gekämpft!","","","DIA_Scatty_KirgoSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:117","Und du hast dich besiegen lassen!","Und du hast dich besiegen lassen!","","","DIA_Scatty_KirgoSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:118","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","","","DIA_Scatty_KirgoSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:125","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","","","DIA_Scatty_KirgoSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:142","Ich bin gegen Kharim angetreten!","Ich bin gegen Kharim angetreten!","","","DIA_Scatty_KHARIMSuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:159","Ich bin gegen Kharim angetreten!","Ich bin gegen Kharim angetreten!","","","DIA_Scatty_KHARIMSuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:162","Er hat dir ganz schön in den Arsch getreten.","Er hat dir ganz schön in den Arsch getreten.","","","DIA_Scatty_KHARIMSuccess_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:165","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","","","DIA_Scatty_KHARIMSuccess_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:166","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","","","DIA_Scatty_KHARIMSuccess_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:175","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","","","DIA_Scatty_KHARIMSuccess_01_04","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:176","Du hast mich schwer beeindruckt!","Du hast mich schwer beeindruckt!","","","DIA_Scatty_KHARIMSuccess_01_05","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:193","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","","","DIA_Scatty_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:206","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","","","DIA_Scatty_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:207","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","","","DIA_Scatty_OtherCamps_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:208","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","","","DIA_Scatty_OtherCamps_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:209","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","","","DIA_Scatty_OtherCamps_01_03","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:222","Ich will wetten!","Ich will wetten!","","","DIA_Scatty_WannaBet.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:235","Ich will wetten.","Ich will wetten.","","","DIA_Scatty_WannaBet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:236","Aber im Moment findet kein Kampf statt.","Aber im Moment findet kein Kampf statt.","","","DIA_Scatty_WannaBet_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:237","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","","","DIA_Scatty_WannaBet_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:250","Ich will in der Arena kämpfen!","Ich will in der Arena kämpfen!","","","DIA_Scatty_WannaFight.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:263","Ich will in der Arena kämpfen!","Ich will in der Arena kämpfen!","","","DIA_Scatty_WannaFight_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:264","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","","","DIA_Scatty_WannaFight_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:265","Einen unabhängigen Kämpfer will hier keiner sehen!","Einen unabhängigen Kämpfer will hier keiner sehen!","","","DIA_Scatty_WannaFight_01_02","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:278","Trainierst du auch Kämpfer?","Trainierst du auch Kämpfer?","","","DIA_Scatty_TRAIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:298","Trainierst du auch Kämpfer?","Trainierst du auch Kämpfer?","","","DIA_Scatty_TRAIN_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:299","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","","","DIA_Scatty_TRAIN_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:321","Ich will besser mit Einhandwaffen umgehen können.","Ich will besser mit Einhandwaffen umgehen können.","","","DIA_Scatty_TRAIN_1h_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:327","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","","","DIA_Scatty_TRAIN_1h_01_01","",""
"Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:328","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","","","DIA_Scatty_TRAIN_1h_01_02","",""
