"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:148","Gut. Gerade noch hat mich Torlof drauf angesprochen, dass er dem Burschen das Fell über die Ohren ziehen wollte.","Gut. Gerade noch hat mich Torlof drauf angesprochen, dass er dem Burschen das Fell über die Ohren ziehen wollte.","","","DIA_Gorn_HutFree_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:165","Was muss ich tun, um im Neuen Lager aufgenommen zu werden?","Was muss ich tun, um im Neuen Lager aufgenommen zu werden?","","","DIA_Gorn_BecomeSLD.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:179","Was muss ich tun, um im Neuen Lager aufgenommen zu werden?","Was muss ich tun, um im Neuen Lager aufgenommen zu werden?","","","DIA_Gorn_BecomeSLD_15_00","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:180","Bevor dich Lee aufnimmt, musst du lernen, besser zu kämpfen. Egal, mit welcher Waffe, aber du musst gut sein.","Bevor dich Lee aufnimmt, musst du lernen, besser zu kämpfen. Egal, mit welcher Waffe, aber du musst gut sein.","","","DIA_Gorn_BecomeSLD_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:181","Außerdem musst du viel Erfahrung haben mit dem Leben hier und allem.","Außerdem musst du viel Erfahrung haben mit dem Leben hier und allem.","","","DIA_Gorn_BecomeSLD_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:182","Wenn du keine Lust hast, in die anderen Lager zu gehen, solltest du dich den Banditen anschließen, bevor du als Söldner anfängst.","Wenn du keine Lust hast, in die anderen Lager zu gehen, solltest du dich den Banditen anschließen, bevor du als Söldner anfängst.","","","DIA_Gorn_BecomeSLD_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:238","Hast du noch mehr von dem Zeug?","Hast du noch mehr von dem Zeug?","","","DIA_Gorn_TRADE_15_00","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:239","Jede Menge. Willst du handeln?","Jede Menge. Willst du handeln?","","","DIA_Gorn_TRADE_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:251","Wie kommt es, dass du dich an einem Überfall der Bande beteiligt hast?","Wie kommt es, dass du dich an einem Überfall der Bande beteiligt hast?","","","DIA_Gorn_DuHehler.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:264","Wie kommt es, dass du dich an einem Überfall der Bande beteiligt hast?","Wie kommt es, dass du dich an einem Überfall der Bande beteiligt hast?","","","DIA_Gorn_DuHehler_15_00","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:265","Wer sagt, dass es so war?","Wer sagt, dass es so war?","","","DIA_Gorn_DuHehler_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:266","Warum hast du sonst so viel von diesem Zeug?","Warum hast du sonst so viel von diesem Zeug?","","","DIA_Gorn_DuHehler_15_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:267","Denk bloß nicht, dass das alles von EINEM Fischzug kommt.","Denk bloß nicht, dass das alles von EINEM Fischzug kommt.","","","DIA_Gorn_DuHehler_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:268","Du beteiligst dich regelmäßig an den Überfällen?","Du beteiligst dich regelmäßig an den Überfällen?","","","DIA_Gorn_DuHehler_15_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:269","Wenn es so wäre, könnte ich es dir nicht sagen. Lee sieht so was nämlich gar nicht gerne.","Wenn es so wäre, könnte ich es dir nicht sagen. Lee sieht so was nämlich gar nicht gerne.","","","DIA_Gorn_DuHehler_09_05","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:270","Verstehe.","Verstehe.","","","DIA_Gorn_DuHehler_15_06","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:315","Ahh, du bist es! Mein Freund Lester aus dem Sumpflager hat mir erzählt, was du dort alles vollbracht hast.","Ahh, du bist es! Mein Freund Lester aus dem Sumpflager hat mir erzählt, was du dort alles vollbracht hast.","","","Info_Gorn_NCWAIT_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:316","Für jemanden, der noch nicht so lange hier ist, hast du es schon weit gebracht.","Für jemanden, der noch nicht so lange hier ist, hast du es schon weit gebracht.","","","Info_Gorn_NCWAIT_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:317","Es hat oft nicht viel gefehlt, und ich wäre als Futter für die Würmer geendet.","Es hat oft nicht viel gefehlt, und ich wäre als Futter für die Würmer geendet.","","","Info_Gorn_NCWAIT_15_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:329","Ich habe eine wichtige Botschaft für die Wassermagier!","Ich habe eine wichtige Botschaft für die Wassermagier!","","","Info_Gorn_MAGES.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:342","Ich habe eine wichtige Botschaft für die Wassermagier!","Ich habe eine wichtige Botschaft für die Wassermagier!","","","Info_Gorn_MAGES_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:343","Dann sprich am besten gleich mit Saturas. Er ist der oberste Wassermagier und studiert den ganzen Tag irgendwelche Schriften.","Dann sprich am besten gleich mit Saturas. Er ist der oberste Wassermagier und studiert den ganzen Tag irgendwelche Schriften.","","","Info_Gorn_MAGES_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:344","Aber egal, wie wichtig die Botschaft auch ist, die Wachen zur oberen Ebene werden dich nicht zu ihm durch lassen.","Aber egal, wie wichtig die Botschaft auch ist, die Wachen zur oberen Ebene werden dich nicht zu ihm durch lassen.","","","Info_Gorn_MAGES_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:345","Kannst du nicht ein gutes Wort für mich einlegen?","Kannst du nicht ein gutes Wort für mich einlegen?","","","Info_Gorn_MAGES_15_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:346","Ich nicht, aber Cronos, der Hüter des Erzes, kann dir vielleicht eine Erlaubnis erteilen.","Ich nicht, aber Cronos, der Hüter des Erzes, kann dir vielleicht eine Erlaubnis erteilen.","","","Info_Gorn_MAGES_09_05","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:358","Wo finde ich diesen 'Hüter des Erzes'?","Wo finde ich diesen 'Hüter des Erzes'?","","","Info_Gorn_CRONOS.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:371","Wo finde ich diesen 'Hüter des Erzes'?","Wo finde ich diesen 'Hüter des Erzes'?","","","Info_Gorn_CRONOS_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:372","Wenn du von hier weitergehst, stößt du nach dem Damm auf die große Wohnhöhle.","Wenn du von hier weitergehst, stößt du nach dem Damm auf die große Wohnhöhle.","","","Info_Gorn_CRONOS_09_01a","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:373","Cronos hält sich normalerweise am Gitter über dem großen Erzhaufen auf.","Cronos hält sich normalerweise am Gitter über dem großen Erzhaufen auf.","","","Info_Gorn_CRONOS_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:374","Aber er ist ein wenig arrogant. Du wirst ihn überzeugen müssen, dass deine Botschaft wichtig ist.","Aber er ist ein wenig arrogant. Du wirst ihn überzeugen müssen, dass deine Botschaft wichtig ist.","","","Info_Gorn_CRONOS_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:409","Hallo, Neuer. Wie du siehst, ist die Kolonie ein kleiner Ort.","Hallo, Neuer. Wie du siehst, ist die Kolonie ein kleiner Ort.","","","Info_Gorn_RUINWAIT_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:410","Man läuft sich hier ständig über den Weg.","Man läuft sich hier ständig über den Weg.","","","Info_Gorn_RUINWAIT_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:422","Was führt dich denn hier her?","Was führt dich denn hier her?","","","Info_Gorn_RUINWHAT.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:435","Was führt dich denn hierher?","Was führt dich denn hierher?","","","Info_Gorn_RUINWHAT_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:436","Oh, ich versuche, einer alten Legende auf die Spur zu kommen.","Oh, ich versuche, einer alten Legende auf die Spur zu kommen.","","","Info_Gorn_RUINWHAT_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:437","Einer Legende?","Einer Legende?","","","Info_Gorn_RUINWHAT_15_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:438","Ja, Milten, mein Kumpel aus dem Alten Lager, hat mir erzählt, dass hier einst Mönche lebten.","Ja, Milten, mein Kumpel aus dem Alten Lager, hat mir erzählt, dass hier einst Mönche lebten.","","","Info_Gorn_RUINWHAT_09_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:439","Das war natürlich lange, bevor es die Barriere gab.","Das war natürlich lange, bevor es die Barriere gab.","","","Info_Gorn_RUINWHAT_09_05","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:440","Sie sollen einem Gott gehuldigt haben, der seinen Anhängern die Macht gab, sich in Tiere zu verwandeln.","Sie sollen einem Gott gehuldigt haben, der seinen Anhängern die Macht gab, sich in Tiere zu verwandeln.","","","Info_Gorn_RUINWHAT_09_06","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:441","Bestimmt gibt es hier noch Schätze aus der alten Zeit.","Bestimmt gibt es hier noch Schätze aus der alten Zeit.","","","Info_Gorn_RUINWHAT_09_07","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:445","Was führt dich hierher?","Was führt dich hierher?","","","Info_Gorn_RUINWHAT_09_08","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:458","Ich suche einen magischen Fokus","Ich suche einen magischen Fokus","","","Info_Gorn_RUINFOCUS.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:471","Ich suche einen magischen Fokus.","Ich suche einen magischen Fokus.","","","Info_Gorn_RUINFOCUS_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:472","Er muss irgendwo in dieser Gegend sein.","Er muss irgendwo in dieser Gegend sein.","","","Info_Gorn_RUINFOCUS_15_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:473","Was du suchst, befindet sich vielleicht innerhalb der Klosterruinen dort jenseits der Schlucht.","Was du suchst, befindet sich vielleicht innerhalb der Klosterruinen dort jenseits der Schlucht.","","","Info_Gorn_RUINFOCUS_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:485","Wir könnten unseren Weg gemeinsam fortsetzen.","Wir könnten unseren Weg gemeinsam fortsetzen.","","","Info_Gorn_RUINJOIN.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:498","Wir können unseren Weg gemeinsam fortsetzen.","Wir können unseren Weg gemeinsam fortsetzen.","","","Info_Gorn_RUINJOIN_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:499","Gute Idee. Hier wimmelt es nur so von Snappern.","Gute Idee. Hier wimmelt es nur so von Snappern.","","","Info_Gorn_RUINJOIN_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:500","Einzeln sind sie für einen geübten Kämpfer zwar kein Problem, aber sie jagen meistens in Rudeln.","Einzeln sind sie für einen geübten Kämpfer zwar kein Problem, aber sie jagen meistens in Rudeln.","","","Info_Gorn_RUINJOIN_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:501","So ein Rudel kann auch den gewieftesten Schwertmeister in Fetzen reißen.","So ein Rudel kann auch den gewieftesten Schwertmeister in Fetzen reißen.","","","Info_Gorn_RUINJOIN_09_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:502","Wir gehen also zusammen?","Wir gehen also zusammen?","","","Info_Gorn_RUINJOIN_15_05","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:503","Ok, doch bevor wir über diesen Baumstamm balancieren, möchte ich die Schlucht darunter erforschen. Ich habe gerne einen freien Rücken.","Ok, doch bevor wir über diesen Baumstamm balancieren, möchte ich die Schlucht darunter erforschen. Ich habe gerne einen freien Rücken.","","","Info_Gorn_RUINJOIN_09_06","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:504","Komm mit, ich habe einen Weg entdeckt, der uns dorthin führt.","Komm mit, ich habe einen Weg entdeckt, der uns dorthin führt.","","","Info_Gorn_RUINJOIN_09_07","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:539","Das nenne ich Glück. Hier scheint eine Vorratshöhle gewesen zu sein.","Das nenne ich Glück. Hier scheint eine Vorratshöhle gewesen zu sein.","","","Info_Gorn_RUINABYSS_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:540","Übernimm du jetzt die Führung, ich wollte nur sicherstellen, dass bei unserer Rückkehr hier keine Überraschung auf uns wartet.","Übernimm du jetzt die Führung, ich wollte nur sicherstellen, dass bei unserer Rückkehr hier keine Überraschung auf uns wartet.","","","Info_Gorn_RUINABYSS_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:573","Du scheinst doch nicht mehr an der Klosterruine interessiert zu sein.","Du scheinst doch nicht mehr an der Klosterruine interessiert zu sein.","","","Info_Gorn_RUINLEAVE_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:574","Ich werde alleine weitergehen.","Ich werde alleine weitergehen.","","","Info_Gorn_RUINLEAVE_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:575","Komm einfach nach, wenn du es dir anders überlegst.","Komm einfach nach, wenn du es dir anders überlegst.","","","Info_Gorn_RUINLEAVE_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:606","Dieses verfluchte Tor. Man erzählt sich, dass bisher kein Mensch in der Kolonie es öffnen konnte.","Dieses verfluchte Tor. Man erzählt sich, dass bisher kein Mensch in der Kolonie es öffnen konnte.","","","Info_Gorn_RUINWALL_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:607","Die kleinen Biester da drüben scheinen die Einzigen zu sein, die es geschafft haben, in den Innenhof zu gelangen.","Die kleinen Biester da drüben scheinen die Einzigen zu sein, die es geschafft haben, in den Innenhof zu gelangen.","","","Info_Gorn_RUINWALL_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:625","Wie geht es nun weiter?","Wie geht es nun weiter?","","","Info_Gorn_RUINWALLWHAT.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:639","Wie geht es nun weiter?","Wie geht es nun weiter?","","","Info_Gorn_RUINWALLWHAT_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:640","Du musst einen Weg finden, auf die andere Seite des Tors zu gelangen.","Du musst einen Weg finden, auf die andere Seite des Tors zu gelangen.","","","Info_Gorn_RUINWALLWHAT_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:668","Dort oben ist eine Art Plattform. Aber es scheint zu hoch zu sein, um zu klettern.","Dort oben ist eine Art Plattform. Aber es scheint zu hoch zu sein, um zu klettern.","","","Info_Gorn_RUINLEDGE_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:669","Wir müssen einen anderen Weg finden.","Wir müssen einen anderen Weg finden.","","","Info_Gorn_RUINLEDGE_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:699","Sieht aus wie ein Podest für irgendetwas.","Sieht aus wie ein Podest für irgendetwas.","","","Info_Gorn_RUINPLATFORM_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:700","Vielleicht lag hier mal das Artefakt, dass du suchst.","Vielleicht lag hier mal das Artefakt, dass du suchst.","","","Info_Gorn_RUINPLATFORM_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:729","Du hast es tatsächlich geschafft, das Tor zu öffnen. Das mit dem Zauber war wirklich clever.","Du hast es tatsächlich geschafft, das Tor zu öffnen. Das mit dem Zauber war wirklich clever.","","","Info_Gorn_RUINGATE_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:730","Los, weiter geht's.","Los, weiter geht's.","","","Info_Gorn_RUINGATE_15_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:765","Du scheinst doch nicht mehr an der Klosterruine interessiert zu sein.","Du scheinst doch nicht mehr an der Klosterruine interessiert zu sein.","","","Info_Gorn_RUINLEAVEINSIDE_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:766","Ich werde alleine weitersuchen.","Ich werde alleine weitersuchen.","","","Info_Gorn_RUINLEAVEINSIDE_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:767","Komm einfach nach, wenn du es dir anders überlegst.","Komm einfach nach, wenn du es dir anders überlegst.","","","Info_Gorn_RUINLEAVEINSIDE_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:798","Du hast dein magisches Artefakt also gefunden!","Du hast dein magisches Artefakt also gefunden!","","","Info_Gorn_RUINSUCCESS_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:799","Ja. Ich muss den Fokus zu den Wassermagiern bringen. Sie brauchen ihn.","Ja. Ich muss den Fokus zu den Wassermagiern bringen. Sie brauchen ihn.","","","Info_Gorn_RUINSUCCESS_15_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:800","Ich werde dich noch etwas begleiten.","Ich werde dich noch etwas begleiten.","","","Info_Gorn_RUINSUCCESS_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:834","ACH DU SCHEISSE!!! Was ist das für ein Riesenvieh dort drüben?","ACH DU SCHEISSE!!! Was ist das für ein Riesenvieh dort drüben?","","","Info_Gorn_RUINTROLL_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:835","Wo kommt DAS denn her???","Wo kommt DAS denn her???","","","Info_Gorn_RUINTROLL_15_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:836","Sieht aus wie einer dieser fast unverwundbaren Trolle. Allerdings etwas kleiner!","Sieht aus wie einer dieser fast unverwundbaren Trolle. Allerdings etwas kleiner!","","","Info_Gorn_RUINTROLL_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:837","Wie auch immer, wenn wir hier raus wollen, müssen wie an diesem Biest vorbei.","Wie auch immer, wenn wir hier raus wollen, müssen wie an diesem Biest vorbei.","","","Info_Gorn_RUINTROLL_09_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:873","Das war ein hartes Stück Arbeit.","Das war ein hartes Stück Arbeit.","","","Info_Gorn_RUINVICTORY_09_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:874","Ja, wir haben das Monster bezwungen. Doch wenn das nur ein junger Troll war ...","Ja, wir haben das Monster bezwungen. Doch wenn das nur ein junger Troll war ...","","","Info_Gorn_RUINVICTORY_15_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:875","... dann willst du wohl einem ausgewachsenen Exemplar lieber nicht zwischen die Finger geraten.","... dann willst du wohl einem ausgewachsenen Exemplar lieber nicht zwischen die Finger geraten.","","","Info_Gorn_RUINVICTORY_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:876","So in etwa.","So in etwa.","","","Info_Gorn_RUINVICTORY_15_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:877","Unsere Wege trennen sich hier. Ich werde noch eine Weile bleiben und herumstöbern.","Unsere Wege trennen sich hier. Ich werde noch eine Weile bleiben und herumstöbern.","","","Info_Gorn_RUINVICTORY_09_05","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:878","Doch wir werden uns sicher wiedersehen. Bis dann, mein Freund.","Doch wir werden uns sicher wiedersehen. Bis dann, mein Freund.","","","Info_Gorn_RUINVICTORY_09_06","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:905","Ich habe Diego und Milten vor dem Alten Lager getroffen!","Ich habe Diego und Milten vor dem Alten Lager getroffen!","","","Info_Gorn_DIEGOMILTEN.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:918","Ich habe Diego und Milten vor dem Alten Lager getroffen!","Ich habe Diego und Milten vor dem Alten Lager getroffen!","","","Info_Gorn_DIEGOMILTEN_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:919","Eine gute Nachricht!","Eine gute Nachricht!","","","Info_Gorn_DIEGOMILTEN_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:920","Sie wollen sich mit dir und Lester treffen. An eurem üblichen Treffpunkt.","Sie wollen sich mit dir und Lester treffen. An eurem üblichen Treffpunkt.","","","Info_Gorn_DIEGOMILTEN_15_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:921","Danke. In diesen turbulenten Zeiten sind gute Freunde unersetzlich.","Danke. In diesen turbulenten Zeiten sind gute Freunde unersetzlich.","","","Info_Gorn_DIEGOMILTEN_09_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:922","Auch du gehörst mittlerweile schon fast zu uns. Auf dich ist Verlass!","Auch du gehörst mittlerweile schon fast zu uns. Auf dich ist Verlass!","","","Info_Gorn_DIEGOMILTEN_09_05","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:946","Was hast du in der Freien Mine gesehen?","Was hast du in der Freien Mine gesehen?","","","Info_Gorn_FREEMINE.description","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:960","Was hast du in der Freien Mine gesehen?","Was hast du in der Freien Mine gesehen?","","","Info_Gorn_FREEMINE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:961","Nachdem ich von der Klosterruine zurückkam, wollte ich einen Abstecher zu Okyl, dem Boss der Freien Mine, machen.","Nachdem ich von der Klosterruine zurückkam, wollte ich einen Abstecher zu Okyl, dem Boss der Freien Mine, machen.","","","Info_Gorn_FREEMINE_09_02","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:962","Doch als ich ankam, lagen überall Leichen herum.","Doch als ich ankam, lagen überall Leichen herum.","","","Info_Gorn_FREEMINE_09_03","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:963","Ich konnte gerade noch sehen, wie sich einige Gardisten im Mineneingang verschanzten.","Ich konnte gerade noch sehen, wie sich einige Gardisten im Mineneingang verschanzten.","","","Info_Gorn_FREEMINE_09_04","",""
Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:964","Wie konnten so viele Söldner zwei Dutzend Gardisten unterliegen?","Wie konnten so viele Söldner zwei Dutzend Gardisten unterliegen?","","","Info_Gorn_FREEMINE_15_05","",""
