"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:346","Ich nicht, aber Cronos, der Hüter des Erzes, kann dir vielleicht eine Erlaubnis erteilen.","Ben bulunamam. Fakat, Cevher Muhafızı Cronos gerekli izni verebilir.","","False","Info_Gorn_MAGES_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:358","Wo finde ich diesen 'Hüter des Erzes'?","Bu 'cevher muhafızı'nı nerede bulabilirim?","","False","Info_Gorn_CRONOS.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:371","Wo finde ich diesen 'Hüter des Erzes'?","Bu 'cevher muhafızı'nı nerede bulabilirim?","","False","Info_Gorn_CRONOS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:372","Wenn du von hier weitergehst, stößt du nach dem Damm auf die große Wohnhöhle.","Bu yoldan devam edersen, barajın hemen arkasında kalan büyük bir mağara göreceksin.","","False","Info_Gorn_CRONOS_09_01a","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:373","Cronos hält sich normalerweise am Gitter über dem großen Erzhaufen auf.","Cronos genellikle büyük cevher yığınına açılan kafesin yanında oluyor.","","False","Info_Gorn_CRONOS_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:374","Aber er ist ein wenig arrogant. Du wirst ihn überzeugen müssen, dass deine Botschaft wichtig ist.","Ama biraz kibirlidir. Haberinin gerçekten önemli olduğu konusunda onu ikna etmen gerek.","","False","Info_Gorn_CRONOS_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:409","Hallo, Neuer. Wie du siehst, ist die Kolonie ein kleiner Ort.","Selam, acemi. Gördüğün gibi, koloni küçük bir yer.","","False","Info_Gorn_RUINWAIT_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:410","Man läuft sich hier ständig über den Weg.","Sürekli aynı insanlarla karşılaşıp duruyorsun.","","False","Info_Gorn_RUINWAIT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:422","Was führt dich denn hier her?","Burada ne yapıyorsun?","","False","Info_Gorn_RUINWHAT.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:435","Was führt dich denn hierher?","Burada ne yapıyorsun?","","False","Info_Gorn_RUINWHAT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:436","Oh, ich versuche, einer alten Legende auf die Spur zu kommen.","Ah, eski bir efsanenin izini sürmeye çalışıyorum.","","False","Info_Gorn_RUINWHAT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:437","Einer Legende?","Efsane mi?","","False","Info_Gorn_RUINWHAT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:438","Ja, Milten, mein Kumpel aus dem Alten Lager, hat mir erzählt, dass hier einst Mönche lebten.","Evet. Milten, Eski Kamp'tan bir arkadaşım, burada eskiden keşişlerin yaşadığını söyledi.","","False","Info_Gorn_RUINWHAT_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:439","Das war natürlich lange, bevor es die Barriere gab.","Tabii ki Bariyer'in inşasından çok daha eski bir dönemden bahsediyorum.","","False","Info_Gorn_RUINWHAT_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:440","Sie sollen einem Gott gehuldigt haben, der seinen Anhängern die Macht gab, sich in Tiere zu verwandeln.","Dedi ki, burada hayvanlara dönüşme gücü veren bir tanrıya tapıyorlarmış.","","False","Info_Gorn_RUINWHAT_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:441","Bestimmt gibt es hier noch Schätze aus der alten Zeit.","Burada hala eski zamanlardan kalma hazineler olduğuna eminim.","","False","Info_Gorn_RUINWHAT_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:445","Was führt dich hierher?","Seni buraya ne getirdi?","","False","Info_Gorn_RUINWHAT_09_08","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:458","Ich suche einen magischen Fokus","Büyülü bir odak taşını arıyorum.","","False","Info_Gorn_RUINFOCUS.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:471","Ich suche einen magischen Fokus.","Büyülü bir odak taşını arıyorum.","","False","Info_Gorn_RUINFOCUS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:472","Er muss irgendwo in dieser Gegend sein.","Bu bölgede bir yerlerde olmalı.","","False","Info_Gorn_RUINFOCUS_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:473","Was du suchst, befindet sich vielleicht innerhalb der Klosterruinen dort jenseits der Schlucht.","Aradığın şey kanyonun arkasındaki eski manastır harabelerinde olabilir.","","False","Info_Gorn_RUINFOCUS_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:485","Wir könnten unseren Weg gemeinsam fortsetzen.","Yola beraber devam edebiliriz.","","False","Info_Gorn_RUINJOIN.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:498","Wir können unseren Weg gemeinsam fortsetzen.","Yola beraber devam edebiliriz.","","False","Info_Gorn_RUINJOIN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:499","Gute Idee. Hier wimmelt es nur so von Snappern.","İyi fikir. Bu bölge kapanlar ile kaynıyor.","","False","Info_Gorn_RUINJOIN_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:500","Einzeln sind sie für einen geübten Kämpfer zwar kein Problem, aber sie jagen meistens in Rudeln.","Yalnız olduklarında, tecrübeli bir avcı için tehdit oluşturmuyorlar. Fakat çoğu zaman sürü halinde avlanırlar.","","False","Info_Gorn_RUINJOIN_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:501","So ein Rudel kann auch den gewieftesten Schwertmeister in Fetzen reißen.","Sürü en mahir kılıç üstadını bile parçalara ayırabilir.","","False","Info_Gorn_RUINJOIN_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:502","Wir gehen also zusammen?","Yani beraber mi devam ediyoruz?","","False","Info_Gorn_RUINJOIN_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:503","Ok, doch bevor wir über diesen Baumstamm balancieren, möchte ich die Schlucht darunter erforschen. Ich habe gerne einen freien Rücken.","Öyle yapalım ama bu kütükten geçmeden önce, aşağıdaki kanyonu incelemek istiyorum. Neyi arkamda bırakacağımı görmek isterim.","","False","Info_Gorn_RUINJOIN_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:504","Komm mit, ich habe einen Weg entdeckt, der uns dorthin führt.","Benimle gel, bizi aşağı götürecek bir patika keşfettim.","","False","Info_Gorn_RUINJOIN_09_07","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:539","Das nenne ich Glück. Hier scheint eine Vorratshöhle gewesen zu sein.","Şans diye buna derim. Görünüşe göre burası bir depo mağarasıymış.","","False","Info_Gorn_RUINABYSS_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:540","Übernimm du jetzt die Führung, ich wollte nur sicherstellen, dass bei unserer Rückkehr hier keine Überraschung auf uns wartet.","Şimdi liderliği sen devralabilirsin. Dönüş yolunda bir sürprizle karşılaşmayalım diye emin olmak istemiştim.","","False","Info_Gorn_RUINABYSS_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:573","Du scheinst doch nicht mehr an der Klosterruine interessiert zu sein.","Manastır harabeleriyle ilgilenmiyorsun gibi gözüküyor.","","False","Info_Gorn_RUINLEAVE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:574","Ich werde alleine weitergehen.","Ben devam edeceğim, tek başıma.","","False","Info_Gorn_RUINLEAVE_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:575","Komm einfach nach, wenn du es dir anders überlegst.","Fikrini değiştirecek olursan beni izle.","","False","Info_Gorn_RUINLEAVE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:606","Dieses verfluchte Tor. Man erzählt sich, dass bisher kein Mensch in der Kolonie es öffnen konnte.","Kahrolası kapı. Kolonide kimsenin bu kapıyı açmayı başaramadığını söylüyorlar.","","False","Info_Gorn_RUINWALL_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:607","Die kleinen Biester da drüben scheinen die Einzigen zu sein, die es geschafft haben, in den Innenhof zu gelangen.","Görünüşe göre iç avluya girmeyi başaranlar sadece şu küçük yaratıklar.","","False","Info_Gorn_RUINWALL_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:625","Wie geht es nun weiter?","Şimdi ne olacak?","","False","Info_Gorn_RUINWALLWHAT.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:639","Wie geht es nun weiter?","Şimdi ne olacak?","","False","Info_Gorn_RUINWALLWHAT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:640","Du musst einen Weg finden, auf die andere Seite des Tors zu gelangen.","Kapının diğer tarafına geçmenin bir yolunu bulmalısın.","","False","Info_Gorn_RUINWALLWHAT_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:668","Dort oben ist eine Art Plattform. Aber es scheint zu hoch zu sein, um zu klettern.","Yukarıda bir çeşit platform var gibi. Fakat tırmanmak için fazla yüksek.","","False","Info_Gorn_RUINLEDGE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:669","Wir müssen einen anderen Weg finden.","Başka bir yol bulmalıyız.","","False","Info_Gorn_RUINLEDGE_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:699","Sieht aus wie ein Podest für irgendetwas.","Bir çeşit kaide gibi görünüyor.","","False","Info_Gorn_RUINPLATFORM_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:700","Vielleicht lag hier mal das Artefakt, dass du suchst.","Belki de aradığın eser eskiden burada duruyordu.","","False","Info_Gorn_RUINPLATFORM_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:729","Du hast es tatsächlich geschafft, das Tor zu öffnen. Das mit dem Zauber war wirklich clever.","Gerçekten kapıyı açmayı başardın. Kullandığın büyü çok akıllıcaydı.","","False","Info_Gorn_RUINGATE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:730","Los, weiter geht's.","Devam edelim, hadi.","","False","Info_Gorn_RUINGATE_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:765","Du scheinst doch nicht mehr an der Klosterruine interessiert zu sein.","Manastır harabeleriyle ilgilenmiyorsun gibi gözüküyor.","","False","Info_Gorn_RUINLEAVEINSIDE_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:766","Ich werde alleine weitersuchen.","Ben devam edeceğim, tek başıma.","","False","Info_Gorn_RUINLEAVEINSIDE_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:767","Komm einfach nach, wenn du es dir anders überlegst.","Fikrini değiştirecek olursan beni izle.","","False","Info_Gorn_RUINLEAVEINSIDE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:798","Du hast dein magisches Artefakt also gefunden!","Büyülü eserini buldun demek!","","False","Info_Gorn_RUINSUCCESS_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:799","Ja. Ich muss den Fokus zu den Wassermagiern bringen. Sie brauchen ihn.","Evet. Taşı Su Büyücüleri'ne götürmeliyim. İhtiyaçları var.","","False","Info_Gorn_RUINSUCCESS_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:800","Ich werde dich noch etwas begleiten.","Bir süre sana eşlik edeyim.","","False","Info_Gorn_RUINSUCCESS_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:834","ACH DU SCHEISSE!!! Was ist das für ein Riesenvieh dort drüben?","KAHRETSİN!!! O canavar da ne öyle?","","False","Info_Gorn_RUINTROLL_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:835","Wo kommt DAS denn her???","Nereden geldi BU?","","False","Info_Gorn_RUINTROLL_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:836","Sieht aus wie einer dieser fast unverwundbaren Trolle. Allerdings etwas kleiner!","Şu yenilmez trollerden biri gibi gözüküyor. Sadece biraz daha küçüğü!","","False","Info_Gorn_RUINTROLL_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:837","Wie auch immer, wenn wir hier raus wollen, müssen wie an diesem Biest vorbei.","Her neyse, buradan çıkmak istiyorsak, bu canavarı geçmemiz gerek.","","False","Info_Gorn_RUINTROLL_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:873","Das war ein hartes Stück Arbeit.","İşte bu zor bir işti.","","False","Info_Gorn_RUINVICTORY_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:874","Ja, wir haben das Monster bezwungen. Doch wenn das nur ein junger Troll war ...","Evet, canavarı yendik. Bir de bu sadece genç bir trolldü...","","False","Info_Gorn_RUINVICTORY_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:875","... dann willst du wohl einem ausgewachsenen Exemplar lieber nicht zwischen die Finger geraten.","... ebeveynleriyle karşılaşmak istemezsin, ha?","","False","Info_Gorn_RUINVICTORY_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:876","So in etwa.","Haklısın.","","False","Info_Gorn_RUINVICTORY_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:877","Unsere Wege trennen sich hier. Ich werde noch eine Weile bleiben und herumstöbern.","Yolumuz burada ayrılıyor. Burada bir süre daha kalıp etrafa bakmak istiyorum.","","False","Info_Gorn_RUINVICTORY_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:878","Doch wir werden uns sicher wiedersehen. Bis dann, mein Freund.","Ama yeniden karşılaşacağımıza eminim. Sonra görüşürüz, arkadaşım.","","False","Info_Gorn_RUINVICTORY_09_06","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:905","Ich habe Diego und Milten vor dem Alten Lager getroffen!","Eski Kamp'ın önünde Diego ve Milten ile karşılaştım!","","False","Info_Gorn_DIEGOMILTEN.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:918","Ich habe Diego und Milten vor dem Alten Lager getroffen!","Eski Kamp'ın önünde Diego ve Milten ile karşılaştım!","","False","Info_Gorn_DIEGOMILTEN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:919","Eine gute Nachricht!","Bu iyi haber!","","False","Info_Gorn_DIEGOMILTEN_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:920","Sie wollen sich mit dir und Lester treffen. An eurem üblichen Treffpunkt.","Sen ve Lester ile buluşmak istiyorlar. Her zamanki randevu yerinizde.","","False","Info_Gorn_DIEGOMILTEN_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:921","Danke. In diesen turbulenten Zeiten sind gute Freunde unersetzlich.","Teşekkürler. Böylesi zor zamanlarda iyi arkadaşlar kadar değerli bir şey yok.","","False","Info_Gorn_DIEGOMILTEN_09_04","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:922","Auch du gehörst mittlerweile schon fast zu uns. Auf dich ist Verlass!","Artık neredeyse sen de bizdensin. Güvenilir birisin!","","False","Info_Gorn_DIEGOMILTEN_09_05","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:946","Was hast du in der Freien Mine gesehen?","Özgür Maden'de ne gördün?","","False","Info_Gorn_FREEMINE.description","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:960","Was hast du in der Freien Mine gesehen?","Özgür Maden'de ne gördün?","","False","Info_Gorn_FREEMINE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:961","Nachdem ich von der Klosterruine zurückkam, wollte ich einen Abstecher zu Okyl, dem Boss der Freien Mine, machen.","Manastır harabelerinden döndükten sonra Özgür Maden'in yöneticisi Okyl'e bir uğramak istedim.","","False","Info_Gorn_FREEMINE_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:962","Doch als ich ankam, lagen überall Leichen herum.","Fakat geldiğimde, her yer cesetlerle doluydu.","","False","Info_Gorn_FREEMINE_09_03","",""
"Scripts/content/Story/MISSIONS/DIA_PC_Fighter.d:963","Ich konnte gerade noch sehen, wie sich einige Gardisten im Mineneingang verschanzten.","Az önce madenin girişinde siper alan bazı Muhafızlar gördüm.","","False","Info_Gorn_FREEMINE_09_04","",""
