"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:158","Sie haben einen unbezwingbaren Willen. Leg dich besser NIE mit ihnen an. Ich selber gehöre zu den Novizen. Wir beten zum Schläfer und verrichten die Arbeiten, die hier im Lager anfallen.","Yenilmez bir iradeye sahiptirler. Onlarla ASLA başını belaya sokmamalısın. Bana gelince, ben bir müridim. Uyuyan'a dua eder ve kamptaki her türlü işi biz yaparız.","","","DIA_Lester_CampInfo_GIL_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:159","Einige der Novizen werden als Gurus aufgenommen, aber dazu gehört eine viele Jahre lange Ausbildung.","Bazı müritlerin Guru'lara katıldığı da olur ama o seviyeye gelebilmek için yıllarca çalışmak gerekir.","","","DIA_Lester_CampInfo_GIL_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:164","Was hat es mit dem Schläfer auf sich?","Uyuyan hakkında neler söyleyebilirsin?","","","DIA_Lester_CampInfo_SLEEPER_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:165","Der Schläfer ist ein göttliches Wesen. Er schenkt uns Visionen - zumindest den Gurus.","Uyuyan ilahi bir varlıktır. Bize görüler verir - sadece Guru'lara.","","","DIA_Lester_CampInfo_SLEEPER_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:166","Wir beten zu ihm, denn er wird uns allen die Freiheit schenken.","Bizi özgürlüğümüze kavuşturması için ona dua ederiz.","","","DIA_Lester_CampInfo_SLEEPER_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:167","Und daran glaubst du?","Bunun olacağına inanıyor musunuz?","","","DIA_Lester_CampInfo_SLEEPER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:168","Hey, ich bin seit zwei Jahren in der Barriere. Weißt du überhaupt wie lange ZWEI JAHRE sein können?","Hey, iki yıldır Bariyer'in içindeyim. İKİ YILIN insana ne kadar uzun gelebileceğini biliyor musun?","","","DIA_Lester_CampInfo_SLEEPER_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:169","Du kannst dir nicht vorstellen, was ich alles bereit bin zu glauben und zu machen, damit ich hier wieder raus komme!","Buradan çıkabilmek için inanabileceğim ya da yapabileceğim şeyleri hayal bile edemezsin!","","","DIA_Lester_CampInfo_SLEEPER_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:174","Was weißt du über das Kraut?","Bataklık otu hakkında neler biliyorsun?","","","DIA_Lester_CampInfo_HERB_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:175","Nun, das Kraut wächst im Sumpf. Es muss natürlich noch verarbeitet werden, damit man es rauchen kann. Das machen wir Novizen.","Ot bataklıkta yetişiyor. Tabii ki içilebilmesi için işlenmesi gerekiyor. Biz müritlere düşen bir görev de bu.","","","DIA_Lester_CampInfo_HERB_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:176","Das Kraut hat eine beruhigende und entspannende Wirkung. Es hilft dir, dich auf das Wesentliche zu konzentrieren und dein Bewusstsein zu öffnen.","Ot sakinleştirici ve rahatlatıcı bir etkiye sahip. Her şeyin özüne odaklanmana ve farkındalığını arttırmana yardımcı olur.","","","DIA_Lester_CampInfo_HERB_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:177","Wir tauschen es gegen Waren aus den anderen Lagern und benutzen es, um neue Leute anzuwerben.","Eski Kamp'a mal karşılığında takas etmek ve yeni insanları aramıza katmak için kullanıyoruz.","","","DIA_Lester_CampInfo_HERB_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:178","Das führt natürlich dazu, dass viele Leute nur wegen des Krauts zu uns kommen. Na ja, immerhin helfen sie bei den anfallenden Arbeiten.","Sonuç ise, beklendiği gibi, sadece ot içebilmek için bize katılanlar oluyor. Olsun, en azından kamptaki işlerde bize yardımcı oluyorlar.","","","DIA_Lester_CampInfo_HERB_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:190","Ich will mich der Bruderschaft anschließen!","Kardeşliğin bir üyesi olmak istiyorum!","","","DIA_Lester_WannaJoin.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:204","Ich will mich der Bruderschaft anschließen!","Kardeşliğin bir üyesi olmak istiyorum!","","","DIA_Lester_WannaJoin_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:205","Cor Kalom entscheidet, ob du bereit bist, in die Bruderschaft einzutreten.","Kardeşliğe kimin katılacağına Cor Kalom karar veriyor.","","","DIA_Lester_WannaJoin_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:206","Aber er verlässt sich auf den Rat der anderen Gurus. Baal Namib hier ist einer von ihnen.","Kararını da diğer Guru'ların tavsiyeleri üzerine verir. Mesela şuradaki Baal Namib, Guru'lardan biridir.","","","DIA_Lester_WannaJoin_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:207","Du wirst dich erst als würdig erweisen müssen, dann wird dich einer der Gurus zu Cor Kalom schicken.","Öncelikle layık olduğunu kanıtlaman gerekiyor. Ardından Guru'lardan biri seni Cor Kalom'a yönlendirecek.","","","DIA_Lester_WannaJoin_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:219","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","Guru'lar benimle konuşmuyorken bunu nasıl başarabilirim ki?","","","DIA_Lester_HowProofWorthy.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:233","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","Guru'lar benimle konuşmuyorken bunu nasıl başarabilirim ki?","","","DIA_Lester_HowProofWorthy_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:234","Es hat vielleicht nicht den Anschein, aber die Gurus beobachten genau, was du hier im Lager tust.","Öyle gibi görünebilir ama Guru'lar kampta yaptığın her şeyi gözlemler.","","","DIA_Lester_HowProofWorthy_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:235","Wenn sie der Meinung sind, dass du dich um unsere Gemeinschaft verdient gemacht hast, werden sie dich ansprechen.","Eğer topluluğun bir parçası olman gerektiğini düşünürlerse, seninle konuşurlar.","","","DIA_Lester_HowProofWorthy_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:236","Hier im Lager werden sich sicher Gelegenheiten bieten, dich als würdig zu erweisen.","Buna layık olduğunu kanıtlamak için kamptaki fırsatları değerlendirmelisin.","","","DIA_Lester_HowProofWorthy_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:254","Wie bringe ich deinen Meister dazu, mit mir zu reden?","Efendinin benimle konuşmasını nasıl sağlayabilirim?","","","DIA_Lester_WeitWeg.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:270","Wie bringe ich deinen Meister dazu, mit mir zu reden?","Efendinin benimle konuşmasını nasıl sağlayabilirim?","","","DIA_Lester_WeitWeg_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:271","Du musst wissen, was er hören will.","Ne duymak istediğini bilmen gerek.","","","DIA_Lester_WeitWeg_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:272","Nämlich?","Nedir peki?","","","DIA_Lester_WeitWeg_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:273","Pass auf: Wenn wir beide das nächste Mal bei ihm sind, sprichst du mich an, und wir unterhalten uns ein bisschen.","Dinle: Yanına gittiğimiz zaman, benimle konuşacaksın ve küçük bir sohbet edeceğiz.","","","DIA_Lester_WeitWeg_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:274","Baal Namib macht sich zurzeit große Sorgen, weil viele Novizen nicht nur zum Schläfer beten, sondern auch noch zu ihren alten Göttern.","Baal Namib oldukça endişeli. Çünkü pek çok mürit sadece Uyuyan'a değil, eski tanrılarına da dua ediyor.","","","DIA_Lester_WeitWeg_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:275","Du erzählst mir, dass du den alten Göttern abgeschworen hast, und jetzt nur noch den Schläfer anrufst.","Bana eski tanrılara olan inancını bıraktığını ve bundan böyle sadece Uyuyan'a dua edeceğini söyleyeceksin.","","","DIA_Lester_WeitWeg_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:276","Daraufhin werde ich dich fragen, was dich dazu bewogen hat, und du sagst, du hattest eine Vision, in der der Schläfer dich zu sich gerufen hat.","Ben de ne oldu da bu kararı verdin diye soracağım, sen de Uyuyan'ın seni çağırdığına dair bir görüş bahşedildiğini söyleyeceksin.","","","DIA_Lester_WeitWeg_05_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:277","Das sollte sein Interesse wecken. Denkst du, du kriegst das hin?","Böylece ilgisini çekmiş olacaksın. Başarabilir misin?","","","DIA_Lester_WeitWeg_05_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:278","Kein Problem.","Tabii ki!","","","DIA_Lester_WeitWeg_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:311","AH! GUT, DICH WIEDER ZU TREFFEN. WIE IST ES DIR ERGANGEN?","AH! SENİ YENİDEN GÖRMEK GÜZEL. NASILSIN?","","","DIA_Lester_ShowHallo_05_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:323","Ich habe den alten Göttern abgeschworen.","Eski tanrılara olan inancımı kaybettim.","","","DIA_Lester_Show.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:337","ICH HABE DEN ALTEN GÖTTERN ABGESCHWOREN.","ESKİ TANRILARA İNANMAYI BIRAKTIM.","","","DIA_Lester_Show_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:338","EHRLICH? WIE KOMMST DU ZU DIESR ENTSCHEIDUNG?","GERÇEKTEN Mİ? NEDEN BÖYLE BİR KARAR VERDİN?","","True","DIA_Lester_Show_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:339","ICH HATTE EINE VISION. DER SCHLÄFER HAT ZU MIR GESPROCHEN.","BANA BİR GÖRÜŞ BAHŞEDİLDİ: UYUYAN BENİMLE KONUŞTU.","","","DIA_Lester_Show_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:340","WAS HAT ER GESAGT?","NE DEDİ?","","","DIA_Lester_Show_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:341","ER SAGTE, GEH IN DAS LAGER IM SUMPF UND SCHLIESS DICH DER BRUDERSCHAFT AN.","DEDİ Kİ: BATAKLIKTAKİ KAMPA GİT VE KARDEŞLİĞE KATIL.","","","DIA_Lester_Show_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:342","DU BIST EIN SEHR REICHER MANN, FREMDER, DER SCHLÄFER BELOHNT NICHT VIELE AUF DIESE WEISE.","BAHTI ÇOK AÇIK BİR ADAMSIN, YABANCI: UYUYAN HERKESİ BU ŞEKİLDE ÖDÜLLENDİRMEZ.","","","DIA_Lester_Show_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:358","Wie kann ich mich hier im Lager zurechtfinden?","Kampta yolumu nasıl bulabilirim?","","","DIA_Lester_GuideOffer.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:372","Wie kann ich mich hier im Lager zurechtfinden?","Kampta yolumu nasıl bulabilirim?","","","DIA_Lester_GuideOffer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:373","Ich kann dir die wichtigen Orte zeigen.","En önemli yerleri sana gösterebilirim.","","","DIA_Lester_GuideOffer_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:388","Sind wir gleich da?","Varmak üzere miyiz?","","","PC_Psionic_SOON.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:403","Sind wir gleich da?","Varmak üzere miyiz?","","","PC_Psionic_SOON_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:404","Wenn du aufhörst, mich zu fragen, geht es schneller.","Eğer sormayı bırakırsan çok daha hızlı varabiliriz.","","","PC_Psionic_SOON_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:416","Ich habe es mir anders überlegt","Fikrimi değiştirdim.","","False","PC_Psionic_CHANGE.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:431","Ich habe es mir anders überlegt.","Fikrimi değiştirdim.","","","PC_Psionic_CHANGE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:432","Du weißt ja, wo du mich finden kannst.","Beni nerede bulabileceğini biliyorsun.","","","PC_Psionic_CHANGE_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:446","Zeig mir den Weg...","Beni götürür müsün...","","","PC_Psionic_GUIDEFIRST.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:461","Zeig mir den Weg ...","Beni götürür müsün...","","","PC_Psionic_GUIDEFIRST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:467","zurück zum Hauptor","Ana kapıya","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_MAINGATE","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:468","zur Schmiede","Demirciye","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_SMITH","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:469","zum Tempel","Tapınağa","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TEMPEL","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:470","zu den Lehrern","Öğretmenlere","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TRAIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:471","zum Alchemielabor","Kimya laboratuvarına","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_HERB","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:485","... zur Schmiede.","...demirciye.","","","PC_Psionic_GUIDEFIRST_SMITH_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:486","folge mir!","Beni izle!","","","PC_Psionic_GUIDEFIRST_SMITH_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:494","... zum Tempel.","... tapınağa.","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:495","folge mir!","Beni izle!","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:503","... zu den Lehrern.","... öğretmenlere.","","","PC_Psionic_GUIDEFIRST_TRAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:504","folge mir!","Beni izle!","","","PC_Psionic_GUIDEFIRST_TARIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:512","... zum Alchemielabor!","... kimya laboratuvarına!","","","PC_Psionic_GUIDEFIRST_HERB_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:513","folge mir!","Beni izle!","","","PC_Psionic_GUIDEFIRST_HERB_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:545","Hier unten findest du Baal Cadar. Er unterrichtet die Novizen.","İleride Baal Cadar'ı bulacaksın. Müritlere öğretmenlik yapıyor.","","","PC_Psionic_TRAIN_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:548","Die Leiter rauf kommst du zum Übungsplatz der Templer. Ich warte hier auf dich. Wenn du trödelst, dann triffst du mich wieder bei Baal Namib am Eingang des Lagers.","Bu merdivenden yukarı çıkarsan Tapınakçıların eğitim alanına varırsın. Seni burada bekleyeceğim. Eğer arkada kalırsan, yeniden Baal Namib'in yanına, giriş kapısının oraya dönerim.","","","PC_Psionic_TRAIN_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:578","Hier ist der Tempel! Ich werde auf dich warten, aber wenn du dir zu viel Zeit lässt, dann gehe ich zurück zu Baal Namib.","İşte tapınak! Seni bekleyeceğim ama uzun süre gelmezsen, Baal Namib'in yanına geri dönerim.","","","PC_Psionic_TEMPEL_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:609","Hier ist die Schmiede! Schau dich um, ich warte etwa eine Stunde, dann haue ich wieder ab.","İşte demirci! Biraz etrafta dolan. Ben bir saat kadar burada beklerim, sonra geri döneceğim.","","","PC_Psionic_SMITH_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:639","Wenn du die Leiter raufsteigst, dann kommst du zu Kalom, dem Alchemisten. Hier unten steht Fortuno, der Krauthändler.","Bu merdivenden çıkarsan kimyager Kalom'a ulaşırsın. Burada da Fortuno var, ot tüccarı.","","","PC_Psionic_HERB_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:640","Ich warte hier auf dich, aber lass dir nicht zu viel Zeit, sonst gehe ich wieder zurück.","Seni burada bekleyeceğim ama fazla oyalanma, yoksa geri dönerim.","","","PC_Psionic_HERB_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:688","Gut, dass du da bist. Ich habe Neuigkeiten.","Gelmene sevindim. Sana haberlerim var.","","","PC_Psionic_SEND_Info_05_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:689","Ich hoffe, gute Neuigkeiten.","Umarım iyi haberlerdir.","","","PC_Psionic_SEND_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:692","Unsere Bruderschaft plant etwas ganz Großes.","Kardeşliğimiz büyük bir şey planlıyor.","","","PC_Psionic_SEND_Info_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:693","Was plant ihr denn? Den Ausbruch?","Ne planlıyorsunuz? Kaçmayı mı?","","","PC_Psionic_SEND_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:694","Die Gurus versuchen, Kontakt zum Schläfer herzustellen. Aber sie brauchen etwas, um ihre Kräfte zu bündeln.","Gurular Uyuyan ile bağlantı kurmaya çalışıyor. Fakat güçlerini birleştirebilmek için bir şeye ihtiyaçları var.","","","PC_Psionic_SEND_Info_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:695","Ja, und?","Öyle mi? Nedir peki?","","","PC_Psionic_SEND_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:696","Sie brauchen einen magischen Gegenstand, einen Fokus.","Büyülü bir eşyaya, bir odağa ihtiyaçları var.","","","PC_Psionic_SEND_Info_05_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:710","Was kann ich dabei tun?","Bunların benimle ne ilgisi var?","","False","PC_Psionic_BROTHERHOOD_TODO.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:723","Was kann ich dabei tun?","Bunların benimle ne ilgisi var?","","False","PC_Psionic_BROTHERHOOD_TODO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:724","Sprich mit Y'Berion. Er ist der mächtigste Mann hier. Dies ist die Gelegenheit, seine Gunst zu erringen.","Y'Berion ile konuş. Buradaki en güçlü kişidir. Onun gözüne girebilmek için iyi bir fırsatın da oldu.","","","PC_Psionic_BROTHERHOOD_TODO_05_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:725","Wo finde ich ihn?","Onu nerede bulabilirim?","","","PC_Psionic_BROTHERHOOD_TODO_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:726","Geh zum Tempel. Er kommt selten dort heraus. Wahrscheinlich fühlt er sich in diesem kalten Gemäuer dem Schläfer näher.","Tapınağa git. Nadiren dışarı çıkar. Muhtemelen o soğuk harabelerde kendini Uyuyan'a daha yakın hissediyor.","","","PC_Psionic_BROTHERHOOD_TODO_05_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:772","Hey, was machst du denn hier?","Hey, burada ne yapıyorsun?","","","PC_Psionic_FOLLOWME_Info_05_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:773","Ich bin im Auftrag der Wassermagier unterwegs. Ich suche magische Artefakte, sogenannte Fokussteine.","Su Büyücüleri'nin emriyle geldim. Büyülü eserleri arıyorum, odak taşı olarak biliniyorlar.","","","PC_Psionic_FOLLOWME_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:774","Du bist auf der Suche nach den Fokussteinen? Das ist verdammt mutig.","Odak taşlarını mı arıyorsun? Gerçekten cesursun.","","","PC_Psionic_FOLLOWME_Info_05_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:775","Saturas und die anderen Magier aus dem Neuen Lager wollen damit die Barriere sprengen, die uns alle gefangen hält.","Saturas ve Yeni Kamp'taki diğer büyücüler o taşları Bariyer'i yıkmak için kullanıp esaretimize son verecekler.","","","PC_Psionic_FOLLOWME_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:776","Das glaube ich erst, wenn ich es gesehen habe.","Buna ancak bizzat şahit olursam inanırım.","","","PC_Psionic_FOLLOWME_Info_05_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:777","Das geht mir ähnlich, aber erzähl, was führt dich her?","Ben de öyle düşünüyorum. Peki ya sen? Neden buradasın?","","","PC_Psionic_FOLLOWME_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:778","Ich wäge gerade ab, ob es sich lohnt, der Festung einen Besuch abzustatten.","Şu anda Dağ Hisarı'nı girmeme değecek mi diye hesap yapıyorum.","","","PC_Psionic_FOLLOWME_Info_05_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:779","Es gibt nämlich eine alte Urkunde, die ich gerne in meiner Tasche hätte. Andererseits ist es nicht ganz ungefährlich, dort hineinzugehen.","Şöyle söyleyeyim... almak istediğim eski bir belge var ama diğer yandan içeri girmeyi denemek çok riskli.","","","PC_Psionic_FOLLOWME_Info_05_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:789","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","O ayaklı dağı geçmeyi nasıl becerdin?","","","PC_Psionic_GOLEM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:803","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","O ayaklı dağı geçmeyi nasıl becerdin?","","","PC_Psionic_NORMAL_Info_15_01","",""
