"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:193","Was bedeutet GACH LUG?","What does GACH LUG mean?","","","Info_FreemineOrc_CRAWLER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:194","Seien große Tiere auf vielen Beinen.","Be big animals, walk on many legs.","","","Info_FreemineOrc_CRAWLER_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:195","GACH LUG gefährlich! Orks und Menschen fressen!","GACH LUG dangerous! Eat Orcs and humans!","","","Info_FreemineOrc_CRAWLER_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:196","Du meinst wohl die Minecrawler hier unten!","You must mean the minecrawlers down here!","","","Info_FreemineOrc_CRAWLER_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:208","Du sprichst unsere Sprache?","You speak our language?","","","Info_FreemineOrc_TONGUE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:221","Du sprichst unsere Sprache?","You speak our language?","","","Info_FreemineOrc_TONGUE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:222","Tarrok schon lange Sklave von Menschen. Tarrok gut zuhören!","Tarrok slave of humans long time. Tarrok listen good.","","","Info_FreemineOrc_TONGUE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:235","Ich kann die Medizin nicht finden!","I can't find the medicine!","","","Info_FreemineOrc_SEARCHPOTION.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:250","Ich kann die Medizin nicht finden!","I can't find the medicine!","","","Info_FreemineOrc_SEARCHPOTION_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:251","Fremder suchen weiter! Medizin hier unten sein!","Stranger seek more! Medicine be here!","","","Info_FreemineOrc_SEARCHPOTION_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:252","Torrok fliehen vor GACH LUG! Tarrok sich bei Flucht verstecken!","Tarrok flee GACH LUG! Tarrok hide when flee!","","","Info_FreemineOrc_SEARCHPOTION_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:253","Fremder auch suchen in Nischen!","Stranger search niches too!","","","Info_FreemineOrc_SEARCHPOTION_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:267","Bist du ein Freund von Ur-Shak, dem Schamanen?","Are you a friend of Ur-Shak, the shaman?","","","Info_FreemineOrc_SUCHEULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:280","Bist du ein Freund von Ur-Shak, dem Schamanen?","Are you a friend of Ur-Shak, the shaman?","","","Info_FreemineOrc_SUCHEULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:281","Ur-Shak waren Sklave wie Tarrok. Ur-Shak gelaufen weg! Seien viele Winter her!","Ur-Shak be slave, like Tarrok. Ur-Shak run away! Be gone many winters ago!","","","Info_FreemineOrc_SUCHEULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:282","Dein Freund sagte, du könntest mir ein Ulu-Mulu machen!","Your friend said you could make an Ulu-Mulu for me!","","","Info_FreemineOrc_SUCHEULUMULU_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:285","Du mir geholfen, also ich dir helfen!","You help me, so I help you!","","","Info_FreemineOrc_SUCHEULUMULU_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:289","Tarrok sehr schwach. Tarrok ohne Medizin sterben.","Tarrok very weak. No medicine, Tarrok die.","","","Info_FreemineOrc_SUCHEULUMULU_17_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:290","Fremder bringen Medizin, dann Tarrok helfen!","Stranger bring medicine, then Tarrok help!","","","Info_FreemineOrc_SUCHEULUMULU_17_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:303","Hier, ich habe deine Medizin gefunden!","Here, I've found your medicine!","","","Info_FreemineOrc_GIVEPOTION.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:317","Hier, ich habe deine Medizin gefunden!","Here, I've found your medicine!","","","Info_FreemineOrc_GIVEPOTION_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:330","Fremder nicht böse wie andere Menschen! Fremder gut!","Stranger no bad like other people! Stranger good!","","","Info_FreemineOrc_GIVEPOTION_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:331","Tarrok schulden Dank!","Tarrok owe thanks!","","","Info_FreemineOrc_GIVEPOTION_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:332","Kannst du mir jetzt ein Ulu-Mulu geben?","Can you give me an Ulu-Mulu now?","","","Info_FreemineOrc_GIVEPOTION_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:333","Fremder helfen Tarrok, also Tarrok auch helfen Fremder!","Stranger help Tarrok, so Tarrok help stranger too!","","","Info_FreemineOrc_GIVEPOTION_17_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:334","Fremder brauchen KROTAHK, KHAZ-TAK, DWACHKARR und ORTH-ANTAK.","Stranger need KROTAHK, KHAZ-TAK, DWACHKARR and ORTH-ANTAK.","","","Info_FreemineOrc_GIVEPOTION_17_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:335","Fremder bringen, dann Tarrok machen Ulu-Mulu!","Stranger bring, then Tarrok make Ulu-Mulu!","","","Info_FreemineOrc_GIVEPOTION_17_07","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:354","Was ist ein KROTAHK?","What is a KROTAHK?","","","Info_FreemineOrc_FIREWARAN.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:367","Was ist ein KROTAHK?","What is a KROTAHK?","","","Info_FreemineOrc_FIREWARAN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:368","Seien Flammenzunge! Seien Zunge von Feuerechse!","Be tongue of fire! Be tongue of fire lizard!","","","Info_FreemineOrc_FIREWARAN_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:380","Wo finde ich eine Feuerechse?","Where can I find a fire lizard?","","","Info_FreemineOrc_FIREWARAN2.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:395","Wo finde ich eine Feuerechse?","Where can I find a fire lizard?","","","Info_FreemineOrc_FIREWARAN2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:396","Feuerechsen in Heimat leben. Heimat von Tarrok. Fremder suchen müssen!","Fire lizard live home. Home of Tarrok. Stranger need search!","","","Info_FreemineOrc_FIREWARAN2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:397","Auch können finden Feuerechse auf Sand bei Meer.","Also find fire lizard on sand near sea.","","","Info_FreemineOrc_FIREWARAN2_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:411","Was bedeutet KHAZ-TAK?","What does KHAZ-TAK mean?","","","Info_FreemineOrc_SHADOWBEAST.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:424","Was bedeutet KHAZ-TAK?","What does KHAZ-TAK mean?","","","Info_FreemineOrc_SHADOWBEAST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:425","Seien Horn von Schattenläufer. Horn spitz wie Dolch und hart wie Stein.","Be horn of shadowbeast. Horn sharp as knife and hard as stone.","","","Info_FreemineOrc_SHADOWBEAST_Info_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:437","Wo findet man Schattenläufer?","Where can I find shadowbeasts?","","","Info_FreemineOrc_SHADOWBEAST2.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:452","Wo findet man Schattenläufer?","Where can I find shadowbeasts?","","","Info_FreemineOrc_SHADOWBEAST2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:453","Leben in Wald oder in Höhle. Nicht mögen Licht.","Live in forest or cave. No like light.","","","Info_FreemineOrc_SHADOWBEAST2_Info_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:454","Seien sehr gefährlich. Fremder aufpassen!","Be very dangerous. Stranger watch out!","","","Info_FreemineOrc_SHADOWBEAST2_Info_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:468","DWACHKARR? Was ist das denn?","DWACHKARR? What is that?","","","Info_FreemineOrc_SWAMPSHARK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:481","DWACHKARR? Was ist das denn?","DWACHKARR? What is that?","","","Info_FreemineOrc_SWAMPSHARK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:482","Seien Zähne von Sumpfhai. Wenn Zähne beißen Opfer, dann nie wieder loslassen.","Be teeth of swampshark. If teeth bite, victim never escape.","","","Info_FreemineOrc_SWAMPSHARK_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:494","Wo finde ich Sumpfhaie?","Where can I find swampsharks?","","","Info_FreemineOrc_SWAMPSHARK2.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:509","Wo finde ich Sumpfhaie?","Where can I find swampsharks?","","","Info_FreemineOrc_SWAMPSHARK2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:510","Viele Sumpfhaie bei Lager von Menschen. Lager in Sumpf natürlich!","Many swampsharks in camp of humans. Camp in swamp, of course!","","","Info_FreemineOrc_SWAMPSHARK2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:524","Was ist ein ORTH-ANTAK?","What is an ORTH-ANTAK?","","","Info_FreemineOrc_TROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:537","Was ist ein ORTH-ANTAK?","What is an ORTH-ANTAK?","","","Info_FreemineOrc_TROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:538","Hauer von großes Troll! Machen großes Löcher in Beute!","Be tooth of big troll! Make big hole in prey!","","","Info_FreemineOrc_TROLL_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:550","Wo finde ich einen Troll?","Where can I find trolls?","","","Info_FreemineOrc_TROLL2.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:565","Wo finde ich einen Troll?","Where can I find trolls?","","","Info_FreemineOrc_TROLL2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:566","Troll leben in Bergen! Troll lieben viel Platz!","Troll live in mountain! Troll love much space!","","","Info_FreemineOrc_TROLL2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:567","Fremder gehen suchen in Nordberge! Aber passen auf auf Faust von Troll!","Stranger go seek in north mountain! But beware of troll fist!","","","Info_FreemineOrc_TROLL2_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:568","Faust treffen, dann Fremder fallen von Berg runter!","If fist strike, then stranger fall off mountain!","","","Info_FreemineOrc_TROLL2_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:583","Ich habe noch nicht alle vier Teile beisammen.","I don't have all four items yet.","","","Info_FreemineOrc_LOOKINGULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:603","Ich habe noch nicht alle vier Teile beisammen.","I don't have all four items yet.","","","Info_FreemineOrc_LOOKINGULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:604","Fremder suchen weiter. Tarrok hier warten!","Stranger seek on. Tarrok wait here!","","","Info_FreemineOrc_LOOKINGULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:618","Ich habe alle Teile für das Ulu-Mulu zusammen!","I have all four items for the Ulu-Mulu!","","","Info_FreemineOrc_EVERYULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:635","Ich habe alle Teile für das Ulu-Mulu zusammen!","I have all four items for the Ulu-Mulu!","","","Info_FreemineOrc_EVERYULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:636","Fremder seien starker Krieger! Geben Teile! Tarrok machen ULU-MULU!","Stranger strong warrior be! Give items! Tarrok make ULU-MULU!","","","Info_FreemineOrc_EVERYULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:637","Hier! Fremder tragen ULU-MULU mit Stolz! Tarrok jetzt schlafen!","Here! Stranger wear ULU-MULU and proud! Tarrok sleep now!","","","Info_FreemineOrc_EVERYULUMULU_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:22","STEEERBLICHEEERRRR!!!!","MOOOOOOORTAAAL!","","","Info_HighPriest1_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:23","DU WAAAGST ES, MEINE RUUHHE ZU STÖÖÖREN!","YOU DAAARE TO DISTURB MY PEEEAACE!","","","Info_HighPriest1_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:24","BEREEEITE DIIICH AUF DAS EEEENDE VOOOR!","PREEPAAARE FOR THE EEEND!","","","Info_HighPriest1_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:25","Fragt sich, nur wessen Ende, du wurmzerfressener Fleischklops!","It remains to be seen whose end it's going to be, you worm-bitten meatloaf!","","","Info_HighPriest1_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:22","EIN UNGLÄUBIGEEEEER IM HORT DES MEEEISTERS!!!!","AN INFIDEL IN THE HOUSE OF THE MASTER!!!!","","","Info_HighPriest2_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:23","VERDAMMMMMMMNIS ÜBER DIIIICH!","DAMNED BE YOOUUUU!","","","Info_HighPriest2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:24","Verdammt sein wirst DU, stinkender Moderteppich!","YOU be damned, you stinking moldy carpet!","","","Info_HighPriest2_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:22","STEEEEERBLICHEEEEER!!!!!","MOOORTAAAAL!!!!!","","","Info_HighPriest3_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:23","DEINEEEEEE REISEEEEE EEEENDET HIIEEER BEI MIIIIR!!","YOOOOOOUR TRAAAVELS EEEND HEEERE WIITH MEEEEEEE!!","","","Info_HighPriest3_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:24","Erst mal schicke ich dich auf eine neue Reise, verfaultes Madenparadies!","I'll send you traveling first, you moldy maggot's idea of paradise!","","","Info_HighPriest3_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:22","ZUEEEENDEEEE IST DEEEIN LANGER WEEEG!!!","YOOUUUUR LOOONG TRAAAVEL WILL BE OOVEEEER!!!","","","Info_HighPriest4_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:23","BREEENNEEEN SOLL DEINEEEE STEEEERBLICHEEEE HÜLLEEEE!!!","YOOOUUR MOOORTAAAL BOOODDY WILL BUURN!!!","","","Info_HighPriest4_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:24","Das wollen wir doch mal schön bleiben lassen!","Now I don't really think that's such a good idea!","","","Info_HighPriest4_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:24","DU HASSST EINE MÄCHTIGEEE WAFFFEE!!!","YOUUU have A POWERFUL WEEAAPON!!!","","","Info_HighPriest5_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:25","ICCH WERDDDEEEE DIIICH AUFFHALTEEEEEN!!!","I WIIIIL STOOOP YOOUUU!!!","","","Info_HighPriest5_17_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:35","UMKEEEHREN MUSST DU HIEEER!!!","YOOUUU MUST TUUURN BAAACK HEEEERE!!!","","","Info_HighPriest5_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:36","NIEEEMAND DARF DIE RUHEEE MEINEEES MEEEISTERS STÖÖÖÖREN!!!","NOOOBOODY MAY DISTUUURB THE SLEEEEP OF MY MAAASTER!!!","","","Info_HighPriest5_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:37","Irrtum, dein SCHLÄFER wird schon bald hellwach sein!","Wrong, your SLEEPER will be wide awake soon!","","","Info_HighPriest5_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:68","Verdammt! Ich bewirke nicht den geringsten Schaden! Ich brauche eine andere ...","Damn! I'm not causing the slightest damage! I need another...","","","Info_HighPriest5FAILED_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:69","NUUUUN WIIIIRST DUUUU STEEEERBEEEEEN!!!!!","NOOOWW YOOOUUU WIIIILL DIIEEE!!!!!","","","Info_HighPriest5FAILED_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:70","Nichts wie weg hier!","I'd better get out of here fast!","","","Info_HighPriest5FAILED_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:53","Dank schulden, Fremder.","Owe thanks, stranger.","","","Info_OrcShaman_THX_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:54","Böse Orks töten wollen mich.","Bad Orcs want kill me.","","","Info_OrcShaman_THX_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:55","Alte Brüder seien heute Feinde.","Old brothers today enemies.","","","Info_OrcShaman_THX_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:67","Wer bist du?","Who are you?","","","Info_OrcShaman_WHO.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:80","Wer bist du?","Who are you?","","","Info_OrcShaman_WHO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:81","Name Ur-Shak.","Name Ur-Shak.","","","Info_OrcShaman_WHO_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:82","Seien Sohn von Geist. Menschen nennen Schamane.","Be son of the spirit. People call shaman.","","","Info_OrcShaman_WHO_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:94","Woher kannst du unsere Sprache?","How d'you know our language?","","","Info_OrcShaman_TONGUE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:107","Woher kannst du unsere Sprache?","How do you know our language?","","","Info_OrcShaman_TONGUE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:108","Ur-Shak gewesen Sklave bei Menschen in Mine.","Ur-Shak be slave of humans in mine.","","","Info_OrcShaman_TONGUE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:109","Seien gelaufen weg. Seien viiiele Winter her.","Run away. Happen many winters ago.","","","Info_OrcShaman_TONGUE_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:121","Du warst Sklave in der Mine? In welcher Mine?","You were a slave in the mine? Which mine?","","","Info_OrcShaman_MINE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:134","Du warst Sklave in der Mine? In welcher Mine?","You were a slave in the mine? Which mine?","","","Info_OrcShaman_MINE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:135","Mine gewesen mit Dorf in Kessel darüber.","Mine be under village in Hollow.","","","Info_OrcShaman_MINE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:147","Warum kämpfen deine Stammesbrüder gegen dich?","Why do your brothers fight you?","","","Info_OrcShaman_WHY.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:160","Warum kämpfen deine Stammesbrüder gegen dich?","Why do your brothers fight you?","","","Info_OrcShaman_WHY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:161","Ur-Shak gefallen in Ungnade.","Ur-Shak in disfavor.","","","Info_OrcShaman_WHY_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:162","Haben beschmutzt Ehrfurcht vor KRUSHAK.","Besmirch creed in KRUSHAK.","","","Info_OrcShaman_WHY_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:163","Glauben, KRUSHAK seien böser Dämon.","Believe KRUSHAK bad demon.","","","Info_OrcShaman_WHY_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:175","Was heißt KRUSHAK?","What does KRUSHAK mean?","","","Info_OrcShaman_KRUSHAK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:188","Was heißt KRUSHAK?","What does KRUSHAK mean?","","","Info_OrcShaman_KRUSHAK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:189","Menschen sagen SCHLAFEN.","Humans call SLEEP.","","","Info_OrcShaman_KRUSHAK_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:190","Du meinst 'Schläfer'?","You mean 'Sleeper'?","","","Info_OrcShaman_KRUSHAK_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:191","Ja, Menschen sagen SCHLÄFER!","Yes, humans say SLEEPER!","","","Info_OrcShaman_KRUSHAK_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:203","Was weißt du über den Schläfer?","What do you know about the Sleeper?","","","Info_OrcShaman_SLEEPER.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:216","Was weißt du über den Schläfer?","What do you know about the Sleeper?","","","Info_OrcShaman_SLEEPER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:217","Fünf Brüder seien gewesen. Seien viiiiele Winter vorher!","Be five brothers. Be many winters ago!","","","Info_OrcShaman_SLEEPER_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:218","Waren Söhne von Geist wie Ur-Shak!","Be sons of spirit, like Ur-Shak!","","","Info_OrcShaman_SLEEPER_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:219","Fünf Schamanen also!","You mean five shamen!","","","Info_OrcShaman_SLEEPER_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:220","Haben gerufen KRUSHAK!","Call KRUSHAK!","","","Info_OrcShaman_SLEEPER_17_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:221","Haben besiegen wollen Klan von Feind!","Want defeat clan of enemy!","","","Info_OrcShaman_SLEEPER_17_06","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:222","Fünf Brüder von damals haben gebaut Tempel in Erde für KRUSHAK!","Five brothers then build temple under earth for KRUSHAK!","","","Info_OrcShaman_SLEEPER_17_07","",""
