"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/Log_Constants.d:25","GorBoba hat sich mir in den Weg gestellt um micht auf zu halten. Ich habe noch von ihm erfahren, dass Kalom und seine Anhänger von dem Hohenpriester Macht verliehen bekommen haben, so dass sie nicht mehr mit menschlichen Waffen verletzt werden können.","GorBoba wanted to stop me. He told me that Kalom and his supporters had been given powers by the high priest to make them invincible by human weapons.","","False","OrcTemple_Note_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:30","Ernennung zum Schatten","Appointment to Shadow","","","GE_BecomeShadow","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:32","Beförderung zum Templer","Promotion to Templar","","","GE_BecomeTemplar","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:33","Heute hat mich Cor Angar zu einem Templer ernannt. Gor Na Toth soll mir meine neue Rüstung überreichen. Er hält sich normalerweise am Übungsplatz auf.","Today Cor Angar has appointed me a templar. Gor Na Toth will hand me over my new armor. He's usually at the training ground.","","","GE_BecomeTemplar_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:34","Wenn ich die Eier zurückgebracht habe, sollte ich mal mit Cor Angar reden. Vielleicht nimmt er mich in die Reihen der Templer auf.","After bringing back the eggs, I should talk to Cor Angar. Maybe he'll let me join the templars.","","","GE_BecomeTemplar_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:35","Ich sollte mal mit Cor Angar reden. Vielleicht nimmt er mich in die Reihen der Templer auf.","I should talk to Cor Angar. Maybe he'll let me join the templars.","","","GE_BecomeTemplar_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:36","Gor Na Toth überreichte mir meine erste Templer-Rüstung. Nun bin ich ein vollwertiges Mitglied dieser Kriegergemeinschaft!","Gor Na Toth gave me my first templars' armor. Now I'm a proper member of the warrior clan!","","","GE_BecomeTemplar_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:39","Beförderung zum Gardisten","Promotion to Guard","","","GE_BecomeGuard","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:40","Wenn ich die Eier zurückgebracht habe, sollte ich mal mit Thorus reden. Vielleicht nimmt er mich in die Reihen der Gardisten auf.","As soon as I've returned the eggs, I should have a word with Thorus. Maybe he'll let me join the guards.","","","GE_BecomeGuard_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:41","Ich habe meine erste Gardistenrüstung bei Stone dem Schmied abgeholt. Ich kann dort noch bessere Rüstungen kaufen, was er sich allerdings teuer bezahlen lässt.","I've collected my first guard's armor at the smith Stone's. I could even buy better armor there, but he's prices are high.","","","GE_BecomeGuard_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:42","Heute hat mich Thorus in die Reihen der Gardisten aufgenommen. Ich kann mir bei dem Schmied Stone in der Burg meine neue Rüstung abholen.","Today Thorus has admitted me to the guards. I may go and collect my new armor from the blacksmith Stone, in the castle.","","","GE_BecomeGuard_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:44","Der Kreis der Feuermagier","The Circle of the Magicians of Fire","","","GE_BecomeFiremage","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:45","Corristo hat sich bereit erklärt, mich in den Kreis der Feuermagier aufzunehmen. Er will mich allerdings vorher auf die Probe stellen.","Corristo has told me that he'll let me join the circle of the Magicians of Fire. But not until after he's put me to the test.","","","GE_BecomeFiremage_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:46","Ich habe die Probe bestanden und den Schwur des Feuers abgelegt. Fortan trage ich die rote Robe des Feuerkreises!","I've passed the test and sworn the oath of Fire. From now on I'll wear the red robe of the Circle of Fire!","","","GE_BecomeFiremage_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:48","Beförderung zum Söldner","Promotion to Mercenary","","","GE_BecomeMercenary","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:49","Ich sollte mal mit Lee reden. Vielleicht nimmt er mich in die Reihen der Söldner auf.","I should speak to Lee. Maybe he'll let me join the mercenaries.","","","GE_BecomeMercenary_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:50","Lee hat mich bei den Söldnern aufgenommen.","Lee has admitted me to the mercenaries.","","","GE_BecomeMercenary_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:56","Händler im Alten Lager","Merchant in the Old Camp","","","GE_TraderOC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:57","Diego verteilt bessere RÜSTUNGEN für Gomez' Schatten. Er hängt vor dem Eingang zur Burg herum.","Diego has better ARMORS for Gomez' shadows. He's at the entry of the castle.","","","GE_TraderOC_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:58","Der Gardist Skip auf dem hinteren Burginnenhof verkauft WAFFEN. Aber nur an Gomez' Leute.","The guard Skip in the rear courtyard sells WEAPONS. But only to Gomez' men.","","","GE_TraderOC_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:59","Torrez verkauft SPRUCHROLLEN und RUNEN. Er hält sich tagsüber im Burghof auf.","Torrez sells SPELL SCROLLS and RUNES. During the day, he stays in the courtyard.","","","GE_TraderOC_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:60","Der Bandit Mordrag verkauft im Alten Lager Waren aller Art zu günstigen Preisen.","The rogue Mordrag sells all sorts of goods for reasonable prices in the Old Camp.","","","GE_TraderOC_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:61","Bandit Mordrag verhökert am Marktplatz Diebesgut","The rogue Mordrag sells stolen goods at the market.","","False","GE_TraderOC_5","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:62","Fisk, der Schatten handelt mit Waren aller Art, vor allem WAFFEN. Er hält sich am Marktplatz auf.","Fisk, the Shadow, trades with all kinds of goods, especially WEAPONS. He's usually at the market.","","","GE_TraderOC_6","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:63","Der Schatten Dexter am Marktplatz handelt mit Sumpfkraut und TRÄNKEN aus dem Sektenlager.","Dexter, the Shadow, trades in swampweed and POTIONS from the Sect Camp.","","","GE_TraderOC_7","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:64","Cavalorn handelt mit BÖGEN und PFEILEN. Er hält sich in der Schlucht westlich des Alten Lagers auf dem Weg ins Neue Lager auf.","Cavalorn trades in BOWS and ARROWS. I'll find him on the path to the New Camp, in the canyon to the west of the Old Camp.","","","GE_TraderOC_8","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:65","Graham der Buddler verkauft Karten links vom Haupptor.","The digger Graham sells maps left of the main gate.","","","GE_TraderOC_9","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:66","Der Buddler Gravo verkauft eine Dienstleistung besonderer Art. Wenn ich es mir bei wichtigen Leuten im Alten Lager verscherzt habe, kann ich ihn bezahlen, um den Streit beizulegen.","The digger Gravo is selling a special kind of service. If I get in trouble with important people in the Camp, I can pay him to settle it.","","","GE_TraderOC_10","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:67","Dexter und Fisk handeln mit verschiedenen Waren am Marktplatz.","Dexter and Fisk trade in various goods on the market square.","","","GE_TraderOC_11","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:70","Händler im Neuen Lager","Merchant in the New Camp","","","GE_TraderNC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:71","Riordian der Wassermagier handelt mit TRÄNKEN. Er ist im Alchemielabor auf der obersten Ebene zu finden.","Riordian, the Magician of Water, trades with POTIONS. He is in the alchemy lab on the upper level.","","","GE_TraderNC_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:72","Cronos verkauft magische Utensilien wie RUNEN, SPRUCHROLLEN und RINGE. Er ist Tag und Nacht am Gitter über dem großen Erzhaufen zu finden.","Cronos sells magic items such as RUNES, SCROLLS and RINGS. I can find him at the grid above the big ore mound day and night.","","","GE_TraderNC_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:73","Cipher kauft und verkauft Waren aller Art in der Kneipe auf dem See. Er ist besonders an größeren Lieferungen Sumpfkraut interessiert.","Cipher buys and sells all sorts of goods in the bar at the lake. He is especially interested in major swampweed deliveries.","","","GE_TraderNC_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:74","Baal Kagan verkauft Krautstengel an die Banditen und Söldner im Neuen Lager.","Baal Kagan sells stalks of weed to rogues and mercenaries in the New Camp.","","","GE_TraderNC_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:75","Sharky der Bandit, handelt mit WAFFEN und anderen Waren. Er hält sich meistens irgendwo im Neuen Lager auf.","Sharky, the rogue, deals with WEAPONS and other goods. He is usually somewhere in the New Camp.","","","GE_TraderNC_5","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:76","Wolf versorgt die Banditen mit RÜSTUNGEN. Er ist normalerweise vor seiner Hütte in der Großen Wohnhöhle zu finden.","Wolf supplies the rogues with ARMOR. He's usually in front of his hut in the big living cave.","","","GE_TraderNC_6","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:77","Wolf, der Bandit, handelt mit BÖGEN.","Wolf, the rogue, trades BOWS.","","","GE_TraderNC_7","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:80","Händler im Sumpflager","Merchant in the Swamp Camp","","","GE_TraderPSI","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:81","Der Guru Baal Cadar verkauft RUNEN, SPRUCHROLLEN, TRÄNKE, AMULETTE und RINGE.","The Guru Baal Cadar sells RUNES, MAGIC SCROLLS, POTIONS, AMULETS and RINGS.","","","GE_TraderPSI_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:82","Bessere NOVIZENRÜSTUNGEN bekomme ich von Baal Namib.","I'll get better NOVICE ARMOR from Baal Namib.","","","GE_TraderPSI_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:83","Der Novize Darrion handelt mit WAFFEN. Er hält sich die meiste Zeit in der Schmiede auf.","The novice Darrion deals with WEAPONS. He spends most of his time in the smithy.","","","GE_TraderPSI_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:84","Baal Cadar verkauft RUNEN und SPRUCHROLLEN","Baal Cadar sells RUNES and SCROLLS.","","False","GE_TraderPSI_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:85","Fortuno handelt unter dem Alchemielabor mit Kräutern","Fortuno deals with herbs underneath the alchemy lab.","","False","GE_TraderPSI_5","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:86","Gor Na Toth verteilt bessere Templer-RÜSTUNGEN. Dafür erwarteter allerdings eine großzügige Spende an die Bruderschaft. Er ist tagsüber auf dem Übungsplatz der Templer zu finden.","Gor Na Toth has a better templar's ARMOR available. But in return he expects a generous donation to the Brotherhood. During the daytime, he's on the training ground.","","","GE_TraderPSI_6","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:89","Händler ausserhalb der Lager","Merchant outside the camps","","","GE_TraderOW","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:90","Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.","Scorpio has left the Old Camp and is now staying with Cavalorn in the hunting hut between the Old and the New Camp.","","","GE_TraderOW_Scorpio","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:93","Lehrer im Alten Lager","Tutor in the Old Camp","","","GE_TeacherOC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:94","Scorpio kann mir den Umgang mit der ARMBRUST zeigen","Scorpio can teach me how to use a CROSSBOW.","","False","GE_TeacherOC_Scorpio","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:95","Scatty der Arenameister kann mich im Kampf mit EINHÄNDERN ausbilden.","Scatty, the master of the arena, can teach me to fight with ONE-HANDED WEAPONS.","","","GE_TeacherOC_Scatty","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:96","Bei Thorus kann ich meine STÄRKE und mein GESCHICK verbessern","Thorus will help me improve my STRENGTH and DEXTERITY.","","False","GE_TeacherOC_Thorus1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:97","Thorus kann mir den Kampf mit ZWEIHÄNDERN beibringen, wenn ich im EINHÄNDIGEN Kampf gemeistert bin.","Thorus can teach me the fight with TWO-HANDED WEAPONS as soon as I've mastered the ONE-HANDED fight.","","","GE_TeacherOC_Thorus2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:98","Torrez kann mir zeigen, wie ich meine MANA steigern kann. Er hält sich tagsüber im Burghof auf.","Torrez can show me how to increase my MANA. During the daytime, he's in the courtyard.","","","GE_TeacherOC_Torrez","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:99","Corristo kann mich die magischen KREISE lehren und meine MANA steigern. Er hält sich den ganzen Tag im Haus der Feuermagier auf.","Corristo can teach me the magic CIRCLES and increase my MANA. He's in the house of the Magicians of Fire.","","","GE_TeacherOC_Corristo","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:100","Fingers kann mir die Talente der TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen","Fingers can teach me the skills of PICKPOCKETING and how to OPEN LOCKS.","","False","GE_TeacherOC_Fingers1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:101","Fingers kann mir TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen, er wohnt in einer Hütte nahe der Arena, etwas zurükliegend an der Burgmauer.","Fingers can teach PICKPOCKETING and how to OPEN LOCKS. He lives in a hut near the arena, slightly secluded, by the castle walls.","","","GE_TeacherOC_Fingers2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:102","Diego kann mir helfen STÄRKER und GESCHICKTER zu werden.","Diego can help me to become STRONGER and more DEXTEROUS.","","","GE_TeacherOC_Diego","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:105","Lehrer im Neuen Lager","Tutor in the New Camp","","","GE_TeacherNC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:106","Cronos kann mir helfen, meine MANA zu steigern. Er ist Tag und Nacht am Gitter über dem großen Erzhaufen zu finden.","Cronos can help me to increase my MANA. I can find him at the grid above the big ore mound day and night.","","","GE_TeacherNC_Cronos","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:107","Saturas, der Anführer der Wassermagier lehrt die magischen KREISE. Er hält sich stets am Pentagramm auf der obersten Ebene auf.","Saturas, the leader of the Magicians of Water, teaches the magic CIRCLES. He always stays at the pentagram on the upper level.","","","GE_TeacherNC_Saturas","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:108","Buster der Bandit unterichtet das Talent AKROBATIK.","Buster, the rogue, teaches the skill of ACROBATICS.","","","GE_TeacherNC_Buster","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:109","Lares kann mir beibringen, mein GESCHICK und meine STÄRKE zu verbessern.","Lares can teach me to improve both my SKILL and my STRENGTH.","","","GE_TeacherNC_Lares","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:110","Wedge der Bandit, kann mir die Talente SCHLEICHEN, TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen.","Wedge, the rogue, can teach me the talents of SNEAKING, PICKPOCKETING and LOCK PICKING.","","","GE_TeacherNC_Wedge","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:111","Wolf der Bandit kann mir den Umgang mit dem BOGEN beibringen.","Wolf, the rogue, can teach me how to use a BOW.","","","GE_TeacherNC_Wolf1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:112","Wolf der Bandit, kann mir zeigen, wie ich mein GESCHICK verbessere.","Wolf, the bandit, can show me how to improve my DEXTERITY.","","","GE_TeacherNC_Wolf2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:113","Cord der Söldner, kann mich im Kampf mit EINHÄNDERN schulen. Er ist tagsüber auf dem Felsplateau am See zu finden.","Cord, the mercenary, can teach me to fight with ONE-HANDED WEAPONS. During the daytime, he can be found on the rocky plateau by the lake.","","","GE_TeacherNC_Cord","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:114","Lee kann mir den Kampf mit ZWEIHÄNDIGEN Waffen beibringen. Außerdem kann er mich lehren, meine STÄRKE und mein GESCHICK zu verbessern.","Lee can teach me to fight with TWO-HANDED WEAPONS. Apart from that, he can teach me to improve my STRENGTH and my DEXTERITY.","","","GE_TeacherNC_Lee","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:117","Lehrer im Sumpflager","Tutor in the Swamp Camp","","","GE_TeacherPSI","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:118","Der Guru Baal Cadar kann mir helfen, meine MANA zu steigern","The Guru Baal Cadar can help me to increase my MANA.","","False","GE_TeacherPSI_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:119","Baal Cadar kann mich die magischen KREISE der Runenmagie lehren.","Baal Cadar can teach me the magic CIRCLES of rune magic.","","","GE_TeacherPSI_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:120","Cor Angar unterrichtet STÄRKE, GESCHICK und den ZWEIHÄNDIGEN Kampf. Diesen aber nur, wenn ich im EINHÄNDIGEN Kampf gemeistert bin. Man kann ihn normalerweise auf dem Übungsplatz der Templer auf der zweiten Stegebene finden.","Cor Angar teaches STRENGTH, DEXTERITY and TWO-HANDED fighting. He'll only teach me the last once I'm a master of ONE-HANDED fighting. He's usually to be found at the templars' training ground on the second level of the catwalks.","","","GE_TeacherPSI_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:121","Der Templer Gor Na Toth kann mir helfen, meine STÄRKE, mein GESCHICK und mein MANA zu verbessern.","The templar Gor Na Toth can help me to improve my STRENGTH, DEXTERITY and MANA.","","","GE_TeacherPSI_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:122","Der Templer Gor Na Toth kann mir den Kampf mit EINHÄNDIGEN Waffen beibringen.","The templar Gor Na Toth can teach me to fight with ONE-HANDED weapons.","","","GE_TeacherPSI_5","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:125","Lehrer ausserhalb der Lager","Tutor outside the camps","","","GE_TeacherOW","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:126","Der Bandit Drax bot an, mir viel über das Ausnehmen von Tieren hier beizubringen, wenn ich seine Preise bezahlen kann. Er jagt am Weg vom Austauschplatz zum Alten Lager.","The rogue Drax offered to teach me about the gutting of animals if I can pay his prices. He hunts on the way from the trading square to the Old Camp.","","","GE_TeacherOW_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:127","Aidan, ein Jäger der auf dem Weg zwischen Altem und Neuen Lager lebt, kann mir beibringen, wie man Tiere richtig ausschlachtet.","Aidan, a hunter living on the way between the Old and the New Camp, can teach me how to gut animals.","","","GE_TeacherOW_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:128","Cavalorn kann mir Schleichen beibringen. Seine Hütte steht in einer Schlucht westlich des Alten Lagers, auf dem Weg zum Neuen Lager.","Cavalorn can teach me to sneak. His hut is in a canyon to the west of the Old Camp, in the direction of the New Camp.","","","GE_TeacherOW_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:129","Cavalorn ist Jäger. Von ihm kann ich ausser SCHLEICHEN noch BOGENSCHIESSEN lernen. Er lebt in einer Hütte zwischen Altem und Neuem Lager.","Cavalorn's a hunter. He can teach me to SNEAK and to FIRE A BOW as well. He lives in a hut between the Old and the New Camp.","","","GE_TeacherOW_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:132","Wissen der Tierverwertung","Exploitation of the Prey","","","GE_AnimalTrophies","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:133","Wissen über Stachel entfernen - Blutfliegen","How to remove stings - bloodflies","","","GE_AnimalTrophies_Stinger","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:134","Wissen über Zähne entfernen - Wolf, Orkhund, Snapper, Beisser, Bluthund, Schattenläufer.","Knowledge on the removal of teeth - wolf, Orc dog, snapper, biter, bloodhound, shadowbeast.","","","GE_AnimalTrophies_Teeth","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:135","Wissen über Fell abziehen - Wolf, Orkhund, Schattenläufer, Troll","Knowledge on the removal of fur - wolf, Orc dog, shadowbeast, troll","","","GE_AnimalTrophies_Fur","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:136","Wissen über Krallen abziehen - Warane, Snapper, Lurker, Beisser, Razor","Knowledge on the removal of claws - lizard, snapper, lurker, biter, razor","","","GE_AnimalTrophies_Claws","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:137","Wissen über Häuten - Lurker, Sumpfhai","Knowledge on skinning - lurker, swampshark","","","GE_AnimalTrophies_Skin","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:138","Wissen über Platten entfernen - Minecrawler - Krieger","Knowledge on the removal of plates - minecrawler - warriors","","","GE_AnimalTrophies_CrawlerPlates","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:139","Wissen über Zangen rausschneiden - Minecrawler","How to remove mandibles - minecrawlers","","","GE_AnimalTrophies_CrawlerMandibles","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:146","Auftrag von Thorus","Thorus' Quest","","","CH1_MordragKO","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:147","Thorus hat mich damit beauftragt, einen Banditen namens Mordrag aus dem Lager zu vertreiben. Wie ich das anstelle hat er mir überlassen. Außerdem darf niemand erfahren, dass Thorus dahintersteckt.","Thorus asked me to remove a rogue called Mordrag from the Camp. It's up to me how I do it. But nobody must find out that Thorus is involved.","","","CH1_MordragKO_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:148","Mordrag hält sich am Südtor auf der Rückseite der Burg auf.","Mordrag is at the south gate at the back of the castle.","","","CH1_MordragKO_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:149","Thorus war beeindruckt, dass ich Mordrag beseitigt habe. Ein klarer Pluspunkt für mich.","Thorus was impressed that I got Mordrag out of the way. A clear bonus for me.","","","CH1_MordragKO_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:150","Thorus ist zufrieden, dass Mordrag nicht mehr hier im Lager ist.","Thorus is happy that Mordrag is not in the Camp any longer.","","","CH1_MordragKO_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:151","Dass ich Mordrag seinen Namen gesagt habe, hat Thorus gar nicht gefallen. Bei ihm brauche ich mich erstmal nicht mehr sehen lassen.","Thorus didn't like the fact that I told Mordrag his name. I don't think I need to turn up at his place for a while.","","","CH1_MordragKO_5","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:152","Ich habe Mordrag bewusstlos geschlagen und ihm gesagt, er soll sich nie wieder im alten Lager blicken lassen.","I knocked Mordrag out and told him I never wanted to see him in the Old Camp again.","","","CH1_MordragKO_6","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:154","Aufnahme Altes Lager","Admission to the Old Camp","","","CH1_JoinOC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:155","Von heute an arbeite ich für Gomez und das Alte Lager. Raven wird mir alles weitere erzählen!","From today on, I'm working for Gomez and the Old Camp. Raven will tell me everything else!","","","CH1_JoinOC_1","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:156","Scatty der Arenameister wird von mir beeindruckt sein, wenn ich einen der Kämpfer fordere.","Scatty, the master of the arena, will be impressed if I challenge one of the fighters.","","","CH1_JoinOC_2","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:157","Meinem Niederlage gegen Kirgo hat Scatty nicht sehr beeindruckt.","The fact that Kirgo has defeated me didn't impress Scatty at all.","","","CH1_JoinOC_3","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:158","Scatty ist beeindruckt von meinem Kampf gegen Kirgo.","Scatty was impressed by my fight against Kirgo.","","","CH1_JoinOC_4","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:159","Ich bin Kharim unterlegen! Mein Mut hat Scatty gefallen, aber meine Kampffähigkeiten nicht.","I've been beaten by Kharim! Scatty liked my courage, but not my fighting.","","","CH1_JoinOC_5","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:160","Ich habe es Kharim gezeigt! Scatty hat gestaunt.","I've given it to Kharim! Scatty was impressed.","","","CH1_JoinOC_6","",""
