"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:169","Du kannst dir nicht vorstellen, was ich alles bereit bin zu glauben und zu machen, damit ich hier wieder raus komme!","You can't imagine what I'm willing to believe and do, just to get out of here again!","","","DIA_Lester_CampInfo_SLEEPER_05_05","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:174","Was weißt du über das Kraut?","What do you know about the weed?","","","DIA_Lester_CampInfo_HERB_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:175","Nun, das Kraut wächst im Sumpf. Es muss natürlich noch verarbeitet werden, damit man es rauchen kann. Das machen wir Novizen.","Well, the weed's grown in the swamp. Of course it has to be processed before it can be smoked. That's what we novices do.","","","DIA_Lester_CampInfo_HERB_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:176","Das Kraut hat eine beruhigende und entspannende Wirkung. Es hilft dir, dich auf das Wesentliche zu konzentrieren und dein Bewusstsein zu öffnen.","The weeds have a tranquilizing and relaxing effect. They help you concentrate on the essentials and increase your awareness.","","","DIA_Lester_CampInfo_HERB_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:177","Wir tauschen es gegen Waren aus den anderen Lagern und benutzen es, um neue Leute anzuwerben.","We trade them for goods from the Old Camp and we use them to recruit new people as well.","","","DIA_Lester_CampInfo_HERB_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:178","Das führt natürlich dazu, dass viele Leute nur wegen des Krauts zu uns kommen. Na ja, immerhin helfen sie bei den anfallenden Arbeiten.","The result is, of course, that some people only join us for the weed. Well, at least they help us with the work in the Camp.","","","DIA_Lester_CampInfo_HERB_05_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:190","Ich will mich der Bruderschaft anschließen!","I want to become a member of the Brotherhood!","","","DIA_Lester_WannaJoin.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:204","Ich will mich der Bruderschaft anschließen!","I want to become a member of the Brotherhood!","","","DIA_Lester_WannaJoin_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:205","Cor Kalom entscheidet, ob du bereit bist, in die Bruderschaft einzutreten.","Cor Kalom decides whether you're ready to join the Brotherhood.","","","DIA_Lester_WannaJoin_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:206","Aber er verlässt sich auf den Rat der anderen Gurus. Baal Namib hier ist einer von ihnen.","But he relies on the advice of other Gurus. Baal Namib, over there, is one of them.","","","DIA_Lester_WannaJoin_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:207","Du wirst dich erst als würdig erweisen müssen, dann wird dich einer der Gurus zu Cor Kalom schicken.","First you'll have to prove that you're worthy and then one of the Gurus will send you to Cor Kalom.","","","DIA_Lester_WannaJoin_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:219","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","How's that supposed to work if none of the Gurus will talk to me?","","","DIA_Lester_HowProofWorthy.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:233","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","How's that supposed to work if none of the Gurus will talk to me?","","","DIA_Lester_HowProofWorthy_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:234","Es hat vielleicht nicht den Anschein, aber die Gurus beobachten genau, was du hier im Lager tust.","It might not look like it, but the Gurus observe everything you do here in the Camp.","","","DIA_Lester_HowProofWorthy_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:235","Wenn sie der Meinung sind, dass du dich um unsere Gemeinschaft verdient gemacht hast, werden sie dich ansprechen.","If they think that you deserve to become a member of the community, they'll talk to you.","","","DIA_Lester_HowProofWorthy_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:236","Hier im Lager werden sich sicher Gelegenheiten bieten, dich als würdig zu erweisen.","You're bound to have opportunities in the Camp to prove that you're worthy.","","","DIA_Lester_HowProofWorthy_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:254","Wie bringe ich deinen Meister dazu, mit mir zu reden?","How can I get your master to talk to me?","","","DIA_Lester_WeitWeg.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:270","Wie bringe ich deinen Meister dazu, mit mir zu reden?","How can I get your master to talk to me?","","","DIA_Lester_WeitWeg_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:271","Du musst wissen, was er hören will.","You have to know what he wants to hear.","","","DIA_Lester_WeitWeg_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:272","Nämlich?","And that is?","","","DIA_Lester_WeitWeg_15_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:273","Pass auf: Wenn wir beide das nächste Mal bei ihm sind, sprichst du mich an, und wir unterhalten uns ein bisschen.","Listen: When we're with him the next time, you'll address me and we'll have a little talk.","","","DIA_Lester_WeitWeg_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:274","Baal Namib macht sich zurzeit große Sorgen, weil viele Novizen nicht nur zum Schläfer beten, sondern auch noch zu ihren alten Göttern.","Baal Namib is worried because many of the novices don't only pray to the Sleeper, but also to their former gods.","","","DIA_Lester_WeitWeg_05_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:275","Du erzählst mir, dass du den alten Göttern abgeschworen hast, und jetzt nur noch den Schläfer anrufst.","You'll tell me that you've renounced the old gods and that, in future, you'll pray only to the Sleeper.","","","DIA_Lester_WeitWeg_05_05","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:276","Daraufhin werde ich dich fragen, was dich dazu bewogen hat, und du sagst, du hattest eine Vision, in der der Schläfer dich zu sich gerufen hat.","Then I'll ask you why you made this decision and you'll say that you had a vision in which the Sleeper summoned you.","","","DIA_Lester_WeitWeg_05_06","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:277","Das sollte sein Interesse wecken. Denkst du, du kriegst das hin?","He'll be interested then. Do you think you'll manage that?","","","DIA_Lester_WeitWeg_05_07","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:278","Kein Problem.","No problem.","","","DIA_Lester_WeitWeg_15_08","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:311","AH! GUT, DICH WIEDER ZU TREFFEN. WIE IST ES DIR ERGANGEN?","AH! IT'S GOOD TO SEE YOU AGAIN. HOW HAVE YOU BEEN DOING?","","","DIA_Lester_ShowHallo_05_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:323","Ich habe den alten Göttern abgeschworen.","I have renounced the old gods.","","","DIA_Lester_Show.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:337","ICH HABE DEN ALTEN GÖTTERN ABGESCHWOREN.","I HAVE RENOUNCED THE OLD GODS.","","","DIA_Lester_Show_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:338","EHRLICH? WIE KOMMST DU ZU DIESR ENTSCHEIDUNG?","REALLY? WHAT MADE YOU DO THAT?","","","DIA_Lester_Show_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:339","ICH HATTE EINE VISION. DER SCHLÄFER HAT ZU MIR GESPROCHEN.","I HAD A VISION: THE SLEEPER TALKED TO ME.","","","DIA_Lester_Show_15_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:340","WAS HAT ER GESAGT?","WHAT DID HE SAY?","","","DIA_Lester_Show_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:341","ER SAGTE, GEH IN DAS LAGER IM SUMPF UND SCHLIESS DICH DER BRUDERSCHAFT AN.","HE SAID: GO TO THE CAMP IN THE SWAMP AND JOIN THE BROOTHERHOOD.","","","DIA_Lester_Show_15_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:342","DU BIST EIN SEHR REICHER MANN, FREMDER, DER SCHLÄFER BELOHNT NICHT VIELE AUF DIESE WEISE.","YOU'RE A VERY RICH MAN, STRANGER: THE SLEEPER DOESN'T REWARD MANY PEOPLE LIKE THAT.","","","DIA_Lester_Show_05_05","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:358","Wie kann ich mich hier im Lager zurechtfinden?","How can I find my way around here in the Camp?","","","DIA_Lester_GuideOffer.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:372","Wie kann ich mich hier im Lager zurechtfinden?","How can I find my way around here in the Camp?","","","DIA_Lester_GuideOffer_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:373","Ich kann dir die wichtigen Orte zeigen.","I can show you the most important places.","","","DIA_Lester_GuideOffer_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:388","Sind wir gleich da?","Are we nearly there yet?","","","PC_Psionic_SOON.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:403","Sind wir gleich da?","Are we nearly there yet?","","","PC_Psionic_SOON_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:404","Wenn du aufhörst, mich zu fragen, geht es schneller.","If you stopped asking me, we'd get there much faster.","","","PC_Psionic_SOON_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:416","Ich habe es mir anders überlegt","I've changed my mind.","","","PC_Psionic_CHANGE.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:431","Ich habe es mir anders überlegt.","I've changed my mind.","","","PC_Psionic_CHANGE_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:432","Du weißt ja, wo du mich finden kannst.","Suppose you know where to find me.","","","PC_Psionic_CHANGE_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:446","Zeig mir den Weg...","Show me the way...","","","PC_Psionic_GUIDEFIRST.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:461","Zeig mir den Weg ...","Show me the way...","","","PC_Psionic_GUIDEFIRST_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:467","zurück zum Hauptor","back to the main gate","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_MAINGATE","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:468","zur Schmiede","to the smithy","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_SMITH","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:469","zum Tempel","to the temple","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TEMPEL","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:470","zu den Lehrern","to the tutors","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TRAIN","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:471","zum Alchemielabor","to the alchemy lab","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_HERB","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:485","... zur Schmiede.","... to the blacksmith shop.","","","PC_Psionic_GUIDEFIRST_SMITH_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:486","folge mir!","Follow me!","","","PC_Psionic_GUIDEFIRST_SMITH_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:494","... zum Tempel.","... to the temple.","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:495","folge mir!","Follow me!","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:503","... zu den Lehrern.","... to the tutors.","","","PC_Psionic_GUIDEFIRST_TRAIN_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:504","folge mir!","Follow me!","","","PC_Psionic_GUIDEFIRST_TARIN_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:512","... zum Alchemielabor!","... to the alchemy lab!","","","PC_Psionic_GUIDEFIRST_HERB_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:513","folge mir!","Follow me!","","","PC_Psionic_GUIDEFIRST_HERB_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:545","Hier unten findest du Baal Cadar. Er unterrichtet die Novizen.","Down there you'll find Baal Cadar. He teaches the novices.","","","PC_Psionic_TRAIN_Info_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:548","Die Leiter rauf kommst du zum Übungsplatz der Templer. Ich warte hier auf dich. Wenn du trödelst, dann triffst du mich wieder bei Baal Namib am Eingang des Lagers.","Climbing up this ladder will take you to the templars' training ground. I'll wait for you right here. If you fall behind, I'll be with Baal Namib again, at the entrance to the Camp.","","","PC_Psionic_TRAIN_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:578","Hier ist der Tempel! Ich werde auf dich warten, aber wenn du dir zu viel Zeit lässt, dann gehe ich zurück zu Baal Namib.","That's the temple! I'll wait for you, but if you take too long, I'll go back to Baal Namib.","","","PC_Psionic_TEMPEL_Info_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:609","Hier ist die Schmiede! Schau dich um, ich warte etwa eine Stunde, dann haue ich wieder ab.","That's the smithy! Have a look around; I'll wait here for about an hour, then I'll leave.","","","PC_Psionic_SMITH_Info_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:639","Wenn du die Leiter raufsteigst, dann kommst du zu Kalom, dem Alchemisten. Hier unten steht Fortuno, der Krauthändler.","If you climb up this ladder you'll meet Kalom, the alchemist. Down here is Fortuno, the weed merchant.","","","PC_Psionic_HERB_Info_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:640","Ich warte hier auf dich, aber lass dir nicht zu viel Zeit, sonst gehe ich wieder zurück.","I'll wait for you right here. But don't take too long, otherwise I'll go back.","","","PC_Psionic_HERB_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:688","Gut, dass du da bist. Ich habe Neuigkeiten.","I'm glad you're here. I have news for you.","","","PC_Psionic_SEND_Info_05_00","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:689","Ich hoffe, gute Neuigkeiten.","Good news, I hope.","","","PC_Psionic_SEND_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:692","Unsere Bruderschaft plant etwas ganz Großes.","Our Brotherhood's planning a really big thing.","","","PC_Psionic_SEND_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:693","Was plant ihr denn? Den Ausbruch?","What are you planning? To break out?","","","PC_Psionic_SEND_Info_15_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:694","Die Gurus versuchen, Kontakt zum Schläfer herzustellen. Aber sie brauchen etwas, um ihre Kräfte zu bündeln.","The Gurus are trying to contact the Sleeper. But they need something to unite their powers.","","","PC_Psionic_SEND_Info_05_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:695","Ja, und?","Oh, and?","","","PC_Psionic_SEND_Info_15_05","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:696","Sie brauchen einen magischen Gegenstand, einen Fokus.","They need a magical object, a focus.","","","PC_Psionic_SEND_Info_05_06","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:710","Was kann ich dabei tun?","What's that got to do with me?","","","PC_Psionic_BROTHERHOOD_TODO.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:723","Was kann ich dabei tun?","What's that got to do with me?","","","PC_Psionic_BROTHERHOOD_TODO_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:724","Sprich mit Y'Berion. Er ist der mächtigste Mann hier. Dies ist die Gelegenheit, seine Gunst zu erringen.","Talk to Y'Berion. He's the most powerful man around here. This is the opportunity to attain his favor.","","","PC_Psionic_BROTHERHOOD_TODO_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:725","Wo finde ich ihn?","Where do I find him?","","","PC_Psionic_BROTHERHOOD_TODO_15_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:726","Geh zum Tempel. Er kommt selten dort heraus. Wahrscheinlich fühlt er sich in diesem kalten Gemäuer dem Schläfer näher.","Go to the temple. He rarely leaves it. Probably he feels closer to the Sleeper in those cold ruins.","","","PC_Psionic_BROTHERHOOD_TODO_05_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:772","Hey, was machst du denn hier?","Hey, what are you doing here?","","","PC_Psionic_FOLLOWME_Info_05_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:773","Ich bin im Auftrag der Wassermagier unterwegs. Ich suche magische Artefakte, sogenannte Fokussteine.","I came here by order of the Magicians of Water. I'm looking for magical artefacts, so-called focus stones.","","","PC_Psionic_FOLLOWME_Info_15_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:774","Du bist auf der Suche nach den Fokussteinen? Das ist verdammt mutig.","You're looking for the focus stones? You're really brave.","","","PC_Psionic_FOLLOWME_Info_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:775","Saturas und die anderen Magier aus dem Neuen Lager wollen damit die Barriere sprengen, die uns alle gefangen hält.","Saturas and the other magicians from the New Camp want to use it to detonate the Barrier in order to free us from this imprisonment.","","","PC_Psionic_FOLLOWME_Info_15_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:776","Das glaube ich erst, wenn ich es gesehen habe.","I'll believe that when I see it with my own eyes.","","","PC_Psionic_FOLLOWME_Info_05_05","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:777","Das geht mir ähnlich, aber erzähl, was führt dich her?","I feel the same. But tell me, why did you come here?","","","PC_Psionic_FOLLOWME_Info_15_06","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:778","Ich wäge gerade ab, ob es sich lohnt, der Festung einen Besuch abzustatten.","I'm weighing up if it's worthwhile paying a visit to the mountain fort.","","","PC_Psionic_FOLLOWME_Info_05_07","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:779","Es gibt nämlich eine alte Urkunde, die ich gerne in meiner Tasche hätte. Andererseits ist es nicht ganz ungefährlich, dort hineinzugehen.","You know,... there is a document I'd like to get. On the other hand it's quite risky to go in there.","","","PC_Psionic_FOLLOWME_Info_05_08","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:789","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","How did you manage to get past that living mountain?","","","PC_Psionic_GOLEM.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:803","Wie bist du eigentlich an dem wandelnden Steinhaufen vorbeigekommen?","How did you manage to get past that living mountain?","","","PC_Psionic_NORMAL_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:804","Ich habe einiges von den Gurus gelernt. Vor allem ihre Magie erweist sich immer wieder als sehr hilfreich.","I've learned a lot from the Gurus. Their magic can be really helpful.","","","PC_Psionic_NORMAL_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:814","Was ist das für eine Urkunde, die du suchst?","This document you're looking for... what is it?","","","PC_Psionic_STORY.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:827","Was ist das für eine Urkunde, die du suchst?","This document you're looking for... what is it?","","","PC_Psionic_STORY_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:828","In dieser Bergfestung lebte vor vielen Jahren der Lehnsherr dieses Landstriches. Ihm unterstanden das Land und die Minen.","Many years ago, the lord of this area lived in this mountain fort. He controlIed the land and the mines.","","","PC_Psionic_STORY_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:829","Er hatte natürlich, wie jeder Adelige, eine Urkunde über den Besitz. Und die werde ich mir holen.","Like any other aristocrat, he had, of course, a document to verify his tenure. And I'll get this document.","","","PC_Psionic_STORY_Info_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:830","Aber solange die Barriere uns gefangen hält, nützt sie dir gar nichts.","But as long as we are being kept in here by the Barrier, it won't be worth anything.","","","PC_Psionic_STORY_Info_15_04","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:831","Das stimmt. Aber wenn die Wassermagier es doch schaffen, die Barriere zu zerstören, dann könnte die Urkunde wieder einiges wert sein.","That's right. But if the water mages manage to destroy the Barrier, the document might become quite valuable again.","","","PC_Psionic_STORY_Info_05_05","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:841","Wir könnten die Festung gemeinsam erkunden!","We could have a look around the fort together!","","","PC_Psionic_COMEWITHME.description","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:855","Wir könnten die Festung gemeinsam erkunden!","We could have a look around the fort together!","","","PC_Psionic_COMEWITHME_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:856","Ein guter Vorschlag. Geh du voraus, ich bleibe in deiner Nähe.","That's a good idea. You go first, I'll stay near you.","","","PC_Psionic_COMEWITHME_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:888","Sieh mal, dort oben scheint der Fokus zu sein, den du suchst.","Look, looks like the focus you're looking for is up there.","","","PC_Psionic_FOKUSPLACE_Info_05_01","",""
