"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:106","Du bist noch nicht so weit. Komm erst wieder zu mir, wenn du mehr gelernt hast.","You are not ready yet. Come back when you've learned more.","","","KDF_402_Corristo_WANNBEKDF_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:113","Schon viele wollten uns angehören und nur einen habe ich in all den Jahren zum Lehrling genommen. Alle anderen haben versagt.","Many have wanted to join us, but throughout the years I have only taken one as my apprentice. All the others have failed.","","","KDF_402_Corristo_WANNBEKDF_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:114","Dein Geist ist reif für die Aufnahme. Wenn du Magier werden willst, dann muss ich dich zuvor prüfen. Sag mir Bescheid, wenn du dich dieser Prüfung unterziehen willst.","Your spirit is mature and ready to join us. If you want to become a magician, I must test you first. Let me know when you're ready for the test.","","","KDF_402_Corristo_WANNBEKDF_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:133","Ich bin bereit. Stell mich auf die Probe","I'm up for it. Just test me.","","","KDF_402_Corristo_KDFTEST.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:146","Ich bin bereit. Stell mich auf die Probe.","I'm up for it. Just test me.","","","KDF_402_Corristo_KDFTEST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:147","Gut. Du hast der Bruderschaft im Sumpf einen Dienst erwiesen, richtig?","Good. You have served the Brotherhood in the swamp, have you not?","","","KDF_402_Corristo_KDFTEST_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:149","Ja","Yes","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_JA","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:150","Nein","No","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_NO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:155","Ja.","Yes.","","","KDF_402_Corristo_KDFTEST_JA_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:156","Hmm...","Hmm...","","","KDF_402_Corristo_KDFTEST_JA_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:157","Wie ist der Name unseres Gottes?","What is the name of our god?","","","KDF_402_Corristo_KDFTEST_JA_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:160","Adanos","Adanos","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_ADANOS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:161","Der Schläfer","The Sleeper","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_SLEEPER","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:162","Innos","Innos","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_INNOS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:163","Gomez","Gomez","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_GOMEZ","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:168","Nein.","No.","","","KDF_402_Corristo_KDFTEST_NO_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:169","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_NO_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:170","Einen Mann der seine Taten verleugnet, können wir nicht gebrauchen.","We have no use for a man who denies his deeds.","","","KDF_402_Corristo_KDFTEST_NO_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:171","Mach dich als Kämpfer oder Buddler nützlich. Der Weg der Magie wird dir immer verschlossen bleiben.","Make yourself useful as a fighter or digger. The path of magic will remain forever closed to you.","","","KDF_402_Corristo_KDFTEST_NO_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:178","Adanos.","Adanos.","","","KDF_402_Corristo_KDFTEST_ADANOS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:179","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_ADANOS_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:180","Das ist nicht richtig. Vielleicht kann dich ja die Garde gebrauchen.","That is incorrect. Maybe the Guards can make use of you.","","","KDF_402_Corristo_KDFTEST_ADANOS_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:187","Der Schläfer.","The Sleeper.","","","KDF_402_Corristo_KDFTEST_SLEEPER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:188","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_SLEEPER_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:189","Du warst wohl zu lange bei den Sumpfbrüdern. Vielleicht wärst du besser bei ihnen geblieben.","Looks like you've been spending too much time among the swamp brothers. Maybe you'd better stay there.","","","KDF_402_Corristo_KDFTEST_SLEEPER_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:196","Innos.","Innos.","","","KDF_402_Corristo_KDFTEST_INNOS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:197","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_INNOS_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:198","Was ist die höchste Tugend?","Which is the highest virtue of all?","","","KDF_402_Corristo_KDFTEST_INNOS_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:201","Die Ehre des Kämpfers","A warrior's honor.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_FIGHT","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:202","Die Demut vor der Magie","Humility in the face of magic.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_DEMUT","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:203","Die Disziplin des Mannes","The discipline of a man.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_DISZIPLIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:204","Die Ehrfurcht vor den Göttern","Awe of the gods.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_EHRFURCHT","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:209","Gomez.","Gomez.","","","KDF_402_Corristo_KDFTEST_GOMEZ_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:210","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_GOMEZ_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:211","Ich glaube, die Garde wäre genau das richtige für dich! Sprich mal mit Thorus!","I believe the Guards would be just right for you! Speak to Thorus!","","","KDF_402_Corristo_KDFTEST_GOMEZ_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:221","Die Ehre des Kämpfers.","A warrior's honor.","","","KDF_402_Corristo_KDFTEST_FIGHT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:222","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_FIGHT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:223","Ich glaube, die Garde wäre genau das Richtige für dich! Sprich mal mit Thorus!","I believe the Guards would be just right for you! Speak to Thorus!","","","KDF_402_Corristo_KDFTEST_FIGHT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:229","Die Demut vor der Magie.","Humility in the face of magic.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:230","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:231","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","You have replied well and rightly. I shall teach you the art of magic.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:232","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Follow me to the Hall of Magic, where you will take the ancient vow.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:241","Die Disziplin des Mannes.","The discipline of a man.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:242","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:243","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","You have replied well and rightly. I shall teach you the art of magic.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:244","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Follow me to the Hall of Magic, where you will take the ancient vow.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:252","Die Ehrfurcht vor den Göttern.","Awe of the gods.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:253","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:254","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","You have replied well and rightly. I shall teach you the art of magic.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:255","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Follow me to the Hall of Magic, where you will take the ancient vow.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:288","Wir sind heute zusammengekommen, um einen Diener des Feuers zu weihen.","We are gathered here today to ordain a servant of Fire.","","","KDF_402_Corristo_AUFNAHME_Info_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:289","Schwöre nun den Eid des Feuers.","Now take the oath of Fire.","","","KDF_402_Corristo_AUFNAHME_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:291","Ich schwöre bei den Mächten der Götter...","I swear by the might of the gods...","","","KDF_402_Corristo_AUFNAHME_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:292","Ich schwöre bei den Mächten der Götter...","I swear by the might of the gods...","","","KDF_402_Corristo_AUFNAHME_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:293","Ich schwöre bei der Macht des heiligen Feuers...","... I swear by the force of the holy Fire...","","","KDF_402_Corristo_AUFNAHME_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:294","Ich schwöre bei der Macht des heiligen Feuers...","... I swear by the force of the holy Fire...","","","KDF_402_Corristo_AUFNAHME_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:295","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","... that my knowledge and my deeds from now on and forever shall be one with the flame...","","","KDF_402_Corristo_AUFNAHME_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:296","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","... that my knowledge and my deeds from now on and forever shall be one with the flame...","","","KDF_402_Corristo_AUFNAHME_Info_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:297","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","... until my body shall return to the realm of Beliar and the fire of my life be extinguished.","","","KDF_402_Corristo_AUFNAHME_Info_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:298","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","... until my body shall return to the realm of Beliar and the fire of my life be extinguished.","","","KDF_402_Corristo_AUFNAHME_Info_15_10","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:327","Mit den Worten des Schwurs, bist du den Bund mit dem Feuer eingegangen.","By uttering the words of the oath you have now entered into a bond with the Fire.","","","KDF_402_Corristo_ROBE_Info_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:328","Trage diese Robe als Zeichen des ewigen Bundes.","Wear this robe as a sign of the eternal bond.","","","KDF_402_Corristo_ROBE_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:353","Ich benötige mehr magische Kraft","I need more magic power.","","","KDF_402_Corristo_MANA.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:366","Ich benötige mehr magische Kraft.","I need more magic power.","","","KDF_402_Corristo_MANA_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:367","Ich kann dir helfen, deine Kraft zu steigern. Wie du sie nutzt, liegt nur an dir.","I can help you to increase your power. What use you make of it is your affair.","","","KDF_402_Corristo_MANA_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:408","Erkläre mir das Wesen der magischen Kreise.","Please explain the meaning of the magic Circles.","","","KDF_402_Corristo_EXPLAINCIRCLES.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:421","Erkläre mir das Wesen der magischen Kreise.","Please explain the meaning of the magic Circles.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:422","Natürlich. Die Kreise symbolisieren deinen Anteil an der magischen Macht.","Of course. The Circles symbolize your share of the magic.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:423","Sie stehen für Wissen, Begabung und für das Erlernen neuer Zaubersprüche.","They stand for knowledge, skill and the learning of new magic spells.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:424","Du wirst jeden Kreis durchlaufen, bis du in den nächsten aufgenommen werden kannst.","You must pass through each Circle before you can join the next.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:425","Es erfordert viele Lernstunden und es bedarf hoher Erfahrung, willst du die höheren Kreise erreichen.","Many hours of learning are required and you'll need much experience to reach the higher Circles.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:426","Doch die Mühe, sie zu erlernen, wird jedes Mal mit neuen machtvollen Zaubern belohnt. Die Kreise der Magie sind aber noch mehr als das.","But your efforts to reach them will be rewarded with new and powerful spells each time. However, the Circles of magic are more than that.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:427","Sie sind ein Teil deines Lebens. Sie werden dich immer begleiten. Mache sie zu einem Teil von dir.","They are part of your life. They will always be with you. Make them part of you.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:428","Ihre Macht zu verstehen, bedeutet deine eigene Macht zu erkennen.","To understand their might, you need to recognize your own.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:456","Ich bin jetzt bereit, den ersten Kreis zu erlernen.","I am ready to enter the First Circle.","","","KDF_402_Corristo_KREIS1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:460","Den ersten der magischen Kreise zu betreten, bedeutet die Anwendung magischer Runen erlernen.","To enter the first of the magic Circles means learning to use magic runes.","","","KDF_402_Corristo_KREIS1_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:461","Jede Rune birgt in sich die Struktur eines speziellen Zaubers.","Each rune contains the structure of a special magic spell.","","","KDF_402_Corristo_KREIS1_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:462","Durch den Einsatz deiner eigenen magischen Energie, bist du in der Lage, den Zauber der Rune zu wirken.","By using your own magic powers, you'll be able to cast the magic of the rune.","","","KDF_402_Corristo_KREIS1_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:463","Doch anders als Spruchrollen, die auch eine Zauberformel sind, sorgt die magische Kraft, die der Rune innewohnt dafür, dass die Struktur des Zaubers erhalten bleibt.","But in contrast to the magic scrolls, which are magic formulas as well, the magic power of the rune ensures that the structure of the spell endures.","","","KDF_402_Corristo_KREIS1_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:464","Jede Rune ist eine Quelle magischer Kraft, auf die du immer wieder zurückgreifen kannst.","Every rune is a source of magic power which you can fall back on anytime.","","","KDF_402_Corristo_KREIS1_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:465","Deine eigene magische Kraft verbraucht sich beim Benutzen der Rune, wie bei einer Spruchrolle.","Your own magic power is used up when you use a rune, just as with a spell scroll.","","","KDF_402_Corristo_KREIS1_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:466","Mit jedem Kreis, den du lernst, lernst du auch die Möglichkeit weitere Runen zu benutzen.","With every Circle you enter, you learn to use further runes as well.","","","KDF_402_Corristo_KREIS1_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:467","Nutze die Kraft der Runen, um dich selber zu erkennen.","Use the power of the runes to recognize yourself.","","","KDF_402_Corristo_KREIS1_Info_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:496","Ich möchte den zweiten Kreis erlernen.","I am ready to enter the Second Circle.","","","KDF_402_Corristo_KREIS2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:500","Du hast das Verständnis der Runen gelernt. Nun ist es an der Zeit, dieses Verständnis zu vertiefen.","You have learned to understand the runes. Now is the time to deepen this understanding.","","","KDF_402_Corristo_KREIS2_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:501","Mit dem zweiten Kreis lernst du die Grundsätze stärkerer Kampfzauber und vor allem das Geheimnis der Heilung.","When you join the Second Circle you will learn the foundations of stronger battle spells, and above all the secret of healing.","","","KDF_402_Corristo_KREIS2_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:502","Doch du musst noch viel lernen, willst du die tatsächlichen Geheimnisse der Magie ergründen.","But you need to learn much if you want to recognize the true secrets of magic.","","","KDF_402_Corristo_KREIS2_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:503","Du weißt, dass du jede Rune solange einsetzen kannst, bis deine eigene Kraft verbraucht ist.","You know that you can use every rune as often as you like until you've used up all of your own powers.","","","KDF_402_Corristo_KREIS2_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:504","Aber frage dich, ob es sinnvoll ist. Du hast Macht verliehen bekommen, mit der es dir ein Leichtes ist, Tod und Verderben zu bringen.","But before you act, think about the point of your actions. You have obtained powers with which you may easily conjure up death and destruction.","","","KDF_402_Corristo_KREIS2_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:505","Doch der wahrhafte Magier zaubert nur dann, wenn es angebracht ist.","But a true magician only uses magic when it is necessary.","","","KDF_402_Corristo_KREIS2_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:506","Erkenne die Situation, dann wirst du die Macht der Runen erkennen.","Understand the situation, then you'll recognize the power of the runes.","","","KDF_402_Corristo_KREIS2_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:535","Kannst du mich den dritten Kreis lehren?","Could you teach me the Third Circle?","","","KDF_402_Corristo_KREIS3_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:538","Der dritte Kreis der Magie ist einer der wichtigsten Schritte im Leben eines Magiers. Nicht länger bist du ein Suchender.","The Third Circle of Magic is one of the most important steps in the life of a magician. Once you've reached it, you cease to be a seeker.","","","KDF_402_Corristo_KREIS3_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:539","Du bist bereits ein Stück des magischen Weges gegangen. Du hast gelernt, die Runen zu nutzen.","You have already come far on the path of magic. You have learned to use the runes.","","","KDF_402_Corristo_KREIS3_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:540","Dieses Wissen ist das Fundament für deinen weiteren Weg. Nutze die Runen mit Bedacht.","This knowledge is the foundation for your further path. Use the runes with deliberation.","","","KDF_402_Corristo_KREIS3_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:541","Du kannst eine Rune nutzen oder nicht. Aber entscheide dich für eine der Möglichkeiten.","You may use a rune or not. But you must decide on one of these possibilities.","","","KDF_402_Corristo_KREIS3_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:542","Zögere nicht, deine Macht einzusetzen, wenn du dich einmal entscheiden hast.","Do not hesitate to use your powers as soon as you've made your choice.","","","KDF_402_Corristo_KREIS3_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:543","Erkenne deinen Weg, dann wirst du die Macht der Entscheidung erkennen.","Understand your path, then you'll recognize the power of the decision.","","","KDF_402_Corristo_KREIS3_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:572","Ich bin bereit für den vierten der Kreise.","I am ready to enter the Fourth Circle.","","","KDF_402_Corristo_KREIS4_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:575","Du hast die ersten drei Kreise durchschritten. Nun ist es an der Zeit, dass du die Geheimnisse der Magie kennenlernst.","You have completed the first three Circles. Now is the time for you to learn the secrets of magic.","","","KDF_402_Corristo_KREIS4_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:576","Die Magie der Runen ruht in ihrem Stein. Es sind magische Steine, gewonnen aus magischem Erz.","The magic of the runes is based on the stone. They are magic stones, created out of magic ore.","","","KDF_402_Corristo_KREIS4_Info_14_03","",""
