"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:204","Okay, was muss ich über diesen Ort wissen?","Okay, what do I need to know about this place?","","","Info_Diego_Kolonie.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:217","Okay, was muss ich über diesen Ort wissen?","Okay, what do I need to know about this place?","","","Info_Diego_Kolonie_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:218","Wir nennen es die Kolonie. Du wirst sicher schon gehört haben, dass wir hier Erz für den König fördern.","We call it the colony. You'll know already that we produce ore for the King. ","","","Info_Diego_Kolonie_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:219","Nun - zumindest wir vom alten Lager.","Well, at least we do - in the Old Camp.","","","Info_Diego_Kolonie_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:220","Es gibt drei Lager innerhalb der Barriere. Das alte Lager ist das größte von ihnen. Es war auch das erste.","There are three camps within the Barrier. The Old Camp is the biggest, and it was the first.","","","Info_Diego_Kolonie_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:230","Erzähl mir was über die Barriere.","Tell me more about the Barrier.","","","Info_Diego_Barriere.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:243","Erzähl mir was über die Barriere.","Tell me more about the Barrier.","","","Info_Diego_Barriere_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:244","Da gibt es nicht viel zu erzählen. Sie ist undurchdringlich.","There isn't much to tell. It's impenetrable.","","","Info_Diego_Barriere_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:245","Was passiert, wenn ich hier einfach wieder rausspaziere?","What happens if I just walk out of here?","","","Info_Diego_Barriere_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:246","Der Letzte, der das versucht hat, ist tot auf der anderen Seite angekommen. Diese verdammte Barriere lässt dich zwar rein, aber raus kommst du hier nicht mehr.","The last one who tried that reached the other side a dead man. This damned Barrier let's you in, but you'll never get out of here.","","","Info_Diego_Barriere_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:247","Wenn es einen Weg hier raus gibt, werde ich ihn finden.","If there's a way out, I'll find it.","","","Info_Diego_Barriere_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:248","Hast du's SO eilig, hier wieder rauszukommen? Du bist ja gerade mal da!","You're already in a rush to get out of here? But you've only just arrived!","","","Info_Diego_Barriere_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:258","Was ist mit den beiden anderen Lagern?","What about the two other camps?","","","Info_Diego_OtherCamps.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:272","Was ist mit den beiden anderen Lagern?","What about the two other camps?","","","Info_Diego_OtherCamps_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:273","Die beiden anderen Lager haben sich abgespalten, um ihren schwachsinnigen Ausbruchsplänen nachzugehen.","The two other camps split up to pursue their crazy escape plans.","","","Info_Diego_OtherCamps_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:274","Es gibt das neue Lager im Westen der Kolonie. Die Magier dort meinen, wenn sie genug Erz zusammengekratzt haben, können sie die Barriere einfach sprengen.","There's the New Camp in the west of the colony, where the mages think they can just detonate the Barrier as soon as they've scraped enough ore together.","","","Info_Diego_OtherCamps_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:275","Dann gibt's im Osten die Sektenspinner. Sie haben ihr Lager im Sumpf und beten zu ihrem Götzen, er möge ihnen die Freiheit schenken.","And then there's the sect loonies in the east. Their camp is in the middle of the swamp, and they're praying to their idol to set them free.","","","Info_Diego_OtherCamps_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:276","Bis jetzt hat er sich noch nicht gemeldet.","He hasn't responded so far.","","","Info_Diego_OtherCamps_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:277","Wenn ich du wäre, würde ich meine Zeit nicht mit den Spinnern verschwenden.","If I were you, I wouldn't waste my time on those madcaps.","","","Info_Diego_OtherCamps_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:287","Erzähl mir was über das alte Lager.","Tell me something about the Old Camp.","","","Info_Diego_OldCamp.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:300","Erzähl mir was über das alte Lager.","Tell me something about the Old Camp.","","","Info_Diego_OldCamp_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:301","Es ist das größte und mächtigste der drei Lager. Gomez und seine Jungs kontrollieren das Lager und damit den ganzen Erzaustausch.","It's the biggest and most powerful of the three camps. Gomez and his guys control the Camp and thereby the whole ore trade.","","","Info_Diego_OldCamp_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:302","Einmal im Monat schickt der König uns alles, was wir fordern. Wir haben den alten Sack in der Hand, verstehst du? Er ist auf das Erz angewiesen.","Once a month, the King sends us everything we need. We've got the old guy in our grip, you understand?","","","Info_Diego_OldCamp_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:303","Er schickt uns Wein, Brot, Fleisch, Waffen, einfach alles.","He sends us wine, bread, meat, weapons... everything.","","","Info_Diego_OldCamp_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:307","Du kannst auch deinen Teil davon bekommen. Alles, was du tun mußt, ist dich Gomez' Leuten anzuschließen.","You can also get some of it. All you have to do is join Gomez' people.","","","Info_Diego_OldCamp_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:320","Wer ist Gomez?","Who's Gomez?","","","Info_Diego_WhosGomez.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:333","Wer ist Gomez?","Who's Gomez?","","","Info_Diego_WhosGomez_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:334","Gomez ist der oberste Erzbaron. Der Boss des Alten Lagers. Der mächtigste Mann in der Kolonie.","Gomez is the most powerful Ore Baron. He's the boss of the Old Camp - the most powerful man in the colony.","","","Info_Diego_WhosGomez_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:346","Wie kann ich mich Gomez' Leuten anschliessen?","Let's assume I want to join his people, what do I need to do?","","","Info_Diego_JoinOldcamp.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:361","Mal angenommen, ich wollte mich seinen Leuten anschließen, was müßte ich tun.","Let's assume I want to join his people, what do I need to do?","","","Info_Diego_JoinOldcamp_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:362","Am Eingang zur Burg findest du einen Mann, der Thorus heißt. Sag ihm Diego schickt dich.","At the gate of the castle you'll find a man called Thorus. Tell him Diego sent you.","","","Info_Diego_JoinOldcamp_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:380","Wie komme ich zum alten Lager?","How do I get to the Old Camp?","","","Info_Diego_WayToOldcamp.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:393","Wie komme ich zum alten Lager?","How do I get to the Old Camp?","","","Info_Diego_WayToOldcamp_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:394","Du mußt nur dem Weg hier folgen. Das Alte Lager ist der nächste halbwegs sichere Ort von hier aus gesehen.","You just follow this path. The Old Camp is the next reasonably safe-looking place you'll come across.","","","Info_Diego_WayToOldcamp_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:395","Es treiben sich jede Menge wilder Bestien zwischen den Lagern herum. Ohne Waffe zu gehen ist Wahnsinn.","There are a lot of wild beasts between the camps. You'd  be mad to walk around without a weapon.","","","Info_Diego_WayToOldcamp_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:407","Wo kriege ich eine Waffe her?","Where do I get a weapon?","","","Info_Diego_WoWaffe.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:420","Wo kriege ich eine Waffe her?","Where do I get a weapon?","","","Info_Diego_WoWaffe_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:421","Wenn du an der verlassenen Mine vorbeikommst, sieh dich mal ein bißchen um. Du findest bestimmt was Brauchbares.","When you get to the Old Mine, have a look around. I'm sure you'll find something useful.","","","Info_Diego_WoWaffe_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:422","Die Mine ist leicht zu finden, nur ein paar Meter die Schlucht entlang.","The mine is easy to find, it's just a few meters along the canyon. ","","","Info_Diego_WoWaffe_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:434","Ich habe mit Thorus geredet.","I've talked to Thorus.","","","Info_Diego_ThorusSays.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:447","Ich habe mit Thorus geredet.","I've talked to Thorus.","","","Info_Diego_ThorusSays_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:448","Und was sagt er?","And what did he say?","","","Info_Diego_ThorusSays_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:449","Er will mich im Lager aufnehmen, wenn DU denkst, dass ich gut genug bin.","He says that I can join the Old Camp if YOU think that I'm good enough.","","","Info_Diego_ThorusSays_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:450","Sieht so aus, als hätte ich einen neuen Job.","Looks like I have myself a new job.","","","Info_Diego_ThorusSays_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:451","Fangen wir direkt an?","Do we start right now?","","","Info_Diego_ThorusSays_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:452","Vorher solltest du ein paar Sachen wissen.","First there are a few things you should know.","","","Info_Diego_ThorusSays_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:464","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","What do I have to know to be accepted in the Old Camp?","","","Info_Diego_Rules.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:477","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","What do I have to know to be accepted in the Old Camp?","","","Info_Diego_Rules_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:478","Wenn du aufgenommen werden willst, mußt du Pluspunkte sammeln.","If you want to join the Camp you'll have to earn some brownie points.","","","Info_Diego_Rules_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:479","Es gibt einige einflussreiche Leute hier im Außenring. Die meisten davon sind Schatten. Wenn du es schaffst, sie zu beeindrucken, bringt dir das Pluspunkte ein.","There're a few influential people in the Outer Ring. Most of them are Shadows. If you manage to impress them, it'll earn you a few brownie points.","","","Info_Diego_Rules_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:480","Dann mußt du eine Prüfung des Vertrauens ablegen.","Then you'll have to stand the test of faith.","","","Info_Diego_Rules_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:481","Außerdem gibt es für einen Neuen wie dich jede Menge neuer Talente zu lernen. Je mehr du lernst, desto wertvoller bist du für uns.","Besides there are a lot of skills every new arrival has to learn. The more you learn, the more valuable you'll be for us.","","","Info_Diego_Rules_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:495","Wo finde ich die wichtigen Leute?","Where do I find the important people?","","","Info_Diego_Celebs.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:508","Wo finde ich die wichtigen Leute?","Where do I find the important people?","","","Info_Diego_Celebs_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:509","Nun, einer steht hier direkt vor dir, dann wäre da noch Thorus, den kennst du ja schon.","Well, you're looking at one of them. Then there's Thorus... you already know him.","","","Info_Diego_Celebs_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:510","Was die anderen betrifft, das wirst du selbst rausfinden müssen. Wenn du dazu nicht in der Lage bist, hast du hier im Lager sowieso nichts verloren.","As for the others... you'll have to find that out by yourself. If you don't manage to do that, you don't belong here anyway.","","","Info_Diego_Celebs_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:511","Geh einfach durch den Außenring und rede mit den Leuten. Du findest dann schon raus, an wen du dich halten mußt.","Just go through the Outer Ring and talk to people, then you'll find out who's important.","","","Info_Diego_Celebs_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:523","Bei wem kann ich was lernen?","Who can teach me?","","","Info_Diego_Teachers.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:536","Bei wem kann ich was lernen?","Who can teach me?","","","Info_Diego_Teachers_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:537","Für den Anfang solltest du dich an Fingers halten. Er ist der Geschickteste von uns.","Start with Fingers. He's the most skillful among us.","","","Info_Diego_Teachers_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:538","Wenn du die Augen aufhältst, wirst du noch andere Leute finden, die dir etwas beibringen können.","If you keep your eyes peeled, you'll find other people who can teach you.","","","Info_Diego_Teachers_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:539","Wo finde ich diesen Fingers?","Where can I find Fingers?","","","Info_Diego_Teachers_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:540","Seine Hütte liegt etwas zurück, direkt an der Burgmauer, wenn du von hier zur Arena gehst.","His hut's kind of hidden. It's next to the castle wall. Just start out here and go towards the arena.","","","Info_Diego_Teachers_11_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:541","Wenn du vorm Burgtor stehst, geh links runter, da geht's Richtung Arena.","When you're at the castle gate, go down to the left and you'll be heading for the arena.","","","Info_Diego_Teachers_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:563","Kannst du mir was beibringen?","Can you teach me something?","","","Info_Diego_Teach.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:583","Kannst du mir was beibringen?","Can you teach me something?","","","Info_Diego_Teach_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:584","Ja. Bei mir kannst du lernen, deine Geschicklichkeit zu verbessern oder deine Kampfkraft zu steigern.","Yes. I can teach you to improve your dexterity or your strength.","","","Info_Diego_Teach_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:601","Deine Kampfkraft ist um einiges gestiegen.","Your strength has increased a lot.","","","Info_Diego_Teach_BACK_11_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:606","Dein Geschick im Umgang mit Bögen und Armbrüsten ist schon besser geworden.","Your skills in using the bow and the crossbow have improved.","","","Info_Diego_Teach_BACK_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:609","Komm bald wieder - es gibt viel zu lernen!","Come back soon - there are many things you need to learn!","","","Info_Diego_Teach_BACK_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:670","Was ist die Prüfung des Vertrauens?","What's the test of faith?","","","Info_Diego_BringList_Offer.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:683","Was ist die Prüfung des Vertrauens?","What's the test of faith?","","","Info_Diego_BringList_Offer_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:684","Du sollst für mich zur alten Mine gehen. Dort triffst du einen Kerl namens Ian. Er wird dir eine Liste geben.","You have to go to the Old Mine. There you'll meet a guy called Ian. He'll give you a list.","","","Info_Diego_BringList_Offer_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:685","Diese Liste ist wichtig. Da steht drauf, was die Jungs in der Mine von uns brauchen.","This list is important. It contains all the items the guys in the mine need from us.","","","Info_Diego_BringList_Offer_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:686","Das schicken wir ihnen dann mit dem nächsten Convoy!","They'll get the stuff with the next convoy!","","","Info_Diego_BringList_Offer_11_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:687","Kein Problem!","No problem!","","","Info_Diego_BringList_Offer_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:688","Oh, doch! Das ist ein Problem. Das Neue Lager darf auf keinen Fall die Liste in die Finger bekommen!","Yes, there is a problem! The New Camp must not get that list!","","","Info_Diego_BringList_Offer_11_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:689","Wie ich schon sagte, die Liste ist wichtig. Wenn du die Sache gut machst, bringt dich das einen großen Schritt weiter.","Like I said: The list is important. If you do it right, you'll get much further.","","","Info_Diego_BringList_Offer_11_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:708","Wenn die Liste so vichtig ist, wieso sollte Ian sie mir geben?","If the list is so important, why should Ian give it to me?","","","Info_Diego_IanPassword.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:721","Wenn die Liste so wichtig ist, wieso sollte Ian sie dann ausgerechnet MIR geben?","If the list is so important, why should Ian give it to ME?","","","Info_Diego_IanPassword_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:722","Weil du ihm sagst, Diego schickt dich.","Because you're going to tell him Diego sent you.","","","Info_Diego_IanPassword_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:723","Werd's ihm ausrichten.","I'll tell him.","","","Info_Diego_IanPassword_Info_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:735","Wo finde ich die Alte Mine?","Where can I find the Old Mine?","","","Info_Diego_MapToOldMine.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:748","Wo finde ich die Alte Mine?","Where can I find the Old Mine?","","","Info_Diego_MapToOldMine_Info_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:749","Geh zu Graham. Er zeichnet Karten. Sag ihm, du kommst von mir. Er soll dir 'ne Karte geben. Auf der wirst du die Mine finden.","Go to Graham. He's a cartographer. Tell him that I sent you and that you need a map. It'll show you the way to the mine.","","","Info_Diego_MapToOldMine_Info_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:750","Er wohnt drüben links neben dem Nordtor.","He lives to the left of the north gate.","","","Info_Diego_MapToOldMine_Info_11_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:762","Ich hab' die Liste von Ian.","I have the list from Ian.","","","Info_Diego_BringList_Success.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:775","Ich hab' die Liste von Ian.","I have the list from Ian.","","","Info_Diego_BringList_Success_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:790","Gut gemacht! Das bringt dir einige Pluspunkte ein!","Well done! That'll get you a few brownie points!","","","Info_Diego_BringList_Success_11_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:812","Wie steht's mit meinem Ansehen im Lager?","What about my esteem within the Camp?","","","Info_Diego_JoinAnalyze.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:827","Wie steht's mit meinem Ansehen im Lager?","What about my esteem within the Camp?","","","Info_Diego_JoinAnalyze_15_00","",""
