"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","(gecancelt) Und obwohl die Aufsässigen nicht wagten uns anzugreifen, waren wir machtlos.","(gecancelt) Und obwohl die Aufsässigen nicht wagten uns anzugreifen, waren wir machtlos.","","","INTRO_PROLOG_14_15","",""
"","Khorinis, (gecancelt) mit all seinen Minen, (ungecancelt) war nun in den Händen der Gefangenen.","Khorinis se všemi doly byl nyní plnì pod jejich kontrolou.","","","INTRO_PROLOG_14_16","",""
"","Der König hatte keine Wahl.","Král nemìl na vybranou.","","","INTRO_PROLOG_14_17","",""
"","Er musste verhandeln, er brauchte das Erz.","Musel vyjednávat, protoe potøeboval rudu.","","","INTRO_PROLOG_14_18","",""
"","(gecancelt) Aber seine einstigen Sklaven verlangten nun einen hohen Preis.","(gecancelt) Aber seine einstigen Sklaven verlangten nun einen hohen Preis.","","","INTRO_PROLOG_14_19","",""
"","Monat für Monat lieferte der König den Gefangenen alles, was sie verlangten, Monat für Monat brachten sie dafür das Erz an den Rand der Barriere.","Mìsíc co mìsíc dodával trestancùm vše, o co ádali, a trestanci mìsíc co mìsíc pøiváeli rudu na okraj Bariéry.","","","INTRO_PROLOG_14_20","",""
"","In all den Jahren wurden viele Versuche unternommen, die magische Barriere zu öffnen, aber keiner hatte Erfolg.","In all den Jahren wurden viele Versuche unternommen, die magische Barriere zu öffnen, aber keiner hatte Erfolg.","","","INTRO_PROLOG_14_21","",""
"","(gecancelt) Bis heute!","A do dnešního dne.","","","INTRO_PROLOG_14_22","",""
"","(gecancelt) Ein weiterer Verurteilter wurde zur Klippe gebracht.","Ke srázu byl pøiveden další trestanec.","","","INTRO_PROLOG_14_23","",""
"","Er wusste noch nichts von seinem Schicksal, aber ER sollte alles ändern.","Netušil zatím, co ho èeká, ale... všechno mohl ještì zmìnit.","","","INTRO_PROLOG_14_24","",""
"","(zitiert) Im Namen König Rhobar II, Träger des Zepters von Varant, Vereiniger der vier Reiche am Myrth… (gecancelt) …anischen Meer, verurteile ich diesen Gefangenen…","Ve jménu krále Rhobara II, dritele ezla varantského, odsuzuji tohoto vìznì k...","","","INTRO_CONDEMNATION_12_00","",""
"","(befiehlt) Halt!","ZADR!","","","INTRO_CONDEMNATION_10_01","",""
"","Gefangener, ich habe dir ein Angebot zu machen: Dieser Brief MUSS den Führer der Feuermagier erreichen.","Odsouzenı, chci ti uèinit nabídku. Tento dopis se musí dostat k pøedstavenému cechu mágù Ohnì.","","","INTRO_CONDEMNATION_10_02","",""
"","Du verschwendest deine Zeit.","Jen plıtváš svım èasem...","","","INTRO_CONDEMNATION_15_03","",""
"","Deine Belohnung könntest du selbst wählen. Man wird dir alles geben, was du verlangst.","Mùeš ádat, oè chceš. Splní ti kadé tvé pøání.","","","INTRO_CONDEMNATION_10_04","",""
"","(grinst) Gut, ich werde deinen Brief nehmen.","Dobrá... Doruèím tvùj dopis.","","","INTRO_CONDEMNATION_15_05","",""
"","Unter EINER Bedingung:","Mám však jednu podmínku.","","","INTRO_CONDEMNATION_15_06","",""
"","Erspart mir den Rest von seinem Gefasel!","Ušetøi mì tìch jeho øeèí!","","","INTRO_CONDEMNATION_15_07","",""
"","Du wag…","Jaká opoválivost!","","","INTRO_CONDEMNATION_12_08","",""
"","(befiehlt) Schweig!","Ticho!","","","INTRO_CONDEMNATION_10_09","",""
"","Gut! Hinein mit ihm!","Dobrá... Dolù s ním!","","","INTRO_CONDEMNATION_10_10","",""
"","(langgezogener Schrei) Uaaaaaaargh!","Uaaaaaaargh!","","","INTRO_CONDEMNATION_15_11","",""
"","Willkommen in der Kolonie, Baby!","Vítej v Kolonii!","","","INTRO_WELCOME_06_00","",""
"","(ruft) Das reicht! Lasst ihn in Ruhe!","To by staèilo. Nechte ho bıt.","","","INTRO_WELCOME_11_00","",""
"","Macht, dass ihr wegkommt!","A teï se ztrate!","","","INTRO_WELCOME_11_01","",""
"","Steh auf!","Vstaò!","","","INTRO_WELCOME_11_02","",""
"","Steh auf!","Vstaò!","","","INTRO_WELCOME_11_03","",""
"","Die lange Zeit des Wartens ist nun endlich vorbei.","Nadešel konec dlouhého èekání.","","","FINALPRAYER_SPEECH_12_00","",""
"","Durch seine unermessliche Macht hat uns der Schläfer an diesen Ort geführt, um sein Erwachen zu bezeugen.","Spáè nás svou strašlivou mocí pøivedl na toto místo, a tak mùeme bıt svìdky jeho procitnutí.","","","FINALPRAYER_SPEECH_12_01","",""
"","Das Artefakt, das er uns in einer Vision zeigte, wird unsere geistige Kraft bündeln.","Artefakt, kterı nám nechal zjevit, spojí naše duchovní síly.","","","FINALPRAYER_SPEECH_12_02","",""
"","Ihr habt euch lange auf diesen Moment vorbereitet.","Na tento okamik jste se dlouho pøipravovali.","","","FINALPRAYER_SPEECH_12_03","",""
"","Vereinigt eure Gedanken, auf dass der Schläfer uns erhört. Denn sein Weg ist der Weg der Freiheit. Und wir - sind seine Auserwählten.","Soustøeïte své myšlenky a Spáè vyslyší své prosebníky. Toto bude jeho cesta ke svobodì a my jsme jeho vyvolení.","","","FINALPRAYER_SPEECH_12_04","",""
"","Der Schläfer erwache!","Nech Spáè procitne!","","","FINALPRAYER_SPEECH_12_05","",""
"","Aaaargh!","Aaaargh!","","","FINALPRAYER_SPEECH_12_06","",""
"","Meister, was ist passiert?","Pane! Co se stalo?","","","FINALPRAYER_SPEECH_08_07","",""
"","Ja, Meister, was ist geschehen? Was hast du gesehen? War DAS der Weg in die Freiheit?","Ano, pane. Co se stalo? Co jsi vidìl?","","","FINALPRAYER_SPEECH_10_08","",""
"","Genau! Er wollte uns den Weg in die Freiheit zeigen!","Chtìl nám ukázat cestu ke svobodì!","","","FINALPRAYER_SPEECH_03_09","",""
"","Ja, was ist damit?","Co to však znamená? Byla to cesta ke svobodì?","","","FINALPRAYER_SPEECH_02_10","",""
"","Ruhe!","TICHO!","","","FINALPRAYER_SPEECH_08_11","",""
"","Klar ist, der Weg in die Freiheit führt über die Orks! Der Schläfer hat uns einen Ort gezeigt und den müssen wir finden!","Je zøejmé, e cesta ke svobodì vede skrze skøety. Spáè nám ukázal vıchozí místo, které musíme najít.","","","FINALPRAYER_SPEECH_08_12","",""
"","Nicht weit von hier ist der Eingang zu einer Orkhöhle. Dort fangen wir an zu suchen. Der Schläfer ist mit uns!","Nedaleko odsud je vstup do jeskynì skøetù. Zaèneme jej hledat. Spáè bude stát pøi nás!","","","FINALPRAYER_SPEECH_08_13","",""
"","Was soll das heißen? Sollen wir gegen diese Monster kämpfen?","Co to znamená? Máme bojovat s tìmi nestvùrami?","","","FINALPRAYER_SPEECH_02_14","",""
"","Euch hat der Schläfer nicht zum Kämpfen berufen. Ich wurde mit dem Templer gehen. Ihr Novizen könnt für uns beten.","Bojovat pùjdu já s templáøi a vy, novicové, se za nás budete modlit.","","","FINALPRAYER_SPEECH_08_15","",""
"","Jeder Mann der eine Waffe führen kann soll mir folgen.","Kadı, kdo umí zacházet se zbraní, a mì následuje.","","","FINALPRAYER_SPEECH_08_16","",""
"","Mmpf.","Mmpf.","","","FINALPRAYER_SPEECH_10_17","",""
"","Nachdem der Schläfer wieder in seine Dimension verbannt wurde, begab ich mich zurück ans Tageslicht. Die magische Barriere war gefallen. Doch für mich fing das Abenteuer damit erst an.","Poté, co byl spáè zapuzen do své dimenze, jsem se vrátil na denní svìtlo. Magická bariéra padla. Ale pro mì tím dobrodruství teprve zaèalo.","","","OUTRO_PLAYER_CLIFFHANGER_15_00","",""
"","Aber das ist eine andere Geschichte.","Ale to u je jinı pøíbìh.","","","OUTRO_PLAYER_CLIFFHANGER_15_01","",""
