"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:204","Ich will mich der Bruderschaft anschließen!","Chci se stát členem Bratrstva!","","","DIA_Lester_WannaJoin_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:205","Cor Kalom entscheidet, ob du bereit bist, in die Bruderschaft einzutreten.","Cor Kalom rozhodne, jestli jsi hoden vstoupit do Bratrstva.","","","DIA_Lester_WannaJoin_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:206","Aber er verlässt sich auf den Rat der anderen Gurus. Baal Namib hier ist einer von ihnen.","Spoléhá se ale na radu Guru. Baal Namib, támhle ten, je jedním z nich.","","","DIA_Lester_WannaJoin_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:207","Du wirst dich erst als würdig erweisen müssen, dann wird dich einer der Gurus zu Cor Kalom schicken.","Nejprve musíš dokázat, že jsi toho hoden a pak tě jeden z Guru pošle za Corem Kalomem.","","","DIA_Lester_WannaJoin_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:219","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","Jak to asi proběhne, pokud se za mě ani jeden z Guru nepřimluví?","","","DIA_Lester_HowProofWorthy.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:233","Wie soll das funktionieren, wenn keiner der Gurus mit mir redet?","Jak to asi proběhne, pokud se za mě ani jeden z Guru nepřimluví?","","","DIA_Lester_HowProofWorthy_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:234","Es hat vielleicht nicht den Anschein, aber die Gurus beobachten genau, was du hier im Lager tust.","To nevím, ale Guru sledují všechno, co tady v táboře děláš.","","","DIA_Lester_HowProofWorthy_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:235","Wenn sie der Meinung sind, dass du dich um unsere Gemeinschaft verdient gemacht hast, werden sie dich ansprechen.","Pokud si myslí, že si zasloužíš stát se členem komunity, pak se za tebe přimluví.","","","DIA_Lester_HowProofWorthy_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:236","Hier im Lager werden sich sicher Gelegenheiten bieten, dich als würdig zu erweisen.","V táboře máš spoustu možností, jak dokázat, že jsi toho hoden.","","","DIA_Lester_HowProofWorthy_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:254","Wie bringe ich deinen Meister dazu, mit mir zu reden?","Co musím udělat, aby se za mě tvůj mistr přimluvil?","","","DIA_Lester_WeitWeg.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:270","Wie bringe ich deinen Meister dazu, mit mir zu reden?","Co musím udělat, aby se za mě tvůj mistr přimluvil?","","","DIA_Lester_WeitWeg_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:271","Du musst wissen, was er hören will.","Musíš vědět, co chce slyšet.","","","DIA_Lester_WeitWeg_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:272","Nämlich?","A to je?","","","DIA_Lester_WeitWeg_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:273","Pass auf: Wenn wir beide das nächste Mal bei ihm sind, sprichst du mich an, und wir unterhalten uns ein bisschen.","Poslouchej: až u něho příště budeme, oslovíš mě a povedeme spolu krátký hovor.","","","DIA_Lester_WeitWeg_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:274","Baal Namib macht sich zurzeit große Sorgen, weil viele Novizen nicht nur zum Schläfer beten, sondern auch noch zu ihren alten Göttern.","Baal Namib má obavy z toho, že se mnozí novici nemodlí jen ke Spáčovi, ale také ke svým dřívějším bohům.","","","DIA_Lester_WeitWeg_05_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:275","Du erzählst mir, dass du den alten Göttern abgeschworen hast, und jetzt nur noch den Schläfer anrufst.","Ty mi řekneš, že jsi se starých bohů zřekl a že se už nadále budeš modlit výhradně ke Spáčovi.","","","DIA_Lester_WeitWeg_05_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:276","Daraufhin werde ich dich fragen, was dich dazu bewogen hat, und du sagst, du hattest eine Vision, in der der Schläfer dich zu sich gerufen hat.","Pak se tě zeptám, proč jsi se takhle rozhodl a ty řekneš, že jsi měl vizi, ve které tě k tomu Spáč vyzval.","","","DIA_Lester_WeitWeg_05_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:277","Das sollte sein Interesse wecken. Denkst du, du kriegst das hin?","Pak projeví zájem. Myslíš, že to zvládneš?","","","DIA_Lester_WeitWeg_05_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:278","Kein Problem.","Bez problémů.","","","DIA_Lester_WeitWeg_15_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:311","AH! GUT, DICH WIEDER ZU TREFFEN. WIE IST ES DIR ERGANGEN?","AAH! RÁD TĚ ZASE VIDÍM. JAK SE TI VEDE?","","","DIA_Lester_ShowHallo_05_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:323","Ich habe den alten Göttern abgeschworen.","Zřekl jsem se starých bohů.","","","DIA_Lester_Show.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:337","ICH HABE DEN ALTEN GÖTTERN ABGESCHWOREN.","ZŘEKL JSEM SE STARÝCH BOHŮ.","","","DIA_Lester_Show_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:338","EHRLICH? WIE KOMMST DU ZU DIESR ENTSCHEIDUNG?","OPRAVDU? CO TĚ K TOMU PŘIMĚLO?","","","DIA_Lester_Show_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:339","ICH HATTE EINE VISION. DER SCHLÄFER HAT ZU MIR GESPROCHEN.","MĚL JSEM VIZI: PROMLUVIL KE MNĚ SPÁČ.","","","DIA_Lester_Show_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:340","WAS HAT ER GESAGT?","CO TI ŘÍKAL?","","","DIA_Lester_Show_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:341","ER SAGTE, GEH IN DAS LAGER IM SUMPF UND SCHLIESS DICH DER BRUDERSCHAFT AN.","ŘEKL: JDI DO TÁBORA V BAŽINÁCH A PŘIDEJ SE K BRATRSTVU.","","","DIA_Lester_Show_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:342","DU BIST EIN SEHR REICHER MANN, FREMDER, DER SCHLÄFER BELOHNT NICHT VIELE AUF DIESE WEISE.","JSI VELMI ŠŤASTNÝ MUŽ, CIZINČE: SPÁČ TAKTO NEPROMLOUVÁ K MNOHA LIDEM.","","","DIA_Lester_Show_05_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:358","Wie kann ich mich hier im Lager zurechtfinden?","Jak se mám tady v táboře vyznat?","","","DIA_Lester_GuideOffer.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:372","Wie kann ich mich hier im Lager zurechtfinden?","Jak se mám tady v táboře vyznat?","","","DIA_Lester_GuideOffer_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:373","Ich kann dir die wichtigen Orte zeigen.","Můžu ti ukázat nejdůležitější místa.","","","DIA_Lester_GuideOffer_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:388","Sind wir gleich da?","Už tam budeme?","","","PC_Psionic_SOON.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:403","Sind wir gleich da?","Už tam budeme?","","","PC_Psionic_SOON_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:404","Wenn du aufhörst, mich zu fragen, geht es schneller.","Když se mě přestaneš ptát, budeme moci jít rychleji.","","","PC_Psionic_SOON_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:416","Ich habe es mir anders überlegt","Rozmyslel jsem se.","","","PC_Psionic_CHANGE.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:431","Ich habe es mir anders überlegt.","Rozmyslel jsem se.","","","PC_Psionic_CHANGE_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:432","Du weißt ja, wo du mich finden kannst.","Doufám, že víš, kde mě najdeš.","","","PC_Psionic_CHANGE_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:446","Zeig mir den Weg...","Ukaž mi cestu...","","","PC_Psionic_GUIDEFIRST.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:461","Zeig mir den Weg ...","Ukaž mi cestu...","","","PC_Psionic_GUIDEFIRST_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:467","zurück zum Hauptor","zpátky k hlavní bráně","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_MAINGATE","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:468","zur Schmiede","do kovářství","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_SMITH","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:469","zum Tempel","do chrámu","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TEMPEL","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:470","zu den Lehrern","k učitelům","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_TRAIN","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:471","zum Alchemielabor","do alchymistické dílny","","","PC_Psionic_GUIDEFIRST.PC_Psionic_GUIDEFIRST_HERB","Info_AddChoice",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:485","... zur Schmiede.","...do kovářského krámu.","","","PC_Psionic_GUIDEFIRST_SMITH_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:486","folge mir!","Pojď za mnou!","","","PC_Psionic_GUIDEFIRST_SMITH_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:494","... zum Tempel.","...do chrámu.","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:495","folge mir!","Pojď za mnou!","","","PC_Psionic_GUIDEFIRST_TEMPEL_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:503","... zu den Lehrern.","...k učitelům.","","","PC_Psionic_GUIDEFIRST_TRAIN_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:504","folge mir!","Pojď za mnou!","","","PC_Psionic_GUIDEFIRST_TARIN_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:512","... zum Alchemielabor!","...do alchymistické dílny.","","","PC_Psionic_GUIDEFIRST_HERB_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:513","folge mir!","Pojď za mnou!","","","PC_Psionic_GUIDEFIRST_HERB_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:545","Hier unten findest du Baal Cadar. Er unterrichtet die Novizen.","Dole najdeš Baala Cadara. Vyučuje novice.","","","PC_Psionic_TRAIN_Info_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:548","Die Leiter rauf kommst du zum Übungsplatz der Templer. Ich warte hier auf dich. Wenn du trödelst, dann triffst du mich wieder bei Baal Namib am Eingang des Lagers.","Když vylezeš po tomhle žebříku, dostaneš se na templářské cvičiště. Budu tady na tebe čekat. Kdyby ses zpozdil, budu zase u Baala Namiba u vchodu do tábora.","","","PC_Psionic_TRAIN_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:578","Hier ist der Tempel! Ich werde auf dich warten, aber wenn du dir zu viel Zeit lässt, dann gehe ich zurück zu Baal Namib.","Tohle je chrám! Počkám na tebe, ale když ti to bude moc dlouho trvat, půjdu zpátky k Baalu Namibovi.","","","PC_Psionic_TEMPEL_Info_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:609","Hier ist die Schmiede! Schau dich um, ich warte etwa eine Stunde, dann haue ich wieder ab.","Tohle je kovárna. Rozhlédni se tu. Počkám na tebe asi hodinu, pak půjdu pryč.","","","PC_Psionic_SMITH_Info_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:639","Wenn du die Leiter raufsteigst, dann kommst du zu Kalom, dem Alchemisten. Hier unten steht Fortuno, der Krauthändler.","Když vylezeš po tomhle žebříku, dostaneš se k alchymistovi Corovi Kalomovi. Dole je Fortuno, obchodník s drogou.","","","PC_Psionic_HERB_Info_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:640","Ich warte hier auf dich, aber lass dir nicht zu viel Zeit, sonst gehe ich wieder zurück.","Počkám tu na tebe. Nebuď tam ale moc dlouho, jinak se vrátím zpátky.","","","PC_Psionic_HERB_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:688","Gut, dass du da bist. Ich habe Neuigkeiten.","Jsem rád, že jsi tady. Mám pro tebe noviny.","","","PC_Psionic_SEND_Info_05_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:689","Ich hoffe, gute Neuigkeiten.","Doufám, že dobré.","","","PC_Psionic_SEND_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:692","Unsere Bruderschaft plant etwas ganz Großes.","Naše Bratrstvo plánuje nesmírně velkou věc.","","","PC_Psionic_SEND_Info_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:693","Was plant ihr denn? Den Ausbruch?","Co plánuje? Prolomení?","","","PC_Psionic_SEND_Info_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:694","Die Gurus versuchen, Kontakt zum Schläfer herzustellen. Aber sie brauchen etwas, um ihre Kräfte zu bündeln.","Guru se pokoušejí spojit se se Spáčem. Potřebují ale nějak sjednotit své síly.","","","PC_Psionic_SEND_Info_05_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:695","Ja, und?","No a?","","","PC_Psionic_SEND_Info_15_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:696","Sie brauchen einen magischen Gegenstand, einen Fokus.","Potřebují magický předmět, ohnisko.","","","PC_Psionic_SEND_Info_05_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:710","Was kann ich dabei tun?","A co já s tím mám dělat?","","","PC_Psionic_BROTHERHOOD_TODO.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:723","Was kann ich dabei tun?","A co já s tím mám dělat?","","","PC_Psionic_BROTHERHOOD_TODO_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:724","Sprich mit Y'Berion. Er ist der mächtigste Mann hier. Dies ist die Gelegenheit, seine Gunst zu erringen.","Promluv s Y´Berionem. Je tady nejmocnější muž. Je to možnost, jak u něj dosáhnout obliby.","","","PC_Psionic_BROTHERHOOD_TODO_05_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:725","Wo finde ich ihn?","Kde ho najdu?","","","PC_Psionic_BROTHERHOOD_TODO_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:726","Geh zum Tempel. Er kommt selten dort heraus. Wahrscheinlich fühlt er sich in diesem kalten Gemäuer dem Schläfer näher.","Jdi do chrámu. Zřídkakdy ho opouští. Zřejmě se v těch chladných zdech cítí být blíž Spáčovi.","","","PC_Psionic_BROTHERHOOD_TODO_05_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:772","Hey, was machst du denn hier?","Hej, co tady děláš?","","","PC_Psionic_FOLLOWME_Info_05_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:773","Ich bin im Auftrag der Wassermagier unterwegs. Ich suche magische Artefakte, sogenannte Fokussteine.","Přišel jsem na rozkaz mágů Vody. Hledám kouzelné artefakty, takzvané ohniskové kameny.","","","PC_Psionic_FOLLOWME_Info_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:774","Du bist auf der Suche nach den Fokussteinen? Das ist verdammt mutig.","Hledáš ohniskové kameny? Jsi opravdu smělý.","","","PC_Psionic_FOLLOWME_Info_05_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:775","Saturas und die anderen Magier aus dem Neuen Lager wollen damit die Barriere sprengen, die uns alle gefangen hält.","Saturas a ostatní mágové z Nového tábora je chtějí použít k rozboření Bariéry, aby nás osvobodili z našeho uvěznění.","","","PC_Psionic_FOLLOWME_Info_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:776","Das glaube ich erst, wenn ich es gesehen habe.","Tomu uvěřím, jedině až to uvidím na vlastní oči.","","","PC_Psionic_FOLLOWME_Info_05_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:777","Das geht mir ähnlich, aber erzähl, was führt dich her?","Taky to tak cítím. Ale řekni mi, proč jsi sem přišel?","","","PC_Psionic_FOLLOWME_Info_15_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:778","Ich wäge gerade ab, ob es sich lohnt, der Festung einen Besuch abzustatten.","Zvažuju, jestli má cenu se vydat na návštěvu horské pevnosti.","","","PC_Psionic_FOLLOWME_Info_05_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Psionic.d:779","Es gibt nämlich eine alte Urkunde, die ich gerne in meiner Tasche hätte. Andererseits ist es nicht ganz ungefährlich, dort hineinzugehen.","Víš... existuje jeden dokument, který bych rád získal. Na druhou stranu je to nebezpečné, tam chodit.","","","PC_Psionic_FOLLOWME_Info_05_08","",""
