"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:165","Ja. Deine Begegnung mit Bullit und seinen Jungs hat dir hoffentlich gezeigt, dass du Schutz brauchst.","Ano. Po tom malém incidentu s Bullitem a jeho chlapy by ti mělo být jasné, že potřebuješ ochranu.","","","Info_Diego_WarumGeholfen_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:166","Jeder, der hier ankommt, wird vor eine Wahl gestellt. Es gibt drei Lager in der Kolonie, und einem davon wirst du dich anschließen müssen.","Každý, kdo sem přijde, má možnost volby. V Kolonii jsou tři tábory a ty se budeš muset přidat k jednomu z nich.","","","Info_Diego_WarumGeholfen_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:167","Ich bin hier, um Neuen wie dir klarzumachen, dass sie bei uns im alten Lager am besten aufgehoben sind.","Jsem tu proto, abych přesvědčil nováčky, že Starý tábor je pro ně to nejlepší místo.","","","Info_Diego_WarumGeholfen_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:177","Wo ist dieser Bullit jetzt?","Kde je teď Bullit?","","","Info_Diego_Bullit.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:190","Wo ist dieser Bullit jetzt?","Kde je teď Bullit?","","","Info_Diego_Bullit_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:191","Er und die anderen bringen die Waren aus der Außenwelt ins alte Lager. Dort kannst du ihn finden.","Přenesl se svými druhy zboží z vnějšího světa do Starého tábora. Tam ho najdeš.","","","Info_Diego_Bullit_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:192","Aber wenn du vorhast, dich mit ihm anzulegen, sei vorsichtig. Er ist ein erfahrener Kämpfer.","Jestli s ním ale chceš bojovat, buď opatrný. Je to zkušený bojovník.","","","Info_Diego_Bullit_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:204","Okay, was muss ich über diesen Ort wissen?","Dobrá, co bych měl vědět o tomhle místě?","","","Info_Diego_Kolonie.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:217","Okay, was muss ich über diesen Ort wissen?","Dobrá, co bych měl vědět o tomhle místě?","","","Info_Diego_Kolonie_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:218","Wir nennen es die Kolonie. Du wirst sicher schon gehört haben, dass wir hier Erz für den König fördern.","Říkáme mu Kolonie. Určitě už jsi slyšel, že tu těžíme rudu pro krále.","","","Info_Diego_Kolonie_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:219","Nun - zumindest wir vom alten Lager.","Dobře, to děláme my - ve Starém táboře.","","","Info_Diego_Kolonie_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:220","Es gibt drei Lager innerhalb der Barriere. Das alte Lager ist das größte von ihnen. Es war auch das erste.","Uvnitř Bariéry jsou tři tábory. Starý tábor je největší a nejstarší.","","","Info_Diego_Kolonie_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:230","Erzähl mir was über die Barriere.","Řekni mi něco o Bariéře.","","","Info_Diego_Barriere.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:243","Erzähl mir was über die Barriere.","Řekni mi něco o Bariéře.","","","Info_Diego_Barriere_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:244","Da gibt es nicht viel zu erzählen. Sie ist undurchdringlich.","Není toho moc. Je neproniknutelná.","","","Info_Diego_Barriere_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:245","Was passiert, wenn ich hier einfach wieder rausspaziere?","Co se stane, když odsud prostě odejdu?","","False","Info_Diego_Barriere_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:246","Der Letzte, der das versucht hat, ist tot auf der anderen Seite angekommen. Diese verdammte Barriere lässt dich zwar rein, aber raus kommst du hier nicht mehr.","Poslední, kdo se pokusil projít na druhou stranu, je mrtvý. Ta proklatá Bariéra tě nechá vstoupit dovnitř, ale nikdy už tě nepustí ven.","","","Info_Diego_Barriere_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:247","Wenn es einen Weg hier raus gibt, werde ich ihn finden.","Jestli existuje nějaká cesta ven, najdu ji.","","","Info_Diego_Barriere_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:248","Hast du's SO eilig, hier wieder rauszukommen? Du bist ja gerade mal da!","Jsi opravdu rozhodnutý odejít? Ale právě jsi přišel!","","False","Info_Diego_Barriere_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:258","Was ist mit den beiden anderen Lagern?","A co ty dva ostatní tábory?","","","Info_Diego_OtherCamps.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:272","Was ist mit den beiden anderen Lagern?","A co ty dva ostatní tábory?","","","Info_Diego_OtherCamps_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:273","Die beiden anderen Lager haben sich abgespalten, um ihren schwachsinnigen Ausbruchsplänen nachzugehen.","Ostatní dva tábory jsou rozdělené kvůli svým šíleným plánům na únik.","","","Info_Diego_OtherCamps_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:274","Es gibt das neue Lager im Westen der Kolonie. Die Magier dort meinen, wenn sie genug Erz zusammengekratzt haben, können sie die Barriere einfach sprengen.","Nový tábor je na západě Kolonie a jeho mágové si myslí, že můžou prolomit Bariéru, jakmile se jim podaří nashromáždit dostatečné množství magické rudy.","","","Info_Diego_OtherCamps_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:275","Dann gibt's im Osten die Sektenspinner. Sie haben ihr Lager im Sumpf und beten zu ihrem Götzen, er möge ihnen die Freiheit schenken.","A potom jsou tu na východě sektářští blázni. Jejich tábor leží uprostřed bažin, kde se modlí ke svému idolu, aby je osvobodil.","","","Info_Diego_OtherCamps_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:276","Bis jetzt hat er sich noch nicht gemeldet.","Nejsou už dlouho svéprávní.","","","Info_Diego_OtherCamps_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:277","Wenn ich du wäre, würde ich meine Zeit nicht mit den Spinnern verschwenden.","Být tebou, tak bych se těmi vyšinutými mozky nezabýval.","","","Info_Diego_OtherCamps_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:287","Erzähl mir was über das alte Lager.","Řekni mi něco o Starém táboře.","","","Info_Diego_OldCamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:300","Erzähl mir was über das alte Lager.","Řekni mi něco o Starém táboře.","","","Info_Diego_OldCamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:301","Es ist das größte und mächtigste der drei Lager. Gomez und seine Jungs kontrollieren das Lager und damit den ganzen Erzaustausch.","Je to největší a nejstarší ze všech tří táborů. Gomez a jeho chlapi mají tábor pod kontrolou, a proto tedy i celý obchod s rudou.","","","Info_Diego_OldCamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:302","Einmal im Monat schickt der König uns alles, was wir fordern. Wir haben den alten Sack in der Hand, verstehst du? Er ist auf das Erz angewiesen.","Jednou za měsíc nám král pošle všechno, o co požádáme. Máme toho starého páprdu na háku, chápeš? Je na rudě závislý.","","","Info_Diego_OldCamp_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:303","Er schickt uns Wein, Brot, Fleisch, Waffen, einfach alles.","Posílá nám víno, chleba, maso, zbraně... prostě všechno.","","","Info_Diego_OldCamp_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:307","Du kannst auch deinen Teil davon bekommen. Alles, was du tun mußt, ist dich Gomez' Leuten anzuschließen.","Také z toho můžeš něco dostat. Akorát se musíš přidat ke Gomezovi.","","","Info_Diego_OldCamp_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:320","Wer ist Gomez?","Kdo je Gomez?","","","Info_Diego_WhosGomez.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:333","Wer ist Gomez?","Kdo je Gomez?","","","Info_Diego_WhosGomez_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:334","Gomez ist der oberste Erzbaron. Der Boss des Alten Lagers. Der mächtigste Mann in der Kolonie.","Gomez je nejmocnější Rudobaron. Je to šéf Starého tábora - nejmocnější muž v Kolonii.","","","Info_Diego_WhosGomez_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:346","Wie kann ich mich Gomez' Leuten anschliessen?","Předpokládejme, že bych se chtěl přidat k jeho lidem, co pro to musím udělat?","","","Info_Diego_JoinOldcamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:361","Mal angenommen, ich wollte mich seinen Leuten anschließen, was müßte ich tun.","Předpokládejme, že bych se chtěl přidat k jeho lidem, co pro to musím udělat?","","","Info_Diego_JoinOldcamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:362","Am Eingang zur Burg findest du einen Mann, der Thorus heißt. Sag ihm Diego schickt dich.","U hradní brány najdeš člověka jménem Thorus. Řekni mu, že tě posílá Diego.","","","Info_Diego_JoinOldcamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:380","Wie komme ich zum alten Lager?","Jak se dostanu do Starého tábora?","","","Info_Diego_WayToOldcamp.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:393","Wie komme ich zum alten Lager?","Jak se dostanu do Starého tábora?","","","Info_Diego_WayToOldcamp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:394","Du mußt nur dem Weg hier folgen. Das Alte Lager ist der nächste halbwegs sichere Ort von hier aus gesehen.","Musíš jít po téhle cestě. Starý tábor je nejbližší bezpečně vyhlížející místo, na které můžeš narazit.","","","Info_Diego_WayToOldcamp_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:395","Es treiben sich jede Menge wilder Bestien zwischen den Lagern herum. Ohne Waffe zu gehen ist Wahnsinn.","Mezi tábory se potuluje spousta nebezpečných zvířat. Byl bys blázen, kdyby ses tudy vydal beze zbraně.","","","Info_Diego_WayToOldcamp_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:407","Wo kriege ich eine Waffe her?","Kde bych mohl sehnat nějakou zbraň?","","","Info_Diego_WoWaffe.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:420","Wo kriege ich eine Waffe her?","Kde bych mohl sehnat nějakou zbraň?","","","Info_Diego_WoWaffe_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:421","Wenn du an der verlassenen Mine vorbeikommst, sieh dich mal ein bißchen um. Du findest bestimmt was Brauchbares.","Až dorazíš k zavalenému dolu, porozhlédni se kolem. Určitě najdeš něco užitečného.","","","Info_Diego_WoWaffe_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:422","Die Mine ist leicht zu finden, nur ein paar Meter die Schlucht entlang.","Ten důl najdeš snadno, je to jenom pár metrů podél rokle.","","","Info_Diego_WoWaffe_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:434","Ich habe mit Thorus geredet.","Mluvil jsem s Thorusem.","","","Info_Diego_ThorusSays.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:447","Ich habe mit Thorus geredet.","Mluvil jsem s Thorusem.","","","Info_Diego_ThorusSays_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:448","Und was sagt er?","A co říkal?","","","Info_Diego_ThorusSays_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:449","Er will mich im Lager aufnehmen, wenn DU denkst, dass ich gut genug bin.","Říká, že se můžu přidat ke Starému táboru, pokud TY uznáš, že na to mám.","","","Info_Diego_ThorusSays_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:450","Sieht so aus, als hätte ich einen neuen Job.","Vypadá to, že mám novou funkci.","","","Info_Diego_ThorusSays_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:451","Fangen wir direkt an?","Můžeme už začít?","","","Info_Diego_ThorusSays_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:452","Vorher solltest du ein paar Sachen wissen.","Nejdříve by ses měl dovědět pár věcí.","","","Info_Diego_ThorusSays_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:464","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","Co musím znát, abych byl přijat do Starého tábora?","","","Info_Diego_Rules.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:477","Was muss ich wissen, um im Alten Lager aufgenommen zu werden?","Co musím znát, abych byl přijat do Starého tábora?","","","Info_Diego_Rules_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:478","Wenn du aufgenommen werden willst, mußt du Pluspunkte sammeln.","Jestli se chceš přidat do tábora, budeš muset získat pár kladných bodů.","","","Info_Diego_Rules_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:479","Es gibt einige einflussreiche Leute hier im Außenring. Die meisten davon sind Schatten. Wenn du es schaffst, sie zu beeindrucken, bringt dir das Pluspunkte ein.","Ve Vnějším kruhu je několik vlivných lidí. Většina z nich jsou Stíny. Pokud se ti podaří udělat na ně dojem, získáš pár kladných bodů.","","","Info_Diego_Rules_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:480","Dann mußt du eine Prüfung des Vertrauens ablegen.","Pak budeš moci složit zkoušku oddanosti.","","","Info_Diego_Rules_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:481","Außerdem gibt es für einen Neuen wie dich jede Menge neuer Talente zu lernen. Je mehr du lernst, desto wertvoller bist du für uns.","Pak je tu ještě řada dovedností, které se každý nováček musí naučit. Čím víc se toho naučíš, tím větší cenu pro nás budeš mít.","","","Info_Diego_Rules_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:495","Wo finde ich die wichtigen Leute?","Kde najdu ty důležité lidi?","","","Info_Diego_Celebs.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:508","Wo finde ich die wichtigen Leute?","Kde najdu ty důležité lidi?","","","Info_Diego_Celebs_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:509","Nun, einer steht hier direkt vor dir, dann wäre da noch Thorus, den kennst du ja schon.","Dobrá, právě se díváš na jednoho z nich. Pak je tu Thorus... toho už znáš.","","","Info_Diego_Celebs_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:510","Was die anderen betrifft, das wirst du selbst rausfinden müssen. Wenn du dazu nicht in der Lage bist, hast du hier im Lager sowieso nichts verloren.","Co se týče ostatních... budeš si je muset najít sám. Jestli se ti to nepodaří, nebudeš tady moci zůstat.","","","Info_Diego_Celebs_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:511","Geh einfach durch den Außenring und rede mit den Leuten. Du findest dann schon raus, an wen du dich halten mußt.","Běž přes Vnější okruh a mluv s lidmi. Tak zjistíš, kdo je důležitý.","","","Info_Diego_Celebs_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:523","Bei wem kann ich was lernen?","Kdo mě může učit?","","","Info_Diego_Teachers.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:536","Bei wem kann ich was lernen?","Kdo mě může učit?","","","Info_Diego_Teachers_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:537","Für den Anfang solltest du dich an Fingers halten. Er ist der Geschickteste von uns.","Začni s Fingersem. Ten je z nás nejzručnější.","","","Info_Diego_Teachers_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:538","Wenn du die Augen aufhältst, wirst du noch andere Leute finden, die dir etwas beibringen können.","Když budeš mít oči na stopkách. najdeš další lidi, kteří tě budou moci učit.","","","Info_Diego_Teachers_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:539","Wo finde ich diesen Fingers?","Kde najdu Fingerse?","","","Info_Diego_Teachers_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:540","Seine Hütte liegt etwas zurück, direkt an der Burgmauer, wenn du von hier zur Arena gehst.","Jeho chatrč je trochu zpátky. Stojí přímo proti hradní zdi, když půjdeš odsud směrem k aréně.","","","Info_Diego_Teachers_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:541","Wenn du vorm Burgtor stehst, geh links runter, da geht's Richtung Arena.","Když budeš u hradní brány, pokračuj doleva, až dojdeš k aréně.","","","Info_Diego_Teachers_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:563","Kannst du mir was beibringen?","Můžeš mě něco naučit?","","","Info_Diego_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:583","Kannst du mir was beibringen?","Můžeš mě něco naučit?","","","Info_Diego_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:584","Ja. Bei mir kannst du lernen, deine Geschicklichkeit zu verbessern oder deine Kampfkraft zu steigern.","Ano. Můžu tě naučit, jak zlepšit obratnost nebo sílu.","","","Info_Diego_Teach_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:601","Deine Kampfkraft ist um einiges gestiegen.","Tvoje síla se dost zlepšila.","","","Info_Diego_Teach_BACK_11_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:606","Dein Geschick im Umgang mit Bögen und Armbrüsten ist schon besser geworden.","Tvoje dovednost zacházení s lukem a samostřílem se zlepšila.","","","Info_Diego_Teach_BACK_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:609","Komm bald wieder - es gibt viel zu lernen!","Vrať se brzy - ještě se toho musíš hodně naučit!","","","Info_Diego_Teach_BACK_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:670","Was ist die Prüfung des Vertrauens?","Co je to test oddanosti?","","","Info_Diego_BringList_Offer.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:683","Was ist die Prüfung des Vertrauens?","Co je to test oddanosti?","","","Info_Diego_BringList_Offer_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:684","Du sollst für mich zur alten Mine gehen. Dort triffst du einen Kerl namens Ian. Er wird dir eine Liste geben.","Musíš jít do Starého dolu. Tam najdeš chlapíka jménem Ian. Ten ti dá seznam.","","","Info_Diego_BringList_Offer_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:685","Diese Liste ist wichtig. Da steht drauf, was die Jungs in der Mine von uns brauchen.","Ten seznam je důležitý. Obsahuje všechny věci, které od nás potřebují chlapi tam v dole.","","","Info_Diego_BringList_Offer_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:686","Das schicken wir ihnen dann mit dem nächsten Convoy!","Zásoby jim pošleme s příštím konvojem!","","","Info_Diego_BringList_Offer_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:687","Kein Problem!","To není problém!","","","Info_Diego_BringList_Offer_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:688","Oh, doch! Das ist ein Problem. Das Neue Lager darf auf keinen Fall die Liste in die Finger bekommen!","Jeden problém by tady byl! Ten seznam se nesmí dostat do Nového tábora!","","","Info_Diego_BringList_Offer_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:689","Wie ich schon sagte, die Liste ist wichtig. Wenn du die Sache gut machst, bringt dich das einen großen Schritt weiter.","Jak jsem řekl: ten seznam je důležitý. Když to provedeš dobře, pokročíš dál.","","","Info_Diego_BringList_Offer_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:708","Wenn die Liste so vichtig ist, wieso sollte Ian sie mir geben?","Když je ten seznam tak důležitý, tak proč by ho měl Ian dávat právě MNĚ?","","","Info_Diego_IanPassword.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:721","Wenn die Liste so wichtig ist, wieso sollte Ian sie dann ausgerechnet MIR geben?","Když je ten seznam tak důležitý, tak proč by ho měl Ian dávat právě MNĚ?","","","Info_Diego_IanPassword_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:722","Weil du ihm sagst, Diego schickt dich.","Protože mu řekneš, že tě poslal Diego.","","","Info_Diego_IanPassword_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:723","Werd's ihm ausrichten.","Řeknu mu to.","","","Info_Diego_IanPassword_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:735","Wo finde ich die Alte Mine?","Kde najdu Starý důl?","","","Info_Diego_MapToOldMine.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:748","Wo finde ich die Alte Mine?","Kde najdu Starý důl?","","","Info_Diego_MapToOldMine_Info_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:749","Geh zu Graham. Er zeichnet Karten. Sag ihm, du kommst von mir. Er soll dir 'ne Karte geben. Auf der wirst du die Mine finden.","Jdi za Grahamem. To je kartograf. Řekni mu, že jsem tě poslal a že potřebuješ mapu. Z té se dozvíš cestu do dolu.","","","Info_Diego_MapToOldMine_Info_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:750","Er wohnt drüben links neben dem Nordtor.","Bydlí vlevo od severní brány.","","","Info_Diego_MapToOldMine_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:762","Ich hab' die Liste von Ian.","Mám seznam od Iana.","","","Info_Diego_BringList_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:775","Ich hab' die Liste von Ian.","Mám seznam od Iana.","","","Info_Diego_BringList_Success_15_00","",""
