"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:232","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Následuj mě do Sálu magie, kde složíš prastarý slib.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:241","Die Disziplin des Mannes.","Ukázněnost muže.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:242","Hmmm...","Hmmm.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:243","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Odpovídal jsi dobře a správně. Budu tě učit umění magie.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:244","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Následuj mě do Sálu magie, kde složíš prastarý slib.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:252","Die Ehrfurcht vor den Göttern.","Bohabojnost.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:253","Hmmm...","Hmmm...","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:254","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Odpovídal jsi dobře a správně. Budu tě učit umění magie.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:255","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Následuj mě do Sálu magie, kde složíš prastarý slib.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:288","Wir sind heute zusammengekommen, um einen Diener des Feuers zu weihen.","Dnes jsme se tu shromáždili, abysme vysvětili služebníka Ohně.","","","KDF_402_Corristo_AUFNAHME_Info_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:289","Schwöre nun den Eid des Feuers.","Teď prones přísahu ohně.","","","KDF_402_Corristo_AUFNAHME_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:291","Ich schwöre bei den Mächten der Götter...","Přísahám při moci boží...","","","KDF_402_Corristo_AUFNAHME_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:292","Ich schwöre bei den Mächten der Götter...","Přísahám při moci boží...","","","KDF_402_Corristo_AUFNAHME_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:293","Ich schwöre bei der Macht des heiligen Feuers...","...přísahám při moci svatého Ohně...","","","KDF_402_Corristo_AUFNAHME_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:294","Ich schwöre bei der Macht des heiligen Feuers...","...přísahám při moci svatého Ohně...","","","KDF_402_Corristo_AUFNAHME_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:295","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","...že mé vědomosti a mé skutky vejdou od tohoto okamžiku a navždy v jednotu s ohněm...","","","KDF_402_Corristo_AUFNAHME_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:296","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","...že mé vědomosti a mé skutky vejdou od tohoto okamžiku a navždy v jednotu s ohněm...","","","KDF_402_Corristo_AUFNAHME_Info_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:297","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","...dokud mé tělo nebude navráceno říši Beliarově a oheň mého života nepohasne.","","","KDF_402_Corristo_AUFNAHME_Info_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:298","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","...dokud mé tělo nebude navráceno říši Beliarově a oheň mého života nepohasne.","","","KDF_402_Corristo_AUFNAHME_Info_15_10","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:327","Mit den Worten des Schwurs, bist du den Bund mit dem Feuer eingegangen.","Pronesením slov této přísahy jsi nyní vstoupil ve spojení s Ohněm.","","","KDF_402_Corristo_ROBE_Info_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:328","Trage diese Robe als Zeichen des ewigen Bundes.","Nos toto roucho na znamení věčného svazku.","","","KDF_402_Corristo_ROBE_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:353","Ich benötige mehr magische Kraft","Potřebuji více magické moci.","","","KDF_402_Corristo_MANA.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:366","Ich benötige mehr magische Kraft.","Potřebuji více magické moci.","","","KDF_402_Corristo_MANA_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:367","Ich kann dir helfen, deine Kraft zu steigern. Wie du sie nutzt, liegt nur an dir.","Můžu ti pomoci zvětšit tvoji sílu. Jak ji použiješ, je už tvoje věc.","","","KDF_402_Corristo_MANA_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:408","Erkläre mir das Wesen der magischen Kreise.","Vysvětli mi význam kouzelných Kruhů.","","","KDF_402_Corristo_EXPLAINCIRCLES.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:421","Erkläre mir das Wesen der magischen Kreise.","Vysvětli mi význam kouzelných Kruhů.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:422","Natürlich. Die Kreise symbolisieren deinen Anteil an der magischen Macht.","Jistě. Tyhle Kruhy znázorňují, že sdílíš kouzlo.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:423","Sie stehen für Wissen, Begabung und für das Erlernen neuer Zaubersprüche.","Jsou tady pro vědění, dovednost a učení nových kouzelných zaříkávadel.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:424","Du wirst jeden Kreis durchlaufen, bis du in den nächsten aufgenommen werden kannst.","Aby ses mohl přidat k dalšímu Kruhu, musíš projít předchozím.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:425","Es erfordert viele Lernstunden und es bedarf hoher Erfahrung, willst du die höheren Kreise erreichen.","Vyžaduje to dlouhé učení a také budeš potřebovat získat spoustu zkušeností, než dosáhneš vyšších kruhů.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:426","Doch die Mühe, sie zu erlernen, wird jedes Mal mit neuen machtvollen Zaubern belohnt. Die Kreise der Magie sind aber noch mehr als das.","Ale tvoje úsilí o jejich dosažení bude pokaždé odměněno novými a mocnějšími kouzly. Kouzelné Kruhy jsou však ještě něčím více.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:427","Sie sind ein Teil deines Lebens. Sie werden dich immer begleiten. Mache sie zu einem Teil von dir.","Jsou součástí života. Budou vždy s tebou. Ber je jako součást sebe sama.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:428","Ihre Macht zu verstehen, bedeutet deine eigene Macht zu erkennen.","Abys porozuměl jejich moci, musíš poznat sám sebe.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:456","Ich bin jetzt bereit, den ersten Kreis zu erlernen.","Jsem připraven vstoupit do Prvního Kruhu.","","","KDF_402_Corristo_KREIS1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:460","Den ersten der magischen Kreise zu betreten, bedeutet die Anwendung magischer Runen erlernen.","Vstoupit do prvního z kouzelných Kruhů znamená naučit se používat kouzelné runy.","","","KDF_402_Corristo_KREIS1_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:461","Jede Rune birgt in sich die Struktur eines speziellen Zaubers.","Každá runa obsahuje strukturu zvláštního kouzelného zaříkávadla.","","","KDF_402_Corristo_KREIS1_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:462","Durch den Einsatz deiner eigenen magischen Energie, bist du in der Lage, den Zauber der Rune zu wirken.","Spolu se svými vlastními kouzelnými silami budeš schopen využívat kouzlo run.","","","KDF_402_Corristo_KREIS1_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:463","Doch anders als Spruchrollen, die auch eine Zauberformel sind, sorgt die magische Kraft, die der Rune innewohnt dafür, dass die Struktur des Zaubers erhalten bleibt.","Ale narozdíl od kouzelných svitků, které jsou také kouzelnými formulemi, magická síla run zajišťuje, že struktura zaříkávadla přetrvává.","","","KDF_402_Corristo_KREIS1_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:464","Jede Rune ist eine Quelle magischer Kraft, auf die du immer wieder zurückgreifen kannst.","Každá runa je zdrojem magické síly, kterou můžeš kdykoliv zase zrušit.","","","KDF_402_Corristo_KREIS1_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:465","Deine eigene magische Kraft verbraucht sich beim Benutzen der Rune, wie bei einer Spruchrolle.","Svoji vlastní kouzelnou moc využiješ tehdy, když použiješ runu, podobně jako je tomu s kouzelným svitkem.","","","KDF_402_Corristo_KREIS1_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:466","Mit jedem Kreis, den du lernst, lernst du auch die Möglichkeit weitere Runen zu benutzen.","Se vstupem do každého dalšího Kruhu se naučíš využívat také další kouzelné runy.","","","KDF_402_Corristo_KREIS1_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:467","Nutze die Kraft der Runen, um dich selber zu erkennen.","Využij moc run k poznání sebe sama.","","","KDF_402_Corristo_KREIS1_Info_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:496","Ich möchte den zweiten Kreis erlernen.","Jsem připraven vstoupit do Druhého kruhu.","","","KDF_402_Corristo_KREIS2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:500","Du hast das Verständnis der Runen gelernt. Nun ist es an der Zeit, dieses Verständnis zu vertiefen.","Naučil ses rozumět kouzelným znakům. Nadešel čas prohloubit toto porozumění.","","","KDF_402_Corristo_KREIS2_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:501","Mit dem zweiten Kreis lernst du die Grundsätze stärkerer Kampfzauber und vor allem das Geheimnis der Heilung.","Jakmile se přidáš ke Druhému kruhu, naučíš se základům mocnějších bojových zaříkávadel a všem tajům ranhojičství.","","","KDF_402_Corristo_KREIS2_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:502","Doch du musst noch viel lernen, willst du die tatsächlichen Geheimnisse der Magie ergründen.","Budeš se ale muset naučit ještě víc, jestli chceš poznat opravdová tajemství magie.","","","KDF_402_Corristo_KREIS2_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:503","Du weißt, dass du jede Rune solange einsetzen kannst, bis deine eigene Kraft verbraucht ist.","Víš, že každou runu můžeš používat jak často chceš, dokud nevyčerpáš své vlastní síly.","","","KDF_402_Corristo_KREIS2_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:504","Aber frage dich, ob es sinnvoll ist. Du hast Macht verliehen bekommen, mit der es dir ein Leichtes ist, Tod und Verderben zu bringen.","Než budeš jednat, rozmysli si cíl svého jednání. Nabyl jsi síly, která tě snadno může dovést k záhubě a zničení.","","","KDF_402_Corristo_KREIS2_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:505","Doch der wahrhafte Magier zaubert nur dann, wenn es angebracht ist.","Opravdový kouzelník ale užívá kouzla jen tehdy, když je to nezbytné.","","","KDF_402_Corristo_KREIS2_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:506","Erkenne die Situation, dann wirst du die Macht der Runen erkennen.","Pokud porozumíš situaci, pak poznáš moc run.","","","KDF_402_Corristo_KREIS2_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:535","Kannst du mich den dritten Kreis lehren?","Můžeš mě připravit do Třetího kruhu?","","","KDF_402_Corristo_KREIS3_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:538","Der dritte Kreis der Magie ist einer der wichtigsten Schritte im Leben eines Magiers. Nicht länger bist du ein Suchender.","Třetí kouzelný kruh je jedním z nejdůležitějších kroků v životě mága. Jakmile ho dosáhneš, přestáváš být hledačem.","","","KDF_402_Corristo_KREIS3_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:539","Du bist bereits ein Stück des magischen Weges gegangen. Du hast gelernt, die Runen zu nutzen.","Došel jsi už po cestě magie opravdu daleko. Naučil ses používat kouzelné runy.","","","KDF_402_Corristo_KREIS3_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:540","Dieses Wissen ist das Fundament für deinen weiteren Weg. Nutze die Runen mit Bedacht.","Tato znalost je východisko pro tvojí další cestu. Používej tyto runy s uvážením.","","","KDF_402_Corristo_KREIS3_Info_14_04","",""
