"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:524","Was ist ein ORTH-ANTAK?","Що означає ОРТ-АНТАК?","","","Info_FreemineOrc_TROLL.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:537","Was ist ein ORTH-ANTAK?","Що означає ОРТ-АНТАК?","","","Info_FreemineOrc_TROLL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:538","Hauer von großes Troll! Machen großes Löcher in Beute!","Є ікло великого Троля! Робить з людини купу кісток і м'яса!","","","Info_FreemineOrc_TROLL_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:550","Wo finde ich einen Troll?","Де я можу знайти Тролів?","","","Info_FreemineOrc_TROLL2.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:565","Wo finde ich einen Troll?","Де я можу знайти Тролів?","","","Info_FreemineOrc_TROLL2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:566","Troll leben in Bergen! Troll lieben viel Platz!","Троль живе у горах. Троль любить багато простору!","","","Info_FreemineOrc_TROLL2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:567","Fremder gehen suchen in Nordberge! Aber passen auf auf Faust von Troll!","Чужинець шукать в горах на півночі. Але стережися лап Троля!","","","Info_FreemineOrc_TROLL2_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:568","Faust treffen, dann Fremder fallen von Berg runter!","Троль бац - чужинець падать мертвий!","","","Info_FreemineOrc_TROLL2_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:583","Ich habe noch nicht alle vier Teile beisammen.","У мене ще немає всіх частин.","","","Info_FreemineOrc_LOOKINGULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:603","Ich habe noch nicht alle vier Teile beisammen.","У мене ще немає всіх частин.","","","Info_FreemineOrc_LOOKINGULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:604","Fremder suchen weiter. Tarrok hier warten!","Чужинець продовжує шукати! Таррок чекати тут!","","","Info_FreemineOrc_LOOKINGULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:618","Ich habe alle Teile für das Ulu-Mulu zusammen!","У мене є все необхідне для виготовлення Улу-Мулу!","","","Info_FreemineOrc_EVERYULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:635","Ich habe alle Teile für das Ulu-Mulu zusammen!","У мене є все необхідне для виготовлення Улу-Мулу!","","","Info_FreemineOrc_EVERYULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:636","Fremder seien starker Krieger! Geben Teile! Tarrok machen ULU-MULU!","Чужинець бути сильним воїном! Дай мені речі! Таррок зробити УЛУ-МУЛУ!","","","Info_FreemineOrc_EVERYULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:637","Hier! Fremder tragen ULU-MULU mit Stolz! Tarrok jetzt schlafen!","Готовий! Чужинець носить УЛУ-МУЛУ, пишатися! Таррок зараз спить!","","","Info_FreemineOrc_EVERYULUMULU_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:22","STEEERBLICHEEERRRR!!!!","СМЕРТНИЙ!","","","Info_HighPriest1_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:23","DU WAAAGST ES, MEINE RUUHHE ZU STÖÖÖREN!","ЯК ТИ ПОСМІВ ПОРУШИТИ МІЙ СПОКІЙ?!","","","Info_HighPriest1_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:24","BEREEEITE DIIICH AUF DAS EEEENDE VOOOR!","ГОТУЙСЯ ПОМЕРТИ!","","","Info_HighPriest1_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:25","Fragt sich, nur wessen Ende, du wurmzerfressener Fleischklops!","Побачимо, кому ще треба готуватися, стерво.","","","Info_HighPriest1_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:22","EIN UNGLÄUBIGEEEEER IM HORT DES MEEEISTERS!!!!","НЕВІРНИЙ? В ДОМІ НАШОГО ПАНА?!","","","Info_HighPriest2_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:23","VERDAMMMMMMMNIS ÜBER DIIIICH!","БУДЬ ПРОКЛЯТИЙ!","","","Info_HighPriest2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:24","Verdammt sein wirst DU, stinkender Moderteppich!","Сам будь проклятий, паяц!","","","Info_HighPriest2_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:22","STEEEEERBLICHEEEEER!!!!!","СМЕРТНИЙ!","","","Info_HighPriest3_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:23","DEINEEEEEE REISEEEEE EEEENDET HIIEEER BEI MIIIIR!!","ПРОБИВ ТВІЙ ЧАС!","","","Info_HighPriest3_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:24","Erst mal schicke ich dich auf eine neue Reise, verfaultes Madenparadies!","Спочатку панянки та гнилі мумії!","","","Info_HighPriest3_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:22","ZUEEEENDEEEE IST DEEEIN LANGER WEEEG!!!","ТВІЙ ШЛЯХ ЗАКІНЧУЄТЬСЯ ТУТ!","","","Info_HighPriest4_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:23","BREEENNEEEN SOLL DEINEEEE STEEEERBLICHEEEE HÜLLEEEE!!!","НЕХАЙ ТІЛО ТВОЄ ПЕРЕТВОРИТЬСЯ НА ПОПЕЛ!","","","Info_HighPriest4_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:24","Das wollen wir doch mal schön bleiben lassen!","Як щодо ніт? Колі ласка!","","","Info_HighPriest4_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:24","DU HASSST EINE MÄCHTIGEEE WAFFFEE!!!","З ТОБОЮ МОГУТНЯ ЗБРОЯ!","","","Info_HighPriest5_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:25","ICCH WERDDDEEEE DIIICH AUFFHALTEEEEEN!!!","Я ЗУПИНЮ ТЕБЕ!","","","Info_HighPriest5_17_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:35","UMKEEEHREN MUSST DU HIEEER!!!","ТИ МУСИШ ПОВЕРНУТИ НАЗАД!","","","Info_HighPriest5_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:36","NIEEEMAND DARF DIE RUHEEE MEINEEES MEEEISTERS STÖÖÖÖREN!!!","НІХТО НЕ МОЖЕ ПОТРИВОЖИТИ СОН МОГО ПАНА!","","","Info_HighPriest5_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:37","Irrtum, dein SCHLÄFER wird schon bald hellwach sein!","О ні, ти помиляєшся! СКОРО ТВІЙ СПЛЯЧИЙ ПРОКИНЕТЬСЯ!","","","Info_HighPriest5_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:68","Verdammt! Ich bewirke nicht den geringsten Schaden! Ich brauche eine andere ...","Холера! Я не завдати йому навіть маленької шкоди. Мені потрібна інша...","","","Info_HighPriest5FAILED_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:69","NUUUUN WIIIIRST DUUUU STEEEERBEEEEEN!!!!!","ТЕПЕРЬ ТИ ПОМРЕШ!","","","Info_HighPriest5FAILED_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:70","Nichts wie weg hier!","Здається час давати драпака! І прямо зараз!","","","Info_HighPriest5FAILED_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:53","Dank schulden, Fremder.","Дякую тобі, чужинець!","","","Info_OrcShaman_THX_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:54","Böse Orks töten wollen mich.","Злі орки хочуть мене вбити.","","","Info_OrcShaman_THX_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:55","Alte Brüder seien heute Feinde.","Колись брат - сьогодні ворог.","","","Info_OrcShaman_THX_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:67","Wer bist du?","Хто ти?","","","Info_OrcShaman_WHO.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:80","Wer bist du?","Хто ти?","","","Info_OrcShaman_WHO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:81","Name Ur-Shak.","Є Ур-Шак.","","","Info_OrcShaman_WHO_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:82","Seien Sohn von Geist. Menschen nennen Schamane.","Є син-духа. Люди говорить - Шаман.","","","Info_OrcShaman_WHO_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:94","Woher kannst du unsere Sprache?","Звідки ти вивчив нашу мову?","","","Info_OrcShaman_TONGUE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:107","Woher kannst du unsere Sprache?","Звідки ти вивчив нашу мову?","","","Info_OrcShaman_TONGUE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:108","Ur-Shak gewesen Sklave bei Menschen in Mine.","Ур-Шак невільник копалень людей.","","","Info_OrcShaman_TONGUE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:109","Seien gelaufen weg. Seien viiiele Winter her.","Втік. То бути много зим тому.","","","Info_OrcShaman_TONGUE_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:121","Du warst Sklave in der Mine? In welcher Mine?","Ти був невільником у копальні? В якій?","","","Info_OrcShaman_MINE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:134","Du warst Sklave in der Mine? In welcher Mine?","Ти був невільником у копальні? В якій?","","","Info_OrcShaman_MINE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:135","Mine gewesen mit Dorf in Kessel darüber.","Копальня під вессю у котлі.","","","Info_OrcShaman_MINE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:147","Warum kämpfen deine Stammesbrüder gegen dich?","Чому твої брати полюють на тебе?","","","Info_OrcShaman_WHY.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:160","Warum kämpfen deine Stammesbrüder gegen dich?","Чому твої брати полюють на тебе?","","","Info_OrcShaman_WHY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:161","Ur-Shak gefallen in Ungnade.","Ур-Шак в ганьбі.","","","Info_OrcShaman_WHY_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:162","Haben beschmutzt Ehrfurcht vor KRUSHAK.","Не вірить КРУШАКУ.","","","Info_OrcShaman_WHY_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:163","Glauben, KRUSHAK seien böser Dämon.","КРУШАК злий демон.","","","Info_OrcShaman_WHY_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:175","Was heißt KRUSHAK?","КРУШАК? Хто це такий?","","","Info_OrcShaman_KRUSHAK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:188","Was heißt KRUSHAK?","КРУШАК? Хто це такий?","","","Info_OrcShaman_KRUSHAK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:189","Menschen sagen SCHLAFEN.","Люди кажуть - СПИТИ.","","","Info_OrcShaman_KRUSHAK_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:190","Du meinst 'Schläfer'?","Ти маєш на увазі Сплячего?","","","Info_OrcShaman_KRUSHAK_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:191","Ja, Menschen sagen SCHLÄFER!","Так, люди кажуть СПЛЯЧИЙ!","","","Info_OrcShaman_KRUSHAK_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:203","Was weißt du über den Schläfer?","Що ти знаєш про Сплячого?","","","Info_OrcShaman_SLEEPER.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:216","Was weißt du über den Schläfer?","Що ти знаєш про Сплячого?","","","Info_OrcShaman_SLEEPER_15_01","",""
