"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/NPC/Gur_1202_CorAngar.d:4","Cor Angar","Кор Анґар","","","GUR_1202_CorAngar.name","",""
"Scripts/content/Story/NPC/Gur_1203_BaalTondral.d:4","Baal Tondral","Баал Тондрал","","","GUR_1203_BaalTondral.name","",""
"Scripts/content/Story/NPC/Gur_1204_BaalNamib.d:4","Baal Namib","Баал Наміб","","","GUR_1204_BaalNamib.name","",""
"Scripts/content/Story/NPC/Gur_1205_Chani.d:4","Chani","Чані","","","Gur_1205_Chani.name","",""
"Scripts/content/Story/NPC/Gur_1207_Natalia.d:4","Natalia","Наталія","","","Gur_1207_Natalia.name","",""
"Scripts/content/Story/NPC/Gur_1208_BaalCadar.d:4","Baal Cadar","Баал Кадар","","","GUR_1208_BaalCadar.name","",""
"Scripts/content/Story/NPC/Gur_1209_BaalOrun.d:4","Baal Orun","Баал Оран","","","GUR_1209_BaalOrun.name","",""
"Scripts/content/Story/NPC/Gur_1210_BaalTyon.d:4","Baal Tyon","Баал Тіон","","","GUR_1210_BaalTyon.name","",""
"Scripts/content/Story/NPC/Gur_1211_BaalLukor.d:4","Baal Lukor","Баал Лукор","","","GUR_1211_BaalLukor.name","",""
"Scripts/content/Story/NPC/InExtremo.d:7","Dr. Pymonte","Доктор Пімонте","","False","InExtremo_DrPymonte.name","",""
"Scripts/content/Story/NPC/InExtremo.d:63","The Flail","Ціп","","","InExtremo_TheFlail.name","",""
"Scripts/content/Story/NPC/InExtremo.d:120","Thomas the forger","Томас Коваль","","","InExtremo_ThomasTheForger.name","",""
"Scripts/content/Story/NPC/InExtremo.d:179","Unicorn","Єдиноріг","","","InExtremo_Unicorn.name","",""
"Scripts/content/Story/NPC/InExtremo.d:236","Yellow Pfeiffer","Жовтий Пфайффер","","","InExtremo_YellowPfeiffer.name","",""
"Scripts/content/Story/NPC/InExtremo.d:293","Lutter","Люттер","","","InExtremo_Lutter.name","",""
"Scripts/content/Story/NPC/InExtremo.d:350","Flex","Флекс","","","InExtremo_Flex.name","",""
"Scripts/content/Story/NPC/InExtremo.d:410","Steve","Стів","","","IE_397_Announcer.name","",""
"Scripts/content/Story/NPC/InExtremo.d:473","Charlotte","Шарлотта","","","Charlotte.name","",""
"Scripts/content/Story/NPC/KDF_400_Rodriguez.d:4","Rodriguez","Родрігес","","","KDF_400_Rodriguez.name","",""
"Scripts/content/Story/NPC/KDF_401_Damarok.d:4","Damarok","Дамарок","","","KDF_401_Damarok.name","",""
"Scripts/content/Story/NPC/KDF_402_Corristo.d:4","Corristo","Коррісто","","","KDF_402_Corristo.name","",""
"Scripts/content/Story/NPC/KDF_403_Drago.d:4","Drago","Драґо","","","KDF_403_Drago.name","",""
"Scripts/content/Story/NPC/KDF_404_Xardas.d:4","Xardas","Ксардас","","","KDF_404_Xardas.name","",""
"Scripts/content/Story/NPC/KDF_405_Torrez.d:4","Torrez","Торрез","","","KDF_405_Torrez.name","",""
"Scripts/content/Story/NPC/KDF_406_OTXardas.d:6","Xardas","Ксардас","","","KDF_406_OTXardas.name","",""
"Scripts/content/Story/NPC/KDW_600_Saturas.d:4","Saturas","Сатурас","","","KDW_600_Saturas.name","",""
"Scripts/content/Story/NPC/KDW_601_Myxir.d:4","Myxir","Міксір","","","KDW_601_Myxir.name","",""
"Scripts/content/Story/NPC/KDW_602_Merdarion.d:4","Merdarion","Мердаріон","","","KDW_602_Merdarion.name","",""
"Scripts/content/Story/NPC/KDW_603_Nefarius.d:4","Nefarius","Нефаріус","","","KDW_603_Nefarius.name","",""
"Scripts/content/Story/NPC/KDW_604_Cronos.d:4","Cronos","Кронос","","","KDW_604_Cronos.name","",""
"Scripts/content/Story/NPC/KDW_605_Riordian.d:4","Riordian","Ріордіан","","","KDW_605_Riordian.name","",""
"Scripts/content/Story/NPC/Non_1500_Gilbert.d:4","Gilbert","Ґілберт","","","Non_1500_Gilbert.name","",""
"Scripts/content/Story/NPC/Non_1501_Wegelagerer.d:4","Wegelagerer","Шибеник","","","Non_1501_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1502_Wegelagerer.d:4","Wegelagerer","Шибеник","","","Non_1502_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1503_Wegelagerer.d:4","Wegelagerer","Шибеник","","","Non_1503_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1504_Wegelagerer.d:4","Wegelagerer","Шибеник","","","Non_1504_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Nov_1300_Talas.d:4","Talas","Талас","","","NOV_1300_Talas.name","",""
"Scripts/content/Story/NPC/Nov_1301_Caine.d:4","Caine","Кейн","","","NOV_1301_Caine.name","",""
"Scripts/content/Story/NPC/Nov_1302_Viran.d:4","Viran","Віран","","","NOV_1302_Viran.name","",""
"Scripts/content/Story/NPC/Nov_1303_Nyras.d:4","Nyras","Нірас","","","NOV_1303_Nyras.name","",""
"Scripts/content/Story/NPC/Nov_1304_Balor.d:4","Balor","Балор","","","NOV_1304_Balor.name","",""
"Scripts/content/Story/NPC/Nov_1305_Joru.d:4","Joru","Йору","","","NOV_1305_Joru.name","",""
"Scripts/content/Story/NPC/Nov_1310_Ghorim.d:4","Ghorim","Горім","","","NOV_1310_Ghorim.name","",""
"Scripts/content/Story/NPC/Nov_1312_Darrion.d:4","Darrion","Дарріон","","","NOV_1312_Darrion.name","",""
"Scripts/content/Story/NPC/Nov_1330_BaalParvez.d:4","Baal Parvez","Баал Парвез","","","NOV_1330_BaalParvez.name","",""
"Scripts/content/Story/NPC/Nov_1331_BaalTaran.d:4","Baal Taran","Баал Таран","","","NOV_1331_BaalTaran.name","",""
"Scripts/content/Story/NPC/Nov_1332_BaalKagan.d:4","Baal Kagan","Баал Каґан","","","NOV_1332_BaalKagan.name","",""
"Scripts/content/Story/NPC/Nov_1333_BaalIsidro.d:4","Baal Isidro","Баал Ісідро","","","NOV_1333_BaalIsidro.name","",""
"Scripts/content/Story/NPC/Nov_1356_Shrat.d:4","Shrat","Шрат","","","NOV_1356_Shrat.name","",""
"Scripts/content/Story/NPC/Nov_1357_Fortuno.d:4","Fortuno","Фортуно","","","NOV_1357_Fortuno.name","",""
"Scripts/content/Story/NPC/Nov_1358_Harlok.d:4","Harlok","Гарлок","","","NOV_1358_Harlok.name","",""
"Scripts/content/Story/NPC/Nov_1371_BaalNetbek.d:4","Baal Netbek","Баал Нетбек","","","NOV_1371_BaalNetbek.name","",""
"Scripts/content/Story/NPC/ORC_Freemine.d:62","Ork Sklave","Орк-Невільник","","","FreemineOrc.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:8","Varrag-Hashor","Варраґ-Гашор","","","ORC_Priest_1.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:71","Varrag-Kasorg","Варраґ-Касорґ","","","ORC_Priest_2.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:134","Varrag-Unhilqt","Варраґ-Унгількт","","","ORC_Priest_3.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:197","Varrag-Ruuushk","Варраґ-Руушк","","","ORC_Priest_4.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:261","Grash-Varrag-Arushat","Ґраш-Варраґ-Арушат","","","ORC_Priest_5.name","",""
"Scripts/content/Story/NPC/ORC_Shaman.d:4","Ur-Shak","Ур-Шак","","","ORC_2200_Shaman.name","",""
"Scripts/content/Story/NPC/ORC_Slaves.d:7","Ork Sklave","Орк-Невільник","","","Orc_2001_Sklave.name","",""
"Scripts/content/Story/NPC/ORC_Slaves.d:65","Ork Sklave","Орк-Невільник","","","Orc_2002_Sklave.name","",""
"Scripts/content/Story/NPC/ORG_801_Lares.d:4","Lares","Ларес","","","ORG_801_Lares.name","",""
"Scripts/content/Story/NPC/ORG_818_Ratford.d:4","Ratford","Ратфорд","","","ORG_818_Ratford.name","",""
"Scripts/content/Story/NPC/ORG_819_Drax.d:4","Drax","Дракс","","","ORG_819_Drax.name","",""
"Scripts/content/Story/NPC/ORG_826_Mordrag.d:4","Mordrag","Мордраґ","","","ORG_826_Mordrag.name","",""
"Scripts/content/Story/NPC/ORG_828_Bruce.d:4","Bruce","Брюс","","","ORG_828_Bruce.name","",""
"Scripts/content/Story/NPC/ORG_833_Buster.d:4","Buster","Бастер","","","ORG_833_Buster.name","",""
"Scripts/content/Story/NPC/ORG_840_Roscoe.d:4","Roscoe","Роско","","","ORG_840_Roscoe.name","",""
"Scripts/content/Story/NPC/ORG_841_Silas.d:5","Silas","Сілас","","","ORG_841_Silas.name","",""
"Scripts/content/Story/NPC/ORG_842_Shrike.d:4","Shrike","Шрайк","","","ORG_842_Shrike.name","",""
"Scripts/content/Story/NPC/ORG_843_Sharky.d:4","Sharky","Шаркі","","","ORG_843_Sharky.name","",""
"Scripts/content/Story/NPC/ORG_844_Lefty.d:4","Lefty","Лівак","","","ORG_844_Lefty.name","",""
"Scripts/content/Story/NPC/ORG_850_Wedge.d:4","Wedge","Клин","","","ORG_850_Wedge.name","",""
"Scripts/content/Story/NPC/ORG_851_Butch.d:4","Butch","Бутч","","","ORG_851_Butch.name","",""
"Scripts/content/Story/NPC/ORG_855_Wolf.d:4","Wolf","Вовк","","","ORG_855_Wolf.name","",""
"Scripts/content/Story/NPC/ORG_857_Calash.d:4","Calash","Калаш","","","ORG_857_Calash.name","",""
"Scripts/content/Story/NPC/ORG_858_Quentin.d:4","Quentin","Квентін","","","ORG_858_Quentin.name","",""
"Scripts/content/Story/NPC/ORG_859_Aidan.d:4","Aidan","Ейдан","","","ORG_859_Aidan.name","",""
"Scripts/content/Story/NPC/ORG_860_Renyu.d:4","Krautmischer","Перемішувальник багнянки","","False","ORG_860_Renyu.name","",""
"Scripts/content/Story/NPC/ORG_861_Killian.d:4","Krautmischer","Перемішувальник багнянки","","False","ORG_861_Killian.name","",""
"Scripts/content/Story/NPC/ORG_862_Jacko.d:4","Jacko","Джеко","","","ORG_862_Jacko.name","",""
"Scripts/content/Story/NPC/ORG_873_Cipher.d:4","Cipher","Сайфер","","","ORG_873_Cipher.name","",""
"Scripts/content/Story/NPC/ORG_888_Erpresser.d:4","Erpresser","Вимагач","","","ORG_888_Erpresser.name","",""
"Scripts/content/Story/NPC/ORG_889_CoErpresser.d:4","Co Erpresser","Спільник вимагача","","","ORG_889_CoErpresser.name","",""
"Scripts/content/Story/NPC/PC_Fighter.d:5","Gorn","Ґорн","","","PC_Fighter.name","",""
"Scripts/content/Story/NPC/PC_Fighter.d:167","Gorn","Ґорн","","False","PC_FighterFM.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:4","Ich","Я","","","PC_Hero.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:47","Ich","Я","","","PC_Hero_L2.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:102","Ich","Я","","","PC_Hero_L5.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:155","Ich","Я","","","PC_Hero_L7.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:214","Ich","Я","","","PC_Hero_L11.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:270","Ich","Я","","","PC_Hero_L13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:326","worn out sword","Зношений меч","","False","HeroSword13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:351","sword","Меч","","False","HeroSword20.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:376","sword","Меч","","False","HeroSword25.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:401","Longbow","Довгий лук","","False","HeroBow13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:429","XP Map","Мапа досвіду","","False","XP_Map.name","",""
"Scripts/content/Story/NPC/PC_Mage.d:4","Milten","Мільтен","","","PC_Mage.name","",""
"Scripts/content/Story/NPC/PC_Psionic.d:5","Lester","Лестер","","","PC_Psionic.name","",""
"Scripts/content/Story/NPC/PC_Rockefeller.d:5","Rockefeller","Рокфеллер","","","PC_Rockefeller.name","",""
"Scripts/content/Story/NPC/PC_Thief.d:4","Diego","Дієго","","","PC_Thief.name","",""
"Scripts/content/Story/NPC/SFB_1000_Senyan.d:4","Senyan","Сеньян","","","SFB_1000_Senyan.name","",""
"Scripts/content/Story/NPC/SFB_1037_Swiney.d:4","Swiney","Свіні","","","SFB_1037_Swiney.name","",""
"Scripts/content/Story/NPC/SLD_700_Lee.d:4","Lee","Лі","","","SLD_700_Lee.name","",""
"Scripts/content/Story/NPC/SLD_701_Orik.d:4","Orik","Орік","","","SLD_701_Orik.name","",""
"Scripts/content/Story/NPC/SLD_704_Blade.d:4","Blade","Лезво","","","SLD_704_Blade.name","",""
"Scripts/content/Story/NPC/SLD_709_Cord.d:4","Cord","Шкерт","","","SLD_709_Cord.name","",""
"Scripts/content/Story/NPC/SLD_728_Jarvis.d:4","Jarvis","Джарвіс","","","SLD_728_Jarvis.name","",""
"Scripts/content/Story/NPC/SLD_729_Kharim.d:4","Kharim","Харім","","","SLD_729_Kharim.name","",""
"Scripts/content/Story/NPC/SLD_737_Torlof.d:4","Torlof","Торлоф","","","SLD_737_Torlof.name","",""
"Scripts/content/Story/NPC/SLD_752_Okyl.d:4","Okyl","Окіл","","","SLD_752_Okyl.name","",""
"Scripts/content/Story/NPC/SLD_753_Baloro.d:4","Baloro","Балоро","","","SLD_753_Baloro.name","",""
"Scripts/content/Story/NPC/Stt_300_Alberto.d:4","Alberto","Альберто","","","STT_300_Alberto.name","",""
"Scripts/content/Story/NPC/Stt_301_Ian.d:4","Ian","Іан","","","STT_301_Ian.name","",""
"Scripts/content/Story/NPC/Stt_302_Viper.d:4","Viper","Вайпер","","","STT_302_Viper.name","",""
"Scripts/content/Story/NPC/Stt_309_Whistler.d:4","Whistler","Свистун","","False","Stt_309_Whistler.name","",""
"Scripts/content/Story/NPC/Stt_311_Fisk.d:4","Fisk","Фіск","","","STT_311_Fisk.name","",""
"Scripts/content/Story/NPC/Stt_315_Sly.d:4","Sly","Злай","","","STT_315_Sly.name","",""
"Scripts/content/Story/NPC/Stt_324_Balam.d:4","Balam","Балам","","","STT_324_Balam.name","",""
"Scripts/content/Story/NPC/Stt_325_Omid.d:4","Omid","Омід","","","STT_325_Omid.name","",""
"Scripts/content/Story/NPC/Stt_329_Dexter.d:4","Dexter","Декстер","","","STT_329_Dexter.name","",""
"Scripts/content/Story/NPC/Stt_331_Fingers.d:4","Fingers","Фінґерс","","","STT_331_Fingers.name","",""
"Scripts/content/Story/NPC/Stt_335_Santino.d:4","Santino","Сантіно","","","STT_335_Santino.name","",""
"Scripts/content/Story/NPC/Stt_336_Cavalorn.d:4","Cavalorn","Кавалорн","","","STT_336_Cavalorn.name","",""
"Scripts/content/Story/NPC/TPL_1455_GorBoba.d:4","Gor Boba","Ґор Боба","","","TPL_1455_GorBoba.name","",""
"Scripts/content/Story/NPC/Tpl_1400_GorNaBar.d:4","Gor Na Bar","Ґор На Бар","","","TPL_1400_GorNaBar.name","",""
"Scripts/content/Story/NPC/Tpl_1401_GorNaKosh.d:4","Gor Na Kosh","Ґор На Кош","","","TPL_1401_GorNaKosh.name","",""
"Scripts/content/Story/NPC/Tpl_1402_GorNaToth.d:4","Gor Na Toth","Ґор На Тот","","","TPL_1402_GorNaToth.name","",""
"Scripts/content/Story/NPC/Tpl_1405_GorNaRan.d:4","Gor Na Ran","Ґор На Ран","","","TPL_1405_GorNaRan.name","",""
"Scripts/content/Story/NPC/Tpl_1406_Templer.d:4","Kalom's Leibwache","Охоронець Калома","","False","TPL_1406_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1422_GorHanis.d:4","Gor Hanis","Ґор Ганіс","","","TPL_1422_GorHanis.name","",""
"Scripts/content/Story/NPC/Tpl_1433_GorNaVid.d:4","Gor Na Vid","Ґор На Від","","","TPL_1433_GorNaVid.name","",""
"Scripts/content/Story/NPC/Tpl_1436_Templer.d:4","Templer","Храмовник","","False","TPL_1436_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1437_Templer.d:4","Templer","Храмовник","","False","TPL_1437_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1438_Templer.d:4","Templer","Храмовник","","False","TPL_1438_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1439_GorNaDrak.d:4","Gor Na Drak","Ґор На Драк","","","TPL_1439_GorNaDrak.name","",""
"Scripts/content/Story/NPC/VLK_511_Herek.d:4","Herek","Герек","","","VLK_511_Herek.name","",""
"Scripts/content/Story/NPC/VLK_524_Dusty.d:4","Dusty","Дасті","","","VLK_524_Dusty.name","",""
"Scripts/content/Story/NPC/VLK_530_Guy.d:4","Guy","Гай","","","VLK_530_Guy.name","",""
"Scripts/content/Story/NPC/VLK_536_Kyle.d:4","Kyle","Кайл","","","VLK_536_Kyle.name","",""
"Scripts/content/Story/NPC/VLK_538_Huno.d:4","Huno","Гуно","","","VLK_538_Huno.name","",""
"Scripts/content/Story/NPC/VLK_564_Jesse.d:4","Jesse","Джессі","","","VLK_564_Jesse.name","",""
"Scripts/content/Story/NPC/VLK_572_Gravo.d:4","Gravo","Ґраво","","","VLK_572_Gravo.name","",""
"Scripts/content/Story/NPC/VLK_573_Graham.d:4","Graham","Ґрегем","","","VLK_573_Graham.name","",""
"Scripts/content/Story/NPC/VLK_574_Mud.d:4","Mud","Мад","","","VLK_574_Mud.name","",""
"Scripts/content/Story/NPC/VLK_580_Grim.d:4","Grim","Ґрім","","","VLK_580_Grim.name","",""
"Scripts/content/Story/NPC/VLK_582_Melvin.d:4","Melvin","Мелвін","","","VLK_582_Melvin.name","",""
"Scripts/content/Story/NPC/VLK_583_Glen.d:4","Glen","Ґлен","","","VLK_583_Glen.name","",""
"Scripts/content/Story/NPC/VLK_584_Snipes.d:4","Snipes","Снейпс","","","VLK_584_Snipes.name","",""
"Scripts/content/Story/NPC/VLK_585_Aleph.d:4","Aleph","Алеф","","","VLK_585_Aleph.name","",""
"Scripts/content/Story/NPC/VLK_586_Grimes.d:4","Grimes","Ґраймс","","","VLK_586_Grimes.name","",""
"Scripts/content/Story/NPC/VLK_587_Garp.d:4","Garp","Ґарп","","","VLK_587_Garp.name","",""
"Scripts/content/Story/NPC/Vlk_581_Snaf.d:4","Snaf","Снаф","","","VLK_581_Snaf.name","",""
