"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:113","Schon viele wollten uns angehören und nur einen habe ich in all den Jahren zum Lehrling genommen. Alle anderen haben versagt.","Багато хто хотів стати частиною нашого Кола, але за всі ці роки я прийняв лише одного учня. Всі інші провалилися.","","","KDF_402_Corristo_WANNBEKDF_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:114","Dein Geist ist reif für die Aufnahme. Wenn du Magier werden willst, dann muss ich dich zuvor prüfen. Sag mir Bescheid, wenn du dich dieser Prüfung unterziehen willst.","Твій дух дозрів і готовий до випробування. Перш ніж стати магом, ти повинен скласти іспит. Дай мені знати, коли будеш готовий.","","","KDF_402_Corristo_WANNBEKDF_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:133","Ich bin bereit. Stell mich auf die Probe","Я готовий. Ви можете випробувати мене.","","False","KDF_402_Corristo_KDFTEST.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:146","Ich bin bereit. Stell mich auf die Probe.","Я готовий. Ви можете випробувати мене.","","","KDF_402_Corristo_KDFTEST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:147","Gut. Du hast der Bruderschaft im Sumpf einen Dienst erwiesen, richtig?","Добре. Служив ти Братству на багні чи ні?","","","KDF_402_Corristo_KDFTEST_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:149","Ja","Так.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_JA","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:150","Nein","Ні.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_NO","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:155","Ja.","Так.","","","KDF_402_Corristo_KDFTEST_JA_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:156","Hmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_JA_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:157","Wie ist der Name unseres Gottes?","Як звуть найвищого з богів?","","","KDF_402_Corristo_KDFTEST_JA_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:160","Adanos","Аданос.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_ADANOS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:161","Der Schläfer","Сплячий.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_SLEEPER","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:162","Innos","Іннос.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_INNOS","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:163","Gomez","Ґомез.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_GOMEZ","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:168","Nein.","Ні.","","","KDF_402_Corristo_KDFTEST_NO_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:169","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_NO_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:170","Einen Mann der seine Taten verleugnet, können wir nicht gebrauchen.","Нам не потрібні люди, які заперечують власні дії.","","","KDF_402_Corristo_KDFTEST_NO_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:171","Mach dich als Kämpfer oder Buddler nützlich. Der Weg der Magie wird dir immer verschlossen bleiben.","Випробуй свою удачу в якості воїна або Копача. Шлях магії буде закритий для тебе назавжди.","","False","KDF_402_Corristo_KDFTEST_NO_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:178","Adanos.","Аданос.","","","KDF_402_Corristo_KDFTEST_ADANOS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:179","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_ADANOS_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:180","Das ist nicht richtig. Vielleicht kann dich ja die Garde gebrauchen.","Це неправильна відповідь. Можливо, твій шлях лежить до Стражників.","","","KDF_402_Corristo_KDFTEST_ADANOS_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:187","Der Schläfer.","Сплячий.","","","KDF_402_Corristo_KDFTEST_SLEEPER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:188","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_SLEEPER_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:189","Du warst wohl zu lange bei den Sumpfbrüdern. Vielleicht wärst du besser bei ihnen geblieben.","Здається, ти провів надто багато часу серед послідовників Сплячого. Думаю, тобі краще піти до них.","","","KDF_402_Corristo_KDFTEST_SLEEPER_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:196","Innos.","Іннос.","","","KDF_402_Corristo_KDFTEST_INNOS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:197","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_INNOS_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:198","Was ist die höchste Tugend?","Яка найголовніша правда?","","","KDF_402_Corristo_KDFTEST_INNOS_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:201","Die Ehre des Kämpfers","Honor wojownika.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_FIGHT","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:202","Die Demut vor der Magie","Pokora w obliczu magii.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_DEMUT","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:203","Die Disziplin des Mannes","Dyscyplina.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_DISZIPLIN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:204","Die Ehrfurcht vor den Göttern","Bogobojnoњж.","","","KDF_402_Corristo_KDFTEST.KDF_402_Corristo_KDFTEST_EHRFURCHT","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:209","Gomez.","Ґомез.","","","KDF_402_Corristo_KDFTEST_GOMEZ_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:210","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_GOMEZ_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:211","Ich glaube, die Garde wäre genau das richtige für dich! Sprich mal mit Thorus!","Я думаю, що хтось на кшталт тебе був би кориснішим серед Стражників. Поговори з Торусом!","","","KDF_402_Corristo_KDFTEST_GOMEZ_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:221","Die Ehre des Kämpfers.","Гонор воїна.","","","KDF_402_Corristo_KDFTEST_FIGHT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:222","Hmmm...","Hmm...","","","KDF_402_Corristo_KDFTEST_FIGHT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:223","Ich glaube, die Garde wäre genau das Richtige für dich! Sprich mal mit Thorus!","Я думаю, що хтось на кшталт тебе був би кориснішим серед Стражників. Поговори з Торусом!","","","KDF_402_Corristo_KDFTEST_FIGHT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:229","Die Demut vor der Magie.","Смирення перед лицем магії.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:230","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:231","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Ти дав мудрі, вдумливі відповіді. Ти можеш бути моїм учнем.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:232","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Йди за мною. Я проведу тебе до Кімнати Магії, де ти даси давню обітницю.","","","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:241","Die Disziplin des Mannes.","Дисциплінованість.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:242","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:243","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Ти дав мудрі, вдумливі відповіді. Ти можеш бути моїм учнем.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:244","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Йди за мною. Я проведу тебе до Кімнати Магії, де ти даси давню обітницю.","","","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:252","Die Ehrfurcht vor den Göttern.","Благочестя.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:253","Hmmm...","Хмм...","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:254","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Ти дав мудрі, вдумливі відповіді. Ти можеш бути моїм учнем.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:255","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst.","Йди за мною. Я проведу тебе до Кімнати Магії, де ти даси давню обітницю.","","","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:288","Wir sind heute zusammengekommen, um einen Diener des Feuers zu weihen.","Сьогодні ми зібралися тут, щоб привітати нового Слугу Вогню в наших лавах..","","","KDF_402_Corristo_AUFNAHME_Info_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:289","Schwöre nun den Eid des Feuers.","Тепер nи даси присягу вогню.","","","KDF_402_Corristo_AUFNAHME_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:291","Ich schwöre bei den Mächten der Götter...","Клянусь всемогутніми богами...","","","KDF_402_Corristo_AUFNAHME_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:292","Ich schwöre bei den Mächten der Götter...","Клянусь всемогутніми богами...","","","KDF_402_Corristo_AUFNAHME_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:293","Ich schwöre bei der Macht des heiligen Feuers...","...Клянусь міццю благодатного Вогню...","","","KDF_402_Corristo_AUFNAHME_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:294","Ich schwöre bei der Macht des heiligen Feuers...","...Клянусь міццю благодатного Вогню...","","","KDF_402_Corristo_AUFNAHME_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:295","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","...Щоб мої знання і мої справи тепер і назавжди були єдині з полум’ям...","","","KDF_402_Corristo_AUFNAHME_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:296","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","...Щоб мої знання і мої справи тепер і назавжди були єдині з полум’ям...","","","KDF_402_Corristo_AUFNAHME_Info_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:297","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","...Поки тіло моє не повернеться в царство Беліара, коли полум'я мого життя згасне.","","","KDF_402_Corristo_AUFNAHME_Info_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:298","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","...Поки тіло моє не повернеться в царство Беліара, коли полум'я мого життя згасне.","","","KDF_402_Corristo_AUFNAHME_Info_15_10","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:327","Mit den Worten des Schwurs, bist du den Bund mit dem Feuer eingegangen.","Вимовивши слова клятви, ти назавжди прив’язаний до священного Вогню.","","","KDF_402_Corristo_ROBE_Info_14_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:328","Trage diese Robe als Zeichen des ewigen Bundes.","Носи цю мантію на знак цього завіту.","","","KDF_402_Corristo_ROBE_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:353","Ich benötige mehr magische Kraft","Мені потрібно збільшити свої магічної сили.","","","KDF_402_Corristo_MANA.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:366","Ich benötige mehr magische Kraft.","Мені потрібно збільшити свої магічної сили.","","","KDF_402_Corristo_MANA_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:367","Ich kann dir helfen, deine Kraft zu steigern. Wie du sie nutzt, liegt nur an dir.","Я покажу тобі, як збільшити свої магічні здібності. Як ними користуватися, вирішувати тобі.","","","KDF_402_Corristo_MANA_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:408","Erkläre mir das Wesen der magischen Kreise.","Поясніть мені значення магних Кіл.","","","KDF_402_Corristo_EXPLAINCIRCLES.description","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:421","Erkläre mir das Wesen der magischen Kreise.","Поясніть мені значення магічних Кіл.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:422","Natürlich. Die Kreise symbolisieren deinen Anteil an der magischen Macht.","Звичайно. Кола символізують твою причетність до магічних сил.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:423","Sie stehen für Wissen, Begabung und für das Erlernen neuer Zaubersprüche.","Вони символізують знання, вміння і знання магічних заклинань і формул.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:424","Du wirst jeden Kreis durchlaufen, bis du in den nächsten aufgenommen werden kannst.","Ти повинен завершити кожне коло, перш ніж тобі дозволять перейти до наступного.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:425","Es erfordert viele Lernstunden und es bedarf hoher Erfahrung, willst du die höheren Kreise erreichen.","На тебе чекає багато годин практики. Це важкий шлях, з якої легко зійти, але винагорода варта жертв.","","False","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:426","Doch die Mühe, sie zu erlernen, wird jedes Mal mit neuen machtvollen Zaubern belohnt. Die Kreise der Magie sind aber noch mehr als das.","Щоразу, коли ти переходиш до нового кола, ти вивчатимеш нові, потужніші заклинання. Звичайно, Кола Магії — це щось більше, ніж просто сильніші заклинання.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:427","Sie sind ein Teil deines Lebens. Sie werden dich immer begleiten. Mache sie zu einem Teil von dir.","Це важлива частина твого життя. Вони завжди будуть з тобою. Зроби їх частиною себе.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:428","Ihre Macht zu verstehen, bedeutet deine eigene Macht zu erkennen.","Зрозумівши їх силу, ти зрозумієш власну силу.","","","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:456","Ich bin jetzt bereit, den ersten Kreis zu erlernen.","Я готовий приєднатися до Першого кола.","","","KDF_402_Corristo_KREIS1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:460","Den ersten der magischen Kreise zu betreten, bedeutet die Anwendung magischer Runen erlernen.","Приєднання до Першого Кола передбачає вивчення таємниць рунічної магії.","","","KDF_402_Corristo_KREIS1_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:461","Jede Rune birgt in sich die Struktur eines speziellen Zaubers.","Кожна руна містить суть певного магічного заклинання.","","","KDF_402_Corristo_KREIS1_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:462","Durch den Einsatz deiner eigenen magischen Energie, bist du in der Lage, den Zauber der Rune zu wirken.","Використовуючи свої магічні здібності, ти зможеш звільнити її.","","","KDF_402_Corristo_KREIS1_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:463","Doch anders als Spruchrollen, die auch eine Zauberformel sind, sorgt die magische Kraft, die der Rune innewohnt dafür, dass die Struktur des Zaubers erhalten bleibt.","На відміну від магічних сувоїв, що містять формули заклинань, магія, що міститься в рунах, є постійною.","","","KDF_402_Corristo_KREIS1_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:464","Jede Rune ist eine Quelle magischer Kraft, auf die du immer wieder zurückgreifen kannst.","Руни - джерело магічної сили, на яку можна покластися в будь-якій ситуації.","","","KDF_402_Corristo_KREIS1_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:465","Deine eigene magische Kraft verbraucht sich beim Benutzen der Rune, wie bei einer Spruchrolle.","Твоя власна магія потрібна як під час використання рун, так і під час використання магічних сувоїв.","","","KDF_402_Corristo_KREIS1_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:466","Mit jedem Kreis, den du lernst, lernst du auch die Möglichkeit weitere Runen zu benutzen.","Входячи у наступні Кола, ти вивчатимеш нові руни.","","","KDF_402_Corristo_KREIS1_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:467","Nutze die Kraft der Runen, um dich selber zu erkennen.","Використовуй силу, що прихована в рунах, щоб пізнати себе.","","","KDF_402_Corristo_KREIS1_Info_14_09","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:496","Ich möchte den zweiten Kreis erlernen.","Я готовий увійти до Другого кола.","","","KDF_402_Corristo_KREIS2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:500","Du hast das Verständnis der Runen gelernt. Nun ist es an der Zeit, dieses Verständnis zu vertiefen.","Ти вже дізнався магічну природу рунічної мови. Але зараз ти дізнаєшся її секрети.","","","KDF_402_Corristo_KREIS2_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:501","Mit dem zweiten Kreis lernst du die Grundsätze stärkerer Kampfzauber und vor allem das Geheimnis der Heilung.","Увійшовши до Другого Кола, ти дізнаєшся про сильніші атакуючі заклинання та секретах магії лікування.","","","KDF_402_Corristo_KREIS2_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:502","Doch du musst noch viel lernen, willst du die tatsächlichen Geheimnisse der Magie ergründen.","Тобі ще потрібно багато чого навчитися, перш ніж ти зможеш пізнати справжнє обличчя магії.","","","KDF_402_Corristo_KREIS2_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:503","Du weißt, dass du jede Rune solange einsetzen kannst, bis deine eigene Kraft verbraucht ist.","Ти вже знаєш, що руни можна використовувати, поки твої власні магічні сили не вичерпається.","","","KDF_402_Corristo_KREIS2_Info_14_05","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:504","Aber frage dich, ob es sinnvoll ist. Du hast Macht verliehen bekommen, mit der es dir ein Leichtes ist, Tod und Verderben zu bringen.","Однак перш ніж діяти, подумай про свої цілі. Сила у твоєму розпорядженні може принести смерть і руйнування.","","","KDF_402_Corristo_KREIS2_Info_14_06","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:505","Doch der wahrhafte Magier zaubert nur dann, wenn es angebracht ist.","Але справжній маг використовує свої здібності лише в разі крайньої необхідності.","","","KDF_402_Corristo_KREIS2_Info_14_07","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:506","Erkenne die Situation, dann wirst du die Macht der Runen erkennen.","Коли ти повністю усвідомиш цей факт, ти зрозумієш правду, що стоїть за рунічною магією.","","","KDF_402_Corristo_KREIS2_Info_14_08","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:535","Kannst du mich den dritten Kreis lehren?","Ти можеш познайомити мене з таємницями Третього Кола?","","","KDF_402_Corristo_KREIS3_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:538","Der dritte Kreis der Magie ist einer der wichtigsten Schritte im Leben eines Magiers. Nicht länger bist du ein Suchender.","Третє Коло - один з найважливіших етапів у житті будь-якого мага. Увійшовши в нього, ти перестаєш бути учнем.","","","KDF_402_Corristo_KREIS3_Info_14_02","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:539","Du bist bereits ein Stück des magischen Weges gegangen. Du hast gelernt, die Runen zu nutzen.","Ти вже пройшов довгий шлях для мага. І вже можеш використовувати руни.","","","KDF_402_Corristo_KREIS3_Info_14_03","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:540","Dieses Wissen ist das Fundament für deinen weiteren Weg. Nutze die Runen mit Bedacht.","Ці знання стануть основою для подальшого навчання. Використовуй рунну магію свідомо й обережно.","","","KDF_402_Corristo_KREIS3_Info_14_04","",""
"Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:541","Du kannst eine Rune nutzen oder nicht. Aber entscheide dich für eine der Möglichkeiten.","Використовувати її чи ні - вирішувати виключно тобі.","","","KDF_402_Corristo_KREIS3_Info_14_05","",""
