"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/Text.d:95","Orc Schamane","Shaman Orc","","","TXT_GUILDS[38]","",""
"Scripts/content/Story/Text.d:96","Orc Krieger","Guerrier Orc","","","TXT_GUILDS[39]","",""
"Scripts/content/Story/Text.d:97","Orc Späher","Éclaireur Orc","","","TXT_GUILDS[40]","",""
"Scripts/content/Story/Text.d:98","Orc Sklave","Esclave Orc","","","TXT_GUILDS[41]","",""
"Scripts/content/Story/Text.d:134","Licht","Lumière","","","TXT_SPELLS[0]","",""
"Scripts/content/Story/Text.d:135","Feuerball","Boule de Feu","","","TXT_SPELLS[1]","",""
"Scripts/content/Story/Text.d:137","Angst","Terreur","","","TXT_SPELLS[3]","",""
"Scripts/content/Story/Text.d:138","Heilung","Soin","","","TXT_SPELLS[4]","",""
"Scripts/content/Story/Text.d:140","Dämon beschwören","Invoqué un Démon","","","TXT_SPELLS[6]","",""
"Scripts/content/Story/Text.d:141","Skelette beschwören","Invoqué des Squelettes","","","TXT_SPELLS[7]","",""
"Scripts/content/Story/Text.d:143","Windfaust","Poing du Vent","","","TXT_SPELLS[9]","",""
"Scripts/content/Story/Text.d:144","Telekinese","Télékinésie","","","TXT_SPELLS[10]","",""
"Scripts/content/Story/Text.d:145","Charme","Charme","","","TXT_SPELLS[11]","",""
"Scripts/content/Story/Text.d:146","Schlaf","Torpeur","","","TXT_SPELLS[12]","",""
"Scripts/content/Story/Text.d:147","Pyrokinese","Pyrokinésie","","","TXT_SPELLS[13]","",""
"Scripts/content/Story/Text.d:148","Todesring","Anneau de la Mort","","","TXT_SPELLS[14]","",""
"Scripts/content/Story/Text.d:149","Kontrolle","Contrôle","","","TXT_SPELLS[15]","",""
"Scripts/content/Story/Text.d:150","Untote vernichten","Bannissement des Mort-vivants","","","TXT_SPELLS[16]","",""
"Scripts/content/Story/Text.d:151","Feuerpfeil","Projectile de Feu","","","TXT_SPELLS[17]","",""
"Scripts/content/Story/Text.d:152","Feuersturm","Tempête de Feu","","","TXT_SPELLS[18]","",""
"Scripts/content/Story/Text.d:153","Feuerregen","Pluie de Feu","","","TXT_SPELLS[19]","",""
"Scripts/content/Story/Text.d:155","Teleport Feuermagier","Téléportation vers Magicien du Feu","","","TXT_SPELLS[21]","",""
"Scripts/content/Story/Text.d:156","Teleport Wassermagier","Téléportation vers Magicien de l'Eau","","","TXT_SPELLS[22]","",""
"Scripts/content/Story/Text.d:157","Teleport Dämonenbeschwörer","Téléportation vers Nécromancien","","","TXT_SPELLS[23]","",""
"Scripts/content/Story/Text.d:158","orkischer Teleport","Téléportation des Orcs","","","TXT_SPELLS[24]","",""
"Scripts/content/Story/Text.d:159","Teleport Sumpflager","Téléportation vers Camp Marécageux","","","TXT_SPELLS[25]","",""
"Scripts/content/Story/Text.d:160","Verwandlung Blutfliege","Transformation en Mouche de Sang","","","TXT_SPELLS[26]","",""
"Scripts/content/Story/Text.d:162","Verwandlung Minecrawler","Transformation en Chenille des Mines","","","TXT_SPELLS[28]","",""
"Scripts/content/Story/Text.d:163","Verwandlung Lurker","Transformation en Charognard","","","TXT_SPELLS[29]","",""
"Scripts/content/Story/Text.d:164","Verwandlung Fleischwanze","Transformation en Insecte","","","TXT_SPELLS[30]","",""
"Scripts/content/Story/Text.d:165","Verwandlung Molerat","Transformation en Molerat","","","TXT_SPELLS[31]","",""
"Scripts/content/Story/Text.d:166","Verwandlung Orc-Hund","Transformation en Chien Orc","","","TXT_SPELLS[32]","",""
"Scripts/content/Story/Text.d:168","Verwandlung Scavenger","Transformation en Charognard","","","TXT_SPELLS[34]","",""
"Scripts/content/Story/Text.d:170","Verwandlung Schattenläufer","Transformation en Bête de l'ombre","","","TXT_SPELLS[36]","",""
"Scripts/content/Story/Text.d:171","Verwandlung Snapper","Transformation en Claque-machoire","","","TXT_SPELLS[37]","",""
"Scripts/content/Story/Text.d:172","Verwandlung Waran","Transformation en Lézard","","","TXT_SPELLS[38]","",""
"Scripts/content/Story/Text.d:173","Verwandlung Wolf","Transformation en Loup","","","TXT_SPELLS[39]","",""
"Scripts/content/Story/Text.d:174","Blitz","Chaine d'éclair","","","TXT_SPELLS[40]","",""
"Scripts/content/Story/Text.d:175","Eispfeil","Projectile de Glace","","","TXT_SPELLS[41]","",""
"Scripts/content/Story/Text.d:176","Kugelblitz","Boule d'éclair","","","TXT_SPELLS[42]","",""
"Scripts/content/Story/Text.d:177","Eisblock","Bloc de Glace","","","TXT_SPELLS[43]","",""
"Scripts/content/Story/Text.d:178","Eiswelle","Vague de Glace","","","TXT_SPELLS[44]","",""
"Scripts/content/Story/Text.d:179","Golem beschwören","Invocation de Golem","","","TXT_SPELLS[45]","",""
"Scripts/content/Story/Text.d:180","Armee der Finsternis","Armée des Ténèbres","","","TXT_SPELLS[46]","",""
"Scripts/content/Story/Text.d:181","Sturmfaust","Tempête de coup","","","TXT_SPELLS[47]","",""
"Scripts/content/Story/Text.d:183","Todeshauch","Haleine de Mort","","","TXT_SPELLS[49]","",""
"Scripts/content/Story/Text.d:184","Schrumpfen","Réduire Monstre","","","TXT_SPELLS[50]","",""
"Scripts/content/Story/Text.d:187","Raserei","Enragé","","","TXT_SPELLS[53]","",""
"Scripts/content/Story/Text.d:188","Zorn des URIZIEL","Colère d'URIZIEL","","","TXT_SPELLS[54]","",""
"Scripts/content/Story/Text.d:189","New2","New2","","","TXT_SPELLS[55]","",""
"Scripts/content/Story/Text.d:190","New3","New3","","","TXT_SPELLS[56]","",""
"Scripts/content/Story/Text.d:191","New4","New4","","","TXT_SPELLS[57]","",""
"Scripts/content/Story/Text.d:192","New5","New5","","","TXT_SPELLS[58]","",""
"Scripts/content/Story/Text.d:266","Einhänder","Épée à 1 main","","","TXT_TALENTS[1]","",""
"Scripts/content/Story/Text.d:267","Zweihänder","Épée à 2 mains","","","TXT_TALENTS[2]","",""
"Scripts/content/Story/Text.d:268","Bogen","Arc","","","TXT_TALENTS[3]","",""
"Scripts/content/Story/Text.d:269","Armbrust","Arbalète","","","TXT_TALENTS[4]","",""
"Scripts/content/Story/Text.d:270","Schlösser öffnen","Forcer Serrure","","","TXT_TALENTS[5]","",""
"Scripts/content/Story/Text.d:271","Taschendiebstahl","Pickpocket","","","TXT_TALENTS[6]","",""
"Scripts/content/Story/Text.d:272","Magie","Magie","","","TXT_TALENTS[7]","",""
"Scripts/content/Story/Text.d:273","Schleichen","Discrétion","","","TXT_TALENTS[8]","",""
"Scripts/content/Story/Text.d:274","Regeneration","Régénération","","","TXT_TALENTS[9]","",""
"Scripts/content/Story/Text.d:275","Meister des Feuers","Maitre du Feu","","","TXT_TALENTS[10]","",""
"Scripts/content/Story/Text.d:276","Akrobatik","Acrobatie","","","TXT_TALENTS[11]","",""
"Scripts/content/Story/Text.d:299","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","","TXT_TALENTS_SKILLS[1]","",""
"Scripts/content/Story/Text.d:300","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","","TXT_TALENTS_SKILLS[2]","",""
"Scripts/content/Story/Text.d:301","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","","TXT_TALENTS_SKILLS[3]","",""
"Scripts/content/Story/Text.d:302","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","","TXT_TALENTS_SKILLS[4]","",""
"Scripts/content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","","TXT_TALENTS_SKILLS[5]","",""
"Scripts/content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","Incompétent|Entrainé|Maitre","","","TXT_TALENTS_SKILLS[6]","",""
"Scripts/content/Story/Text.d:305","nein|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","aucun|Cercle 1|Cercle 2|Cercle 3|Cercle 4|Cercle 5|Cercle 6","","","TXT_TALENTS_SKILLS[7]","",""
"Scripts/content/Story/Text.d:306","nein|ja","Non|Oui","","","TXT_TALENTS_SKILLS[8]","",""
"Scripts/content/Story/Text.d:309","nein|ja","Non|Oui","","","TXT_TALENTS_SKILLS[11]","",""
"Scripts/content/Story/Text.d:318","Waffen","Armes","","","TXT_INV_CAT[1]","",""
"Scripts/content/Story/Text.d:319","Rüstungen","Armure","","","TXT_INV_CAT[2]","",""
"Scripts/content/Story/Text.d:320","Magie","Magie","","","TXT_INV_CAT[3]","",""
"Scripts/content/Story/Text.d:321","Artefakte","Reliques","","","TXT_INV_CAT[4]","",""
"Scripts/content/Story/Text.d:322","Nahrung","Nourriture","","","TXT_INV_CAT[5]","",""
"Scripts/content/Story/Text.d:323","Tränke","Potions","","","TXT_INV_CAT[6]","",""
"Scripts/content/Story/Text.d:324","Schriften","Écritures","","","TXT_INV_CAT[7]","",""
"Scripts/content/Story/Text.d:325","Verschiedenes","Divers","","","TXT_INV_CAT[8]","",""
"Scripts/content/Story/Text.d:332","Buddler","Mineur","","","NAME_Buddler","",""
"Scripts/content/Story/Text.d:333","Schatten","Ombre","","","NAME_Schatten","",""
"Scripts/content/Story/Text.d:334","Konvoi Träger","Porteur de convoie","","","NAME_ConvoiTraeger","",""
"Scripts/content/Story/Text.d:335","Konvoi Wache","Garde de convoie","","","NAME_ConvoiWache","",""
"Scripts/content/Story/Text.d:336","Torwache","Garde d'entrée","","","NAME_Torwache","",""
"Scripts/content/Story/Text.d:337","Brückenwache","Garde du pont","","","NAME_Brueckenwache","",""
"Scripts/content/Story/Text.d:338","Gardist","Garde","","","NAME_Gardist","",""
"Scripts/content/Story/Text.d:339","Bauer","Paysan","","","NAME_Bauer","",""
"Scripts/content/Story/Text.d:340","Schläger","Voyou","","","NAME_Schlaeger","",""
"Scripts/content/Story/Text.d:341","Schürfer","Gratteur","","","NAME_Schuerfer","",""
"Scripts/content/Story/Text.d:342","Bandit","Crapule","","","NAME_Organisator","",""
"Scripts/content/Story/Text.d:343","Söldner","Mercenaire","","","NAME_Soeldner","",""
"Scripts/content/Story/Text.d:344","Novize","Disciple","","","NAME_Novize","",""
"Scripts/content/Story/Text.d:345","Templer","Templier","","","NAME_Templer","",""
"Scripts/content/Story/Text.d:346","Räuber","Voyou","","","NAME_Raeuber","",""
"Scripts/content/Story/Text.d:347","Rausschmeisser","Videur","","","NAME_Tuersteher","",""
"Scripts/content/Story/Text.d:349","Bessessener Novize","Disciple obsédé","","","NAME_MadNovice","",""
"Scripts/content/Story/Text.d:350","Fanatischer Templer","Templier fanatique","","","NAME_MadTemplar","",""
"Scripts/content/Story/Text.d:351","Apokalyptischer Templer","Templier Apocalyptique","","","NAME_MadTemplar2","",""
"Scripts/content/Story/Text.d:353","Ur-Shak","Ur-Shak","","","NAME_OrcShaman","",""
"Scripts/content/Story/Text.d:354","Tarrok","Tarrok","","","NAME_CuredOrc","",""
"Scripts/content/Story/Text.d:361","ENDE","FIN","","","DIALOG_ENDE","",""
"Scripts/content/Story/Text.d:362","ZURÜCK","RETOUR","","","DIALOG_BACK","",""
"Scripts/content/Story/Text.d:363","(Tauschen)","(Troc)","","","DIALOG_TRADE","",""
"Scripts/content/Story/Text.d:369","Ring","Anneau","","","NAME_Ring","",""
"Scripts/content/Story/Text.d:370","Amulett","Amulette","","","NAME_Amulett","",""
"Scripts/content/Story/Text.d:371","Trank","Potion","","","NAME_Trank","",""
"Scripts/content/Story/Text.d:372","Rune","Rune","","","NAME_Rune","",""
"Scripts/content/Story/Text.d:373","Spruchrolle","Parchemin Magique","","","NAME_Spruchrolle","",""
"Scripts/content/Story/Text.d:379","Wert:","Valeur:","","","NAME_Value","",""
"Scripts/content/Story/Text.d:381","Kreis:","Cercle:","","","NAME_Mag_Circle","",""
"Scripts/content/Story/Text.d:382","Manakosten:","Coût de Mana:","","","NAME_Manakosten","",""
"Scripts/content/Story/Text.d:383","Manakosten (max.):","Coût de Mana (max.):","","","NAME_ManakostenMax","",""
"Scripts/content/Story/Text.d:384","Mana pro Sec.","Mana par sec.","","","NAME_ManaPerSec","",""
"Scripts/content/Story/Text.d:385","Dauer (Minuten)","Durée (minutes)","","","NAME_Duration","",""
"Scripts/content/Story/Text.d:387","benötigtes Mana:","Mana requis:","","","NAME_Mana_needed","",""
"Scripts/content/Story/Text.d:388","benötigte Stärke:","Force requise:","","","NAME_Str_needed","",""
"Scripts/content/Story/Text.d:389","benötigte Geschicklichkeit:","Dexterité requise:","","","NAME_Dex_needed","",""
"Scripts/content/Story/Text.d:391","Aufladbarer Zauber","Sort imputable","","","NAME_Spell_Load","",""
"Scripts/content/Story/Text.d:392","Aufrechterhaltungs-Zauber","Sort chargé","","","NAME_Spell_Invest","",""
"Scripts/content/Story/Text.d:394","Waffenschaden","Dégat des armes","","","NAME_Dam_Edge","",""
"Scripts/content/Story/Text.d:395","Pfeilschaden","Dégat des Flêches","","","NAME_Dam_Point","",""
"Scripts/content/Story/Text.d:396","Feuerschaden","Dégat de Feu","","","NAME_Dam_Fire","",""
"Scripts/content/Story/Text.d:397","Magieschaden","Dégat Magique","","","NAME_Dam_Magic","",""
"Scripts/content/Story/Text.d:398","Wirbelschaden","Dégat Tempête","","","NAME_Dam_Fly","",""
"Scripts/content/Story/Text.d:400","Schaden","Damage","","","NAME_Damage","",""
"Scripts/content/Story/Text.d:401"," (pro Mana)"," (par mana)","","","NAME_PerMana","",""
"Scripts/content/Story/Text.d:402","Schaden pro Sec.","Dégat par sec.","","","NAME_DamagePerSec","",""
"Scripts/content/Story/Text.d:404","Schutz vor Waffen:","Protection contre les armes:","","","NAME_Prot_Edge","",""
"Scripts/content/Story/Text.d:405","Schutz vor Pfeilen:","Protection contre les flêches:","","","NAME_Prot_Point","",""
"Scripts/content/Story/Text.d:406","Schutz vor Feuer:","Protection contre le feu:","","","NAME_Prot_Fire","",""
"Scripts/content/Story/Text.d:407","Schutz vor Magie:","Protection contre la magie:","","","NAME_Prot_Magic","",""
"Scripts/content/Story/Text.d:409","Lebensenergie-Bonus:","Bonus de Vie:","","","NAME_Bonus_HP","",""
"Scripts/content/Story/Text.d:410","Mana-Bonus:","Bonus de Mana:","","","NAME_Bonus_Mana","",""
"Scripts/content/Story/Text.d:412","Bonus für maximale Lebensenergie:","Bonus de Vie maximum:","","","NAME_Bonus_HpMax","",""
"Scripts/content/Story/Text.d:413","Bonus für maximales Mana:","Bonus de Mana maximum:","","","NAME_Bonus_ManaMax","",""
"Scripts/content/Story/Text.d:415","Geschicklichkeits-Bonus:","Bonus de Dextérité:","","","NAME_Bonus_Dex","",""
"Scripts/content/Story/Text.d:416","Stärke-Bonus:","Bonus de Force:","","","NAME_Bonus_Str","",""
"Scripts/content/Story/Text.d:418","Einhandwaffe","Arme à une main","","False","NAME_OneHanded","",""
"Scripts/content/Story/Text.d:419","Zweihandwaffe:","Arme à deux mains","","False","NAME_TwoHanded","",""
"Scripts/content/Story/Text.d:423","Heilung pro Mana","Soin par Mana","","","NAME_HealingPerMana","",""
"Scripts/content/Story/Text.d:425","Stärke + ","Force +","","","NAME_BuyAttributeSTR","",""
"Scripts/content/Story/Text.d:426","Geschicklichkeit + ","Dextérité +","","","NAME_BuyAttributeDEX","",""
"Scripts/content/Story/Text.d:427","Mana + ","Mana +","","","NAME_BuyAttributeMAN","",""
"Scripts/content/Story/Text.d:432","Erfahrung + ","Expérience +","","","NAME_XPGained","",""
"Scripts/content/Story/Text.d:433","Stufe gestiegen!","Niveau Supérieur !","","","NAME_LevelUp","",""
"Scripts/content/Story/Text.d:435","neuer Tagebucheintrag","Nouvelle Entrée dans le Journal","","","NAME_NewLogEntry","",""
"Scripts/content/Story/Text.d:437","Lerne: Kampf mit Einhandwaffen","Apprendre: Combattre avec des armes à une mains ","","","PRINT_LEARN_Onehanded","",""
"Scripts/content/Story/Text.d:438","Lerne: Kampf mit Zweihandwaffen","Apprendre: Combattre avec des armes à deux mains ","","","PRINT_LEARN_Twohanded","",""
"Scripts/content/Story/Text.d:439","Lerne: Bogenschießen","Apprendre: Tirer avec un arc ","","","PRINT_LEARN_Bow","",""
"Scripts/content/Story/Text.d:440","Lerne: Armbrustschießen","Apprendre: Tirer avec une arbalète ","","","PRINT_LEARN_Crossbow","",""
"Scripts/content/Story/Text.d:441","Lerne: Schlösser knacken","Apprendre: Crocheter les serrures ","","","PRINT_LEARN_Locks","",""
"Scripts/content/Story/Text.d:442","Lerne: Taschendiebstahl","Apprendre: Pickpocket ","","","PRINT_LEARN_PickPocket","",""
"Scripts/content/Story/Text.d:443","Lerne: Nächster Kreis der Magie","Apprendre: Prochain Cercle de Magie ","","","PRINT_LEARN_MagicCircle","",""
"Scripts/content/Story/Text.d:444","Lerne: Akrobatik","Apprendre: Acrobatie ","","","PRINT_LEARN_Acrobatics","",""
"Scripts/content/Story/Text.d:445","Lerne: Schleichen","Apprendre: Discrétion ","","","PRINT_LEARN_Sneak","",""
"Scripts/content/Story/Text.d:446","Lerne: Meister des Feuers","Apprendre: Maître du Feu  ","","","PRINT_LEARN_MasterOfFire","",""
"Scripts/content/Story/Text.d:447","Lerne: Stachel entfernen","Apprit : extraire dard ","","","PRINT_LEARN_Stinger","",""
"Scripts/content/Story/Text.d:448","Lerne: Zähne nehmen","Apprendre : Extraction de dent ","","","PRINT_LEARN_Teeth","",""
"Scripts/content/Story/Text.d:449","Lerne: Fell abziehen","Apprendre : Enlèvement de la fourrure ","","","PRINT_LEARN_Fur","",""
"Scripts/content/Story/Text.d:450","Lerne: Krallen abziehen","Apprendre : Enlèvement de la mâchoire ","","","PRINT_LEARN_Claws","",""
"Scripts/content/Story/Text.d:451","Lerne: Echsen häuten","Apprendre : Dépeçage de lézards ","","","PRINT_LEARN_Skin","",""
"Scripts/content/Story/Text.d:452","Lerne: Panzerplatten herausschneiden","Apprendre : Extraire les plaques d'armure  ","","","PRINT_LEARN_CrawlerPlates","",""
"Scripts/content/Story/Text.d:453","Lerne: Minecrawlerzangen nehmen","Apprendre : Extraire les mandibules de Chenilles des mines ","","","PRINT_LEARN_CrawlerMandibles1","",""
"Scripts/content/Story/Text.d:454","Lerne: Minecrawlerzangen rausschneiden","Apprendre : Extraire les mandibules de Chenilles des mines ","","","PRINT_LEARN_CrawlerMandibles2","",""
"Scripts/content/Story/Text.d:455","Steigere Regenerationsrate","Augmente le taux de régénération ","","","PRINT_LEARN_Regen","",""
"Scripts/content/Story/Text.d:457","Keine Steigerung über Maximum 100!","Ne peut pas dépasser un maximum de 100 ! ","","","PRINT_MAX_100","",""
"Scripts/content/Story/Text.d:459","Zu wenig Lernpunkte!","Pas assez de points de compétence ! ","","","PRINT_NotEnoughSkillPoints","",""
"Scripts/content/Story/Text.d:461","+1000 Erz","+1000 Erz ","","","PRINT_XP_MAP","",""
"Scripts/content/Story/Text.d:462","Mana +2","Mana +2 ","","","PRINT_ItMiJoint_3_Bonus","",""
"Scripts/content/Story/Text.d:463","Stärke + 5","Force + 5 ","","","PRINT_HORATIO_STRENGTH_5","",""
"Scripts/content/Story/Text.d:464","Stärke: 100","Force : 100 ","","","PRINT_HORATIO_STRENGTH_100","",""
"Scripts/content/Story/Text.d:465","Du hast geschlafen und bist ausgeruht!","Vous avez bien dormi et vous vous sentez mieux ","","","PRINT_MES_SLEEP","",""
"Scripts/content/Story/Text.d:470","(Unbekannt)-","(Inconnu)-","","","_STR_INVALID","",""
"Scripts/content/Story/Text.d:472","Lebens-","Vie","","","_STR_ATTRIBUTE_HITPOINTS","",""
"Scripts/content/Story/Text.d:473","maximale Lebens-","Vie Maximum","","","_STR_ATTRIBUTE_HITPOINTS_MAX","",""
"Scripts/content/Story/Text.d:474","Mana-","Mana","","","_STR_ATTRIBUTE_MANA","",""
"Scripts/content/Story/Text.d:475","maximale Mana-","Mana Maximum","","","_STR_ATTRIBUTE_MANA_MAX","",""
"Scripts/content/Story/Text.d:476","Stärke-","Force","","","_STR_ATTRIBUTE_STRENGTH","",""
"Scripts/content/Story/Text.d:477","Geschicklichkeits-","Dextérité","","","_STR_ATTRIBUTE_DEXTERITY","",""
"Scripts/content/Story/Text.d:478","magische Zauber-","Parchemin Magique","","","_STR_ATTRIBUTE_MAGIC_CIRCLE","",""
"Scripts/content/Story/Text.d:481","es fehlen ","Il te manque ","","","_STR_CANNOTUSE_PRE_PLAYER","",""
"Scripts/content/Story/Text.d:482","Punkte"," points","","","_STR_CANNOTUSE_POINTS","",""
"Scripts/content/Story/Text.d:483","Stufen"," niveaux","","","_STR_CANNOTUSE_LEVELS","",""
"Scripts/content/Story/Text.d:484",", um diesen Gegenstand anzulegen"," pour utiliser cet objet.","","","_STR_CANNOTUSE_POST","",""
"Scripts/content/Story/Text.d:488",") fehlen ",") sont manquants ","","","_STR_CANNOTUSE_POST_NPC","",""
"Scripts/content/Story/Text.d:491","kein Dietrich oder passender Schlüssel","Pas de passe ou de clé.","","","_STR_MESSAGE_INTERACT_NO_KEY","",""
"Scripts/content/Story/Text.d:492","das hörte sich gut an","Cela à l'air bon.","","","_STR_MESSAGE_PICKLOCK_SUCCESS","",""
"Scripts/content/Story/Text.d:493","das Schloß ist geknackt","La serrure est ouverte.","","","_STR_MESSAGE_PICKLOCK_UNLOCK","",""
"Scripts/content/Story/Text.d:494","Mist.. wieder von vorne","Merde... faut tout refaire.","","","_STR_MESSAGE_PICKLOCK_FAILURE","",""
"Scripts/content/Story/Text.d:495","der Dietrich ist abgebrochen","Le passe s'est cassé.","","","_STR_MESSAGE_PICKLOCK_BROKEN","",""
"Scripts/content/Story/Text.d:498","der Hebel bewegt sich kein Haarbreit","Le levier ne bouge pas du tout.","","","_STR_MESSAGE_OCLEVER_STUCKS","",""
"Scripts/content/Story/Text.d:499","die Statuette bewegt den Hebel","La statuette bouge le levier.","","","_STR_MESSAGE_OCLEVER_MOVES","",""
"Scripts/content/Story/Text.d:500","die Winde klemmt","Le treuil est bloqué.","","","_STR_MESSAGE_WHEEL_STUCKS","",""
"Scripts/content/Story/Text.d:503"," Gegenstand gegeben"," Objet donné !","","","_STR_MESSAGE_ITEM_GIVEN","",""
