"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:568","Faust treffen, dann Fremder fallen von Berg runter!","Si poing frapper, étranger tomber montagne !","","","Info_FreemineOrc_TROLL2_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:583","Ich habe noch nicht alle vier Teile beisammen.","Je n'ai pas encore les quatre ingrédients.","","","Info_FreemineOrc_LOOKINGULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:603","Ich habe noch nicht alle vier Teile beisammen.","Je n'ai pas encore les quatre ingrédients.","","","Info_FreemineOrc_LOOKINGULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:604","Fremder suchen weiter. Tarrok hier warten!","Étranger rechercher. Tarrok attendre ici !","","","Info_FreemineOrc_LOOKINGULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:618","Ich habe alle Teile für das Ulu-Mulu zusammen!","J'ai les quatre ingrédients pour l'Ulu-Mulu !","","","Info_FreemineOrc_EVERYULUMULU.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:635","Ich habe alle Teile für das Ulu-Mulu zusammen!","J'ai les quatre ingrédients pour l'Ulu-Mulu !","","","Info_FreemineOrc_EVERYULUMULU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:636","Fremder seien starker Krieger! Geben Teile! Tarrok machen ULU-MULU!","Étranger doit être plus fort ! Donner ingrédients ! Tarrok faire Ulu-Mulu !","","","Info_FreemineOrc_EVERYULUMULU_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:637","Hier! Fremder tragen ULU-MULU mit Stolz! Tarrok jetzt schlafen!","Voila ! Étranger porter Ulu-Mulu et fier ! Tarrok dormir maintenant !","","","Info_FreemineOrc_EVERYULUMULU_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:22","STEEERBLICHEEERRRR!!!!","MOOOOOOORTEL !","","","Info_HighPriest1_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:23","DU WAAAGST ES, MEINE RUUHHE ZU STÖÖÖREN!","TU OSES ME DÉRANGER !","","","Info_HighPriest1_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:24","BEREEEITE DIIICH AUF DAS EEEENDE VOOOR!","PRÉPARE TOI A MOURIR !","","","Info_HighPriest1_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:25","Fragt sich, nur wessen Ende, du wurmzerfressener Fleischklops!","Pour la mort, ça reste à voir, espèce de morceau de viande mangé par les vers !","","","Info_HighPriest1_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:22","EIN UNGLÄUBIGEEEEER IM HORT DES MEEEISTERS!!!!","UN INFIDÈLE DANS LA CHAMBRE DU MAÎTRE ! ! ! !","","","Info_HighPriest2_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:23","VERDAMMMMMMMNIS ÜBER DIIIICH!","SOIS MAUDIT !","","","Info_HighPriest2_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:24","Verdammt sein wirst DU, stinkender Moderteppich!","C'est TOI qui va être maudit, tapis moisi et puant !","","","Info_HighPriest2_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:22","STEEEEERBLICHEEEEER!!!!!","!!!!! MOOORTEEEL","","","Info_HighPriest3_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:23","DEINEEEEEE REISEEEEE EEEENDET HIIEEER BEI MIIIIR!!","TON VOYAGE S'ARRETE ICI AVEC MOI ! !","","","Info_HighPriest3_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:24","Erst mal schicke ich dich auf eine neue Reise, verfaultes Madenparadies!","Je vais t'envoyer en voyage d'abord, larve moisie !","","","Info_HighPriest3_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:22","ZUEEEENDEEEE IST DEEEIN LANGER WEEEG!!!","TON CHEMIN S'ARRÊTE ICI ! ! !","","","Info_HighPriest4_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:23","BREEENNEEEN SOLL DEINEEEE STEEEERBLICHEEEE HÜLLEEEE!!!","TON CORPS MAUDIT VA BRÛLER ! ! !","","","Info_HighPriest4_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:24","Das wollen wir doch mal schön bleiben lassen!","Maintenant je ne pense pas vraiment que c'est une si bonne idée !","","","Info_HighPriest4_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:24","DU HASSST EINE MÄCHTIGEEE WAFFFEE!!!","TU AS UNE ARME PUISSANTE  ! ! !","","","Info_HighPriest5_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:25","ICCH WERDDDEEEE DIIICH AUFFHALTEEEEEN!!!","JE VAIS TE COINCER ! ! !","","","Info_HighPriest5_17_05","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:35","UMKEEEHREN MUSST DU HIEEER!!!","VAS-T-EN ! ! !","","","Info_HighPriest5_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:36","NIEEEMAND DARF DIE RUHEEE MEINEEES MEEEISTERS STÖÖÖÖREN!!!","PERSONNE NE DOIT DÉRANGER LE SOMMEIL DE MON MAÎTRE ! ! !","","","Info_HighPriest5_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:37","Irrtum, dein SCHLÄFER wird schon bald hellwach sein!","Dommage, ton Dormeur va être réveillé bientôt !","","","Info_HighPriest5_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:68","Verdammt! Ich bewirke nicht den geringsten Schaden! Ich brauche eine andere ...","Zut ! Je ne fais pas le moindre dommage ! J'ai besoin d'autre chose...","","","Info_HighPriest5FAILED_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:69","NUUUUN WIIIIRST DUUUU STEEEERBEEEEEN!!!!!","MAINTENANT TU VAS MOURIR !!!!","","","Info_HighPriest5FAILED_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:70","Nichts wie weg hier!","Je ferais mieux de sortir rapidement d'ici !","","","Info_HighPriest5FAILED_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:53","Dank schulden, Fremder.","Te remercie, étranger.","","","Info_OrcShaman_THX_17_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:54","Böse Orks töten wollen mich.","Mauvais Orcs veulent me tuer.","","","Info_OrcShaman_THX_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:55","Alte Brüder seien heute Feinde.","Vieux frères ennemis aujourd'hui.","","","Info_OrcShaman_THX_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:67","Wer bist du?","Qui es-tu ?","","","Info_OrcShaman_WHO.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:80","Wer bist du?","Qui es-tu ?","","","Info_OrcShaman_WHO_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:81","Name Ur-Shak.","Moi Ur-Shak.","","","Info_OrcShaman_WHO_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:82","Seien Sohn von Geist. Menschen nennen Schamane.","Être fils de l'esprit. Peuple appelle shaman.","","","Info_OrcShaman_WHO_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:94","Woher kannst du unsere Sprache?","Comment connais-tu notre langue ?","","","Info_OrcShaman_TONGUE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:107","Woher kannst du unsere Sprache?","Comment sais-tu notre langue ?","","","Info_OrcShaman_TONGUE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:108","Ur-Shak gewesen Sklave bei Menschen in Mine.","Ur-Shak être esclave humains dans mine.","","","Info_OrcShaman_TONGUE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:109","Seien gelaufen weg. Seien viiiele Winter her.","Moi enfuir. Depuis beaucoup d'hivers passer.","","","Info_OrcShaman_TONGUE_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:121","Du warst Sklave in der Mine? In welcher Mine?","Tu es un esclave des mines ? Quelle mine ?","","","Info_OrcShaman_MINE.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:134","Du warst Sklave in der Mine? In welcher Mine?","Tu es un esclave des mines ? Quelle mine ?","","","Info_OrcShaman_MINE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:135","Mine gewesen mit Dorf in Kessel darüber.","Mine être sous village Éboulis.","","","Info_OrcShaman_MINE_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:147","Warum kämpfen deine Stammesbrüder gegen dich?","Pourquoi tes frères se battent-ils contre toi ?","","","Info_OrcShaman_WHY.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:160","Warum kämpfen deine Stammesbrüder gegen dich?","Pourquoi tes frères se battent-ils contre toi ?","","","Info_OrcShaman_WHY_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:161","Ur-Shak gefallen in Ungnade.","Ur-Shak en disgrâce.","","","Info_OrcShaman_WHY_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:162","Haben beschmutzt Ehrfurcht vor KRUSHAK.","Besmirch avoir foi dans KRUSHAK.","","","Info_OrcShaman_WHY_17_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:163","Glauben, KRUSHAK seien böser Dämon.","Croire KRUSHAK mauvais démon","","","Info_OrcShaman_WHY_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:175","Was heißt KRUSHAK?","Qu'est-ce que KRUSHAK veut dire?","","","Info_OrcShaman_KRUSHAK.description","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:188","Was heißt KRUSHAK?","Qu'est-ce que KRUSHAK veut dire?","","","Info_OrcShaman_KRUSHAK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:189","Menschen sagen SCHLAFEN.","Humains appellent le SOMMEIL.","","","Info_OrcShaman_KRUSHAK_17_02","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:190","Du meinst 'Schläfer'?","Tu veux dire le DORMEUR ?","","","Info_OrcShaman_KRUSHAK_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:191","Ja, Menschen sagen SCHLÄFER!","Oui, humains dire le Dormeur !","","","Info_OrcShaman_KRUSHAK_17_04","",""
"Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:203","Was weißt du über den Schläfer?","Que sais-tu du Dormeur ?","","","Info_OrcShaman_SLEEPER.description","",""
