"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:311","Wenn du wieder im Neuen Lager bist, werden die Wassermagier dich sicherlich für deine Mühen belohnen.","Quand tu seras de retour dans le Nouveau camp, les Magiciens de l'Eau te récompenseront sûrement pour tes efforts.","","","DIA_Milten_NochEinBrief_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:326","Erzähl mir was über die Feuermagier.","Dit-moi quelque chose à propos des Magiciens de Feu.","","","DIA_Milten_PERM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:339","Erzähl mir was über die Feuermagier.","Dit-moi quelque chose à propos des Magiciens de Feu.","","","DIA_Milten_PERM_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:340","Der Kreis des Feuers bezieht seine Macht von der Gnade Innos. Der Gott des Lichts, der Wahrheit und der Gerechtigkeit wacht über uns.","Le cercle de Feu tient ses pouvoirs de la grâce d'Innos. Le dieu de lumière, de vérité et de justice nous regarde d'en haut.","","","DIA_Milten_PERM_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:341","Die Magier betrachten sich selber als die Erwählten - und so behandeln sie auch alle anderen.","Les magiciens se considèrent comme étant choisis - et c'est comme ça qu'ils traitent les autres.","","","DIA_Milten_PERM_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:342","Ich hatte das Glück, damals aufgenommen zu werden. Corristo hat mich zu seinem Lehrling gemacht. Vermutlich hatte er einfach Lust auf Unterhaltung.","J'étais chanceux d'être admis. Corristo m'a fait son apprenti. Il a probablement juste voulu se divertir","","","DIA_Milten_PERM_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:343","Seitdem bemühe ich mich jeden Tag, meine magischen Fähigkeiten zu steigern, damit ich in den nächsten Kreis aufgenommen werden kann.","Depuis lors, j'avais essayé d'améliorer mes compétences magiques chaque jour afin de pour être admis dans le prochain cercle.","","","DIA_Milten_PERM_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:356","Ich will ein Lehrling der Magier werden - so wie du.","Je veux aussi devenir l'apprenti d'un magicien. Comme toi.","","","DIA_Milten_WannaMage.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:369","Ich will ein Lehrling der Magier werden - so wie du.","Je veux aussi devenir l'apprenti d'un magicien. Comme toi.","","","DIA_Milten_WannaMage_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:370","Corristo hat mich damals erwählt, weil ich eine besondere Sache für die Erzbarone erledigt habe.","Corristo m'a choisi parce que j'ai fait quelque chose de spécial pour les Barons du minerai.","","","DIA_Milten_WannaMage_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:371","Ohne dass du etwas Herausragendes leistest, wird er dich nicht als Lehrling in Betracht ziehen.","À moins que tu fasses quelque chose de vraiment exceptionnel, il ne te choisira jamais comme apprenti.","","","DIA_Milten_WannaMage_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:372","Du mußt außerdem dem Alten Lager angehören. Ich kann mir nicht vorstellen, dass Corristo ein Mitglied eines anderen Lagers als Lehrling akzeptiert.","En outre, tu dois appartenir au Vieux camp. Je doute que Corristo prenne un membre de n'importe quel autre camp pour en faire son apprenti.","","","DIA_Milten_WannaMage_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:406","Sei gegrüßt! Mein Freund Lester aus dem Sumpflager hat mir von deinen großen Taten dort erzählt!","Salutations ! Mon ami Lester du camp Marécageux m'a tout dit au sujet de vos grandes actions !","","","Info_Milten_SHWAIT_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:407","Ich bin beeindruckt. Du bist sehr stark geworden.","Je suis impressionné. Tu es devenu très fort.","","","Info_Milten_SHWAIT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:408","Man tut, was man kann.","Je fais de mon mieux.","","","Info_Milten_SHWAIT_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:409","Ja, ja, immer bescheiden, was?","Ah, oui. Toujours modeste, n'est-ce pas ?","","","Info_Milten_SHWAIT_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:421","Ich habe Gorn getroffen","J'ai rencontré Gorn.","","","Info_Milten_SHGORN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:434","Ich habe Gorn getroffen.","J'ai rencontré Gorn.","","","Info_Milten_SHGORN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:435","Wirklich? Wo?","Ah bon ? Où ?","","","Info_Milten_SHGORN_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:436","An der alten Klosterruine am Meer. Wir haben sie gemeinsam nach Schätzen durchsucht.","Le vieux monastère ruinée battu par la mer. Nous avons tous les deux recherché des trésors là bas.","","","Info_Milten_SHGORN_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:437","Davon wird er mir bei unserem nächsten Treffen bestimmt erzählen.","Je suis sûr qu'il me dira tout à son sujet quand nous nous reverrons.","","","Info_Milten_SHGORN_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:449","Lester und ich haben die Bergfestung ausgenommen","Lester et moi avons prit d'assaut le fort de la montagne.","","","Info_Milten_SHLESTER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:462","Lester und ich haben die Bergfestung ausgenommen.","Lester et moi avons prit d'assaut le fort de la montagne.","","","Info_Milten_SHLESTER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:463","Er hat mir davon erzählt. Du scheinst vertrauenswürdig zu sein.","Il m'en 'a parlé. Apparemment tu peux avoir confiance.","","","Info_Milten_SHLESTER_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:464","Wo habt ihr vier euch bisher getroffen?","Où est-ce que les quatre d'entre vous s'étaient réunis jusqu'ici ?","","","Info_Milten_SHLESTER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:465","Ach, hier und da. Wir treffen uns an den verschiedensten Orten.","Bah, ici et là. Nous nous réunissons dans beaucoup d'endroits différents.","","","Info_Milten_SHLESTER_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:477","Was machst du hier?","Que fais-tu ici ?","","","Info_Milten_SHYOU.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:490","Was machst du hier?","Que fais-tu ici ?","","","Info_Milten_SHYOU_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:491","Nicht weit von hier befindet sich ein uraltes Stonehenge, in dessen Mitte der Eingang zu einem unterirdischen Gewölbe liegt.","Il y a un ancien anneau de pierre pas loin d'ici. A son centre se trouve l'entrée qui mène à une chambre forte souterraine.","","","Info_Milten_SHYOU_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:492","Eine Art Gruft?","Une sorte de tombeau ?","","","Info_Milten_SHYOU_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:493","Ja, so was in der Richtung.","Oui, quelque chose comme ça.","","","Info_Milten_SHYOU_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:494","In dieser Gruft gibt es etwas, das ich gerne haben würde.","Il y a quelque chose dans ce tombeau que je voudrais bien posséder.","","","Info_Milten_SHYOU_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:506","Ich suche nach einem Fokusstein.","Je cherche une pierre focale.","","","Info_Milten_SHME.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:520","Ich suche nach einem Fokusstein. Er muss irgendwo hier in der Gegend sein.","Je recherche une pierre focale. Elle doit être quelque part ici.","","","Info_Milten_SHME_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:521","Hört sich fast so an, als ob wir beide etwas am gleichen Ort suchen würden.","C'est comme si nous cherchions tous les deux quelque chose dans le même endroit.","","","Info_Milten_SHME_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:533","Warum gehst du nicht in die Gruft und holst dir was du suchst?","Pourquoi tu ne descends pas dans le tombeau pour obtenir ce que tu cherches ?","","","Info_Milten_SHPROBLEM.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:546","Warum gehst du nicht in die Gruft und holst dir was du suchst?","Pourquoi tu ne descends pas dans le tombeau pour obtenir ce que tu cherches ?","","","Info_Milten_SHPROBLEM_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:547","Oh, das ist nicht so schnell erzählt. Dafür müsste ich etwas weiter ausholen.","Ah, c'est une longue histoire. Ce serait long à expliquer.","","","Info_Milten_SHPROBLEM_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:548","Erzähl, ich habe Zeit !","Vas-y, je ne suis pas pressé.","","","Info_Milten_SHPROBLEM_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:549","Nun gut! Nach der Erschaffung der magischen Barriere, die uns alle hier gefangen hält ...","Bien ! Après la création de la Barrière magique qui nous emprisonne tous...","","","Info_Milten_SHPROBLEM_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:550","...hat einer der beteiligten Magier ein magisches Artefakt dort unten versiegelt.","... un des magiciens a scellé un artefact magique là bas.","","","Info_Milten_SHPROBLEM_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:562","Ist dieses Artefakt einer der fünf Fokussteine?","C'est une des cinq pierres focales ?","","","Info_Milten_SHFOCUS.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:575","Ist dieses Artefakt einer der fünf Fokussteine?","C'est une des cinq pierres focales ?","","","Info_Milten_SHFOCUS_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:576","Genau! Dann kennst du die Geschichte der fünf Fokussteine wohl schon.","Exactement ! Ainsi tu sais déjà l'histoire des cinq pierres focales ?","","","Info_Milten_SHFOCUS_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:577","Jetzt sag bloß, du bist auch hinter diesem Fokus her?","Ne me dis pas que tu cherche aussi la pierre focale !","","","Info_Milten_SHFOCUS_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:578","Nein. Der Fokusstein interessiert mich nicht. Ich suche einen orkischen Talisman.","Non. Je ne suis pas intéressé par la pierre focale. Je recherche un talisman Orcish.","","","Info_Milten_SHFOCUS_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:590","Das Artefakt wurde versiegelt?","L'artefact a été défait ?","","","Info_Milten_SHSEAL.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:603","Das Artefakt wurde versiegelt?","L'artefact a été défait ?","","","Info_Milten_SHSEAL_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:604","Ja. Ein mächtiger Bannzauber bewirkt, dass der erste Grabräuber, der sich den Fokus unter den Nagel reißen will ...","Oui. Un charme puissant le protège. Le premier pilleur de tombe essayant de dérober la pierre...","","","Info_Milten_SHSEAL_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:605","... zu einem Dasein als ruheloser Untoter verflucht wird, der fortan diese Gruft vor allen nachfolgenden Grabräuber beschützen soll.","... sera maudit, et condamné à une existence de vampire éternel, qui devra protéger le tombeau contre d'autres pilleurs de tombes.","","","Info_Milten_SHSEAL_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:606","Wie kommst du dann an diesem Bannzauber vorbei?","Comment peux-tu passer outre cette malédiction ?","","","Info_Milten_SHSEAL_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:608","Vor einigen Jahren war ein Erzbaron, der zum Zeitvertreib Orks jagte, unvorsichtig genug, die Gruft zu betreten.","Il y a quelques années, un Baron du minerai fatigué de chasser des Orcs a été suffisamment négligent pour entrer dans le tombeau.","","","Info_Milten_SHSEAL_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:609","Nun ist ER der Wächter über alle Schätze dort unten.","Maintenant c'est LUI le le gardien des trésors là bas.","","","Info_Milten_SHSEAL_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:621","Was hat es mit diesem Talisman auf sich?","En quoi ceci concerne ce talisman ?","","","Info_Milten_SHTALISMAN.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:634","Was hat es mit diesem Talisman auf sich?","En quoi ceci concerne ce talisman ?","","","Info_Milten_SHTALISMAN_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:635","Ich vermute, sein ehemaliger Besitzer benutzte ihn, um sich wütende Orks vom Hals zu halten.","Je crois que son ancien propriétaire l'utilisait pour se défendre contre les Orcs en colère.","","","Info_Milten_SHTALISMAN_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:636","Wenn ich Recht habe, kann der Talisman von großem Nutzen sein.","Si j'ai raison, le talisman peut être d'un grand secours.","","","Info_Milten_SHTALISMAN_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:648","Wir sollten die Gruft gemeinsam ausheben!","Nous devons rechercher le tombeau ensemble !","","","Info_Milten_SHOFFER.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:662","Wir sollten die Gruft gemeinsam ausheben! Du bekommst den Talisman und ich den Fokusstein.","Nous devrions fouiller le tombeau ensemble ! Tu auras le talisman, et j'aurai la pierre focale.","","","Info_Milten_SHOFFER_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:663","Einverstanden, aber da gibt es noch ein 'kleines' Problem ...","Bien, mais il y a un peu de problème...","","","Info_Milten_SHOFFER_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:664","Ein Problem?","Un problème ?","","","Info_Milten_SHOFFER_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:665","Ja. Der Wächter da unten in der Gruft ...","Oui. Le gardien dans le tombeau...","","","Info_Milten_SHOFFER_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:666","Kann man ihn nicht in handliche Stücke zerlegen?","Ne peut-il pas être découpé en petits morceaux ?","","","Info_Milten_SHOFFER_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:667","Zumindest nicht so einfach. Er scheint gegen die Wirkung normaler Waffen extrem widerstandsfähig zu sein.","Ce ne serait pas trop facile. Il semble être extrêmement résistant contre les dommages des armes normales.","","","Info_Milten_SHOFFER_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:668","Lass mich raten, du hast bereits einen Plan dafür, richtig?","Laisse-moi deviner, tu as déjà un plan, pas vrai ?","","","Info_Milten_SHOFFER_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:669","Ähem ... tja also ... einen Plan habe ich schon, aber ich kann ihn nicht alleine durchführen.","Uhm... bon... J'ai un plan mais je ne peux pas le mener à bien tout seul.","","","Info_Milten_SHOFFER_02_08","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:681","Lass hören!","Dit-le moi !","","","Info_Milten_SHOFFER2.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:694","Lass hören!","Dit-le moi !","","","Info_Milten_SHOFFER2_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:695","Ich habe hier eine Spruchrolle, die einen sehr mächtigen Zauber enthält.","J'ai un parchemin avec un sort très puissant ici.","","","Info_Milten_SHOFFER2_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:696","Der Zauber vernichtet jeden Untoten, der davon getroffen wird.","Le sort détruira tous les vampires.","","","Info_Milten_SHOFFER2_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:697","Damit sollte das Ausheben der Gruft ein Kinderspiel werden.","Alors ce devrait être un jeu d'enfant pour sortir du tombeau.","","","Info_Milten_SHOFFER2_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:698","Tja ... also... nicht ganz! Der Wächter hat mittlerweile Gesellschaft bekommen.","Mhmm... Et bien... Pas tout à fait ! Le gardien n'est pas tout seul.","","","Info_Milten_SHOFFER2_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:699","Wahrscheinlich nachfolgende Grabräuber, die wenig erfolgreich waren.","Probablement des pilleurs de tombe plus anciens qui n'ont pas plus réussi que lui.","","","Info_Milten_SHOFFER2_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:700","Ich war bereits einmal dort unten und wäre fast getötet worden. Einer alleine kann da nicht viel ausrichten.","Je suis descendu là une fois, et je suis presque mort. Un homme tout seul ne peut pas faire grand chose.","","","Info_Milten_SHOFFER2_02_07","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:712","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","Donne-moi le parchemin de sortilège et nous le ferons ensemble !","","","Info_Milten_SHACCEPT.description","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:725","Gib mir die Spruchrolle und wir heben diese Gruft gemeinsam aus!","Donne-moi le parchemin de sortilège et nous le ferons ensemble !","","","Info_Milten_SHACCEPT_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:726","Gut, sehr gut. Ich hoffte, du würdest das sagen!","Bon, très bon. J'avais l'espoir que tu dises cela !","","","Info_Milten_SHACCEPT_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:727","Wir haben aber nur diese eine Spruchrolle. Benutze sie für den Wächter!","Cependant, nous avons seulement un parchemin. A utiliser pour le gardien !","","","Info_Milten_SHACCEPT_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:728","Die anderen Untoten kann man auch im normalen Kampf besiegen.","Les autres vampires peuvent être aussi vaincus dans des combats normaux.","","","Info_Milten_SHACCEPT_02_04","",""
