"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:92","Er sagte, die Sumpfhaie habe er noch nie leiden können.","Il a dit qu'il n'a jamais aimé les requins des marais.","","","DIA_GorNaToth_AngarTalked_Shark_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:93","Was ...? (bestimmt) Eine heilige Aufgabe erwartet mich!","Quoi?.. ? Une tâche sainte m'attend !","","","DIA_GorNaToth_AngarTalked_Shark_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:94","Der Wunsch meines Meisters ist mir Befehl.","Les désirs de mon maître sont des ordres.","","","DIA_GorNaToth_AngarTalked_Shark_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:100","Er hat gesagt, du seiest unwürdig, die Rüstung eines Templers zu tragen.","Il dit que tu ne seras pas digne de porter l'armure d'un templier.","","","DIA_GorNaToth_AngarTalked_Unworthy_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:101","Niemals! Das hat er nicht gesagt! Nicht über MICH!","Jamais ! Il ne peut pas avoir dit cela ! Pas à mon sujet !","","","DIA_GorNaToth_AngarTalked_Unworthy_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:117","Ich möchte meine Templer-Rüstung abholen.","J'aimerai rassembler mon armure de templier.","","False","TPL_1402_GorNaToth_GETSTUFF.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:131","Ich möchte meine Templer-Rüstung abholen.","J'aimerai rassembler mon armure de templier.","","","TPL_1402_GorNaToth_GETSTUFF_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:132","Es ist mir eine Freude, dem Mann eine von unseren Rüstungen zu überreichen, der die Eier der Minecrawler gefunden hat.","Je suis très honoré de remettre notre armure à celui qui a trouvé les oeufs de Chenilles de mine.","","","TPL_1402_GorNaToth_GETSTUFF_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:133","Diese Rüstung soll dich schützen, so wie der Schläfer die Bruderschaft schützt!","Puisse cette armure te protéger, car le Dormeur protège la Confrérie !","","","TPL_1402_GorNaToth_GETSTUFF_Info_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:159","Ich brauche eine bessere Rüstung.","J'ai besoin d'une meilleure armure.","","","TPL_1402_GorNaToth_ARMOR.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:172","Ich brauche eine bessere Rüstung.","J'ai besoin d'une meilleure armure.","","","Info_GorNaToth_ARMOR_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:173","Ich könnte dir eine bessere Rüstung zuteilen, doch dafür musst du einen großzügigen Beitrag an die Bruderschaft spenden!","Je pourrais te donner une meilleure armure, mais tu dois apporter une généreuse contribution à la Confrérie !","","","Info_GorNaToth_ARMOR_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:183","Ich möchte eine mittelschwere Templer-Rüstung haben.","J'ai eu une armure standard de templier.","","","Info_GorNaToth_ARMOR_M_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:187","Du bist noch nicht so weit! Bewähre dich erst als Templer, dann wirst dir auch das Recht zuteil, eine bessere Rüstung zu tragen.","Tu n'as pas assez d'expérience ! Prouve ta valeur en tant qu'un templier, alors tu auras le droit de porter une meilleure armure.","","","Info_GorNaToth_ARMOR_M_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:191","Sobald du in der Lage bist, eine ausreichend große Spende an unsere Gemeinschaft zu leisten, steht dir eine bessere Rüstung zur Verfügung!","Dès que tu pourras faire une donation suffisante à notre communauté, tu auras une meilleure armure !","","","Info_GorNaToth_ARMOR_M_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:195","Nun, da du in der Lage bist, die erforderliche Spende zu leisten, sollst du fortan von einer neuen Rüstung geschützt werden.","Maintenant que tu peux faire la donation, tu seras protégé par une nouvelle armure.","","","Info_GorNaToth_ARMOR_M_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:212","Ich möchte eine schwere Templer-Rüstung haben.","Je voudrais avoir une armure lourde de templier.","","","Info_GorNaToth_ARMOR_H_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:216","Du bist noch nicht so weit! Bewähre dich erst noch weiter für unsere Gemeinschaft, dann wirst dir auch das Recht zuteil, solch eine erlesene Rüstung zu tragen.","Tu n'as pas assez d'expérience ! Prouve ta en valeur en tant que membre de notre communauté, alors tu pourras porter une telle armure.","","","Info_GorNaToth_ARMOR_H_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:220","Du hast dir mittlerweile das Recht verdient, einen solchen Panzer zu tragen, doch du bist zurzeit nicht in der Lage, eine ausreichende Spende an die Gemeinschaft zu leisten!","En attendant, tu as gagné le droit de porter une telle armure, mais a l'heure qu'il est tu ne peux pas faire de donation suffisante à la communauté !","","","Info_GorNaToth_ARMOR_H_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:224","Trage diese Rüstung fortan als Zeichen der höchsten Ehre!","Dorénavant, porte cette armure en signe de l'honneur le plus élevé !","","","Info_GorNaToth_ARMOR_H_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:241","Ich hab' es mir anders überlegt!","J'ai changé d'avis !","","","Info_GorNaToth_ARMOR_BACK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:242","Wie du meinst. Du weißt, wo du mich findest!","Quoi que tu veuilles, tu sais où me trouver !","","","Info_GorNaToth_ARMOR_BACK_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:257","Kannst du mich trainieren?","Peux-tu me former ?","","","TPL_1402_GorNaToth_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:270","Kannst du mich trainieren?","Peux-tu me former ?","","","TPL_1402_GorNaToth_Teach_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:271","Stärke und Geschicklichkeit sind ebenso wichtig wie geistige Kraft.","La force et la dextérité sont aussi importantes que la puissance de l'esprit.","","","TPL_1402_GorNaToth_Teach_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:404","Ich will besser mit Einhandwaffen umgehen können.","Je veux améliorer mon maniement d'armes à une main.","","","TPL_1402_GorNaToth_TRAIN_Info_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:408","Gute Entscheidung! Um deine Technik zu verbessern, musst du erst einmal lernen, deine Waffe richtig zu halten.","C'est une bonne décision ! Mais avant de pouvoir améliorer ta technique, tu dois apprendre à tenir correctement une arme.","","","TPL_1402_GorNaToth_TRAIN_11_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:409","Anfänger neigen dazu, Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an, das behindert dich nur.","Les novices prennent souvent à deux mains les armes à une main. Ne prends pas cette habitude maintenant, ça va te désavantager.","","","TPL_1402_GorNaToth_TRAIN_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:410","Halt die Waffe mit einer Hand, Klinge nach oben, und dann immer schön schwingen lassen.","Tiens l'arme avec une seule main, lame vers le haut, et continue à la balancer.","","","TPL_1402_GorNaToth_TRAIN_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:411","Du musst lernen, den Schwung deiner Waffe mit deinen Bewegungen in Einklang zu bringen, dann kannst du schneller zuschlagen.","Tu dois apprendre à synchroniser les balancements de ton arme avec tes propres mouvements. Cela rendra tes attaques plus promptent.","","","TPL_1402_GorNaToth_TRAIN_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:412","Wenn du dich an meine Anweisungen hältst, wirst du in Zukunft eleganter und vor allem schneller kämpfen.","Si tu gardes à l'esprit ce que je t'ai appris, tes combats seront plus élégants et beaucoup plus rapides à l'avenir.","","","TPL_1402_GorNaToth_TRAIN_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:413","Ach, und noch was: Manche Treffer richten mehr Schaden an als andere! Als Anfänger hast du nur eine geringe Chance, solche kritischen Treffer zu landen.","Ah oui, encore une chose : Certains coups font plus de dégâts que d'autres ! En tant que débutant, tu n'auras pas beaucoup d'occasions de porter des coups critiques.","","","TPL_1402_GorNaToth_TRAIN_11_06","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:414","Aber je weiter du fortschreitest, desto besser wird diese Fähigkeit.","Mais plus tu progresses, meilleur tu deviens.","","","TPL_1402_GorNaToth_TRAIN_11_07","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:446","Zeige mir, wie ich im Umgang mit Waffen noch besser werden kann.","Apprends-moi à être plus adroit avec des armes à une main.","","","TPL_1402_GorNaToth_TRAINAGAIN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:449","Na gut, die Grundkenntnisse hast du ja schon. Wenn du die Waffe gesenkt hältst, dann kannst du direkt mehr Wucht in deinen ersten Schlag legen.","D'accord, tu as les bases. Garder ton arme basse te permettra de mettre plus de force dans ton premier coup.","","","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:450","Nutze den Schwung, weißt du noch? Gut, der nächste Schritt ist, dass du deinen Körper mehr einsetzt. Wenn du zweimal geschlagen hast, drehe dich um die eigene Achse, damit überraschst du den Gegner und bist in einer optimalen Position.","Sers-toi du balancement, tu te souviens ? D'accord, maintenant tu dois utiliser d'avantage ton corps. Quand tu as frappé deux fois, tourne autour. Cela déstabilisera ton adversaire et te mettra en excellente position.","","","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:451","Dann ziehst du deine Klinge noch einmal quer von rechts nach links .","Passe ta lame de droite à gauche encore une fois.","","","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:452","Und wieder von vorne. Vergiss nicht, Übung macht den Meister. Also, geh jetzt und werde ein wahrer Meister des einhändigen Kampfes.","Et avance encore. N'oublie pas : seule la pratique permet d'atteindre la perfection. Ainsi, tu deviendras un vrai maître dans l'art du combat à une main.","","","TPL_1402_GorNaToth_TRAINAGAIN_Info_11_05","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:11","ENDE","FIN","","","DIA_GorNaRan_Exit.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:34","Was machst du hier?","Que fais-tu ici ?","","","DIA_GorNaRan_Wache.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:44","Was machst du hier?","Que fais-tu ici ?","","","DIA_GorNaRan_Wache_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:45","Ich passe auf, das kein Sumpfhai zu nah ans Lager gerät.","Je m'assure que les requins des marais ne s'approchent pas trop près du camp.","","","DIA_GorNaRan_Wache_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:46","Wenn ich du wäre, würde ich 'nen weiten Bogen um die Viecher machen. Du hast keine Chance gegen sie.","Si j'étais toi, j'éviterais ces bêtes. Tu n'as aucune chance contre elles.","","","DIA_GorNaRan_Wache_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:47","Jetzt stör' mich nicht weiter, ich muss die Augen aufhalten.","Maintenant ne me dérange plus, je dois ouvrir l'œil.","","","DIA_GorNaRan_Wache_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:68","Wo willst DU hin, hier darf niemand durch!","Où penses-tu que je vais ? Personne n'a le droit de passer ici !","","","Info_TPL_1405_GorNaRan_Info_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:79","Was ist hier eigentlich los?","Qu'est-ce qui se passe ici ?","","","Info_TPL_1405_GorNaRan2.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:92","Was ist hier eigentlich los?","Qu'est-ce qui se passe ici ?","","","Info_TPL_1405_GorNaRan_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:93","Du fragst mich, was hier los ist? Wirf dich in den Staub und huldige dem Schläfer, denn just in diesem Moment erwacht er und wird alle Ungläubigen vom Antlitz dieser Welt verbannen.","Tu me demandes ce qui se passe ici ? Prosterne-toi dans la poussière et rend hommage au Dormeur, parce qu'en ce moment précis il se réveille pour bannir tous les infidèles de ce monde.","","","Info_TPL_1405_GorNaRan_Info_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:104","Wollte mich nur umsehen","J'ai juste voulu regarder.","","","Info_TPL_1405_GorNaRan3.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:117","Wollte mich nur umsehen.","J'ai juste voulu regarder.","","","Info_TPL_1405_GorNaRan_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:118","Du Wurm, du und deinesgleichen haben hier nichts zu suchen, wenn der Schläfer erwacht! Ich werde dich aus dem Weg räumen müssen.","Sale vermisseau, toi et les gens de ta sorte n'ont plus rien à faire ici quand le Dormeur se réveille ! Je vais te mettre à l'écart.","","","Info_TPL_1405_GorNaRan_Info_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:131","Du kannst mich nicht aufhalten!","Tu ne peux pas m'arrêter !","","","Info_TPL_1405_GorNaRan4.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:144","Du kannst mich nicht aufhalten!","Tu ne peux pas m'arrêter !","","","Info_TPL_1405_GorNaRan_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:145","Wie du meinst, Junge, für den Schläfer!","Quelque soit ce que tu dis, mon garçon, pour le Dormeur !","","","Info_TPL_1405_GorNaRan_Info_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:33","Was machst du hier?","Que fais-tu ici ?","","","Info_GorHanis_What.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:43","Was machst du hier?","Que fais-tu ici ?","","","Info_GorHanis_What_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:44","Ich? Ich kämpfe für den Ruhm des Schläfers!","Moi ? Je combats pour la gloire du Dormeur !","","","Info_GorHanis_What_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:57","Du kämpfst in der Arena?","Tu te bats dans une arène ?","","","Info_GorHanis_Arena.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:70","Du kämpfst in der Arena?","Tu te bats dans une arène ?","","","Info_GorHanis_Arena_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:71","Ich wurde von meinen Meistern aus dem Sumpf hierher geschickt, um für den Schläfer zu kämpfen.","J'ai été envoyé du marais jusqu'ici par mes maîtres pour combattre pour le Dormeur.","","","Info_GorHanis_Arena_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:72","Zu seiner höheren Ehre kämpfe ich hier - Auf dass alle Ungläubigen sehen, wie stark ich dank seiner Macht geworden bin!","Je combattrai ici pour sa gloire - alors tous les infidèles pourront voir comment je suis devenu fort par sa puissance !","","","Info_GorHanis_Arena_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:84","Was ist der Schläfer?","Qu'est-ce que le Dormeur ?","","","Info_GorHanis_Sleeper.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:97","Was ist der Schläfer?","Qu'est-ce que le Dormeur ?","","","Info_GorHanis_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:98","Bei uns im Lager findest du Priester, die dir diese Frage besser beantworten können als ich.","Tu trouveras les prêtres qui pourront répondre à cette question mieux que moi dans notre camp.","","","Info_GorHanis_Sleeper_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:99","Ich will dir nur so viel sagen: Der Schläfer ist unser Erlöser, er hat uns an diesen Ort geführt, und er wird uns auch wieder hier herausholen.","Je te dirai juste ceci : Le Dormeur est notre rédempteur, Il nous a menés à cet endroit et il nous mènera hors d'ici.","","","Info_GorHanis_Sleeper_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:100","Du meinst, ihr wartet darauf, dass euch euer Gott befreit?","Tu penses que tu vas attendre que ton dieu te libère ?","","","Info_GorHanis_Sleeper_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:101","Ja! Und das Warten wird bald ein Ende haben. Die Vorbereitungen für eine große Anrufung laufen schon.","Oui ! Et l'attente est bientôt finie. Une grande invocation est actuellement en préparation.","","","Info_GorHanis_Sleeper_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:113","Was ist das für eine große Anrufung, die ihr plant?","Quel genre d'invocation vous projetez ?","","","Info_GorHanis_Summoning.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:126","Was ist das für eine große Anrufung, die ihr plant?","Quel genre d'invocation vous projetez ?","","","Info_GorHanis_Summoning_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:127","Unsere Propheten sagen, die gemeinsame Anrufung des Schläfers sei der Schlüssel zur Freiheit für uns alle!","Nos prophètes disent qu'une grande l'invocation commune du Dormeur est la clef de la liberté !","","","Info_GorHanis_Summoning_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:128","Wenn du mehr darüber erfahren willst, begib dich zu uns ins Lager.","Si tu veux en découvrir plus à son sujet, viens faire un tour dans notre camp.","","","Info_GorHanis_Summoning_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:141","Kannst du mir den Weg zu eurem Lager beschreiben?","Peux-tu décrire le chemin vers ton camp ?","","","Info_GorHanis_WayToST.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:154","Kannst du mir den Weg zu eurem Lager beschreiben?","Peux-tu décrire le chemin vers ton camp ?","","","Info_GorHanis_WayToST_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:155","Hier im Alten Lager sind immer einige Novizen, die Neuankömmlinge wie dich in unser Lager begleiten. Du musst sie nur ansprechen!","Il y a toujours quelques novices dans le Vieux camp, voudrais-tu accompagner les nouveaux venus comme toi à notre camp. Tu n'auras qu'à leur parler !","","","Info_GorHanis_WayToST_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:167","Ich fordere dich zum Duell in der Arena!","Je te défie en duel dans l'arène !","","","Info_GorHanis_Charge.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:180","Ich fordere dich zum Duell in der Arena!","Je te défie en duel dans l'arène !","","","Info_GorHanis_Charge_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:181","Es dient nicht der höheren Ehre des Schläfers, wenn ich einen dahergelaufenen Bauertölpel vorm Publikum niedermetzele.","ça ne servira pas la gloire du Dormeur si j'abats un clochard quelconque devant l'assistance.","","","Info_GorHanis_Charge_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:182","Ich werde erst gegen dich kämpfen, wenn du ein würdiger Gegner für mich bist.","Je lutterai contre toi seulement quand tu seras devenu un adversaire digne de moi.","","","Info_GorHanis_Charge_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:183","Aber ich bin mir sicher, die Kämpfer aus dem Alten oder dem Neuen Lager haben nicht so einen hohen moralischen Anspruch ...","Mais je suis sûr que les combattants du Vieux camp ou du Nouveau ne sont pas tous des hommes de principe.","","","Info_GorHanis_Charge_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:196","Bin ich jetzt gut genug, um gegen dich zu kämpfen?","Suis-je maintenant assez fort pour me battre contre toi ?","","","Info_GorHanis_ChargeGood.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:209","Bin ich jetzt gut genug, um gegen dich zu kämpfen?","Suis-je maintenant assez fort pour me battre contre toi ?","","","Info_GorHanis_ChargeGood_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:210","Nein! Deine Stärke reicht noch nicht aus - du bist kein Gegner für mich!","Non ! Tu n'as pas assez de force - tu n'es pas un opposant pour moi !","","","Info_GorHanis_ChargeGood_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:33","Hi! Wohin soll's denn gehen?","Hé ! d'où sors-tu ?","","","DIA_GorNaDrak_Greet.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:43","Hi! Wohin soll's denn gehen?","Hé ! d'où sors-tu ?","","","DIA_GorNaDrak_Greet_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:44","Wir bringen das Sekret der Minecrawler, das unsere Brüder in der Alten Mine gewinnen, zu Cor Kalom.","Nous donnons à Cor Kalom la sécrétion des Chenilles de mine de nos frères qui sont dans la vieille mine","","","DIA_GorNaDrak_Greet_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:45","Einmal täglich gehen wir zur Alten Mine, um es abzuholen.","Nous allons tous les jours à la vieille mine pour la collecter.","","","DIA_GorNaDrak_Greet_09_02","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:57","Was ist das für ein Sekret?","Quel genre de sécrétion est-ce cela ?","","","DIA_GorNaDrak_WasSekret.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:70","Was ist das für ein Sekret?","Quel genre de sécrétion est-ce cela ?","","","DIA_GorNaDrak_WasSekret_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:71","Wir gewinnen es aus den Zangen der Minecrawler. Wenn man weiß wie, kann man sie herausnehmen, ohne dass das Sekret verloren geht.","Nous l'obtenons à partir des mandibules inférieures des Chenille de mines. Si tu sais le faire, tu peux les enlever sans perdre la sécrétion.","","","DIA_GorNaDrak_WasSekret_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:83","Kannst du mir sagen, wie ich an das Sekret eines Minecrawlers herankomme?","Peux-tu me dire comment obtenir la sécrétion d'une Chenille des mines ?","","","DIA_GorNaDrak_TeachMandibles.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:96","Kannst du mir sagen, wie ich an das Sekret eines Minecrawlers herankomme?","Peux-tu me dire comment obtenir la sécrétion d'une Chenille des mines ?","","","DIA_GorNaDrak_TeachMandibles_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:97","Klar, nachdem du das Vieh getötet hast, packst du es an den Beißzangen und reißt sie gerade heraus. Dann kommt die Sekretdrüse mit raus, ohne zu zerreißen.","Naturellement. Après que tu aies tué la bête, tu prends les mandibules inférieures et tu les enlèves directement. De cette façon tu auras la glande à sécrétion sans la détruire.","","","DIA_GorNaDrak_TeachMandibles_09_01","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:114","Wofür braucht Cor Kalom das Sekret?","Pourquoi Cor Kalom a-t-il besoin de cette sécrétion ?","","","DIA_GorNaDrak_WhatFor.description","",""
"Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:127","Wofür braucht Cor Kalom das Sekret?","Pourquoi Cor Kalom a-t-il besoin de cette sécrétion ?","","","DIA_GorNaDrak_WhatFor_15_00","",""
